"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
46985.398438,33789.000000,91131.289062,45825.710938,22029.000000,136330.906250,782.100037,2770.320068,17.765583
120651.296875,95093.000000,83150.226562,90983.093750,61761.000000,96544.234375,518.239990,5757.920410,20.194117
72779.625000,67392.000000,70775.250000,63204.230469,43668.000000,94855.562500,199.080002,2193.170166,20.195124
75723.335938,60821.000000,81593.601562,41997.121094,31329.000000,87852.250000,168.270004,2597.660156,20.349302
52340.750000,37338.000000,91868.968750,57144.640625,32442.000000,115437.734375,388.680023,3676.300049,21.243124
60196.289062,46013.000000,85737.164062,70832.312500,40089.000000,115794.023438,478.740021,3686.970215,21.902153
66815.976562,59469.000000,73632.515625,64903.671875,48185.000000,88274.929688,257.540009,3655.930176,23.193005
106260.000000,88295.000000,78870.328125,91228.500000,51075.000000,117058.265625,144.570007,4464.910156,23.965902
61671.609375,51944.000000,77809.000000,19146.830078,16328.000000,76849.992188,52.930000,2198.020020,24.650124
62253.726562,46193.000000,88322.039062,59373.703125,40149.000000,96916.859375,1138.390015,4995.500000,24.745853
80955.484375,69031.000000,76856.757812,61663.871094,38007.000000,106327.882812,166.690002,2738.310059,25.280939
62059.687500,49164.000000,82726.054688,44559.859375,30312.000000,96340.554688,285.980011,2931.340088,25.488522
85146.601562,69309.000000,80511.445312,83764.351562,52441.000000,104681.078125,1042.010010,5044.970215,25.974230
68110.351562,57724.000000,77327.984375,52839.781250,40616.000000,85259.703125,173.010010,2899.330078,27.265081
90195.484375,69541.000000,85000.960938,96822.492188,60321.000000,105193.195312,1825.690063,10147.169922,27.673195
50690.640625,46056.000000,72130.929688,31113.720703,25240.000000,80787.195312,556.160034,2534.610107,27.686296
52607.167969,46529.000000,74097.085938,27776.919922,24741.000000,73577.796875,229.889999,2867.320068,28.158901
89095.156250,74676.000000,78190.320312,64977.390625,44496.000000,95702.054688,135.880005,3643.320068,29.586802
44222.640625,24426.000000,118651.226562,53768.070312,28942.000000,121751.929688,184.860001,3701.520020,29.887091
103056.031250,86625.000000,77966.867188,102007.140625,63877.000000,104656.437500,1332.729980,5981.020020,30.413107
61440.609375,53521.000000,75233.492188,47837.492188,35253.000000,88930.812500,234.630005,2589.900146,30.741613
76492.570312,61116.000000,82024.632812,51984.242188,36252.000000,93976.593750,248.060013,3640.410156,31.161819
68941.945312,59052.000000,76511.875000,48495.152344,37240.000000,85343.132812,999.350037,2893.510010,31.896427
59642.660156,53013.000000,73731.750000,45372.722656,39029.000000,76188.132812,246.480011,3129.219971,31.907511
114093.976562,104205.000000,71755.320312,71297.914062,55293.000000,84505.820312,186.440002,3048.710205,32.515148
47679.167969,37377.000000,83599.593750,49545.660156,28305.000000,114715.570312,338.119995,2343.520020,33.003880
61353.597656,51879.000000,77504.757812,63372.042969,43507.000000,95459.351562,1340.630005,6568.840332,33.323315
41605.410156,33092.000000,82396.117188,49715.410156,31520.000000,103367.671875,466.100006,4061.390137,33.427109
66167.640625,58553.000000,74058.765625,66417.843750,44029.000000,98861.195312,248.060013,2668.469971,33.908783
62230.628906,46564.000000,87585.835938,61788.031250,47216.000000,85762.039062,445.559998,5164.280273,38.350685
61738.597656,37165.000000,108868.585938,87212.703125,41817.000000,136680.578125,1532.600098,5050.790039,38.460522
96217.656250,79128.000000,79690.125000,87862.601562,57144.000000,100765.843750,424.230011,6159.500000,38.819260
57245.648438,35529.000000,105594.046875,40473.250000,27353.000000,96971.257812,331.010010,2808.150146,38.968399
112691.039062,98745.000000,74791.835938,78391.523438,61933.000000,82952.007812,247.270004,4349.479980,39.561928
83171.546875,76289.000000,71448.437500,76790.054688,54817.000000,91805.703125,144.570007,4146.750000,40.751003
87347.257812,76834.000000,74503.343750,73610.390625,56214.000000,85817.250000,248.850006,3981.850098,40.929363
128125.687500,99479.000000,84408.218750,124939.882812,58019.000000,141127.234375,625.679993,7597.040039,41.230663
81824.046875,57617.000000,93070.109375,86629.734375,61941.000000,91657.640625,713.369995,5483.410156,41.283062
26536.509766,13572.000000,128138.570312,65307.191406,31156.000000,137372.343750,707.050049,2155.340088,41.430183
36007.507812,27821.000000,84820.382812,61842.351562,39241.000000,103282.296875,418.700012,4127.350098,41.527931
59291.539062,52303.000000,74292.687500,45669.542969,33839.000000,88448.226562,268.600006,3083.630127,41.768768
64780.097656,50537.000000,84006.335938,54111.453125,31257.000000,113454.531250,2756.310059,7838.570312,43.080784
90596.656250,80168.000000,74061.257812,70644.132812,50312.000000,92020.468750,722.059998,3900.370117,43.892979
70381.851562,66577.000000,69281.359375,31280.560547,28865.000000,71020.367188,39.500000,1848.820068,44.096535
35664.859375,20077.000000,116418.398438,60101.203125,33437.000000,117797.421875,374.460022,4332.020020,44.847263
53792.968750,38181.000000,92333.250000,22380.810547,16081.000000,91210.046875,303.360016,1297.859985,44.882534
87514.351562,76377.000000,75092.500000,46471.730469,37261.000000,81736.171875,803.429993,3732.560059,45.040741
23257.849609,18468.000000,82533.382812,76390.414062,61860.000000,80929.875000,79.000000,2830.460205,46.352753
68459.929688,43221.000000,103805.789062,105019.960938,48625.000000,141544.234375,3459.410156,14656.700195,46.529099
54455.167969,43213.000000,82585.664062,54882.601562,36649.000000,98141.460938,180.120010,4634.660156,46.993645
63829.917969,41591.000000,100578.437500,80705.945312,42851.000000,123431.078125,2378.690186,11654.550781,47.332230
68201.210938,55700.000000,80244.781250,58540.472656,40112.000000,95644.906250,244.900009,2903.210205,47.563999
121608.406250,103378.000000,77093.078125,129092.453125,68914.000000,122764.648438,1369.859985,7712.470215,48.461853
57766.167969,51840.000000,73027.843750,59877.132812,39924.000000,98289.437500,319.950012,3376.570068,48.621063
65677.921875,56869.000000,75687.429688,50378.890625,37233.000000,88674.851562,104.280006,2646.160156,49.241802
63195.437500,46760.000000,88570.921875,42361.839844,24648.000000,112634.921875,738.650024,2677.200195,51.633049
59698.097656,49338.000000,79297.390625,24708.810547,21274.000000,76117.171875,23.700001,1115.500000,51.884972
87659.109375,81917.000000,70129.859375,50619.453125,40409.000000,82095.484375,248.060013,2814.940186,52.214489
30062.339844,18486.000000,106576.078125,73451.312500,38246.000000,125861.664062,230.680008,3545.350098,52.540981
89985.281250,66772.000000,88319.585938,118961.773438,71552.000000,108959.617188,1386.450073,6984.000000,52.967232
110910.023438,91676.000000,79285.734375,67220.031250,27000.000000,163160.468750,4733.680176,12276.320312,53.169777
63307.859375,54416.000000,76244.921875,45417.339844,38896.000000,76523.828125,235.420013,3551.170166,53.872143
119694.960938,107525.000000,72953.539062,118864.773438,78117.000000,99721.203125,526.929993,7166.360352,54.588612
49046.687500,27901.000000,115204.609375,31861.591797,19677.000000,106117.867188,2114.830078,3505.580078,54.731701
60728.359375,48629.000000,81841.976562,84921.562500,47505.000000,117154.398438,332.589996,4644.360352,54.762939
56152.250000,51381.000000,71621.687500,46698.710938,32197.000000,95053.781250,693.619995,4221.439941,56.115261
89327.695312,73342.000000,79820.289062,69559.671875,45882.000000,99356.234375,575.910034,6599.880371,56.506245
59652.667969,45483.000000,85952.937500,57873.113281,37599.000000,100874.289062,1133.650024,7252.690430,57.197521
124250.273438,88716.000000,91785.765625,85281.429688,53720.000000,104039.531250,597.239990,5929.610352,57.199532
96976.875000,73128.000000,86908.929688,70717.851562,45836.000000,101111.898438,1638.460083,6140.100098,57.202557
58460.707031,37029.000000,103467.039062,52139.441406,30997.000000,110236.812500,758.400024,5669.650391,57.673145
44298.097656,36869.000000,78741.492188,45993.519531,31809.000000,94760.328125,1670.060059,6267.170410,58.541779
93741.335938,73041.000000,84109.367188,54967.960938,36225.000000,99444.593750,50.560001,2626.760010,59.635120
113675.093750,96849.000000,76921.921875,85870.218750,61157.000000,92018.750000,1455.970093,7593.160156,60.312290
85174.320312,57692.000000,96754.906250,100576.390625,59352.000000,111055.640625,8622.060547,8299.320312,60.830242
93879.937500,67139.000000,91638.476562,86492.960938,42455.000000,133515.562500,1233.979980,5987.810059,62.070713
52396.187500,42211.000000,81349.335938,59094.339844,32083.000000,120712.109375,175.380005,2188.320068,62.088848
50747.617188,42980.000000,77380.078125,52501.250000,36308.000000,94764.851562,136.669998,2650.040039,62.730747
87756.898438,77414.000000,74291.937500,54473.261719,38866.000000,91853.023438,823.179993,3121.460205,63.672939
53522.699219,40528.000000,86549.140625,67001.781250,45476.000000,96557.070312,50.560001,2407.540039,64.121361
62882.046875,49217.000000,83732.000000,56742.089844,39633.000000,93827.101562,631.210022,2822.700195,64.684662
102074.281250,74028.000000,90365.000000,101515.351562,55628.000000,119596.421875,1102.050049,8113.080078,65.053474
75190.500000,67444.000000,73063.343750,51685.480469,38304.000000,88430.960938,75.840004,2699.510010,65.113937
118436.007812,102764.000000,75530.554688,72735.453125,53304.000000,89426.507812,423.440002,4979.010254,65.654053
65818.054688,52092.000000,82804.507812,57613.152344,37948.000000,99497.617188,448.720001,5062.430176,67.304657
97031.546875,78117.000000,81404.289062,61245.800781,43585.000000,92091.429688,240.160004,3396.940186,67.362091
40276.390625,27010.000000,97725.046875,55782.761719,30742.000000,118918.070312,2541.430176,5272.919922,69.173920
63824.527344,60860.000000,68728.304688,68585.789062,47740.000000,94152.460938,277.290009,5292.320312,69.213219
67970.210938,55354.000000,80472.890625,41452.953125,31710.000000,85672.054688,280.450012,3762.630127,71.040161
46161.500000,30361.000000,99642.312500,87175.843750,44809.000000,127500.195312,701.520020,5602.720215,73.033379
113769.039062,98076.000000,76022.343750,82772.039062,53384.000000,101613.750000,181.700012,3661.750000,73.122047
71210.367188,64641.000000,72196.328125,40544.062500,32357.000000,82118.109375,415.540009,3013.790039,73.308472
57550.570312,46705.000000,80754.398438,33926.722656,27333.000000,81345.695312,153.260010,2882.840088,73.641014
66099.109375,46560.000000,93038.468750,71232.921875,54324.000000,85934.781250,579.070007,3885.820068,74.416931
94347.328125,75173.000000,82252.226562,95794.289062,68417.000000,91760.453125,470.840027,8648.520508,75.525391
63544.250000,48936.000000,85099.648438,96978.664062,59736.000000,106394.703125,338.910004,4744.270020,75.628181
42493.218750,25424.000000,109535.695312,75914.140625,38276.000000,129979.859375,719.690002,7970.490234,76.633850
81706.234375,66573.000000,80433.507812,99587.960938,58061.000000,112409.304688,193.550003,5190.470215,76.813225
45644.058594,31648.000000,94518.734375,86081.679688,38784.000000,145458.156250,369.720001,5121.600098,76.973442
87011.539062,73161.000000,77943.007812,102621.156250,54461.000000,123489.843750,398.950012,6155.620117,77.686890
61036.359375,42088.000000,95040.843750,38458.562500,24360.000000,103465.531250,414.750000,2450.219971,77.754402
52857.417969,45952.000000,75384.398438,39796.191406,34724.000000,75108.953125,244.900009,3827.620117,78.817520
57121.679688,35625.000000,105081.453125,51988.121094,34317.000000,99282.968750,183.279999,3317.400146,79.516853
42427.000000,31225.000000,89047.109375,43838.179688,29373.000000,97810.203125,219.620010,3116.610107,80.039848
28121.939453,23487.000000,78468.914062,72669.492188,60283.000000,79001.835938,990.660034,4847.090332,80.204102
72419.265625,60053.000000,79031.335938,54839.921875,37841.000000,94976.070312,364.980011,3725.770020,80.807709
74364.289062,65448.000000,74464.273438,44687.902344,35468.000000,82572.078125,291.510010,3048.710205,81.015289
47883.218750,33896.000000,92579.492188,87356.265625,44344.000000,129103.828125,2762.630127,14805.110352,82.132820
43067.640625,37605.000000,75056.007812,43572.402344,35813.000000,79735.320312,293.089996,4198.160156,82.588295
111492.914062,99939.000000,73112.593750,80741.835938,61875.000000,85519.148438,351.550018,5035.270020,82.960136
47007.730469,28639.000000,107570.039062,72972.132812,37259.000000,128352.937500,1169.989990,7544.660156,84.385002
79056.671875,68557.000000,75573.000000,72401.773438,61741.000000,76852.046875,139.830002,2562.739990,84.774979
65292.917969,46248.000000,92523.710938,71336.710938,43452.000000,107592.804688,876.900024,6078.990234,85.844147
73460.304688,49417.000000,97421.828125,73256.343750,27609.000000,173889.968750,2856.640137,5754.040039,86.065842
46003.648438,37477.000000,80446.546875,51898.882812,32629.000000,104239.945312,834.240051,2960.440186,86.255280
50503.527344,35088.000000,94328.523438,67430.523438,40192.000000,109950.406250,865.840027,4988.709961,86.475960
82066.601562,54146.000000,99329.898438,110822.500000,51542.000000,140911.578125,477.950012,6596.970215,87.186386
78012.546875,65575.000000,77966.156250,57683.960938,42071.000000,89857.054688,759.190002,5736.580078,87.728531
81963.421875,76297.000000,70403.226562,55061.082031,40105.000000,89975.898438,271.760010,4357.240234,88.592110
59760.468750,49717.000000,78775.117188,62431.140625,38421.000000,106490.914062,368.930023,3254.350098,89.302536
33772.199219,31324.000000,70658.117188,55114.429688,50232.000000,71905.945312,33.180000,1559.760010,90.543007
65924.320312,51718.000000,83537.960938,72747.093750,46994.000000,101450.265625,1296.390015,5335.000000,91.193970
46533.410156,30385.000000,100365.757812,45974.121094,27781.000000,108453.976562,1375.390015,3290.239990,93.684982
80541.226562,77562.000000,68053.296875,50492.382812,34686.000000,95400.710938,845.300049,2775.170166,95.163269
78786.398438,68417.000000,75468.750000,50552.523438,38709.000000,85587.601562,475.580017,2942.010010,96.581093
60414.968750,52880.000000,74874.343750,54826.339844,38036.000000,94465.742188,317.580017,2385.229980,96.979126
45182.828125,38985.000000,75954.906250,83598.484375,40269.000000,136052.796875,147.730011,5583.320312,97.500092
51827.929688,39757.000000,85433.890625,63810.480469,34781.000000,120234.710938,317.580017,3503.640137,98.081535
65256.726562,60789.000000,70352.609375,56571.371094,38721.000000,95748.085938,2520.100098,2546.250000,98.235710
43348.687500,37997.000000,74766.414062,43447.269531,32749.000000,86944.953125,247.270004,2935.219971,99.088219
60102.347656,53004.000000,74312.648438,58653.960938,40028.000000,96031.437500,355.500000,3907.160156,99.140625
63872.269531,59849.000000,69941.578125,28466.591797,25833.000000,72217.187500,78.209999,3062.290039,101.850296
47512.078125,38181.000000,81552.382812,65622.445312,39905.000000,107771.765625,506.390015,4905.290039,102.336006
55900.457031,44245.000000,82800.148438,46921.812500,35121.000000,87556.390625,279.660004,3688.910156,104.528732
104140.187500,81647.000000,83590.710938,104230.382812,69051.000000,98924.601562,710.210022,8164.490234,104.871353
85709.468750,64837.000000,86633.492188,61867.570312,41061.000000,98744.625000,865.050049,2728.610107,105.302650
64911.000000,53197.000000,79967.054688,71875.062500,48061.000000,98008.867188,320.740021,5512.510254,105.402405
141691.546875,123736.000000,75046.039062,89610.539062,62552.000000,93885.359375,910.869995,5158.459961,107.512512
59604.929688,56061.000000,69678.898438,59811.171875,40957.000000,95704.882812,452.670013,4065.270020,109.008934
61218.847656,52449.000000,76494.085938,46676.402344,35189.000000,86930.140625,559.320007,2787.780029,109.383797
45885.839844,42025.000000,71556.796875,33531.929688,26877.000000,81763.164062,243.320007,2047.670044,109.866478
112289.867188,97509.000000,75470.250000,92926.976562,63829.000000,95412.156250,397.370026,4987.740234,113.469978
73129.210938,61408.000000,78045.140625,78933.750000,45876.000000,112760.539062,603.559998,4732.630371,114.350700
47746.929688,43820.000000,71409.015625,49388.519531,33560.000000,96445.945312,1157.349976,4256.360352,116.630096
74997.226562,48437.000000,101472.390625,82310.320312,41345.000000,130470.171875,2975.930176,11079.339844,116.974724
38502.308594,26917.000000,93743.250000,51721.371094,29569.000000,114633.976562,410.010010,4229.200195,119.763008
110200.085938,95465.000000,75651.531250,54152.191406,39293.000000,90319.343750,1057.020020,4965.430176,120.188248
72311.468750,58349.000000,81218.265625,58195.152344,38761.000000,98394.710938,198.290009,3323.220215,120.824104
59404.730469,51987.000000,74886.968750,46281.613281,32515.000000,93283.460938,214.880005,3545.350098,121.050835
86537.218750,80909.000000,70094.843750,42887.582031,34153.000000,82296.734375,158.000000,2432.760010,121.428719
51391.339844,43908.000000,76705.453125,46587.160156,28928.000000,105542.585938,1672.430054,5816.120117,122.246964
50737.609375,30241.000000,109954.695312,70766.351562,29989.000000,154648.140625,3442.030029,13608.130859,124.625114
53692.867188,42150.000000,83483.171875,40922.359375,29186.000000,91889.531250,204.610001,1917.690063,124.768196
73976.210938,61336.000000,79041.757812,82315.171875,54392.000000,99180.156250,289.929993,3890.670166,128.170166
128974.226562,98661.000000,85671.695312,93223.789062,62181.000000,98253.718750,253.590012,5065.340332,129.890305
57070.089844,33224.000000,112573.617188,81509.101562,43612.000000,122484.187500,1716.670044,6757.990234,130.088806
74038.578125,64461.000000,75273.296875,64001.570312,40025.000000,104794.679688,263.860016,2967.229980,130.263138
73215.445312,63305.000000,75795.710938,63348.761719,45485.000000,91274.593750,772.619995,3754.870117,131.692047
82048.890625,71462.000000,75244.968750,56582.042969,40578.000000,91383.531250,209.350006,3383.360107,131.734375
61600.000000,44797.000000,90118.039062,51974.542969,32073.000000,106201.593750,718.900024,3511.400146,131.912720
109582.546875,97996.000000,73284.640625,53443.121094,42536.000000,82340.812500,713.369995,5878.200195,132.995987
76329.328125,52448.000000,95376.726562,75167.242188,52644.000000,93574.968750,443.190002,5732.700195,133.694336
40750.710938,27581.000000,96828.929688,56940.941406,37065.000000,100679.398438,485.850006,2787.780029,134.201202
59145.238281,43905.000000,88284.757812,61514.492188,35509.000000,113532.171875,248.060013,3388.210205,135.021454
92844.289062,81729.000000,74449.015625,43384.222656,35573.000000,79926.585938,124.030006,2624.820068,135.882019
62763.468750,58121.000000,70770.757812,52151.082031,35145.000000,97247.789062,684.929993,3319.340088,137.417740
71470.625000,50656.000000,92464.835938,87010.945312,41940.000000,135964.468750,1497.050049,8165.460449,137.991119
67679.148438,52388.000000,84664.820312,56534.511719,32160.000000,115206.648438,2007.390015,5811.270020,139.607452
53356.378906,44652.000000,78311.468750,42957.421875,29416.000000,95704.984375,31.600000,1336.660034,139.956116
86933.765625,78713.000000,72380.562500,59523.082031,44621.000000,87423.062500,707.840027,4314.560059,140.147568
50431.917969,32353.000000,102157.648438,37537.062500,22741.000000,108175.937500,252.800003,2952.680176,140.467010
54824.769531,44709.000000,80364.039062,37245.089844,24821.000000,98339.875000,412.380005,3164.140137,140.692734
81696.226562,64498.000000,83011.007812,86330.968750,52658.000000,107444.007812,424.230011,5545.490234,142.613388
47434.308594,34005.000000,91417.593750,81466.421875,31685.000000,168501.937500,574.330017,5259.340332,142.654709
69136.757812,49967.000000,90678.781250,44831.460938,26671.000000,110159.898438,819.230042,4403.800293,142.990280
33749.097656,20520.000000,107786.601562,84694.585938,42216.000000,131479.640625,646.220032,5574.590332,143.121277
75391.468750,70525.000000,70058.218750,47693.929688,37309.000000,83777.890625,215.670013,2364.860107,144.271042
74722.335938,54872.000000,89244.117188,81171.539062,47880.000000,111103.968750,1862.030029,7080.030273,145.240448
135520.765625,116737.000000,76081.187500,92383.773438,57521.000000,105256.562500,150.889999,5480.500000,145.698944
70970.898438,64609.000000,71989.179688,64689.300781,40945.000000,103540.804688,904.550049,7216.800293,147.952133
22090.529297,19921.000000,72673.304688,76789.085938,69761.000000,72138.437500,305.730011,21577.650391,149.004166
76232.304688,65151.000000,76682.781250,79140.359375,59387.000000,87334.648438,588.549988,5659.950195,149.595688
90482.695312,77316.000000,76696.593750,52624.441406,42436.000000,81270.507812,357.080017,3213.610107,152.057465
84128.656250,67709.000000,81428.695312,78353.695312,54029.000000,95041.328125,17301.000000,13233.709961,153.468231
79953.718750,62121.000000,84349.046875,60025.542969,30697.000000,128150.445312,623.309998,4556.090332,154.302597
69661.898438,58879.000000,77538.031250,79201.468750,54251.000000,95676.539062,318.369995,2086.469971,154.705673
72851.234375,61887.000000,77146.710938,76496.140625,48223.000000,103959.750000,311.260010,3856.720215,155.254868
105912.726562,92641.000000,74924.679688,88889.835938,59057.000000,98641.734375,327.850006,3052.590088,155.646866
53682.089844,32617.000000,107861.210938,73410.570312,40281.000000,119436.843750,192.760010,3518.190186,155.984436
70391.859375,53264.000000,86610.109375,55159.050781,41360.000000,87400.953125,3057.300049,16678.179688,156.087219
45843.488281,32885.000000,91360.765625,56050.480469,34645.000000,106027.546875,233.840012,4368.880371,156.381470
43761.410156,38541.000000,74412.898438,49825.992188,31821.000000,102617.656250,1352.479980,6192.479980,157.687439
57032.359375,48523.000000,77028.890625,70604.359375,44959.000000,102918.820312,414.750000,4574.520020,158.545990
53869.199219,52558.000000,67170.968750,24089.951172,23198.000000,68055.820312,4151.450195,1564.609985,159.105255
107870.070312,91824.000000,76988.289062,74318.492188,53104.000000,91716.953125,2091.920166,4071.090088,159.362213
40388.039062,27086.000000,97720.984375,88255.453125,45226.000000,127889.039062,399.740021,4545.419922,159.376328
55055.000000,51777.000000,69685.078125,21206.140625,20145.000000,68988.109375,104.280006,1384.190063,159.595001
53887.679688,49372.000000,71530.085938,31411.511719,24044.000000,85617.406250,502.440002,3245.620117,161.407822
93404.078125,78831.000000,77651.296875,112413.304688,58651.000000,125609.429688,1482.040039,7968.550293,162.257309
49699.648438,37700.000000,86395.656250,50245.031250,34480.000000,95500.539062,293.089996,3718.980225,162.921371
82844.296875,73821.000000,73546.601562,69763.375000,44185.000000,103474.312500,542.730042,5538.700195,165.508118
40422.687500,25049.000000,105758.359375,48306.972656,32573.000000,97192.335938,263.860016,2166.979980,167.013611
73036.039062,63220.000000,75711.632812,60093.441406,44096.000000,89311.593750,368.930023,3445.440186,167.446915
71209.601562,61845.000000,75459.500000,38820.371094,31205.000000,81529.617188,407.640015,2302.780029,169.598343
47549.039062,37953.000000,82106.125000,51592.363281,34357.000000,98412.476562,167.480011,2795.540039,171.391022
45268.300781,34509.000000,85968.968750,81140.500000,47997.000000,110790.757812,607.510010,7584.430176,172.048035
43525.019531,31348.000000,90993.218750,50897.839844,28064.000000,118858.351562,228.310013,3676.300049,172.849152
108979.640625,91816.000000,77786.992188,76398.171875,59576.000000,84041.070312,470.050018,4183.610352,173.173615
40458.109375,31562.000000,84008.070312,52539.082031,33722.000000,102105.492188,328.640015,4263.149902,173.467865
47201.000000,33875.000000,91317.046875,60374.742188,31619.000000,125137.398438,273.339996,2539.459961,174.083572
34193.390625,21372.000000,104852.054688,70912.820312,35020.000000,132705.390625,189.600006,9410.940430,174.353638
44072.488281,33568.000000,86044.296875,71847.898438,46868.000000,100465.648438,244.900009,4777.250000,174.498734
66402.492188,51628.000000,84290.578125,59391.160156,45068.000000,86364.140625,209.350006,4202.040039,175.291794
55948.199219,52425.000000,69940.320312,16271.750000,14861.000000,71757.312500,165.900009,2316.360107,176.757980
70647.500000,55408.000000,83561.117188,78305.195312,51376.000000,99887.296875,202.240005,5712.330078,178.805603
71487.570312,62220.000000,75297.476562,37310.082031,25916.000000,94349.195312,135.880005,3058.410156,179.874756
66095.257812,50044.000000,86556.203125,54869.023438,37064.000000,97018.570312,3409.640137,3387.239990,182.392975
58874.199219,38449.000000,100350.585938,67137.578125,47493.000000,92643.718750,1626.609985,8868.709961,182.653976
87095.468750,77784.000000,73381.273438,89778.351562,55612.000000,105799.359375,481.900024,4759.790039,182.686218
47675.320312,35842.000000,87172.867188,64544.773438,34194.000000,123706.101562,555.369995,7054.810059,183.087280
36013.667969,30126.000000,78344.015625,59866.460938,45150.000000,86897.203125,4126.959961,6518.400391,183.828934
78794.101562,72984.000000,70753.187500,62389.433594,44152.000000,92606.312500,751.290039,3046.770020,183.947845
44750.859375,29503.000000,99406.585938,58094.273438,26571.000000,143286.546875,1165.250000,5204.050293,184.212860
138893.359375,125336.000000,72624.906250,115841.281250,76620.000000,99083.445312,319.160004,5417.450195,186.450958
35684.878906,28397.000000,82355.328125,52800.980469,32941.000000,105047.351562,3240.580078,6084.810059,187.756927
71072.539062,64452.000000,72267.890625,69630.484375,48132.000000,94808.093750,447.140015,3349.410156,188.038071
76681.218750,61001.000000,82381.929688,65716.531250,46265.000000,93089.781250,1021.470032,8304.169922,188.891571
96755.117188,73545.000000,86218.562500,117609.593750,61593.000000,125138.609375,477.160004,5453.340332,188.990341
103038.320312,72897.000000,92633.718750,78111.195312,52801.000000,96950.734375,3671.920166,6714.340332,189.832764
96174.539062,80403.000000,78391.289062,98239.664062,59671.000000,107895.546875,477.950012,4884.919922,190.421265
73555.789062,51328.000000,93916.625000,61275.871094,42340.000000,94845.906250,1523.119995,9377.959961,190.541153
120757.554688,95249.000000,83087.148438,103317.609375,68881.000000,98300.296875,1118.640015,6403.940430,191.316071
66575.742188,58575.000000,74487.546875,55775.972656,39455.000000,92645.656250,1083.880005,6033.400391,191.383606
61221.160156,46641.000000,86022.820312,83616.914062,54837.000000,99931.039062,2682.840088,4488.189941,191.887451
74567.570312,53425.000000,91471.414062,85977.890625,53013.000000,106288.031250,184.860001,3936.260010,192.867920
