"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
109055.867188,98411.000000,72624.867188,109791.390625,71263.000000,100968.085938,18051.500000,139036.890625,1.771242
107033.843750,87881.000000,79818.953125,91003.460938,53517.000000,111441.281250,2044.520020,48561.113281,1.788293
65080.398438,53445.000000,79803.710938,64429.343750,38949.000000,108409.507812,2120.360107,64802.792969,1.807349
176949.078125,148176.000000,78261.898438,139386.093750,84208.000000,108479.093750,2382.640137,165926.265625,1.834429
87331.859375,77845.000000,73522.781250,83737.195312,54005.000000,101616.531250,2653.610107,48459.261719,1.882572
57781.570312,34408.000000,110055.015625,96105.664062,49692.000000,126748.382812,1874.670044,19876.271484,1.886584
46228.488281,27947.000000,108406.273438,89445.640625,53515.000000,109537.695312,3096.010010,59282.523438,1.907646
43224.718750,21612.000000,131074.187500,54547.953125,28204.000000,126749.914062,1663.739990,25808.791016,1.928708
164772.296875,136124.000000,79328.523438,113834.351562,63852.000000,116836.554688,3067.570068,110820.562500,1.963812
53257.820312,34044.000000,102523.343750,80445.015625,44460.000000,118579.500000,175.380005,82461.640625,2.012958
129547.875000,113204.000000,74997.789062,84512.218750,60256.000000,91917.687500,35796.480469,28196.931641,2.069124
58225.089844,47369.000000,80555.625000,30333.841797,21721.000000,91522.429688,86.900002,9085.990234,2.073136
47652.218750,37541.000000,83187.335938,61818.101562,42097.000000,96237.523438,676.239990,14073.730469,2.148358
38985.097656,17813.000000,143430.500000,51070.500000,23109.000000,144833.468750,2940.380127,29877.941406,2.150364
40227.109375,29042.000000,90776.257812,77442.859375,41954.000000,120972.859375,8666.299805,12536.280273,2.200513
120806.835938,106417.000000,74397.851562,75728.875000,53461.000000,92833.421875,3570.800049,29662.601562,2.226590
137181.656250,115761.000000,77662.914062,120594.281250,74513.000000,106065.617188,5057.580078,42496.671875,2.296798
163740.500000,129034.000000,83163.328125,111115.445312,70446.000000,103370.835938,19417.410156,59613.292969,2.314851
111984.179688,90796.000000,80829.500000,125543.226562,69560.000000,118280.632812,1561.830078,59477.492188,2.320869
74260.335938,55448.000000,87770.984375,86912.968750,36428.000000,156361.265625,1498.630005,28750.800781,2.322875
111411.296875,96708.000000,75499.968750,80420.765625,53812.000000,97942.007812,985.920044,44886.750000,2.339925
124100.125000,93254.000000,87213.695312,111936.062500,69766.000000,105149.242188,4871.140137,28699.390625,2.351961
68305.156250,45805.000000,97728.343750,92956.070312,41193.000000,147888.437500,838.980042,14444.270508,2.369011
58463.019531,44955.000000,85228.171875,85443.421875,55339.000000,101187.601562,523.770020,19701.669922,2.385059
102041.164062,86256.000000,77529.328125,67420.820312,48868.000000,90416.859375,9318.839844,16582.150391,2.439219
146226.843750,127173.000000,75355.007812,108709.843750,70913.000000,100466.898438,1696.130005,129016.796875,2.457273
149747.281250,130084.000000,75442.320312,105086.890625,70304.000000,97959.929688,4361.590332,140119.421875,2.493379
58576.207031,43936.000000,87373.687500,65165.570312,40788.000000,104704.585938,1839.910034,28528.669922,2.495385
53106.128906,42513.000000,81865.851562,60207.902344,35825.000000,110140.539062,607.510010,15208.630859,2.538513
74797.796875,58312.000000,84064.148438,91383.703125,46636.000000,128418.445312,3216.090088,61255.500000,2.628780
51756.320312,32957.000000,102919.031250,63417.632812,35097.000000,118418.609375,2078.489990,70018.484375,2.630786
60067.699219,36708.000000,107240.835938,99965.289062,36864.000000,177716.062500,1313.770020,18061.400391,2.693973
105839.578125,94064.000000,73740.250000,81286.968750,50512.000000,105464.507812,2270.459961,60602.691406,2.698988
84912.515625,70664.000000,78750.515625,38614.730469,28984.000000,87312.132812,636.739990,9331.400391,2.731083
35358.398438,30026.000000,77174.718750,63627.152344,25882.000000,161110.781250,868.210022,64154.832031,2.810318
130683.625000,102552.000000,83513.554688,122091.960938,64408.000000,124230.203125,4222.550293,28772.140625,2.819344
29055.179688,22197.000000,85784.578125,78586.492188,40597.000000,126862.679688,331.010010,15332.790039,2.841409
142252.109375,119669.000000,77903.507812,116762.781250,67761.000000,112928.757812,2004.230103,49537.902344,2.885540
76081.390625,65737.000000,75848.773438,47879.203125,38665.000000,81153.796875,744.179993,10430.410156,2.921647
182265.156250,146499.000000,81535.914062,109089.109375,71991.000000,99307.750000,3277.710205,205541.062500,2.925659
51784.808594,40749.000000,83284.726562,63556.343750,44381.000000,93851.617188,1207.119995,23156.810547,2.940703
36897.628906,23102.000000,104671.585938,67636.164062,32122.000000,137992.765625,642.270020,19170.111328,2.992858
56086.796875,41197.000000,89222.625000,70444.312500,43581.000000,105932.367188,1476.510010,34059.609375,2.998875
46396.347656,37317.000000,81481.125000,38643.832031,28549.000000,88709.312500,822.390015,36342.019531,3.111208
38886.539062,26764.000000,95220.007812,78791.164062,39772.000000,129831.500000,863.470032,38046.312500,3.118229
129269.140625,113512.000000,74633.359375,66840.765625,49212.000000,89012.359375,22285.900391,46652.152344,3.170383
56756.699219,41201.000000,90279.531250,68982.523438,34197.000000,132199.859375,5193.459961,38602.121094,3.171386
68982.757812,53957.000000,83786.234375,96019.335938,54869.000000,114686.312500,526.929993,18074.009766,3.175398
86058.281250,65933.000000,85540.101562,76013.085938,51917.000000,95953.039062,962.220032,27963.160156,3.176401
62372.308594,44488.000000,91881.664062,70148.460938,47480.000000,96824.968750,1444.910034,46531.871094,3.237582
55313.718750,32534.000000,111423.117188,90357.445312,38482.000000,153881.453125,18618.720703,29575.300781,3.249618
74589.125000,50608.000000,96590.914062,101306.804688,39044.000000,170045.156250,2761.050049,34116.839844,3.252626
87773.070312,59664.000000,96411.515625,58809.160156,37216.000000,103560.757812,1839.910034,31230.121094,3.259647
66367.070312,60076.000000,72398.835938,74008.093750,51544.000000,94098.140625,7557.930176,19105.121094,3.307790
51091.808594,40996.000000,81675.109375,82747.789062,49108.000000,110429.250000,343.650024,28795.419922,3.311802
71722.421875,65745.000000,71494.414062,66708.843750,38789.000000,112708.015625,3304.570068,42737.230469,3.338882
83451.828125,58129.000000,94085.554688,91105.312500,51141.000000,116749.335938,2369.209961,69962.218750,3.339885
50182.437500,43380.000000,75812.726562,33764.730469,20452.000000,108195.054688,655.700012,5146.820312,3.351920
54704.648438,43766.000000,81915.726562,61177.902344,41382.000000,96886.445312,600.400024,23767.910156,3.373986
59315.410156,48872.000000,79540.328125,67997.968750,41384.000000,107682.078125,1307.450073,31488.140625,3.387024
40252.519531,26773.000000,98531.703125,68056.171875,43173.000000,103308.296875,464.520020,81444.109375,3.411096
33458.808594,21007.000000,104382.187500,65054.023438,39515.000000,107892.710938,1777.500000,6296.270020,3.413101
87589.804688,66248.000000,86648.437500,85913.875000,52440.000000,107369.406250,3047.820068,41515.031250,3.487321
137264.812500,104616.000000,85988.632812,120969.671875,75560.000000,104921.500000,26276.191406,42070.839844,3.494342
58728.667969,44989.000000,85550.734375,96933.070312,50541.000000,125692.125000,2037.410034,42186.269531,3.538472
44572.988281,38873.000000,75145.609375,53200.621094,35593.000000,97956.226562,1542.869995,25232.611328,3.609683
47542.109375,32386.000000,96205.757812,49700.863281,36178.000000,90032.500000,527.720032,5891.780273,3.620716
70744.515625,45764.000000,101309.171875,46256.390625,29184.000000,103874.000000,687.300049,56503.472656,3.622722
174392.671875,151792.000000,75293.812500,109880.632812,73156.000000,98435.359375,5490.500000,44046.730469,3.646793
62314.558594,51675.000000,79029.445312,81019.250000,57819.000000,91832.742188,815.280029,57837.222656,3.653814
36304.730469,24728.000000,96217.515625,54733.222656,23068.000000,155496.640625,857.940002,19839.410156,3.673873
45822.699219,37859.000000,79321.601562,46818.992188,34547.000000,88816.093750,1564.989990,17870.310547,3.684906
68372.148438,56756.000000,78949.132812,103127.492188,55648.000000,121452.031250,1712.720093,64621.402344,3.719007
120818.390625,109508.000000,72304.804688,79272.281250,58052.000000,89491.968750,5663.510254,33323.382812,3.720010
42321.507812,32329.000000,85792.398438,60474.652344,37161.000000,106651.250000,2170.130127,14382.190430,3.721013
141566.812500,116268.000000,79796.007812,101359.179688,64904.000000,102346.164062,27472.250000,29502.550781,3.729036
49172.968750,43849.000000,73493.125000,65467.242188,43753.000000,98060.953125,2751.570068,53600.261719,3.773167
146152.156250,118576.000000,80777.125000,118655.250000,71104.000000,109363.609375,9339.379883,101686.070312,3.810277
82480.085938,65278.000000,82806.078125,104835.664062,54026.000000,127170.445312,10848.280273,96741.984375,3.825321
83513.429688,63704.000000,85915.109375,97993.281250,51916.000000,123701.515625,4551.189941,66604.078125,3.850395
55307.558594,43500.000000,83324.976562,51541.921875,32760.000000,103109.015625,1019.100037,8317.750000,3.898538
76394.007812,55370.000000,90420.046875,56365.730469,27146.000000,136078.390625,11206.150391,16036.040039,3.947684
70504.281250,45689.000000,101130.890625,87115.703125,45657.000000,125045.765625,3555.790039,52217.042969,4.053998
132261.359375,110172.000000,78675.890625,96555.742188,65704.000000,96308.851562,3011.479980,16244.590820,4.085090
101271.937500,88845.000000,74702.671875,62458.300781,41753.000000,98035.281250,26267.500000,11521.660156,4.115179
97863.914062,75737.000000,84682.648438,116551.320312,60777.000000,125677.593750,977.230042,22852.230469,4.115179
101492.156250,81376.000000,81736.515625,92924.062500,56468.000000,107846.414062,12000.100586,37668.011719,4.145268
113465.656250,94830.000000,78414.906250,123173.515625,68542.000000,117771.578125,11689.629883,52534.230469,4.146271
50804.597656,41098.000000,81014.406250,31745.191406,19950.000000,104283.359375,1515.220093,11869.890625,4.186390
189578.609375,152537.000000,81450.554688,111791.531250,69353.000000,105638.828125,25328.980469,31536.640625,4.196420
32085.898438,20383.000000,103163.492188,64504.031250,43375.000000,97460.210938,418.700012,12794.300781,4.199429
145049.515625,121993.000000,77922.218750,94643.875000,64093.000000,96774.703125,6903.020020,37488.562500,4.216479
45617.109375,43106.000000,69353.750000,49250.781250,31858.000000,101315.179688,1917.330078,7294.400391,4.218485
89672.656250,67456.000000,87120.304688,97162.960938,52736.000000,120746.210938,8304.480469,30005.011719,4.231524
127255.585938,108420.000000,76921.437500,76748.343750,56128.000000,89612.664062,3341.700195,21015.050781,4.265625
78955.796875,52484.000000,98590.937500,90763.875000,48756.000000,122001.421875,5234.540039,38952.292969,4.269637
73447.218750,63211.000000,76148.718750,89090.625000,61915.000000,94300.945312,1585.530029,71131.070312,4.290699
92480.078125,82144.000000,73782.320312,75746.335938,49456.000000,100374.312500,5491.290039,14394.800781,4.292705
41061.789062,28789.000000,93474.085938,72459.968750,46341.000000,102473.757812,537.200012,13488.820312,4.306746
154590.593750,127940.000000,79187.507812,135967.812500,66692.000000,133611.046875,13307.550781,53098.773438,4.327808
49006.648438,42724.000000,75173.203125,37058.851562,26416.000000,91940.070312,936.150024,18900.451172,4.334829
78623.929688,58566.000000,87981.054688,82245.335938,52838.000000,102010.492188,326.270020,7780.370117,4.378960
131923.328125,107776.000000,80219.421875,100085.570312,66608.000000,98474.781250,3405.690186,21044.150391,4.394004
172480.765625,138809.000000,81433.476562,104305.070312,66061.000000,103476.132812,1630.560059,4796.649902,4.399019
34032.460938,20064.000000,111161.851562,63590.292969,27840.000000,149693.015625,2023.190063,36393.429688,4.446159
65101.957031,49471.000000,86242.898438,91011.226562,45611.000000,130769.156250,1929.180054,55581.972656,4.462206
25333.769531,18669.000000,88932.125000,68234.648438,30381.000000,147191.531250,1102.840088,53754.492188,4.495305
73170.015625,56092.000000,85489.375000,78108.281250,39256.000000,130398.015625,1185.790039,65302.343750,4.505334
124580.609375,104301.000000,78278.398438,114856.734375,71085.000000,105890.859375,3189.229980,24162.701172,4.524390
123269.296875,97053.000000,83238.812500,67994.093750,44121.000000,100996.375000,15250.950195,31901.361328,4.557488
92376.898438,77572.000000,78043.781250,73505.632812,50084.000000,96183.710938,52508.929688,34736.671875,4.573536
96999.210938,79344.000000,80118.726562,104926.843750,58160.000000,118233.945312,4013.200195,93290.726562,4.633714
84076.296875,68941.000000,79923.765625,73433.851562,45533.000000,105693.914062,1392.770020,64654.382812,4.636723
91910.281250,71612.000000,84112.062500,52757.332031,39916.000000,86619.507812,1390.400024,9867.810547,4.664806
31349.009766,22112.000000,92912.843750,70345.375000,28612.000000,161126.609375,2756.310059,51043.339844,4.697904
147668.281250,127261.000000,76045.210938,95052.242188,64941.000000,95923.125000,8671.040039,94940.695312,4.723981
39184.527344,25271.000000,101618.343750,79998.812500,41619.000000,125971.367188,8275.250000,10493.459961,4.727993
73397.937500,51929.000000,92630.460938,96880.695312,49273.000000,128857.046875,2490.870117,128956.656250,4.729999
122546.265625,96465.000000,83254.992188,109124.031250,63713.000000,112246.359375,1974.210083,51947.382812,4.738023
104258.765625,84421.000000,80936.046875,82476.195312,52337.000000,103276.078125,969.330017,43439.511719,4.744040
43159.269531,21419.000000,132055.000000,41060.101562,16091.000000,167231.046875,3284.030029,14087.310547,4.744040
57160.179688,47637.000000,78637.398438,42081.511719,23781.000000,115968.804688,588.549988,24801.931641,4.793186
79288.437500,66213.000000,78477.750000,44059.339844,33873.000000,85244.085938,953.530029,44745.132812,4.803216
137418.046875,121905.000000,73875.796875,79123.875000,57297.000000,90501.460938,8716.860352,13053.290039,4.841329
53719.046875,47004.000000,74898.546875,64002.542969,39916.000000,105082.437500,1240.300049,233879.609375,4.897494
113502.617188,102597.000000,72502.187500,97404.492188,55685.000000,114635.914062,3848.880127,33992.679688,4.898498
40781.507812,27216.000000,98201.679688,65898.890625,40144.000000,107581.445312,868.210022,43934.210938,4.913542
41118.769531,25816.000000,104383.320312,74462.054688,41624.000000,117238.742188,2904.830078,38654.500000,4.914545
66098.335938,49068.000000,88281.984375,103386.484375,66188.000000,102368.062500,2633.070068,28656.710938,4.915548
67239.476562,53280.000000,82706.578125,55572.273438,37872.000000,96165.625000,2450.580078,11320.870117,4.988765
33722.148438,24401.000000,90570.671875,85211.593750,38353.000000,145606.015625,550.630005,6533.920410,5.001803
51425.988281,45381.000000,74265.750000,52502.222656,36641.000000,93905.343750,1255.310059,12013.450195,5.064991
119769.648438,92716.000000,84658.781250,41431.609375,32300.000000,84063.835938,276.500000,17395.980469,5.139210
45075.027344,37380.000000,79027.210938,48218.703125,28416.000000,111207.109375,1873.880005,30746.091797,5.198385
33514.250000,25128.000000,87408.070312,74224.398438,36328.000000,133901.406250,1808.310059,53675.921875,5.204403
178658.468750,144337.000000,81119.609375,90953.992188,62321.000000,95646.101562,14028.030273,30809.140625,5.205406
79079.765625,73040.000000,70955.250000,54529.523438,40160.000000,88985.242188,680.190002,31235.941406,5.209418
42269.148438,30239.000000,91608.546875,88509.593750,48395.000000,119858.773438,4601.750000,17378.521484,5.231483
44797.828125,28313.000000,103693.382812,54902.972656,24937.000000,144288.453125,477.950012,30476.431641,5.250539
37831.640625,26521.000000,93485.703125,61532.921875,42877.000000,94050.929688,468.470001,12539.190430,5.304700
75666.359375,51220.000000,96815.132812,99483.203125,58676.000000,111114.101562,4209.120117,27003.830078,5.315732
123684.328125,99852.000000,81177.906250,92100.531250,65500.000000,92151.156250,11109.770508,120637.929688,5.323756
128383.640625,113356.000000,74224.125000,77225.585938,56920.000000,88915.250000,1425.950073,19505.730469,5.344819
51269.679688,28088.000000,119624.390625,73864.531250,42760.000000,113208.273438,1300.340088,90612.554688,5.362872
98654.710938,85511.000000,75609.398438,85115.562500,58967.000000,94597.546875,6743.439941,26606.130859,5.366884
174585.953125,148997.000000,76791.250000,108407.203125,74101.000000,95876.898438,46245.019531,14593.650391,5.391958
53666.687500,47081.000000,74703.171875,44119.480469,33609.000000,86030.953125,862.680054,20322.470703,5.393964
76058.289062,62665.000000,79542.906250,81351.960938,49961.000000,106712.875000,993.820007,32828.679688,5.440101
176148.281250,144545.000000,79864.773438,118508.781250,76993.000000,100874.000000,82980.812500,42629.562500,5.446118
73189.265625,60533.000000,79238.304688,18391.201172,15057.000000,80048.203125,1121.010010,3980.880127,5.478213
82735.726562,66251.000000,81842.812500,73697.695312,42875.000000,112649.617188,7427.580078,35039.312500,5.525353
71507.585938,59788.000000,78382.304688,91192.609375,63372.000000,94306.617188,871.369995,7802.680176,5.558451
167136.968750,139781.000000,78361.789062,137850.578125,82945.000000,108917.664062,2780.800049,116336.953125,5.561460
57002.328125,42256.000000,88406.492188,86756.804688,51680.000000,110017.296875,2229.380127,12431.520508,5.671786
46293.937500,34713.000000,87400.101562,76621.273438,29913.000000,167868.546875,25716.871094,65518.652344,5.708896
99059.726562,72801.000000,89174.312500,96457.773438,45125.000000,140087.687500,1678.750000,72940.125000,5.762053
110809.929688,91720.000000,79176.187500,97010.671875,66588.000000,95478.039062,8550.959961,70137.789062,5.783115
150906.906250,128370.000000,77041.632812,108074.492188,73442.000000,96440.320312,4672.850098,109019.273438,5.904475
59994.546875,53208.000000,73894.953125,18879.111328,16604.000000,74515.875000,539.570007,5701.660156,5.930552
81351.265625,63677.000000,83726.250000,107652.546875,62873.000000,112212.203125,8734.240234,82951.492188,5.946600
54722.359375,32355.000000,110841.734375,60635.671875,23459.000000,169394.218750,1056.229980,17147.660156,5.970671
48007.957031,40287.000000,78095.906250,83239.585938,47295.000000,115343.898438,2622.800049,15209.600586,6.046896
176478.609375,150385.000000,76907.296875,103951.992188,70305.000000,96900.617188,21593.070312,9815.430664,6.070968
37361.937500,27228.000000,89927.718750,69540.273438,36988.000000,123212.695312,953.530029,48566.929688,6.147193
51888.757812,41062.000000,82815.781250,83226.968750,53842.000000,101303.125000,697.570007,48502.910156,6.154214
40378.027344,36284.000000,72930.617188,79874.656250,41436.000000,126331.343750,2215.160156,31108.871094,6.202357
47516.699219,36039.000000,86407.906250,36723.230469,18483.000000,130211.203125,437.660004,12049.340820,6.241472
85747.195312,77477.000000,72531.570312,58393.031250,42293.000000,90484.148438,32701.261719,3238.830078,6.273567
139705.718750,124964.000000,73267.140625,109298.632812,75684.000000,94643.453125,1009.620056,237252.312500,6.283597
44318.890625,38268.000000,75898.476562,44570.531250,33976.000000,85971.695312,1858.080078,57280.441406,6.291621
56535.707031,47740.000000,77610.468750,89765.742188,53404.000000,110158.187500,2583.300049,20557.210938,6.327728
72205.210938,60925.000000,77669.929688,62953.000000,47037.000000,87711.546875,1065.710083,33066.332031,6.423010
173826.718750,137323.000000,82957.031250,134036.546875,86063.000000,102067.320312,23645.490234,49063.570312,6.423010
94965.640625,80711.000000,77110.546875,40266.640625,35767.000000,73780.710938,1045.960083,3076.840088,6.429028
126660.375000,103037.000000,80561.492188,113340.625000,80489.000000,92284.562500,722.059998,197332.921875,6.435045
113864.515625,82737.000000,90192.109375,110072.695312,44741.000000,161232.968750,4461.919922,26909.740234,6.482184
48928.878906,32443.000000,98838.054688,70877.898438,40447.000000,114842.976562,225.150009,99776.140625,6.505253
38931.968750,25498.000000,100064.539062,63400.171875,42158.000000,98557.656250,1066.500000,15464.710938,6.611567
48063.398438,32520.000000,96859.875000,84459.843750,33964.000000,162971.406250,901.390015,15062.160156,6.642660
63387.167969,40480.000000,102622.070312,96901.062500,43668.000000,145427.046875,2448.209961,119687.335938,6.650683
28210.490234,16408.000000,112676.906250,80023.062500,33244.000000,157754.531250,2940.380127,53950.429688,6.695817
114425.843750,95989.000000,78123.648438,116752.117188,74789.000000,102307.382812,2672.570068,10012.339844,6.790096
53540.410156,49916.000000,70294.585938,56879.832031,36204.000000,102963.117188,201.450012,5726.880371,6.813164
31670.869141,16588.000000,125125.515625,61570.750000,30604.000000,131848.796875,323.899994,39203.519531,6.862310
46182.289062,40317.000000,75070.132812,56546.152344,31129.000000,119046.828125,823.179993,33088.640625,6.870333
80857.695312,66636.000000,79522.929688,89412.664062,50344.000000,116394.179688,1418.840088,61726.921875,6.874345
164421.171875,139541.000000,77221.078125,95060.000000,66833.000000,93215.210938,795.530029,58937.203125,6.948565
38697.117188,23604.000000,107441.718750,64077.230469,31984.000000,131295.812500,653.330017,14371.520508,6.954583
167264.781250,133096.000000,82360.585938,119779.484375,71468.000000,109837.531250,3326.690186,81663.335938,7.026796
149571.718750,128972.000000,76003.578125,82538.273438,55368.000000,97695.929688,56777.300781,38864.992188,7.065912
57549.027344,47231.000000,79852.921875,43445.332031,27237.000000,104535.492188,3030.440186,46619.171875,7.113052
48795.667969,34816.000000,91850.664062,62751.242188,44756.000000,91886.351562,1674.800049,24815.509766,7.120073
157692.921875,122661.000000,84253.054688,100296.062500,68209.000000,96365.625000,1258.470093,97100.882812,7.232405
27746.949219,18921.000000,96106.125000,68020.281250,44765.000000,99581.757812,402.900024,22869.691406,7.235414
79450.906250,69553.000000,74862.265625,38381.929688,32561.000000,77251.875000,780.520020,16745.111328,7.235414
49648.828125,45876.000000,70925.664062,67739.953125,44580.000000,99582.898438,993.030029,84192.125000,7.248453
103019.070312,84124.000000,80256.023438,116388.367188,60172.000000,126763.742188,13736.520508,54690.542969,7.250459
55906.617188,42104.000000,87020.148438,38007.511719,25816.000000,96485.148438,1478.090088,27794.380859,7.259485
143841.390625,118972.000000,79235.359375,92039.421875,65964.000000,91442.234375,19217.541016,49597.070312,7.267509
90933.148438,81097.000000,73484.773438,92454.585938,56569.000000,107109.968750,706.260010,20367.089844,7.272523
100997.046875,91998.000000,71946.593750,50736.820312,37018.000000,89823.546875,1076.770020,80569.171875,7.309633
63080.707031,49825.000000,82971.546875,92046.210938,49185.000000,122645.945312,569.590027,56709.113281,7.324678
50923.949219,35964.000000,92797.015625,66506.109375,41000.000000,106305.960938,1468.609985,34469.921875,7.328690
59036.667969,36069.000000,107267.375000,90738.656250,54485.000000,109142.859375,1622.660034,10833.930664,7.398898
54832.468750,34140.000000,105257.781250,30955.611328,16236.000000,124951.156250,689.670044,12008.600586,7.428987
40199.390625,27101.000000,97210.695312,73034.210938,42457.000000,112734.531250,880.059998,24975.560547,7.444031
98213.500000,79527.000000,80935.039062,87356.265625,55543.000000,103072.945312,1715.090088,60909.210938,7.446037
24238.058594,13108.000000,121182.898438,76993.750000,35492.000000,142169.000000,1866.770020,64931.800781,7.451052
131331.203125,107994.000000,79698.156250,84364.781250,57946.000000,95415.218750,7418.100098,53154.062500,7.473117
98882.625000,89001.000000,72812.351562,78888.164062,53465.000000,96699.062500,4025.840088,52639.960938,7.491171
113437.937500,94936.000000,78308.210938,56577.191406,44620.000000,83098.226562,2723.920166,80600.210938,7.502203
113069.109375,94000.000000,78830.812500,76500.992188,54004.000000,92836.992188,4733.680176,174736.781250,7.526275
94358.109375,69038.000000,89571.726562,91735.812500,41866.000000,143600.968750,12470.150391,19070.201172,7.561379
36474.128906,23779.000000,100524.359375,51937.679688,24343.000000,139826.156250,707.840027,9920.190430,7.601498
70066.921875,46325.000000,99123.718750,100684.062500,51637.000000,127784.929688,1426.739990,40475.191406,7.637604
91238.070312,66093.000000,90469.156250,76116.875000,46429.000000,107441.367188,7563.460449,87009.000000,7.649640
80803.031250,64568.000000,82014.429688,87158.382812,43800.000000,130411.226562,6796.370117,14556.790039,7.653652
80221.679688,63600.000000,82663.648438,68795.312500,45060.000000,100057.023438,1918.910034,73109.875000,7.672708
41128.007812,25673.000000,104988.320312,59798.562500,37193.000000,105368.179688,1504.160034,37747.550781,7.675717
107723.765625,85113.000000,82946.031250,100621.015625,63225.000000,104298.914062,3895.489990,70873.054688,7.700791
120755.250000,106748.000000,74135.500000,82012.531250,56040.000000,95909.593750,2712.070068,39355.812500,7.817136
132569.359375,110345.000000,78735.468750,109363.625000,71373.000000,100419.695312,9825.230469,246752.484375,7.882329
49732.757812,43134.000000,75561.882812,94862.125000,56974.000000,109117.921875,3250.850098,65447.843750,7.884334
51157.257812,35792.000000,93670.156250,74261.265625,40884.000000,119038.898438,1884.940063,89116.812500,7.897373
85528.515625,63985.000000,87601.734375,74799.609375,49489.000000,99053.679688,1710.350098,53849.550781,7.914423
102848.125000,89301.000000,75477.937500,75543.601562,57317.000000,86376.226562,5822.300293,34661.011719,7.923450
122184.367188,109152.000000,73360.773438,67846.648438,47104.000000,94395.335938,971.700012,61339.890625,7.954542
62712.648438,40069.000000,102571.468750,74302.000000,44805.000000,108681.078125,624.890015,12031.879883,7.963569
52923.640625,36720.000000,94455.445312,87882.968750,59824.000000,96274.046875,416.330017,11695.290039,8.021741
99001.976562,84644.000000,76652.742188,102126.453125,73412.000000,91169.820312,10526.750000,47137.152344,8.027760
36806.000000,26772.000000,90098.539062,60533.820312,32404.000000,122427.617188,698.360046,13543.140625,8.078910
47776.957031,35749.000000,87585.968750,82749.734375,39745.000000,136447.015625,1222.920044,34567.890625,8.082922
