"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
129707.734375,113781.000000,74709.539062,80967.000000,58165.000000,91227.601562,732.269958,2775.000000,6.490370
166260.250000,140748.000000,77415.179688,101490.000000,71896.000000,92512.085938,2688.069824,3193.000000,6.603603
97828.859375,86107.000000,74457.515625,69999.000000,49291.000000,93068.804688,801.570007,3180.000000,6.646692
187675.562500,158993.000000,77358.789062,102184.000000,77509.000000,86399.398438,808.500000,3397.000000,6.682767
132474.312500,127228.000000,68238.414062,75254.000000,52908.000000,93215.515625,1858.779907,4559.000000,6.691785
99445.992188,84100.000000,77494.554688,99504.000000,56868.000000,114670.718750,1397.549927,5607.000000,6.693789
172445.937500,139380.000000,81083.492188,146221.000000,91520.000000,104706.507812,1582.349976,5460.000000,6.701806
180085.250000,157553.000000,74908.554688,119244.000000,85089.000000,91842.359375,1067.989990,4888.000000,6.751909
135590.078125,123188.000000,72133.906250,97767.000000,70308.000000,91131.281250,1225.069946,3418.000000,6.928273
211791.890625,175277.000000,79188.906250,185543.000000,102909.000000,118160.179688,1556.939941,6551.000000,6.938293
206451.500000,161635.000000,83707.148438,173293.000000,106151.000000,106988.445312,1528.449951,6147.000000,6.946310
157168.921875,127590.000000,80729.070312,158511.000000,105138.000000,98805.164062,1429.119995,7152.000000,6.971361
95658.734375,86914.000000,72129.812500,79962.000000,52150.000000,100486.859375,780.010010,2016.000000,7.095617
117679.195312,93597.000000,82398.195312,89501.000000,58441.000000,100366.828125,2284.589844,4475.000000,7.189811
126848.726562,96925.000000,85768.984375,140450.000000,75177.000000,122438.125000,1305.150024,4135.000000,7.348137
135434.437500,105988.000000,83743.742188,108375.000000,82528.000000,86061.257812,1149.609985,3625.000000,7.377197
130659.679688,104942.000000,81596.625000,114361.000000,66474.000000,112747.273438,2641.869873,4968.000000,7.391226
165996.390625,134681.000000,80774.125000,168599.000000,104877.000000,105354.890625,1444.520020,6462.000000,7.420286
194900.109375,158456.000000,80608.968750,152071.000000,95608.000000,104239.453125,2901.359863,5700.000000,7.546546
103986.914062,85426.000000,79775.320312,112973.000000,67522.000000,109650.164062,2147.530029,3192.000000,7.555564
190137.203125,165185.000000,75435.617188,116021.000000,80501.000000,94452.890625,1334.409912,4419.000000,7.615688
176648.750000,150790.000000,76774.679688,131266.000000,99458.000000,86495.289062,1045.660034,6149.000000,7.685833
121309.242188,97145.000000,81837.695312,99759.000000,70349.000000,92933.875000,1086.469971,4960.000000,7.702868
193557.906250,175892.000000,72118.179688,113818.000000,81044.000000,92038.601562,2229.149902,6907.000000,7.728921
118186.375000,108361.000000,71478.320312,122512.000000,75997.000000,105648.210938,1115.729980,3348.000000,7.735936
192351.578125,155145.000000,81252.726562,171053.000000,110157.000000,101765.015625,1248.939941,5544.000000,7.776019
137596.671875,117808.000000,76544.343750,83073.000000,61792.000000,88106.429688,793.099976,3083.000000,7.784035
141000.781250,126140.000000,73256.914062,86354.000000,60540.000000,93480.273438,564.409973,2507.000000,7.855182
130693.656250,118916.000000,72026.804688,110108.000000,75184.000000,95978.375000,1042.579956,3392.000000,7.859190
228722.390625,190760.000000,78578.062500,188643.000000,117416.000000,105291.500000,2102.869873,6521.000000,7.924324
117729.750000,101404.000000,76087.101562,76817.000000,56044.000000,89827.257812,415.799988,2876.000000,7.941359
97308.250000,87020.000000,73284.234375,105453.000000,65032.000000,106270.265625,1170.400024,3738.000000,8.036555
100247.054688,89205.000000,73648.242188,54263.000000,43873.000000,81056.234375,1132.669922,1802.000000,8.110708
133082.609375,114168.000000,76393.578125,61442.000000,51084.000000,78824.351562,1070.299927,2215.000000,8.385274
140672.937500,110978.000000,83071.804688,128910.000000,81682.000000,103428.492188,1593.899902,4430.000000,8.408321
119787.703125,92973.000000,84437.492188,105764.000000,72733.000000,95298.554688,807.729980,3275.000000,8.418342
99547.906250,83560.000000,78075.296875,67547.000000,48872.000000,90578.664062,1123.429932,2610.000000,8.528568
133295.906250,115365.000000,75722.101562,81690.000000,60753.000000,88121.343750,775.389954,3066.000000,8.785097
133576.359375,110533.000000,79198.617188,132743.000000,78321.000000,111074.226562,1418.339966,5074.000000,8.925386
144595.281250,121281.000000,78134.218750,100012.000000,69573.000000,94208.773438,1655.500000,3738.000000,9.046636
114698.523438,97140.000000,77381.945312,126691.000000,79844.000000,103988.046875,780.779968,3594.000000,9.064673
128897.984375,101949.000000,82859.648438,110375.000000,72153.000000,100252.742188,937.859985,3588.000000,9.207969
112056.765625,96005.000000,76493.437500,97721.000000,63253.000000,101248.062500,1218.909912,4238.000000,9.233020
122088.976562,116880.000000,68456.734375,97282.000000,64672.000000,98581.656250,1319.779907,3645.000000,9.264084
84988.203125,77708.000000,71675.851562,77135.000000,48840.000000,103503.679688,789.250000,2852.000000,9.357276
124548.242188,101856.000000,80136.601562,148049.000000,78016.000000,124366.023438,1424.500000,4205.000000,9.434435
169543.484375,144054.000000,77132.195312,179712.000000,108002.000000,109049.890625,1692.459961,5067.000000,9.436440
134238.390625,108189.000000,81315.539062,173683.000000,80121.000000,142066.250000,1222.760010,5796.000000,9.445457
143413.437500,113892.000000,82523.296875,125563.000000,59268.000000,138842.156250,2391.619873,4894.000000,9.507586
155798.281250,136492.000000,74805.820312,146387.000000,85420.000000,112311.148438,1189.650024,4880.000000,9.516604
152092.390625,122020.000000,81687.648438,137094.000000,88448.000000,101580.500000,1757.140015,5166.000000,9.519610
120840.773438,103008.000000,76881.609375,146830.000000,85668.000000,112324.921875,1356.739990,5144.000000,9.523619
111154.585938,87940.000000,82836.328125,151457.000000,84916.000000,116890.648438,1207.359985,4765.000000,9.599775
167798.375000,150040.000000,73292.687500,108222.000000,72056.000000,98429.515625,956.339966,3899.000000,9.654889
219251.859375,188608.000000,76183.890625,142341.000000,94608.000000,98601.179688,890.119995,4418.000000,9.741066
97973.429688,88928.000000,72202.078125,45977.000000,36800.000000,81879.039062,565.179993,1401.000000,9.823236
114971.859375,95204.000000,79143.695312,113718.000000,66308.000000,112394.023438,1142.679932,5887.000000,9.841272
91237.101562,82775.000000,72235.765625,96675.000000,63287.000000,100110.500000,625.239990,2633.000000,10.003608
188027.109375,163918.000000,75175.062500,133089.000000,92254.000000,94544.632812,1024.099976,4337.000000,10.021645
229376.500000,195023.000000,77080.234375,198103.000000,124015.000000,104687.968750,1436.819946,5782.000000,10.049703
118668.273438,95713.000000,81253.789062,108998.000000,73665.000000,96969.976562,2219.909912,5150.000000,10.085776
150325.156250,136757.000000,72038.062500,123654.000000,83205.000000,97395.445312,1489.179932,3382.000000,10.156923
210723.812500,175590.000000,78649.101562,174034.000000,98246.000000,116091.164062,2793.559814,7242.000000,10.168948
173265.171875,145959.000000,77796.546875,157975.000000,90999.000000,113771.023438,2164.469971,5940.000000,10.214041
125603.679688,110978.000000,74172.937500,122836.000000,80790.000000,99643.273438,376.529999,3014.000000,10.217047
151145.968750,119120.000000,83155.664062,127330.000000,85408.000000,97703.945312,1640.099976,4157.000000,10.339299
134778.750000,124558.000000,70913.632812,80345.000000,56682.000000,92895.273438,1102.640015,3018.000000,10.341303
132839.296875,110230.000000,78978.109375,157041.000000,79842.000000,128902.578125,1156.539917,4629.000000,10.365353
158504.812500,121673.000000,85374.507812,179046.000000,120989.000000,96983.687500,840.070007,4360.000000,10.369361
129219.515625,116802.000000,72503.304688,115004.000000,74006.000000,101841.773438,1693.229980,4001.000000,10.410446
120113.179688,98401.000000,79996.515625,140938.000000,93009.000000,99307.726562,1364.439941,4140.000000,10.505642
146874.437500,125704.000000,76573.250000,134068.000000,95912.000000,91607.734375,2537.919922,7848.000000,10.541716
129128.664062,102097.000000,82887.609375,102259.000000,56181.000000,119286.687500,1631.630005,5552.000000,10.560756
136454.328125,117724.000000,75963.023438,80554.000000,60264.000000,87601.007812,192.500000,2438.000000,10.622883
191941.562500,155848.000000,80713.789062,158621.000000,93192.000000,111548.046875,1540.770020,6014.000000,10.644929
123718.742188,113381.000000,71511.382812,79021.000000,57105.000000,90687.687500,984.059998,2503.000000,10.659960
180101.828125,149417.000000,78994.718750,143876.000000,80221.000000,117538.523438,1964.269897,7302.000000,10.688017
165210.328125,141804.000000,76353.445312,117220.000000,80940.000000,94911.421875,1263.569946,5092.000000,10.781210
127902.585938,109944.000000,76240.851562,106320.000000,70648.000000,98626.828125,1011.009949,2925.000000,10.833317
124093.992188,98977.000000,82166.812500,165545.000000,71297.000000,152168.515625,1334.409912,4969.000000,10.845342
180888.671875,148936.000000,79596.078125,199727.000000,112296.000000,116560.781250,2741.969971,7355.000000,10.857367
131620.328125,118745.000000,72641.968750,81800.000000,59101.000000,90706.507812,1359.819946,3284.000000,10.877407
179985.703125,148082.000000,79655.484375,176527.000000,108278.000000,106844.171875,2366.979980,6500.000000,10.880414
120804.429688,106589.000000,74276.328125,120325.000000,71549.000000,110212.851562,2186.800049,4638.000000,10.909473
120443.406250,104621.000000,75447.359375,108381.000000,76505.000000,92841.750000,522.059998,3285.000000,11.017696
106266.062500,88221.000000,78940.984375,93032.000000,62169.000000,98070.500000,1838.760010,3665.000000,11.021705
109494.796875,90980.000000,78872.843750,119225.000000,78736.000000,99237.070312,1267.419922,4994.000000,11.102872
133854.437500,110925.000000,79083.023438,142255.000000,86617.000000,107632.734375,1004.079956,4425.000000,11.104876
136844.593750,122001.000000,73509.617188,143423.000000,88401.000000,106326.507812,1342.880005,3968.000000,11.145961
146587.656250,128072.000000,75010.679688,108720.000000,76568.000000,93055.507812,1773.309937,4263.000000,11.171013
144506.015625,119861.000000,79011.078125,135938.000000,91009.000000,97889.593750,1136.520020,3858.000000,11.268212
146710.109375,133556.000000,71990.734375,107708.000000,71632.000000,98541.875000,1241.239990,3355.000000,11.419524
108557.062500,97465.000000,72994.359375,82549.000000,52461.000000,103122.914062,1158.079956,3695.000000,11.421529
176657.437500,157165.000000,73664.125000,166149.000000,105977.000000,102746.273438,1288.979980,4792.000000,11.448585
114504.179688,96469.000000,77788.156250,150494.000000,85281.000000,115650.320312,1396.779907,4690.000000,11.517727
107872.921875,93528.000000,75587.632812,87596.000000,50716.000000,113192.906250,706.859985,3212.000000,11.578853
124349.164062,102611.000000,79419.820312,138558.000000,86311.000000,105207.187500,1330.559937,5531.000000,11.602902
163730.671875,139724.000000,76796.062500,140004.000000,86124.000000,106535.953125,2127.510010,5640.000000,11.832376
154307.546875,125224.000000,80756.882812,115183.000000,83868.000000,90006.125000,1213.520020,3833.000000,11.836383
148452.062500,126224.000000,77076.906250,130523.000000,94020.000000,90980.164062,1239.699951,5989.000000,11.955628
141298.609375,123544.000000,74954.234375,92990.000000,68860.000000,88501.195312,766.919983,2689.000000,12.003728
120708.054688,103144.000000,76695.906250,128797.000000,82636.000000,102144.835938,1067.219971,3243.000000,12.005732
156338.640625,124589.000000,82236.867188,187194.000000,99465.000000,123339.320312,1612.380005,5709.000000,12.036796
102643.914062,94857.000000,70915.921875,77327.000000,55561.000000,91209.703125,753.059998,2561.000000,12.075876
146121.562500,136214.000000,70302.781250,140988.000000,81894.000000,112826.218750,2285.359863,5773.000000,12.137002
115526.445312,95304.000000,79442.007812,99228.000000,55320.000000,117552.531250,892.429993,2844.000000,12.238212
118806.523438,98172.000000,79310.851562,105404.000000,73436.000000,94064.984375,1181.179932,2992.000000,12.264265
160796.609375,145001.000000,72675.132812,129616.000000,89309.000000,95113.750000,1312.849976,4952.000000,12.323387
144402.531250,130715.000000,72398.453125,91318.000000,65439.000000,91453.359375,1024.869995,3419.000000,12.342425
144163.156250,113720.000000,83080.171875,100774.000000,71676.000000,92141.375000,961.729980,4284.000000,12.367476
160050.046875,142633.000000,73538.656250,80495.000000,61725.000000,85464.890625,1362.130005,5000.000000,12.388521
114052.304688,89900.000000,83142.734375,102709.000000,72908.000000,92323.710938,859.320007,3538.000000,12.394533
105959.539062,87784.000000,79105.132812,79362.000000,54908.000000,94723.320312,913.989990,1845.000000,12.447641
172576.296875,154884.000000,73022.140625,123952.000000,84352.000000,96302.617188,1424.500000,5832.000000,12.451651
136113.843750,119504.000000,74644.835938,128510.000000,74720.000000,112714.554688,1649.339966,3815.000000,12.477704
172078.593750,151335.000000,74519.070312,100249.000000,73203.000000,89749.312500,1171.939941,6474.000000,12.551857
151623.125000,137441.000000,72298.468750,120760.000000,77569.000000,102026.945312,893.199951,4086.000000,12.552858
138039.859375,117265.000000,77146.468750,157624.000000,85025.000000,121494.234375,1389.849976,4636.000000,12.799367
118403.625000,97992.000000,79187.078125,81759.000000,59752.000000,89673.281250,2073.609863,3728.000000,12.855482
190047.937500,172837.000000,72062.007812,169937.000000,109093.000000,102087.132812,3302.530029,8012.000000,12.906588
178899.453125,141388.000000,82923.273438,193675.000000,110936.000000,114414.476562,1603.909912,5874.000000,12.971722
163197.421875,137072.000000,78026.921875,171745.000000,95312.000000,118090.906250,1489.949951,6169.000000,13.007796
142320.875000,118704.000000,78574.789062,97675.000000,69172.000000,92540.750000,1679.369995,3935.000000,13.072930
147470.093750,132565.000000,72904.601562,147016.000000,91413.000000,105399.023438,1642.409912,7578.000000,13.246287
154294.109375,132612.000000,76251.156250,152729.000000,88016.000000,113720.773438,1424.500000,5416.000000,13.287372
125072.804688,99237.000000,82597.937500,107869.000000,75077.000000,94160.703125,454.299988,3488.000000,13.348497
97030.171875,83340.000000,76301.531250,68983.000000,49352.000000,91604.593750,1284.359985,2464.000000,13.418642
171823.421875,156440.000000,71980.445312,110009.000000,76584.000000,94139.117188,1618.539917,5048.000000,13.559933
146071.796875,122514.000000,78137.695312,105301.000000,74326.000000,92847.812500,812.349976,3812.000000,13.620057
137013.656250,114203.000000,78626.023438,101569.000000,70591.000000,94295.687500,1531.529907,4697.000000,13.716256
200364.546875,161920.000000,81096.156250,170376.000000,96996.000000,115115.695312,1553.089966,9386.000000,13.735294
133713.828125,114608.000000,76461.234375,108423.000000,79556.000000,89315.828125,1523.059937,4648.000000,13.744313
148051.531250,118601.000000,81809.640625,112564.000000,73837.000000,99909.187500,1930.389893,5446.000000,13.767361
131480.500000,113596.000000,75853.960938,172555.000000,96280.000000,117454.968750,1372.909912,4851.000000,13.780387
99907.351562,93208.000000,70246.421875,111498.000000,64856.000000,112667.031250,1065.679932,3832.000000,13.800428
145555.921875,126676.000000,75303.562500,93536.000000,60660.000000,101054.656250,1061.829956,3799.000000,13.809447
208922.609375,171900.000000,79650.687500,185889.000000,114780.000000,106137.148438,1285.900024,5915.000000,13.810449
128355.250000,103800.000000,81039.398438,136484.000000,78712.000000,113637.250000,1366.750000,5501.000000,13.836504
213811.921875,172649.000000,81161.070312,150820.000000,89561.000000,110362.093750,1522.289917,6237.000000,13.862557
167619.828125,142833.000000,76908.929688,206860.000000,114865.000000,118023.578125,2020.479980,7022.000000,13.879592
106697.406250,89376.000000,78237.132812,103316.000000,65824.000000,102863.960938,766.919983,3877.000000,13.940718
145570.140625,113349.000000,84165.578125,192832.000000,100325.000000,125964.992188,1365.209961,4252.000000,13.957753
136931.500000,112008.000000,80118.765625,164947.000000,92444.000000,116935.304688,1375.989990,4646.000000,13.959757
141745.750000,124031.000000,74896.195312,83999.000000,64651.000000,85148.851562,886.269958,3875.000000,13.972784
99015.445312,75571.000000,85867.273438,77781.000000,51783.000000,98438.789062,2149.070068,2796.000000,14.020883
162131.703125,142121.000000,74763.500000,74331.000000,59017.000000,82541.578125,821.589966,2804.000000,14.097040
151548.859375,137564.000000,72198.437500,125276.000000,87144.000000,94212.890625,1178.869995,3956.000000,14.133115
168009.296875,133744.000000,82326.375000,118449.000000,71200.000000,109026.320312,1752.519897,4264.000000,14.164178
95389.343750,76345.000000,81884.031250,70279.000000,45741.000000,100693.132812,1255.099976,2267.000000,14.219292
120170.062500,110231.000000,71445.109375,68310.000000,53187.000000,84170.265625,623.700012,2150.000000,14.251357
127596.851562,110352.000000,75777.406250,140722.000000,86036.000000,107191.835938,1302.839966,4681.000000,14.273403
204760.890625,164089.000000,81780.062500,164275.000000,97709.000000,110183.570312,1891.119995,7541.000000,14.371605
169062.375000,149700.000000,74012.515625,97010.000000,72868.000000,87248.820312,1050.280029,4260.000000,14.492856
127233.453125,107958.000000,77237.179688,129508.000000,82086.000000,103396.875000,1093.400024,3640.000000,14.791471
123438.296875,102209.000000,79148.140625,155708.000000,79713.000000,128015.242188,1375.989990,5161.000000,14.845582
173720.218750,140815.000000,80850.257812,121473.000000,76235.000000,104425.179688,880.109985,4370.000000,14.969838
132562.000000,119601.000000,72638.046875,114174.000000,75525.000000,99073.257812,1791.789917,5881.000000,14.974849
141327.046875,123880.000000,74765.976562,81150.000000,60748.000000,87546.039062,384.229980,3044.000000,15.003908
132635.468750,106886.000000,81324.007812,134979.000000,84166.000000,105101.625000,1010.239990,5311.000000,15.013929
112443.859375,94112.000000,78301.593750,76776.000000,52564.000000,95723.156250,615.229980,3086.000000,15.142193
177378.703125,149741.000000,77631.976562,168607.000000,101097.000000,109299.265625,1282.049927,4742.000000,15.214342
126392.890625,114136.000000,72573.804688,128270.000000,79436.000000,105824.851562,1425.270020,4905.000000,15.238391
118329.359375,108445.000000,71509.359375,123768.000000,77165.000000,105115.789062,1445.289917,4489.000000,15.240396
120173.226562,92808.000000,84859.843750,111057.000000,66732.000000,109066.593750,1000.229980,3541.000000,15.309538
187242.640625,155953.000000,78684.820312,105797.000000,76853.000000,90217.843750,1781.779907,4278.000000,15.331583
150347.281250,126427.000000,77935.554688,167157.000000,97691.000000,112137.265625,1104.949951,6035.000000,15.632202
153229.187500,140897.000000,71272.117188,122431.000000,77297.000000,103802.710938,7017.779785,10774.000000,15.639216
162801.625000,128796.000000,82839.281250,158622.000000,104156.000000,99806.554688,897.820007,5241.000000,15.750446
96875.335938,85625.000000,74146.828125,102080.000000,65501.000000,102134.546875,953.259949,3157.000000,15.874701
