"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
104324.242188,95549.000000,71554.843750,52440.000000,42573.000000,80725.062500,739.199951,9327.000000,0.898444
123744.023438,109149.000000,74299.250000,107389.000000,75629.000000,93057.500000,3282.510010,34387.000000,0.901839
99176.601562,89464.000000,72650.882812,55153.000000,42344.000000,85360.554688,1158.079956,17600.000000,0.904102
117595.453125,101149.000000,76191.921875,86454.000000,64393.000000,87988.593750,1588.510010,22255.000000,0.921075
134006.906250,123796.000000,70941.515625,110238.000000,72292.000000,99935.789062,1178.869995,67860.000000,0.926733
103106.062500,83833.000000,80602.617188,89260.000000,62345.000000,93828.593750,5140.520020,51996.000000,0.935785
100224.140625,92164.000000,71267.414062,74333.000000,55872.000000,87190.148438,9031.330078,28387.000000,0.942574
114723.804688,104953.000000,71637.203125,63572.000000,50249.000000,82912.187500,3996.299805,8213.000000,0.943706
129637.421875,119983.000000,70809.359375,89678.000000,69563.000000,84486.546875,3357.199951,17566.000000,0.945969
88020.218750,78022.000000,73934.187500,64287.000000,49202.000000,85628.890625,2830.520020,15748.000000,0.960679
91143.093750,81945.000000,72892.234375,58063.000000,44733.000000,85065.093750,3992.449951,9738.000000,0.964074
93944.429688,80281.000000,76689.906250,60696.000000,46173.000000,86149.335938,5015.779785,15773.000000,0.977652
88723.320312,72452.000000,80254.125000,89900.000000,56020.000000,105171.125000,1945.789917,22373.000000,0.982178
99400.960938,87357.000000,74571.484375,57271.000000,47113.000000,79666.171875,1128.049927,12129.000000,0.984441
116994.265625,101240.000000,75734.265625,100176.000000,76200.000000,86156.617188,507.429993,21700.000000,0.984441
96553.804688,87429.000000,72375.875000,69289.000000,54705.000000,83007.476562,2712.709961,12579.000000,0.986704
136683.437500,108193.000000,82793.578125,102377.000000,65921.000000,101779.093750,2147.530029,8575.000000,0.991231
144092.046875,115656.000000,81649.164062,108948.000000,74520.000000,95813.414062,2840.530029,26428.000000,0.994625
125862.015625,103001.000000,80081.679688,114184.000000,81005.000000,92379.015625,2296.909912,43210.000000,0.995757
94423.171875,75063.000000,82438.976562,104930.000000,61527.000000,111767.078125,1387.539917,58493.000000,0.995757
123552.843750,107275.000000,75480.398438,103100.000000,72443.000000,93270.039062,476.629974,19575.000000,0.996888
102247.335938,78628.000000,85222.585938,129450.000000,72656.000000,116764.414062,5741.119629,93130.000000,0.996888
119514.359375,97889.000000,80014.031250,82504.000000,66049.000000,81863.195312,4865.629883,18363.000000,1.000283
99607.156250,90381.000000,72225.960938,53277.000000,42493.000000,82167.921875,642.950012,8291.000000,1.000283
96603.570312,83129.000000,76158.882812,94383.000000,66281.000000,93322.132812,508.970001,48258.000000,1.001414
107958.242188,90457.000000,78215.632812,97232.000000,65817.000000,96816.882812,2654.959961,66120.000000,1.005941
88292.773438,79565.000000,72724.882812,80336.000000,59901.000000,87893.359375,5364.589844,34375.000000,1.007072
139171.937500,123244.000000,74005.812500,75855.000000,57500.000000,86456.234375,1479.939941,25279.000000,1.021782
87777.695312,70845.000000,81199.789062,72227.000000,53181.000000,89006.773438,11757.899414,29003.000000,1.024045
107452.640625,92824.000000,75864.179688,87262.000000,57816.000000,98913.843750,1747.130005,37631.000000,1.027440
95781.179688,85352.000000,73543.859375,76203.000000,55932.000000,89287.703125,716.869995,33403.000000,1.030835
83424.789062,72536.000000,75373.984375,65312.000000,46556.000000,91938.468750,1315.159912,31870.000000,1.039887
87471.171875,77800.000000,73682.656250,60788.000000,47868.000000,83224.750000,980.209961,6875.000000,1.042150
136327.937500,118759.000000,75231.257812,93144.000000,68995.000000,88474.320312,834.679993,23486.000000,1.042150
106782.726562,94296.000000,74214.312500,67683.000000,53256.000000,83289.640625,324.169983,7642.000000,1.047808
120707.265625,105557.000000,74942.171875,67928.000000,51937.000000,85714.031250,7944.859863,17082.000000,1.054597
109693.085938,90826.000000,79149.648438,69224.000000,51022.000000,88915.843750,2334.639893,24430.000000,1.057992
126876.375000,110199.000000,75454.132812,83280.000000,62787.000000,86926.250000,466.619995,24249.000000,1.061386
123169.695312,106865.000000,75535.015625,78599.000000,62417.000000,82526.625000,5799.639648,31705.000000,1.068175
85002.421875,74964.000000,74311.921875,73922.000000,53344.000000,90817.187500,1183.489990,43065.000000,1.069307
89251.039062,77276.000000,75691.757812,54383.000000,42936.000000,83008.296875,565.950012,23691.000000,1.070439
94480.843750,84045.000000,73673.585938,72842.000000,56825.000000,84008.335938,818.510010,38884.000000,1.076096
100711.570312,94006.000000,70210.765625,50732.000000,40626.000000,81838.539062,777.699951,14119.000000,1.078359
90723.601562,79039.000000,75224.406250,58172.000000,48239.000000,79030.664062,2424.729980,27490.000000,1.081754
121440.382812,107161.000000,74268.781250,96516.000000,68989.000000,91685.242188,922.459961,33279.000000,1.081754
107957.453125,94415.000000,74936.179688,79428.000000,58651.000000,88752.000000,7656.879883,47506.000000,1.082885
92528.750000,79024.000000,76735.734375,74927.000000,54420.000000,90231.828125,1878.029907,22110.000000,1.087412
103602.976562,92677.000000,73262.242188,66144.000000,49121.000000,88247.656250,6439.509766,22725.000000,1.088543
171764.968750,150146.000000,74972.289062,142720.000000,103410.000000,90448.679688,2929.849854,29504.000000,1.090806
102572.023438,91068.000000,73814.734375,95204.000000,69132.000000,90251.828125,2934.469971,38982.000000,1.096464
89244.718750,78273.000000,74722.335938,66139.000000,48241.000000,89850.656250,1492.260010,11749.000000,1.096464
101089.195312,83213.000000,79614.742188,97428.000000,54313.000000,117560.093750,7910.979980,60610.000000,1.110042
130280.484375,104196.000000,81942.320312,130999.000000,92432.000000,92880.726562,1817.199951,25275.000000,1.111174
118052.859375,105856.000000,73087.140625,106803.000000,73396.000000,95365.445312,5633.319824,40570.000000,1.113437
135544.250000,124108.000000,71574.984375,83200.000000,62264.000000,87572.195312,1402.939941,31518.000000,1.114569
106610.500000,92084.000000,75874.484375,65431.000000,50048.000000,85679.468750,1975.819946,3159.000000,1.116832
91328.742188,70056.000000,85436.226562,92440.000000,63592.000000,95265.882812,4097.169922,35408.000000,1.119095
143420.546875,111752.000000,84107.750000,159759.000000,80264.000000,130444.109375,2070.530029,58861.000000,1.121358
124768.656250,97161.000000,84157.632812,91067.000000,65661.000000,90893.632812,8074.219727,16897.000000,1.123621
104925.429688,89376.000000,76937.804688,74355.000000,57008.000000,85477.992188,1536.149902,21084.000000,1.125884
117803.226562,105272.000000,73337.195312,95508.000000,73400.000000,85275.375000,2818.969971,45107.000000,1.125884
106507.804688,90165.000000,77414.695312,98400.000000,66741.000000,96623.414062,4506.810059,51586.000000,1.127016
118192.695312,99657.000000,77725.359375,100379.000000,67773.000000,97065.765625,1953.489990,59838.000000,1.130410
117330.015625,106475.000000,72217.328125,86566.000000,65067.000000,87189.960938,1741.739990,44328.000000,1.131542
151906.734375,131193.000000,75883.312500,119476.000000,88365.000000,88609.507812,2085.159912,30532.000000,1.132673
113161.976562,95556.000000,77610.859375,64029.000000,52720.000000,79594.171875,1704.010010,16821.000000,1.136068
99836.250000,92092.000000,71047.093750,75253.000000,58828.000000,83833.906250,900.899963,23408.000000,1.137199
134478.546875,120813.000000,72948.992188,120688.000000,84557.000000,93539.375000,2588.739990,55868.000000,1.138331
104330.562500,96408.000000,70921.578125,75605.000000,55580.000000,89148.062500,2443.209961,13878.000000,1.139462
154040.531250,127952.000000,78898.335938,125104.000000,83568.000000,98109.515625,4805.569824,33154.000000,1.139462
94298.351562,80936.000000,76355.851562,45665.000000,35788.000000,83623.046875,4790.939941,6679.000000,1.157567
82386.734375,67972.000000,79434.132812,62108.000000,45972.000000,88538.890625,659.119995,18614.000000,1.157567
88674.343750,76708.000000,75759.523438,56480.000000,45188.000000,81912.750000,2647.260010,19084.000000,1.160962
107676.210938,95971.000000,73529.179688,80037.000000,59683.000000,87886.078125,1475.319946,23510.000000,1.168883
225807.281250,187009.000000,79132.593750,216173.000000,131045.000000,108108.773438,1069.530029,158089.000000,1.170014
116999.796875,104337.000000,73489.742188,85579.000000,62821.000000,89277.554688,2893.659912,23390.000000,1.170014
140303.218750,123864.000000,74233.929688,105971.000000,76012.000000,91366.054688,2636.479980,47919.000000,1.171146
94220.140625,82379.000000,74956.132812,78949.000000,56719.000000,91221.671875,2080.540039,12404.000000,1.172277
149696.312500,134748.000000,72806.265625,110969.000000,79512.000000,91463.734375,2041.269897,92039.000000,1.174540
89346.632812,80892.000000,72385.664062,51378.000000,41692.000000,80761.500000,3550.469971,9262.000000,1.177935
143861.375000,122768.000000,76796.062500,133005.000000,81796.000000,106565.304688,7760.059570,43568.000000,1.181330
127265.843750,112057.000000,74430.820312,113809.000000,79037.000000,94368.296875,1528.449951,46071.000000,1.183593
117299.992188,105594.000000,72801.218750,84542.000000,63594.000000,87123.695312,7345.799805,55306.000000,1.183593
126853.460938,113841.000000,73027.015625,69116.000000,54961.000000,82414.554688,1858.010010,16409.000000,1.186987
115794.250000,102108.000000,74320.250000,70826.000000,55180.000000,84118.390625,5187.489746,27209.000000,1.191514
166022.453125,147765.000000,73633.453125,106167.000000,74181.000000,93794.359375,5513.199707,46722.000000,1.194908
166199.421875,144453.000000,75402.000000,114757.000000,82737.000000,90899.046875,534.380005,17389.000000,1.196040
119224.429688,105978.000000,73727.492188,62679.000000,49018.000000,83800.453125,1408.329956,13047.000000,1.197171
103810.742188,90450.000000,75216.593750,74805.000000,56498.000000,86771.578125,11180.399414,28085.000000,1.201697
117909.875000,108645.000000,71124.679688,77332.000000,59425.000000,85284.468750,1734.039917,22293.000000,1.202829
124692.812500,108897.000000,75042.187500,92072.000000,70229.000000,85919.359375,515.130005,32320.000000,1.209618
90252.765625,76392.000000,77427.023438,82653.000000,59144.000000,91585.742188,4818.659668,18296.000000,1.209618
115565.156250,99538.000000,76088.304688,64773.000000,52050.000000,81555.492188,285.669983,8959.000000,1.211881
110035.156250,96968.000000,74367.460938,83009.000000,59736.000000,91068.664062,5888.189941,46920.000000,1.215276
95937.601562,80422.000000,78179.687500,67601.000000,51222.000000,86492.117188,1034.880005,17368.000000,1.216407
138726.375000,120562.000000,75409.929688,99070.000000,72934.000000,89020.914062,1014.859985,22809.000000,1.220934
159445.703125,135534.000000,77098.242188,96966.000000,69022.000000,92068.671875,1124.969971,18519.000000,1.222065
156487.937500,140476.000000,73006.015625,100405.000000,70712.000000,93055.515625,4290.439941,28677.000000,1.223197
153312.140625,135505.000000,74148.289062,110904.000000,80881.000000,89862.937500,1453.760010,41939.000000,1.227723
97864.414062,90431.000000,70923.054688,91671.000000,61835.000000,97157.765625,1056.439941,37599.000000,1.228854
112935.242188,98008.000000,75517.554688,73752.000000,58744.000000,82279.234375,2119.810059,17920.000000,1.232249
100939.093750,90005.000000,73497.515625,58404.000000,46197.000000,82853.101562,697.619995,23328.000000,1.234512
110208.953125,99641.000000,72486.765625,59809.000000,46441.000000,84400.484375,1751.750000,6870.000000,1.235644
103011.265625,86288.000000,78237.375000,99755.000000,67280.000000,97169.203125,2825.129883,69889.000000,1.235644
116619.804688,102340.000000,74680.437500,74928.000000,59776.000000,82148.046875,358.049988,14880.000000,1.237907
171659.109375,152432.000000,73802.429688,99826.000000,74052.000000,88345.984375,27271.089844,42996.000000,1.241301
135335.687500,117776.000000,75307.023438,93408.000000,67488.000000,90706.304688,27182.539062,49810.000000,1.244696
112674.546875,104159.000000,70893.906250,66311.000000,51391.000000,84562.625000,1323.630005,24418.000000,1.252617
150780.187500,138813.000000,71185.914062,106913.000000,83641.000000,83770.523438,1422.959961,17742.000000,1.254880
95845.960938,87039.000000,72167.195312,52520.000000,39727.000000,86640.085938,1114.959961,4855.000000,1.256011
104311.601562,90365.000000,75650.585938,65760.000000,52013.000000,82857.125000,1446.829956,20151.000000,1.257143
99498.921875,85117.000000,76609.390625,68398.000000,51241.000000,87479.398438,1192.729980,11380.000000,1.257143
111747.085938,99075.000000,73918.312500,95402.000000,70435.000000,88766.460938,6980.819824,36297.000000,1.257143
86110.000000,66431.000000,84949.875000,78751.000000,54635.000000,94463.734375,2023.559937,3077.000000,1.260538
119361.101562,109405.000000,71499.921875,82698.000000,60425.000000,89692.953125,7741.579590,38023.000000,1.260538
110753.265625,93212.000000,77869.007812,89057.000000,62988.000000,92659.546875,10448.899414,36043.000000,1.262801
110606.320312,95504.000000,75899.398438,71030.000000,56612.000000,82226.773438,1607.760010,14792.000000,1.262801
113067.960938,101177.000000,73238.210938,98112.000000,69385.000000,92669.421875,1466.849976,78517.000000,1.265064
113598.843750,96632.000000,77042.945312,67722.000000,54120.000000,82007.187500,6358.659668,13787.000000,1.270721
111002.906250,99260.000000,73289.203125,100363.000000,71244.000000,92322.007812,728.419983,50873.000000,1.277511
100254.164062,90677.000000,72457.812500,71263.000000,54705.000000,85372.312500,678.369995,29394.000000,1.277511
88019.429688,76372.000000,75530.843750,51815.000000,40692.000000,83450.007812,942.479980,15723.000000,1.282037
100743.960938,82929.000000,79614.554688,73910.000000,54421.000000,89005.453125,5252.169922,47778.000000,1.289958
103218.242188,92133.000000,73421.148438,72239.000000,54369.000000,87076.375000,7526.750000,17666.000000,1.291089
106860.140625,93876.000000,74600.390625,72350.000000,55172.000000,85940.867188,1485.329956,29566.000000,1.294484
101040.210938,88493.000000,74828.195312,67168.000000,55117.000000,79865.054688,669.899963,7651.000000,1.295615
122409.710938,108236.000000,74118.070312,67484.000000,53272.000000,83019.812500,2383.919922,17274.000000,1.296747
111149.054688,93844.000000,77620.984375,104389.000000,67940.000000,100695.281250,2839.760010,43740.000000,1.296747
111030.554688,87405.000000,83250.367188,135519.000000,82697.000000,107396.546875,1319.779907,69167.000000,1.296747
236540.218750,202210.000000,76662.375000,171789.000000,113462.000000,99225.859375,1771.000000,32711.000000,1.296747
211313.156250,174010.000000,79585.195312,216018.000000,113550.000000,124675.968750,8332.939453,175573.000000,1.300141
156849.765625,139285.000000,73800.531250,91932.000000,66369.000000,90778.156250,12815.109375,16514.000000,1.300141
179757.390625,149262.000000,78925.507812,162896.000000,99214.000000,107601.265625,3048.429932,87585.000000,1.304668
127589.742188,114519.000000,73016.023438,100228.000000,73591.000000,89257.406250,1146.530029,27381.000000,1.310325
124619.343750,113237.000000,72123.539062,80215.000000,61841.000000,85007.851562,8867.319336,28906.000000,1.313720
87943.593750,73652.000000,78252.750000,86674.000000,55616.000000,102133.695312,2285.359863,31261.000000,1.314852
83769.234375,73981.000000,74206.890625,47803.000000,38525.000000,81319.078125,2892.889893,4452.000000,1.317115
145397.921875,117370.000000,81185.976562,124610.000000,89550.000000,91194.210938,612.919983,24948.000000,1.320509
113958.296875,99529.000000,75037.140625,73129.000000,57341.000000,83580.375000,4054.049805,25782.000000,1.321641
105165.593750,95680.000000,72033.156250,86264.000000,57156.000000,98911.710938,2911.369873,33358.000000,1.323904
113777.382812,104941.000000,71054.359375,95358.000000,65933.000000,94783.812500,7880.179688,40622.000000,1.325035
105821.289062,92729.000000,74788.953125,73167.000000,53193.000000,90144.796875,3616.689941,20062.000000,1.331825
109415.000000,95217.000000,75308.218750,50445.000000,41537.000000,79590.812500,1671.669922,14291.000000,1.332956
106228.140625,96916.000000,71833.007812,63198.000000,48980.000000,84559.906250,2022.789917,15687.000000,1.334088
128018.710938,105964.000000,79176.273438,109031.000000,80344.000000,88935.773438,2092.859863,56525.000000,1.334088
103590.335938,95629.000000,70992.031250,59954.000000,49049.000000,80106.531250,2941.399902,11342.000000,1.334088
126095.062500,113056.000000,73094.453125,94845.000000,66980.000000,92800.265625,5005.770020,47007.000000,1.335219
116814.929688,104400.000000,73329.335938,78242.000000,60276.000000,85069.812500,2062.829834,11572.000000,1.335219
195545.546875,167632.000000,76448.843750,172394.000000,107088.000000,105502.148438,5588.659668,37085.000000,1.336351
84234.539062,70120.000000,78727.828125,65595.000000,49708.000000,86481.734375,643.719971,26484.000000,1.344272
115060.343750,103376.000000,72943.375000,91765.000000,64484.000000,93262.070312,1112.650024,14503.000000,1.345403
88771.515625,83307.000000,69834.828125,49396.000000,41659.000000,77707.492188,4530.679688,25029.000000,1.347666
112200.546875,100439.000000,73210.359375,72994.000000,56583.000000,84543.679688,5245.239746,29249.000000,1.348798
99959.492188,90985.000000,72000.281250,84156.000000,59177.000000,93199.171875,1309.000000,27243.000000,1.352192
129411.484375,111849.000000,75826.429688,81668.000000,60861.000000,87941.281250,1013.319946,29475.000000,1.354455
112706.140625,99176.000000,74476.781250,87538.000000,66408.000000,86388.546875,796.949951,13890.000000,1.357850
93223.953125,80684.000000,75721.640625,98811.000000,68812.000000,94106.804688,4218.830078,36102.000000,1.362376
133165.562500,118933.000000,73378.617188,92678.000000,64101.000000,94752.742188,4161.080078,34051.000000,1.363508
150799.937500,132885.000000,74371.250000,105142.000000,72097.000000,95573.828125,11017.929688,38940.000000,1.364639
151760.578125,119668.000000,83111.445312,153417.000000,78020.000000,128868.710938,2233.770020,59489.000000,1.364639
97586.335938,79220.000000,80729.843750,92561.000000,64000.000000,94782.468750,1176.559937,30487.000000,1.366902
107503.203125,98665.000000,71406.578125,91108.000000,65145.000000,91654.828125,2942.169922,38218.000000,1.370297
164160.421875,130749.000000,82282.984375,142076.000000,90713.000000,102643.429688,7552.159668,41159.000000,1.372560
104769.015625,93416.000000,73500.710938,73389.000000,54408.000000,88399.164062,907.059998,20999.000000,1.378218
106870.414062,92236.000000,75934.117188,63512.000000,51192.000000,81308.062500,1108.799927,17392.000000,1.378218
207310.218750,168580.000000,80592.492188,121554.000000,85604.000000,93058.304688,20753.039062,46309.000000,1.379349
94269.125000,82221.000000,75139.218750,57364.000000,47597.000000,78984.117188,3681.369873,20939.000000,1.379349
93359.835938,84869.000000,72092.640625,58460.000000,44373.000000,86341.570312,3484.250000,10297.000000,1.380481
93868.593750,81275.000000,75690.828125,90971.000000,64287.000000,92738.437500,1884.189941,25471.000000,1.380481
97211.085938,82566.000000,77160.398438,94440.000000,65890.000000,93932.609375,2184.489990,31128.000000,1.383876
121989.429688,107881.000000,74106.656250,76651.000000,60553.000000,82958.734375,527.450012,23509.000000,1.386139
85505.648438,81041.000000,69146.468750,67998.000000,51473.000000,86575.820312,1884.189941,10597.000000,1.387270
145016.359375,124597.000000,76276.250000,98316.000000,77861.000000,82753.085938,1931.929932,33345.000000,1.388402
182623.515625,158138.000000,75683.359375,149974.000000,101934.000000,96422.164062,2113.649902,32260.000000,1.389533
102470.906250,92033.000000,72968.750000,89701.000000,66885.000000,87891.828125,1583.890015,29548.000000,1.390665
141368.921875,116943.000000,79224.523438,123992.000000,81499.000000,99706.007812,1638.559937,69688.000000,1.390665
141620.937500,123968.000000,74868.273438,91305.000000,68912.000000,86831.976562,1061.059937,37834.000000,1.391796
121300.554688,110816.000000,71736.507812,98473.000000,72688.000000,88783.937500,3967.809814,22799.000000,1.394059
93806.968750,79925.000000,76918.781250,74453.000000,58261.000000,83749.882812,1737.119995,9546.000000,1.396322
105184.554688,92791.000000,74289.257812,62957.000000,46807.000000,88148.132812,622.159973,19519.000000,1.398586
92943.500000,83312.000000,73112.460938,61422.000000,48000.000000,83861.507812,581.349976,6467.000000,1.399717
103364.390625,82728.000000,81883.867188,97050.000000,66972.000000,94969.078125,1568.489990,50340.000000,1.403112
139480.828125,122139.000000,74841.085938,68407.000000,55423.000000,80889.187500,2694.229980,10660.000000,1.409901
114779.101562,104973.000000,71658.085938,68694.000000,53549.000000,84071.226562,2292.290039,21060.000000,1.411033
86361.218750,74256.000000,76219.679688,76803.000000,55200.000000,91184.085938,1152.689941,27048.000000,1.412164
119669.992188,108137.000000,72525.523438,55635.000000,47181.000000,77278.890625,596.750000,10586.000000,1.412164
96199.882812,88777.000000,71015.648438,75828.000000,58077.000000,85566.820312,4476.779785,22639.000000,1.413296
98871.664062,83670.000000,77442.968750,93427.000000,69942.000000,87541.570312,3440.359863,22835.000000,1.414427
106643.679688,95349.000000,73299.148438,69909.000000,53045.000000,86371.125000,3150.069824,16243.000000,1.418953
125859.640625,110240.000000,74821.640625,75883.000000,59444.000000,83659.718750,1650.880005,9878.000000,1.420085
116855.226562,97615.000000,78453.351562,93028.000000,70415.000000,86582.171875,10200.959961,72100.000000,1.421216
125530.210938,112088.000000,73395.445312,69669.000000,56348.000000,81029.101562,5302.989746,27745.000000,1.423480
121032.742188,112857.000000,70283.648438,111700.000000,79069.000000,92582.062500,1372.140015,51631.000000,1.424611
174661.109375,142171.000000,80512.828125,143546.000000,88335.000000,106497.203125,3219.369873,54634.000000,1.425743
110552.601562,94307.000000,76825.429688,62983.000000,50631.000000,81524.242188,5149.759766,30680.000000,1.425743
98899.312500,88105.000000,73565.242188,83868.000000,63113.000000,87087.820312,1232.770020,24654.000000,1.426874
120211.140625,108706.000000,72472.148438,63863.000000,49862.000000,83938.179688,2289.979980,14851.000000,1.431400
102821.664062,92412.000000,72918.242188,61657.000000,49916.000000,80951.062500,1011.779968,19978.000000,1.433663
101341.203125,93712.000000,70871.359375,88380.000000,56484.000000,102543.578125,1232.000000,19461.000000,1.435926
162218.609375,136557.000000,77851.429688,144044.000000,89517.000000,105455.585938,14308.139648,73213.000000,1.438190
93897.031250,83239.000000,73927.312500,75788.000000,56771.000000,87489.078125,3041.500000,29205.000000,1.439321
134930.421875,118716.000000,74487.015625,89965.000000,65996.000000,89337.937500,549.010010,14881.000000,1.441584
148628.234375,135441.000000,71916.929688,107013.000000,73285.000000,95697.671875,1375.989990,42968.000000,1.443847
82654.539062,73435.000000,73763.851562,59684.000000,43967.000000,88963.335938,7456.679688,21344.000000,1.443847
118898.164062,108016.000000,72138.484375,75632.000000,61716.000000,80313.351562,1709.399902,17046.000000,1.446110
163810.453125,138729.000000,77384.554688,112647.000000,76521.000000,96475.921875,12315.379883,23797.000000,1.448373
94598.554688,83936.000000,73861.164062,56612.000000,46752.000000,79357.554688,482.789978,5025.000000,1.449505
137588.781250,121681.000000,74103.757812,99147.000000,70193.000000,92569.023438,2034.339966,23717.000000,1.449505
176119.437500,143297.000000,80547.140625,129217.000000,87669.000000,96594.757812,761.529968,43426.000000,1.449505
110429.359375,96889.000000,74694.742188,87871.000000,66489.000000,86611.523438,4707.779785,28966.000000,1.449505
82061.250000,75075.000000,71634.578125,52196.000000,42007.000000,81432.078125,780.010010,13200.000000,1.451768
144393.046875,128539.000000,73619.242188,96770.000000,72415.000000,87577.414062,412.720001,17599.000000,1.454031
99162.382812,92708.000000,70098.664062,89522.000000,58928.000000,99560.718750,8213.589844,17951.000000,1.456294
118584.531250,102020.000000,76176.789062,80946.000000,62896.000000,84343.640625,3752.979980,33243.000000,1.458557
118184.796875,100124.000000,77357.664062,97776.000000,62524.000000,102486.210938,756.139954,6287.000000,1.460820
85339.750000,75261.000000,74312.406250,67551.000000,50025.000000,88496.195312,694.539978,8752.000000,1.461952
96703.109375,80865.000000,78371.796875,61806.000000,48801.000000,83000.718750,631.399963,2435.000000,1.461952
131508.937500,114963.000000,74968.203125,85350.000000,62803.000000,89064.179688,3622.079834,25296.000000,1.461952
109674.914062,98696.000000,72826.210938,61539.000000,48956.000000,82380.500000,1159.619995,9267.000000,1.461952
122696.484375,105200.000000,76435.718750,82223.000000,61348.000000,87836.062500,3014.549805,23334.000000,1.461952
88056.562500,78424.000000,73585.570312,68532.000000,49644.000000,90470.414062,1765.609985,16001.000000,1.461952
102918.835938,86628.000000,77860.390625,65068.000000,51440.000000,82898.460938,1810.269897,13082.000000,1.465347
107954.289062,99989.000000,70756.703125,61279.000000,47189.000000,85104.171875,2655.729980,15178.000000,1.465347
96218.054688,83036.000000,75939.921875,75797.000000,58936.000000,84285.187500,1200.429932,18502.000000,1.467610
109209.601562,97932.000000,73082.960938,60230.000000,46952.000000,84069.546875,13032.250000,7683.000000,1.472136
113538.015625,100285.000000,74196.812500,93020.000000,65337.000000,93303.320312,1458.380005,7582.000000,1.472136
194014.531250,166536.000000,76349.476562,174534.000000,116924.000000,97826.453125,1985.059937,79368.000000,1.474399
155293.468750,133001.000000,76520.570312,117127.000000,83069.000000,92405.531250,764.609985,21653.000000,1.476662
96961.445312,76783.000000,82758.765625,81829.000000,55739.000000,96211.734375,9660.419922,57381.000000,1.480057
101676.953125,84845.000000,78537.343750,62189.000000,47945.000000,85006.125000,1161.159912,49741.000000,1.481188
110855.960938,94344.000000,77006.023438,109810.000000,75896.000000,94820.656250,5142.060059,63479.000000,1.483451
131332.765625,117133.000000,73480.789062,104045.000000,70489.000000,96734.148438,3801.489990,74684.000000,1.484583
118062.343750,106077.000000,72940.734375,109017.000000,78797.000000,90670.179688,6031.409668,36371.000000,1.486846
90564.023438,72256.000000,82141.335938,90501.000000,65348.000000,90761.367188,800.029968,8544.000000,1.487977
104896.203125,92320.000000,74463.570312,66302.000000,50496.000000,86049.742188,1767.149902,12732.000000,1.487977
129524.453125,118157.000000,71840.976562,86405.000000,66093.000000,85676.820312,1572.339966,34140.000000,1.489109
84234.539062,70924.000000,77835.359375,59237.000000,44952.000000,86362.250000,7003.919922,12670.000000,1.490240
109478.992188,100809.000000,71172.367188,107554.000000,77577.000000,90860.164062,9718.939453,35872.000000,1.491372
