"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
100504.593750,75491.046875,87251.000000,57848.000000,88662.664062,42759.000000,81.619995,1398.000000,1.084335
102952.804688,83040.398438,81251.000000,41440.000000,100485.140625,27027.000000,125.509995,1293.000000,1.085366
167367.031250,85996.273438,127547.000000,106609.000000,113718.117188,61439.000000,81.619995,2524.000000,1.088461
64760.250000,78271.734375,54223.000000,34663.000000,95164.617188,23871.000000,81.619995,867.000000,1.094652
42324.250000,98685.812500,28107.000000,80250.000000,138303.421875,38027.000000,87.779999,1712.000000,1.098779
113791.601562,78738.968750,94711.000000,51652.000000,89706.257812,37735.000000,55.439999,1803.000000,1.102906
124096.367188,83497.062500,97402.000000,66016.000000,107307.515625,40318.000000,49.279999,1644.000000,1.108064
101871.289062,76665.218750,87083.000000,47031.000000,87377.007812,35275.000000,17.709999,1443.000000,1.116318
97016.742188,78049.757812,81462.000000,51112.000000,103009.898438,32518.000000,27.719999,901.000000,1.128698
133258.000000,79570.640625,109754.000000,97550.000000,107507.429688,59466.000000,47.739998,2531.000000,1.140047
111799.226562,84392.515625,86819.000000,69434.000000,106659.789062,42663.000000,36.959999,2291.000000,1.142111
69609.273438,78169.828125,58359.000000,55200.000000,102113.851562,35427.000000,39.270000,1207.000000,1.142111
134132.531250,83031.164062,105870.000000,88235.000000,104616.445312,55274.000000,164.779999,3382.000000,1.148301
123356.132812,84341.156250,95852.000000,76005.000000,100434.796875,49595.000000,223.299988,2132.000000,1.155523
99035.984375,83058.273438,78143.000000,58998.000000,104220.953125,37099.000000,106.259995,1175.000000,1.161713
61705.320312,80150.632812,50454.000000,35056.000000,100684.984375,22818.000000,36.189999,669.000000,1.164809
54430.210938,92463.218750,38579.000000,53974.000000,120465.890625,29363.000000,36.189999,1542.000000,1.169967
169841.312500,83479.984375,133334.000000,84842.000000,105494.734375,52706.000000,5.390000,2473.000000,1.177189
