"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
45060.812500,86232.132812,34246.000000,68938.000000,104566.984375,43206.000000,351.119995,2595.000000,12.081068
129684.031250,82259.539062,103319.000000,50737.000000,86801.367188,38307.000000,203.279999,88372.000000,12.082157
110742.992188,76777.000000,94529.000000,53399.000000,93189.812500,37553.000000,84.699997,1918.000000,12.086514
123361.664062,79349.765625,101886.000000,51134.000000,85921.687500,39002.000000,214.059998,1879.000000,12.087602
131482.859375,76255.414062,113000.000000,74472.000000,90981.234375,53644.000000,68.529999,2477.000000,12.088691
99607.945312,78274.132812,83398.000000,64219.000000,104045.890625,40450.000000,113.959999,2528.000000,12.091958
55966.761719,73921.515625,49618.000000,26855.000000,84459.609375,20838.000000,90.089996,906.000000,12.094135
100925.664062,75080.195312,88096.000000,54992.000000,92314.437500,39040.000000,101.639999,2130.000000,12.099580
75259.351562,76322.632812,64623.000000,58501.000000,92314.695312,41531.000000,123.199997,2010.000000,12.101759
87401.656250,78733.687500,72751.000000,44085.000000,103557.632812,27899.000000,0.000000,1661.000000,12.106113
60244.613281,75355.789062,52394.000000,24883.000000,86621.289062,18826.000000,27.719999,678.000000,12.108293
134139.640625,79616.140625,110417.000000,82004.000000,95584.062500,56225.000000,208.669998,3831.000000,12.111559
31227.121094,94421.914062,21674.000000,39365.000000,108078.109375,23870.000000,6542.689941,2394.000000,12.114826
27922.550781,95071.296875,19248.000000,43404.000000,114680.070312,24804.000000,183.259995,1471.000000,12.114826
71893.953125,79261.859375,59444.000000,31099.000000,86521.648438,23556.000000,25.410000,1210.000000,12.115915
89269.210938,76505.140625,76470.000000,41684.000000,93038.710938,29362.000000,94.709999,1419.000000,12.117003
26371.781250,81007.781250,21335.000000,42753.000000,105084.218750,26663.000000,194.809998,2423.000000,12.118093
60028.152344,77322.320312,50878.000000,40094.000000,90888.984375,28910.000000,173.250000,1306.000000,12.122448
85967.015625,73846.984375,76292.000000,37585.000000,84251.289062,29236.000000,50.049999,943.000000,12.125716
53642.582031,72678.257812,48371.000000,24197.000000,84678.515625,18727.000000,191.729996,1008.000000,12.131161
65296.660156,73498.140625,58223.000000,39222.000000,86375.656250,29759.000000,26.949999,1112.000000,12.132250
85101.171875,79056.382812,70547.000000,68872.000000,99324.328125,45443.000000,278.739990,2955.000000,12.135517
79080.585938,76882.140625,67410.000000,33518.000000,89724.523438,24482.000000,110.879997,1575.000000,12.136605
79372.093750,86099.968750,60415.000000,48687.000000,111724.890625,28559.000000,94.709999,1812.000000,12.140962
75031.835938,78518.296875,62626.000000,29733.000000,83911.031250,23222.000000,110.879997,1084.000000,12.140962
75391.281250,75263.804688,65647.000000,27609.000000,85223.664062,21231.000000,2.310000,897.000000,12.150763
148263.250000,77957.789062,124639.000000,82070.000000,93281.875000,57659.000000,146.300003,3118.000000,12.154029
86101.312500,81860.640625,68931.000000,59939.000000,98829.156250,39747.000000,64.680000,2682.000000,12.159473
68844.554688,79636.335938,56655.000000,36812.000000,87172.945312,27675.000000,98.559998,1094.000000,12.160563
80561.835938,79291.445312,66586.000000,33522.000000,80266.640625,27370.000000,83.159996,1149.000000,12.163830
59250.000000,82867.554688,46858.000000,31963.000000,89312.156250,23454.000000,10.010000,712.000000,12.163830
105058.156250,71976.125000,95658.000000,45835.000000,91407.781250,32862.000000,83.159996,1534.000000,12.163830
90906.093750,83647.445312,71223.000000,44103.000000,92286.921875,31319.000000,262.570007,1648.000000,12.164919
102391.109375,77294.296875,86815.000000,71994.000000,103082.718750,45771.000000,419.649994,3786.000000,12.175808
68398.203125,76742.765625,58410.000000,36407.000000,92229.195312,25870.000000,97.790001,837.000000,12.176897
82223.992188,75160.492188,71695.000000,33338.000000,83521.507812,26159.000000,147.839996,1244.000000,12.177987
98443.484375,73738.382812,87493.000000,42239.000000,86937.445312,31841.000000,41.579998,1487.000000,12.182342
87637.070312,77828.898438,73795.000000,47517.000000,99380.054688,31335.000000,131.669998,1581.000000,12.185610
55119.882812,73608.484375,49075.000000,39796.000000,99746.460938,26147.000000,159.389999,1424.000000,12.187787
48603.171875,82423.539062,38645.000000,33433.000000,101962.171875,21489.000000,138.599991,1407.000000,12.187787
67588.453125,77295.171875,57306.000000,31994.000000,83489.640625,25114.000000,36.959999,1249.000000,12.193232
79092.429688,78192.812500,66290.000000,35257.000000,83747.835938,27590.000000,5.390000,1121.000000,12.193232
68610.710938,87189.929688,51571.000000,44952.000000,93171.015625,31619.000000,145.529999,2059.000000,12.197588
86749.906250,76921.140625,73910.000000,45858.000000,107188.453125,28038.000000,273.350006,1967.000000,12.200855
85747.390625,78927.242188,71199.000000,42116.000000,81885.492188,33707.000000,68.529999,1707.000000,12.203032
50542.621094,82918.890625,39947.000000,24772.000000,88854.351562,18271.000000,25.410000,879.000000,12.206300
65554.203125,74516.250000,57654.000000,31771.000000,82252.671875,25314.000000,89.320000,1068.000000,12.206300
67115.242188,75873.539062,57971.000000,37329.000000,87914.382812,27827.000000,37.730000,1347.000000,12.215012
62597.230469,76223.937500,53820.000000,26012.000000,87655.406250,19448.000000,81.619995,1085.000000,12.217190
144284.812500,75070.257812,125960.000000,58468.000000,86402.070312,44348.000000,92.399994,1880.000000,12.221546
86607.703125,82019.632812,69202.000000,49159.000000,98830.726562,32598.000000,44.660000,2876.000000,12.224813
65931.031250,78082.593750,55337.000000,42484.000000,101967.820312,27305.000000,200.970001,2328.000000,12.225901
82681.398438,75524.890625,71746.000000,56785.000000,98217.523438,37890.000000,190.959991,1809.000000,12.225901
69043.632812,75200.992188,60170.000000,33513.000000,86516.507812,25386.000000,88.549995,1172.000000,12.225901
45931.390625,75376.468750,39935.000000,29346.000000,98208.625000,19583.000000,80.849998,1572.000000,12.229168
77115.851562,89916.820312,56206.000000,65673.000000,109632.328125,39258.000000,145.529999,1885.000000,12.230257
69522.375000,73059.640625,62363.000000,41918.000000,89521.234375,30687.000000,154.769989,1528.000000,12.232436
106456.453125,76154.367188,91613.000000,52557.000000,89555.023438,38461.000000,130.129990,1532.000000,12.232436
80169.203125,92847.632812,56587.000000,50861.000000,141340.218750,23583.000000,117.039993,1443.000000,12.232436
32094.541016,95268.953125,22078.000000,43103.000000,103998.171875,27162.000000,168.629990,2692.000000,12.233524
82854.414062,86920.867188,62470.000000,45494.000000,99682.203125,29910.000000,379.609985,2092.000000,12.235702
102302.632812,73926.906250,90691.000000,31604.000000,79056.445312,26199.000000,23.869999,944.000000,12.237881
120576.914062,76315.148438,103546.000000,65830.000000,99723.429688,43262.000000,183.259995,2580.000000,12.240058
85173.851562,77745.257812,71798.000000,56074.000000,99627.656250,36886.000000,155.539993,1880.000000,12.241147
45364.171875,83421.812500,35638.000000,26984.000000,84170.562500,21010.000000,127.820000,1773.000000,12.242235
65863.093750,77613.617188,55614.000000,32490.000000,87043.765625,24462.000000,93.169998,889.000000,12.242235
48897.839844,78547.210938,40798.000000,42754.000000,97839.445312,28638.000000,57.750000,1382.000000,12.249859
52790.960938,74908.164062,46186.000000,25318.000000,85997.750000,19294.000000,32.340000,619.000000,12.250948
78471.492188,76848.593750,66920.000000,30222.000000,85504.625000,23164.000000,280.279999,2320.000000,12.253125
34975.671875,81003.835938,28297.000000,27911.000000,81860.609375,22345.000000,99.329994,1594.000000,12.253125
83935.132812,76948.953125,71486.000000,57583.000000,102120.460938,36954.000000,89.320000,1934.000000,12.255304
66535.382812,76105.468750,57295.000000,30838.000000,86950.875000,23243.000000,52.360001,914.000000,12.256392
78738.515625,76192.421875,67726.000000,46516.000000,103894.507812,29342.000000,70.070000,1845.000000,12.260749
94244.632812,79585.812500,77607.000000,44153.000000,105625.515625,27395.000000,36.189999,1748.000000,12.267282
58797.332031,77747.914062,49562.000000,32378.000000,79324.281250,26750.000000,135.519989,1530.000000,12.270550
106984.960938,77871.195312,90038.000000,35642.000000,80562.671875,28994.000000,205.589996,1424.000000,12.270550
68812.953125,82369.421875,54750.000000,37312.000000,86558.562500,28250.000000,39.270000,1251.000000,12.271639
137181.140625,81322.679688,110551.000000,77363.000000,106713.429688,47511.000000,157.849991,3142.000000,12.274904
104966.515625,80655.242188,85290.000000,54394.000000,101185.507812,35230.000000,143.220001,1985.000000,12.274904
103793.359375,83684.390625,81284.000000,91725.000000,124933.281250,48116.000000,159.389999,3101.000000,12.279261
76859.890625,83121.664062,60599.000000,31670.000000,88822.914062,23367.000000,76.229996,1179.000000,12.281440
110717.710938,81106.109375,89463.000000,57550.000000,111641.851562,33783.000000,63.139999,2113.000000,12.282528
73744.921875,72538.453125,66626.000000,49835.000000,92736.289062,35218.000000,24.639999,1391.000000,12.291239
59708.203125,75421.859375,51882.000000,27567.000000,84858.195312,21290.000000,37.730000,665.000000,12.294507
65134.710938,76156.867188,56051.000000,31559.000000,89927.851562,22999.000000,73.919998,1140.000000,12.298862
112654.000000,79469.679688,92902.000000,39370.000000,85531.804688,30166.000000,232.539993,1577.000000,12.304308
28838.160156,80211.257812,23562.000000,42676.000000,104133.390625,26858.000000,373.449982,1886.000000,12.311930
54291.960938,82709.453125,43019.000000,39481.000000,110239.312500,23471.000000,115.500000,1202.000000,12.315197
104788.765625,79094.242188,86826.000000,55850.000000,97526.929688,37530.000000,123.199997,1474.000000,12.319553
82528.140625,82954.703125,65199.000000,52029.000000,93441.468750,36491.000000,254.099991,2018.000000,12.329353
41387.312500,94576.484375,28679.000000,36233.000000,104999.601562,22615.000000,106.259995,1154.000000,12.331532
119986.781250,81853.859375,96067.000000,58088.000000,96672.218750,39379.000000,154.000000,2747.000000,12.332621
60730.460938,84979.851562,46835.000000,36892.000000,92908.351562,26023.000000,55.439999,1167.000000,12.338065
107801.820312,80953.585938,87271.000000,55622.000000,96112.101562,37927.000000,277.199982,1834.000000,12.340243
67526.828125,77064.664062,57425.000000,54677.000000,103441.351562,34641.000000,146.300003,2471.000000,12.340243
39227.449219,79319.062500,32411.000000,36623.000000,94008.265625,25531.000000,37.730000,937.000000,12.341333
83693.390625,81925.765625,66950.000000,39347.000000,90080.523438,28626.000000,58.519997,1091.000000,12.342422
67046.515625,77066.750000,57015.000000,21852.000000,84404.585938,16967.000000,6.930000,790.000000,12.347867
66451.640625,74128.492188,58749.000000,43225.000000,101413.867188,27933.000000,212.519989,1230.000000,12.350044
65833.070312,83075.359375,51934.000000,40819.000000,91331.984375,29290.000000,22.330000,1572.000000,12.355489
