"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
93447.523438,75152.492188,81490.000000,40233.000000,83266.281250,31666.000000,433.509979,23946.000000,0.656909
88381.250000,73257.195312,79066.000000,36652.000000,77549.734375,30974.000000,713.019958,10049.000000,0.662582
128608.843750,78414.218750,107487.000000,67416.000000,93702.679688,47151.000000,2296.909912,12299.000000,0.662582
86944.242188,74352.164062,76635.000000,49078.000000,90850.375000,35403.000000,2409.329834,14712.000000,0.662582
89224.179688,73742.296875,79295.000000,44451.000000,83607.640625,34843.000000,943.250000,11021.000000,0.663717
82127.609375,71965.710938,74790.000000,47899.000000,87182.945312,36006.000000,1148.069946,12653.000000,0.664851
77081.093750,74477.523438,67827.000000,22473.000000,79135.484375,18611.000000,517.440002,8008.000000,0.665986
91219.718750,72924.140625,81978.000000,38602.000000,88300.898438,28650.000000,500.500000,7300.000000,0.667121
78471.492188,80543.578125,63850.000000,38517.000000,93414.632812,27022.000000,4149.529785,9543.000000,0.668255
110961.820312,75757.820312,95990.000000,56070.000000,88831.492188,41366.000000,922.459961,29663.000000,0.668255
99343.289062,74927.914062,86891.000000,52022.000000,84768.742188,40219.000000,225.610001,35721.000000,0.671659
73704.632812,75474.726562,63999.000000,28667.000000,84554.687500,22219.000000,1115.729980,2075.000000,0.672793
91332.695312,72507.664062,82551.000000,58975.000000,86606.437500,44627.000000,3424.959961,26401.000000,0.672793
85309.734375,75861.750000,73698.000000,30510.000000,82155.617188,24338.000000,1711.709961,15364.000000,0.673928
147216.500000,83715.679688,115247.000000,95003.000000,94479.679688,65899.000000,930.159973,75476.000000,0.673928
90270.929688,75479.343750,78379.000000,30253.000000,80677.953125,24575.000000,981.750000,3351.000000,0.673928
82341.703125,74911.789062,72036.000000,30773.000000,81795.078125,24656.000000,800.799988,6298.000000,0.675062
90778.906250,74650.695312,79695.000000,42800.000000,88721.835938,31615.000000,1084.159912,30102.000000,0.676197
138668.703125,78010.148438,116495.000000,76557.000000,93725.867188,53531.000000,1747.899902,26589.000000,0.679601
96334.179688,75726.968750,83370.000000,52605.000000,87852.835938,39242.000000,1144.989990,21337.000000,0.681870
158275.718750,80460.125000,128918.000000,79857.000000,94226.148438,55542.000000,1059.520020,6768.000000,0.683004
81433.203125,72360.539062,73753.000000,31377.000000,83804.984375,24537.000000,730.729980,6335.000000,0.683004
80854.921875,77141.218750,68691.000000,39592.000000,87460.859375,29667.000000,748.440002,17113.000000,0.686408
141989.078125,78350.023438,118767.000000,79692.000000,92294.960938,56587.000000,4126.429688,9570.000000,0.687543
120095.015625,74586.085938,105523.000000,67626.000000,91859.343750,48247.000000,274.119995,7801.000000,0.687543
75242.765625,75249.656250,65530.000000,45996.000000,95410.335938,31594.000000,2472.469971,21516.000000,0.687543
80760.125000,76294.414062,69372.000000,34491.000000,85169.640625,26540.000000,1047.969971,9613.000000,0.688677
30264.111328,94289.929688,21035.000000,66628.000000,119021.257812,36687.000000,443.519989,5751.000000,0.688677
54640.351562,83294.414062,42991.000000,60418.000000,98489.023438,40203.000000,1239.699951,67667.000000,0.688677
89530.703125,72197.414062,81270.000000,49177.000000,85229.382812,37814.000000,1406.020020,14041.000000,0.688677
124274.117188,77601.460938,104952.000000,68980.000000,96053.734375,47064.000000,1834.909912,39803.000000,0.693215
87857.484375,73460.429688,78380.000000,33929.000000,78394.125000,28364.000000,1024.869995,3443.000000,0.693215
88258.015625,73051.570312,79178.000000,38372.000000,84654.531250,29706.000000,1528.449951,12227.000000,0.694350
91301.093750,71779.992188,83359.000000,53831.000000,85605.015625,41211.000000,2346.189941,7056.000000,0.695484
72807.195312,73318.460938,65079.000000,33031.000000,82676.531250,26183.000000,1731.729980,6824.000000,0.696619
86415.734375,74604.039062,75912.000000,45217.000000,87579.539062,33836.000000,2476.319824,8154.000000,0.697754
86483.671875,73220.679688,77407.000000,48339.000000,87005.156250,36411.000000,669.130005,13767.000000,0.697754
119846.953125,76588.367188,102552.000000,69178.000000,100177.867188,45256.000000,3326.399902,72225.000000,0.697754
120901.601562,76432.078125,103666.000000,57068.000000,88806.781250,42114.000000,773.079956,65238.000000,0.701157
100589.125000,79092.593750,83348.000000,72582.000000,127471.703125,37316.000000,2513.280029,10280.000000,0.701157
106463.562500,71340.015625,97802.000000,58834.000000,90328.101562,42686.000000,702.239990,7555.000000,0.704561
75036.570312,76833.843750,64003.000000,50487.000000,93090.507812,35543.000000,3391.849854,6909.000000,0.705696
75686.742188,81597.101562,60789.000000,45213.000000,90766.703125,32645.000000,2991.449951,16213.000000,0.705696
87934.906250,74565.929688,77286.000000,47456.000000,87278.351562,35634.000000,1807.189941,4150.000000,0.705696
61291.363281,81058.867188,49554.000000,30786.000000,93381.070312,21606.000000,721.489990,2627.000000,0.707965
103038.125000,79595.304688,84838.000000,53258.000000,85576.328125,40786.000000,4483.709961,19179.000000,0.710234
98362.109375,77043.859375,83670.000000,79554.000000,110716.734375,47090.000000,586.739990,15097.000000,0.710234
134099.343750,77933.562500,112767.000000,71619.000000,92163.742188,50927.000000,489.720001,18962.000000,0.712503
92814.734375,75000.703125,81102.000000,44968.000000,84301.812500,34958.000000,604.450012,4726.000000,0.714772
88405.742188,74520.671875,77747.000000,46445.000000,86572.984375,35159.000000,973.279968,33160.000000,0.717041
93939.695312,75031.773438,82051.000000,37814.000000,82807.445312,29927.000000,1228.919922,9471.000000,0.718176
103253.000000,73228.101562,92407.000000,43861.000000,88263.421875,32567.000000,549.779968,36201.000000,0.720445
100409.000000,74453.281250,88383.000000,45404.000000,83371.062500,35691.000000,482.019989,2322.000000,0.721579
81979.882812,75194.312500,71450.000000,44246.000000,86223.781250,33630.000000,649.880005,81522.000000,0.722714
83931.179688,72761.968750,75596.000000,32174.000000,83276.273438,25320.000000,1894.969971,8435.000000,0.722714
134129.359375,74552.851562,117907.000000,87191.000000,98725.773438,57879.000000,4627.699707,36543.000000,0.723848
87134.632812,72073.500000,79231.000000,50195.000000,85990.835938,38255.000000,2144.449951,17066.000000,0.726118
138061.984375,75692.296875,119537.000000,66135.000000,96778.460938,44785.000000,4640.020020,12413.000000,0.726118
123848.304688,77203.156250,105132.000000,57625.000000,89178.054688,42348.000000,2694.229980,26745.000000,0.726118
71927.132812,73488.031250,64144.000000,37490.000000,86658.609375,28352.000000,1395.239990,18630.000000,0.729521
95621.601562,73429.929688,85342.000000,75845.000000,93865.960938,52954.000000,885.500000,54941.000000,0.731790
102352.406250,77098.109375,87003.000000,59639.000000,96185.585938,40635.000000,1081.849976,17857.000000,0.731790
124529.281250,76201.937500,107099.000000,59588.000000,94760.117188,41211.000000,1017.169983,7706.000000,0.732925
76912.820312,80435.304688,62666.000000,45186.000000,92373.507812,32058.000000,1383.689941,11070.000000,0.736329
59294.242188,71904.000000,54043.000000,31024.000000,87959.718750,23115.000000,1710.169922,7856.000000,0.737463
87831.414062,75119.671875,76626.000000,39852.000000,88901.242188,29378.000000,1117.270020,13886.000000,0.737463
52101.292969,86947.375000,39271.000000,43109.000000,87567.539062,32263.000000,1151.150024,37062.000000,0.738598
92351.000000,75958.726562,79679.000000,45905.000000,85015.125000,35387.000000,4750.899902,16791.000000,0.738598
96782.109375,78547.523438,80750.000000,68243.000000,91500.750000,48878.000000,1057.979980,61236.000000,0.739732
106557.570312,74093.976562,94250.000000,47533.000000,83430.359375,37338.000000,710.709961,4871.000000,0.740867
71154.515625,75098.765625,62094.000000,28471.000000,82074.226562,22734.000000,745.359985,3600.000000,0.742001
66741.570312,82049.484375,53309.000000,57408.000000,99571.015625,37785.000000,3073.069824,5468.000000,0.742001
76929.414062,73904.929688,68218.000000,56101.000000,96524.937500,38090.000000,3483.479980,17304.000000,0.742001
130331.835938,81414.382812,104913.000000,93553.000000,102399.859375,59874.000000,2933.699951,14761.000000,0.744270
92603.804688,77900.070312,77906.000000,61240.000000,91110.664062,44050.000000,97.019997,7612.000000,0.744270
53110.121094,94677.390625,36763.000000,49501.000000,139765.515625,23211.000000,1499.189941,9123.000000,0.746540
78255.031250,82786.195312,61949.000000,78753.000000,108984.031250,47357.000000,1439.130005,30417.000000,0.747674
70498.023438,81901.726562,56411.000000,65664.000000,113969.015625,37759.000000,859.320007,23712.000000,0.747674
125746.671875,78155.343750,105443.000000,56103.000000,89365.539062,41143.000000,998.690002,4695.000000,0.747674
79450.304688,73946.304688,70414.000000,41320.000000,86843.289062,31182.000000,1447.599976,3109.000000,0.751078
122194.835938,74343.070312,107719.000000,56085.000000,90757.476562,40499.000000,2182.949951,1344.000000,0.752212
96734.710938,76466.484375,82907.000000,43301.000000,84429.929688,33611.000000,2956.799805,13186.000000,0.753347
63211.062500,81613.117188,50759.000000,47708.000000,112812.250000,27715.000000,1096.479980,26887.000000,0.754481
66689.429688,72931.375000,59927.000000,51723.000000,86562.953125,39159.000000,1759.449951,26601.000000,0.755616
78559.179688,74639.078125,68978.000000,32239.000000,80944.578125,26102.000000,1501.500000,5615.000000,0.755616
90089.234375,77406.296875,76274.000000,40327.000000,87102.703125,30342.000000,2213.750000,18647.000000,0.756751
64936.421875,72948.570312,58338.000000,44191.000000,87808.539062,32982.000000,241.009995,12546.000000,0.756751
88848.140625,72204.960938,80642.000000,42661.000000,84196.570312,33206.000000,1220.449951,2976.000000,0.759020
112873.625000,85358.882812,86661.000000,62236.000000,109498.203125,37249.000000,1337.489990,10495.000000,0.761289
116511.570312,85313.210938,89502.000000,87961.000000,100959.960938,57098.000000,4897.969727,21241.000000,0.766962
183602.328125,80934.703125,148670.000000,92034.000000,98249.554688,61390.000000,9533.370117,23678.000000,0.768096
80176.312500,72833.609375,72143.000000,30876.000000,82729.851562,24459.000000,694.539978,7228.000000,0.774904
78688.742188,75977.101562,67875.000000,31220.000000,84438.695312,24231.000000,286.440002,4451.000000,0.774904
115700.242188,75670.187500,100205.000000,78072.000000,98098.554688,52157.000000,2000.459961,1906.000000,0.778307
72967.562500,70790.984375,67551.000000,43548.000000,86971.257812,32815.000000,2146.760010,8536.000000,0.778307
107504.781250,77975.898438,90354.000000,70805.000000,92175.054688,50342.000000,4532.989746,25431.000000,0.779442
87073.015625,79675.187500,71621.000000,93735.000000,125211.812500,49061.000000,796.179993,16540.000000,0.779442
76955.484375,76212.390625,66175.000000,29602.000000,81488.492188,23807.000000,1407.559937,6305.000000,0.780576
91264.750000,71054.171875,84177.000000,65528.000000,102129.492188,42049.000000,2019.709961,36541.000000,0.785115
86099.734375,73074.054688,77218.000000,48858.000000,85995.539062,37234.000000,1108.030029,21511.000000,0.785115
95221.859375,74320.382812,83967.000000,49347.000000,91555.226562,35323.000000,174.789993,70829.000000,0.785115
124077.406250,76624.421875,106122.000000,83411.000000,95757.679688,57086.000000,4265.799805,51902.000000,0.788518
106173.632812,73526.656250,94635.000000,49854.000000,84803.695312,38527.000000,1481.479980,16322.000000,0.789653
33318.250000,72981.882812,29919.000000,40357.000000,100384.726562,26347.000000,981.750000,45122.000000,0.794191
59718.472656,73801.820312,53030.000000,51420.000000,110668.671875,30450.000000,3535.069824,5466.000000,0.795326
109339.953125,74641.187500,96002.000000,45246.000000,88288.039062,33586.000000,1854.929932,15068.000000,0.795326
119062.484375,75821.625000,102911.000000,59831.000000,88859.078125,44127.000000,1181.949951,37177.000000,0.797595
122758.101562,72882.617188,110384.000000,75339.000000,101276.195312,48752.000000,2635.709961,2873.000000,0.799864
58444.203125,76752.890625,49903.000000,33523.000000,85130.531250,25807.000000,1022.559998,3590.000000,0.807806
40369.792969,72757.320312,36363.000000,23420.000000,89323.937500,17183.000000,301.070007,14337.000000,0.808940
57550.710938,73413.984375,51375.000000,36255.000000,79841.656250,29759.000000,1878.029907,11876.000000,0.812344
75238.023438,79953.281250,61671.000000,35619.000000,89208.812500,26167.000000,3273.270020,10391.000000,0.813479
107500.039062,76214.578125,92438.000000,58262.000000,94759.976562,40294.000000,2786.629883,29105.000000,0.814613
98804.515625,85894.632812,75386.000000,71545.000000,106143.281250,44174.000000,3195.500000,105821.000000,0.815748
78517.312500,78133.414062,65858.000000,35949.000000,83503.007812,28214.000000,2111.339844,6016.000000,0.816882
85368.984375,78859.156250,70946.000000,53554.000000,96489.664062,36374.000000,1449.140015,14360.000000,0.820286
139179.046875,76860.265625,118673.000000,90009.000000,97454.609375,60529.000000,5582.500000,52952.000000,0.820286
84524.468750,75371.054688,73495.000000,43032.000000,88198.437500,31975.000000,3084.619873,10747.000000,0.821420
75105.304688,75335.210938,65336.000000,34486.000000,85157.296875,26540.000000,247.939987,58734.000000,0.822555
103500.273438,75841.882812,89436.000000,41370.000000,83237.882812,32572.000000,512.820007,17918.000000,0.827093
17764.730469,84224.078125,13823.000000,43923.000000,122663.226562,23467.000000,372.679993,3115.000000,0.828228
146048.093750,80295.023438,119203.000000,122484.000000,101677.218750,78947.000000,1282.819946,26398.000000,0.829362
91221.304688,71842.234375,83214.000000,32206.000000,78433.757812,26910.000000,1066.449951,8732.000000,0.830497
102982.820312,73822.585938,91423.000000,69922.000000,95564.390625,47951.000000,798.489990,63264.000000,0.831632
71282.492188,86661.398438,53906.000000,43979.000000,96530.500000,29858.000000,381.919983,46036.000000,0.833901
132364.500000,77736.031250,111591.000000,77018.000000,97510.796875,51763.000000,1593.130005,57752.000000,0.833901
78833.312500,76830.945312,67244.000000,29505.000000,80918.976562,23896.000000,1789.479980,5869.000000,0.835035
158771.046875,77744.882812,133838.000000,88488.000000,95484.406250,60734.000000,154.769989,4889.000000,0.836170
112666.640625,79211.726562,93215.000000,87455.000000,95730.007812,59871.000000,1769.459961,38001.000000,0.836170
64986.191406,72015.671875,59139.000000,45737.000000,88683.695312,33799.000000,1594.669922,25000.000000,0.837304
115655.210938,73243.984375,103484.000000,57332.000000,93344.687500,40252.000000,2145.219971,32079.000000,0.837304
79926.671875,71608.281250,73149.000000,40699.000000,87105.250000,30621.000000,2848.229980,15779.000000,0.839573
103667.750000,77547.875000,87610.000000,56047.000000,93173.757812,39422.000000,653.729980,17698.000000,0.842977
98697.070312,76881.695312,84132.000000,49420.000000,89717.156250,36100.000000,1270.500000,22352.000000,0.842977
104544.656250,79859.179688,85794.000000,80676.000000,96414.578125,54838.000000,5825.049805,65983.000000,0.845246
84146.062500,75217.843750,73315.000000,42103.000000,81724.437500,33763.000000,1529.989990,9349.000000,0.845246
148545.281250,77048.390625,126350.000000,106968.000000,99602.953125,70382.000000,1965.809937,102973.000000,0.845246
44006.160156,94712.242188,30450.000000,67198.000000,101448.703125,43410.000000,187.879990,5284.000000,0.846381
68644.679688,73934.585938,60847.000000,41693.000000,86613.382812,31547.000000,1094.169922,5636.000000,0.848650
68647.054688,72431.304688,62112.000000,43441.000000,92770.773438,30688.000000,2497.879883,12460.000000,0.848650
143902.453125,75972.671875,124134.000000,72394.000000,97409.210938,48706.000000,246.399994,5634.000000,0.849784
35486.800781,72407.703125,32119.000000,35337.000000,95463.359375,24259.000000,709.940002,5694.000000,0.850919
78257.398438,72876.406250,70375.000000,37116.000000,85160.320312,28563.000000,1342.880005,14137.000000,0.852054
75506.625000,72419.179688,68330.000000,42781.000000,89637.945312,31278.000000,1978.899902,24230.000000,0.853188
94865.570312,72988.765625,85179.000000,41048.000000,82218.953125,32719.000000,518.209961,9303.000000,0.853188
85967.804688,72723.812500,77471.000000,37221.000000,81183.328125,30047.000000,2746.589844,18051.000000,0.855457
114722.226562,75972.187500,98963.000000,61595.000000,90681.570312,44515.000000,1124.199951,36644.000000,0.856592
86339.890625,80727.773438,70092.000000,80593.000000,93687.796875,56376.000000,600.599976,19771.000000,0.856592
60570.882812,76588.335938,51830.000000,39965.000000,99625.187500,26290.000000,2113.649902,15945.000000,0.857726
104139.382812,76031.351562,89764.000000,62205.000000,88430.953125,46100.000000,4281.199707,43708.000000,0.859995
70311.578125,71911.414062,64078.000000,32430.000000,82524.367188,25754.000000,558.250000,9843.000000,0.863399
98841.640625,74540.125000,86902.000000,49602.000000,88987.593750,36530.000000,465.079987,21314.000000,0.864534
70460.890625,74721.679688,61799.000000,32373.000000,81540.289062,26019.000000,617.539978,4166.000000,0.866803
108335.070312,76248.976562,93114.000000,56768.000000,91449.484375,40682.000000,2038.189941,26189.000000,0.866803
91089.375000,72851.929688,81942.000000,64862.000000,93174.257812,45622.000000,1088.780029,24607.000000,0.867937
108918.882812,73182.093750,97539.000000,62901.000000,86823.234375,47479.000000,747.669983,43607.000000,0.867937
112648.476562,75146.382812,98242.000000,49424.000000,81460.976562,39762.000000,365.750000,17080.000000,0.869072
79910.085938,74003.242188,70767.000000,36706.000000,81713.523438,29439.000000,360.359985,5693.000000,0.870206
104372.429688,74336.546875,92016.000000,51385.000000,86748.257812,38820.000000,2813.579834,18470.000000,0.870206
82971.335938,77691.234375,69990.000000,35694.000000,83110.992188,28146.000000,773.849976,4646.000000,0.872476
53987.019531,68965.984375,51302.000000,43107.000000,95113.476562,29702.000000,1242.780029,38185.000000,0.873610
111118.242188,84899.398438,85775.000000,93267.000000,103146.296875,59259.000000,4920.299805,22568.000000,0.874745
81426.882812,75123.421875,71035.000000,40094.000000,81706.539062,32159.000000,1135.750000,60785.000000,0.874745
100510.914062,72368.039062,91022.000000,70680.000000,94706.289062,48910.000000,185.569992,5904.000000,0.874745
32046.351562,76011.203125,27630.000000,27269.000000,83736.351562,21342.000000,523.599976,22623.000000,0.881552
122337.031250,75252.531250,106541.000000,91084.000000,110132.304688,54201.000000,1899.589966,75666.000000,0.882687
77459.500000,72363.695312,70151.000000,33150.000000,84629.289062,25671.000000,1174.250000,3199.000000,0.883821
89984.953125,72010.820312,81894.000000,75829.000000,100285.140625,49554.000000,964.039978,57183.000000,0.883821
86568.203125,76398.250000,74260.000000,40665.000000,89119.226562,29904.000000,2887.500000,12309.000000,0.891763
91831.968750,72658.468750,82830.000000,46770.000000,88418.585938,34666.000000,984.829956,24062.000000,0.891763
61700.582031,71071.437500,56895.000000,36017.000000,89467.085938,26383.000000,234.079987,5717.000000,0.894032
95234.500000,78024.875000,79991.000000,58401.000000,87640.953125,43671.000000,224.839996,27628.000000,0.896301
96453.468750,74695.421875,84626.000000,54432.000000,96846.812500,36834.000000,656.809998,9580.000000,0.896301
74670.015625,74576.703125,65618.000000,56012.000000,94099.015625,39010.000000,1515.359985,52481.000000,0.899705
29657.390625,97498.210938,19935.000000,35759.000000,106007.234375,22107.000000,525.909973,30513.000000,0.900840
111716.273438,75766.968750,96631.000000,81938.000000,105958.859375,50679.000000,2689.609863,83395.000000,0.900840
133620.609375,81563.289062,107364.000000,66466.000000,99323.148438,43856.000000,1200.429932,36652.000000,0.901974
74313.718750,85769.046875,56783.000000,64429.000000,123959.109375,34063.000000,753.059998,41795.000000,0.901974
81833.734375,79629.632812,67350.000000,64513.000000,97674.164062,43286.000000,2490.949951,38474.000000,0.905378
92896.890625,73818.304688,82474.000000,42945.000000,84941.257812,33134.000000,853.159973,37408.000000,0.906512
63255.300781,75060.203125,55229.000000,37540.000000,86490.468750,28445.000000,362.669983,10938.000000,0.908781
96618.585938,74198.148438,85339.000000,41763.000000,81035.679688,33775.000000,274.889984,23961.000000,0.908781
177419.781250,79483.898438,146286.000000,98529.000000,101608.125000,63550.000000,1335.179932,7361.000000,0.909916
79433.710938,74312.906250,70052.000000,34446.000000,83584.609375,27008.000000,497.419983,8044.000000,0.911051
78832.523438,89232.242188,57898.000000,59975.000000,109735.937500,35818.000000,2079.770020,23297.000000,0.913320
113295.484375,77124.531250,96272.000000,54825.000000,87073.750000,41264.000000,1372.909912,7168.000000,0.913320
97504.960938,75788.242188,84315.000000,40105.000000,84503.789062,31103.000000,2821.280029,24519.000000,0.913320
75989.312500,73133.648438,68095.000000,40996.000000,85068.351562,31583.000000,1091.089966,19242.000000,0.914454
71024.953125,72726.140625,64003.000000,28053.000000,79234.640625,23203.000000,1399.089966,3402.000000,0.915589
92994.851562,75167.562500,81079.000000,29667.000000,80145.781250,24259.000000,655.269958,9916.000000,0.916723
64636.222656,76707.171875,55223.000000,40743.000000,90088.500000,29639.000000,4412.870117,36422.000000,0.916723
95602.640625,87848.101562,71321.000000,53709.000000,93950.976562,37465.000000,1294.369995,41265.000000,0.924665
77973.789062,72720.796875,70270.000000,22282.000000,77947.742188,18734.000000,1927.309937,1702.000000,0.925800
78190.250000,74675.046875,68621.000000,36727.000000,88669.757812,27145.000000,1855.699951,11853.000000,0.925800
107594.054688,74096.906250,95163.000000,74175.000000,101895.593750,47707.000000,4792.479980,14672.000000,0.928069
102647.070312,78161.851562,86066.000000,55923.000000,88265.726562,41522.000000,592.130005,17022.000000,0.929204
91617.093750,72571.687500,82735.000000,53766.000000,86577.273438,40699.000000,997.149963,11025.000000,0.930338
73648.539062,76188.703125,63351.000000,48033.000000,100459.250000,31335.000000,1804.109985,37764.000000,0.931473
92433.953125,73861.507812,82015.000000,67376.000000,92423.937500,47775.000000,2414.719971,44368.000000,0.931473
97796.476562,76670.453125,83594.000000,37434.000000,80588.492188,30442.000000,4303.529785,5168.000000,0.936011
76693.992188,73209.773438,68655.000000,28247.000000,82118.414062,22543.000000,848.539978,2685.000000,0.937145
93458.585938,72722.437500,84223.000000,36413.000000,83290.718750,28651.000000,1672.439941,2219.000000,0.937145
83790.562500,77990.320312,70410.000000,61735.000000,100748.664062,40158.000000,4023.250000,21636.000000,0.938280
109114.015625,85180.429688,83950.000000,79319.000000,96467.539062,53886.000000,4350.500000,91134.000000,0.939415
130548.296875,75926.390625,112683.000000,58900.000000,93042.890625,41487.000000,2548.699951,10110.000000,0.941684
92900.054688,77626.171875,78431.000000,56480.000000,101881.953125,36331.000000,810.809998,26827.000000,0.943953
89563.093750,77638.242188,75602.000000,49299.000000,88940.687500,36326.000000,3893.119873,9896.000000,0.946222
94827.656250,73432.023438,84631.000000,33054.000000,80675.835938,26851.000000,1466.849976,1771.000000,0.946222
67430.453125,72181.929688,61222.000000,36401.000000,86982.281250,27426.000000,2389.310059,19165.000000,0.947357
78982.625000,79416.453125,65178.000000,44206.000000,86279.242188,33578.000000,739.969971,13963.000000,0.948491
127626.875000,74122.710938,112842.000000,88746.000000,98540.507812,59022.000000,1198.119995,39865.000000,0.948491
71001.250000,74471.664062,62482.000000,39943.000000,86684.703125,30198.000000,51.590000,8217.000000,0.949626
88352.023438,76236.492188,75951.000000,43958.000000,86193.085938,33423.000000,4235.000000,12955.000000,0.949626
95515.742188,73169.453125,85551.000000,36434.000000,83936.398438,28447.000000,1384.459961,4363.000000,0.950760
76148.101562,78562.414062,63522.000000,30112.000000,86243.343750,22882.000000,1429.119995,13871.000000,0.950760
88945.312500,73186.937500,79647.000000,52866.000000,87492.773438,39599.000000,1140.369995,52296.000000,0.950760
78324.554688,73727.820312,69622.000000,81058.000000,72951.976562,72818.000000,1481.479980,8167.000000,0.951895
70811.648438,74353.710938,62414.000000,21573.000000,78921.968750,17914.000000,96.250000,1800.000000,0.954164
110674.265625,77333.929688,93790.000000,70994.000000,94385.984375,49294.000000,739.969971,92718.000000,0.955298
87511.460938,71424.218750,80297.000000,57591.000000,86413.531250,43677.000000,1539.229980,28691.000000,0.957568
87014.554688,72336.625000,78834.000000,41420.000000,81433.406250,33334.000000,2196.810059,15738.000000,0.957568
98592.000000,76153.562500,84846.000000,39716.000000,80349.070312,32394.000000,1791.789917,14041.000000,0.959837
95371.171875,73232.476562,85348.000000,40912.000000,82104.632812,32656.000000,1353.659912,11616.000000,0.959837
75677.265625,79381.312500,62478.000000,47521.000000,92353.250000,33722.000000,632.169983,17857.000000,0.960971
122937.429688,79945.500000,100779.000000,88013.000000,104829.257812,55023.000000,2640.329834,12488.000000,0.960971
38866.421875,96827.718750,26306.000000,43301.000000,106435.171875,26662.000000,904.750000,15863.000000,0.960971
70163.062500,76202.421875,60342.000000,39647.000000,87490.937500,29698.000000,2035.109985,18189.000000,0.960971
