"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
67692.734375,80056.148438,55415.000000,82102.000000,112690.578125,47747.000000,2088.239990,4955.000000,0.672870
203718.093750,81883.562500,163047.000000,125439.000000,112942.835938,72787.000000,1831.829956,11552.000000,0.675966
96637.539062,74751.398438,84724.000000,57222.000000,88839.695312,42212.000000,1208.900024,5380.000000,0.675966
34768.691406,70854.226562,32159.000000,56197.000000,100915.929688,36495.000000,382.690002,3762.000000,0.690414
84970.820312,77583.703125,71776.000000,56048.000000,101670.773438,36128.000000,744.589966,6195.000000,0.694542
86100.523438,76734.671875,73535.000000,46779.000000,83282.414062,36811.000000,1644.719971,2663.000000,0.698670
48986.320312,80319.429688,39970.000000,28310.000000,79798.890625,23250.000000,252.559998,2235.000000,0.701766
60952.453125,87633.101562,45583.000000,86772.000000,120198.046875,47311.000000,2050.510010,4803.000000,0.707958
76688.460938,72886.015625,68955.000000,56759.000000,89119.476562,41739.000000,1158.849976,12047.000000,0.710022
42068.292969,104848.367188,26295.000000,65018.000000,145511.718750,29283.000000,3970.889893,2559.000000,0.711054
102891.976562,72554.343750,92939.000000,92378.000000,117923.703125,51339.000000,3413.409912,5242.000000,0.715182
121376.390625,73561.718750,108134.000000,55181.000000,89182.296875,40550.000000,446.599976,1990.000000,0.719310
28211.691406,71639.859375,25808.000000,30180.000000,104318.382812,18960.000000,189.419998,2515.000000,0.734791
95053.593750,79607.320312,78252.000000,51589.000000,90312.445312,37436.000000,2751.209961,10382.000000,0.751303
116969.773438,88405.515625,86711.000000,74013.000000,110583.320312,43863.000000,765.380005,6681.000000,0.759559
92689.914062,77143.710938,78743.000000,30015.000000,82987.937500,23703.000000,270.269989,1886.000000,0.763687
65487.050781,82019.640625,52326.000000,42866.000000,94340.320312,29778.000000,331.869995,4006.000000,0.765751
97746.703125,79304.851562,80776.000000,112145.000000,111120.875000,66140.000000,1356.739990,8171.000000,0.793615
63268.730469,87624.250000,47320.000000,41464.000000,89411.187500,30392.000000,432.739990,5690.000000,0.798775
81328.132812,88119.703125,60485.000000,105103.000000,129940.765625,53009.000000,6937.699707,23906.000000,0.798775
35476.531250,74444.945312,31231.000000,39625.000000,83934.968750,30939.000000,599.829956,3959.000000,0.799807
116189.250000,74923.781250,101631.000000,53862.000000,83823.703125,42111.000000,1305.150024,2169.000000,0.800839
90496.085938,76562.367188,77463.000000,38341.000000,86031.289062,29207.000000,465.079987,2375.000000,0.802903
37991.890625,85714.554688,29048.000000,72348.000000,149987.312500,31612.000000,420.419983,9994.000000,0.803935
90023.664062,76890.273438,76730.000000,78305.000000,99867.601562,51386.000000,1682.449951,4231.000000,0.833863
160286.265625,79793.695312,131646.000000,89522.000000,102029.742188,57502.000000,1021.019958,7560.000000,0.839023
27323.730469,79784.710938,22444.000000,59357.000000,129133.593750,30124.000000,2013.549927,3524.000000,0.841087
54017.832031,88145.828125,40162.000000,71700.000000,122412.632812,38386.000000,1031.799927,4349.000000,0.848311
64257.023438,93591.476562,44995.000000,48414.000000,129256.523438,24547.000000,3846.919922,6867.000000,0.854504
98661.523438,86960.781250,74354.000000,100824.000000,126830.234375,52098.000000,611.380005,4327.000000,0.855536
95193.421875,70490.218750,88503.000000,58847.000000,85249.390625,45239.000000,654.500000,7563.000000,0.862760
109622.773438,75267.031250,95450.000000,76615.000000,96867.710938,51834.000000,729.190002,13678.000000,0.864824
109202.492188,71083.578125,100680.000000,53054.000000,86105.671875,40380.000000,2547.159912,1649.000000,0.866888
62488.210938,72061.015625,56830.000000,22236.000000,76160.687500,19134.000000,10031.559570,837.000000,0.868952
103053.132812,82745.539062,81620.000000,67132.000000,106372.406250,41360.000000,3761.449951,10798.000000,0.880304
83299.968750,73551.593750,74222.000000,54100.000000,89546.335938,39594.000000,952.489990,3572.000000,0.890624
80553.140625,74569.250000,70795.000000,52446.000000,86309.453125,39823.000000,1824.899902,2632.000000,0.906104
73668.289062,88802.492188,54367.000000,51128.000000,90085.351562,37195.000000,817.739990,1945.000000,0.908168
79556.164062,74493.406250,69990.000000,44410.000000,86605.179688,33606.000000,1401.400024,3248.000000,0.910232
93387.484375,78591.601562,77874.000000,45821.000000,86594.539062,34678.000000,555.169983,4914.000000,0.914360
86263.265625,80954.117188,69834.000000,50751.000000,102661.195312,32398.000000,1529.219971,5121.000000,0.915392
88042.343750,75559.414062,76363.000000,39869.000000,83077.000000,31451.000000,129.360001,1697.000000,0.924680
139896.359375,87347.429688,104963.000000,112383.000000,104471.437500,70499.000000,188.649994,3822.000000,0.927776
167625.359375,78851.390625,139319.000000,104142.000000,102160.703125,66807.000000,2499.419922,3256.000000,0.936032
80420.421875,80648.078125,65351.000000,85710.000000,119769.945312,46899.000000,9079.069336,4543.000000,0.940160
154181.140625,77466.468750,130436.000000,78737.000000,99324.531250,51952.000000,1271.270020,3309.000000,0.944288
63805.933594,91584.953125,45658.000000,67363.000000,132996.968750,33194.000000,2087.469971,11535.000000,0.948416
38865.632812,78067.195312,32627.000000,53628.000000,99205.828125,35427.000000,555.169983,5890.000000,0.951512
91046.710938,73130.171875,81592.000000,48818.000000,81300.484375,39352.000000,3277.889893,3863.000000,0.952545
114749.085938,70448.781250,106747.000000,102693.000000,92184.148438,73007.000000,643.719971,7586.000000,0.965961
99493.390625,74225.335938,87846.000000,41606.000000,88834.656250,30694.000000,9658.879883,4001.000000,0.971121
114492.335938,73499.039062,102088.000000,54959.000000,87430.640625,41196.000000,1152.689941,2208.000000,0.976281
119270.250000,79897.937500,97831.000000,70779.000000,105109.164062,44131.000000,1262.030029,6060.000000,0.979377
81783.171875,71732.937500,74718.000000,58650.000000,88592.773438,43386.000000,515.899963,1529.000000,0.982473
79688.882812,72219.632812,72314.000000,62569.000000,98056.390625,41818.000000,653.729980,4684.000000,0.983505
119494.609375,80182.648438,97667.000000,121919.000000,112875.015625,70787.000000,1561.559937,12133.000000,1.010337
106339.531250,74556.210938,93474.000000,47360.000000,84154.460938,36882.000000,836.219971,1644.000000,1.015497
45362.589844,88716.289062,33510.000000,43895.000000,93344.890625,30818.000000,1270.500000,567.000000,1.018593
157179.984375,80996.304688,127178.000000,90094.000000,103895.843750,56830.000000,5131.279785,5031.000000,1.018593
51355.531250,77565.304688,43391.000000,77364.000000,97205.226562,52159.000000,1467.619995,7271.000000,1.024785
101175.304688,83666.132812,79251.000000,66548.000000,95160.257812,45831.000000,1312.849976,4432.000000,1.036137
128794.492188,77098.585938,109479.000000,63035.000000,90011.148438,45895.000000,5835.060059,4151.000000,1.092898
93840.945312,83753.835938,73429.000000,69879.000000,93048.953125,49217.000000,1003.309998,8675.000000,1.114570
104007.453125,71796.679688,94938.000000,52281.000000,91951.257812,37262.000000,535.149963,1855.000000,1.117666
109011.312500,73050.218750,97798.000000,90565.000000,111762.664062,53106.000000,2272.270020,15953.000000,1.121794
30161.410156,80384.632812,24590.000000,39046.000000,98503.296875,25978.000000,159.389999,4360.000000,1.125922
194700.250000,77080.789062,165539.000000,101391.000000,102537.851562,64803.000000,1439.130005,4174.000000,1.134178
73932.945312,75344.750000,64308.000000,68525.000000,91485.796875,49088.000000,383.459991,36375.000000,1.137274
59101.480469,75487.710938,51310.000000,49119.000000,104848.632812,30702.000000,446.599976,2192.000000,1.149658
99823.609375,85890.742188,76167.000000,81802.000000,140770.843750,38083.000000,772.309998,4611.000000,1.152754
57192.839844,72048.710938,52023.000000,25576.000000,71780.601562,23351.000000,137.830002,17483.000000,1.156882
23382.419922,90765.289062,16883.000000,45648.000000,107075.679688,27939.000000,1232.770020,5477.000000,1.159978
177027.937500,78632.695312,147543.000000,84879.000000,92502.375000,60135.000000,1076.459961,8879.000000,1.167202
56859.460938,91246.921875,40838.000000,55201.000000,92879.406250,38950.000000,716.099976,11536.000000,1.168234
130766.335938,85917.257812,99746.000000,77537.000000,110963.554688,45794.000000,2708.089844,3694.000000,1.171330
78894.929688,82300.687500,62824.000000,60913.000000,117702.390625,33916.000000,1458.380005,6800.000000,1.189907
121171.781250,76620.617188,103642.000000,76762.000000,102021.382812,49310.000000,1016.399963,3789.000000,1.209515
98471.921875,75096.945312,85935.000000,37944.000000,84757.421875,29339.000000,246.399994,2696.000000,1.210547
98253.093750,76450.437500,84226.000000,45528.000000,84644.625000,35250.000000,7025.479980,2213.000000,1.211579
83075.609375,75304.546875,72299.000000,47585.000000,86178.210938,36187.000000,890.119995,1696.000000,1.214675
44993.660156,82629.171875,35686.000000,68012.000000,131319.156250,33942.000000,359.589996,3928.000000,1.238411
125857.273438,78167.750000,105519.000000,72629.000000,88336.101562,53883.000000,2336.179932,4185.000000,1.239443
49272.300781,96798.750000,33359.000000,68084.000000,165214.703125,27007.000000,947.869995,16923.000000,1.242539
84980.304688,74335.226562,74921.000000,35860.000000,75603.046875,31085.000000,633.709961,3975.000000,1.243571
120147.945312,74914.289062,105107.000000,61730.000000,87272.945312,46355.000000,846.229980,6629.000000,1.250795
38505.390625,95402.414062,26451.000000,77385.000000,107695.812500,47091.000000,627.549988,6839.000000,1.262147
30031.851562,78666.914062,25019.000000,25668.000000,103818.929688,16203.000000,355.739990,5846.000000,1.263179
157503.890625,79392.187500,130015.000000,73887.000000,95382.015625,50767.000000,455.069977,2964.000000,1.266275
25029.570312,69899.765625,23467.000000,53576.000000,126069.320312,27851.000000,225.610001,3844.000000,1.269371
105822.875000,75060.429688,92395.000000,48500.000000,90300.750000,35199.000000,1264.339966,3652.000000,1.270403
127692.445312,74168.679688,112830.000000,54306.000000,89742.250000,39658.000000,1660.890015,8145.000000,1.278659
27907.541016,109682.078125,16675.000000,45286.000000,96789.734375,30663.000000,158.619995,2112.000000,1.293108
102804.281250,74644.156250,90260.000000,77047.000000,99553.476562,50720.000000,4187.259766,2868.000000,1.308588
121351.906250,74163.468750,107235.000000,50265.000000,87085.070312,37827.000000,3202.429932,3646.000000,1.317876
72772.429688,89105.882812,53523.000000,69964.000000,118986.914062,38535.000000,1102.640015,16495.000000,1.322004
123544.156250,84609.179688,95694.000000,84351.000000,101509.921875,54458.000000,3337.949951,3622.000000,1.338516
81464.804688,76890.281250,69435.000000,41866.000000,84769.367188,32367.000000,887.039978,5438.000000,1.342644
92896.890625,78964.593750,77099.000000,72002.000000,91174.242188,51755.000000,3412.639893,2553.000000,1.357092
33959.730469,75540.859375,29462.000000,46729.000000,107824.515625,28402.000000,221.759995,44190.000000,1.361220
115890.632812,83644.554688,90801.000000,59446.000000,95973.523438,40593.000000,2642.639893,3502.000000,1.363284
93760.359375,80344.656250,76479.000000,53659.000000,99499.085938,35343.000000,202.509995,4020.000000,1.371540
70469.578125,71232.601562,64834.000000,52150.000000,91475.359375,37362.000000,224.069992,13426.000000,1.373604
28440.791016,82331.179688,22639.000000,25250.000000,81184.515625,20383.000000,572.880005,565.000000,1.378764
24572.160156,79347.679688,20295.000000,46429.000000,105935.000000,28723.000000,539.769958,3447.000000,1.378764
53820.332031,80429.820312,43854.000000,41498.000000,85646.312500,31754.000000,889.349976,5148.000000,1.388052
34379.222656,102978.960938,21879.000000,70041.000000,117906.218750,38931.000000,498.190002,3623.000000,1.404564
81691.531250,92053.445312,58159.000000,65128.000000,117378.335938,36363.000000,776.159973,2479.000000,1.425205
170789.312500,79169.109375,141379.000000,76514.000000,100154.218750,50067.000000,2328.479980,3777.000000,1.429333
110303.750000,73753.414062,98014.000000,46667.000000,85035.000000,35966.000000,610.609985,9592.000000,1.430365
183669.468750,78266.789062,153794.000000,83332.000000,100445.937500,54370.000000,1160.390015,30070.000000,1.433461
90719.656250,71767.132812,82843.000000,41135.000000,84373.679688,31951.000000,384.229980,2872.000000,1.433461
139769.968750,78245.500000,117067.000000,90489.000000,95706.906250,61963.000000,872.409973,10457.000000,1.436557
94499.015625,78810.507812,78582.000000,63847.000000,99925.414062,41874.000000,2082.849854,3887.000000,1.442749
96686.523438,72949.289062,86861.000000,38981.000000,85769.976562,29785.000000,511.279999,2447.000000,1.443781
98969.625000,83731.242188,77463.000000,52490.000000,89800.421875,38307.000000,940.169983,15748.000000,1.443781
158516.671875,81090.218750,128111.000000,89624.000000,97712.539062,60111.000000,1654.729980,11227.000000,1.444813
112712.460938,74938.101562,98571.000000,106579.000000,102525.601562,68127.000000,425.039978,34691.000000,1.451005
75409.453125,85891.648438,57538.000000,48045.000000,93962.312500,33510.000000,2307.689941,3374.000000,1.454101
110521.796875,75230.906250,96279.000000,47870.000000,84645.289062,37063.000000,498.190002,5129.000000,1.459261
152323.062500,77001.031250,129643.000000,91648.000000,100588.554688,59711.000000,1833.369995,4189.000000,1.461325
41170.062500,86929.617188,31038.000000,66735.000000,117929.812500,37086.000000,615.229980,31519.000000,1.465453
20197.140625,81550.117188,16231.000000,40114.000000,101899.734375,25799.000000,556.709961,4176.000000,1.466485
59987.070312,77001.523438,51055.000000,32356.000000,86752.156250,24443.000000,150.919998,2458.000000,1.471645
177098.250000,82140.656250,141298.000000,101749.000000,96913.390625,68806.000000,1446.829956,8042.000000,1.474741
121924.656250,78194.437500,102187.000000,72340.000000,92865.453125,51051.000000,383.459991,3288.000000,1.476805
30443.441406,73052.671875,27311.000000,50889.000000,111246.593750,29979.000000,964.039978,3771.000000,1.486093
33453.339844,79601.984375,27542.000000,33956.000000,98492.539062,22594.000000,472.779999,12460.000000,1.493317
76977.601562,72215.117188,69858.000000,34817.000000,80976.898438,28178.000000,1208.130005,1099.000000,1.493317
119161.234375,74964.484375,104174.000000,83646.000000,100036.945312,54798.000000,949.409973,7519.000000,1.496413
22865.759766,118161.992188,12682.000000,43120.000000,155766.296875,18142.000000,1502.270020,14963.000000,1.499509
35759.351562,100762.093750,23258.000000,47880.000000,262143.000000,11614.000000,808.500000,15006.000000,1.518086
165110.796875,75303.250000,143695.000000,80404.000000,96673.031250,54507.000000,1000.229980,11327.000000,1.528406
25998.111328,87857.070312,19393.000000,37926.000000,146820.156250,16929.000000,607.529968,5513.000000,1.531502
84812.820312,75714.718750,73411.000000,56390.000000,94421.804688,39139.000000,1178.099976,4317.000000,1.542854
143922.203125,81874.320312,115202.000000,64578.000000,98620.117188,42914.000000,728.419983,2474.000000,1.543886
57173.882812,84371.710938,44410.000000,62466.000000,91228.140625,44874.000000,1827.209961,10489.000000,1.559366
100969.906250,87263.140625,75830.000000,72060.000000,111081.625000,42514.000000,544.390015,2957.000000,1.572782
138866.203125,78782.656250,115517.000000,84901.000000,103635.234375,53689.000000,3066.139893,3225.000000,1.573814
46963.921875,102423.546875,30050.000000,42197.000000,110202.539062,25094.000000,710.709961,2088.000000,1.573814
96297.054688,87615.218750,72030.000000,68230.000000,95549.414062,46798.000000,3635.169922,4000.000000,1.577942
153181.796875,76184.601562,131771.000000,84621.000000,90439.039062,61320.000000,1017.940002,15257.000000,1.586198
59370.082031,76252.843750,51026.000000,46632.000000,114348.382812,26726.000000,317.239990,5889.000000,1.588262
112801.734375,78562.500000,94098.000000,51821.000000,103119.609375,32934.000000,545.159973,2464.000000,1.593422
45297.019531,71255.750000,41661.000000,23815.000000,79269.632812,19689.000000,89.320000,1457.000000,1.599614
36106.160156,75353.593750,31402.000000,30032.000000,98046.085938,20074.000000,42.349998,1701.000000,1.602710
71269.851562,70766.664062,66002.000000,52156.000000,100278.585938,34086.000000,536.690002,1987.000000,1.617158
154618.796875,77857.070312,130150.000000,75866.000000,92124.406250,53970.000000,2263.030029,3742.000000,1.626446
100017.953125,87567.492188,74854.000000,56954.000000,107287.656250,34790.000000,619.079956,4550.000000,1.630574
58374.679688,72037.867188,53106.000000,50650.000000,89834.867188,36950.000000,2306.149902,4644.000000,1.632638
114176.335938,75395.835938,99245.000000,73750.000000,94383.414062,51209.000000,2117.500000,17154.000000,1.634702
107214.062500,76929.773438,91335.000000,66332.000000,95999.250000,45283.000000,4510.659668,6400.000000,1.635735
117126.195312,78363.132812,97954.000000,73426.000000,102362.187500,47010.000000,10452.750000,2434.000000,1.641927
114447.304688,75143.953125,99814.000000,81496.000000,93336.867188,57222.000000,200.970001,4773.000000,1.643991
111567.750000,75845.984375,96402.000000,39515.000000,83542.648438,30998.000000,1339.799927,1992.000000,1.643991
105619.054688,79606.335938,86951.000000,57589.000000,90535.492188,41687.000000,472.779999,4766.000000,1.646055
147292.343750,77308.335938,124863.000000,87337.000000,91821.890625,62335.000000,1512.279907,6060.000000,1.648119
76154.421875,93721.476562,53252.000000,79750.000000,119391.820312,43776.000000,836.219971,15935.000000,1.652247
83157.773438,90248.359375,60387.000000,83067.000000,116753.789062,46627.000000,1417.569946,5702.000000,1.654311
45832.640625,83234.632812,36087.000000,34070.000000,85433.765625,26135.000000,204.819992,19592.000000,1.675983
127776.179688,76640.914062,109262.000000,82589.000000,101804.773438,53166.000000,193.269989,4473.000000,1.682175
95857.812500,81830.632812,76770.000000,76142.000000,108361.390625,46050.000000,472.009979,1923.000000,1.687335
68669.960938,81940.835938,54922.000000,53200.000000,133880.468750,26042.000000,550.549988,8879.000000,1.687335
143426.078125,81127.296875,115862.000000,49173.000000,86096.757812,37430.000000,3274.809814,6530.000000,1.690431
39520.542969,86267.804688,30023.000000,63269.000000,136722.953125,30327.000000,693.769958,5948.000000,1.696623
44441.453125,90851.437500,32058.000000,45062.000000,95098.320312,31054.000000,66211.531250,1494.000000,1.697655
62515.863281,79617.554688,51459.000000,43271.000000,88246.718750,32135.000000,715.329956,8848.000000,1.699719
86427.585938,83780.062500,67607.000000,36896.000000,87854.390625,27523.000000,143.989990,1193.000000,1.703847
79918.773438,80425.609375,65123.000000,86281.000000,120025.296875,47111.000000,1261.260010,13384.000000,1.704879
75866.859375,85832.351562,57927.000000,112382.000000,120495.835938,61123.000000,528.219971,6779.000000,1.711071
138893.859375,79408.085938,114630.000000,87977.000000,93419.437500,61718.000000,2128.280029,4618.000000,1.712103
147993.078125,76700.656250,126451.000000,82253.000000,96578.562500,55815.000000,683.760010,5178.000000,1.717263
94581.171875,85113.445312,72826.000000,82756.000000,105175.835938,51566.000000,316.470001,2964.000000,1.719327
96913.250000,85116.484375,74619.000000,83569.000000,106703.656250,51327.000000,2528.679932,1914.000000,1.719327
184146.640625,77163.617188,156398.000000,92183.000000,93812.000000,64398.000000,3597.439941,3755.000000,1.722423
25498.830078,112432.976562,14863.000000,43160.000000,121924.812500,23199.000000,1606.989990,19509.000000,1.736871
101744.101562,74188.359375,89878.000000,42294.000000,85628.039062,32370.000000,593.669983,5163.000000,1.742031
31121.261719,95346.796875,21391.000000,68849.000000,111478.390625,40475.000000,647.570007,5573.000000,1.748223
63285.320312,83621.648438,49598.000000,58606.000000,119569.226562,32122.000000,594.440002,3268.000000,1.752352
147556.203125,80779.906250,119711.000000,71612.000000,87593.359375,53579.000000,448.139984,4092.000000,1.753384
32955.640625,71546.726562,30187.000000,16780.000000,71823.796875,15311.000000,2284.589844,784.000000,1.763704
47373.140625,77923.953125,39842.000000,29893.000000,92469.914062,21186.000000,640.640015,5595.000000,1.776088
111978.554688,75383.171875,97351.000000,68187.000000,95544.312500,46771.000000,9413.250000,3763.000000,1.794664
147839.812500,76076.156250,127357.000000,80569.000000,89907.367188,58729.000000,330.329987,4744.000000,1.817368
26845.781250,114946.101562,15306.000000,60461.000000,187204.593750,21166.000000,1078.770020,6639.000000,1.818400
108715.062500,82870.992188,85974.000000,52763.000000,96951.609375,35666.000000,9247.700195,5546.000000,1.822528
177594.375000,79955.117188,145567.000000,112615.000000,106168.984375,69515.000000,8734.879883,9507.000000,1.826656
112573.421875,78922.671875,93479.000000,84107.000000,100571.757812,54807.000000,6712.089844,13388.000000,1.835944
40575.191406,95635.171875,27805.000000,70051.000000,138642.281250,33113.000000,1012.549988,7215.000000,1.842136
80256.890625,75263.515625,69884.000000,117565.000000,139750.781250,55132.000000,987.909973,13907.000000,1.847296
36795.039062,76431.046875,31550.000000,28401.000000,90767.968750,20506.000000,208.669998,4067.000000,1.847296
36978.320312,89939.187500,26945.000000,32874.000000,92715.515625,23237.000000,205.589996,1951.000000,1.848328
70427.710938,92969.234375,49646.000000,81804.000000,94071.007812,56990.000000,1094.939941,3837.000000,1.849360
143094.281250,75772.460938,123763.000000,69343.000000,93795.023438,48451.000000,407.329987,6233.000000,1.852456
76302.945312,79030.734375,63274.000000,63658.000000,98481.906250,42362.000000,1730.189941,13516.000000,1.852456
31326.660156,106772.625000,19228.000000,60660.000000,223941.750000,17752.000000,445.059998,5240.000000,1.870001
123633.421875,77987.562500,103894.000000,63822.000000,94021.453125,44486.000000,1167.319946,2354.000000,1.871033
109401.570312,88676.250000,80853.000000,118496.000000,120188.718750,64613.000000,4794.790039,6017.000000,1.876193
36796.621094,77195.281250,31239.000000,64083.000000,140351.703125,29923.000000,1083.390015,7953.000000,1.878257
140035.406250,75122.046875,122166.000000,73555.000000,103059.406250,46774.000000,4274.270020,19347.000000,1.882385
101860.234375,77261.976562,86401.000000,53815.000000,84122.125000,41925.000000,2621.079834,1606.000000,1.882385
55967.550781,76054.687500,48227.000000,47179.000000,119494.601562,25875.000000,1076.459961,9468.000000,1.884449
125390.382812,75764.648438,108462.000000,52312.000000,89854.781250,38154.000000,1529.219971,4554.000000,1.885481
157850.687500,77374.578125,133699.000000,85187.000000,98166.304688,56871.000000,1032.569946,5830.000000,1.888577
26546.371094,87323.351562,19923.000000,64397.000000,109758.437500,38451.000000,483.559998,3934.000000,1.894769
39022.050781,92113.570312,27763.000000,61063.000000,115196.890625,34739.000000,5757.290039,16033.000000,1.900961
118463.664062,82118.375000,94542.000000,59025.000000,89118.148438,43406.000000,1353.659912,6391.000000,1.901993
31652.140625,82178.695312,25242.000000,37821.000000,99969.226562,24794.000000,146.300003,4063.000000,1.904057
89680.015625,74767.765625,78607.000000,49838.000000,87878.585938,37167.000000,331.100006,3619.000000,1.906121
159919.703125,82391.914062,127203.000000,95364.000000,106536.914062,58663.000000,1646.260010,7865.000000,1.918505
151456.437500,77835.156250,127524.000000,71937.000000,97366.031250,48420.000000,3318.699951,5626.000000,1.926761
71868.671875,71626.046875,65758.000000,26704.000000,79904.734375,21902.000000,34.649998,596.000000,1.930889
32036.080078,84593.117188,24819.000000,48581.000000,91302.359375,34871.000000,215.599991,4675.000000,1.936049
94957.210938,72441.835938,85905.000000,36054.000000,85507.726562,27633.000000,193.269989,2933.000000,1.951529
41541.359375,91711.445312,29685.000000,49424.000000,101776.945312,31825.000000,607.529968,3305.000000,1.957721
112632.671875,72517.609375,101789.000000,56268.000000,89754.890625,41085.000000,2026.639893,1976.000000,1.960817
99800.703125,85288.765625,76687.000000,71777.000000,110653.179688,42511.000000,438.899994,3943.000000,1.965977
96146.164062,76155.578125,82739.000000,43249.000000,85519.312500,33143.000000,1213.520020,1540.000000,1.985586
36346.320312,92876.062500,25647.000000,72519.000000,152566.687500,31151.000000,1059.520020,6426.000000,1.991778
178352.781250,81649.468750,143155.000000,114573.000000,110520.554688,67939.000000,591.359985,7596.000000,1.997970
141508.750000,75573.429688,122714.000000,64846.000000,96633.484375,43978.000000,772.309998,2841.000000,2.000034
102007.171875,71952.101562,92911.000000,54968.000000,88713.343750,40607.000000,878.570007,2027.000000,2.001066
63833.582031,80692.031250,51844.000000,48691.000000,87264.843750,36567.000000,501.269989,4231.000000,2.004162
155776.156250,78487.484375,130071.000000,84402.000000,100077.250000,55271.000000,2535.609863,6677.000000,2.008290
105623.000000,79818.609375,86723.000000,77996.000000,100354.304688,50935.000000,1791.789917,41809.000000,2.008290
138895.437500,75813.101562,120067.000000,84983.000000,103863.015625,53623.000000,2562.560059,2772.000000,2.008290
37060.480469,67794.218750,35826.000000,33684.000000,86009.296875,25666.000000,459.690002,2377.000000,2.012418
135273.281250,73930.242188,119914.000000,71266.000000,93653.273438,49870.000000,794.639954,7554.000000,2.012418
68128.023438,86679.054688,51510.000000,79049.000000,107878.796875,48022.000000,1100.329956,20063.000000,2.015514
141482.687500,81951.968750,113142.000000,98806.000000,123485.835938,52438.000000,3242.469971,8530.000000,2.018610
37065.222656,69165.898438,35120.000000,35798.000000,90735.523438,25856.000000,222.529999,5724.000000,2.018610
88012.320312,74377.507812,77550.000000,46876.000000,82836.257812,37086.000000,675.289978,7062.000000,2.021706
65310.089844,74006.437500,57835.000000,83803.000000,101377.265625,54175.000000,1124.199951,13291.000000,2.022738
28954.291016,84985.156250,22328.000000,48478.000000,135957.484375,23368.000000,297.220001,7845.000000,2.025834
80378.554688,77797.804688,67710.000000,31423.000000,81687.335938,25210.000000,535.149963,3165.000000,2.042346
126406.320312,85324.585938,97090.000000,86194.000000,98911.054688,57110.000000,5165.929688,2766.000000,2.045442
105898.710938,76600.718750,90602.000000,93998.000000,109235.976562,56394.000000,11302.830078,7951.000000,2.047506
172722.437500,85339.015625,132642.000000,72316.000000,94119.664062,50354.000000,1000.229980,2856.000000,2.059890
112371.976562,73904.242188,99648.000000,50373.000000,87761.718750,37616.000000,2381.609863,4378.000000,2.081563
