"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
71367.023438,79232.750000,59030.000000,44609.000000,103092.445312,28358.000000,100.099998,1199.000000,0.885389
23207.041016,89050.679688,17079.000000,57828.000000,143082.109375,26487.000000,319.549988,2017.000000,0.888421
136374.546875,78098.554688,114438.000000,71941.000000,105272.304688,44786.000000,157.080002,1945.000000,0.890442
137279.890625,79632.281250,112979.000000,64231.000000,96425.218750,43655.000000,139.369995,2303.000000,0.891453
34639.132812,96016.171875,23643.000000,40957.000000,92178.921875,29119.000000,104.720001,1704.000000,0.891453
66890.093750,70019.476562,62607.000000,33725.000000,85603.679688,25819.000000,464.309998,1813.000000,0.896506
90137.421875,81096.710938,72842.000000,59597.000000,118176.976562,33050.000000,339.569977,2084.000000,0.900549
61647.652344,83956.203125,48122.000000,66543.000000,131298.906250,33214.000000,237.929993,2670.000000,0.914699
135879.218750,83193.796875,107039.000000,59694.000000,105712.585938,37007.000000,155.539993,1911.000000,0.917732
142803.562500,83987.171875,111431.000000,90496.000000,101736.781250,58295.000000,283.359985,3622.000000,0.932892
159071.250000,77452.070312,134598.000000,77586.000000,100978.593750,50354.000000,199.429993,3392.000000,0.935925
26292.781250,75751.687500,22747.000000,52166.000000,104898.617188,32591.000000,192.500000,3465.000000,0.937946
47086.371094,84536.953125,36503.000000,42412.000000,100159.023438,27751.000000,308.000000,2169.000000,0.953107
83667.320312,82003.132812,66866.000000,34145.000000,95392.906250,23458.000000,99.329994,1237.000000,0.958160
55059.050781,91205.164062,39563.000000,87850.000000,166132.968750,34655.000000,508.970001,3729.000000,0.964225
118643.781250,83229.203125,93422.000000,91724.000000,105902.265625,56762.000000,324.169983,2599.000000,0.989493
104978.359375,75544.765625,91070.000000,41545.000000,88773.820312,30670.000000,111.649994,1819.000000,0.994546
40752.941406,79499.476562,33595.000000,33913.000000,97006.781250,22911.000000,315.699982,2005.000000,1.003643
133874.187500,77464.742188,113259.000000,87358.000000,108662.375000,52687.000000,203.279999,2977.000000,1.021836
61194.191406,83915.851562,47791.000000,43667.000000,100940.382812,28351.000000,138.599991,1660.000000,1.030932
72414.562500,93203.992188,50918.000000,77479.000000,122702.234375,41382.000000,287.209991,2245.000000,1.052157
36599.910156,82045.898438,29235.000000,48436.000000,100583.093750,31559.000000,593.669983,1900.000000,1.070350
107537.171875,76333.390625,92326.000000,46634.000000,83874.140625,36438.000000,88.549995,1438.000000,1.079446
77119.804688,87113.023438,58018.000000,64828.000000,126845.640625,33494.000000,577.500000,2292.000000,1.142111
147641.531250,82663.406250,117051.000000,75088.000000,95487.859375,51535.000000,187.110001,2790.000000,1.144132
121938.085938,84976.234375,94042.000000,61279.000000,98252.695312,40874.000000,163.239990,2906.000000,1.148175
116793.601562,76955.117188,99463.000000,59531.000000,91627.882812,42579.000000,283.359985,2475.000000,1.198711
85995.453125,76194.445312,73966.000000,40022.000000,88437.578125,29658.000000,238.699997,4697.000000,1.200733
176514.437500,76497.132812,151222.000000,104133.000000,101666.421875,67126.000000,241.779999,3972.000000,1.204775
89696.601562,82484.734375,71266.000000,57092.000000,104530.960938,35794.000000,185.569992,1921.000000,1.207808
91717.421875,75906.304688,79187.000000,51737.000000,105093.640625,32263.000000,84.699997,1103.000000,1.217915
117433.500000,83953.726562,91671.000000,75585.000000,107342.601562,46147.000000,215.599991,3607.000000,1.223979
20326.701172,94270.101562,14131.000000,38842.000000,99175.968750,25667.000000,1337.489990,21470.000000,1.226001
159445.703125,83242.523438,125530.000000,74779.000000,102213.250000,47946.000000,296.449982,3776.000000,1.228022
101282.742188,86053.695312,77134.000000,66745.000000,104992.570312,41662.000000,188.649994,1702.000000,1.228022
121863.031250,80548.820312,99150.000000,70249.000000,104570.906250,44026.000000,173.250000,2535.000000,1.229033
167967.437500,82834.164062,132891.000000,89371.000000,97004.218750,60379.000000,187.879990,2736.000000,1.230043
112202.914062,80806.710938,90999.000000,66267.000000,94692.320312,45863.000000,271.039978,2750.000000,1.231054
33016.472656,76895.679688,28139.000000,16850.000000,104148.039062,10603.000000,278.739990,977.000000,1.233075
106133.343750,81860.882812,84968.000000,37672.000000,91861.601562,26876.000000,137.059998,1455.000000,1.262386
46311.382812,86483.804688,35094.000000,67469.000000,141983.453125,31142.000000,431.970001,4170.000000,1.267440
45210.910156,74689.750000,39670.000000,48207.000000,118440.953125,26674.000000,166.319992,1165.000000,1.275526
149817.968750,79919.171875,122855.000000,100576.000000,97732.140625,67443.000000,343.419983,4103.000000,1.279569
103961.632812,84546.070312,80586.000000,67547.000000,98115.179688,45118.000000,85.470001,2320.000000,1.281590
123039.343750,79504.515625,101422.000000,66354.000000,100331.687500,43342.000000,133.209991,2162.000000,1.282601
68761.601562,77691.851562,58003.000000,44254.000000,86586.960938,33495.000000,192.500000,1051.000000,1.287654
24856.560547,98162.070312,16595.000000,31057.000000,96797.046875,21027.000000,231.769989,1753.000000,1.287654
111477.695312,73761.710938,99046.000000,78962.000000,98027.156250,52790.000000,269.500000,2529.000000,1.295740
132131.453125,78647.875000,110103.000000,64617.000000,97612.890625,43383.000000,130.899994,1966.000000,1.306858
151819.828125,82069.234375,121235.000000,85663.000000,111417.828125,50387.000000,240.239990,3343.000000,1.326061
123278.710938,83364.562500,96914.000000,87667.000000,112244.453125,51186.000000,215.599991,2964.000000,1.328083
61638.171875,88995.796875,45390.000000,48851.000000,98927.734375,32362.000000,79.309998,1599.000000,1.363458
60362.320312,90827.601562,43554.000000,43311.000000,107834.890625,26322.000000,102.409996,922.000000,1.377608
58851.050781,95386.625000,40434.000000,51729.000000,114337.664062,29650.000000,91.629997,1165.000000,1.382662
117714.742188,79599.593750,96917.000000,61061.000000,99561.960938,40193.000000,514.359985,2201.000000,1.383672
111729.703125,79366.117188,92260.000000,78844.000000,107864.078125,47904.000000,142.449997,2765.000000,1.389737
87953.859375,75516.109375,76330.000000,68009.000000,107114.585938,41610.000000,115.500000,1693.000000,1.391758
82283.242188,85603.625000,62994.000000,49316.000000,99049.140625,32630.000000,36.189999,1338.000000,1.391758
34489.031250,95410.429688,23690.000000,58606.000000,118785.273438,32334.000000,870.099976,4539.000000,1.394790
94343.382812,81933.789062,75462.000000,40051.000000,96478.070312,27206.000000,374.989990,5579.000000,1.424101
27036.169922,109922.609375,16119.000000,27020.000000,103974.093750,17031.000000,65.449997,1305.000000,1.447348
35937.890625,76822.554688,30658.000000,20804.000000,81768.679688,16674.000000,110.879997,864.000000,1.457455
36667.062500,87157.250000,27571.000000,47095.000000,96153.078125,32099.000000,341.880005,2295.000000,1.458466
108824.085938,77747.085938,91732.000000,87519.000000,101804.140625,56340.000000,218.679993,3188.000000,1.462508
59547.832031,92164.632812,42343.000000,67028.000000,130105.351562,33763.000000,307.229980,2197.000000,1.488787
46657.402344,88104.062500,34706.000000,40576.000000,92842.296875,28642.000000,346.500000,1582.000000,1.505969
72875.921875,86766.890625,55044.000000,48403.000000,106691.070312,29732.000000,145.529999,1364.000000,1.519109
96383.164062,79200.632812,79754.000000,54131.000000,91976.390625,38570.000000,62.369999,1444.000000,1.524162
100354.492188,78480.601562,83802.000000,41002.000000,88084.546875,30506.000000,74.689995,1569.000000,1.564591
141782.890625,79451.085938,116951.000000,94652.000000,98513.726562,62967.000000,140.910004,3156.000000,1.568634
114512.875000,78019.718750,96190.000000,54456.000000,88843.132812,40170.000000,82.389999,1542.000000,1.576720
131256.921875,76115.617188,113013.000000,69038.000000,94755.375000,47749.000000,98.559998,2519.000000,1.580762
77099.265625,79753.414062,63355.000000,69314.000000,97239.906250,46715.000000,186.339996,2114.000000,1.583794
76233.421875,92313.992188,54120.000000,115996.000000,123327.617188,61640.000000,733.039978,4846.000000,1.591880
66336.304688,81055.585938,53635.000000,45031.000000,104654.484375,28199.000000,148.610001,1643.000000,1.598955
104968.882812,78213.187500,87955.000000,42023.000000,91002.851562,30263.000000,224.839996,1546.000000,1.630288
53895.382812,98304.703125,35930.000000,50495.000000,121761.734375,27178.000000,99.329994,1649.000000,1.644438
53539.089844,89358.171875,39266.000000,57898.000000,104696.304688,36242.000000,782.320007,2949.000000,1.646459
72944.648438,78393.281250,60981.000000,39832.000000,91809.875000,28433.000000,146.300003,1689.000000,1.673748
129647.695312,77723.625000,109318.000000,61855.000000,93623.945312,43298.000000,104.720001,2726.000000,1.680823
21861.669922,80417.960938,17816.000000,36660.000000,111085.164062,21628.000000,170.169998,1613.000000,1.704070
75130.585938,85166.968750,57813.000000,56969.000000,92696.093750,40277.000000,183.259995,1693.000000,1.705081
81136.953125,92834.789062,57278.000000,58777.000000,100454.007812,38346.000000,208.669998,2504.000000,1.710134
68880.890625,81655.804688,55283.000000,85951.000000,117491.281250,47943.000000,617.539978,4146.000000,1.712156
84281.945312,81018.265625,68176.000000,55125.000000,94790.929688,38112.000000,96.250000,1221.000000,1.714177
177155.140625,80994.250000,143344.000000,80432.000000,98335.789062,53604.000000,338.799988,3172.000000,1.727316
33221.082031,79650.867188,27334.000000,42211.000000,119806.851562,23090.000000,197.119995,1480.000000,1.727316
81305.218750,78458.328125,67914.000000,79056.000000,123457.421875,41966.000000,170.169998,3235.000000,1.730349
68735.531250,79098.367188,56950.000000,33298.000000,93907.296875,23238.000000,139.369995,834.000000,1.731359
48442.800781,84475.218750,37582.000000,36524.000000,108890.765625,21982.000000,73.919998,836.000000,1.737424
100284.976562,78116.773438,84134.000000,39354.000000,85463.046875,30178.000000,119.349998,1776.000000,1.742477
163740.937500,85890.015625,124938.000000,83881.000000,100325.312500,54794.000000,177.099991,2657.000000,1.748541
135504.750000,77117.945312,115154.000000,62695.000000,93097.820312,44134.000000,158.619995,2062.000000,1.766734
114027.023438,79833.296875,93606.000000,83203.000000,102987.796875,52946.000000,68.529999,2698.000000,1.766734
41932.410156,79154.398438,34718.000000,65165.000000,109543.250000,38986.000000,123.969994,2876.000000,1.768756
129399.632812,75054.515625,112989.000000,61578.000000,92201.687500,43769.000000,167.860001,2437.000000,1.788970
95215.539062,77769.210938,80238.000000,57573.000000,104442.906250,36126.000000,160.929993,2200.000000,1.790992
81764.210938,74989.140625,71457.000000,69718.000000,94088.648438,48561.000000,378.069977,2810.000000,1.807163
154697.796875,78555.960938,129058.000000,82794.000000,94296.125000,57542.000000,244.860001,3085.000000,1.811206
62246.472656,78889.671875,51710.000000,34269.000000,100055.828125,22446.000000,175.559998,969.000000,1.816260
183257.890625,80652.664062,148910.000000,97765.000000,98422.796875,65098.000000,351.889984,4771.000000,1.817270
66456.382812,89833.039062,48482.000000,64587.000000,115353.289062,36694.000000,143.989990,1799.000000,1.822324
146556.859375,84464.843750,113713.000000,89961.000000,110719.156250,53249.000000,367.289978,3327.000000,1.852646
84428.093750,78276.875000,70686.000000,53928.000000,105291.828125,33566.000000,141.679993,1634.000000,1.854667
31899.410156,79513.148438,26292.000000,23905.000000,90494.343750,17312.000000,138.599991,2633.000000,1.855678
69953.710938,93593.421875,48983.000000,66308.000000,115601.109375,37591.000000,221.759995,2012.000000,1.856688
88198.765625,82462.289062,70095.000000,40964.000000,94385.851562,28443.000000,90.089996,1188.000000,1.857699
152125.562500,79135.289062,125983.000000,70949.000000,100082.085938,46459.000000,127.820000,3338.000000,1.857699
93750.093750,87196.015625,70462.000000,89825.000000,113289.929688,51962.000000,244.860001,3362.000000,1.858710
142587.890625,83698.843750,111646.000000,102066.000000,135136.734375,49498.000000,388.849976,3406.000000,1.861742
66722.609375,81431.953125,53698.000000,75133.000000,148016.484375,33266.000000,317.239990,2735.000000,1.864774
88207.453125,85376.593750,67709.000000,80911.000000,128825.421875,41161.000000,338.029999,2799.000000,1.884988
76778.523438,74857.281250,67218.000000,42177.000000,101659.140625,27190.000000,143.220001,1364.000000,1.932492
106672.914062,77708.796875,89963.000000,37072.000000,85804.367188,28315.000000,190.959991,1341.000000,1.935524
69939.492188,77218.820312,59358.000000,45354.000000,100004.031250,29722.000000,196.349991,1534.000000,1.938556
25677.371094,85114.164062,19771.000000,35615.000000,133841.656250,17439.000000,1113.419922,1970.000000,1.947653
44191.812500,88034.375000,32898.000000,53841.000000,110924.984375,31810.000000,348.809998,2932.000000,1.952706
157386.171875,77212.140625,133586.000000,61812.000000,92558.406250,43766.000000,215.599991,3076.000000,1.985049
85086.164062,79363.054688,70262.000000,44880.000000,103209.203125,28498.000000,115.500000,897.000000,1.988082
30459.240234,69417.742188,28756.000000,30262.000000,88160.140625,22496.000000,38.500000,1101.000000,2.008296
52962.390625,76996.898438,45079.000000,73562.000000,115613.312500,41699.000000,214.059998,3806.000000,2.014360
100370.289062,77856.562500,84487.000000,51979.000000,95071.195312,35831.000000,168.629990,1568.000000,2.021435
85711.054688,85524.445312,65679.000000,78191.000000,106910.460938,47931.000000,241.779999,2873.000000,2.024467
164760.031250,83270.070312,129671.000000,85892.000000,111221.242188,50611.000000,342.649994,3445.000000,2.045692
162813.468750,79144.804688,134818.000000,77669.000000,91409.101562,55685.000000,288.750000,2173.000000,2.049735
116042.312500,73649.265625,103259.000000,100538.000000,97846.093750,67339.000000,476.629974,3702.000000,2.076014
135485.796875,86127.195312,103094.000000,86914.000000,121361.828125,46934.000000,294.139984,2546.000000,2.078036
61232.113281,76713.968750,52310.000000,37025.000000,88784.140625,27330.000000,654.500000,3279.000000,2.081068
66418.460938,75458.101562,57685.000000,51833.000000,91077.765625,37297.000000,194.039993,2342.000000,2.089153
89920.960938,78050.671875,75503.000000,58768.000000,90700.609375,42463.000000,305.690002,1841.000000,2.102293
45270.953125,93160.335938,31847.000000,84366.000000,118854.875000,46519.000000,408.099976,3728.000000,2.108357
108029.343750,79228.851562,89359.000000,80851.000000,102119.054688,51887.000000,173.250000,3352.000000,2.110379
79451.882812,75638.570312,68840.000000,41538.000000,93909.015625,28988.000000,51.590000,1217.000000,2.111389
82591.343750,80019.906250,67642.000000,67703.000000,112016.757812,39610.000000,306.459991,3007.000000,2.114421
95717.195312,84097.562500,74591.000000,42753.000000,102545.867188,27323.000000,87.779999,1331.000000,2.117453
30709.669922,81237.945312,24774.000000,63561.000000,154404.828125,26978.000000,169.399994,1957.000000,2.140700
57388.761719,80284.976562,46846.000000,19142.000000,74274.132812,16890.000000,125.509995,1399.000000,2.196290
71082.625000,92742.796875,50230.000000,58604.000000,110205.789062,34850.000000,253.329987,1953.000000,2.223579
183716.078125,80954.359375,148726.000000,104225.000000,109235.398438,62530.000000,199.429993,3637.000000,2.234697
179735.281250,77513.671875,151962.000000,73662.000000,92251.343750,52330.000000,328.789978,3973.000000,2.235707
32952.480469,97090.039062,22243.000000,43844.000000,127145.476562,22599.000000,287.979980,1829.000000,2.264008
106410.632812,76899.718750,90686.000000,40834.000000,89940.750000,29754.000000,99.329994,2055.000000,2.273104
75550.070312,81997.414062,60383.000000,61063.000000,87515.578125,45727.000000,123.969994,2595.000000,2.285233
28428.150391,81907.468750,22746.000000,31986.000000,98590.664062,21262.000000,158.619995,1005.000000,2.291297
80700.085938,88538.539062,59734.000000,50449.000000,91266.656250,36226.000000,405.019989,3740.000000,2.297361
73436.031250,91327.859375,52697.000000,90321.000000,175183.546875,33789.000000,126.279999,1802.000000,2.303426
85622.570312,76127.539062,73710.000000,47202.000000,89400.328125,34602.000000,230.229996,2738.000000,2.323640
148193.734375,79495.335938,122171.000000,72919.000000,97616.585938,48955.000000,144.759995,3067.000000,2.374176
33529.972656,90466.054688,24290.000000,33375.000000,85260.156250,25654.000000,225.610001,2516.000000,2.379229
131103.656250,76487.632812,112332.000000,58943.000000,89667.789062,43080.000000,103.180000,2590.000000,2.380240
91415.640625,87411.593750,68538.000000,65550.000000,114465.351562,37530.000000,257.179993,1943.000000,2.388326
140112.828125,79369.656250,115692.000000,110075.000000,125993.351562,57256.000000,347.269989,4372.000000,2.389336
76919.140625,89885.750000,56082.000000,89255.000000,133749.859375,43734.000000,96.250000,2717.000000,2.391358
20391.480469,101586.937500,13155.000000,55709.000000,141012.125000,25891.000000,183.259995,1828.000000,2.392369
129875.210938,75918.289062,112114.000000,75402.000000,99009.132812,49910.000000,323.399994,2880.000000,2.421679
143634.640625,80803.804688,116495.000000,112829.000000,106102.093750,69691.000000,289.519989,4306.000000,2.422690
60243.031250,85332.687500,46267.000000,53567.000000,119639.000000,29343.000000,301.070007,2006.000000,2.424711
127050.960938,78897.906250,105534.000000,57809.000000,91995.789062,41182.000000,206.360001,2418.000000,2.427744
30524.810547,75864.617188,26369.000000,21708.000000,85966.250000,16549.000000,194.039993,1220.000000,2.428755
69960.031250,95834.218750,47842.000000,99971.000000,118505.585938,55286.000000,794.639954,5982.000000,2.438862
95266.101562,82901.031250,75311.000000,80141.000000,114577.554688,45839.000000,199.429993,2144.000000,2.440883
47655.960938,73786.976562,42327.000000,59682.000000,90525.132812,43207.000000,398.859985,3358.000000,2.459076
120700.945312,85629.234375,92378.000000,97822.000000,119227.500000,53770.000000,403.479980,3563.000000,2.467162
65147.351562,78140.101562,54639.000000,67095.000000,95725.226562,45935.000000,255.639999,3339.000000,2.470194
38681.562500,98743.218750,25673.000000,30290.000000,101564.875000,19545.000000,421.959991,1618.000000,2.475247
81094.289062,77955.195312,68175.000000,32783.000000,77710.664062,27647.000000,-0.770000,1319.000000,2.502537
88532.140625,91682.617188,63284.000000,53397.000000,111974.460938,31252.000000,179.409988,1574.000000,2.522751
66243.875000,81089.296875,53538.000000,105048.000000,83770.484375,82182.000000,90.089996,1807.000000,2.535891
52948.960938,80053.132812,43347.000000,79202.000000,118563.296875,43779.000000,240.239990,2554.000000,2.535891
54145.812500,78633.632812,45127.000000,68015.000000,101510.585938,43911.000000,285.669983,3504.000000,2.556105
121773.765625,81771.437500,97596.000000,86218.000000,108302.976562,52172.000000,282.589996,2369.000000,2.559137
119359.523438,81813.429688,95612.000000,72356.000000,116876.734375,40572.000000,143.989990,2203.000000,2.560148
128341.820312,75800.125000,110963.000000,55932.000000,101767.382812,36019.000000,101.639999,1943.000000,2.564191
60123.742188,75601.398438,52119.000000,31317.000000,89549.757812,22919.000000,112.419998,815.000000,2.570255
29743.500000,107208.781250,18182.000000,60962.000000,156123.718750,25590.000000,192.500000,2216.000000,2.572276
123439.085938,82426.039062,98145.000000,87052.000000,105179.468750,54241.000000,280.279999,3754.000000,2.613716
105026.554688,77334.687500,89003.000000,84563.000000,104582.304688,52991.000000,171.709991,3084.000000,2.617759
144588.968750,81514.210938,116247.000000,67782.000000,100804.710938,44067.000000,170.169998,3640.000000,2.637973
83396.351562,79986.296875,68330.000000,56369.000000,106960.414062,34538.000000,92.399994,1882.000000,2.644037
40768.742188,84447.054688,31639.000000,37364.000000,120180.960938,20375.000000,127.049995,879.000000,2.646059
53513.019531,74072.343750,47346.000000,30452.000000,104519.867188,19094.000000,206.360001,1350.000000,2.655155
62807.371094,82365.710938,49974.000000,44452.000000,111540.179688,26118.000000,154.000000,1532.000000,2.662230
57707.132812,74555.351562,50726.000000,57643.000000,94286.718750,40066.000000,173019.000000,3884.000000,2.686487
151548.859375,75981.375000,130715.000000,103918.000000,101521.546875,67083.000000,93.939995,3036.000000,2.690531
54505.261719,78625.976562,45431.000000,63252.000000,101632.460938,40787.000000,208.669998,2907.000000,2.694573
85955.164062,75277.390625,74832.000000,51282.000000,92036.835938,36516.000000,163.239990,2012.000000,2.709734
24196.910156,83364.984375,19022.000000,37030.000000,102856.578125,23594.000000,176.330002,1689.000000,2.712766
121123.593750,83125.179688,95494.000000,53855.000000,100216.968750,35218.000000,291.059998,2108.000000,2.719841
65623.718750,82340.304688,52231.000000,31697.000000,90652.179688,22915.000000,66.220001,755.000000,2.733991
63126.531250,87268.710938,47406.000000,73103.000000,144678.328125,33114.000000,72.379997,1975.000000,2.737023
102072.742188,80888.023438,82700.000000,90237.000000,123801.953125,47768.000000,110.110001,2313.000000,2.764313
38375.042969,72594.007812,34644.000000,62886.000000,110537.945312,37284.000000,353.429993,2779.000000,2.765323
93268.984375,84836.593750,72050.000000,67232.000000,97226.625000,45318.000000,338.799988,2853.000000,2.791602
152481.859375,76980.359375,129813.000000,94129.000000,107125.781250,57585.000000,311.850006,3152.000000,2.796656
101257.460938,83317.757812,79647.000000,56343.000000,94934.960938,38895.000000,118.579994,1794.000000,2.801709
86640.882812,77699.132812,73078.000000,37909.000000,93014.015625,26710.000000,83.930000,995.000000,2.813838
63237.132812,80875.609375,51243.000000,42578.000000,101827.976562,27403.000000,150.919998,1084.000000,2.826977
26990.351562,79900.617188,22138.000000,37957.000000,90673.984375,27434.000000,338.029999,2652.000000,2.847192
65729.578125,89139.242188,48325.000000,79422.000000,136167.437500,38225.000000,266.419983,2887.000000,2.848202
102731.601562,80295.515625,83848.000000,41707.000000,99919.945312,27355.000000,15.400000,1043.000000,2.857299
33944.722656,83512.328125,26638.000000,43648.000000,108098.984375,26462.000000,68.529999,1150.000000,2.865385
75777.593750,78047.476562,63630.000000,54984.000000,103743.640625,34734.000000,51.590000,1589.000000,2.867406
108551.531250,80846.796875,87994.000000,48572.000000,95334.367188,33390.000000,179.409988,2280.000000,2.894695
117525.929688,77806.867188,98991.000000,51824.000000,86370.265625,39323.000000,26.180000,1433.000000,2.922996
22336.460938,78456.546875,18658.000000,47078.000000,116137.312500,26566.000000,308.000000,2625.000000,2.932092
24090.259766,100463.203125,15715.000000,39862.000000,90585.531250,28839.000000,117.809998,1559.000000,2.940177
116359.890625,80360.835938,94894.000000,62638.000000,102303.843750,40126.000000,155.539993,2193.000000,2.949274
51386.339844,69952.539062,48142.000000,37910.000000,83895.117188,29614.000000,154.769989,1918.000000,2.955338
75723.085938,81044.343750,61233.000000,33009.000000,96553.351562,22405.000000,210.979996,1026.000000,2.957360
102669.984375,77012.468750,87370.000000,53758.000000,102719.812500,34298.000000,234.079987,2144.000000,2.957360
143199.359375,83937.468750,111806.000000,92015.000000,108400.054688,55630.000000,220.989990,2628.000000,2.959381
123458.046875,86576.781250,93454.000000,88102.000000,112960.296875,51114.000000,167.860001,2087.000000,3.010928
153794.828125,83272.171875,121038.000000,116625.000000,110837.546875,68958.000000,151.690002,3103.000000,3.014971
128928.000000,86541.843750,97634.000000,86565.000000,93397.054688,60742.000000,215.599991,2154.000000,3.016992
181834.312500,80481.765625,148067.000000,104829.000000,94776.625000,72487.000000,367.289978,3823.000000,3.034174
119712.656250,80750.640625,97157.000000,62647.000000,110649.070312,37105.000000,218.679993,2474.000000,3.046303
96087.703125,85432.156250,73710.000000,83906.000000,107471.054688,51166.000000,404.250000,2779.000000,3.050346
115063.500000,83155.632812,90683.000000,79564.000000,96792.453125,53871.000000,257.179993,2297.000000,3.050346
130909.320312,79501.023438,107914.000000,74290.000000,99380.890625,48990.000000,281.049988,3066.000000,3.066517
93803.812500,82632.492188,74396.000000,50444.000000,89649.046875,36876.000000,96.250000,1887.000000,3.085721
85226.781250,82749.453125,67498.000000,61243.000000,94167.828125,42622.000000,676.059998,3567.000000,3.086732
179376.609375,78690.843750,149390.000000,95614.000000,99000.835938,63294.000000,292.600006,4309.000000,3.088753
51365.800781,94556.593750,35601.000000,55393.000000,110070.515625,32981.000000,598.289978,3477.000000,3.096839
176444.140625,79081.421875,146222.000000,97922.000000,106174.773438,60442.000000,301.070007,3833.000000,3.136257
54224.812500,75915.429688,46811.000000,49834.000000,87457.382812,37343.000000,291.829987,1996.000000,3.143332
65325.101562,94963.539062,45082.000000,56182.000000,122805.132812,29982.000000,170.940002,1419.000000,3.146364
53537.511719,83746.289062,41896.000000,70306.000000,112117.335938,41096.000000,313.389984,3902.000000,3.146364
101655.625000,73011.750000,91247.000000,121576.000000,112189.757812,71019.000000,601.369995,5409.000000,3.147375
72133.320312,77315.953125,61143.000000,96451.000000,114033.890625,55431.000000,431.970001,4994.000000,3.148386
150215.343750,84697.828125,116231.000000,56425.000000,97499.648438,37927.000000,110.110001,1396.000000,3.160514
110535.226562,87650.328125,82647.000000,115295.000000,105999.648438,71283.000000,489.720001,7489.000000,3.166578
169753.625000,85487.289062,130136.000000,97080.000000,112534.226562,56536.000000,308.769989,3912.000000,3.180728
99821.242188,84370.046875,77538.000000,47378.000000,97892.820312,31718.000000,134.750000,1548.000000,3.181739
111556.695312,83464.382812,87594.000000,83666.000000,107567.296875,50974.000000,99.329994,2608.000000,3.215093
52077.589844,83226.609375,41008.000000,37993.000000,94072.437500,26468.000000,123.199997,1083.000000,3.223178
57035.632812,83459.203125,44787.000000,53652.000000,143615.484375,24483.000000,97.019997,1761.000000,3.230254
31496.511719,77966.218750,26475.000000,40647.000000,100906.921875,26399.000000,221.759995,1257.000000,3.231264
25707.390625,108961.296875,15462.000000,55709.000000,126954.062500,28758.000000,326.479980,1893.000000,3.234296
99261.132812,79871.054688,81446.000000,56313.000000,100400.695312,36758.000000,90.860001,1775.000000,3.235307
