"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
79891.914062,72669.945312,72049.000000,32353.000000,89459.781250,23701.000000,93.169998,1382.000000,180.681732
143624.375000,80731.507812,116591.000000,100767.000000,115688.843750,57083.000000,304.149994,4770.000000,180.701874
74138.343750,81943.039062,59294.000000,41386.000000,99914.273438,27146.000000,238.699997,1663.000000,180.710938
67212.414062,76342.906250,57698.000000,45930.000000,97761.242188,30790.000000,77.769997,1789.000000,180.720016
36956.199219,108065.390625,22412.000000,49646.000000,148241.312500,21948.000000,197.119995,1679.000000,180.733109
60416.832031,92368.718750,42866.000000,53633.000000,117594.257812,29890.000000,121.659996,1581.000000,180.832825
78960.500000,85717.335938,60370.000000,48535.000000,92545.531250,34370.000000,348.039978,1874.000000,180.863037
93887.554688,78231.867188,78651.000000,56151.000000,94767.382812,38831.000000,264.880005,2620.000000,180.866058
33106.531250,104885.898438,20686.000000,48656.000000,123718.468750,25774.000000,632.169983,2648.000000,180.910385
94290.453125,88098.703125,70142.000000,45978.000000,100945.210938,29850.000000,150.149994,1924.000000,180.916428
82745.390625,73856.984375,73423.000000,43446.000000,92064.445312,30927.000000,216.369995,1373.000000,180.933548
102972.554688,83512.687500,80807.000000,60435.000000,98301.562500,40291.000000,253.329987,2366.000000,180.962753
56992.179688,93036.414062,40146.000000,43456.000000,101632.015625,28022.000000,148.610001,3177.000000,181.021194
62206.972656,78754.328125,51766.000000,26726.000000,97295.593750,18002.000000,140.139999,1229.000000,181.026230
120629.054688,81093.335938,97487.000000,66289.000000,97565.882812,44527.000000,97.019997,1915.000000,181.027237
75021.562500,81112.156250,60615.000000,41229.000000,96269.070312,28067.000000,177.869995,1522.000000,181.028229
119288.421875,85804.914062,91110.000000,61968.000000,117055.828125,34694.000000,256.410004,2624.000000,181.042343
70572.281250,82672.398438,55944.000000,43838.000000,103687.281250,27708.000000,110.879997,1286.000000,181.060471
43939.011719,76068.882812,37855.000000,37630.000000,96231.312500,25627.000000,358.049988,2155.000000,181.061478
55061.421875,80975.367188,44563.000000,66227.000000,136421.609375,31815.000000,393.470001,1892.000000,181.062485
41271.179688,78667.562500,34382.000000,63145.000000,123759.515625,33438.000000,465.849976,3402.000000,181.066513
26300.681641,76324.742188,22583.000000,28304.000000,105760.359375,17539.000000,90.860001,1631.000000,181.084641
126095.062500,79332.671875,104166.000000,100625.000000,111927.765625,58918.000000,222.529999,4157.000000,181.087662
21988.070312,99168.000000,14531.000000,39304.000000,188030.296875,13699.000000,314.160004,2106.000000,181.134995
48592.902344,95915.437500,33202.000000,59791.000000,111111.640625,35266.000000,177.869995,1957.000000,181.148102
23075.111328,108342.921875,13958.000000,44816.000000,162970.906250,18022.000000,247.939987,2905.000000,181.188400
28203.791016,106374.523438,17376.000000,50496.000000,149877.984375,22080.000000,272.579987,1789.000000,181.191422
84364.890625,77143.312500,71671.000000,30922.000000,92640.203125,21875.000000,169.399994,1639.000000,181.193436
105088.960938,83230.945312,82747.000000,51395.000000,99360.531250,33899.000000,225.610001,1797.000000,181.209549
60583.523438,80101.718750,49567.000000,25800.000000,92643.078125,18251.000000,149.379990,1127.000000,181.252869
66397.132812,79506.718750,54730.000000,59698.000000,109314.562500,35790.000000,252.559998,1714.000000,181.267975
28801.031250,104570.882812,18050.000000,33798.000000,129941.671875,17046.000000,93.939995,1146.000000,181.270981
58778.371094,93361.593750,41260.000000,89094.000000,139246.031250,41932.000000,275.660004,2844.000000,181.273010
28145.330078,99157.750000,18602.000000,33353.000000,111373.804688,19626.000000,343.419983,2066.000000,181.275009
83346.585938,81830.734375,66750.000000,41659.000000,96139.320312,28398.000000,301.070007,1613.000000,181.300201
81656.773438,83034.007812,64449.000000,34377.000000,93432.218750,24113.000000,177.869995,1069.000000,181.319336
117280.242188,78832.382812,97499.000000,60081.000000,99403.414062,39611.000000,281.820007,2048.000000,181.320343
95774.070312,85440.765625,73462.000000,67850.000000,99704.414062,44598.000000,297.220001,2559.000000,181.332443
117497.492188,81259.531250,94762.000000,68731.000000,103277.726562,43614.000000,127.820000,2680.000000,181.345520
88549.523438,79179.992188,73291.000000,44655.000000,97048.921875,30155.000000,181.720001,1848.000000,181.442215
93558.914062,84925.859375,72198.000000,81805.000000,123580.578125,43382.000000,250.250000,2534.000000,181.451294
100603.343750,79283.554688,83159.000000,73720.000000,105058.250000,45987.000000,197.119995,1840.000000,181.452286
73978.765625,77153.875000,62839.000000,56364.000000,124847.773438,29587.000000,306.459991,1856.000000,181.453308
108065.679688,80516.976562,87959.000000,41856.000000,102143.921875,26855.000000,301.839996,3586.000000,181.472443
43377.320312,90701.804688,31342.000000,45423.000000,113127.687500,26314.000000,297.989990,2068.000000,181.476471
100985.703125,73641.914062,89870.000000,83522.000000,109172.640625,50138.000000,316.470001,3113.000000,181.481506
67025.179688,74833.250000,58698.000000,56379.000000,114384.687500,32302.000000,88.549995,1518.000000,181.486542
38191.761719,77822.757812,32162.000000,16966.000000,93766.562500,11858.000000,52.360001,1010.000000,181.508713
120024.703125,79777.875000,98598.000000,65918.000000,100845.093750,42838.000000,201.739990,2112.000000,181.512726
107271.734375,81042.117188,86747.000000,46734.000000,97369.562500,31455.000000,63.139999,1637.000000,181.513748
77621.453125,77292.406250,65815.000000,39725.000000,91031.773438,28599.000000,187.110001,1366.000000,181.524826
105912.929688,82652.921875,83979.000000,42911.000000,107389.750000,26187.000000,164.779999,1534.000000,181.542938
38898.812500,87035.585938,29290.000000,30741.000000,98074.296875,20542.000000,82.389999,1895.000000,181.582230
44844.351562,93296.070312,31501.000000,52829.000000,131898.406250,26249.000000,455.069977,2877.000000,181.625549
54099.203125,75171.117188,47165.000000,37715.000000,100864.734375,24505.000000,157.849991,2107.000000,181.629593
133768.328125,84639.695312,103576.000000,90581.000000,123264.953125,48159.000000,321.859985,3541.000000,181.653748
55668.929688,81163.937500,44950.000000,51707.000000,111169.539062,30482.000000,460.459991,1958.000000,181.670883
135449.453125,84258.640625,105352.000000,62229.000000,105873.304688,38520.000000,258.720001,2284.000000,181.762543
90165.859375,91112.640625,64855.000000,82841.000000,133408.734375,40695.000000,72.379997,3033.000000,181.775635
67591.609375,85207.531250,51987.000000,36294.000000,99893.476562,23811.000000,331.100006,1358.000000,181.814911
97068.093750,78101.617188,81451.000000,70848.000000,103716.898438,44767.000000,206.360001,2832.000000,181.842117
90139.000000,92184.226562,64082.000000,110180.000000,141289.781250,51106.000000,217.909988,3896.000000,181.856216
48680.589844,78767.773438,40503.000000,30024.000000,99461.804688,19783.000000,164.779999,1249.000000,181.858231
39812.839844,103011.343750,25329.000000,72930.000000,164465.796875,29061.000000,684.529968,3429.000000,181.918671
59492.531250,77022.968750,50620.000000,27306.000000,88015.250000,20332.000000,112.419998,1236.000000,181.949890
34333.402344,76637.390625,29360.000000,20735.000000,98842.671875,13748.000000,96.250000,1034.000000,181.982132
38703.679688,91855.023438,27614.000000,34932.000000,92797.062500,24670.000000,199.429993,1788.000000,181.984146
63537.332031,82567.914062,50431.000000,36289.000000,106480.226562,22335.000000,173.250000,1647.000000,182.056656
108716.640625,88185.437500,80794.000000,85638.000000,105539.359375,53178.000000,469.699982,2739.000000,182.083862
72758.210938,82139.531250,58051.000000,43412.000000,101874.484375,27927.000000,261.799988,1749.000000,182.093933
88156.101562,82328.445312,70175.000000,40847.000000,104719.671875,25563.000000,360.359985,1886.000000,182.168472
62468.460938,82437.593750,49661.000000,36980.000000,91147.523438,26589.000000,237.159988,3196.000000,182.200699
64218.312500,78058.671875,53916.000000,26634.000000,93201.937500,18728.000000,208.669998,1097.000000,182.203735
120553.210938,81382.945312,97079.000000,79095.000000,102217.859375,50711.000000,253.329987,2574.000000,182.207748
84722.765625,82424.945312,67363.000000,49855.000000,94182.843750,34691.000000,286.440002,1915.000000,182.247040
72881.453125,82192.296875,58112.000000,69395.000000,96705.593750,47028.000000,340.339996,3324.000000,182.249054
91165.210938,77268.117188,77323.000000,64547.000000,96748.906250,43723.000000,77.769997,2393.000000,182.322586
97493.109375,83308.023438,76695.000000,69585.000000,119333.320312,38215.000000,390.389984,2527.000000,182.329636
69161.343750,73483.859375,61681.000000,30350.000000,87417.828125,22753.000000,82.389999,1347.000000,182.373947
124923.492188,86764.234375,94359.000000,54840.000000,104906.570312,34259.000000,302.609985,2751.000000,182.397125
76637.109375,75674.101562,66370.000000,31858.000000,84126.273438,24818.000000,58.519997,889.000000,182.410217
73048.929688,81415.882812,58801.000000,69007.000000,111223.109375,40661.000000,175.559998,2156.000000,182.427338
63770.382812,79193.070312,52773.000000,34318.000000,96323.804688,23349.000000,207.129990,1289.000000,182.447479
68667.593750,77553.546875,58027.000000,29003.000000,92399.046875,20571.000000,237.159988,19692.000000,182.469635
100397.945312,83912.710938,78411.000000,79473.000000,120298.945312,43295.000000,373.449982,3513.000000,182.472672
65056.500000,76851.062500,55478.000000,33634.000000,87839.234375,25094.000000,136.289993,1046.000000,182.504898
81601.468750,81309.906250,65771.000000,44935.000000,100910.125000,29183.000000,88.549995,1367.000000,182.520004
95807.250000,76297.484375,82294.000000,42458.000000,93442.390625,29778.000000,120.889999,1846.000000,182.599579
40677.101562,107566.257812,24783.000000,53794.000000,105694.609375,33355.000000,528.989990,3928.000000,182.605621
67892.601562,87224.515625,51011.000000,58612.000000,120750.554688,31811.000000,400.399994,2421.000000,182.616714
124705.453125,82935.343750,98543.000000,80435.000000,104626.320312,50383.000000,1065.679932,3205.000000,182.618729
115919.859375,79361.140625,95726.000000,57264.000000,99434.414062,37742.000000,192.500000,2719.000000,182.624756
77530.601562,79052.890625,64274.000000,48388.000000,122770.273438,25830.000000,164.779999,1927.000000,182.628799
92388.921875,80813.640625,74923.000000,38901.000000,105247.742188,24223.000000,416.569977,1898.000000,182.631821
90715.703125,76709.570312,77502.000000,38793.000000,90134.648438,28206.000000,205.589996,1659.000000,182.695267
67608.203125,79531.367188,55711.000000,22207.000000,86571.765625,16811.000000,43.889999,742.000000,182.701309
75906.359375,79447.406250,62615.000000,53042.000000,106113.148438,32759.000000,236.389999,1897.000000,182.729523
114094.171875,79232.773438,94371.000000,63298.000000,96870.789062,42823.000000,76.229996,2603.000000,182.764771
68662.062500,86117.992188,52252.000000,42105.000000,104617.578125,26376.000000,94.709999,1472.000000,182.837296
57214.960938,92223.914062,40658.000000,57861.000000,126711.835938,29926.000000,210.979996,1540.000000,182.849396
60982.472656,80846.125000,49434.000000,29911.000000,96802.328125,20250.000000,141.679993,980.000000,182.883636
55142.000000,79663.742188,45363.000000,32809.000000,93311.226562,23043.000000,190.190002,1284.000000,182.987381
110699.546875,88234.367188,82222.000000,56275.000000,113624.945312,32458.000000,228.689987,2094.000000,182.988388
76462.523438,75688.726562,66206.000000,39548.000000,87295.984375,29690.000000,194.039993,1629.000000,183.068970
119105.929688,85038.046875,91791.000000,65530.000000,116148.046875,36975.000000,291.829987,3121.000000,183.091141
50234.519531,97088.375000,33909.000000,74733.000000,116078.546875,42193.000000,386.539978,3266.000000,183.096176
