"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
47464.8,45255,68736.1,43809.8,28595,100406,2698.62,2801.74,0.592,79
64588.8,57394,73751.5,39132.4,28370,90397.8,1316.1,3793.56,0.603,80
39355.4,33274,77513.9,50502,26250,126084,1426.8,36894.3,0.613,82
78963.7,69471,74491,45925.7,36107,83357.4,981.54,2941.12,0.616,83
78037,67587,75668.9,37277.1,27335,89372.2,1289.04,1798.81,0.616,84
41729.4,36083,75791.3,41164.6,25063,107639,1815.48,3267.35,0.624,85
43666.5,27436,104305,66763,28536,153328,3286.56,8524.4,0.626,87
32194.1,21285,99124.8,61325.2,26613,151017,2268.12,7085.15,0.628,88
74305.8,67702,71928.5,42171.5,29826,92662.6,1055.34,2097.77,0.642,89
122538,111382,72100.4,79221.4,52322,99228.8,1211.96,16629.7,0.644,90
58503.5,53800,71265.5,36312.5,27352,87005.6,1991.78,2784.57,0.651,91
118927,98718,78951.9,85308.6,58686,95266.1,1903.22,6147.87,0.655,92
77977.7,68389,74724.7,59167.8,46021,84257.7,5604.7,4906.58,0.656,93
50900.5,45946,72602.9,38406.3,27290,92231.3,730.62,2466.42,0.659,94
74906.2,66455,73870.4,45414.6,34131,87202.1,1130.78,5504.5,0.659,95
50733.8,47035,70689.7,39399.1,25803,100068,574.82,13971.3,0.66,96
46284.5,36861,82290.3,46111.6,31081,97228.8,1338.24,2830.02,0.671,98
72778.8,60193,79238.9,63156.3,35093,117944,2069.68,14552.1,0.677,99
67201.4,58822,74871.8,38184.1,28626,87418.1,275.52,1719.02,0.681,100
103398,81847,82791.8,73349.2,37651,127673,2536.26,2326.03,0.681,101
92342.3,77082,78510.5,64988.4,42926,99219.2,586.3,3383.5,0.686,102
64855.8,60098,70724.4,40483.8,28114,94371.1,2053.28,5660.04,0.699,104
67760.7,60062,73936.3,32525,25082,84983.7,231.24,2592.67,0.703,105
64841.6,44695,95076.9,52185.7,33239,102892,1835.16,3215.84,0.714,107
57642.4,47283,79894.5,36671.1,24503,98080.9,2144.3,2608.83,0.73,109
50805.7,43406,76708.3,43509.8,30730,92790.7,1548.98,3060.3,0.747,111
50978.7,45367,73642.5,38915.3,25811,98808.8,1503.06,2376.53,0.753,112
103015,94090,71752.6,58880,42442,90918.4,972.52,1794.77,0.77,115
85968.6,76361,73781.6,42450.3,31497,88326.6,1574.4,6280.18,0.771,116
92381.8,79594,76065.2,46427.7,35402,85946.7,314.06,3629.94,0.777,117
50052,36186,90648.6,62974.5,32750,126018,4891.3,20949.4,0.788,118
84774.1,69190,80297.1,55867.1,37238,98321.9,827.38,3371.38,0.797,119
29640.8,18291,106202,85770.2,40067,140291,1403.84,3908.7,0.816,122
58265.7,48331,79007.2,36234.8,26415,89899,229.6,3448.14,0.82,123
99098.4,71315,91068,101366,42775,155303,5123.36,11454.4,0.824,124
110628,98507,73599.8,47080.1,36139,85377.1,577.28,1861.43,0.825,125
88373.4,78054,74200.4,50748.5,36850,90253.8,5832.66,1067.57,0.828,126
47979.1,37491,83869.6,32717.9,23475,91339.8,4966.74,2067.47,0.842,127
80294,74962,70197.6,41857.4,31462,87189.9,384.58,1596.81,0.843,128
63162.9,56279,73552.2,35163.1,21927,105097,1510.44,1406.93,0.849,130
72331.6,50543,93788,63345.2,38879,106777,1026.64,4430.87,0.854,131
61534.7,56990,70762.2,43752.2,30938,92680.3,4550.18,1004.95,0.862,132
44595.5,28617,102128,40564.6,22809,116552,1578.5,1488.74,0.863,134
34329.4,24204,92952.2,60964.6,24904,160431,4226.28,10900.9,0.869,135
58766.5,49663,77549.1,58562.8,39119,98110.2,1029.92,3707.71,0.872,136
87084.9,76546,74559,60778.8,40594,98122.8,916.76,12174.5,0.878,137
91879.4,78262,76939.1,41514,31814,85517.8,362.44,1180.69,0.896,139
72239.2,65327,72470.3,37498.3,29359,83704.7,1981.12,2789.62,0.897,140
62182.5,56087,72658.4,47570,32199,96821.2,485.44,2345.22,0.913,141
78178.4,64354,79614.3,47590.2,26866,116090,1493.22,5390.37,0.915,142
58104.5,50307,75694,35555,25895,89984,492.82,2375.52,0.922,144
77508.5,69798,72775.7,38421.4,29186,86273.8,510.04,2343.2,0.931,145
55574.1,44955,81016.7,38530.5,27327,92404.4,390.32,5723.67,0.936,146
86396,75946,74553.6,55786.3,39418,92749.9,2312.4,2752.25,0.944,147
60548,49806,79670.6,40250.5,28282,93269.9,5974.52,4762.15,0.945,148
50883.9,44233,75390,61200.9,36845,108858,588.76,5904.46,0.948,150
103782,92770,73315.5,45013.7,33186,88893.4,5992.56,3028.99,0.949,151
54587.4,46814,76418.2,32919.9,23562,91564.4,2153.32,2432.08,0.956,154
62502.4,52746,77658.2,76303.5,35822,139596,757.68,9550.56,0.968,155
102514,85387,78681.5,75837.9,46187,107608,795.4,4016.77,0.972,156
67800.2,57946,76680.9,38455.8,28122,89618,569.9,2398.75,0.977,157
41986.9,36434,75524.4,50400,29702,111205,679.78,1416.02,0.984,159
66570.1,61704,70704.3,46128.7,33768,89525.3,688.8,2358.35,0.988,160
64900.9,58898,72215.4,46866,31042,98943.7,1031.56,3860.22,0.992,161
74448,68927,70785.4,40810.1,29851,89595.9,1172.6,1488.74,0.995,162
109703,93891,76572.5,78219.5,52323,97972,348.5,2996.67,1.005,164
114879,99429,75719.2,58809.3,43537,88525.3,4760.1,9331.39,1.009,165
70009,62053,73938.6,53879.5,40565,87046.6,1778.58,5081.31,1.012,168
57301.9,52850,71056.5,37538.7,26054,94424.4,1779.4,5868.1,1.027,170
30496.4,22011,90800.5,54301.6,35007,101657,1065.18,5707.51,1.028,172
22796.2,18350,81415.5,66817.6,31406,139431,522.34,3653.17,1.03,173
50793.1,42868,77651.7,34853.1,24212,94338.8,1425.16,3991.52,1.031,174
100772,87642,75354.5,57989.1,42910,88566.2,1211.14,3637.01,1.034,175
86456,79831,70974.7,55846.9,37539,97498.2,548.58,4949,1.036,177
69238,62130,73033.6,38003.3,27842,89454.1,5156.16,2326.03,1.037,178
52065,35286,96699.2,41919,24118,113907,490.36,2708.82,1.044,179
51260.7,39931,84130.7,44446.1,26811,108643,669.12,6785.18,1.055,183
89688.7,75600,77749.2,51682.7,33411,101376,862.64,4097.57,1.063,185
55176,52063,69454.6,40001.1,28251,92793.5,933.98,1758.41,1.063,186
93108.6,85114,71691.7,62840.2,46330,88890.4,299.3,4208.67,1.065,187
79143.8,68069,76198.7,44109.7,26981,107141,2487.06,4413.7,1.084,189
53282.3,45926,76033.4,38247.7,26210,95635.3,824.92,1056.46,1.089,191
84972.4,75719,73545,46197.4,34979,86554.6,4016.36,6182.21,1.091,192
75002.6,64734,75931.8,44112.8,28782,100444,1747.42,3188.57,1.1,194
66178.3,59838,72480.1,32632.1,25454,84017.3,352.6,1139.28,1.101,195
71171.9,50431,92489.2,58747.7,27839,138298,3202.1,3703.67,1.102,196
98282.3,88395,72866.5,39879.9,30431,85885,748.66,1788.71,1.103,197
46577.6,40635,75120.2,47610.4,27643,112875,1043.04,1803.86,1.105,198
91339,82676,72403,50434.3,35936,91976.4,1052.88,2683.57,1.115,201
68000.8,62015,71861.7,32150.3,24907,84594.8,2964.3,8498.14,1.118,202
101951,91175,73281.8,77957.9,48243,105902,4616.6,4093.53,1.121,203
87714.5,76147,75491.6,46997.3,34247,89935.4,650.26,4760.13,1.137,205
68045.9,61949,71985.9,37523.5,28333,86794.2,464.12,2017.98,1.144,206
68236.2,60686,73689.7,38293.1,27962,89749.6,195.98,3305.73,1.152,209
64458.5,54494,77519.6,43998.6,30942,93190.3,2152.5,2467.43,1.158,212
73291.5,66378,72361.8,59297.1,39358,98737.1,987.28,5493.39,1.166,213
82312.5,74887,72034.3,41714,32275,84702.4,477.24,1814.97,1.172,214
53479.8,50558,69323.4,43985.5,28106,102563,1071.74,3786.49,1.178,215
58100.6,54774,69516.1,34366.3,26674,84435.3,816.72,5063.13,1.179,216
69268,49698,91342.7,47325.6,29666,104548,1491.58,2091.71,1.18,217
27070.9,20511,86496.1,66526.7,32271,135102,2284.52,8980.92,1.188,218
65333.8,61186,69978.7,34355.1,25586,87997.3,1632.62,5116.66,1.189,219
64044.5,54643,76811.7,51923.1,36215,93961.9,1099.62,2043.23,1.193,220
43146.6,37962,74486.5,41904.9,23018,119310,1713.8,7082.12,1.208,222
53765,48634,72450.2,43970.3,31438,91661.1,1703.14,1277.65,1.209,223
58238,55227,69109.1,48984,32667,98270.9,2975.78,3359.26,1.212,224
72720.3,65403,72868.2,45096.5,34815,84890,1679.36,3685.49,1.213,225
40068.8,33647,78044.1,39346.6,23275,110789,947.92,6003.44,1.222,226
84530.8,71538,77438.7,54390.5,33762,105578,6833.06,11045.4,1.223,227
68834.3,63415,71136.5,40006.1,28451,92152.8,1011.88,2549.24,1.229,229
82807,74938,72417.7,48509.3,35834,88717.6,1466.16,1669.53,1.236,230
119805,100867,77840.6,77878.1,54231,94112.6,1606.38,5128.78,1.247,231
34932.2,19390,118067,56787.2,24698,150685,1452.22,5479.25,1.253,232
136275,117199,76203,69427.4,46491,97868.3,657.64,3387.54,1.278,233
74098.1,66575,72941.6,37335.7,29583,82710.7,4214.8,1644.28,1.278,234
82985.6,74306,73191.1,43273.4,32706,86711,2242.7,2665.39,1.28,235
22759.9,15819,94291.2,60692.9,24651,161355,985.64,14178.4,1.281,236
68950.4,60442,74761.5,39932.4,30522,85741.7,1010.24,1132.21,1.288,237
86865.2,74832,76074.4,42047.3,31460,87591,4323.86,2163.42,1.29,238
67214,59873,73571.3,34199.6,25125,89206.2,2492.8,3596.61,1.295,239
73713.3,63854,75655,44107.7,29898,96683.5,553.5,3523.89,1.3,240
65084.9,51101,83470.1,44444,29357,99216,3361.18,5852.95,1.313,243
76666.3,69852,71929.3,68302.3,43160,103713,2388.66,4340.98,1.316,245
57455.1,48715,77294,46002.5,30463,98966.5,239.44,1423.09,1.32,246
49868.8,44534,73386.6,36566,25138,95329.5,3224.24,2929,1.32,247
61057.5,54586,73305.7,53317.9,31006,112696,1669.52,9114.24,1.325,248
52468.6,45491,75588.2,50277.8,28131,117131,1283.3,8894.06,1.325,249
57260,43971,85342.4,69854.6,47107,97182.9,1282.48,6884.16,1.327,250
91103.6,80559,74114.2,46115.6,33691,89704.4,1726.1,1405.92,1.343,251
50970.8,41586,80325.7,37754.8,26210,94402.9,670.76,3020.91,1.346,252
56217.2,45661,80687,33402.7,23741,92206.8,526.44,2287.65,1.372,254
86083.9,59693,94510.2,79286,47321,109805,1343.98,13218.9,1.381,257
47219.1,38755,79849.1,60457.6,30871,128345,3930.26,4823.76,1.393,258
54410.5,42748,83415.5,60023.3,40892,96197,4037.68,5212.61,1.403,259
71694.9,66022,71167.1,36354.9,28098,84794.6,2238.6,1760.43,1.414,260
84972.4,74414,74834.7,62472.5,40970,99931.7,980.72,8682.97,1.415,261
133986,112495,78056.2,120917,56795,139527,2025.4,4923.75,1.417,262
56826.3,50821,73280.1,59296.1,35729,108764,287,2984.55,1.422,264
58223,53062,71910.3,46452.9,30834,98733.2,619.92,3705.69,1.423,265
108658,91515,77812.6,62734.1,43467,94585.4,1011.06,2215.94,1.44,267
47983.8,36227,86804.5,65385.4,45427,94329.3,916.76,12173.5,1.45,270
74790.9,66116,74134.8,42832.1,31728,88472.1,494.46,3600.65,1.453,271
61892.6,56090,72315.7,51118.1,31562,106143,842.96,2465.41,1.455,272
78733.8,68688,75120.8,36786.2,28052,85941.2,2444.42,2783.56,1.47,274
58356.5,47929,79794.1,35302.5,22073,104815,2095.1,1906.88,1.477,276
78253.5,68475,74894.8,44391.5,30655,94902.7,1297.24,1910.92,1.492,279
107987,95750,73911.4,87066,57794,98729.3,1888.46,17869.9,1.499,282
67512.6,60562,73057.5,44184.5,27538,105152,1977.84,3459.25,1.503,283
75949,71447,69665.6,44951.1,33011,89240.3,1069.28,9784.88,1.554,286
56828.7,50354,73962.8,37641.7,26546,92928.7,392.78,1128.17,1.561,287
71265.1,64242,72700.6,40074.8,27970,93898.5,2288.62,1726.09,1.571,289
45895.8,27042,111228,41720.1,19718,138663,832.3,5279.27,1.574,290
79156.4,68762,75442.8,49274.9,32682,98809.1,3897.46,18177,1.575,291
59965.7,56531,69517.9,34053.2,24519,91019.5,2277.14,2158.37,1.576,292
52443.4,39071,87966.2,35484.3,23839,97550.3,624.84,4587.42,1.581,293
66120.6,57154,75817.6,48094.2,35682,88333.1,1256.24,3868.3,1.582,294
73091.6,67513,70951.2,41390.8,32813,82668.1,1409.58,2139.18,1.592,295
66826.9,59070,74142,28561.8,22442,83407.2,323.08,1072.62,1.598,296
51286,46502,72278.2,44957.1,27670,106480,986.46,4812.65,1.602,297
95108.9,79798,78110.4,157571,84066,122839,1480.1,7670.95,1.606,298
63256.9,48339,85761.1,46265.1,28999,104556,1581.78,4777.3,1.609,299
56854.7,43890,84894.8,49669.8,30610,106343,542.84,4386.43,1.616,300
63352.5,55242,75157.8,41255.5,28394,95221.5,1067.64,2231.09,1.623,301
75381,69349,71236.4,61625.1,42241,95610.1,2103.3,8182.01,1.632,302
68235.5,60038,74484.2,42375.6,32498,85455.2,147.6,1743.26,1.648,303
82388.3,75870,71166.5,41343.3,29722,91160.7,4038.5,1291.79,1.648,304
50970,42724,78184.9,41882.7,25940,105814,978.26,5212.61,1.649,305
100373,87404,75260,51533.2,36668,92104.3,1371.86,1694.78,1.659,306
48604,36014,88446.4,57088.2,24122,155100,470.68,7425.52,1.676,308
62089.3,52034,78200.4,49965.7,33506,97730.4,2264.02,1956.37,1.692,309
66077.2,55290,78322.2,43872.4,31582,91039.8,1287.4,4253.11,1.698,310
61015.7,53874,74223.6,53312.8,34242,102036,603.52,3043.13,1.698,311
61729,53656,75396.5,48636.6,32572,97858.4,1011.06,2598.73,1.7,313
56060,53318,68906.3,31079.7,23862,85359.2,1254.6,1005.96,1.701,314
89607.3,82446,71228.5,40888.8,32766,81782.7,618.28,1579.64,1.703,315
61298.5,56190,71494.2,42277.6,31150,88947.2,614.18,2130.09,1.73,317
52200.8,43167,79251.1,44034,26463,109051,605.98,5468.14,1.747,318
36131.4,33754,70152,48294.2,29098,108771,1088.14,140691,1.762,321
64757.1,51667,82139.9,46506.5,30727,99191.2,535.46,7697.21,1.768,322
80945,71766,73918.2,41865.5,32530,84343.6,460.02,1803.86,1.786,323
69248.2,62851,72206.5,49872.8,35079,93174.4,369,2901.73,1.787,324
42727.9,28119,99584.6,59895,29203,134414,1395.64,3032.02,1.803,325
60216.2,50198,78615.2,37386.2,26006,94214.4,1774.48,3045.15,1.804,326
75440.3,69301,71341.7,41586.8,31605,86234.1,504.3,2074.54,1.806,327
79700.7,69894,74731.3,39840.5,31170,83766,1970.46,1734.17,1.808,328
54277.7,47842,74352,82157.4,47990,112196,1676.08,19888.9,1.815,329
65912.9,55802,77410.6,49000.1,33742,95171.4,1180.8,2134.13,1.834,330
55595.5,47822,76188.9,36819.6,22586,106836,411.64,4271.29,1.837,331
49532.2,40036,81080.6,44224.9,28724,100902,332.92,3438.04,1.84,333
74324.8,66055,73740.8,39564.7,30099,86146.2,828.2,4007.68,1.84,334
64225.4,59755,70438.9,33481.5,23503,93360.2,1758.08,1013.03,1.841,335
59562.1,49718,78512,36287.3,29430,80806.1,459.2,2167.46,1.842,336
70018.5,60367,76013.9,44754.1,32815,89380,179.58,1775.58,1.847,337
101874,86349,77318.7,61076.7,46333,86390.3,887.24,11665.5,1.855,338
56156.4,51347,71674.4,46022.7,27767,108623,1201.3,1145.34,1.858,339
82626.9,75556,71669.2,39940.4,29012,90222.6,856.9,2982.53,1.864,341
85195.2,78603,71032.3,39494,30619,84531.9,786.38,3006.77,1.879,343
47848.7,36522,85861,35341.9,19614,118087,1068.46,3713.77,1.89,344
112443,98513,74803,48311.3,36465,86826.6,2514.12,2457.33,1.896,346
66345.8,60439,71940.9,52449.3,37655,91284.5,578.92,2949.2,1.898,347
53715.3,49210,71535.9,37057.9,26830,90519.1,8292.66,2276.54,1.905,348
77647.5,69446,73275.8,44348.1,33410,86991.8,1110.28,1929.1,1.911,350
59731.1,53086,73739.6,73569.4,40330,119550,719.96,8444.61,1.911,351
106213,93671,74311,66329.7,48823,89035.6,699.46,1973.54,1.927,354
83379.8,70815,77164.1,75575.3,44523,111244,1113.56,5153.02,1.929,355
47420.5,33958,91517.6,42330.1,25254,109850,2145.94,4401.58,1.93,356
82044.7,75923,70820.2,67698.3,46051,96342.6,3929.44,5092.42,1.931,357
53828.2,48175,73226.5,52158.4,32399,105505,4131.98,2687.61,1.935,358
60564.6,56838,69832.8,40652.5,27602,96522.1,325.54,2034.14,1.94,360
59362.2,48953,79471.3,72753.3,35737,133418,874.94,3598.63,1.941,362
64525.6,59522,71045.2,50858.6,32962,101118,411.64,4956.07,1.943,363
69164.5,52931,85635.4,122422,51367,156191,2358.32,11438.2,1.952,366
51341.3,43600,77172.1,52038.2,31684,107637,7361.96,11568.5,1.953,367
75863.7,56738,87627.4,58909.3,28818,133968,1288.22,2555.3,1.959,370
49770,44326,73585,42739.2,28146,99515.2,710.12,2375.52,1.963,371
26342.6,20004,86302,60765.6,37012,107596,595.32,8125.45,1.966,372
61566.3,45736,88219.5,51806.9,30232,112306,4208.24,5973.14,1.967,373
81151.2,72827,73026.8,39685.9,29567,87964.9,3533.38,4275.33,1.979,374
110917,92166,78869,70905,51862,89599.9,1474.36,2863.35,1.98,375
68390.3,60138,74529,40672.7,30186,88303.4,359.16,1556.41,1.983,376
62738.6,49191,83585.2,40822.2,25639,104346,1050.42,1284.72,2.004,377
72616.8,63949,74418.9,50132.4,36585,89803.9,1063.54,3510.76,2.013,378
101167,87962,75374.7,85060.2,59742,93309.6,593.68,6112.52,2.013,379
77716.2,71602,71132.3,47019.5,35714,86281.9,1465.34,2501.77,2.014,380
49153,42392,75988.2,55931.8,33976,107886,739.64,4616.71,2.036,384
102480,87922,76387.6,80336.4,53510,98391.5,1838.44,11490.8,2.045,386
52343,32079,106935,79351.7,45199,115055,459.2,5013.64,2.047,387
63726.1,56178,74341.5,34939.9,26694,85780.5,713.4,1476.62,2.055,389
67469.2,45450,97286.2,59519.3,35386,110232,1398.92,3541.06,2.065,390
71664.1,67526,69552.1,61080.8,38662,103538,706.84,2391.68,2.1,392
59005.9,48535,79674.7,44821.8,29747,98747.4,334.56,2308.86,2.11,393
40239.4,31366,84076.1,44937.9,23970,122864,941.36,1607.92,2.113,394
49015.6,37471,85727.2,43006.8,26683,105629,833.12,7018.49,2.113,395
71242.2,62759,74394.6,60155.6,36195,108920,1372.68,8252.71,2.12,397
59442.8,52994,73511,44395.6,32486,89561.9,1260.34,1034.24,2.123,398
56327,47730,77340.2,48780,28678,111474,1841.72,2427.03,2.146,404
85741.1,73688,76255.7,76913.5,45612,110510,1756.44,14513.7,2.175,405
69706.4,62230,73409.6,34657.1,24582,92396.5,2624,1505.91,2.176,406
71318,66990,69770.1,62440.2,37994,107703,495.28,3732.96,2.176,407
50806.5,45787,72720.5,38059.8,25471,97926.6,938.08,9521.27,2.176,408
94382.9,69642,88818.2,101358,44510,149238,2009,22629,2.176,409
111364,98251,74282.7,87545.8,55071,104182,896.26,5715.59,2.178,410
65112.6,61120,69817.1,39339.5,27892,92433.4,1100.44,1678.62,2.181,412
80396.7,69022,76336.2,57362.9,42910,87609.8,6235.28,2445.21,2.184,413
52302.7,42410,80823.2,38532.5,26366,95777.4,813.44,4956.07,2.189,414
84675.4,75910,73103.5,53289.6,38582,90518.6,1112.74,6158.98,2.192,415
53907.2,47578,74254.2,47911.4,29802,105359,1105.36,6683.17,2.195,416
37863.9,21251,116769,56090.3,21351,172167,6073.74,16631.7,2.197,417
41394.4,33014,82172,49425.4,24178,133971,824.1,4159.18,2.206,418
78324.6,74530,68872.6,39671.8,31222,83272.4,1080.76,3234.02,2.209,419
83387.7,61819,88401.5,74332,34111,142811,1871.24,5000.51,2.219,421
44684.8,35298,82963.9,39177.9,24134,106388,294.38,2517.93,2.221,424
48703.5,29358,108721,58154.8,33470,113870,3611.28,7125.55,2.223,425
94394.7,85097,72696.5,45324.8,35773,83034.8,613.36,2316.94,2.229,426
42283.2,41615,66588.2,51375.7,36495,92258,610.08,5035.86,2.239,428
35234.8,22978,100494,47560.9,21782,143098,1362.84,5624.69,2.287,431
40371.4,25227,104879,41504.9,22207,122487,1210.32,5628.73,2.288,432
122151,101321,79009.4,79043.6,51465,100655,1532.58,12178.6,2.289,433
93590.5,85701,71569.2,64427.9,42869,98494.2,3009.4,8274.93,2.296,436
77659.4,68815,73959,38616.3,30011,84327.8,1261.98,2870.42,2.336,438
87873.3,78834,73050.5,38080,31494,79240.9,838.04,2360.37,2.343,441
112956,100933,73342.4,56307.5,41861,88152.9,337.02,3973.34,2.344,442
71399.4,64663,72363.4,41696.8,32563,83918.7,1684.28,3128.98,2.352,444
56616.9,49582,74834.6,57751.8,37134,101923,2993.82,7375.02,2.359,446
57101.2,50685,73832.2,37952.8,25069,99217.1,995.48,4517.73,2.361,447
125542,111257,73950.6,52563.4,38537,89389.3,1086.5,2536.11,2.362,448
49409.8,33668,96177.9,94811.7,56180,110601,1033.2,5877.19,2.364,449
56643.8,51050,72717.1,34978.3,26046,88011.2,1917.98,4146.05,2.377,451
79534.8,70334,74109.2,43618.9,32810,87126.1,1575.22,4756.09,2.388,453
99725.7,83138,78611.7,104774,61506,111639,1284.94,6850.83,2.39,454
69931.6,59924,76480.8,43715.8,29760,96268.8,1120.94,5307.55,2.392,455
86473.4,73570,77030.3,67508.4,47090,93952.7,305.04,4924.76,2.397,456
74135.2,53203,91320.5,80538.4,39111,134953,3570.28,8611.26,2.401,457
83527.5,74158,73816.1,54020.9,38362,92286.9,945.46,5100.5,2.401,458
78588.4,69927,73653.5,47579.1,34019,91658.9,1558,5491.37,2.403,459
50376.7,44307,74513.9,56247.9,35623,103480,677.32,14219.8,2.405,460
43462.6,34018,83731.2,42337.2,26486,104758,3919.6,5329.77,2.411,461
79899,72649,72076.2,56193.4,37145,99143.6,3421.86,2099.79,2.432,465
70843.2,59486,78048.3,61958.4,33306,121915,3169.3,7233.62,2.438,467
73709.4,66415,72733.8,36909.4,27887,86739.2,980.72,1414,2.45,468
71777.8,62299,75507.3,38065.9,29883,83481.8,1490.76,2440.16,2.459,471
23818.5,17954,86942.7,74886.5,31506,155772,1649.02,16359,2.467,473
49244.7,42571,75809.8,36656.9,24927,96375.4,646.16,2720.94,2.47,474
72842.7,65958,72376.7,30355.5,24274,81955.2,947.1,1848.3,2.471,476
77508.5,64327,78965.2,45189.4,31539,93900.7,2134.46,1836.18,2.474,477
35911,31758,74106.2,44094.6,31038,93104.7,908.56,4681.35,2.482,480
98611,85010,76021.3,46712.5,33714,90803.5,1093.06,5068.18,2.492,481
51854,43647,77858.9,30550.5,20991,95381.7,1087.32,1173.62,2.493,482
64344.7,60695,69476.8,42935.1,30083,93534.4,357.52,1954.35,2.513,487
42245.2,34260,80811,70033.4,32164,142697,4222.18,15263.1,2.514,488
84764.6,80182,69281.6,49902.1,35734,91520.2,2555.12,4765.18,2.518,489
119407,100715,77699,85979.3,54971,102504,1010.24,7748.72,2.518,490
47851.9,42981,72963,32894.7,21525,100153,519.88,3620.85,2.522,491
