"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
51433.7,43727,77086.5,54222.9,30415,116835,3687.54,4906.58,0.742,95
61685.6,58478,69130.7,53919.9,30622,115397,8172.94,1752.35,0.764,97
75958.5,67602,73637.1,58788.1,39142,98429.7,9915.44,2186.65,0.773,98
93645.8,82443,74441.4,46495.3,35243,86460.3,824.1,1630.14,0.805,100
80788.6,74607,70966,42018,30363,90692.4,5019.22,1043.33,0.814,101
56517.4,53310,69479,42681.6,27274,102558,3457.94,1129.18,0.819,102
70077.7,62315,73700,38003.3,23579,105627,2651.88,1392.79,0.828,104
80559.5,75557,69875,52808.9,31205,110908,8679.7,2984.55,0.83,105
56418.6,34635,106755,62157.4,30255,134641,10741.2,3492.58,0.84,107
88946.1,61975,94056.8,116383,51955,146806,9264.36,4377.34,0.851,108
86959.2,71207,80033.7,70837.4,42951,108086,4781.42,2110.9,0.861,110
110148,90887,79424.6,80873.7,48099,110192,1531.76,1964.45,0.868,112
103556,93115,72884.3,47229.6,35503,87182.5,394.42,1038.28,0.871,114
88113.4,63783,90535.1,78130.6,37991,134778,6483.74,1597.82,0.873,116
56356.2,33496,110263,59925.3,30888,127145,5267.68,2941.12,0.88,117
79677.8,67143,77770.8,39838.4,29203,89403.6,7008.54,1155.44,0.89,119
46847.8,35703,85993.2,63579.5,38627,107871,2917.56,1802.85,0.901,122
70697.9,62254,74425,60809.1,42970,92743.4,7334.9,2680.54,0.904,123
88021.8,77643,74296.4,72210,46223,102381,27658.6,2015.96,0.906,124
81807.7,70010,76579.7,75347,42602,115909,3792.5,2304.82,0.907,125
58221.4,44367,86000.9,51150.4,33323,100597,6088.5,1090.8,0.908,126
94886.9,79087,78628.7,60187.9,42479,92857.1,12898.6,2414.91,0.909,127
113127,104059,71247.1,63008.8,44415,92971.9,1174.24,2775.48,0.909,128
59370.9,36329,107103,70322.3,34973,131777,13213.5,1685.69,0.91,129
103372,88630,76436.4,70745.5,47206,98215.8,7697.34,1567.52,0.911,130
141631,122947,75495.5,81736.3,53555,100022,7395.58,2329.06,0.912,132
83616.8,71487,76656,41158.5,31999,84295.3,10391,4901.53,0.912,133
65944.5,53826,80290.9,64922.8,37554,113298,7246.34,2313.91,0.914,134
61188.7,53466,75002.1,51720.1,30074,112706,5449.72,2008.89,0.916,135
87677.4,64562,89000.1,55121.8,32722,110398,27233.8,1860.42,0.917,136
87315.5,68238,83858.1,77690.2,47182,107912,3002.84,1750.33,0.917,137
97093.4,83274,76411.7,58400.2,40190,95230.6,6732.2,1363.5,0.92,138
62333.4,57231,71378.8,36597.4,25087,95605.1,8380.4,1092.82,0.923,141
78516.5,62535,82284.5,54566.3,30851,115914,3671.96,1635.19,0.928,143
83109.6,67579,80597.1,65736.9,38459,112019,32449.9,1854.36,0.928,144
98694.7,83562,77404.3,69949.6,43118,106318,22899.3,1177.66,0.929,145
80380.9,70874,74326.9,73273.5,46122,104116,22047.3,1548.33,0.934,146
68923.6,59290,76184.4,43905.7,29486,97585.5,10246.7,1219.07,0.936,147
88932.7,79283,73512.5,44111.8,31715,91152.7,5144.68,1186.75,0.936,148
47644.9,36962,84477.5,46143.9,26518,114039,1397.28,1347.34,0.939,150
99548.7,86083,75787.6,48470.9,34291,92636.2,10701,1540.25,0.939,151
169453,143294,77500.1,80610.1,56170,94051.4,17083.9,2208.87,0.943,152
87880.4,67431,85410.7,80558.6,49511,106633,6332.86,2987.58,0.943,153
76735.9,65501,76776.9,45161.1,29913,98942.9,10610,2516.92,0.944,154
28681.7,22662,82944.4,51567.6,27442,123152,7261.92,1812.95,0.945,155
39875.2,27046,96623,111916,56882,128943,55875.6,4525.81,0.949,156
83184.6,78162,69747.3,74876.4,48310,101575,11821.9,5141.91,0.951,157
106343,79483,87683.2,89755.7,46731,125874,1986.86,4477.33,0.951,158
105211,85195,80933,87985.1,49691,116041,10303.3,4127.87,0.956,160
77363.1,70235,72187.2,64176.4,35455,118625,7127.44,3025.96,0.959,162
71295.1,59658,78319.7,67576.1,38190,115964,5611.26,1588.73,0.961,164
49113.5,37991,84722.8,43234.1,28707,98700.2,2555.12,2860.32,0.962,165
118576,103674,74956,53156.3,39470,88260.7,6171.32,1420.06,0.966,166
53573.1,38071,92221.5,50066.7,29543,111064,3030.72,1456.42,0.969,167
74418.8,67862,71868.1,48122.5,33682,93633.2,9981.04,1033.23,0.969,169
45214.1,27038,109592,72308.9,34622,136874,9856.4,2282.6,0.976,172
71935.8,52336,90079.2,62737.2,32448,126712,4484.58,1600.85,0.984,174
67733,50243,88349.7,65173.3,40547,105339,13425,2673.47,0.986,175
73992.2,61299,79106.6,110973,46563,156191,7519.4,5550.96,0.987,176
105509,95020,72770.5,56769.1,41976,88632,12844.5,1489.75,0.989,177
89435.1,76294,76824.1,67564,45910,96446.8,53393.5,4213.72,0.989,178
77027.4,62289,81042.6,69897,39525,115896,5348.04,1790.73,0.99,179
63109.2,53598,77165.6,34281.4,24362,92220.1,10419.7,1133.22,0.996,180
59589.7,53418,73107.8,53181.6,35710,97600.3,13654.6,3352.19,0.997,181
63818.6,58468,71533.4,30185.9,24436,80956.8,623.2,622.16,0.999,182
101195,85157,77878.7,59583.9,39477,98915.7,3560.44,1679.63,1.004,183
81412.7,67835,78653.5,61587.8,36719,109922,8145.88,1578.63,1.006,184
63809.1,49571,84359.7,46774.1,31239,98127,5369.36,1187.76,1.009,185
108208,86099,82364.6,69841.5,45639,100290,2276.32,1547.32,1.01,186
85432.2,70254,79694.9,103705,53690,126586,14761.6,3168.37,1.01,187
114956,102230,73694.2,49247.6,38838,83101.4,1535.86,1847.29,1.017,190
27747.2,22619,80394.3,83372.5,41371,132071,8751.86,5460.06,1.029,193
85796.4,70331,79947,62284.7,39599,103081,933.98,1753.36,1.03,194
63161.3,59989,69001.6,42057.4,27425,100502,1512.08,2833.05,1.037,195
70469.6,66061,69909.5,36389.3,24777,96250.9,2518.22,1083.73,1.037,196
35121,17986,127971,71019.2,29074,160085,4417.34,2714.88,1.038,197
138237,117670,76990.9,88043.7,58802,98126.5,8519.8,1760.43,1.038,198
99386,86103,75646.1,49424.3,37415,86571.5,11673.5,1228.16,1.04,199
41189,30074,89757.4,45569.2,28110,106241,4199.22,1187.76,1.044,200
63487.6,42187,98625.7,52176.6,30367,112604,7001.16,1872.54,1.045,201
57020.6,46230,80832.9,50744.4,27394,121398,24088.3,2191.7,1.05,203
91709.5,80302,74845.9,72039.3,40650,116142,5899.08,1937.18,1.056,204
66985.7,50734,86529.2,90483.9,40938,144852,7228.3,1984.65,1.059,205
34535.6,19502,116056,52873.5,25978,133387,20990.4,1580.65,1.062,206
45603.5,34110,87618.7,48328.5,27918,113449,3928.62,1093.83,1.062,207
77346.5,64334,78791.7,58686.1,38206,100666,3930.26,1367.54,1.067,208
92118,83319,72457,33335.1,26023,83950.6,1293.14,1006.97,1.068,210
31607.9,28543,72573.1,58718.4,36079,106659,7243.88,5613.58,1.073,213
75154.3,66607,73945.8,53860.3,34639,101902,5438.24,1274.62,1.074,214
79421.9,62126,83781.2,66162.1,40862,106113,2159.88,3615.8,1.077,215
88560.6,63211,91818,103838,50683,134269,3371.84,2464.4,1.078,216
48792,33119,96549.8,47292.2,29515,105009,1700.68,1507.93,1.083,221
67429.7,55423,79733.5,89887,51019,115464,1952.42,4085.45,1.087,222
77656.2,69706,73010.6,57993.2,39694,95748.5,3486.64,1777.6,1.09,223
80976.6,69882,75940.6,49374.9,36586,88444.5,11867,1873.55,1.091,224
80734.1,70205,75364.8,38576.9,29549,85558.9,6707.6,1023.13,1.098,227
69422.8,61515,73960.7,62412.9,39691,103053,6406.66,2324.01,1.098,228
63752.2,58602,71295.6,61383.8,37566,107087,8087.66,1796.79,1.1,229
73416.3,65466,73494.8,64111.8,40346,104140,6401.74,1845.27,1.104,231
42665.5,34433,81204.9,40190.9,24693,106668,2830.64,1833.15,1.105,233
53991.8,46462,76156.9,64339,38030,110874,4068.84,2935.06,1.106,234
61329.3,45962,87447.8,50585.8,28718,115440,18582.8,1406.93,1.106,235
107349,94160,74715.7,78504.3,48416,106264,9753.9,2788.61,1.107,236
102462,90731,74009.6,62264.5,44991,90697.4,7083.98,1390.77,1.127,244
92853.4,81225,74918.4,46666,34829,87809.2,4660.06,1276.64,1.129,245
67014.9,59154,74245,56866,35110,106146,12099.1,1611.96,1.131,246
56744.9,47238,78725.5,51437.3,29570,114000,37672.4,1778.61,1.131,247
73278,62473,76870.8,54244.1,33049,107566,1936.84,1017.07,1.131,248
79304.1,67651,76824.8,53402.7,38007,92083.1,5904.82,2708.82,1.131,249
21392.4,17646,79449.9,75114.7,39178,125650,1328.4,3279.47,1.134,250
156793,128274,80106.5,86327.7,53830,105101,3548.96,2402.79,1.135,251
64615.7,51029,82985.2,47325.6,28517,108761,18676.3,1168.57,1.14,253
33721.2,23393,94470.5,91972.6,46049,130894,5348.86,5125.75,1.152,256
53547.8,42138,83281.3,47453.8,32190,96611.8,4451.78,2914.86,1.158,257
108173,95246,74430.8,72449.3,48218,98470.2,5273.42,3173.42,1.16,258
55596.2,38099,95633.9,59370.8,34807,111786,2632.2,2135.14,1.167,262
92926.1,84608,71979.1,40633.3,32868,81019.4,3129.94,1074.64,1.167,263
128313,110398,76171.2,54323.9,41642,85494.7,35756.1,3164.33,1.173,264
66037.7,58535,73936,44653.1,31351,93342.7,2724.86,991.82,1.173,265
70500.4,60786,76009.5,56596.4,32210,115154,5498.1,1911.93,1.176,266
47397.6,38500,80681.9,44136,26464,109299,1714.62,2012.93,1.176,267
106158,94779,73404,86640.8,57855,98143.5,11031.5,9167.77,1.18,271
80372.2,70647,74557.7,71308,36147,129284,18955.9,2172.51,1.189,274
77053.4,71298,70826.3,39391,27378,94292.1,7106.94,1135.24,1.191,275
57493,43787,86049.8,53988.5,31115,113713,36393.2,1519.04,1.205,277
167790,140603,78208.3,105175,66139,104216,29702.9,3494.6,1.206,278
30335.2,22846,87019.5,69518.3,37806,120509,3581.76,1344.31,1.207,279
99039.9,85038,76326.8,42931.1,31498,89324.1,17073.2,1815.98,1.212,280
90791.5,84510,70407.2,50331.3,34938,94410.5,22340.1,3364.31,1.213,282
63031.7,56895,72604.8,48346.7,30171,105016,11427.5,5139.89,1.218,283
49757.4,35252,92502.5,54763.2,29156,123095,2382.1,1609.94,1.223,284
79008.7,69554,74444.5,43641.1,30054,95164.1,5325.9,2285.63,1.225,285
48222.4,26663,118528,136912,60243,148941,9033.12,4803.56,1.225,286
103951,88337,77120.1,60340.4,42885,92211,8403.36,2228.06,1.227,287
53758.7,45095,78126.9,39465.8,24967,103594,9590.72,1050.4,1.228,288
126327,112431,73636.2,83722.9,51387,106775,3439.9,3208.77,1.231,289
80153.4,68642,76526.5,49095.1,35202,91400.9,5074.16,1315.02,1.231,290
94814.2,87538,70983.4,67846.8,38118,116648,9287.32,1897.79,1.235,291
81530.4,58910,90700.6,96040.9,52378,120168,6952.78,4399.56,1.241,293
91200,73538,81276.1,61952.4,35234,115233,14038.4,1629.13,1.242,294
54698,43075,83219.7,55880.3,31511,116219,4175.44,2907.79,1.242,295
55481.7,37197,97751.1,42871.5,29529,95148,3695.74,2562.37,1.242,296
79632,68818,75834.3,75968.2,39750,125249,7046.26,2522.98,1.243,297
88755.7,80398,72348.8,60936.3,42430,94120.3,2942.98,2042.22,1.244,298
48800.7,36717,87104.1,63933,32361,129474,1995.88,2222,1.259,302
68405.3,47466,94446.8,88431.6,39854,145417,4264.82,4109.69,1.268,304
53845.6,36935,95541.5,44592.5,26391,110735,11304.5,1171.6,1.27,305
98544.6,89027,72542.2,102814,55863,120617,8144.24,3270.38,1.27,306
79176.2,70899,73187.1,44518.8,30599,95349,7104.48,1484.7,1.272,307
62258.3,47107,86614.8,48396.2,29623,107069,4823.24,1219.07,1.277,309
77703.6,66802,76231,41991.8,31014,88733.2,4221.36,1149.38,1.28,311
100693,89344,73860.5,57926.5,41120,92321.8,6948.68,1603.88,1.281,312
86245.9,81860,69047.3,49575.8,33188,97896.9,2650.24,1348.35,1.284,314
79254.4,66295,78347,69516.3,42659,106796,9799.82,1489.75,1.285,315
52121.8,47146,72452.7,61513,34058,118366,4596.1,7345.73,1.287,316
87596,77203,74358.4,75620.7,43955,112749,7093,2483.59,1.288,317
55341.1,47675,76074.1,83341.2,45071,121183,7528.42,2626,1.29,318
70331.3,62142,74172.6,50248.5,34138,96464,10348.4,3095.65,1.292,319
68131.2,55711,80146.6,43079.5,30779,91726.8,11021.6,1522.07,1.292,320
86373.9,77195,73328.6,56203.5,37979,96983.9,12242.6,1810.93,1.295,321
88550.3,63358,91594.3,68241.7,40810,109588,10943.7,1503.89,1.296,323
62921.1,48026,85861.8,67090.3,38570,113996,16573,2125.04,1.297,324
100742,84779,77875.4,55434.9,37823,96052.1,7738.34,1972.53,1.301,325
35258.5,31138,74208.4,65749,35634,120922,22732.9,3387.54,1.303,326
64695.5,53483,79275.3,48561.8,32623,97555.3,5630.94,1587.72,1.304,327
65316.4,43480,98449.3,49198.1,28440,113370,1876.98,1127.16,1.304,328
71574,62833,74653,49377.9,29921,108152,15584.9,1291.79,1.306,329
106590,94023,74295.4,78700.2,52007,99173.1,8093.4,2747.2,1.306,330
101524,86738,76707.5,44979.3,33714,87434.5,6339.42,2012.93,1.308,331
57677.9,40347,93686.8,47700.3,23259,134403,6928.18,1232.2,1.312,332
82085.7,69823,77045.8,48909.2,34827,92035.4,1011.88,1002.93,1.313,333
99540.8,89551,72846.8,63633,40495,102982,8931.44,1998.79,1.321,336
110185,93211,77470.5,63677.5,43759,95367,1728.56,1890.72,1.321,338
58528.7,53788,71312.2,46532.7,32060,95120.6,7147.12,1368.55,1.324,339
80989.2,66054,80354.1,44653.1,31106,94077.9,6181.16,1590.75,1.325,340
79229.9,66595,77970,82907.9,47459,114487,22706.6,2807.8,1.326,341
40591,35203,75566.6,41200.9,24887,108496,18553.3,1387.74,1.326,342
66122.2,47743,90764.8,58636.6,30975,124062,5264.4,2905.77,1.332,343
137390,116746,77124.4,99163.8,54846,118492,14615.7,2195.74,1.337,344
41832.9,29590,92651.5,39814.2,22258,117228,3818.74,1755.38,1.338,345
82769.9,65718,82540.7,46983.2,29446,104567,5556.32,1256.44,1.34,346
93284,68394,89385.9,88770.9,52698,110397,3235.72,1649.33,1.341,347
99051,91586,70877.7,45645.9,32738,91375.5,6130.32,1622.06,1.345,350
40301.1,19820,133258,73897.7,22092,219218,12168.8,11222.1,1.347,351
83811.1,74914,73319.3,49552.6,34786,93356,13663.7,1888.7,1.353,352
35553.2,22893,101778,47339.7,23197,133744,2022.94,2653.27,1.353,353
47328.1,34738,89288.2,85853,51510,109231,2668.28,4567.22,1.356,354
88295.9,68063,85017.7,70232.4,42843,107433,3448.1,2366.43,1.356,355
128799,99655,84702.1,99501.2,54215,120279,8846.98,2794.67,1.358,356
74494.6,62611,77974.8,55562.1,34167,106574,6498.5,1369.56,1.359,357
103003,93831,71942.4,86808.5,51639,110170,5561.24,2317.95,1.36,358
85570.4,74383,75392.8,60101.1,39983,98511.4,6853.56,1527.12,1.361,359
83315,76135,71716.4,61774.6,37559,107789,4558.38,3281.49,1.362,360
79447.9,62342,83518.3,54012.8,35494,99729,2959.38,1555.4,1.374,363
91422,78686,76143.5,72317,42430,111699,13753.9,2948.19,1.374,364
116362,100405,75951.6,102017,60933,109724,4867.52,2444.2,1.377,367
68922.8,63035,71657.4,47141.8,31867,96949.3,5520.24,1748.31,1.378,368
89353.7,78434,74660.1,44932.9,31942,92189.6,3461.22,2042.22,1.389,369
86569,75551,75093.5,51178.7,37247,90048.8,3535.84,1276.64,1.39,370
73846,61362,78869.2,48797.1,33650,95036.2,4963.46,1747.3,1.391,371
46726.9,35612,85990.6,41600.9,23352,116750,3166.84,782.75,1.394,372
79968.5,72966,71825.5,60510.1,43186,91825.8,8300.86,1567.52,1.395,373
58932.4,47086,82024.3,46383.2,31514,96457.8,5380.02,2364.41,1.404,375
47441.1,42495,73163.9,55128.8,31791,113646,5454.64,2684.58,1.405,376
65946.8,40810,105903,47575,24734,126056,5339.02,2150.29,1.405,377
65544.7,60419,71095.8,48371.9,31843,99554.1,3905.66,1356.43,1.408,379
53487.7,35689,98220,130910,63833,134403,6189.36,4751.04,1.41,380
53473.5,49463,70849.7,55201.6,32375,111743,2227.12,5157.06,1.412,381
38789.8,33643,75561.9,73541.1,39195,122964,6184.44,3290.58,1.414,383
42472.8,30621,90901.5,59785.9,29289,133775,4650.22,2028.08,1.415,384
69386.5,61110,74411.9,44403.6,30038,96878.5,3375.94,1178.67,1.415,385
64332.1,43726,96420.1,76951.9,38986,129357,34497.4,5606.51,1.421,386
89214.7,74235,78760.4,69441.5,45115,100874,1675.26,3010.81,1.426,387
37353.6,34955,70033,45133.9,26715,110720,8358.26,5128.78,1.428,388
30625.9,29079,69022.4,50901,27843,119809,4574.78,2610.85,1.429,389
70752.4,60798,76266.1,57193.3,37626,99617.8,2438.68,1487.73,1.43,390
110290,90980,79445.3,58218.4,37028,103041,2004.08,2131.1,1.438,392
68918.8,50967,88619.4,56034.8,35959,102125,6345.16,1556.41,1.44,393
94703.6,82394,75327,37828.5,29162,85012.4,6025.36,1377.64,1.446,396
76365.4,66007,75820.4,54879.4,39079,92033.4,3075,2589.64,1.45,398
84900.5,73603,75595.3,55617.7,33171,109884,4674,1588.73,1.45,399
60610.4,55002,72218.5,52846.2,33790,102496,9506.26,4147.06,1.452,400
98058.8,88657,72485.9,43885.5,33285,86407.7,1179.16,1645.29,1.452,401
74949.7,67865,72377.5,45833.8,32317,92946.9,749.48,1147.36,1.454,403
38785.8,26047,97587.8,83356.3,31099,175660,5333.28,3057.27,1.459,406
58907.9,41084,93968.2,48701.2,31100,102626,4382.9,1423.09,1.466,408
90613,81679,72704.3,52370.5,36651,93644.2,2305.84,1205.94,1.468,409
73750.5,64110,75390.9,63849.2,44254,94554.6,12385.3,1182.71,1.469,410
73846.8,62802,77061.6,56617.6,37142,99900.1,5155.34,2713.87,1.472,411
85872.2,73479,76589.5,49794,36211,90119,4764.2,1180.69,1.475,412
57975.7,43739,86867.5,53603.7,29999,117103,26030.9,1524.09,1.477,414
54945.3,46807,76930.7,32250.3,21747,97188.4,2754.38,1063.53,1.486,415
40045.1,25027,104863,131904,49463,174766,8761.7,5799.42,1.489,416
43931.1,29758,96749.4,57674,35290,107105,2990.54,1677.61,1.49,417
34056.1,27054,82498,61486.8,34634,116348,6011.42,6803.36,1.49,418
78078.1,66930,76451.9,47205.4,34914,88607.8,5369.36,1196.85,1.491,419
53597.6,45059,77954.9,53260.3,31139,112093,9542.34,1276.64,1.496,421
181035,152643,77725.8,77949.8,49927,102320,13674.3,1985.66,1.502,423
95815.2,85771,73210.5,64480.4,41359,102173,9630.9,3061.31,1.503,424
67157.1,57255,76870.3,45962.1,32675,92185.8,5397.24,2282.6,1.505,427
110478,98952,73169.4,50311.1,34952,94334.8,13448,1786.69,1.507,428
47980.7,33740,93196.8,77495.3,31720,160111,36184.1,18755.7,1.507,429
93233.4,85455,71501.3,84141.1,46719,118031,30156.3,2153.32,1.512,430
63894.4,54691,76564.4,58914.3,37315,103471,3984.38,1505.91,1.513,431
78842,68058,75920.4,81426.2,41978,127122,25518.4,4545,1.514,432
106981,81802,85708.3,107736,56890,124109,26399.1,3327.95,1.52,434
37735.1,26551,93141.9,67020.6,27143,161819,10225.4,2249.27,1.52,435
54232.7,48391,73447.4,48593.1,31235,101956,4432.1,1348.35,1.524,436
33858.6,18346,120950,53348.2,26014,134398,35943.1,2428.04,1.539,437
58856.6,46521,82913.6,68982,43661,103543,7833.46,4081.41,1.541,438
55094.6,45198,79885.8,46210.5,31134,97271.6,14164.7,1146.35,1.541,439
33372,30774,71068.6,46460,28182,108041,23133,4485.41,1.543,440
91732.4,77715,77356.7,40463.6,30019,88338.2,2250.9,936.27,1.545,441
75710.4,67194,73842.3,41060.5,32046,83971.3,4744.52,2522.98,1.546,442
24577.7,18839,85499.4,70163.7,32231,142665,8683.8,3365.32,1.547,443
92344.7,77758,77829.9,55797.4,40398,90517.9,3305.42,2485.61,1.55,444
85750.6,79551,70643.3,51488.8,34827,96889.5,13637.4,1496.82,1.553,446
58393.6,38350,99788.4,70358.6,39834,115756,7778.52,2437.13,1.558,447
73176.1,60971,78654.9,68816.4,40139,112358,4681.38,2768.41,1.568,449
109477,97740,73405.6,52762.4,37160,93052.7,10382,1356.43,1.568,450
73511.1,63177,76255.9,53049.2,35577,97721.4,1581.78,1406.93,1.57,451
71292.8,60443,77300,48138.6,32303,97663.1,11141.3,7925.47,1.574,452
90327,71177,83168.3,68821.4,44729,100836,4176.26,2382.59,1.579,453
59941.2,53436,73514.3,59878.9,37692,104113,1798.26,1978.59,1.583,454
68403.7,59017,75959.6,66724.6,38857,112537,4436.2,2389.66,1.591,456
68093.3,55426,80513.8,61933.2,37158,109232,8209.84,1343.3,1.595,457
90947.2,73959,80589.4,48707.2,34071,93689,11047,1407.94,1.596,458
54780.2,43423,82676.8,104613,46187,148438,22010.4,3487.53,1.596,459
23418.8,16298,94169.3,61915,33166,122344,6349.26,2562.37,1.596,460
50916.3,42700,78146.4,83368.4,45320,120557,2264.84,4220.79,1.597,461
27815.9,21270,85704.9,65585.4,30162,142504,2620.72,2341.18,1.598,462
60220.9,53855,73282.7,44164.3,30223,95766.5,9351.28,3596.61,1.604,464
52584.8,43438,79336,40452.5,25242,105027,23563.5,1688.72,1.608,465
67892.6,52534,84695.8,54126.9,32882,107879,6509.98,1198.87,1.61,466
80687.4,70118,75414.8,49514.2,34050,95300,6610.02,1350.37,1.611,467
65143.4,51088,83566.4,57349.8,32848,114420,5800.68,1759.42,1.613,468
60160.9,55174,71459.4,41596.8,27954,97520.6,2359.96,1326.13,1.624,470
67571.9,58795,75319.2,52088.7,33695,101311,9256.98,1498.84,1.625,471
89537,80843,72583.9,54365.3,38271,93096.1,4356.66,1283.71,1.625,472
79802.6,63330,82582.4,89451.7,42066,139360,12992.9,2222,1.628,473
52251.4,34938,98012.1,46155,25130,120367,4406.68,1380.67,1.628,474
61170.5,39939,100375,52430.1,26835,128044,4542.8,2258.36,1.629,476
86372.3,75971,74508.6,64809.7,40967,103678,2843.76,2587.62,1.629,477
99362.2,86170,75569.3,76015.6,46186,107863,12183.6,5135.85,1.633,478
