"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
44726.6,41422,70764.5,70587.9,45902,100781,3049.58,12679.5,0.686,69
79723.6,67454,77456.8,59977.8,39178,100329,3194.72,9198.07,0.733,72
114409,98655,76001.6,69702.1,49055,93119.9,2014.74,5466.12,0.747,73
92050,80147,75269.1,41094.9,32055,84017.9,2772.42,1425.11,0.748,74
130643,119463,71669.3,93017,54647,111552,8924.06,12325,0.749,75
53916.7,44338,79694.3,35487.4,25490,91239.7,2002.44,2195.74,0.749,76
67665.9,60194,73671,33985.5,24210,91998.1,6752.7,1071.61,0.752,78
97543.7,81892,78061.6,105547,46836,147688,4225.46,14347,0.755,79
70859.8,57919,80178.7,81206,48815,109022,4833.08,34447.1,0.76,80
47573,41694,74776.8,64020.9,33002,127134,7215.18,4012.73,0.767,82
32791.3,31650,67899.3,48411.3,31046,102193,5386.58,17954.8,0.776,85
64431.6,53970,78239.6,46112.6,30342,99599,19302.8,2685.59,0.781,87
68153.3,56626,78877.1,44641,28994,100903,777.36,3491.57,0.782,88
36138.6,22197,106698,63793.6,37205,112371,615,4191.5,0.785,89
51664.4,42837,79041,44929.8,27125,108554,765.06,2664.38,0.786,90
100136,88747,73946.6,40352.5,31183,84807.2,4108.2,2095.75,0.79,91
60201.2,50763,77720.9,38837.5,30251,84137.9,3405.46,11770.5,0.792,92
74653.4,64034,76404.5,31030.2,24162,84165.1,658.46,1484.7,0.794,93
96917.2,72858,87177.3,90507.1,38110,155641,6275.46,3967.28,0.796,94
94550.4,77333,80126.9,66500.4,42129,103448,1822.86,3218.87,0.802,96
71344.9,64146,72890.9,40821.2,30130,88790.4,875.76,1133.22,0.805,97
86542.9,74358,76275.3,101800,59430,112259,9529.22,24382.4,0.812,99
109317,95074,75354,84394.6,48002,115222,6472.26,4553.08,0.827,101
116181,102440,74327,63615.9,46732,89213.6,759.32,2331.08,0.831,103
62643.1,48207,85161.4,40945.4,27551,97397.5,2981.52,2914.86,0.836,105
52824.1,43118,80288.6,106519,52574,132781,1520.28,6816.49,0.838,106
63738.8,53281,78399.1,44346.1,29569,98287.5,1927.82,3081.51,0.84,107
53603.9,49683,70707.9,51601.9,33559,100771,1513.72,3517.83,0.841,108
71409.7,61140,76544.1,65346,34592,123801,3501.4,3238.06,0.842,109
95838.9,83235,75459.8,49573.8,35939,90399.6,2463.28,6623.58,0.843,110
96267.8,79233,79626,88328.5,47909,120827,3283.28,18379,0.851,112
69774.4,54822,83410.6,87953.8,44310,130087,3410.38,4684.38,0.853,113
42198.6,34862,79327.9,46291.3,31354,96757.9,13471.8,15466.1,0.855,114
115833,91305,83141.4,79160.8,49273,105288,3623.58,4550.05,0.863,115
65382,55442,77285.7,60519.2,37122,106842,5244.72,4615.7,0.865,117
47482.2,40955,75980.7,37235.7,25403,96062.5,2131.18,10788.8,0.868,118
71619,61626,76163.1,59793,35562,110190,12089.3,11368.6,0.869,119
79193.6,69890,74260,37479.1,26758,91794.2,2797.02,4255.13,0.871,120
38818.2,24259,104868,65471.2,32359,132598,4256.62,6068.08,0.872,121
63216.6,54622,75847.9,28677.9,21006,89471.5,3192.26,1934.15,0.874,123
95622.4,84919,73796.3,46226.7,35207,86048.6,3507.14,7073.03,0.877,124
51237,45183,74317.1,36540.8,24431,98020.4,2990.54,4521.77,0.887,126
93020.9,81572,74734.2,46708.5,34548,88603.9,2402.6,1530.15,0.898,128
57024.6,53534,69809.1,80198,47274,111179,873.3,4431.88,0.906,129
115887,99990,75955.1,63000.8,44438,92911.9,3658.02,6753.87,0.909,131
67192.7,52074,84563.1,49429.4,29182,111007,2417.36,2725.99,0.911,132
96768.7,71582,88595.4,121616,58926,135258,3348.88,18616.3,0.918,134
157793,123421,83787.4,110741,68445,106035,11961.3,7112.42,0.921,135
70167.8,62635,73417.7,43517.9,31903,89395.6,965.96,3421.88,0.921,136
79068.7,65105,79592.2,55325.8,35637,101743,1565.38,6933.65,0.925,137
100710,76829,85906.8,80513.2,44461,118677,13621.8,7806.29,0.926,138
42605.5,23285,119914,49025.4,25761,124721,416.56,2829.01,0.928,139
69104.5,54114,83690.5,65829.8,39398,109504,2938.06,4284.42,0.946,144
64961.7,52979,80358.8,73371.5,39719,121062,5835.12,22054.4,0.949,145
69923.7,44714,102485,63531,29882,139334,9064.28,3493.59,0.952,146
84283.5,71919,76803.1,37513.4,27947,87969.4,2534.62,2733.06,0.959,147
148833,115918,84144.9,74549.1,49850,98007,967.6,11184.7,0.965,148
79903,65503,79943.2,56865,35103,106165,6371.4,13122.9,0.984,151
69657.5,64173,71136.9,74354.2,46765,104199,10550.9,9167.77,0.984,152
39371.2,28902,89275.2,95752,39702,158058,2835.56,4866.18,0.99,154
92495.6,79138,76597.7,49400.1,37090,87287.3,1719.54,2768.41,0.991,155
75920.6,65751,75672.3,53319.9,33383,104675,2557.58,3281.49,0.993,156
60212.2,52647,74953.3,48535.6,29283,108624,4984.78,2337.14,0.997,157
60901.9,42767,93325.9,63496.7,34395,120986,1587.52,3766.29,0.997,158
61714.8,49847,81139.1,64063.3,43043,97540.9,4001.6,3478.44,1.005,160
62098,53670,75827.3,34355.1,24230,92922,1423.52,1534.19,1.024,161
41294.1,32637,82919.7,54443,32825,108697,1210.32,4169.28,1.031,163
96749.7,85108,74500.5,44990.4,33632,87669.3,3950.76,4252.1,1.036,166
80486.8,71713,73554.1,41894.8,30901,88852.1,3458.76,4436.93,1.037,168
63206.3,60291,68704.9,34667.2,24963,91012.8,4068.84,4208.67,1.039,169
78466,59083,87035.9,67859.9,37323,119156,542.84,5172.21,1.043,170
57677.9,53276,70950.9,55195.5,29960,120737,4531.32,3983.44,1.046,171
87873.3,78707,73168.4,37180.1,29827,81692.3,5557.96,3622.87,1.05,173
88771.5,79110,73539.8,63794.6,41058,101828,24713.2,10589.8,1.051,174
109724,95707,75134.2,51409,37835,89048.2,580.56,1690.74,1.058,175
110091,95858,75267,52076.6,37510,90986.2,1014.34,1898.8,1.07,176
39870.5,26294,99374.5,48205.3,25058,126075,625.66,3314.82,1.074,177
83988.1,68630,80201.7,62344.3,38242,106840,10657.5,4206.65,1.075,178
79432.9,75918,68570.2,50483.8,32570,101581,16961.7,2641.15,1.084,179
73537.9,58130,82907,62140.2,37298,109186,1470.26,5619.64,1.092,181
87983.1,77547,74355.7,59974.8,42811,91810.7,9109.38,2514.9,1.092,182
53978.3,45988,76922.8,45966.1,30116,100028,1153.74,4315.73,1.099,184
83432.7,72954,74949.2,42678.6,31486,88832.6,592.86,2373.5,1.101,185
68212.6,56339,79347.8,44196.6,33879,85494.5,1116.02,5161.1,1.113,187
94855.3,85902,72366.6,44709.7,34458,85033.8,3179.14,1557.42,1.114,188
47321.8,46550,66622.6,52219,36422,93960.4,8979.82,5282.3,1.114,189
63903.1,56439,74203.2,42070.5,29123,94672.1,9122.5,4048.08,1.118,191
106681,93100,75096,54682.4,38632,92764.2,1766.28,2843.15,1.133,197
68235.5,53670,83321.8,56455,33622,110042,2388.66,3062.32,1.138,198
93973.7,83929,73379.4,94974.3,46269,134523,2791.28,8323.41,1.143,199
111022,97199,74856,66489.3,47311,92102.1,2257.46,3526.92,1.153,200
55785.1,49445,73939.3,32669.5,22853,93686.9,343.58,2307.85,1.164,203
59536.8,51059,76417.5,54848.1,36051,99706.6,3779.38,9517.23,1.164,204
51554.6,40130,84193.5,53136.1,33558,103770,1444.84,2592.67,1.166,205
49202,42599,75694.3,40731.3,26583,100416,556.78,1867.49,1.173,206
95830.2,86566,72549.6,75242,50306,98021.3,3517.8,2315.93,1.174,207
101144,83570,79318,62252.4,43154,94539.8,1579.32,1863.45,1.18,208
76193.9,73790,67671,51703.9,36618,92535.6,3430.88,5143.93,1.183,209
59193.9,52851,73401.3,47556.9,28115,110855,1444.84,4336.94,1.184,210
103975,98963,68855.1,67194.3,47507,92694.7,2063.94,2296.74,1.185,211
14337.7,9139,102816,61090.9,22695,176411,2564.14,3558.23,1.186,212
75915.1,58286,85357.9,72320,35738,132620,10141.8,12538.1,1.187,213
109872,99106,72655.5,39031.4,31394,81479.4,983.18,3753.16,1.196,215
84197.4,76815,71834.4,46307.5,35183,86257.8,1038.12,2725.99,1.203,217
71892.4,51311,91823.2,52875.5,32491,106653,2133.64,3830.93,1.207,218
59988.7,54507,72126.8,46201.4,31179,97112.1,2764.22,1971.52,1.215,219
73636.7,63888,75536.2,55385.4,32356,112181,4869.16,11706.9,1.219,221
44778,29869,98248,66496.4,30985,140646,8408.28,6372.09,1.222,222
40793.2,32078,83341.4,63918.9,32474,128995,2801.12,5834.77,1.225,223
69882.6,66826,68533.6,40149.5,30078,87480.5,2497.72,3100.7,1.231,224
92553.2,80542,75309.4,53150.2,35738,97466.4,3265.24,10398,1.235,225
121109,106267,74689,70115.2,49547,92741.7,7171.72,4249.07,1.241,227
70505.9,63698,72540.4,48582,33510,95012.5,999.58,11879.6,1.247,228
33112.1,24296,89316.4,61649.4,35064,115225,4098.36,5486.32,1.251,229
60250.9,51274,77009.9,38399.2,26398,95330.3,788.84,2329.06,1.262,231
56093.2,46747,78638.7,54857.1,30363,118405,774.08,3524.9,1.262,232
129103,116362,72712.1,61987.7,46798,86807.7,1433.36,2077.57,1.265,233
76069.1,69182,72060.1,61593.8,41550,97150.8,2707.64,3666.3,1.266,234
96747.4,73686,86046.7,94569.3,56166,110346,8676.42,4492.48,1.268,235
65857.6,51106,84452.7,62630.1,34390,119352,5015.12,5261.09,1.271,237
46123.4,34294,88142,58069.9,28789,132192,5497.28,3886.48,1.271,238
85884.1,75787,74267.3,55640.9,40367,90333.2,4019.64,3978.39,1.273,239
88141.1,77078,74942.5,40405.1,30982,85468.5,2852.78,5037.88,1.284,240
75844,68075,73015.2,35563.1,27695,84154.7,5513.68,2382.59,1.285,241
98583.3,88859,72708,58691.1,43583,88254.1,689.62,2883.55,1.291,243
67756.7,51090,86915.3,45712.6,31334,95609.3,2180.38,4641.96,1.295,244
57279,48474,77440.1,38614.3,26858,94222.5,2803.58,1889.71,1.299,245
49894,35163,92991.4,43776.4,25727,111514,3445.64,16581.2,1.299,247
81330.5,71280,74776.6,58678,40592,94735.9,286.18,1770.53,1.301,248
51690.5,45810,73948.7,64144.1,37654,111641,2882.3,6384.21,1.304,249
49442.9,35058,92426.6,52086.7,23970,142409,3667.04,38506.2,1.307,250
43109.5,31254,90395.6,39822.3,18918,137953,2196.78,2755.28,1.307,251
139798,115535,79298.7,73055.3,49227,97258.7,17297.1,5167.16,1.308,252
64855.1,59447,71498,47064,31463,98032.1,3185.7,3271.39,1.309,253
73947.2,61000,79445.9,52873.5,31260,110848,2370.62,16419.6,1.309,254
74254.5,62164,78282.3,42514.9,30624,90982.9,6581.32,3568.33,1.321,255
126361,105412,78560.5,60863.6,45860,86976.8,1790.06,4341.99,1.322,256
82085.7,63026,85354.8,77883.1,47526,107397,1885.18,4496.52,1.324,257
96223.6,83859,75198.9,67753.8,44947,98790,2225.48,3805.68,1.328,259
60728.1,51411,77412.9,52710.9,32643,105825,1306.26,2769.42,1.33,260
72306.3,55842,84858.5,95776.3,44066,142441,6472.26,4933.85,1.333,261
31923.9,19906,105102,80921.2,48294,109812,4201.68,5551.97,1.34,262
29560.2,23661,81875.6,70909.1,36061,128868,6449.3,6152.92,1.342,263
54000.5,50598,69943,49259.7,27046,119363,6188.54,5098.48,1.346,264
24131.3,22698,69674.5,51338.3,29338,114681,885.6,6112.52,1.347,265
65777,63191,68218,58074,36915,103100,3758.88,4907.59,1.348,266
76370.9,67550,74093.9,59638.5,41034,95249.5,488.72,2095.75,1.364,268
58121.1,53208,71587.4,50743.4,31448,105747,1530.12,2887.59,1.367,269
34127.2,27822,80388.2,75549,45198,109544,2061.48,6911.43,1.369,270
42840.1,37930,74019.8,74635,43166,113313,1322.66,2486.62,1.372,271
103522,76939,88178.8,90162.7,52591,112356,1496.5,4749.02,1.38,272
75781.5,70694,70252.3,47467,32070,97000.2,3390.7,3014.85,1.383,273
55459.6,43786,83008.3,73446.2,45642,105459,1375.14,3767.3,1.385,274
81730.2,74338,72053,34073.4,25762,86679.3,1712.98,1578.63,1.388,275
45500.1,33872,88034.1,40551.5,24352,109132,2368.16,2704.78,1.391,276
77562.2,71766,70829,43575.4,32194,88704.7,2029.5,2389.66,1.399,278
98067.4,87800,73199.9,48619.4,38408,82959.8,2960.2,2820.93,1.402,279
33660.3,24286,90832.7,51830.2,25146,135081,1639.18,2628.02,1.407,280
96275.7,73042,86382.2,87762.9,46566,123516,3240.64,5906.48,1.411,282
64618.1,47638,88895.6,71715,47762,98402.9,1231.64,4409.66,1.413,283
54378.1,49043,72665.2,41244.4,26899,100487,9984.32,4923.75,1.414,284
114240,91910,81458,90674.8,54290,109458,7620.26,8443.6,1.415,285
62907.7,53753,76697.5,46168.1,29881,101257,829.02,3566.31,1.415,286
107555,96081,73362.5,79020.4,49329,104982,1523.56,6226.65,1.419,287
101942,90605,73735.9,50441.4,38201,86535.1,1091.42,3520.86,1.429,289
88746.2,80622,72140,55409.6,36654,99070.3,2182.02,2484.6,1.431,291
60017.9,52891,74366.8,52428.1,35019,98116.1,2309.94,3025.96,1.434,292
40580.7,33539,79295.7,54211.8,37159,95611.3,1739.22,5620.65,1.445,293
65878.1,60828,70977,43648.2,31612,90488.6,3803.16,1890.72,1.455,295
93446.7,75175,81464.9,73666.4,40115,120349,8621.48,2679.53,1.486,297
48945.2,44366,72300.3,47094.3,24874,124080,5632.58,6070.1,1.491,298
63120.2,58375,70863.3,30060.6,22487,87608.6,668.3,1525.1,1.495,299
73667.5,56314,85731.3,55999.4,33550,109388,814.26,5402.49,1.496,300
72321.3,63609,74512.3,70606.1,41897,110443,12727.2,8494.1,1.497,301
71295.1,67412,69311.1,38665.8,28944,87548.5,1475.18,1860.42,1.498,302
66955.7,61307,71574.3,53360.3,35147,99497,10099.9,3151.2,1.5,303
59944.4,45439,86456.9,63619.9,37695,110609,11193.8,5679.23,1.501,304
45087.7,41785,70715.9,38365.9,24553,102405,8075.36,3686.5,1.504,307
90674.6,68038,87340.2,111183,36982,197028,970.06,6491.27,1.51,308
77654.6,67138,75801.7,37416.5,29090,84294.4,2836.38,2044.24,1.511,309
30069,19790,99575.6,91164.6,29006,205977,8605.08,9026.37,1.519,310
22846.8,14815,101066,88009.4,35663,161730,1424.34,6507.43,1.523,312
43316.5,33715,84199.6,46590.3,29347,104043,2028.68,1991.72,1.523,313
39093.9,19375,132235,65663.1,28223,152475,2230.4,7594.19,1.523,314
64868.5,53075,80098.4,67674,36759,120653,19129.8,1575.6,1.523,315
91091,76426,78111.3,59786.9,40206,97453,9703.06,12295.7,1.523,316
123132,107681,74939.5,77118.5,56213,89908.8,1154.56,4287.45,1.525,317
46249,41176,73610.2,54849.1,34536,104082,2927.4,3092.62,1.527,318
81426.9,74608,71525.7,52146.3,37488,91161.4,3107.8,3518.84,1.531,319
69724.6,66278,68944,42946.2,32374,86937.8,1398.1,5481.27,1.541,322
118061,102868,75215.1,50376.8,38608,85513.2,4775.68,2874.46,1.55,323
64891.4,58045,73266,42462.4,31581,88116.8,674.04,1907.89,1.552,324
76579.4,63951,78477.4,42600.8,29807,93665.4,593.68,3381.48,1.583,327
80324.8,72306,72804,53856.2,38950,90616.7,2743.72,3991.52,1.585,328
125310,106899,76823,57240.7,41943,89438.7,5740,4394.51,1.588,329
129042,112241,75345.7,112130,64817,113374,4840.46,4326.84,1.592,330
78181.6,74607,68676,43296.7,31323,90588.1,798.68,4654.08,1.595,331
80483.6,71547,73721.8,61499.9,38783,103923,4562.48,5808.51,1.604,332
124821,103239,79236.1,90403.1,54375,108959,2221.38,5387.34,1.609,334
78948.6,73750,70155.6,49562.7,34470,94231,3564.54,3051.21,1.61,335
94273.1,81735,75589.2,57644.7,39751,95036.7,3354.62,4303.61,1.616,337
96704.7,87054,72801.2,63536.1,42878,97110.4,2350.94,3824.87,1.621,339
66047.2,57094,75813,56557,26262,141136,1427.62,2986.57,1.631,341
99058.1,88160,73637.4,53845.1,39216,89983.5,1806.46,7874.97,1.632,342
73498.4,62315,77297.5,44737.9,31835,92098.2,2419.82,3236.04,1.638,343
71417.6,66642,70232.3,43298.7,31458,90203.6,6496.04,1862.44,1.638,344
97003.3,83727,75927.8,103000,55755,121069,4120.5,8430.47,1.641,345
83537.8,75135,72865.3,36760,28127,85650.8,939.72,2607.82,1.654,346
43228.8,28395,99772.6,40185.9,25051,105130,1681,3088.58,1.655,347
65016.2,53747,79277,55878.2,38231,95787.1,2018.84,1884.66,1.659,348
138071,120782,74917.2,63610.8,47262,88206.1,9640.74,4421.78,1.659,349
109012,94402,75678.7,60785.8,41702,95526.9,21340.5,5216.65,1.661,350
78027.5,65111,78536.8,61620.1,31203,129421,1813.84,3417.84,1.667,351
102901,91674,73562.3,62769.5,42430,96951.7,2525.6,6938.7,1.667,352
33522.9,28144,78061.2,58789.1,34644,111211,2594.48,8797.1,1.674,353
66471.4,47942,90865.4,77370,43122,117586,475.6,3147.16,1.676,354
89190.2,77095,75817.8,46680.2,32791,93294.9,3429.24,1546.31,1.677,355
61523.6,54882,73466.9,48019.4,28198,111604,2845.4,2462.38,1.677,356
57527,49550,76086.6,42551.3,26254,106218,2967.58,6100.4,1.685,358
67458.1,56527,78209.2,59374.9,37611,103459,17696.4,4922.74,1.686,359
83586,78586,69705.7,65917.6,39498,109372,3896.64,3361.28,1.687,360
42573.9,34138,81730.7,53142.2,29978,116176,1861.4,7153.83,1.689,361
60168,55319,71280.6,44292.5,30980,93697.7,1776.94,3360.27,1.695,362
78389.3,70913,72445.5,70513.1,45445,101687,1407.12,13837,1.7,363
122561,106463,75445.8,72293.8,50955,92981,1407.94,8467.84,1.7,364
35587.1,22423,104011,78740.6,34707,148683,1374.32,6353.91,1.706,366
51493.8,32155,104951,58120.4,31583,120602,3742.48,20363.6,1.722,369
54223.2,43414,81853.2,48318.4,31618,100152,4306.64,2291.69,1.73,370
48262.7,41818,75635.9,44571.3,24590,118789,2448.52,1287.75,1.735,371
56267,48595,75882.5,48192.1,29703,106330,2435.4,4266.24,1.738,372
98573.8,87739,73629,47774,36459,85875,367.36,1561.46,1.741,373
96281.2,83795,75301.5,64885.4,40647,104616,2519.86,3279.47,1.745,374
58708.9,53024,72562.3,40277.8,27892,94638.1,4134.44,8464.81,1.747,375
22538.7,14498,101883,63138.1,27958,148001,2329.62,3864.26,1.748,376
98178.8,86938,74009.6,55738.9,41914,87152.3,902.82,1659.43,1.753,377
58576.1,50590,75881.5,47470,27802,111898,6528.84,7132.62,1.757,379
60104.8,47906,82224.1,41011.1,26162,102733,3935.18,5942.84,1.758,380
99726.4,90306,72372.5,59973.8,38210,102864,9125.78,4396.53,1.762,381
154371,126961,79684.6,163881,85457,125678,16004.8,11197.9,1.766,383
108271,95399,74378.7,49765.7,36931,88311.9,3425.96,1561.46,1.767,384
68982.8,60099,75223.5,52536.2,35379,97317.9,1022.54,1937.18,1.782,385
79726.8,67306,77630.2,67496.3,43918,100720,6374.68,4328.86,1.782,386
97620.3,81399,78596.1,65061.2,43015,99124.7,1936.84,6078.18,1.783,387
62154.8,51262,79462,67204.4,37802,116510,1740.86,1878.6,1.783,388
79992.2,74984,69913.2,42619,32396,86216.7,2423.92,2973.44,1.793,389
79478.7,75923,68605.3,40103.1,29251,89849.7,1129.96,2643.17,1.805,390
67342.8,61183,72134,53328,37087,94235.3,1818.76,6593.28,1.805,391
94217,83550,73903.1,40713.1,31994,83396.1,916.76,2979.5,1.806,392
66704.4,58234,75068.6,63050.3,37898,109031,3038.92,2672.46,1.815,393
90259.9,86119,68687.2,50700,36371,91355,2273.86,5092.42,1.816,394
72904.4,67858,70409.7,42095.8,28790,95824.6,1125.86,2465.41,1.829,398
103710,74295,91483.5,110759,57207,126884,5907.28,8406.23,1.832,400
49020.3,36478,88069.4,58543.6,32910,116582,1305.44,3159.28,1.846,402
73476.3,59514,80911.1,43267.4,28670,98903.8,6644.46,2993.64,1.846,403
53327.4,45509,76795,45665.1,26353,113562,2960.2,5094.44,1.861,404
74008.8,65886,73615.6,44980.3,32570,90507.6,906.92,1322.09,1.868,406
38097,24031,103896,82120.1,36667,146776,4118.04,5182.31,1.868,407
118257,93082,83260.7,64811.7,43438,97783,10894.5,8794.07,1.875,408
68538,60387,74382,43734,29907,95835.5,1438.28,3035.05,1.881,409
68950.4,55713,81107.4,65377.3,37477,114325,1416.14,5946.88,1.884,411
90161.9,74318,79507.7,67784.1,43694,101668,3531.74,8557.73,1.889,413
102271,95987,69826.5,61712,41539,97362.9,5953.2,5467.13,1.895,414
59457.8,44965,86659.1,49855.6,27541,118635,3953.22,5480.26,1.896,415
114213,97827,76513,94902.6,52227,119087,24172,18590.1,1.899,416
100644,82183,80257.9,54579.4,38771,92257.5,1275.1,3313.81,1.903,417
21215.5,13250,104934,62149.3,28566,142583,5630.12,10802,1.919,420
64949.1,53990,78838.7,52604.8,34066,101201,6067.18,8868.81,1.92,421
50896.5,43878,76018.9,54106.7,29254,121212,686.34,2688.62,1.923,422
81078.5,64254,82696.2,75187.4,38362,128447,1229.18,4970.21,1.927,423
105038,80927,85061.8,71939.3,47899,98428.2,26709,3921.83,1.934,424
68943.3,59782,75579.1,77782.1,44790,113810,2185.3,2134.13,1.941,429
62955.9,52849,78069.2,105169,69701,98884.9,1366.94,7361.89,1.945,431
34067.2,32878,67906.4,57014.5,35662,104775,2384.56,4696.5,1.946,432
19580.9,10047,127725,55661.1,26363,138368,3457.94,11167.6,1.957,435
90703.9,79066,75182.3,51386.8,35950,93676.9,2251.72,8343.61,1.966,437
28809.7,22593,83569,56732.7,32417,114694,1570.3,5324.72,1.967,438
67210,57949,76009.6,45092.5,32249,91636.3,16573,1636.2,1.967,439
89296.1,78476,74571.9,53495.7,37820,92699.4,2023.76,3238.06,1.971,440
52858.1,41858,82758.6,78450.7,41138,124978,3329.2,4322.8,1.979,441
43171.9,39459,71702.7,63394.7,42823,97018.7,4500.98,38915.3,1.985,443
82592.1,71614,75582.4,45584.3,32906,90786.3,705.2,1475.61,1.994,445
46125.7,32372,93380,57774,30548,123945,4495.24,22520,1.995,447
101290,86763,76508.8,83636.1,43359,126414,1409.58,4026.87,1.996,448
56229.8,47135,78181.4,49921.3,30799,106226,3464.5,4594.49,1.998,450
33772.5,26703,82886.4,78570.9,41167,125081,4549.36,10998.9,1.999,451
45685.7,37206,80472.5,35499.5,23270,99978.2,1694.12,1991.72,2.021,453
99328.3,88956,73177.5,55526.8,41404,87890.1,637.14,1788.71,2.032,454
87111.7,66740,85540.2,60675.8,36148,110005,5161.9,2030.1,2.032,455
118158,101375,76385.7,69328.4,49195,92357.1,1022.54,2920.92,2.04,457
67965.3,58562,76059.1,39337.5,28594,90159.5,2192.68,3629.94,2.041,458
86302,65475,86382.4,82508.9,45047,120037,1627.7,2358.35,2.042,459
32879,21265,101329,62201.9,28193,144591,1820.4,3814.77,2.045,460
19238.1,15178,83066.7,57490.2,29486,127779,2148.4,8533.49,2.046,461
59645.8,50627,77210.7,46589.3,30099,101441,1321.02,3742.05,2.049,462
45675.4,31919,93780.7,61500.9,29499,136633,3438.26,6392.29,2.057,464
49722.6,42967,75840.1,41348.4,24503,110591,2855.24,4863.15,2.07,465
