"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
58162.2,38546,98887.5,47283.1,27474,112788,481.34,14044,0.131,65
147730,129043,75026.4,84562.2,53559,103472,2005.72,7860.83,0.135,66
21087.5,15430,89565,45713.6,21074,142160,1831.06,2337.14,0.135,67
72999.2,60991,78439,39863.7,30347,86087.8,905.28,4805.58,0.138,68
32181.4,19827,106372,59188,28903,134206,1822.04,6712.46,0.14,69
79293.9,59202,87777.5,55613.6,37954,96029.3,1850.74,2634.08,0.142,70
50300.9,32127,102609,66850.9,32223,135963,1545.7,4555.1,0.142,71
71099.2,60222,77373,42845.2,32462,86498.2,1724.46,925.16,0.143,72
30222.2,16113,122922,78551.7,20001,257385,538.74,9478.85,0.145,73
17790,11285,103313,53466.4,25685,136421,1066,3519.85,0.15,74
85282.9,77651,71977.2,48122.5,35351,89212.6,612.54,6060,0.152,75
90394.2,60650,97676.4,110404,46922,154202,945.46,9621.26,0.155,76
115579,98859,76619.8,73666.4,48303,99948.2,589.58,5716.6,0.161,77
26741.5,23019,76134.1,38918.3,27515,92696.8,504.3,4787.4,0.162,78
19558,13732,93340.7,55368.2,18228,199068,526.44,4869.21,0.167,80
36892.2,32347,74744.7,31189.8,24651,82919.8,225.5,1166.55,0.167,81
76451.5,44558,112445,79862.7,44638,117252,2306.66,23874.4,0.167,82
71741.5,59631,78845.7,95456.1,51759,120864,6715.8,8800.13,0.169,83
85000.1,75359,73920.4,56971.1,42811,87212.5,3287.38,1029.19,0.17,84
48085.7,22458,140322,113213,39210,189225,1981.12,5642.87,0.171,85
60392.3,48997,80777.9,56796.3,25846,144015,4725.66,1623.07,0.173,86
73063.9,64892,73789.1,41913,31599,86927.1,1847.46,7075.05,0.175,87
111256,77222,94419.4,153852,76146,132415,13627.6,7434.61,0.177,88
48333,37645,84142.7,48173,28057,112523,4154.12,6835.68,0.178,89
29869.1,24402,80218.9,50300,26578,124030,708.48,7328.56,0.18,90
20996.6,13567,101425,46507.5,21627,140931,773.26,3919.81,0.188,93
79546.7,54446,95749.4,91133.3,50350,118620,6068,9280.89,0.191,94
20809.4,15943,85540,62173.6,30291,134515,4980.68,13066.4,0.194,96
27126.2,18521,95985.4,48909.2,22029,145504,974.16,2809.82,0.195,97
101148,81378,81457.1,56045.9,41842,87783.2,1184.08,5401.48,0.197,98
37206.6,30187,80775.6,42167.5,23327,118467,2070.5,10825.2,0.203,99
27784.3,23425,77732,58644.6,28625,134265,2746.18,2203.82,0.203,100
65814.1,46607,92543.9,50135.4,27563,119206,1676.9,8129.49,0.21,102
31908.9,25323,82580.3,38549.7,26459,95483.3,1673.62,2620.95,0.21,103
52115.5,24310,140495,92069.6,30146,200155,2419.82,12575.5,0.212,104
47155.1,36075,85664.8,57627.6,27019,139779,1139.8,3797.6,0.213,105
83414.5,69384,78788.4,54388.5,33480,106464,3441.54,1285.73,0.213,106
44325.3,41397,70171.9,47053.9,30625,100693,577.28,8316.34,0.214,107
53168.6,31195,111699,73498.7,39563,121750,9133.98,5381.28,0.215,108
103707,80366,84570.1,73332.1,48398,99299.4,728.16,6398.35,0.215,109
41857.4,14254,192449,77779.1,19886,256328,2491.98,7177.06,0.216,111
91750.6,69694,86276.7,74059.3,35374,137207,1828.6,6630.65,0.217,112
27040.1,22191,79856.8,64655.1,35951,117862,2702.72,4036.97,0.218,114
38337.1,33083,75944.2,50136.4,33931,96835.9,1233.28,4717.71,0.218,115
35908.7,25242,93229.9,86167.1,51326,110023,2195.96,4119.79,0.219,116
55200.5,49370,73275.6,42375.6,33902,81916.3,928.24,3920.82,0.221,117
21898.8,15795,90861.7,44944,28099,104824,548.58,1843.25,0.222,118
76791.2,70409,71476.5,38636.5,29165,86819.3,2102.48,1634.18,0.225,119
111760,93699,78168.2,67004.4,46663,94104.6,2429.66,10192.9,0.229,122
70580.2,58542,79012.4,45792.4,28826,104109,1032.38,1476.62,0.23,123
71412.8,59678,78422.7,59209.2,32142,120725,5378.38,8437.54,0.23,124
29439.4,18946,101833,57394.3,34246,109834,565.8,9923.25,0.234,126
135929,103798,85822.9,84635,52886,104879,5940.08,4960.11,0.234,127
80102.1,67723,77515.3,81945.3,50427,106498,2398.5,28111.3,0.235,128
39853.1,36778,71015.7,40579.8,25754,103263,667.48,4641.96,0.236,129
17364.2,12013,94729.1,57099.3,25161,148725,2546.1,6862.95,0.237,130
38011.6,28995,85915.9,36373.1,28947,82348.8,948.74,8115.35,0.238,131
149268,108220,90394,83244.2,47708,114352,1402.2,3138.07,0.24,132
23722.9,21440,72514.2,58054.8,30592,124368,1302.16,3758.21,0.241,133
48249.2,34255,92309.5,66217.6,29935,144969,3568.64,10337.3,0.243,134
44620.8,38211,76529.5,75838.9,38979,127509,971.7,14784.4,0.247,135
21691,17098,83140.9,69202.2,34638,130932,1165.22,1489.75,0.252,136
27860.1,16509,110597,54885.4,26797,134230,3117.64,2673.47,0.253,137
64257.8,46903,89785.3,63805.7,33603,124440,947.1,16595.3,0.253,138
36612.6,27458,87385.8,58555.8,31686,121111,2901.98,8976.88,0.253,139
71071.6,54057,86163.6,83018,38761,140364,792.94,24477.3,0.254,140
30234.9,18482,107211,59314.3,25910,150028,1738.4,5134.84,0.255,141
31400.1,21466,95865,60267.7,27642,142888,2238.6,10648.4,0.261,142
67454.1,49370,89541.7,80053.6,42494,123462,1683.46,9208.17,0.262,143
114362,96647,77548.5,61932.2,42311,95927.5,1891.74,6702.36,0.268,146
123836,98430,82452,63815.8,45194,92539.6,1513.72,16464,0.271,147
24433.9,12150,131794,97653.9,23378,262143,2048.36,5977.18,0.272,148
52292.5,44476,77053.7,48300.2,31292,101157,942.18,6638.73,0.275,149
27168.1,18739,95015.1,45696.4,26339,113701,818.36,4422.79,0.278,151
88059.7,74139,77841.4,88390.1,49183,117779,672.4,3674.38,0.279,152
63316.9,58888,70464.9,56678.2,34968,106225,2277.96,12739.1,0.28,153
34684.2,31290,72645,36643.8,29998,80055,802.78,957.48,0.281,154
74561,48735,100265,81444.4,31323,170403,1174.24,7537.63,0.282,155
87047.7,62042,91950,62720,30826,133343,4806.02,7477.03,0.283,156
24986.1,20188,81112.1,40753.5,30587,87318.8,1055.34,2811.84,0.286,157
65905,56132,76946.3,45830.8,29908,100427,1074.2,7544.7,0.288,159
102164,69086,96914.6,104012,58702,116121,1545.7,7873.96,0.292,161
66651.5,57098,76501.3,76512.5,45598,109968,4250.88,9862.65,0.299,162
24636.2,17370,92950.8,62570.5,25162,162969,1871.24,4914.66,0.299,163
110466,91650,78990.5,83131.1,56454,96504.7,6260.7,4038.99,0.301,164
49257.3,35478,90989.5,56232.8,30402,121218,2151.68,8614.29,0.301,165
31572.4,21417,96611.4,53768.4,24281,145124,2108.22,9025.36,0.302,166
80473.4,60259,87520.6,57435.7,36195,103995,6107.36,7691.15,0.303,167
66424.8,57235,76058.6,30692.9,23319,86259.7,1778.58,621.15,0.304,168
122719,99711,80658,77299.3,34555,146604,1526.84,28084.1,0.304,169
69833.6,63003,72641.2,65145,37691,113272,9398.84,10831.2,0.305,170
35307.5,31286,73959.9,48347.7,30882,102601,663.38,5260.08,0.31,172
33839.7,25317,87597.9,56955.9,24645,151457,486.26,12522,0.314,173
76957.9,60199,83780.6,52384.7,33859,101393,624.84,1651.35,0.316,174
97382.5,75238,84825,91332.3,48386,123704,1217.7,6374.11,0.323,177
58027.1,40278,94415.4,52250.3,35062,97663.5,580.56,11209,0.33,178
78148.4,72947,70209,59750.6,40311,97140.1,1649.02,11535.2,0.33,179
80622.7,54303,97300.1,84744,29647,187330,1534.22,3185.54,0.331,180
68700,61603,73086.1,81268.6,48531,109745,674.04,9802.05,0.334,181
24615.6,20594,78333.9,57212.5,34914,107392,1346.44,2318.96,0.339,182
65878.1,53491,80712.4,33292.6,21539,101298,3457.12,936.27,0.342,183
37041.5,33149,73231.6,49643.5,35629,91314.3,892.98,1478.64,0.344,184
19244.4,16010,78775.8,45674.2,24650,121432,1510.44,5312.6,0.344,185
19313.1,10819,116989,54548.1,22307,160257,2417.36,12689.6,0.346,186
56805.7,40559,91787.8,67753.8,35615,124675,1419.42,2327.04,0.346,187
20793.6,15770,86412.7,52598.8,30078,114606,1731.02,2212.91,0.348,188
56519,38693,95728.6,94750.1,43201,143736,2240.24,11123.1,0.348,189
17782.1,11187,104172,60953.5,21895,182446,1952.42,1973.54,0.35,190
103233,78486,86200,128693,42834,196901,1691.66,22209.9,0.352,192
54481.6,40591,87962.9,109073,26091,262143,1056.16,4123.83,0.353,194
62828.7,48983,84060.6,41771.6,23555,116219,1443.2,8257.76,0.355,195
60463.4,29600,133869,90131.4,28864,204644,1503.88,7601.26,0.363,196
41768.1,32442,84375.6,56130.8,39146,93970.9,942.18,14385.4,0.365,198
96781.3,87818,72225.1,76836.8,54382,92596.3,953.66,2299.77,0.365,199
132361,114868,75516.1,53580.5,37924,92591.8,529.72,1586.71,0.368,200
30463.2,26212,76164.9,30259.6,21120,93896.4,378.02,1424.1,0.369,201
43615.9,29885,95647,65112.7,24861,171643,1038.12,1847.29,0.373,202
96766.3,74619,84987.4,66307.5,34123,127349,1025.82,4938.9,0.375,203
96316,85295,74003.9,41781.7,31259,87597.3,6737.12,3496.62,0.379,206
34298.6,23981,93732.4,68278,23257,192401,2522.32,6132.72,0.386,207
56729.1,30058,123688,91500.9,28282,212029,3498.94,12736.1,0.387,208
92115.6,78251,77147.7,50423.2,36795,89809.4,922.5,4375.32,0.391,209
112693,90735,81395.6,79626.4,50699,102929,1635.08,5744.88,0.391,210
57757.7,51480,73527.7,42577.6,31624,88235.6,4632.18,826.18,0.392,211
31504.4,28602,72186.3,48526.5,33598,94655.3,560.88,13263.3,0.393,212
92693.9,75427,80538.6,58074,37363,101864,4336.98,2142.21,0.395,214
61330.1,39099,102799,56294.4,22603,163222,2282.88,7187.16,0.397,215
33616.9,24986,88174,49052.7,24574,130818,1336.6,5585.3,0.399,216
61940.7,46323,87631.4,50977.7,26455,126285,3331.66,5571.16,0.4,218
95855.4,63823,98428.2,55716.6,26367,138485,492,1969.5,0.401,219
67319.1,54046,81630.9,61859.5,33518,120951,956.94,2326.03,0.406,220
151369,111255,89165.5,87220.6,53971,105910,3671.96,3967.28,0.411,221
27095.4,25430,69828,36774.1,26226,91894.6,2095.92,1539.24,0.416,222
84239.3,62754,87973.8,52645.2,34326,100512,278.8,11468.5,0.417,223
105240,70046,98463.9,97233.7,41834,152324,1640.82,2230.08,0.42,224
26419.2,22830,75839.1,41348.4,27594,98202.8,1589.98,2075.55,0.427,226
31487,21595,95556.1,42197.8,22799,121298,1813.84,1970.51,0.428,227
54146.6,48568,73063.6,42081.6,32616,84555.5,432.14,7839.62,0.428,228
67906,51818,85883.1,50457.6,34650,95434,1091.42,12875.5,0.43,229
46803.6,45383,67587.4,39480.9,28359,91238.1,2399.32,6343.81,0.432,230
69496.3,61159,74470,38717.3,29655,85563.3,708.48,1516.01,0.433,231
91503.3,71966,83327.7,53421.9,31274,111948,1075.02,8231.5,0.436,232
72173.6,52751,89666,72857.4,44975,106165,2902.8,3848.1,0.436,233
89749.5,69234,84955.7,70043.5,32310,142073,5384.12,3389.56,0.437,234
30840.8,27689,72995.9,43916.8,29273,98320.4,933.16,5197.46,0.439,235
70769,58482,79305,53203.8,31602,110334,6195.1,9254.63,0.439,236
96357.1,84869,74407.1,47896.2,35505,88408,2804.4,3278.46,0.439,237
64183.6,57593,73035.5,44266.3,28077,103324,1645.74,8724.38,0.44,238
31266.6,19653,104263,93864.4,40085,153461,820.82,3760.23,0.441,240
29279,24594,78020.1,70685.9,38982,118836,1511.26,3498.64,0.442,241
43635.7,33587,85143.2,75884.3,51075,97369.7,828.2,16030.7,0.448,242
48652.9,42647,74765.4,80933.3,54579,97181.1,802.78,4055.15,0.452,243
42797.5,31459,89156.5,49294.1,28055,115150,465.76,4087.47,0.452,244
57264.7,41183,91127.5,54674.3,31083,115276,1027.46,5281.29,0.456,245
128685,95986,87861.6,90408.1,53458,110834,1414.5,7938.6,0.456,246
55730.6,53231,68613.4,53261.3,33035,105662,2419,7239.68,0.457,247
77260.4,67196,75351.8,26398.4,20504,84375.9,669.12,2559.34,0.458,248
84603.5,61744,89799.4,67079.1,33968,129419,1217.7,1823.05,0.46,250
64912.7,44247,96144.8,53368.4,26855,130238,1335.78,3496.62,0.461,251
52994.8,38323,90626.1,37500.3,21399,114847,420.66,2552.27,0.461,252
40612.3,36863,72201.6,44115.8,31595,91507.3,1026.64,9623.28,0.462,253
30704.9,28522,70551.8,53850.2,28458,124012,1321.84,4391.48,0.462,254
86224.6,75882,74468.4,76454,40362,124139,2146.76,6351.89,0.462,255
61060.7,28875,138586,65870.2,26399,163524,2727.32,1436.22,0.466,256
36747.6,28643,84079.7,39594,30931,83891,401.8,6278.16,0.468,257
69919.7,55006,83304.7,42792.7,28954,96859.2,183.68,816.08,0.469,258
39466.8,18635,138798,44208.7,17819,162594,747.84,1459.45,0.47,259
33801.7,31287,70803.5,34701.6,27831,81714.7,614.18,2213.92,0.476,261
31863.1,28246,73928.3,41136.3,26466,101863,437.88,1912.94,0.477,262
118547,84946,91458.9,74076.4,46834,103657,1648.2,5051.01,0.479,263
53550.9,37954,92467.6,59911.2,23618,166244,2030.32,1621.05,0.479,264
31540.8,27631,74809.3,33937,23227,95754.8,1180.8,4855.07,0.486,267
112157,97359,75497.2,103258,51599,131149,5948.28,9532.38,0.489,268
35836,32490,72285.2,29549.6,23530,82301.8,383.76,3141.1,0.493,269
19389,15023,84582,48173,23663,133418,1266.08,1171.6,0.494,270
75723.9,69414,71493.4,61631.2,41506,97312.8,1202.12,19251.6,0.5,272
53242.8,44542,78337.8,53823.9,29866,118108,663.38,1787.7,0.509,273
75459.2,65953,74982.1,50423.2,32033,103160,774.9,1332.19,0.511,274
45012.6,37262,79167.7,51045.4,29018,115284,1308.72,11146.4,0.515,275
102305,68507,97868.3,77541.7,38543,131847,2346.84,5398.45,0.515,276
119562,93554,83754.8,92587.7,60614,100106,9393.1,17783.1,0.516,277
94426.3,77442,79909.1,69373.9,37462,121363,3931.9,2822.95,0.518,278
67886.3,57894,76847.3,59750.6,36562,107101,772.44,3147.16,0.52,279
60309.4,32885,120190,96846.9,42241,150256,7970.4,10247.5,0.52,280
137351,124231,72457.2,61810,45203,89613.1,2387.02,7865.88,0.521,281
70329,61794,74587.8,38242.6,26098,96033,2259.1,4779.32,0.523,282
75596.7,64931,76301.1,75159.1,42967,114638,5098.76,7609.34,0.525,283
65303.8,58830,72747.7,44976.3,31454,93710.4,4875.72,3923.85,0.526,284
77685.4,71171,71534.7,37808.3,29607,83689.9,491.18,1937.18,0.526,285
26451.6,25567,67803.4,39246.6,27263,94342.7,589.58,3259.27,0.528,286
69399.9,40583,112071,88584.1,36311,159881,1220.98,4256.14,0.529,288
53607.8,37658,93293.4,57970,27902,136159,1614.58,3387.54,0.532,289
118293,101763,76181.4,45514.6,35063,85071.1,1734.3,1959.4,0.539,290
51636.8,37075,91276.3,63674.4,30547,136608,545.3,6010.51,0.54,291
87752.4,76460,75215,49047.6,37384,85982.9,566.62,3149.18,0.541,292
38916.2,32211,79178.3,32700.8,21347,100392,668.3,2130.09,0.542,293
62773.4,53790,76481.1,78599.2,44266,116366,1999.98,5409.56,0.542,294
37042.3,34483,70400.1,36205.5,27175,87314.1,1234.92,3673.37,0.542,295
114885,88138,85424,77238.7,51530,98232.5,4127.06,16478.2,0.544,297
131192,108322,79372.7,100178,55446,118408,4254.16,21004,0.546,298
76553.4,56311,89094.5,47589.2,32503,95954.4,3665.4,4502.58,0.55,301
132771,108534,80170.8,65718.7,46258,93106.9,3947.48,4154.13,0.551,302
64417.4,50802,83100.2,51053.5,29890,111938,5229.96,2837.09,0.553,303
22229,18051,80704.7,41571.6,30611,89001.9,827.38,1410.97,0.554,304
62310.5,51263,79659.4,53381.5,31387,111461,1845,7597.22,0.559,305
40982.8,31598,85000.7,54801.6,38654,92913.5,1199.66,7169.99,0.567,307
31634,29413,70484.6,42435.1,25813,107738,915.94,7800.23,0.567,308
82493.4,56596,95524.2,71340.3,31296,149392,3095.5,10022.2,0.569,309
133671,114013,76835.7,76626.7,51693,97146.7,399.34,6150.9,0.57,310
31653.7,28514,72752.3,47622.5,31142,100218,838.86,14054.1,0.572,311
64592,38995,108555,85500.5,26247,213486,3324.28,2229.07,0.572,312
47821.9,35186,89071,77224.6,31430,161024,1908.14,11022.1,0.579,313
61344.3,49565,81110.9,44159.2,13961,207293,2301.74,2968.39,0.584,316
81501.1,72516,73656.3,60849.5,39988,99725.7,727.34,4060.2,0.584,317
49345,48265,67002.4,58512.3,36317,105589,957.76,10799.9,0.586,318
71180.6,54579,85470.4,84359.2,39667,139374,3350.52,17568.9,0.587,319
59391.4,42014,92642.4,105870,57918,119795,1379.24,15694.4,0.587,320
41651.2,34411,79325,40101,26779,98138.9,1230,3211.8,0.591,322
53490.1,43826,79987.4,41126.2,25734,104735,864.28,6792.25,0.593,323
136821,96254,93156.6,111748,56682,129204,10447.6,14661.2,0.599,325
48024.1,41246,76305.8,54321.8,40218,88518.5,1255.42,10740.3,0.602,326
78387.8,70558,72808.5,34311.7,27098,82982.2,2380.46,1469.55,0.603,327
32586.7,23658,90269.8,73528,40302,119566,1407.94,24970.2,0.611,330
21396.4,12700,110412,72507.9,35432,134113,3071.72,10662.6,0.614,331
49716.3,44966,72459.3,53593.6,35682,98433.7,472.32,3348.15,0.614,332
49068.5,42696,75317.4,44360.2,29208,99534.1,347.68,1993.74,0.614,333
63006.5,50169,82305.6,56537.8,26169,141590,1435,12232.1,0.618,335
87059.6,76355,74723.8,44222.8,31283,92644.2,6723.18,9364.72,0.618,336
40712.7,29654,89975.9,66442.9,25570,170293,4135.26,9330.38,0.618,337
77534.6,65203,77930.5,63529,40883,101838,561.7,4741.95,0.618,338
34243.3,28566,78560.9,30001,22374,87876.5,740.46,6840.73,0.623,340
36693.1,33507,71767.7,28909.2,18371,103130,611.72,1555.4,0.629,341
50266.1,29479,111749,74983.4,29219,168182,1531.76,18109.3,0.633,342
98160.7,81961,78489.2,52193.8,40809,83819,5900.72,1731.14,0.634,343
34777.4,30342,75116,32593.7,25558,83577,1114.38,3622.87,0.636,344
37128.4,27703,87833.4,94674.4,49443,125490,1412.04,6153.93,0.636,345
25578.6,22195,75526.9,42468.5,26835,103716,1406.3,3538.03,0.637,346
141527,115240,80485.2,85015.7,58527,95196.9,1223.44,5282.3,0.646,347
79743.4,68523,76267.3,54791.5,31195,115109,1202.94,1313,0.646,348
100392,77815,84550.1,68852.7,37555,120153,2336.18,6746.8,0.65,349
81618.9,64519,82905.4,58585.1,36387,105517,4510.82,9092.02,0.652,350
55879.9,44598,82114.5,59277.9,36962,105104,6284.48,3389.56,0.652,351
105956,98402,70567.2,76214.6,47718,104673,7024.94,8869.82,0.653,352
76900.2,45662,110370,75999.5,18846,262143,666.66,2770.43,0.654,353
18025.4,13108,90121.6,50483.8,25856,127959,410,6980.11,0.654,354
45165.9,43959,67335.3,46233.8,32567,93038.2,1143.08,4891.43,0.655,355
94822.1,76038,81725.8,42534.1,31554,88341.1,1509.62,1833.15,0.656,356
48818.8,40799,78418.4,40993.9,25899,103733,861.82,4433.9,0.659,357
45073.5,31754,93025.6,60518.2,26590,149158,1534.22,4642.97,0.659,358
51790.8,29748,114097,68966.8,30864,146443,556.78,12414.9,0.66,359
54434.2,39438,90455.8,68589.1,34698,129548,1020.08,9572.78,0.663,360
69374.6,64367,70634.6,58812.3,41183,93590.2,2212.36,19394,0.664,361
127736,88634,94447.9,63374.5,37790,109905,8264.78,10087.9,0.666,362
80180.3,66594,78906.4,52007.9,22034,154688,7214.36,9225.34,0.667,363
90568.8,76834,77251.1,52544.2,36758,93681.4,1073.38,1419.05,0.667,364
101317,88230,75256.6,74786.5,51746,94716.6,2554.3,10280.8,0.668,365
60740.7,54875,72541.3,32521,26091,81687,226.32,1246.34,0.671,366
52192.9,36819,92900.8,46836.7,25267,121482,2610.88,14920.7,0.674,368
79487.4,71783,72569.9,39431.4,29795,86731.9,4131.98,4225.84,0.678,369
28286,20150,91997.4,41690.8,17430,156755,901.18,5552.98,0.684,370
88736,64614,90002.2,134671,40514,217846,1867.96,17445.7,0.685,371
63576,49766,83722.2,77227.6,42642,118690,3324.28,11278.7,0.686,372
87697.1,80463,71428.1,59439.5,40779,95525.3,13252,1249.37,0.691,374
23992.3,20613,76280,42018,23365,117855,457.56,909,0.693,375
30185.1,14226,139056,53208.8,16706,208733,1236.56,7833.56,0.695,376
125477,107433,76543.3,57427.6,41530,90623,2502.64,5113.63,0.707,378
68851.7,50382,89561,60787.9,35774,111360,671.58,3005.76,0.707,379
56508.7,39627,93455.3,47981.1,25147,125044,654.36,5502.48,0.709,380
88266.7,66914,86449,61177.7,41922,95638.2,3371.84,1903.85,0.711,381
65757.2,59100,72918.2,40155.6,23564,111680,2035.24,3384.51,0.716,382
80760.1,59276,89289,55485.4,27480,132325,770.8,5205.54,0.718,383
116183,102235,74477.1,59909.2,45807,85711.9,11243,8222.41,0.72,385
112449,85747,85944.5,79337.5,45687,113806,6843.72,5883.25,0.72,386
55053.5,46452,77671.3,45222.8,26960,109930,1224.26,3236.04,0.721,389
31432.5,16475,125036,62888.7,19643,209819,2897.88,2404.81,0.722,391
60621.4,33333,119188,116132,49813,152788,2314.86,9095.05,0.722,392
67294.6,50122,87989.6,79636.5,44174,118148,970.88,8641.56,0.725,393
29860.4,19447,100629,59968.8,32279,121754,1003.68,3453.19,0.727,394
60696.5,47038,84565.8,49753.6,32478,100396,1185.72,3380.47,0.729,396
31208.2,28505,71750.9,94453.2,52265,118436,528.9,7721.45,0.729,397
58773.6,31927,120644,81366.6,29831,178755,2032.78,13323.9,0.733,398
102733,91666,73448.4,64970.3,46274,92014.8,992.2,2181.6,0.734,399
49386.1,42395,76343.1,47409.4,33467,92838.4,1598.18,1280.68,0.738,401
34062.4,24517,91051.7,73771.4,40193,120287,6727.28,5563.08,0.738,402
147396,124014,77892.3,84700.6,58814,94381.3,519.06,2660.34,0.739,403
67896.6,51557,86305.8,86783.2,43825,129776,3384.14,13717.8,0.739,404
32514.8,31683,67256.6,47352.8,31075,99865.4,1473.54,4201.6,0.741,405
41534.2,27460,99125.6,63304.8,19520,212538,2029.5,7106.36,0.745,407
110820,89194,81426.2,101508,51050,130312,4444.4,5613.58,0.747,408
33520.5,15562,141164,57998.2,19342,196514,2536.26,4358.15,0.749,409
55829.3,27193,134550,70329.3,31997,144048,1277.56,2308.86,0.753,412
70223.9,54599,84290.8,68125.5,32051,139299,1597.36,6507.43,0.753,413
156113,119156,85862.2,97941.7,61780,103896,10179.5,5558.03,0.765,416
82964.2,72006,75509.6,56180.2,38514,95597.1,3779.38,3702.66,0.767,417
78906,63199,81823.8,77745.8,42235,120638,6285.3,6447.84,0.767,418
25471.2,16826,99208.3,49139.5,24298,132538,1173.42,4884.36,0.775,420
48833.1,36156,88514.3,48969.8,34824,92157.4,974.16,2731.04,0.777,421
51184.1,45391,73900.1,38902.2,26939,94639.5,1336.6,5389.36,0.778,422
46013.6,34014,88656,69581.9,44766,101866,1481.74,3878.4,0.778,423
125076,95742,85615.3,64868.3,43690,97303.9,5505.48,1854.36,0.779,424
75483.7,62419,79253.1,42119,31271,88270.7,1255.42,3782.45,0.78,425
83476.9,76762,71268.9,37852.8,29118,85195.4,156.62,1185.74,0.786,426
103319,88162,76803.4,69747.6,49090,93114.2,1280.02,3333,0.786,427
74357.2,58119,83846.5,54471.3,36663,97368.8,1891.74,2353.3,0.787,428
45918.8,37907,79387.2,41006,24787,108418,1266.08,3387.54,0.787,429
110820,97718,74323.3,50771.7,32662,101873,1538.32,6301.39,0.789,430
63185,46526,89001.7,68624.5,32606,137931,7024.12,19543.5,0.792,431
35153.4,29218,78849.2,34602.6,23602,96081.5,1710.52,2181.6,0.792,432
119445,96545,81080.7,88130.6,47777,120889,3266.06,17202.3,0.793,433
