"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
58664.6,41190,93339.3,80358.6,35346,148995,5408.72,3869.31,0.391,67
93968.1,64069,96119.7,71665.6,41889,112122,11167.6,3975.36,0.393,68
57581.5,29882,126285,115053,48746,154682,3897.46,2651.25,0.41,69
56744.1,46990,79139.9,42806.8,27390,102424,1998.34,1358.45,0.411,70
130102,100310,85000.1,94406.7,61414,100743,1717.08,2434.1,0.412,71
26702.8,14393,121586,62075.6,22045,184540,747.02,9239.48,0.42,72
40795.6,25463,104999,61765.5,25923,156150,1271,3486.52,0.428,73
50083.6,39195,83742.3,47433.6,28731,108197,2154.96,3256.24,0.434,74
115552,100931,75029.5,108457,55463,128154,10442.7,8295.13,0.448,75
59659.2,43998,88863.8,65905.5,31566,136830,6196.74,3104.74,0.452,76
64865.3,49898,85194.1,87319.5,49246,116204,3447.28,5648.93,0.453,77
36400.8,21687,110000,66362,31715,137131,17416.8,6062.02,0.456,78
68376.9,60764,73746.7,54999.6,41416,87030.4,966.78,2173.52,0.457,79
71814.2,47864,98328.9,76880.2,35288,142780,2045.9,2925.97,0.464,80
67492.9,57860,76446.8,42831.1,30179,93010.9,558.42,941.32,0.473,81
65999.8,50162,86227.8,66088.3,39590,109400,5406.26,2923.95,0.473,82
72902.8,57495,83098.6,51729.2,35191,96334.9,493.64,1282.7,0.48,83
47736.5,33255,94074.9,48886,21767,147186,4177.08,5042.93,0.5,84
36220.7,26207,90577.4,68814.3,34927,129121,1584.24,2775.48,0.506,85
104095,79907,85374,104482,53095,128964,17774.3,4566.21,0.511,86
104178,89950,75902.3,60080.9,39818,98886.4,2324.7,3651.15,0.519,90
58774.4,36734,104858,61563.5,31582,127751,5148.78,4853.05,0.531,91
83645.2,61535,89083.8,116112,40943,185856,3253.76,4044.04,0.532,92
61177.6,49946,80273.4,56798.4,37870,98292.5,901.18,1465.51,0.54,93
91076.7,81118,73581.8,37003.4,28254,85830.4,2577.26,1938.19,0.54,94
85007.2,72528,76812.1,60070.8,46112,85374.7,1218.52,1611.96,0.545,96
78904.4,65171,79346.3,51361.5,36631,91890.2,587.12,1907.89,0.546,97
84536.3,74721,74144.8,61906.9,42005,96586.9,3371.84,1760.43,0.55,98
77687.8,70814,71897.5,43385.6,33546,84758.7,2394.4,1591.76,0.555,99
61798.5,47608,85070.3,63720.9,39308,106238,1417.78,1216.04,0.558,100
83510.1,51530,106208,108953,42190,169242,1364.48,5741.85,0.574,102
46711.9,23302,131376,114336,42914,174608,1578.5,4936.88,0.604,104
65492.6,35495,120922,101468,33303,199675,1178.34,11075.7,0.608,105
60388.4,47791,82810.9,62805.8,32923,125020,7361.96,1785.68,0.621,106
74826.4,59858,81924.3,66490.3,32598,133674,1076.66,2647.21,0.624,107
57686.6,24214,156131,148970,53334,183052,3706.4,5279.27,0.627,108
157444,138723,74380.2,97569,63575,100579,6764.18,3398.65,0.641,109
56033.9,43630,84167.7,88968.9,41962,138951,5923.68,1590.75,0.644,110
82833.9,66250,81941.1,46396.4,33390,91064.2,2478.86,1874.56,0.667,113
66784.2,51066,85708.1,72402.9,38186,124260,3972.08,1419.05,0.669,114
49690.2,31382,103770,81107,28806,184525,861.82,3368.35,0.671,115
103153,90759,74485.3,69177.9,51159,88618.7,3334.94,5443.9,0.677,116
95273.2,62549,99822.9,82951.3,41317,131575,1327.58,7481.07,0.677,117
87615.7,75047,76511.9,61616.1,43639,92533.5,4797,1357.44,0.683,118
99838.6,73474,89052.2,63825.9,35990,116224,3893.36,3068.38,0.683,119
44274,22462,129175,56312.6,20270,182067,1485.84,3740.03,0.684,120
55440.6,44672,81334.1,78350.8,41568,123528,3256.22,1904.86,0.685,121
62316,51978,78570.6,60908.1,39930,99966.7,1926.18,5441.88,0.685,122
84352.2,71438,77383.3,47560.9,32250,96649.7,1075.02,2048.28,0.687,124
177726,132690,87779.2,144431,74706,126702,7967.12,5691.35,0.688,125
88243,60309,95891.1,56793.3,26289,141580,1796.62,2628.02,0.69,127
87092,69879,81679.2,58395.2,39923,95859.2,7174.18,2929,0.7,132
21578.1,11429,123733,88787.1,42101,138209,1640,26789.2,0.711,133
84347.5,52902,104491,95012.7,36550,170363,8441.08,3474.4,0.713,134
116700,96727,79068.7,67800.3,52051,85365.5,1273.46,3239.07,0.718,135
26872.6,13179,133631,49948.5,25915,126314,3808.9,2396.73,0.722,136
64956.2,51335,82925.2,52143.3,34371,99422.8,1155.38,3730.94,0.742,138
130202,105814,80640.9,84863.2,53430,104091,4766.66,2082.62,0.752,139
68368.2,43558,102865,55174.3,26518,136356,1500.6,1767.5,0.755,140
43818.1,34622,82943.4,56958.9,38282,97509.6,2185.3,2939.1,0.766,141
124102,102690,79200.9,71672.6,46050,102001,1131.6,1789.72,0.774,142
51964.6,38030,89549.1,61210,36702,109298,496.1,1590.75,0.78,143
195687,149774,85625.9,142766,75370,124138,3956.5,6111.51,0.782,144
94834,74174,83790,79221.4,42330,122652,1602.28,3748.11,0.792,147
76481.5,74174,67574.8,39217.3,30634,83898.4,1191.46,2191.7,0.796,148
41905.6,20593,133362,102745,42034,160192,6166.4,2241.19,0.81,149
49658.6,25478,127735,81009.1,32258,164580,899.54,1188.77,0.822,150
43334.7,30134,94245.1,57913.4,31382,120942,1352.18,4829.82,0.832,151
101510,90529,73485.6,78896.1,50673,102037,7030.68,2514.9,0.843,153
152318,112840,88464,161850,80936,131055,1556.36,6957.89,0.843,154
68956.7,61863,73050.9,49438.5,29367,110328,1471.9,1290.78,0.854,156
86950.6,52571,108394,76550.9,23931,209638,2052.46,4367.24,0.871,158
62888.7,39727,103745,86165.1,48255,117022,1217.7,3344.11,0.882,159
42874.1,24859,113029,55215.7,23691,152742,1296.42,2831.03,0.887,161
91941,80309,75028.3,74198.6,55121,88218.3,8290.2,2710.84,0.896,162
46797.2,32749,93648.8,53788.6,28973,121668,2821.62,2701.75,0.925,165
87957,68594,84035.8,59555.7,36214,107777,7384.1,1257.45,0.926,166
69786.2,46027,99365.8,91776.7,46459,129462,8833.86,3870.32,0.951,167
35525.5,18062,128900,92464.5,37918,159812,5042.18,11571.6,0.951,168
17627.3,12077,95654.6,49600.1,24361,133434,1322.66,4722.76,0.954,169
68928.3,55631,81200.9,67957.9,36527,121929,13506.2,3535,0.964,171
118527,82338,94340.1,122347,53814,148998,10628.8,4490.46,0.966,172
76210.5,62073,80462.2,60490.9,29885,132653,4532.14,2608.83,0.977,173
35599.8,16350,142695,77629.6,24906,204269,2540.36,2182.61,0.977,175
75263.3,53494,92205.8,97968,50258,127749,3489.1,3723.87,0.994,179
31713,27095,76705.7,33734,18903,116955,631.4,3359.26,1.01,181
76144.1,56742,87945.1,105449,50354,137242,1559.64,2273.51,1.042,182
118245,104390,74234.1,95692.4,58342,107492,9049.52,4942.94,1.044,183
35356.4,19825,116879,80461.6,42149,125107,1922.08,2905.77,1.049,184
114387,97967,76520.5,74761.2,44187,110882,2300.92,3190.59,1.059,185
49246.2,35423,91110.3,60196,35503,111118,3271.8,1261.49,1.06,187
63484.4,51262,81161.8,53690.6,35834,98193.5,967.6,1097.87,1.061,188
52148.7,26991,126621,117658,48767,158116,11150.4,5711.55,1.063,189
69972.7,56663,80929.9,64089.6,40643,103343,1544.06,2772.45,1.065,190
66080.3,40847,106021,70519.2,30975,149202,1925.36,1860.42,1.083,191
74274.2,52183,93280.1,90214.2,45815,129047,8875.68,2892.64,1.088,192
35414.1,19695,117842,63010.9,30831,133939,6512.44,1228.16,1.098,193
37213.7,35599,68508.7,49814.2,32831,99437.2,547.76,1661.45,1.102,196
81056.4,52643,100908,85593.5,45815,122437,16942,1611.96,1.104,198
64316.3,60790,69337.6,67556.9,38454,115135,3594.88,2846.18,1.11,199
28563.2,15631,119757,65772.2,21467,200794,6527.2,2091.71,1.111,200
58579.3,45939,83568.5,61185.8,43779,91593.5,1872.88,2811.84,1.116,201
105471,73834,93617,91941.3,40474,148873,14486.9,4058.18,1.117,202
91359.6,67535,88655.4,83595.7,49963,109652,1251.32,1982.63,1.123,203
97112.3,80015,79539.5,72505.9,38991,121868,14386.9,1772.55,1.142,204
143646,127311,73944.6,137952,68379,132216,24911.6,3051.21,1.144,205
120149,110162,71477.2,79207.2,44374,116981,4460.8,4106.66,1.145,206
84766.2,74586,74481,43663.3,33758,84765.6,371.46,1759.42,1.147,207
94815,60107,103379,123049,63199,127599,4658.42,4088.48,1.148,208
55083.5,42435,85070.2,83244.2,35027,155751,1371.04,3383.5,1.154,210
65108.6,47335,90143.9,64147.1,31747,132420,3728.54,1190.79,1.171,211
43297.5,24614,115282,60711.1,25734,154611,3238.18,3108.78,1.177,212
73110.6,46543,102945,53903.7,25839,136717,1483.38,8364.82,1.177,213
56286.7,31575,116827,103255,41539,162906,7298.82,3058.28,1.188,214
59196.3,36186,107210,83754.2,28410,193204,4687.12,3384.51,1.194,215
99799.1,71514,91456.7,86100.5,45886,122972,5674.4,1694.78,1.195,216
75156.6,64150,76780.5,84183.5,45842,120349,5846.6,1577.62,1.198,218
93754.8,72698,84518.4,117459,55406,138934,6072.92,7174.03,1.201,219
88600.1,67744,85712.3,80924.2,40368,131378,5362.8,6137.77,1.206,221
74226,70274,69221.6,49910.2,36370,89934.4,4248.42,1869.51,1.21,222
101366,88474,75085.9,64925.8,43006,98939.2,1494.86,2495.71,1.24,225
118027,83930,92160.2,87729.6,45566,126178,2619.08,3267.35,1.243,226
137930,102154,88487.8,106728,61290,114122,3324.28,5385.32,1.243,227
161246,144238,73263.8,97090.3,61934,102737,7607.96,2541.16,1.244,228
59336.1,46254,84071.7,60543.4,23214,170922,2205.8,2149.28,1.246,229
30127.4,26043,75814.3,41155.5,25307,106578,1302.98,1369.56,1.301,233
69309.1,50675,89634.7,85850,44307,126984,1914.7,1867.49,1.317,235
84465.2,78706,70331.5,64922.8,43714,97332.2,10240.2,1661.45,1.327,236
92877.9,87127,69861.8,76142.9,46707,106838,3061.88,2887.59,1.337,237
139851,122194,75005.7,94133,65830,93712.6,3561.26,3136.05,1.352,238
107876,93054,75974.9,83973.4,47134,116758,4022.92,2772.45,1.375,241
33676.9,25411,86854.1,34201.6,24199,92625.2,1305.44,1339.26,1.394,243
36218.3,20990,113083,26195.4,13502,127147,587.12,1262.5,1.401,245
53039,37982,91516.1,76493.4,40126,124933,1216.88,5331.79,1.406,247
67473.9,56562,78179.2,65092.5,41878,101865,1842.54,6228.67,1.42,248
76880.4,62058,81189.1,57643.7,37966,99503.2,1689.2,9045.56,1.422,249
45522.2,36158,82508.5,44113.8,29002,99684.2,1514.54,9937.39,1.423,250
30662.3,24023,83648.3,34509.7,21667,104381,1576.86,6881.13,1.423,251
24344.6,20962,76111.6,54297.6,34310,103715,1302.98,2260.38,1.425,252
56856.3,43649,85365.9,88234.6,35441,163160,1708.88,2807.8,1.427,254
57824.8,38554,98293.5,84268.3,43994,125531,1616.22,4163.22,1.428,255
28318.3,18953,97919.6,106417,57325,121659,3827.76,9992.94,1.431,256
87481.4,52942,108292,110174,48894,147674,2004.9,3014.85,1.431,257
68730,42270,106560,76114.6,36266,137546,5616.18,1974.55,1.434,259
57116.2,32422,115451,86329.8,41330,136891,3764.62,2741.14,1.438,260
71691.7,55623,84468.4,77524.6,46567,109104,3656.38,3775.38,1.439,261
56579.8,31756,116766,124827,45592,179432,2934.78,5752.96,1.442,264
37266.7,26243,93065.1,48639.6,21175,150538,570.72,1018.08,1.482,270
59652.1,46158,84695.2,61407,33534,120009,2017.2,1627.11,1.498,271
55160.2,37561,96242.8,103138,33453,202053,5216.84,7126.56,1.512,273
75643.3,46168,107377,92315,44364,136371,14713.3,3354.21,1.525,274
118167,83223,93053.2,119287,58135,134473,2048.36,4538.94,1.531,275
49262.8,43054,74987,43317.9,22298,127316,1293.96,2498.74,1.55,277
37042.3,28931,83910.2,46766,24803,123568,1334.14,2527.02,1.563,278
68541.2,50418,89093.5,102900,44338,152096,1556.36,4136.96,1.571,279
100701,86835,76001.2,63792.6,39271,106458,3820.38,5113.63,1.576,282
65220,38623,110666,105040,31759,216754,5608.8,6821.54,1.578,284
133080,116147,75090.6,60131.4,40387,97575.2,4008.98,1775.58,1.585,285
98126.7,74434,86396.4,77978.1,50514,101167,1100.44,2133.12,1.587,286
162843,147466,72369.6,61033.3,44474,89937.4,4056.54,2812.85,1.595,287
36964.1,32019,75657.6,50061.7,30535,107445,5894.16,3145.14,1.603,288
63107.6,37800,109413,76118.6,33308,149769,2373.08,1632.16,1.607,289
138173,117855,76834.5,68856.8,44507,101391,1164.4,2200.79,1.607,290
187303,156474,78448,129659,72154,117766,7831,4083.43,1.61,291
35143.2,21021,109564,77325.6,36702,138074,3781.84,7692.16,1.641,292
85295.5,76698,72882.3,60460.6,42478,93280,2726.5,1401.88,1.659,294
87392.2,73610,77806.5,74121.9,46266,104994,1229.18,2259.37,1.664,296
72761.4,42325,112664,77225.6,37045,136619,8260.68,5583.28,1.676,297
89310.3,73591,79534.7,60315.2,39363,100420,978.26,2555.3,1.688,298
61615.3,49035,82349.7,86158,49983,112967,18015.4,2616.91,1.699,299
15076.4,10578,93405.6,55665.1,27042,134904,3719.52,7040.71,1.699,300
67744.9,60831,72984.6,47157.9,35019,88253.3,1928.64,1530.15,1.721,301
49942.2,32330,101238,71729.2,42110,111632,4865.06,2025.05,1.752,305
76592.1,58392,85962.8,60767.7,30648,129942,2619.08,5375.22,1.763,306
38222.6,29089,86113.5,34990.4,24773,92565.8,3061.88,2948.19,1.789,307
92890.6,71766,84826.8,75680.3,43938,112881,1036.48,9163.73,1.79,309
56775.7,37402,99482.8,93240.2,35338,172918,5648.98,4225.84,1.792,310
39660.4,28107,92474.6,62254.4,33419,122083,4108.2,2329.06,1.794,311
139072,98297,92721.5,158915,83677,124463,9954.8,4919.71,1.797,312
58603,49447,77671.2,52629.1,31587,109194,509.22,1274.62,1.804,314
104583,68402,100201,112516,48998,150493,12960.1,4280.38,1.819,315
79007.9,61814,83765.2,102158,50966,131363,2546.1,4011.72,1.822,316
78822.2,48655,106170,101858,38779,172140,3873.68,5614.59,1.824,317
42742.2,29628,94544,74890.5,40488,121222,3393.98,9371.79,1.831,318
100249,63469,103514,143877,70381,133972,23560.2,9750.54,1.865,322
51741.1,36936,91804.8,74173.4,22664,214482,20159.7,4072.32,1.871,325
27675.3,19836,91436.1,47906.3,18968,165520,2117.24,1313,1.877,328
115226,92522,81618.1,89783.9,52942,111142,1503.06,2809.82,1.877,329
70758.7,54635,84876.8,81563.6,36747,145464,4901.14,3485.51,1.934,330
75622.8,55206,89773.1,98942.6,55938,115919,6219.7,3335.02,1.939,331
114126,88474,84537.2,94552.2,54346,114021,5257.84,2681.55,1.952,332
88175.9,72225,80009.6,73616.9,46293,104218,819.18,2514.9,1.964,333
90179.3,69358,85209.9,74574.4,33418,146248,9653.86,4565.2,1.965,334
137809,112218,80481.4,99990,61902,105860,1981.94,4786.39,1.967,335
67707,52899,83881.4,58280,32659,116949,1628.52,1945.26,1.969,336
69813.1,60318,75852.5,70521.2,41262,112008,7513.66,2212.91,1.976,337
53366.9,31039,112679,76367.1,39339,127222,3766.26,4797.5,1.982,338
42434.1,26677,104246,85488.4,39301,142555,3831.04,2705.79,1.984,339
95384.6,66659,93777.7,90181.9,31943,185022,8996.22,2936.07,2.039,343
59121.2,26718,145017,122281,27546,262143,2576.44,3716.8,2.043,344
50684,37228,89223.9,81841.3,42844,125188,7586.64,2940.11,2.046,345
54017.8,43614,81169.2,61294.9,35130,114347,1644.92,1339.26,2.055,347
79037.1,62358,83065.2,99104.2,40822,159103,764.24,3177.46,2.057,348
24650.4,16354,98782.4,54551.1,30086,118828,661.74,2018.99,2.058,349
83924.9,69814,78782.2,96319.7,52930,119259,2431.3,8388.05,2.059,350
67718.8,38246,116039,75130.9,26114,188549,12882.2,3223.92,2.06,351
58538.2,33681,113903,92946.3,39845,152876,1398.1,3820.83,2.063,352
16697.4,9402,116388,75209.6,22810,216087,1720.36,2808.81,2.073,354
23018.2,17502,86191.5,42844.2,27293,102878,1124.22,4594.49,2.082,355
108525,95547,74437.4,42124.1,32079,86057.6,2203.34,1232.2,2.087,356
70182.8,48775,94300.4,80296,35827,146880,1167.68,2967.38,2.096,357
49493.5,20427,158790,94988.5,28463,218711,4366.5,2113.93,2.111,360
92363.6,79371,76263.9,59327.4,42731,90989.7,1721.18,1796.79,2.127,362
74722.1,62207,78720.9,64915.7,39615,107392,1554.72,5592.37,2.157,364
57901.5,48814,77736.5,60106.1,36650,107479,1405.48,1735.18,2.163,365
78687.2,47222,109204,94192.6,52198,118261,5817.08,9543.49,2.167,366
76506,46414,108025,63230,30542,135677,3027.44,2476.52,2.168,367
80265.6,62079,84735.3,67427.6,37947,116450,5442.34,3496.62,2.169,368
32048.7,21202,99063.5,51135.3,22902,146328,6719.9,2951.22,2.181,369
89572.6,81406,72110.5,63803.7,46046,90810.1,7033.96,1519.04,2.182,370
100789,71378,92539.8,59719.3,26918,145396,17507.8,2775.48,2.183,371
71664.1,60946,77061.3,49382.9,30422,106382,4309.1,1555.4,2.186,372
38820.6,31008,82048.1,60666.7,35300,112630,4439.48,1274.62,2.198,373
90124,66740,88498.1,125874,70032,117793,3725.26,3158.27,2.208,376
51666,42435,79792.2,54056.2,33955,104333,1862.22,1836.18,2.211,378
83562.2,50567,108299,70564.7,37351,123813,2721.58,1294.82,2.217,379
49669.7,39851,81683.1,52053.4,35019,97414.8,3550.6,2228.06,2.228,380
87027.2,64379,88591.2,116689,73967,103389,24240.8,5090.4,2.233,381
21749.5,9970,142966,49813.2,21698,150454,5253.74,14141,2.236,382
56720.4,45403,81871.9,54080.4,33435,106003,8211.48,2759.32,2.24,383
83643.6,73182,74904.6,66371.1,41434,104979,2765.86,3439.05,2.243,385
71149,53777,86706.6,108874,56433,126436,10500.1,3686.5,2.245,386
79020.5,57214,90514.4,109330,52974,135257,970.88,3812.75,2.25,387
70592.8,60758,76144.2,76753.9,42001,119763,1452.22,2479.55,2.293,390
60274.6,51862,76166.7,56737.8,36054,103133,1049.6,2731.04,2.299,391
50986.6,46422,71980.1,42970.4,26022,108220,853.62,1372.59,2.306,392
140201,111679,82273.6,127791,61851,135405,11711.2,4065.25,2.33,393
43716.2,38309,74786.3,33980.4,23793,93596.5,876.58,1197.86,2.339,395
47148.8,33303,92782.7,58374,35859,106684,1480.1,3627.92,2.362,396
87002.7,63498,89795.1,59540.5,28650,136197,1344.8,2324.01,2.374,398
136504,112385,79600.8,95526.8,63653,98352.7,4797,2048.28,2.394,399
90635.1,59568,99715.7,144843,56708,167392,7629.28,9541.47,2.397,400
81204.9,49571,107358,81087.9,44775,118686,15701.4,2596.71,2.399,401
87712.1,60758,94609.8,68788.1,28054,160693,1986.04,5112.62,2.399,402
133423,115919,75432.1,85161.2,57147,97662.6,1506.34,2052.32,2.409,403
30121.1,27427,71973.5,32352.3,27287,77701.5,1581.78,3765.28,2.423,404
80031.7,54513,96214.9,74407.7,38577,126407,3856.46,3681.45,2.439,408
26017.9,20479,83261.2,56427.7,31535,117268,3561.26,1747.3,2.444,409
95678.5,86182,72757.5,42872.5,33766,83210.7,810.98,1223.11,2.455,411
71952.4,60806,77549.5,77884.1,43970,116084,1607.2,5092.42,2.479,412
144012,115710,81565.9,177276,77918,149105,15471.8,14918.7,2.486,413
65053.3,54598,78085.9,57441.7,33446,112555,1690.84,948.39,2.491,414
72268.4,53504,88520.2,66984.2,31460,139538,2605.14,1751.34,2.5,415
111315,98610,73979.7,63050.3,47778,86484.6,1364.48,3987.48,2.506,416
70403.2,62929,73319.9,54827.8,34273,104840,2710.1,1761.44,2.51,420
115538,103679,73032.3,71473.7,47375,98872.8,7088.08,1945.26,2.515,421
42505.2,37130,75023.4,38884,28058,90822.6,767.52,6418.55,2.53,422
26277.8,24118,71404.8,42052.4,27030,101959,1129.14,2175.54,2.531,423
112802,74150,99697.6,112626,52294,141146,3667.04,4727.81,2.538,424
108134,73739,96105.1,103265,49963,135452,6491.94,2605.8,2.54,425
123497,86610,93447.4,86841.8,47682,119359,4890.48,3469.35,2.541,426
94891.6,87182,71331.5,42363.4,32586,85200.1,3235.72,1786.69,2.544,428
59913.6,28861,136049,80644.5,23865,221459,1989.32,16005.5,2.573,430
62278.9,52022,78457.3,58893.1,35938,107397,1125.04,1620.04,2.589,434
87138.6,74317,76842.6,74479.4,44749,109077,4477.2,2531.06,2.598,435
152645,130209,76828.6,122884,66674,120786,5389.04,34380.4,2.604,436
127191,87645,95106.1,97412.5,46761,136525,6553.44,3258.26,2.607,437
69139.2,63568,71279.7,55108.6,37348,96701.3,14395.9,1463.49,2.641,438
117282,79806,96310.8,141313,61902,149609,12362.3,11838.2,2.651,439
69077.6,58843,76934.7,61439.3,36703,109705,2782.26,2884.56,2.669,441
46894.4,42823,71766.8,38053.8,24627,101267,289.46,609.03,2.678,442
77583.5,43754,116207,91723.1,34890,172289,1376.78,1742.25,2.69,445
43269.9,35697,79439,39241.5,23509,109394,938.9,2152.31,2.691,447
73872.9,42103,114988,117011,62564,122569,1508.8,3280.48,2.707,448
66115.1,39347,110121,55770.2,27399,133397,641.24,4524.8,2.708,449
75264.9,55014,89660.1,79815.2,39314,133051,824.92,3268.36,2.709,450
87773.7,61383,93712.3,89520.3,41383,141768,6819.12,2208.87,2.711,451
82562.1,69244,78140.9,74280.5,43720,111346,8218.86,15981.2,2.718,452
70305.3,38510,119645,80319.2,32170,163625,1735.12,1841.23,2.718,453
118719,86530,89915.1,156496,71346,143752,29650.4,7114.44,2.719,454
48558.9,29574,107607,78994.1,35446,146052,5911.38,1833.15,2.73,456
49133.3,33407,96386.9,120304,47115,167341,3859.74,13414.8,2.769,460
71162.4,65178,71553.3,50196,32202,102157,2284.52,1304.92,2.789,461
89975.5,59711,98752.9,94884.4,46315,134262,4489.5,2619.94,2.796,462
126213,112969,73219,94190.6,57225,107870,3095.5,3337.04,2.804,464
38296.8,34259,73260.2,44212.8,29427,98464.9,3298.04,1348.35,2.832,466
131692,107442,80327.8,75007.6,43398,113270,1412.04,1991.72,2.832,467
76081,66422,75066.1,70384.9,42134,109478,902.82,3224.93,2.833,468
55783.5,44098,82902.3,56851.9,23750,156878,3349.7,1873.55,2.833,469
112888,97942,75536.7,79659.7,54466,95850.2,4628.08,3846.08,2.836,471
65587.4,59967,71678.3,45542.9,32895,90734.2,1827.78,1612.97,2.841,472
35640.9,28606,81652.8,59845.5,36638,107048,2788.82,3103.73,2.847,473
176745,143123,80931.6,175140,79799,143836,4162.32,4789.42,2.849,474
65412.8,42795,100173,81078.8,32447,163762,956.94,1687.71,2.85,475
93700.3,70138,87552.3,58145.7,32126,118615,4669.08,1117.06,2.879,476
88874.2,63167,92207.3,80599,37771,139846,3436.62,7333.61,2.903,478
81542.2,47634,112188,81743.3,33010,162288,6178.7,2859.31,2.904,479
92532.7,83045,73023.3,72928.1,44737,106834,2238.6,4020.81,2.919,480
85966.2,66982,84110.4,82310,40066,134634,2908.54,11802.9,2.922,481
94795.3,84790,73269.3,63122,43302,95532.8,8001.56,2243.21,2.927,482
85061.7,68134,81818.2,81780.7,46434,115424,9704.7,3441.07,2.945,483
35140,22966,100276,57706.3,31686,119354,1246.4,2377.54,2.946,484
52572.9,40911,84217.4,65133.9,35947,118747,2611.7,2261.39,2.951,485
33221.1,24463,88998.8,65835.8,34107,126502,1476.82,4554.09,2.951,486
84257.5,54535,101254,60812.1,30435,130947,7447.24,2291.69,2.956,487
116354,96667,78882.6,78104.3,52191,98075.2,1783.5,2691.65,2.967,489
110605,94167,76975.9,101131,53207,124565,5014.3,4752.05,2.976,491
96906.9,86784,73180.5,45667.1,34944,85646.8,4174.62,1562.47,2.977,492
54574.8,45258,79027.2,71894.8,41166,114456,659.28,4141,2.981,494
