"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
46370.6,19859,153026,70315.2,26423,174400,11999.1,1928.09,0.32,56
86477.4,80446,70449.5,54082.5,37342,94915.9,4763.38,1620.04,0.324,57
99547.9,90578,72026,38428.5,31142,80869.9,415.74,1105.95,0.326,58
142341,110654,84302.7,110304,60970,118565,21056,6869.01,0.326,59
102134,74287,90102.3,94313.8,56075,110226,1963.08,3323.91,0.327,60
125359,112658,72924.4,50033.4,37398,87678.2,1867.14,1667.51,0.333,61
78141.3,55043,93037.6,62528.1,33059,123955,942.18,2552.27,0.346,64
83088.2,69883,77919.8,65316.7,34795,123023,4077.86,3056.26,0.347,65
104587,88331,77596.6,54539,35003,102113,1527.66,8462.79,0.349,66
69279.8,52338,86750,84035,45634,120685,2611.7,4620.75,0.349,67
91748.2,70727,85014.4,81491.9,53527,99774.9,1087.32,5254.02,0.355,70
107385,90393,77855.8,58733.5,40413,95245.6,3248.84,1539.24,0.359,72
144499,122227,77477.8,93415.9,58999,103766,6659.22,3653.17,0.362,74
133871,119414,73470.2,73246.2,55810,86010.8,17426.6,3082.52,0.363,75
50965.3,44026,75865.6,49098.1,32222,99860.2,1746.6,7651.76,0.376,76
28402.1,23558,79011.8,58842.6,31702,121642,7038.06,7305.33,0.379,77
69415.7,62423,72877.4,57881.1,34643,109497,6113.1,2740.13,0.381,78
33944.7,28538,77952.2,61493.8,30990,130044,5507.12,12399.8,0.386,80
92041.3,74507,80959.1,59212.3,35691,108726,1048.78,8693.07,0.388,81
132382,105462,82264.5,110174,63890,113012,12324.6,5863.05,0.388,82
126368,114303,72453.7,46365.1,33739,90061.4,7120.06,2708.82,0.39,83
28036.3,20114,91348.7,80542.5,38050,138724,9004.42,7279.07,0.39,84
28654.1,21134,88855.6,41940.2,21994,124970,1271,3471.37,0.39,85
77526.6,67246,75555.2,79399.1,51678,100691,1938.48,5971.12,0.394,87
24407.1,17646,90646.1,42898.7,26670,105415,2222.2,3698.62,0.394,88
49782.6,45915,71056.4,74447.1,49003,99564.6,2228.76,6717.51,0.4,89
139617,117650,77772.4,92075.6,59846,100830,7492.34,4667.21,0.405,91
135739,112554,79035.5,58888.1,40526,95229.9,1905.68,1906.88,0.418,95
35380.9,23703,97824.1,53766.3,27139,129836,3736.74,3036.06,0.421,97
19872.5,14647,88916.6,64348.1,30099,140108,2205.8,9297.05,0.422,99
51326.3,26830,125372,87066,31630,180397,7635.02,3914.76,0.431,100
97031,84055,75653.1,64859.2,47347,89775.7,4247.6,2098.78,0.432,101
42746.1,37918,73880.7,48251.7,35402,89323.4,1451.4,5174.23,0.435,102
79038.7,51534,100514,146126,42142,227244,3050.4,23457.2,0.437,103
67892.6,39093,113816,58880,20353,189592,2073.78,1898.8,0.439,104
69170.8,52910,85677.2,67794.2,32170,138109,715.86,3895.57,0.444,106
191581,168165,74661.3,121864,73061,109312,2138.56,3629.94,0.446,108
29303.5,11423,168120,93562.4,30463,201284,1950.78,12427,0.451,110
90996.2,73023,81666.4,47543.7,33695,92471.5,8399.26,1190.79,0.453,112
53035.1,23076,150620,119417,43796,178695,2659.26,7821.44,0.46,114
67601.9,53518,82782.6,61809,31962,126735,2100.02,3216.85,0.461,115
59717.7,46267,84588.5,75990.4,42507,117160,2464.1,6915.47,0.463,116
40975.7,17686,151837,73778.5,21670,223126,5625.2,2586.61,0.465,117
147348,116724,82730.4,110607,68848,105286,2626.46,3292.6,0.468,118
62372.1,38334,106632,115906,46650,162829,1876.16,23333,0.475,119
33900.5,19703,112760,73403.8,24647,195180,8270.52,6118.58,0.48,120
89135.7,72162,80951.2,93060.4,46642,130758,5633.4,4055.15,0.482,121
52159.8,27671,123535,113638,45799,162610,2954.46,15725.7,0.484,122
89748.7,54861,107212,94537,42089,147202,10122.1,8188.07,0.486,123
82409.6,58374,92520.6,78259.9,44306,115759,4136.08,3958.19,0.488,124
82098.4,68838,78160.3,80218.2,49206,106840,633.86,2406.83,0.491,125
105627,69875,99067.9,92368.5,42359,142909,8159,8792.05,0.495,127
137776,118686,76077.1,79883.9,58589,89355.9,3329.2,3693.57,0.501,128
124544,101359,80526.5,129340,66559,127352,1580.14,12206.9,0.503,129
20566.9,12287,109699,50846.4,16191,205810,1911.42,6642.77,0.505,130
77643.6,63442,80206.3,67150.9,36498,120576,4567.4,6408.45,0.505,131
132695,100001,86961.9,169940,79733,139681,3603.08,9989.91,0.509,132
31197.1,16911,120900,74430.9,32635,149469,10327.1,3064.34,0.51,133
82596.1,71013,76225.7,57991.2,37845,100423,3334.94,6374.11,0.511,134
95518.9,81323,76976.1,73022,47695,100337,18510.7,2563.38,0.514,136
79697.6,70105,74503.4,45356.1,31645,93931.3,2235.32,1586.71,0.517,137
74224.5,47273,102900,96217.6,49513,127355,3924.52,8337.55,0.527,138
60042.4,31030,126811,65413.7,18978,225890,2532.98,3924.86,0.53,139
114998,82751,91074.5,85585.4,52635,106563,4191.02,3812.75,0.533,141
95513.4,76811,81493.1,75611.6,35195,140795,5634.22,3509.75,0.535,142
74558.6,66747,73205.9,64222.9,38747,108625,3554.7,2588.63,0.535,143
77096.9,67568,74778.3,49317.3,34467,93772.5,1097.16,1969.5,0.543,145
48369.3,42618,74380.1,38857.7,26462,96235.4,6239.38,923.14,0.547,146
56432.9,29014,127469,138779,45826,198469,5518.6,14211.7,0.556,148
57768.8,45583,83055.8,37593.2,25595,96257.4,1294.78,982.73,0.558,149
94867.2,83755,74231,38514.3,30271,83382.6,6359.92,1399.86,0.558,150
71999.8,59562,79221.3,47122.6,27342,112948,3364.46,3283.51,0.56,151
94717.1,76202,81459.5,63143.2,42094,98307.4,4801.1,3471.37,0.561,152
100669,80053,82413.4,71049.5,36549,127399,7979.42,3871.33,0.561,153
123372,101121,79956.7,90371.8,50533,117203,2420.64,3707.71,0.562,154
47437.1,37300,83346.9,40639.4,22676,117452,906.1,2424,0.564,155
78259.8,46807,109574,98453.8,44887,143745,5776.9,5512.58,0.565,156
50685.6,38391,86523.7,70343.5,36263,127128,877.4,7337.65,0.569,157
56618.5,33207,111740,88765.9,37235,156234,2306.66,16020.6,0.573,158
48801.5,38162,83807.3,50336.4,21782,151448,4351.74,8542.58,0.573,159
114518,97475,76994.4,78672.9,52531,98149.9,1735.12,5201.5,0.581,160
62925.9,45523,90589.6,53756.2,30195,116674,2288.62,3958.19,0.584,162
70963.3,54430,85442.8,107134,57934,121192,1787.6,5492.38,0.591,165
93268.2,77626,78742,71639.3,47850,98118.1,1783.5,2001.82,0.594,167
49524.3,20930,155070,66297.4,24710,175834,5735.9,4452.08,0.596,168
58504.2,40173,95440.6,56613.5,26601,139477,4854.4,2700.74,0.598,169
54832.3,49525,72559.1,52687.7,33557,102898,1241.48,5287.35,0.609,171
94457.9,64166,96474.7,103374,46162,146759,15485.7,7701.25,0.618,172
58702.5,31319,122837,85022.8,20899,262143,978.26,3647.11,0.623,173
106952,76867,91186,134013,55731,157590,7752.28,4532.88,0.63,176
120417,96557,81730.7,58821.4,37662,102356,4076.22,3437.03,0.638,177
101654,83155,80115.4,55262.1,39303,92147.2,3397.26,7938.6,0.64,178
70260.2,45180,101916,87218.5,44300,129028,5900.72,7585.1,0.642,179
91578.4,72683,82573.4,81763.5,49727,107757,1815.48,4286.44,0.642,180
106501,95194,73320.1,72058.5,48154,98069.2,1515.36,5381.28,0.645,181
69821,45561,100432,66645.9,36922,118295,2321.42,7750.74,0.661,182
143578,126410,74436.5,72057.4,45966,102736,1672.8,3446.12,0.667,183
139127,102435,89010.8,116166,78007,97594.6,3524.36,7180.09,0.668,184
52376.2,34650,99062.8,46208.5,22798,132833,3557.16,4030.91,0.669,185
66604.9,41898,104182,84539,30858,179543,1333.32,5767.1,0.675,188
81424.5,73540,72562.4,31924.1,24656,84854.7,1353.82,1053.43,0.683,190
42615,26978,103522,55489.4,24754,146908,2519.04,2068.48,0.688,192
93333,65923,92785.1,75350,38195,129288,2461.64,4306.64,0.69,193
69845.5,60419,75760.8,52217,26467,129297,4114.76,3514.8,0.692,194
74365.9,56546,86189,82342.3,37858,142543,17578.3,4655.09,0.699,195
50986.6,39063,85540.2,57671,31491,120019,2237.78,7530.56,0.718,197
79977.2,50969,102835,80582.9,38429,137424,7091.36,2586.61,0.746,199
129760,92229,92204.7,152586,50901,196457,2781.44,3212.81,0.747,200
76044.6,52306,95278.9,98179.1,46198,139276,1849.92,13339.1,0.748,201
68677.9,60961,73832,77653.9,44805,113584,1112.74,6064.04,0.752,202
57610,29586,127612,72999.8,32742,146115,2060.66,8371.89,0.758,205
80848.6,52723,100497,96492.4,52451,120564,1293.96,3652.16,0.759,206
36046.1,21279,111016,92164.5,42171,143229,915.94,3937.99,0.767,209
28944.8,20575,92195.7,54283.5,19227,185027,7151.22,6039.8,0.768,210
135493,112926,78632.6,110721,63006,115167,7057.74,4461.17,0.77,211
70256.3,39566,116371,149587,55146,177771,7158.6,10045.5,0.774,212
45070.3,36759,80353.8,42307.9,29027,95521.1,2665.82,1459.45,0.782,213
59612.6,46047,84843.1,68967.9,34959,129291,2804.4,4666.2,0.79,214
34056.1,23670,94292.4,54412.7,23586,151191,838.86,4702.56,0.799,215
56947.9,41858,89161.9,60575.8,32630,121664,2196.78,4686.4,0.802,217
75817.9,66995,74166.7,54177.4,36019,98574.9,3580.12,2177.56,0.815,219
84289.1,54547,101270,191702,49847,252039,10208.2,17418.5,0.816,220
99818.1,75714,86399.9,73374.5,48770,98598.9,11508.7,4597.52,0.829,222
117751,81380,94825.9,134096,68132,128986,10268,28072.9,0.833,223
107963,74866,94508.4,154939,62466,162554,6540.32,5705.49,0.835,224
38281,19055,131660,63282.6,19227,215701,1318.56,3579.44,0.84,225
69482.9,60035,75849.6,40677.8,31847,83708.3,525.62,928.19,0.841,226
113639,86619,85979.4,127210,63359,131580,9359.48,11338.3,0.844,228
73439.2,44367,108480,75549,33951,145833,4176.26,7397.24,0.845,230
50756.7,32895,101122,87923.5,36699,157011,2501.82,7803.26,0.846,231
60577.2,41085,96628.6,69109.2,42169,107405,1120.94,2640.14,0.851,232
27930.5,11459,159739,71233.3,19671,237321,1450.58,8986.98,0.851,233
54972.9,25078,143660,111178,38230,190587,3840.88,17782.1,0.853,235
60596.2,39852,99649.5,75491.4,32248,153417,2223.84,7701.25,0.856,236
51504.8,39053,86431.8,40654.5,26829,99308,1587.52,1179.68,0.861,237
38902.8,23039,110662,76337.8,29115,171832,1771.2,5377.24,0.876,239
94354.4,65783,94000.2,131805,52275,165241,3316.08,5546.92,0.876,240
19737.4,11187,115626,60657.6,21619,183878,1070.1,2914.86,0.877,241
96598.8,86606,73097.7,47609.4,34250,91098.6,1572.76,1477.63,0.879,242
154286,135861,74423.9,100065,66533,98565.3,1939.3,6254.93,0.882,243
100659,84047,78489,50913.1,36879,90475.3,1982.76,3596.61,0.893,244
87939.6,67043,85962.9,62577.6,34407,119193,3163.56,2142.21,0.897,246
99812.6,91471,71512.5,61473.6,41231,97711.4,2256.64,1472.58,0.91,248
121063,97055,81747.1,57145.8,34479,108620,2153.32,1396.83,0.911,249
51199.9,33286,100806,97727.6,45986,139274,6111.46,3229.98,0.912,250
19591.2,12945,99183.4,48031.6,17253,182449,1197.2,1524.09,0.913,251
62147.7,46370,87835.1,65554,33718,127414,1571.94,2265.43,0.914,252
88481.6,74578,77753.9,46643.8,33238,91968.5,1301.34,1335.22,0.916,254
57693.7,31712,119230,84182.5,31600,174588,5433.32,6877.09,0.916,255
80271.9,56182,93636.7,64739,34566,122743,1044.68,3183.52,0.924,256
63345.4,37043,112070,98000.3,50359,127535,3700.66,7735.59,0.935,259
62365.8,49663,82298.8,49054.7,26380,121867,5878.58,4294.52,0.941,260
99701.2,91751,71214.7,52692.7,39367,87719.9,392.78,1967.48,0.958,264
78765.4,63375,81451.2,67678.1,41131,107835,2852.78,5715.59,0.965,265
89891.7,57923,101706,81177.7,42515,125134,665.84,2902.74,0.974,267
77052.6,65275,77360.7,70054.6,41183,111480,5231.6,3692.56,0.978,269
37379.6,31603,77515.2,47692.2,29747,105071,1523.56,1705.89,0.98,270
109080,85699,83416,89125.4,47511,122938,8904.38,3301.69,0.987,271
51221.2,47023,71387.1,44541,26475,110256,5549.76,3483.49,0.994,273
103602,79291,85629.8,99639.5,54443,119942,5652.26,4621.76,0.997,274
48610.3,39766,80111.7,59583.9,27826,140333,16028.5,2570.45,1.007,276
92800.5,76401,79603.3,59052.7,37681,102706,2469.84,5526.72,1.025,279
78873.6,69415,74466,47873,37143,84468.2,3014.32,1582.67,1.032,280
105239,89962,76665.1,97435.7,48766,130943,3623.58,8654.69,1.033,281
110336,74359,97244.3,169312,78979,140494,2400.14,6473.09,1.034,282
99161.6,91975,70656.8,45540.9,36087,82704.8,679.78,1430.16,1.042,283
22313.6,15070,97036.5,73018,34126,140225,1135.7,7836.59,1.044,285
80206.3,61067,86076,86411.6,44539,127149,2751.92,7236.65,1.047,287
111614,93271,78424.2,69664.8,39731,114912,5489.08,10101,1.047,288
178944,144026,81424.6,134954,70030,126294,8943.74,5903.45,1.049,290
82705.9,55037,98483.1,140296,58217,157934,14290.1,5596.41,1.055,292
91072.8,70850,84242,80492,51766,101903,678.96,4939.91,1.061,293
62321.5,52091,78407.1,67827.6,46735,95113.9,786.38,2774.47,1.069,294
28927.4,14031,135114,97830.6,25023,256221,1640.82,5927.69,1.087,297
85601.2,74357,75446.3,51570.6,32453,104142,781.46,1729.12,1.089,298
70679.7,56299,82276.2,65977.2,39291,110048,2799.48,1964.45,1.094,300
170055,126775,87909.7,116724,64359,118858,17397.9,10641.4,1.102,302
125087,107152,76505.4,128055,87156,96289.5,6478.82,6696.3,1.106,303
97074.4,88153,72168.5,50295,37273,88432.1,769.16,1152.41,1.113,304
51261.5,46215,72692.3,41608,25575,106620,1718.72,3591.56,1.115,305
96054.5,84832,74205.8,55275.3,36144,100225,3628.5,7089.19,1.12,306
72226.5,48246,98110.5,129074,63586,133032,2132.82,12878.5,1.121,307
106279,80279,86761.6,65196.5,39491,108195,7980.24,5374.21,1.125,308
85907,74402,75670,73362.4,48294,99554.3,8214.76,12320,1.128,309
84534.7,63326,87484.9,76814.5,37418,134537,6010.6,4672.26,1.133,311
112184,100503,73152.9,55843.9,40451,90474.6,2847.86,1607.92,1.134,312
151464,131651,75399.1,92785.7,61187,99380.6,2118.88,7514.4,1.145,315
70461.7,48050,96103.6,53849.2,25014,141083,1500.6,4618.73,1.147,316
113788,90802,82125.8,59775.8,41366,94702.6,1372.68,4167.26,1.151,319
42457.8,23869,116574,54817.8,24125,148913,3280,10787.8,1.151,320
54064.4,43315,81800,62121.1,38003,107127,1952.42,2745.18,1.156,321
77630.1,49046,103731,89007.3,34214,170491,27878.4,3515.81,1.157,322
49745.5,40943,79625.9,62380.6,38543,106068,4536.24,5805.48,1.157,323
92476.6,67383,89941.8,117397,51783,148577,2718.3,3684.48,1.164,324
97188.2,60479,105315,97327.6,45439,140374,1863.86,3233.01,1.165,325
133760,94790,92478.9,111092,60486,120367,31788.1,4711.65,1.167,326
47999.6,31439,100057,64993.5,28875,147512,3086.48,16342.8,1.168,327
78804.1,57869,89244.8,113074,59369,124819,3119.28,5888.3,1.169,329
42568.4,33318,83731.3,53429,30322,115478,1339.88,10586.8,1.17,330
134499,114115,77242.5,81082.8,53027,100210,1237.38,4014.75,1.171,331
89202.9,67740,86300.5,103653,49960,135969,2797.02,5606.51,1.173,332
78174.5,72574,70593.3,31407,25098,82010,214.84,741.34,1.174,333
117894,105272,73393.8,54999.6,39548,91141.2,5195.52,1746.29,1.181,335
153542,118682,84785.6,104782,67530,101688,8195.9,3087.57,1.183,336
58786.3,42083,91548.1,41633.2,26931,101314,1245.58,1208.97,1.213,337
99924.7,82239,79629.7,76209.5,49915,100059,28149,4777.3,1.219,339
78812,67159,76907.4,74543,44563,109626,4552.64,3235.03,1.22,340
69452.1,36662,124151,106479,33378,209067,1962.26,12377.5,1.22,341
45296.2,32050,92622,35621.7,25234,92514.2,3020.88,7846.69,1.237,342
109955,85080,84696.5,111300,68844,105952,1337.42,3054.24,1.239,343
122364,98299,81580.1,94413.8,53967,114653,3391.52,20746.4,1.24,344
82715.4,75863,71455.6,45862.1,34007,88382.3,1400.56,1324.11,1.24,345
31084.9,21617,94239.8,55143,22897,157831,554.32,2527.02,1.245,347
58324.1,42787,89333.9,72319,47475,99831.5,489.54,5466.12,1.246,349
105053,89838,76634.9,66416.6,49450,88021.8,546.94,1938.19,1.247,350
105909,85486,81192.9,88383.1,44574,129947,5050.38,7407.34,1.249,352
73225.1,69286,69261.9,40360.6,29206,90566.1,3956.5,7007.38,1.25,353
67518.9,41762,105956,63479.5,28866,144121,1222.62,2654.28,1.251,358
36938.8,27827,86995.5,44451.1,24487,118967,6350.9,5122.72,1.252,359
95591.6,77107,81246.7,79373.9,45111,115312,2783.9,8414.31,1.253,360
100512,76919,85637.3,65830.8,40323,106993,6246.76,2343.2,1.254,362
68917.2,49104,91979.5,78808.3,49792,103727,30923.8,1657.41,1.255,364
49583.6,34983,92888.2,50698,27699,119952,1923.72,5188.37,1.256,365
100509,91464,72016.6,39172.9,30344,84604.3,879.04,2416.93,1.257,366
132107,115154,75184.2,92155.4,53570,112740,1630.16,4507.63,1.26,367
68794.8,41635,108287,69829.4,28851,158620,5265.22,10516.1,1.263,368
79514.3,67253,77484.2,78776,38577,133827,1007.78,4340.98,1.269,369
34139.1,24143,92670.2,41223.1,20591,131203,817.54,3355.22,1.273,370
80188.2,68614,76591,73566.4,41718,115568,2984.8,4285.43,1.274,371
69974.2,61551,74504.6,88015.4,55695,103567,3636.7,4120.8,1.285,374
85621,75819,74008.6,82761.4,51451,105418,3586.68,5309.57,1.309,375
61255.8,33796,118785,76332.8,36736,136176,624.02,2568.43,1.312,377
49299.2,28799,112187,74629.9,26715,183079,1393.18,5115.65,1.315,378
97113.9,67087,94868.7,74502.6,37247,131087,4869.16,8622.37,1.32,379
112665,101139,73004.6,90741.4,57831,102831,4184.46,4795.48,1.328,381
76471.2,42466,118015,78316.4,30370,169000,1635.9,2992.63,1.329,382
69925.3,56214,81521,77192.3,36310,139325,441.98,1625.09,1.333,385
82720.9,73222,74037.8,49249.6,36306,88900.5,886.42,1662.46,1.337,386
76366.1,52174,95923.9,80117.2,49982,105049,570.72,6332.7,1.338,387
22569.5,18294,80852.5,50872.7,23298,143102,7806.4,2467.43,1.34,388
29201.6,18085,105820,42752.3,24966,112225,2734.7,7045.76,1.361,390
125897,93150,88575.1,114225,57806,129499,2678.12,10305,1.362,391
87078.5,69655,81929.2,63485.6,35555,117018,1248.04,3852.14,1.366,392
67026.8,43287,101478,83517.9,43251,126550,1638.36,2903.75,1.367,393
69403.1,43478,104614,88587.1,43570,133249,942.18,4563.18,1.37,396
67802.5,56074,79243.6,53198.7,28318,123117,1735.94,2716.9,1.374,398
41073.7,28044,95985.1,38847.6,19480,130694,1654.76,1567.52,1.374,399
76775.4,65531,76781.2,71248.4,43115,108300,1125.86,5395.42,1.4,403
85944.9,71598,78668.2,42258.4,30762,90028.2,468.22,1247.35,1.401,404
99021,83164,78031.8,56405.5,40584,91084.9,6762.54,3984.45,1.405,405
129682,99023,85826.7,83654.3,55931,98020.2,2943.8,4464.2,1.406,406
76470.4,71814,69785.4,96199.5,59906,105240,5011.02,4915.67,1.417,407
62423.4,37105,110254,90399,41909,141363,11329.1,2251.29,1.419,408
118382,81495,95199.1,89395.1,48887,119840,5096.3,5529.75,1.423,409
26426.3,18438,93929.6,63014.9,32962,125288,6589.52,5336.84,1.432,410
34833.5,29886,76385.1,31386.8,23450,87717,1896.66,1584.69,1.437,411
57168.4,33482,111898,89751.6,35738,164586,1592.44,4414.71,1.44,412
52809.9,38139,90745.7,47669,27339,114270,2412.44,2604.79,1.441,413
45762.3,32070,93516.7,52831.1,27718,124913,14373.8,2650.24,1.456,416
160007,120294,87171.8,114112,66786,111976,1670.34,10881.7,1.46,417
80014.4,55407,94641.9,89688,49551,118621,2993.82,11053.4,1.471,418
126605,112091,74022.1,93396.7,53243,114961,1499.78,3040.1,1.48,419
137888,108210,83510.2,82715,49762,108935,1589.16,6831.64,1.483,420
70070.6,65927,69655.1,27667.9,22547,80420.7,812.62,769.62,1.484,421
79979.6,62337,84084,61286.8,34705,115732,5653.9,3360.27,1.486,422
48382.8,26918,117795,64334,36082,116850,2002.44,7204.33,1.487,423
67006.2,38058,115385,105405,32266,214089,7803.94,4132.92,1.488,424
104211,66378,102889,128372,49326,170559,3509.6,4354.11,1.488,425
90567.2,57363,103471,141368,46359,199846,5106.96,12542.2,1.49,426
50713.3,20875,159212,99004.2,30879,210122,2294.36,6512.48,1.495,427
72161,38071,124219,81093.9,31859,166815,1669.52,1474.6,1.503,430
126278,110054,75197.4,49018.3,37250,86240.7,698.64,2161.4,1.514,432
96162.8,73067,86251.3,86290.4,49663,113870,4723.2,9741.45,1.517,433
72680.8,52791,90227.6,109185,45731,156470,2609.24,11061.5,1.525,434
51040.3,35304,94747.9,136364,70044,127588,1929.46,9130.4,1.53,436
59001.9,42307,91397.4,83053.3,46531,116975,16912.5,3506.72,1.532,437
59664.8,48811,80108.8,63403.8,35375,117462,1360.38,5546.92,1.532,438
24937.9,13477,121268,47081.1,29413,104903,1637.54,1809.92,1.534,439
72588.4,63559,74846.2,45603.5,31431,95086.8,406.72,1148.37,1.544,440
61994.5,31142,130463,72913.9,35158,135915,1242.3,4597.52,1.549,441
58527.2,43999,87175.5,46838.8,31455,97587.8,1524.38,1495.81,1.549,442
47185.9,21738,142257,105392,29530,233898,3377.58,9865.68,1.559,445
52423.6,25559,134420,107584,43319,162761,2172.18,4375.32,1.561,447
45787.6,30538,98262.4,72154.4,32990,143338,2945.44,3276.44,1.569,448
90570.3,76447,77643.6,76413.6,49451,101269,3034,2601.76,1.57,449
68464.6,43391,103406,68091.2,25151,177425,841.32,2784.57,1.575,451
47170.9,32855,94092,51924.1,20819,163452,1675.26,5248.97,1.578,452
77573.3,56570,89868.2,88995.1,45758,127462,4285.32,11338.3,1.59,453
83906.7,59157,92954.5,85424.8,35601,157254,3834.32,8054.75,1.593,454
102295,89654,74776.2,65066.2,46114,92470.4,2077.06,1334.21,1.597,455
114439,96426,77778.3,89241.6,53198,109939,8036,7179.08,1.599,456
56744.1,47565,78183.2,73383.6,38285,125617,951.2,2209.88,1.602,457
27040.9,14963,118436,80924.2,27767,190998,2010.64,3292.6,1.61,458
36313.1,28888,82380.9,68157.8,34888,128032,4257.44,13877.4,1.613,460
42850.4,27482,102185,58700.2,33050,116399,569.9,2668.42,1.613,461
29562.6,21488,90162.6,48455.8,20067,158250,2400.14,2200.79,1.615,462
33328.5,21255,102763,73469.4,34967,137698,4637.92,9236.45,1.616,463
52191.4,34580,98913,62144.3,31428,129588,1361.2,7360.88,1.616,464
50082.8,24528,133816,97929.6,32624,196724,13887.5,4898.5,1.617,465
54630.1,32707,109464,50420.2,29971,110251,2764.22,2841.13,1.622,466
82788.8,57684,94058.1,97525.6,48352,132186,2185.3,4924.76,1.622,467
25185.2,18455,89435.8,74820.8,41987,116785,770.8,5330.78,1.633,468
62182.5,35789,113867,134160,64489,136338,12613.2,5448.95,1.635,470
26113.5,19820,86345.7,56109.5,32716,112397,1977.02,2590.65,1.637,471
90251.2,64739,91362.3,68058.9,42915,103933,912.66,2642.16,1.638,472
49500.6,39859,81388.7,55405.6,33299,109044,835.58,15061.1,1.638,473
56415.5,25086,147383,98162.9,27886,230697,28797.6,14987.4,1.644,475
40211.8,30554,86251.2,69082,25950,174465,1837.62,5692.36,1.648,476
78229.8,53630,95597,80096,38942,134795,8962.6,9516.22,1.655,477
36286.3,19154,124155,68770.9,15606,262143,3056.14,9109.19,1.673,478
