"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
142024,122279,76118.3,69602.1,46227,98674.9,2812.6,3665.29,0.337,57
61471.5,52232,77128.9,70607.1,44584,103788,4315.66,1560.45,0.34,58
62978,34729,118844,76919.6,36057,139806,1001.22,4324.82,0.341,59
53076.2,47380,73414.9,46681.2,21540,142029,2917.56,1963.44,0.36,62
51284.4,42047,79933.8,43558.3,22943,124423,7820.34,7558.84,0.381,64
109368,96547,74239.1,50140.4,37635,87312.5,696.18,4473.29,0.386,65
34770.3,23219,98139.6,80741.4,39203,134976,1179.98,9390.98,0.387,66
134806,102819,85924.5,129446,60115,141119,5390.68,13250.2,0.407,68
62361.8,54295,75272.9,56333.8,35299,104589,2083.62,2288.66,0.415,69
97508.9,74387,85906.7,84641,37827,146642,7317.68,1963.44,0.423,70
77618.3,47259,107636,119614,44223,177262,3356.26,9491.98,0.429,72
90015.8,69374,85035.8,145548,61342,155499,1444.02,18104.2,0.429,73
76262.6,62258,80278,55694.4,30374,120168,2864.26,3803.66,0.441,74
89998.4,56391,104594,102873,42067,160265,2971.68,7795.18,0.451,75
104568,85577,80079.8,67972,43613,102140,7143.02,3930.92,0.451,76
60395.5,35095,112782,70483.9,28627,161359,1416.14,19718.2,0.459,78
77535.3,69426,73191,49464.8,33126,97860.3,1400.56,2033.13,0.462,79
129288,111886,75729.2,79975.8,52906,99068.1,1487.48,6349.87,0.473,80
75184.3,49306,99932.6,70548.5,40894,113060,2851.96,5422.69,0.474,81
117436,86627,88843.9,100837,42583,155191,6641.18,8605.2,0.475,82
63723,49490,84383.7,98351.8,46390,138943,4819.96,3926.88,0.481,84
87885.9,83043,69357.9,62300.8,45367,89998.2,5584.2,3582.47,0.498,86
68681,61771,72867.2,45517.7,28223,105696,1385.8,6130.7,0.502,87
51749,44903,75527.7,71351.5,39287,119024,3158.64,14507.6,0.506,88
96041.9,92555,68005,57604.3,39915,94579.9,683.06,3685.49,0.522,89
57351.6,48722,77143.7,56447.9,33026,112014,1019.26,2492.68,0.54,91
101038,86783,76300.8,73308.8,43055,111587,9144.64,8398.15,0.543,92
78542.6,56229,91542.9,79404.2,43153,120590,5116.8,18343.6,0.546,95
73732.3,68652,70385.7,56023.7,35611,103102,2637.12,4196.55,0.571,96
94250.2,74478,82934.3,84920.8,45566,122139,3744.94,32283.6,0.576,97
124963,93671,87429.1,106313,56259,123843,6604.28,6942.74,0.576,99
70617.3,45826,100990,109752,43346,165936,2452.62,9293.01,0.621,103
42995.8,29522,95446.4,61173.7,31910,125637,927.42,2122.01,0.653,105
97803.6,82882,77334.7,72827.1,43538,109624,1633.44,20441.4,0.656,106
108245,81824,86697.6,109603,58672,122426,2869.18,12310.9,0.661,107
92883.5,79479,76588.9,39125.4,28819,88973.3,587.12,2630.04,0.676,108
72451.7,60771,78132.6,66215.6,38611,112390,9446.4,10766.6,0.685,109
123577,99441,81442.4,88504.3,58117,99802.4,3546.5,5081.31,0.688,110
99046.2,88043,73726.4,37812.4,28591,86673.2,1221.8,3545.1,0.689,111
89917.8,81527,72281,64567.3,41367,102291,1123.4,1625.09,0.696,112
107597,92827,75963.8,79586,52111,100089,3167.66,3077.47,0.707,113
156715,118795,86455.7,111847,59627,122931,1087.32,7647.72,0.711,114
84071,75180,73286.5,58622.4,37336,102900,733.08,4633.88,0.713,115
45720.5,21326,140502,83338.1,34186,159763,4696.96,11608.9,0.713,116
98889.8,89031,72793.1,37490.2,30131,81542.5,345.22,1255.43,0.72,117
100436,73512,89538.6,135695,64200,138518,2774.06,16565,0.723,118
73677.8,61418,78617.8,35858,24874,94475.8,820.82,1996.77,0.723,119
82138.7,61131,88057.5,79593,49359,105679,5193.88,4286.44,0.725,121
71956.4,68262,69082.8,42440.2,29830,93240.4,603.52,2181.6,0.727,122
59621.3,47372,82482.1,64724.8,36092,117528,7107.76,3706.7,0.729,123
99744.6,88984,73461.1,54202.7,38456,92371.2,633.86,2048.28,0.733,124
65350.4,54138,79109,48400.2,24686,128492,687.98,3319.87,0.735,125
89872,73063,80613.3,58043.7,38871,97860.9,2368.98,2034.14,0.737,126
136141,117798,75740.8,63841.1,43798,95527,6268.08,4311.69,0.746,127
78650.8,51272,100532,109757,49800,144438,2042.62,5851.94,0.751,128
69469.4,46806,97268.5,70227.3,36946,124571,4906.88,5230.79,0.754,130
73341.2,67119,71611.5,58313.4,37519,101858,2278.78,5607.52,0.765,131
71556.6,58018,80829,53170.4,31538,110488,496.92,2883.55,0.765,132
34139.9,18258,122543,49406.2,28338,114259,5870.38,7866.89,0.77,133
118539,93835,82789.5,77662.9,50107,101577,4521.48,4928.8,0.77,134
122474,92263,86995.8,100672,63175,104434,1751.52,11372.6,0.782,135
83986.5,51071,107774,107327,44747,157190,872.48,27310.4,0.783,136
81110.1,54750,97089.1,60119.2,33326,118225,3343.14,6457.94,0.797,138
54235.1,43863,81033,38977.9,27863,91679.2,645.34,2223.01,0.798,139
86550.8,70732,80192.8,61712,38456,105168,4434.56,7950.72,0.813,140
78970,70271,73648.8,50141.4,35423,92766.6,1536.68,4694.48,0.828,141
62859.5,50983,80802.6,68162.9,40311,110816,2266.48,4573.28,0.83,142
40263.1,19754,133577,82551.3,30942,174846,2907.72,11836.2,0.841,143
73306.5,67686,70977.9,37573,28438,86587.8,1075.02,1332.19,0.842,144
115006,97657,77178.5,98199.3,58681,109671,2943.8,10269.7,0.849,145
61222.6,41518,96639.7,53048.2,29562,117603,3430.88,4742.96,0.852,146
106062,96579,71971.1,71630.2,44327,105903,1094.7,3867.29,0.868,148
94694.9,79962,77611,87991.2,42030,137202,9092.98,7390.17,0.869,149
77514.8,65287,77810.4,66628.7,40803,107016,5382.48,16763,0.877,150
48874.1,30747,104173,46627.7,24907,122688,1206.22,6940.72,0.878,151
59789.6,43555,89963.7,50464.6,28375,116555,882.32,1391.78,0.884,152
58972.7,36554,105729,62042.3,25726,158050,2687.96,6018.59,0.891,153
56864.2,24518,151997,109921,31042,232066,7733.42,18987,0.892,154
87543.1,57622,99566.5,73051.3,44034,108723,5088.92,3747.1,0.894,155
32449.2,30778,69094.6,35288.4,23434,98688.2,883.96,4657.11,0.905,156
18185.8,13913,85662.7,50303.1,23753,138789,2373.08,4034.95,0.905,157
79255.2,66818,77734.5,80287.9,42818,122886,844.6,7424.51,0.907,158
65476.8,50602,84800.7,48200.2,32362,97609.9,1677.72,4003.64,0.921,159
148452,108837,89390.1,93828,47969,128189,3945.02,7769.93,0.934,161
40286.8,34170,77267.7,89546.6,50990,115092,4064.74,11519,0.968,163
63997.1,30398,137973,105327,40074,172249,2230.4,11489.8,0.971,164
82290.4,60037,89827.6,78887.1,40609,127310,3295.58,2102.82,0.974,165
96098.8,73891,85232.7,65463.1,40599,105672,1637.54,2598.73,0.975,166
43717,27063,105866,75144,40163,122616,4504.26,6566.01,0.982,168
27642.9,21158,85622.7,41197.9,22438,120329,892.16,4289.47,1.003,169
84209.3,60498,91221.8,91498.9,50706,118260,2942.16,3623.88,1.011,170
142698,106886,87494,132958,68994,126295,11155.3,10337.3,1.021,171
141429,113729,81498,117922,68017,113620,5694.08,20670.7,1.023,172
53242.8,27344,127608,84053.2,33988,162072,13042.1,4751.04,1.025,173
59397.7,45999,84625.5,131060,77903,110254,1784.32,6842.75,1.028,174
92841.6,79322,76705.9,60490.9,37886,104638,2586.28,2740.13,1.052,175
34120.9,23537,95005.6,51070.6,23490,142485,1426.8,14306.6,1.077,176
126190,106339,77770,94209.8,61187,100906,552.68,2944.15,1.081,177
120655,99131,79765.7,61286.8,37627,106745,2982.34,4444,1.086,179
73191.1,48330,99248,105815,45902,151076,2782.26,24300.6,1.115,180
167727,139091,79028.7,101608,65527,101622,5119.26,8145.65,1.137,181
81263.4,65624,81154.4,38297.2,26220,95722.5,1661.32,873.65,1.145,182
80200.8,46510,113009,138912,58062,156794,3730.18,28643.6,1.146,183
79402.9,63490,81961.7,107155,44706,157082,2296.82,29326.4,1.159,184
80335.9,71595,73537.2,54566.3,38095,93872,6206.58,5158.07,1.17,185
115159,89860,83986.9,103329,65152,103938,2272.22,23606.7,1.17,186
67280.4,43855,100542,80076.8,36747,142812,7010.18,13791.5,1.173,187
125629,100308,82079.4,95057.2,48000,129785,2774.06,21112,1.173,188
141846,121991,76202.5,99945.6,63159,103707,2731.42,4145.04,1.18,189
67018.9,48759,90078.7,58337.6,40979,93296.9,3693.28,18161.8,1.191,190
69745.9,60621,75400.8,78541.6,47977,107287,3390.7,6919.51,1.192,191
118558,101138,76824.2,53900.7,38022,92905,2584.64,6191.3,1.209,192
92358.9,80002,75658.5,57913.4,37318,101705,4865.88,1745.28,1.213,196
140901,122446,75413.7,112037,67438,108877,588.76,2240.18,1.218,198
117231,98042,78363,98750.7,57818,111933,6976.56,3524.9,1.222,199
117900,105312,73369.3,67332.7,41200,107105,1673.62,10792.9,1.224,200
140501,114438,80461.5,132594,69446,125128,1917.98,15268.2,1.231,203
53753.2,36763,95823.7,68057.8,25935,171978,8377.94,6811.44,1.231,204
54423.9,34652,102930,92300.9,29016,208472,967.6,13243.1,1.236,206
85149.4,64823,86085.9,46536.8,29811,102306,6773.2,3856.18,1.237,207
92439.5,86930,69689.6,92872.5,46086,132068,2973.32,19302.1,1.279,208
52911.8,38336,90453.6,69970.8,24324,188522,1062.72,3440.06,1.293,210
30276,26286,75483.7,61257.5,25946,154728,6574.76,16452.9,1.295,211
83410.6,72378,75525.6,39270.8,29818,86312,4290.24,4259.17,1.302,212
119185,85016,91875.7,98297.2,56988,113042,4697.78,13694.6,1.305,213
70053.2,46329,99095.8,75980.3,44781,111195,1631.8,6396.33,1.32,215
85792.4,67339,83495.3,88548.7,40511,143248,2120.52,7256.85,1.337,216
51930.7,35997,94544.8,61940.3,21785,186335,2988.08,13169.4,1.337,217
128685,110210,76521.9,71446.4,47990,97568.5,1959.8,2175.54,1.34,218
126092,104927,78755.3,86775.2,50511,112587,6639.54,10149.5,1.345,219
86974.3,77738,73322.5,40065.7,30266,86755.6,1995.88,1314.01,1.356,220
69143.2,60926,74374.9,70704,36442,127152,2953.64,4854.06,1.36,221
59250.8,52347,74179.2,48372.9,33387,94952.2,1753.98,7510.36,1.368,223
93513.1,88138,69532.7,65315.7,47422,90264.6,2149.22,7827.5,1.374,224
68168.3,58039,76973.7,69739.5,43527,105003,2348.48,1931.12,1.375,225
104665,69315,98958.5,158211,81735,126856,4482.94,15516.6,1.377,226
95585.3,57899,108193,105944,43871,158263,3089.76,18449.7,1.378,227
114440,82714,90673.3,143933,68458,137790,2892.96,23262.3,1.383,228
118644,101622,76513.3,81429.2,57714,92465.4,4276.3,5710.54,1.385,229
88354.4,80461,71965.2,52284.7,36510,93851.8,528.08,2369.46,1.393,231
76024.1,62025,80327.5,92679.6,43053,141078,5952.38,6858.91,1.401,235
75426,70338,70276.7,22250.3,19190,75987.3,588.76,1473.59,1.406,236
118179,90764,85331.1,86687.3,54072,105066,9466.08,5638.83,1.412,237
85104.3,57388,97187.5,67026.6,30812,142563,732.26,2278.56,1.433,238
111878,75143,97574.6,62705.8,36883,111420,823.28,5557.02,1.44,239
166996,135199,80949.1,177210,94431,122985,2066.4,16181.2,1.45,240
60464.2,46147,85868.7,63155.3,34963,118381,2184.48,5163.12,1.453,242
34940.9,29454,77744.5,52793.7,26798,129110,2015.56,2490.66,1.484,245
52279,34386,99638.2,53560.3,32726,107258,1302.98,12146.3,1.485,246
177029,133026,87214.2,131048,71074,120836,2416.54,21778.6,1.488,249
131052,108370,79253,91925.1,52866,113956,5355.42,6508.44,1.498,250
71700.4,65298,71961.7,46886.2,29238,105094,826.56,2562.37,1.502,251
110896,85573,84929.8,83946.1,52597,104597,4009.8,3951.12,1.507,252
82633.2,74006,73175.8,50334.4,36306,90858.6,8342.68,12740.1,1.516,253
57032.5,46622,80169.9,40527.3,25146,105623,4335.34,6094.34,1.536,255
60467.4,36723,107910,53902.7,24147,146294,783.92,10572.7,1.541,256
93765.9,70875,86702.5,59013.3,41599,92970.9,1512.08,4424.81,1.551,258
94551.2,85461,72506.8,53061.4,39637,87731.9,2242.7,1928.09,1.554,259
42320.3,29355,94481.5,40846.4,17323,154529,7510.38,6543.79,1.554,260
70522.5,56882,81251.8,39165.8,29510,86979.6,2905.26,1964.45,1.561,261
115261,97746,77279.3,61712,40658,99472.6,2872.46,2674.48,1.566,262
161824,135519,78257.1,68395.2,43195,103770,516.6,2275.53,1.574,263
86426.8,79211,71506.1,51875.6,32703,103957,1612.94,4102.62,1.575,264
87777.7,65878,87322,107597,55170,127814,715.86,4470.26,1.576,265
91816.2,81878,73490.6,53761.3,36038,97766.2,1978.66,2027.07,1.594,267
66276.3,56359,77068.1,48410.3,36711,86421.5,794.58,4956.07,1.599,268
83367.9,70114,77924.5,73368.4,45398,105914,9967.92,15812.6,1.608,269
160396,125530,83738.7,112062,68046,107928,4660.06,13210.8,1.613,270
71190.9,60061,77680.4,36392.3,26717,89269.3,1704.78,2718.92,1.622,271
76664,53843,93313,99185,49795,130539,1721.18,9757.61,1.624,272
51022.9,24006,139292,71897.9,27666,170314,1667.06,24477.3,1.634,273
62396.6,48569,84194.1,94428.9,43833,141183,2188.58,13531,1.634,274
97340.6,84826,75204.7,43154.3,31870,88740.5,2419.82,3591.56,1.64,275
99888.4,84968,77044.1,85991.4,49132,114702,6712.52,2357.34,1.654,276
101952,85577,78076.1,79560.7,50154,103962,3719.52,7477.03,1.659,278
60546.4,52178,76046.8,55235.9,36294,99739.3,1161.12,1910.92,1.66,279
150298,114303,86174,117949,58399,132363,1006.14,8225.44,1.661,280
50895.8,38219,87273.5,70556.6,31531,146649,2975.78,1044.34,1.663,281
81926.2,72824,73727.2,62603.8,40536,101214,2521.5,1784.67,1.687,283
95598.7,67451,92884.6,86295.4,43567,129811,1111.1,6813.46,1.693,284
143511,119894,78445.6,70010.2,41910,109477,1181.62,2033.13,1.695,285
72532.3,55431,85754.8,65769.2,37507,114919,1266.08,13144.1,1.7,286
129819,105055,80984.5,79921.3,51151,102397,5913.02,2891.63,1.711,287
71175.1,62174,75023.8,50330.3,36810,89607.4,1827.78,1699.83,1.713,288
53893,24929,141680,102905,36677,183875,3341.5,13513.8,1.716,289
82778.6,76487,70926.8,42545.2,30039,92820.8,426.4,1851.33,1.724,290
74930.7,54899,89449,45574.2,31011,96312.7,1265.26,3443.09,1.734,291
59837,51030,76846.5,54640,33478,106962,806.06,2164.43,1.735,292
88510,79966,72538.2,56169.1,40142,91702,2314.86,6116.56,1.746,293
119462,98992,79088,80853.5,51200,103493,1247.22,3083.53,1.752,294
139824,118651,77230.6,72922,49643,96267.7,6637.9,5518.64,1.757,295
73555.3,65699,73372.8,50158.6,37303,88121.5,1562.1,6686.2,1.76,296
147511,121355,79661.3,89635.5,58011,101263,2156.6,3121.91,1.761,297
71883.7,68158,69118.4,39854.6,29082,89811.9,426.4,3665.29,1.761,298
98072.2,81526,78836.9,86382.3,42342,133701,11876.9,7876.99,1.762,299
61308,55746,72074.7,44845,31394,93615.4,840.5,2709.83,1.781,301
40406.1,20822,127176,91654.5,29746,201932,911.02,8718.32,1.787,303
70791.9,41258,112449,81889.8,37726,142255,1929.46,20238.4,1.795,304
60627.8,38575,103002,83802.7,35627,154155,612.54,4036.97,1.795,305
125226,108247,75815.6,55801.5,40979,89241,861,4100.6,1.817,306
101731,90726,73485.2,35668.1,28002,83477.9,554.32,1643.27,1.818,307
76507.6,59762,83899.5,53668.4,33058,106395,806.88,6084.24,1.818,308
154563,132728,76317.1,97253.9,61324,103934,1449.76,7452.79,1.819,309
56067.9,37754,97326.5,77728.6,41774,121942,2587.92,25125.8,1.823,310
82004.4,53378,100683,108192,47602,148954,2864.26,26474.1,1.833,311
54971.4,37722,95504,66334.8,28746,151232,497.74,6008.49,1.833,312
90896.6,81026,73519.6,58479,36962,103687,2027.04,1372.59,1.842,313
79443.2,64522,80691.7,76206.5,42362,117895,1919.62,5466.12,1.844,314
87828.2,73662,78139.5,62898.8,41514,99295,613.36,5243.92,1.854,315
100031,88822,73806.7,42399.8,31366,88590,3785.94,1690.74,1.861,316
53820.3,43279,81498.4,53192.7,34607,100732,2131.18,3040.1,1.871,317
81587.2,70212,76153.7,52570.5,28660,120211,12323,2718.92,1.877,318
62194.3,51330,79407.1,52333.1,34710,98810.3,1713.8,3248.16,1.878,319
102839,80482,83741.2,127667,68034,122979,4466.54,9585.91,1.878,320
91412.5,64227,93275.5,97623.6,39799,160754,6721.54,4421.78,1.88,321
103902,87736,77611.2,98235.6,55036,116977,4729.76,5096.46,1.882,322
67489.7,58091,76139.2,82718,51419,105428,971.7,24788.4,1.882,323
109868,90038,79969.4,66927.6,40390,108595,1184.08,12130.1,1.901,324
110171,94606,76318.3,68309.3,49454,90522.9,4486.22,9972.74,1.92,326
84815.2,70141,79246.8,62912.9,30909,133394,3968.8,3207.76,1.924,327
99926.3,71759,91260.6,101157,45499,145704,4056.54,6820.53,1.93,328
86714.4,75907,74866.8,82886.7,55031,98709.1,1832.7,8275.94,1.941,329
69165.3,61043,74256.1,54474.3,33783,105675,1598.18,4548.03,1.962,331
104065,79545,85737.8,86456,54762,103466,522.34,7434.61,1.979,333
47167,30023,102959,46940.8,26851,114570,714.22,4394.51,1.982,334
104832,89219,77004.7,73217.9,46727,102690,8611.64,7897.19,2.01,336
49938.3,33294,98298.6,56161.1,25134,146438,614.18,5568.13,2.014,337
90625.6,81784,72621.1,56157,41928,87776.8,995.48,4075.35,2.025,339
33597.9,24962,88209,58650.7,36050,106622,3029.9,2439.15,2.043,341
88472.9,70835,81854.4,61396.9,39075,102974,218.12,4052.12,2.06,342
79157.2,64001,81055.7,62200.8,41909,97267.8,4303.36,2808.81,2.095,345
100939,91840,72029,35905.5,30672,76718.3,3571.92,5085.35,2.096,346
63410.1,57174,72684.2,44534.9,28610,102015,1856.48,5461.07,2.104,348
80368.3,63278,83236.1,85682.3,40538,138519,2747.82,2964.35,2.113,349
50514.2,31886,103823,72466.5,29422,161415,1683.46,12551.3,2.115,350
71428.6,62850,74481.3,62924,41606,99115.2,3703.94,1529.14,2.12,351
29323.2,24106,79719.8,47213.5,27530,112393,1029.1,4051.11,2.121,352
170578,143931,77669.3,92357.4,60463,100106,5486.62,9863.66,2.152,354
108588,96178,73992.1,93130.1,54642,111697,1675.26,7764.88,2.156,355
84523.7,59789,92648.2,98575,51401,125683,9757.18,46024.7,2.162,356
101419,85234,77980.9,74897.6,47890,102495,1567.84,4650.04,2.21,359
72668.1,58394,81556,45903.5,29754,101107,1072.56,3455.21,2.21,360
84410.7,70971,77946.5,98006.4,47995,133825,10740.4,5517.63,2.211,361
139422,118366,77194.3,121203,70926,111992,646.98,5614.59,2.213,362
104801,88555,77559.3,70487.9,44923,102831,3253.76,15053,2.219,363
123649,96662,83833.1,97086.2,57814,110054,902,2742.15,2.237,364
53712.9,31919,110283,69221.4,28523,159047,523.98,3972.33,2.247,365
88468.2,82666,70135.8,41402.9,30298,89556.5,1217.7,3264.32,2.249,367
93351.1,67898,90103.7,52599.8,30638,112513,5317.7,2196.75,2.268,368
65821.2,45858,94065.6,68714.3,30278,148731,1246.4,6161,2.271,369
129144,106186,79705,116419,62606,121867,1148,12679.5,2.285,370
118567,96171,80797.9,79422.4,52379,99372.3,1604.74,3101.71,2.286,371
61090.7,45958,87115.2,56443.8,22566,163924,599.42,4961.12,2.288,372
125546,108080,76126.8,97478.1,57572,110962,2285.34,11129.2,2.291,373
72115.1,57887,81644.2,73039.2,40075,119443,2886.4,9962.64,2.295,374
90801.8,75842,78463,73124,47430,101038,1518.64,12432.1,2.304,375
58556.4,44626,85993.6,74025.9,34322,141348,1517,6211.5,2.306,376
103329,85547,79158.4,98661.9,51995,124356,5578.46,6438.75,2.307,377
73737,59426,81318.4,75521.7,44390,111498,6323.84,14905.6,2.313,379
86138.4,76398,73891.6,72375.6,42526,111537,5478.42,11577.6,2.329,382
124769,92314,88576.4,86942.8,57710,98733.1,64156,3060.3,2.336,384
90336.5,75146,78783.9,71328.2,46990,99480,467.4,3816.79,2.337,385
129559,114995,73836.2,70384.9,46467,99269.2,1325.12,2140.19,2.347,386
25336.1,15155,109563,96578.2,26375,239975,6678.08,11063.5,2.368,390
106353,81938,85063.7,122196,57574,139095,1002.04,5037.88,2.371,391
83917,59098,93058.7,113294,45802,162107,1840.9,7533.59,2.383,395
61943.9,55062,73727,50741.4,33250,100012,13332.4,4501.57,2.391,396
84503.9,74739,74098.5,62172.6,39959,101968,1116.02,1727.1,2.404,397
45558.5,26366,113241,54332.9,24046,148081,1434.18,4636.91,2.406,398
124976,94488,86682.5,93540.1,47048,130298,1876.98,4078.38,2.419,399
31929.4,27141,77098.4,66353,36817,118111,1707.24,7335.63,2.425,400
27146.8,18871,94276.5,85159.2,34003,164132,1297.24,5293.41,2.429,401
116771,104275,73389.9,57970,39587,95968.9,1081.58,1683.67,2.435,402
67654.8,56291,78766.2,40857.5,30807,86916.6,1299.7,3526.92,2.477,405
59523.3,46419,84037.2,44732.9,28151,104139,5257.02,4401.58,2.483,406
97380.9,67288,94845.4,73785.5,41176,117438,1658.04,14578.3,2.485,407
58692.3,49319,77991.4,54305.7,35879,99193.9,4516.56,3703.67,2.495,408
85760,75579,74364.2,42592.7,32715,85323.4,1161.94,1947.28,2.498,410
88156.1,80455,71809.1,56787.2,42039,88527.5,9694.86,4110.7,2.499,411
66672.1,32906,132785,99883.9,38990,167889,1011.88,6201.4,2.5,412
98853.5,82534,78494.5,45328.8,31270,95000.6,8577.2,4308.66,2.519,413
76178.9,51243,97427.2,71476.7,37115,126210,537.1,5326.74,2.529,414
84985,70094,79458.7,68496.2,32062,140009,790.48,12663.4,2.538,415
63377.8,56094,74045.8,62520,43642,93884.6,2601.04,2343.2,2.546,416
41407.1,23900,113542,76812.5,26876,187304,3053.68,2977.48,2.546,418
33637.4,24862,88667.9,79416.3,40750,127721,2669.92,5539.85,2.554,420
56529.2,30361,122022,82215,37769,142658,1232.46,10283.8,2.584,421
81998.1,54027,99465.5,125957,50927,162089,2409.16,29336.5,2.59,422
97041.2,81046,78470.2,103849,48306,140891,5471.04,8894.06,2.592,423
84127.9,71555,77051.3,58531.5,38807,98846.1,383.76,10203,2.594,425
74865.1,60730,80789.8,82508.9,41162,131366,494.46,2494.7,2.597,427
58944.3,47418,81466.4,47005.4,28058,109792,2884.76,3473.39,2.598,428
99493.4,86434,75437.9,66063.1,39590,109359,775.72,4779.32,2.6,429
49438.2,29279,110659,51836.2,25243,134577,947.1,10738.3,2.602,430
96394.2,69118,91398.6,85176.3,43402,128614,2523.96,3589.54,2.611,431
142995,121674,77019.8,103290,68362,99019.8,1983.58,8559.75,2.634,433
57794.8,25683,147477,121116,47447,167291,1116.02,12647.2,2.647,435
113587,99226,75021,63975.4,46394,90371.4,1990.96,4023.84,2.661,436
52945.8,40274,86156.2,53893.6,33030,106932,2744.54,4376.33,2.682,437
92467.9,84484,71729.3,63281.6,39424,105195,3266.88,3712.76,2.693,438
61521.2,40702,99058,71103,39326,118492,1376.78,4454.1,2.694,439
42069.9,30004,91890.8,46361,24128,125925,1136.52,5504.5,2.697,440
42690,33534,83429.8,42305.9,26366,105157,1799.08,8635.5,2.73,441
64046.9,48970,85713.2,43818.8,29370,97777,572.36,1121.1,2.731,442
38025.9,29551,84330.9,42512.9,32635,85372.3,971.7,5384.31,2.736,443
73160.3,43153,111108,92640.2,39873,152265,1286.58,10485.8,2.737,444
111409,97418,74948.1,88032.6,50906,113333,4887.2,6508.44,2.744,445
44506.2,32557,89589.3,62889.7,35869,114905,1522.74,3004.75,2.75,448
68843,55115,81859.6,83752.2,47499,115556,1258.7,6131.71,2.76,450
75339.9,64774,76226.2,43075.5,32294,87415.5,1751.52,4540.96,2.762,451
106078,91376,76080.5,56912.5,36880,101134,3674.42,3383.5,2.767,452
67916.3,45074,98747.9,90793.9,47442,125422,7284.06,2540.15,2.778,453
64731,47462,89381.2,83712.8,36438,150563,807.7,18187.1,2.779,454
49216.2,43831,73588,40421.2,27463,96458.7,1835.98,3404.71,2.788,455
