"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
43370.160156,38418.000000,73983.734375,39461.097656,25442.000000,101647.765625,137.410004,1838.250000,7.466405
63118.757812,57587.000000,71831.335938,31854.449219,24247.000000,86097.789062,137.410004,1449.699951,7.473565
27065.119141,19689.000000,90087.843750,33918.800781,16445.000000,135171.953125,325.779999,2158.399902,7.490955
45229.121094,31724.000000,93435.117188,45488.847656,25596.000000,116469.656250,591.500000,6226.299805,7.508345
18316.759766,15991.000000,75067.671875,22477.949219,17059.000000,86354.125000,176.540009,1651.099976,7.515506
31717.839844,21827.000000,95233.445312,53909.648438,25731.000000,137306.078125,1122.940063,5315.250000,7.525735
65550.000000,51583.000000,83281.015625,55450.550781,28623.000000,126961.093750,1400.489990,5996.399902,7.530850
61214.960938,55999.000000,71640.265625,34341.550781,22031.000000,102156.414062,599.690002,3594.800049,7.536987
112541.554688,93219.000000,79120.382812,94946.796875,57191.000000,108800.914062,511.420013,9898.049805,7.539033
59831.000000,50874.000000,77074.429688,54338.097656,26014.000000,136891.750000,620.619995,5107.199707,7.546194
37475.597656,22522.000000,109048.968750,67147.898438,28298.000000,155509.390625,1129.310059,6114.199707,7.550285
87227.476562,79254.000000,72129.359375,40135.597656,31894.000000,82470.890625,282.100006,2554.550049,7.555400
70810.718750,64167.000000,72321.468750,53575.250000,38487.000000,91228.406250,248.430008,2164.099854,7.565629
55415.398438,45786.000000,79319.078125,41022.898438,25662.000000,104764.890625,1529.710083,6104.699707,7.568698
64240.519531,55047.000000,76481.312500,40877.550781,26407.000000,101448.531250,60.060001,1720.449951,7.568698
80842.718750,68662.000000,77162.164062,43775.050781,31942.000000,89814.085938,322.140015,3276.550049,7.571767
63171.960938,54606.000000,75816.531250,41524.500000,28574.000000,95238.671875,1408.680054,5284.850098,7.574836
31439.679688,29706.000000,69360.765625,51770.250000,34426.000000,98553.867188,302.119995,2433.899902,7.575859
71135.242188,62627.000000,74439.445312,41800.949219,28467.000000,96233.085938,1119.300049,3408.599854,7.575859
33280.398438,26135.000000,83453.773438,41942.500000,25459.000000,107967.468750,187.460007,1942.750000,7.575859
120874.960938,93040.000000,85142.539062,121784.296875,45908.000000,173853.265625,613.340027,6994.850098,7.576882
65397.238281,57931.000000,73982.375000,42281.648438,26975.000000,102723.640625,342.160004,3816.149902,7.576882
78758.796875,67767.000000,76165.929688,66640.601562,35783.000000,122051.210938,390.390015,4210.399902,7.578928
75983.281250,57434.000000,86701.968750,88669.195312,51178.000000,113545.359375,305.760010,3603.349854,7.579950
52905.878906,45423.000000,76332.250000,62293.398438,36447.000000,112010.875000,298.480011,2881.349854,7.580973
34700.839844,26755.000000,84999.226562,37396.750000,23203.000000,105625.718750,101.010002,1882.900024,7.580973
74389.562500,66179.000000,73666.789062,39489.597656,29927.000000,86476.765625,608.790039,2608.699951,7.580973
30711.599609,22579.000000,89141.031250,49700.199219,23747.000000,137160.578125,170.169998,2247.699951,7.587111
53590.640625,41107.000000,85438.398438,48106.097656,29891.000000,105472.593750,247.520004,1669.150024,7.589157
44308.000000,38790.000000,74858.703125,43637.300781,29666.000000,96400.398438,178.360001,2490.899902,7.589157
66862.515625,59391.000000,73780.570312,28181.750000,22959.000000,80444.226562,11.830000,919.599976,7.589157
68309.562500,45643.000000,98081.531250,100322.851562,45391.000000,144847.187500,296.660004,5621.149902,7.591203
63215.277344,49711.000000,83339.234375,48766.347656,27403.000000,116627.804688,186.550003,3008.649902,7.593248
95033.437500,69143.000000,90075.812500,72714.898438,34391.000000,138566.593750,173.809998,3188.199951,7.597341
73906.960938,50408.000000,96087.250000,100947.945312,58584.000000,112927.156250,461.370026,9585.500000,7.600409
59015.519531,52151.000000,74162.359375,39085.847656,28531.000000,89780.593750,711.619995,4526.750000,7.602455
86757.039062,64015.000000,88818.390625,76105.445312,46911.000000,106321.476562,451.360016,4629.350098,7.603478
48499.398438,39859.000000,79742.507812,56009.148438,33559.000000,109377.976562,758.940002,3720.199951,7.607570
61031.039062,47168.000000,84797.539062,42471.648438,28451.000000,97832.132812,170.169998,2318.000000,7.609616
35520.121094,29171.000000,79800.031250,53037.550781,31447.000000,110531.023438,195.650009,2633.399902,7.609616
45274.718750,37910.000000,78267.585938,52212.949219,31814.000000,107557.304688,114.660004,2908.899902,7.610639
84075.000000,70770.000000,77856.992188,36378.347656,27414.000000,86966.195312,405.860016,2271.449951,7.613707
68413.679688,59011.000000,75978.367188,77529.500000,45863.000000,110785.882812,596.049988,4398.500000,7.615753
22261.919922,16482.000000,88518.218750,60470.347656,28978.000000,136758.406250,682.500000,3907.349854,7.616776
55074.917969,42874.000000,84185.984375,41706.898438,28142.000000,97125.414062,300.300018,2169.800049,7.621891
67409.718750,52983.000000,83380.765625,59806.300781,32151.000000,121908.046875,624.260010,11337.299805,7.623937
62818.558594,54406.000000,75669.539062,61323.449219,38358.000000,104773.281250,277.550018,3362.050049,7.625983
62931.800781,52415.000000,78685.460938,70513.750000,38571.000000,119809.945312,735.280029,4597.049805,7.632120
38329.078125,25653.000000,97919.710938,104980.695312,47713.000000,144195.828125,894.530029,7354.899902,7.633143
101763.242188,84539.000000,78888.507812,49392.398438,31483.000000,102816.773438,381.290009,3840.849854,7.635189
71592.757812,64764.000000,72446.164062,58768.898438,38536.000000,99944.945312,442.260010,2923.149902,7.635189
26339.320312,21266.000000,81170.593750,29744.500000,22118.000000,88133.453125,156.520004,1963.650024,7.635189
80195.960938,71106.000000,73913.906250,67766.351562,43938.000000,101077.328125,232.050003,4622.699707,7.637235
30003.279297,21081.000000,93273.328125,55570.250000,31977.000000,113889.742188,465.920013,2836.699951,7.641326
31856.160156,25378.000000,82265.164062,46143.398438,27762.000000,108927.804688,307.580017,3344.949951,7.642349
87584.679688,60951.000000,94173.179688,102372.945312,57063.000000,117573.796875,1193.010010,6075.250000,7.644395
54295.917969,35262.000000,100911.390625,102227.601562,48430.000000,138335.515625,487.760010,6012.549805,7.646441
54518.597656,43742.000000,81681.929688,51518.500000,34526.000000,97790.546875,163.800003,2498.500000,7.650533
63309.519531,60430.000000,68658.828125,48536.449219,32282.000000,98534.312500,407.680023,4159.100098,7.651556
57911.238281,44747.000000,84816.210938,77517.148438,45231.000000,112315.976562,568.750000,4218.949707,7.652579
50483.000000,30118.000000,109849.718750,86456.648438,39462.000000,143581.750000,1177.540039,6269.049805,7.653602
