"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
64888.800781,61515.000000,69130.335938,54704.800781,38463.000000,93209.945312,301.210022,35377.050781,1.351791
23190.640625,14654.000000,103713.781250,30011.449219,12266.000000,160348.140625,306.670013,6232.000000,1.352822
39488.839844,36055.000000,71777.578125,24127.150391,15207.000000,103978.226562,175.630005,7936.299805,1.353852
21026.160156,20159.000000,68355.101562,26549.650391,19179.000000,90722.039062,526.890015,15623.700195,1.359003
28078.199219,23919.000000,76931.851562,55152.250000,32799.000000,110200.242188,699.790039,28200.750000,1.376519
44718.398438,42303.000000,69277.945312,22421.900391,17647.000000,83268.640625,47.320000,3366.800049,1.378580
57534.277344,51087.000000,73806.773438,23314.900391,19551.000000,78152.796875,455.910004,3938.699951,1.389913
37178.441406,32206.000000,75654.421875,29717.900391,20906.000000,93159.492188,603.330017,10633.349609,1.393004
102985.320312,77375.000000,87227.726562,92275.398438,49567.000000,122003.757812,1041.040039,19913.900391,1.397126
72118.679688,64947.000000,72772.718750,49213.800781,37751.000000,85435.507812,220.220001,18626.650391,1.403308
24162.679688,13179.000000,120155.203125,43897.597656,20095.000000,143163.640625,415.870026,4163.850098,1.405368
53238.757812,45402.000000,76848.046875,47899.949219,31530.000000,99561.406250,345.800018,19913.900391,1.406399
70333.437500,64426.000000,71545.218750,48287.550781,36062.000000,87753.679688,310.309998,16731.400391,1.409490
36322.679688,34846.000000,68313.234375,28408.798828,19434.000000,95801.125000,672.489990,11890.200195,1.409490
52546.398438,50798.000000,67791.664062,34538.199219,28234.000000,80169.132812,439.529999,3259.449951,1.424945
62674.917969,57307.000000,71674.726562,26970.500000,22939.000000,77053.867188,74.620003,6787.750000,1.427005
37033.281250,27855.000000,87130.257812,42699.648438,29391.000000,95211.601562,211.120010,14155.000000,1.428036
14971.240234,12155.000000,80720.289062,38257.449219,17995.000000,139329.812500,351.260010,9642.500000,1.431126
24239.439453,20310.000000,78215.460938,21295.199219,17174.000000,81262.500000,212.029999,6283.299805,1.433187
24766.878906,21162.000000,76699.843750,33628.097656,25470.000000,86527.328125,109.200005,17651.000000,1.436278
34415.078125,25675.000000,87845.234375,101390.648438,46575.000000,142667.468750,552.369995,9814.450195,1.437309
23001.400391,20576.000000,73261.070312,45756.750000,26000.000000,115335.171875,204.750000,5104.350098,1.437309
121604.554688,88167.000000,90390.703125,119377.945312,57027.000000,137190.328125,4892.160156,38176.699219,1.440400
30637.119141,28566.000000,70287.554688,25883.699219,20226.000000,83868.000000,387.660004,10021.549805,1.441430
15623.319336,15856.000000,64574.285156,29567.798828,19184.000000,101008.937500,461.370026,6084.750000,1.444521
58095.160156,36914.000000,103140.390625,88506.750000,39026.000000,148628.578125,1128.400024,13725.599609,1.445551
15099.679688,13256.000000,74650.921875,32155.599609,28184.000000,74771.125000,146.510010,1237.849976,1.446581
51502.917969,48163.000000,70080.671875,30140.650391,24339.000000,81157.718750,687.960022,6925.500000,1.451733
16560.400391,10911.000000,99468.656250,24375.099609,18287.000000,87354.226562,371.279999,3842.750000,1.454824
47921.039062,33195.000000,94609.234375,65801.750000,29423.000000,146565.046875,1062.880005,18003.449219,1.459976
110642.320312,82070.000000,88352.085938,98154.945312,51734.000000,124341.484375,1198.470093,11077.000000,1.464097
26014.798828,22498.000000,75780.335938,27854.000000,21458.000000,85070.351562,272.089996,21498.500000,1.468218
27039.279297,23795.000000,74471.375000,27043.650391,14003.000000,126568.070312,415.870026,6699.399902,1.471309
23768.240234,22914.000000,67979.203125,31491.548828,22662.000000,91070.085938,394.940002,7057.549805,1.476461
33680.917969,20734.000000,106458.601562,35437.847656,19774.000000,117449.929688,280.279999,6861.850098,1.487795
48340.558594,47114.000000,67242.156250,27216.548828,22110.000000,80672.273438,475.930023,1604.549927,1.500159
31805.240234,26540.000000,78537.617188,38690.648438,25852.000000,98082.554688,2507.959961,10722.649414,1.501189
55153.199219,47470.000000,76143.250000,43754.148438,28014.000000,102358.531250,616.980042,6386.850098,1.503250
83378.835938,74070.000000,73772.312500,56430.000000,40354.000000,91643.859375,344.890015,7059.449707,1.504280
35048.917969,29534.000000,77773.617188,31738.548828,24762.000000,84000.390625,337.610016,18262.798828,1.517674
50382.679688,42908.000000,76952.531250,40887.050781,30988.000000,86471.335938,49.140003,9239.700195,1.519735
36773.359375,29637.000000,81316.554688,42853.550781,29429.000000,95431.390625,749.840027,4084.050049,1.541372
27907.199219,21103.000000,86666.640625,40869.000000,25151.000000,106492.414062,364.000000,19754.298828,1.556827
34944.800781,33584.000000,68191.476562,26221.900391,17936.000000,95811.695312,116.480003,29324.599609,1.556827
21819.599609,19037.000000,75115.265625,26000.548828,17789.000000,95787.960938,151.059998,12052.649414,1.557857
48794.281250,40907.000000,78172.007812,53085.050781,37403.000000,93013.445312,671.580017,9032.599609,1.561978
24038.798828,21403.000000,73606.812500,33546.398438,23727.000000,92658.023438,371.279999,33377.300781,1.576403
39124.039062,36658.000000,69944.710938,39533.300781,31410.000000,82485.015625,262.080017,5133.799805,1.581555
40090.757812,38615.000000,68040.609375,35594.597656,27623.000000,84448.742188,137.410004,11197.649414,1.582585
18902.720703,15671.000000,79051.031250,41211.000000,26771.000000,100885.445312,300.300018,5389.350098,1.592888
97036.796875,82071.000000,77486.609375,90604.351562,56211.000000,105634.953125,1163.890015,19056.048828,1.597009
41247.480469,35667.000000,75789.804688,18634.250000,16259.000000,75110.046875,31.850000,1953.199951,1.598040
53381.640625,46582.000000,75102.390625,46178.550781,27570.000000,109769.945312,500.500000,6027.750000,1.599070
34838.398438,28294.000000,80694.468750,38469.300781,28050.000000,89879.648438,208.389999,19818.900391,1.603191
90496.242188,76570.000000,77455.421875,78951.648438,46782.000000,110601.843750,762.580017,22191.048828,1.604222
74172.960938,49824.000000,97563.414062,55909.398438,33328.000000,109939.937500,1315.859985,15398.549805,1.609373
30585.439453,25292.000000,79252.234375,44869.449219,18056.000000,162858.015625,161.980011,10308.450195,1.610404
47278.078125,42703.000000,72557.335938,36439.148438,29935.000000,79775.382812,82.810005,10598.200195,1.610404
29101.919922,26554.000000,71824.343750,25726.949219,16830.000000,100180.710938,410.410004,10361.649414,1.619677
35947.238281,21625.000000,108940.500000,83632.296875,38765.000000,141388.531250,130.130005,17058.199219,1.632041
37413.281250,33539.000000,73106.437500,41388.648438,28163.000000,96312.421875,452.270020,5454.899902,1.633071
36269.480469,24091.000000,98665.757812,72085.046875,39531.000000,119505.351562,2163.979980,21978.250000,1.633071
24534.320312,22971.000000,69996.132812,31718.599609,23179.000000,89680.750000,312.130005,5234.500000,1.644405
25646.958984,23301.000000,72134.203125,27162.400391,21729.000000,81923.468750,157.430008,12812.649414,1.646465
22732.359375,19379.000000,76876.406250,24892.849609,18295.000000,89170.703125,232.050003,4769.949707,1.646465
29049.480469,19126.000000,99539.203125,39558.949219,24518.000000,105740.085938,285.740021,10728.349609,1.647496
45214.679688,39715.000000,74611.328125,42784.199219,30503.000000,91922.281250,232.960007,15680.700195,1.650586
47525.839844,36191.000000,86061.546875,33417.199219,23963.000000,91392.132812,353.080017,4940.000000,1.652647
19824.599609,20037.000000,64841.292969,23693.000000,15441.000000,100559.835938,455.910004,6605.350098,1.655738
19099.560547,14207.000000,88105.085938,40722.699219,22447.000000,118893.523438,571.480042,4610.350098,1.657799
16463.119141,13341.000000,80873.023438,33323.148438,22025.000000,99153.960938,374.010010,2817.699951,1.657799
106716.156250,79463.000000,88012.656250,98558.695312,51527.000000,125354.523438,844.480042,30668.849609,1.658829
47439.199219,37199.000000,83576.859375,30058.949219,19039.000000,103468.851562,165.620010,1895.250000,1.660890
58363.437500,53195.000000,71903.492188,31749.949219,25771.000000,80740.554688,317.589996,4594.199707,1.663981
54671.359375,51355.000000,69768.132812,47583.597656,34127.000000,91377.460938,432.250000,5991.649902,1.669132
116691.921875,88579.000000,86335.609375,87213.796875,50631.000000,112888.210938,455.000000,13729.399414,1.679436
60768.078125,51587.000000,77199.625000,54772.250000,30883.000000,116230.750000,227.500000,3109.349854,1.681496
40406.917969,27654.000000,95758.578125,47242.550781,31142.000000,99418.406250,1073.800049,21266.699219,1.682527
48016.039062,36295.000000,86700.070312,34472.648438,26391.000000,85604.929688,572.390015,4840.250000,1.686648
29464.439453,26671.000000,72400.039062,30368.650391,24715.000000,80527.609375,121.940002,12348.099609,1.690769
28205.119141,23364.000000,79115.335938,17724.150391,13744.000000,84514.695312,169.260010,2215.399902,1.690769
21542.958984,17943.000000,78684.687500,25522.699219,19687.000000,84962.437500,121.030006,8938.549805,1.700042
21990.599609,20522.000000,70225.898438,20352.798828,16078.000000,82960.632812,535.080017,28830.599609,1.703133
47023.480469,39250.000000,78515.437500,28701.400391,24882.000000,75595.820312,151.059998,3733.500000,1.709315
52451.398438,45488.000000,75568.390625,34509.699219,27236.000000,83038.171875,932.750000,17733.650391,1.712406
20659.080078,18883.000000,71700.132812,36267.199219,27363.000000,86862.085938,619.710022,10806.250000,1.716528
57246.238281,50411.000000,74422.046875,55806.800781,35791.000000,102186.429688,725.270020,22053.298828,1.717558
42171.640625,32154.000000,85953.882812,41256.597656,19870.000000,136074.109375,1342.250000,6799.149902,1.723740
123228.679688,92873.000000,86956.546875,107711.000000,68733.000000,102701.007812,606.970032,9732.750000,1.723740
42436.121094,34194.000000,81332.796875,36172.199219,26114.000000,90778.171875,612.429993,3686.949951,1.734043
20555.720703,20396.000000,66049.210938,19645.048828,15836.000000,81299.437500,180.180008,8829.299805,1.737134
78184.242188,70380.000000,72803.101562,36249.148438,28824.000000,82418.273438,677.950012,5955.549805,1.738164
56796.320312,55167.000000,67471.562500,51878.550781,37163.000000,91486.500000,423.150024,19599.449219,1.739195
47729.519531,45830.000000,68252.281250,31787.000000,23318.000000,89338.398438,318.500000,3720.199951,1.751559
32171.560547,20355.000000,103581.203125,38631.750000,24791.000000,102124.578125,898.170044,7890.699707,1.755680
49562.640625,43351.000000,74926.468750,49373.398438,32871.000000,98437.382812,555.100037,16016.049805,1.758771
29017.560547,25314.000000,75124.226562,29766.349609,21094.000000,92479.734375,281.190002,13933.649414,1.759801
18564.519531,15939.000000,76331.289062,24164.199219,18035.000000,87808.429688,193.830002,1464.900024,1.760832
61207.359375,55551.000000,72209.054688,47121.898438,32991.000000,93606.773438,389.480011,18707.400391,1.761862
46654.878906,41257.000000,74110.437500,36016.398438,26137.000000,90307.640625,614.250000,4574.250000,1.769074
79241.398438,69699.000000,74508.453125,43594.550781,34819.000000,82053.265625,165.620010,2581.149902,1.772165
32889.000000,16790.000000,128374.843750,67168.796875,32002.000000,137553.093750,199.290009,18025.298828,1.774226
22133.480469,19902.000000,72884.117188,18865.099609,14954.000000,82676.421875,204.750000,3549.199951,1.775256
23650.439453,19071.000000,81272.882812,35120.550781,24555.000000,93734.890625,239.330002,13481.450195,1.778347
167316.281250,129398.000000,84740.406250,117648.000000,68690.000000,112246.023438,2029.300049,22482.699219,1.779378
22827.359375,19398.000000,77122.062500,36170.300781,24118.000000,98285.804688,533.260010,5679.100098,1.780408
47880.000000,43499.000000,72136.460938,44521.750000,28351.000000,102916.218750,35.490002,15032.799805,1.782469
53867.281250,45411.000000,77739.890625,38576.648438,28851.000000,87628.132812,113.750000,3505.500000,1.789681
73625.000000,65163.000000,74046.437500,42573.300781,31899.000000,87466.179688,74.620003,12186.599609,1.790711
22479.279297,19562.000000,75309.382812,24278.199219,17882.000000,88977.531250,68.250000,8641.200195,1.791741
16766.359375,12967.000000,84738.195312,29169.750000,18151.000000,105320.304688,366.730011,10366.399414,1.793802
56266.597656,48467.000000,76082.437500,38908.199219,29027.000000,87845.375000,261.170013,8761.849609,1.795863
36028.558594,27341.000000,86359.960938,78352.195312,40201.000000,127730.406250,221.130005,26083.199219,1.799984
23360.119141,15538.000000,98528.046875,48128.898438,19910.000000,158421.703125,1435.979980,12082.099609,1.801015
17032.359375,9742.000000,114579.421875,25209.199219,17774.000000,92950.945312,487.760010,10945.899414,1.806166
23232.439453,15499.000000,98236.093750,77652.046875,33915.000000,150051.750000,662.480042,20185.599609,1.815439
48535.878906,34866.000000,91230.640625,38688.750000,22226.000000,114078.382812,557.830017,7980.000000,1.817500
31980.039062,23351.000000,89753.929688,35784.597656,23619.000000,99292.078125,477.750000,14710.750000,1.822651
52237.839844,48218.000000,70999.601562,46439.800781,31274.000000,97316.585938,1098.369995,14515.049805,1.822651
31469.320312,25986.000000,79364.781250,48302.750000,28482.000000,111142.789062,929.110046,19785.650391,1.823682
39944.078125,33502.000000,78137.890625,53005.250000,32542.000000,106746.726562,810.809998,47604.500000,1.823682
18423.919922,15372.000000,78547.351562,24913.750000,19436.000000,84006.359375,444.990021,6191.149902,1.835015
48674.960938,45132.000000,70680.718750,27676.349609,22780.000000,79622.351562,54.600002,2001.650024,1.836046
64192.640625,52804.000000,79670.648438,62941.300781,44000.000000,93748.203125,198.380005,10630.500000,1.837076
42214.199219,32474.000000,85192.765625,48155.500000,27038.000000,116721.617188,401.309998,9410.700195,1.839137
53375.558594,35610.000000,98231.406250,43214.550781,17514.000000,161705.421875,456.820007,3218.599854,1.843258
43013.718750,40791.000000,69107.085938,31749.000000,23463.000000,88680.156250,4.550000,5875.750000,1.849440
31835.638672,19964.000000,104507.132812,32700.900391,19672.000000,108940.945312,393.120026,4014.699951,1.849440
24796.519531,17887.000000,90851.718750,42859.250000,28959.000000,96993.125000,687.960022,30882.599609,1.855622
67987.320312,58066.000000,76733.671875,50721.449219,35062.000000,94805.804688,760.760010,14924.500000,1.866956
46953.558594,41554.000000,74051.812500,46165.250000,31170.000000,97064.031250,335.790009,4640.750000,1.869016
52546.398438,51433.000000,66954.695312,44848.550781,34985.000000,84012.992188,391.300018,9697.599609,1.876229
29679.519531,28928.000000,67238.562500,30521.599609,25060.000000,79818.976562,896.350037,19400.900391,1.879319
60211.757812,42890.000000,92003.679688,85881.898438,35038.000000,160635.765625,922.740051,15591.399414,1.881380
54474.519531,48499.000000,73610.640625,46305.847656,34179.000000,88788.445312,1035.580078,45615.199219,1.885502
21281.519531,16786.000000,83087.445312,54790.300781,28354.000000,126639.523438,192.919998,32667.650391,1.887562
26649.400391,23505.000000,74303.132812,24628.750000,19009.000000,84910.835938,121.940002,12211.299805,1.887562
96496.437500,84226.000000,75083.593750,57855.949219,42002.000000,90273.023438,1113.840088,11604.250000,1.890653
43766.878906,38814.000000,73898.757812,34328.250000,24266.000000,92711.453125,916.370056,5811.149902,1.893744
21974.640625,17590.000000,81872.085938,25149.349609,20178.000000,81682.414062,130.130005,9177.950195,1.896835
48086.718750,42517.000000,74121.210938,56538.300781,38149.000000,97126.906250,860.860046,23214.199219,1.900956
20828.560547,16291.000000,83789.851562,25427.699219,17235.000000,96688.695312,270.270020,9621.599609,1.906108
45529.320312,44215.000000,67484.109375,47163.699219,30023.000000,102951.750000,441.350006,24988.798828,1.906108
32492.279297,24747.000000,86047.367188,32724.650391,25035.000000,85665.781250,234.780014,13657.200195,1.907138
17331.798828,13970.000000,81306.851562,44334.597656,27922.000000,104058.164062,259.350006,16444.500000,1.908169
26210.119141,21838.000000,78656.765625,73252.601562,33950.000000,141404.500000,168.350006,8559.500000,1.915381
26241.279297,24842.000000,69227.468750,43385.550781,27310.000000,104112.617188,210.210007,6099.949707,1.921563
52902.078125,46983.000000,73792.453125,45336.847656,32515.000000,91379.234375,473.200012,5754.149902,1.923624
29219.718750,18906.000000,101287.609375,63176.898438,21198.000000,195318.484375,1365.000000,31163.798828,1.926715
33047.078125,22750.000000,95198.828125,38260.300781,20794.000000,120584.171875,1476.930054,3497.899902,1.927745
63710.800781,60521.000000,68990.125000,33605.300781,27337.000000,80563.226562,775.320007,12768.000000,1.927745
35856.039062,32515.000000,72270.070312,31426.949219,24423.000000,84330.210938,407.680023,12312.000000,1.934957
57396.718750,52491.000000,71660.882812,41378.199219,30719.000000,88276.367188,60.060001,9680.500000,1.954533
23123.759766,21616.000000,70107.265625,29723.599609,20336.000000,95789.031250,131.040009,11620.399414,1.956594
50917.718750,46983.000000,71024.500000,43034.050781,30919.000000,91215.109375,919.100037,12228.399414,1.958655
34171.878906,24118.000000,92855.476562,43610.699219,28354.000000,100799.562500,839.930054,7439.449707,1.959685
53060.160156,46476.000000,74820.351562,38216.597656,26248.000000,95419.195312,364.000000,5946.049805,1.961746
33759.199219,31322.000000,70635.421875,26450.849609,21790.000000,79554.062500,245.700012,13412.099609,1.966897
23395.080078,18578.000000,82528.796875,59569.750000,36374.000000,107328.398438,405.860016,13233.500000,1.967928
34126.281250,30239.000000,73960.781250,45538.250000,30783.000000,96949.445312,96.459999,20740.400391,1.973079
66019.679688,56665.000000,76355.179688,43658.199219,30153.000000,94888.859375,922.740051,17082.900391,1.978231
33763.000000,24411.000000,90643.226562,27845.449219,19839.000000,91984.445312,256.619995,1102.949951,1.979262
33973.519531,31014.000000,71789.781250,33628.097656,22070.000000,99857.320312,464.100006,11865.500000,1.984413
23796.359375,18729.000000,83267.570312,33308.898438,24141.000000,90424.265625,434.980011,12298.700195,1.989565
37445.199219,28287.000000,86753.929688,54216.500000,33455.000000,106206.328125,246.610001,10829.049805,1.990595
44868.121094,36354.000000,80884.562500,40366.449219,31366.000000,84341.500000,963.690002,12448.799805,1.992656
16416.000000,12686.000000,84805.218750,27170.949219,16554.000000,107567.679688,860.860046,13528.950195,1.998838
64492.839844,59291.000000,71285.742188,43890.000000,35295.000000,81495.257812,630.630005,15404.250000,1.998838
34523.757812,30438.000000,74333.031250,35598.398438,25650.000000,90954.257812,131.949997,8757.099609,2.003989
22901.839844,16517.000000,90869.710938,70528.945312,32837.000000,140761.484375,430.430023,7590.500000,2.007080
58935.718750,55710.000000,69330.671875,25354.548828,21326.000000,77915.953125,478.660004,9554.149414,2.010171
37441.398438,29290.000000,83774.640625,64985.699219,40810.000000,104359.296875,373.100006,23816.500000,2.012232
33212.757812,30666.000000,70978.656250,16567.048828,14186.000000,76535.890625,14.560000,4598.000000,2.013262
47588.917969,43619.000000,71500.664062,53609.449219,39251.000000,89509.789062,1235.780029,13408.299805,2.017384
60496.757812,56295.000000,70427.492188,22544.449219,18823.000000,78492.960938,70.980003,2783.500000,2.019444
79090.921875,69334.000000,74758.453125,67283.750000,38742.000000,113817.250000,715.260010,11366.750000,2.019444
92139.359375,83282.000000,72506.007812,53743.398438,42290.000000,83285.117188,295.750000,5226.899902,2.021505
20958.519531,18974.000000,72390.515625,29907.900391,22202.000000,88282.328125,378.559998,5014.100098,2.023566
18796.320312,15113.000000,81508.351562,27335.298828,20909.000000,85678.226562,690.690002,10603.899414,2.024596
57902.121094,55350.000000,68557.781250,35993.597656,26550.000000,88846.570312,425.880005,3212.899902,2.030778
35602.960938,28303.000000,82439.164062,37898.347656,24063.000000,103216.820312,429.520020,5030.250000,2.039020
32573.599609,28607.000000,74623.117188,42238.898438,27359.000000,101179.445312,563.290039,14887.450195,2.039020
27716.439453,23194.000000,78314.414062,34775.699219,25086.000000,90849.890625,292.110016,9259.649414,2.042111
25603.640625,22035.000000,76149.773438,33909.300781,22563.000000,98492.226562,968.240051,12390.849609,2.047263
114332.117188,86060.000000,87065.648438,94882.195312,45400.000000,136964.750000,1369.550049,23258.849609,2.054475
41732.359375,37382.000000,73162.796875,31321.500000,24758.000000,82910.000000,258.440002,21106.150391,2.057566
37636.718750,27722.000000,88974.820312,60302.199219,26894.000000,146945.968750,1413.229980,17466.699219,2.058597
39577.757812,29674.000000,87408.781250,41515.949219,25418.000000,107041.828125,751.660034,7839.399902,2.061688
39243.359375,30571.000000,84127.203125,43771.250000,28127.000000,101987.156250,611.520020,17117.099609,2.066839
21694.958984,16439.000000,86489.500000,19626.048828,12567.000000,102348.437500,1307.670044,1727.099976,2.067870
28803.240234,27898.000000,67662.531250,48490.847656,31994.000000,99327.882812,422.240021,3674.599854,2.069930
24427.160156,20127.000000,79537.859375,37629.500000,25771.000000,95692.328125,1004.640015,17254.849609,2.070961
63175.757812,57295.000000,72262.617188,42154.347656,32795.000000,84239.281250,141.960007,11954.799805,2.074052
50581.039062,35983.000000,92123.476562,50255.000000,30159.000000,109204.937500,1388.660034,9109.549805,2.079203
77912.156250,72118.000000,70801.343750,54283.949219,38070.000000,93447.679688,578.760010,3543.500000,2.079203
31021.679688,26547.000000,76582.546875,47937.000000,32199.000000,97568.226562,821.730042,25673.750000,2.082294
59656.960938,50677.000000,77148.984375,57204.250000,35985.000000,104180.562500,404.950012,15884.000000,2.082294
69369.757812,62576.000000,72651.125000,39209.347656,31184.000000,82401.992188,472.290009,4520.100098,2.085385
57804.078125,56504.000000,67043.898438,35096.800781,27160.000000,84687.187500,601.510010,8758.049805,2.086416
25103.560547,21502.000000,76513.210938,25174.048828,20878.000000,79021.296875,252.980011,9771.700195,2.088476
32942.199219,29271.000000,73755.593750,21034.900391,15651.000000,88080.203125,375.830017,18093.699219,2.099810
33546.398438,26122.000000,84162.656250,82065.750000,34014.000000,158119.046875,366.730011,22347.798828,2.100840
58695.558594,53427.000000,71998.656250,24005.548828,20535.000000,76612.015625,145.600006,2158.399902,2.102901
70842.640625,58582.000000,79252.046875,89317.101562,52594.000000,111295.695312,755.300049,28172.250000,2.102901
