"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
42167.078125,37022.000000,74643.773438,41995.699219,26858.000000,102473.390625,-20.020000,1209.349976,14.758925
77895.437500,73514.000000,69441.953125,60467.500000,42970.000000,92222.437500,124.670006,1478.199951,14.767043
37816.839844,32946.000000,75225.054688,32281.949219,23494.000000,90049.796875,-27.300001,760.950012,14.770087
24722.039062,21932.000000,73873.046875,29518.400391,22588.000000,85643.609375,57.330002,2033.949951,14.776175
24892.279297,20452.000000,79764.343750,29541.199219,24596.000000,78712.484375,44.590000,1406.949951,14.782261
49784.558594,43410.000000,75159.664062,47349.898438,31778.000000,97650.039062,121.940002,1866.750000,14.783276
20225.119141,13095.000000,101219.812500,33763.949219,24259.000000,91213.734375,65.520004,2383.550049,14.785305
16902.400391,16150.000000,68589.203125,31137.199219,22514.000000,90637.273438,31.850000,1991.199951,14.802552
48115.597656,44623.000000,70665.437500,43945.097656,30235.000000,95253.375000,47.320000,1787.900024,14.802552
52500.039062,49327.000000,69751.710938,32187.900391,25387.000000,83092.382812,20.930000,1169.449951,14.806611
80498.437500,74016.000000,71275.750000,37973.398438,32900.000000,75642.085938,56.420002,2456.699951,14.811684
51069.718750,45358.000000,73788.640625,35983.148438,26954.000000,87489.484375,-7.280000,1120.049927,14.813713
13656.439453,10111.000000,88516.304688,38721.050781,25695.000000,98759.414062,7.280000,2626.750000,14.816757
53735.800781,39181.000000,89881.054688,47765.050781,34045.000000,91946.851562,4.550000,2125.149902,14.825889
53605.078125,50099.000000,70122.414062,40308.500000,30195.000000,87486.601562,117.390007,973.750000,14.831975
15850.559570,13684.000000,75912.187500,31344.298828,17648.000000,116397.328125,149.240005,2236.300049,14.831975
75189.078125,62222.000000,79193.718750,38415.148438,26602.000000,94638.562500,52.780003,1614.049927,14.832990
21686.599609,20258.000000,70157.617188,30790.449219,22214.000000,90838.335938,160.160004,2087.149902,14.836034
20043.480469,15591.000000,84251.789062,20876.250000,16711.000000,81870.984375,121.030006,1106.750000,14.836034
55988.437500,53369.000000,68752.617188,46915.750000,36729.000000,83712.351562,73.709999,1220.750000,14.837049
37128.281250,31646.000000,76889.312500,42731.949219,27582.000000,101532.929688,30.940001,1454.449951,14.841106
59612.878906,55604.000000,70260.953125,38280.250000,31952.000000,78515.726562,61.880001,1045.000000,14.841106
46391.917969,32463.000000,93655.578125,59605.847656,31775.000000,122937.179688,33.670002,2049.149902,14.842121
