"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
33134.480469,32947.000000,65908.937500,34047.050781,24163.000000,92343.976562,1016.470032,17642.449219,0.892988
46157.078125,40850.000000,74050.195312,40074.800781,26870.000000,97742.539062,785.330017,11704.950195,0.900083
49392.398438,39479.000000,81992.460938,34758.597656,18467.000000,123351.898438,3330.600098,6518.899902,0.916301
23634.480469,20135.000000,76926.218750,41058.050781,20275.000000,132714.218750,731.640015,20285.349609,0.924410
44812.640625,29475.000000,99638.390625,89773.101562,42279.000000,139155.843750,3028.479980,25613.900391,0.924410
157015.234375,120167.000000,85632.085938,125514.945312,80631.000000,102017.179688,5408.130371,41048.550781,0.926437
115215.242188,83850.000000,90050.640625,92107.250000,49386.000000,122227.765625,2857.400146,22338.298828,0.929478
66541.039062,59498.000000,73293.789062,36459.097656,26574.000000,89914.328125,1193.920044,6398.250000,0.936573
97617.437500,68114.000000,93922.789062,106723.945312,49174.000000,142234.937500,4691.959961,33012.500000,0.940628
55868.359375,47914.000000,76415.843750,44733.597656,25882.000000,113270.273438,4261.530273,4627.449707,0.941641
20591.439453,17266.000000,78158.265625,33629.050781,21842.000000,100902.546875,2578.030029,7513.549805,0.988267
76792.679688,69718.000000,72186.312500,47461.050781,35238.000000,88268.554688,3377.920166,7696.899902,0.992322
95521.359375,84251.000000,74302.835938,51622.050781,39471.000000,85711.109375,1052.869995,11799.950195,0.997390
94439.117188,69583.000000,88946.468750,60853.199219,36335.000000,109758.507812,1503.320068,4769.949707,1.000430
49902.359375,43174.000000,75749.320312,39403.148438,28162.000000,91695.367188,211.120010,2967.800049,1.009553
52919.558594,31675.000000,109491.273438,82732.648438,48399.000000,112026.421875,2962.050049,36216.847656,1.016648
43564.718750,38594.000000,73976.726562,74403.046875,49366.000000,98774.023438,1466.920044,15853.599609,1.019689
81164.195312,62611.000000,84955.945312,82902.695312,40003.000000,135817.593750,5716.620117,28294.798828,1.021716
36960.320312,28923.000000,83747.593750,56523.097656,30959.000000,119651.726562,5783.959961,14328.849609,1.021716
24959.160156,22030.000000,74249.828125,44981.550781,31690.000000,93023.375000,2208.570068,14916.899414,1.021716
60595.558594,47858.000000,82978.617188,41643.250000,28422.000000,96021.820312,1678.040039,2289.500000,1.023743
92080.835938,83507.000000,72264.710938,44123.699219,32355.000000,89373.843750,3035.760010,8995.549805,1.045029
27564.439453,17995.000000,100386.945312,44707.000000,28379.000000,103242.468750,2061.150146,7807.100098,1.050097
47400.437500,35503.000000,87497.820312,52980.550781,28843.000000,120380.468750,3323.320068,24171.798828,1.057192
54781.558594,44860.000000,80030.406250,54644.000000,25356.000000,141234.781250,3368.820068,16435.949219,1.058206
56471.039062,42675.000000,86722.578125,62564.148438,37543.000000,109213.539062,834.470032,34424.199219,1.070369
84959.640625,76195.000000,73074.539062,44832.398438,34487.000000,85195.468750,1550.640015,2527.000000,1.079492
78992.882812,72092.000000,71809.320312,41796.199219,31192.000000,87815.976562,680.679993,9503.799805,1.093682
44080.000000,30763.000000,93905.890625,62546.097656,35611.000000,115105.476562,2608.969971,26171.548828,1.093682
73244.242188,59391.000000,80822.593750,60069.449219,34383.000000,114495.867188,5325.320312,13014.049805,1.099764
56402.640625,47439.000000,77919.085938,44415.347656,34875.000000,83463.921875,2010.190063,17594.000000,1.099764
61351.757812,59162.000000,67961.687500,37071.847656,27998.000000,86775.507812,3122.210205,11784.750000,1.102805
81969.039062,73028.000000,73559.765625,41862.699219,32272.000000,85012.210938,2590.770020,7046.149902,1.116995
69179.000000,61882.000000,73263.875000,44083.800781,34010.000000,84947.843750,886.340027,4949.500000,1.124091
63299.640625,52803.000000,78563.820312,45625.648438,32631.000000,91634.414062,1297.660034,5953.649902,1.142335
34288.917969,28195.000000,79700.617188,31408.900391,25187.000000,81725.250000,3656.380127,12960.849609,1.151458
26680.560547,9425.000000,185521.187500,61746.199219,20789.000000,194650.968750,2113.020020,2815.800049,1.152472
33302.441406,21355.000000,102201.304688,99550.500000,46603.000000,139994.031250,2316.860107,18690.298828,1.154499
58320.121094,49714.000000,76881.109375,41132.148438,28454.000000,94736.656250,1044.680054,1335.699951,1.174771
33088.878906,27955.000000,77571.562500,56398.648438,29251.000000,126359.500000,2571.660156,4872.549805,1.201125
42807.757812,33046.000000,84895.273438,56272.300781,28210.000000,130728.867188,4849.390137,18018.650391,1.203152
22942.119141,16955.000000,88677.953125,31786.048828,21375.000000,97456.398438,993.720032,11530.149414,1.204166
69600.796875,56169.000000,81207.750000,68391.445312,45309.000000,98922.992188,6076.979980,15538.200195,1.204166
70547.000000,63742.000000,72532.523438,37665.597656,29262.000000,84356.929688,1162.979980,19604.199219,1.211261
36414.640625,32846.000000,72656.335938,40128.949219,26170.000000,100492.585938,1657.110107,18480.349609,1.223424
44387.039062,34566.000000,84156.367188,39275.847656,25330.000000,101617.921875,713.440002,7366.299805,1.233560
23845.759766,20219.000000,77291.453125,49537.750000,30843.000000,105259.085938,2515.239990,23205.650391,1.234574
92938.117188,69731.000000,87346.976562,75661.796875,37539.000000,132091.203125,3933.930176,13950.750000,1.236601
36053.640625,21119.000000,111880.843750,47920.847656,27999.000000,112166.171875,992.810059,3671.750000,1.238628
110227.359375,97475.000000,74109.882812,54615.500000,40099.000000,89261.117188,1106.560059,5920.399902,1.262955
26579.480469,24128.000000,72194.664062,42041.300781,29200.000000,94356.804688,3921.190186,19515.849609,1.298431
46221.679688,29083.000000,104156.515625,63830.500000,32447.000000,128923.968750,2929.290039,45005.300781,1.301472
20177.240234,14683.000000,90058.945312,35148.097656,17615.000000,130767.289062,3513.510010,5268.699707,1.305526
15592.919922,11018.000000,92748.015625,38042.750000,23502.000000,106083.289062,505.960022,16382.750000,1.308567
18840.400391,11499.000000,107376.687500,53201.898438,30511.000000,114274.843750,1349.530029,39316.699219,1.309581
49390.878906,44731.000000,72363.250000,36910.347656,24191.000000,99994.078125,6220.760254,3022.899902,1.318703
50296.800781,43603.000000,75596.890625,32241.099609,23991.000000,88072.726562,414.960022,2916.500000,1.323771
43505.441406,39623.000000,71957.523438,33970.097656,22455.000000,99143.375000,1184.820068,17729.849609,1.324785
23441.439453,18675.000000,82262.828125,26002.449219,19943.000000,85448.359375,423.150024,7073.699707,1.332894
17350.798828,12118.000000,93835.773438,34723.449219,21766.000000,104550.023438,2287.739990,9668.149414,1.338975
62859.597656,56579.000000,72810.875000,40108.050781,28423.000000,92478.671875,3825.640137,6814.350098,1.343030
89313.679688,68343.000000,85645.367188,73701.945312,46791.000000,103227.773438,1219.400024,8202.299805,1.350125
75642.039062,68411.000000,72463.148438,33214.847656,27503.000000,79146.570312,3223.220215,4240.799805,1.364316
14392.120117,13946.000000,67632.445312,29816.699219,19322.000000,101131.726562,308.490021,3132.149902,1.364316
71085.078125,54971.000000,84747.085938,61425.097656,41295.000000,97482.875000,566.020020,18503.150391,1.382560
27366.080078,24053.000000,74562.984375,36399.250000,24545.000000,97187.265625,618.799988,14115.099609,1.383574
53552.640625,42486.000000,82606.648438,60933.000000,30386.000000,131419.250000,2587.130127,5072.049805,1.387628
48225.039062,28082.000000,112544.554688,76710.601562,30466.000000,165013.656250,2299.570068,23418.449219,1.390669
53080.679688,45524.000000,76414.546875,49000.050781,29444.000000,109063.554688,709.800049,9528.500000,1.393710
94651.156250,82451.000000,75233.273438,54264.000000,39575.000000,89860.906250,1103.830078,10989.599609,1.394724
148939.484375,112107.000000,87067.695312,142654.843750,77499.000000,120634.171875,4742.919922,49609.949219,1.395737
39073.121094,28475.000000,89927.882812,71335.500000,38475.000000,121508.593750,2294.110107,5517.600098,1.421077
50483.000000,38455.000000,86034.429688,49749.597656,34663.000000,94059.656250,2611.700195,2394.949951,1.432227
34583.039062,30530.000000,74236.296875,41224.300781,29798.000000,90666.351562,2743.650146,44092.347656,1.433241
39517.718750,32122.000000,80624.898438,59626.750000,31850.000000,122690.695312,1438.710083,10525.049805,1.453513
48440.878906,46170.000000,68759.398438,40959.250000,26158.000000,102618.906250,1515.150024,3135.949951,1.454527
67964.515625,58283.000000,76422.320312,60687.898438,39755.000000,100043.828125,5484.570312,14645.200195,1.455540
67731.960938,60632.000000,73210.218750,59960.199219,39996.000000,98248.625000,4116.840332,10716.000000,1.457567
38526.679688,34775.000000,72606.312500,51115.699219,28871.000000,116030.562500,4022.200195,7349.199707,1.459595
41571.238281,30061.000000,90629.484375,43702.847656,27561.000000,103918.937500,4247.879883,13389.299805,1.459595
22795.439453,19361.000000,77161.406250,48213.449219,24165.000000,130755.914062,1578.850098,10756.849609,1.460608
135654.671875,107250.000000,82892.914062,80686.351562,51954.000000,101779.664062,4803.890137,8507.250000,1.461622
38874.757812,34323.000000,74227.085938,56227.648438,36503.000000,100948.828125,1031.940063,16583.199219,1.464663
124342.078125,91655.000000,88908.210938,137650.250000,58995.000000,152912.078125,8911.629883,39062.097656,1.464663
45121.960938,30223.000000,97843.125000,60109.347656,33131.000000,118901.515625,2513.420166,42218.949219,1.468717
11590.759766,9874.000000,76930.531250,37105.097656,18274.000000,133069.921875,1442.350098,11400.950195,1.468717
123078.195312,89681.000000,89941.601562,150502.796875,70629.000000,139650.156250,7544.810059,51859.550781,1.483921
75967.320312,54101.000000,92024.070312,101609.148438,52293.000000,127341.281250,2295.020020,55298.550781,1.510275
66215.757812,54992.000000,78911.773438,62526.148438,37412.000000,109529.390625,1043.770020,21707.500000,1.516357
22495.240234,20963.000000,70326.203125,34759.550781,24871.000000,91592.703125,1427.790039,10397.750000,1.529533
19307.039062,9178.000000,137862.953125,58026.000000,15246.000000,249428.828125,738.920044,20865.798828,1.560955
41321.199219,27183.000000,99622.054688,37694.097656,26767.000000,92289.773438,777.140015,4981.799805,1.600486
28939.279297,24075.000000,78777.343750,37004.398438,23515.000000,103130.789062,587.860046,34381.449219,1.611636
45606.078125,38422.000000,77789.812500,57733.398438,35714.000000,105942.093750,5300.750000,30348.699219,1.612649
51325.078125,48679.000000,69098.382812,51421.597656,32295.000000,104349.460938,2011.100098,8154.799805,1.626840
54105.917969,49478.000000,71665.898438,41591.000000,29110.000000,93634.757812,1936.480103,3815.199951,1.629881
28732.560547,22366.000000,84191.054688,36569.300781,25310.000000,94690.078125,341.250000,12977.000000,1.632921
43150.519531,33223.000000,85119.125000,57923.398438,32275.000000,117616.359375,1690.780029,18989.548828,1.649139
34694.757812,30920.000000,73536.726562,48690.347656,28152.000000,113347.921875,2411.500000,18222.900391,1.651166
66737.882812,53171.000000,82257.882812,60830.398438,37523.000000,106243.664062,4668.300293,10315.099609,1.655221
66835.156250,53155.000000,82402.578125,67751.148438,37811.000000,117429.835938,4338.879883,18501.250000,1.655221
20109.599609,18454.000000,71415.554688,25436.250000,17490.000000,95311.039062,374.920013,5279.149902,1.667384
26848.519531,19038.000000,92422.773438,32130.900391,22746.000000,92575.867188,2291.380127,3861.750000,1.668398
82781.476562,76130.000000,71261.882812,42144.847656,31830.000000,86773.632812,1967.420044,9257.750000,1.670425
49637.121094,33515.000000,97061.578125,44456.199219,27791.000000,104835.429688,1477.840088,21875.650391,1.684615
47193.718750,42442.000000,72873.273438,57563.347656,36110.000000,104471.656250,3801.980225,21424.400391,1.691711
70401.078125,54337.000000,84910.921875,45728.250000,30085.000000,99612.656250,2976.610107,5441.600098,1.691711
25536.759766,19239.000000,86988.773438,56840.398438,35891.000000,103789.039062,1437.800049,49742.949219,1.714010
87149.195312,73752.000000,77440.750000,44938.800781,31244.000000,94261.601562,498.680023,3595.750000,1.716037
44019.199219,37967.000000,75982.890625,52175.898438,32491.000000,105241.437500,1321.320068,6537.899902,1.719078
22261.160156,15015.000000,97163.328125,40520.347656,24551.000000,108164.296875,2704.520020,20865.798828,1.722119
21360.560547,18943.000000,73899.890625,40247.699219,24043.000000,109706.507812,1025.570068,7789.049805,1.722119
90742.476562,78503.000000,75753.773438,59794.898438,38551.000000,101650.242188,2676.310059,13760.750000,1.722119
20353.560547,15934.000000,83713.507812,34633.199219,23594.000000,96199.093750,1102.920044,11022.849609,1.741377
70559.921875,65653.000000,70434.171875,46310.597656,31909.000000,95114.585938,1481.480103,8373.299805,1.742391
121101.437500,96516.000000,82229.929688,115402.195312,62372.000000,121256.304688,7606.690430,83035.695312,1.743405
61348.718750,50046.000000,80337.085938,51826.300781,33358.000000,101819.304688,4151.419922,30875.949219,1.759622
84800.039062,63335.000000,87746.984375,75648.500000,42455.000000,116775.414062,4617.340332,14569.200195,1.763677
19952.279297,12198.000000,107197.296875,55459.097656,33270.000000,109244.585938,2027.480103,16408.400391,1.810303
20797.400391,18043.000000,75540.570312,19151.048828,12559.000000,99934.960938,1157.520020,4032.750000,1.831588
57085.121094,43811.000000,85392.484375,51644.847656,32787.000000,103229.851562,2892.890137,12930.450195,1.844765
83611.398438,68614.000000,79860.625000,60213.847656,39110.000000,100899.382812,1527.890015,5863.399902,1.845779
58127.839844,45221.000000,84241.085938,56999.050781,37729.000000,99008.453125,4058.600098,6924.549805,1.849833
142483.281250,106426.000000,87739.687500,112859.046875,53002.000000,139548.156250,4926.740234,29764.449219,1.864024
37151.839844,18615.000000,130796.835938,52023.898438,26247.000000,129898.210938,2461.550049,19482.599609,1.868078
69378.117188,57050.000000,79697.882812,74501.851562,46334.000000,105377.328125,2375.100098,35501.500000,1.877201
23138.958984,18891.000000,80272.875000,35963.199219,22815.000000,103304.148438,1083.810059,5000.799805,1.878214
34428.000000,24454.000000,92266.031250,64185.800781,31218.000000,134745.359375,977.340027,19427.500000,1.881255
44796.679688,44754.000000,65598.507812,32984.000000,25410.000000,85070.429688,753.480042,13373.149414,1.894432
69680.601562,64055.000000,71291.671875,44750.699219,30179.000000,97179.554688,462.279999,10830.950195,1.907609
65863.117188,60534.000000,71305.476562,30857.900391,24386.000000,82928.867188,1870.960083,4646.449707,1.918759
33007.558594,23642.000000,91497.476562,45988.550781,23070.000000,130641.781250,317.589996,4641.699707,1.940044
42687.679688,39830.000000,70238.007812,53667.398438,33670.000000,104459.367188,945.490051,43928.000000,1.940044
57781.277344,44599.000000,84906.703125,77363.250000,45399.000000,111678.179688,3919.370117,51968.800781,1.941058
35005.597656,30870.000000,74315.734375,44382.097656,26370.000000,110300.539062,1897.350098,4777.549805,1.944099
18896.640625,18118.000000,68352.476562,59363.597656,53782.000000,72337.445312,210.210007,1023.149963,1.959303
49516.281250,41395.000000,78393.507812,47173.199219,32103.000000,96300.742188,3236.870117,6237.699707,1.965385
14844.319336,10791.000000,90152.656250,30520.650391,18839.000000,106173.437500,1526.070068,6562.600098,1.982616
56370.718750,41944.000000,88077.234375,81009.351562,31148.000000,170445.250000,1874.600098,17329.900391,1.993766
23309.958984,17347.000000,88063.726562,36708.949219,18419.000000,130612.820312,2276.820068,17681.400391,1.995793
55185.121094,39247.000000,92150.031250,46290.648438,30191.000000,100483.718750,414.960022,14896.000000,2.032283
46808.398438,31243.000000,98186.320312,55665.250000,25295.000000,144221.312500,2198.560059,6346.949707,2.047487
76841.320312,71991.000000,69951.414062,38142.500000,30099.000000,83049.500000,1396.850098,10650.450195,2.071813
53754.800781,47259.000000,74544.000000,51245.847656,33179.000000,101222.093750,1298.570068,4649.299805,2.081949
65416.238281,53162.000000,80642.539062,41898.800781,25770.000000,106553.351562,78.260002,1938.949951,2.083977
70508.242188,63965.000000,72239.945312,54973.648438,35901.000000,100352.453125,2582.580078,10401.549805,2.099181
35222.199219,31811.000000,72563.648438,61025.148438,43859.000000,91186.390625,611.520020,11893.049805,2.111344
61723.398438,57130.000000,70805.265625,48598.199219,33722.000000,94446.695312,2513.420166,9909.450195,2.116412
91394.562500,72434.000000,82690.921875,64653.199219,34194.000000,123913.906250,3538.989990,14725.000000,2.123507
63744.238281,52324.000000,79839.890625,54010.347656,33620.000000,105283.226562,1778.140015,6937.850098,2.125535
69515.679688,61907.000000,73590.703125,34767.148438,25107.000000,90751.578125,2308.670166,2144.149902,2.125535
68886.398438,63850.000000,70705.390625,46192.800781,34350.000000,88130.750000,1971.970093,3643.250000,2.132630
60504.359375,50107.000000,79134.921875,58050.699219,36943.000000,102980.562500,2299.570068,7399.549805,2.132630
48169.558594,43027.000000,73368.828125,69034.601562,38919.000000,116247.882812,1258.530029,22045.699219,2.188378
76105.640625,69786.000000,71470.773438,40559.300781,32154.000000,82667.617188,1533.350098,5005.549805,2.256290
50754.320312,47794.000000,69595.242188,44154.097656,31990.000000,90455.859375,1555.190063,17120.900391,2.266426
126046.757812,107462.000000,76869.968750,68099.796875,45778.000000,97491.992188,2656.290039,32767.400391,2.308998
66649.718750,60462.000000,72243.000000,44406.800781,31310.000000,92949.351562,1285.830078,6225.350098,2.311025
27439.798828,22431.000000,80170.062500,31434.548828,24107.000000,85456.281250,1389.570068,9297.649414,2.315079
22027.080078,22450.000000,64301.414062,29869.900391,21270.000000,92033.554688,428.610016,3934.899902,2.336365
60156.277344,44641.000000,88313.476562,37842.300781,28177.000000,88016.218750,875.420044,10508.899414,2.366773
33600.359375,26383.000000,83464.085938,73321.000000,42267.000000,113685.976562,3426.150146,34517.300781,2.380964
55567.398438,55036.000000,66168.789062,26322.599609,20828.000000,82824.937500,1061.060059,2718.899902,2.386032
67129.281250,54701.000000,80426.039062,77031.695312,49401.000000,102191.234375,1941.940063,67166.898438,2.392113
89813.757812,64475.000000,91291.734375,103979.398438,61435.000000,110920.398438,4653.740234,56440.449219,2.392113
26170.599609,18746.000000,91492.390625,50367.097656,26862.000000,122882.062500,2493.400146,21432.000000,2.417454
19311.599609,15283.000000,82811.296875,43396.000000,24455.000000,116295.242188,986.440002,10506.049805,2.421508
72275.242188,65830.000000,71952.460938,29060.500000,23074.000000,82539.171875,500.500000,10273.299805,2.429617
16849.958984,14850.000000,74362.218750,30761.000000,21174.000000,95208.890625,697.059998,17062.000000,2.430630
48076.078125,39042.000000,80700.632812,42123.949219,26566.000000,103916.101562,2162.160156,2670.449951,2.431644
103771.156250,89451.000000,76027.617188,62159.449219,45071.000000,90383.664062,329.420013,6103.750000,2.440767
77095.156250,51331.000000,98429.953125,102976.195312,50983.000000,132370.562500,4678.310059,32921.300781,2.443807
87242.679688,80566.000000,70967.117188,36066.750000,31042.000000,76144.273438,246.610001,2852.849854,2.465093
17654.798828,12975.000000,89173.406250,34425.148438,25439.000000,88686.132812,334.880005,22122.650391,2.470161
22931.480469,17570.000000,85534.304688,63455.250000,38274.000000,108653.476562,1873.690063,20838.250000,2.482324
100437.796875,82807.000000,79489.562500,49727.750000,35431.000000,91980.406250,1121.119995,3094.149902,2.484352
22638.119141,16375.000000,90602.250000,32777.847656,21699.000000,98996.687500,1480.570068,6081.899902,2.491447
68444.835938,60062.000000,74682.843750,38336.300781,29950.000000,83886.734375,441.350006,10910.750000,2.495501
45473.839844,38214.000000,77986.437500,30337.298828,22742.000000,87423.500000,1012.830017,6168.350098,2.500569
37476.359375,30871.000000,79558.515625,37166.847656,27971.000000,87081.851562,1312.220093,5364.649902,2.500569
78034.515625,58269.000000,87766.562500,86367.351562,41753.000000,135563.218750,11812.709961,23776.599609,2.506651
20119.480469,18228.000000,72336.531250,41988.097656,27556.000000,99859.632812,1688.960083,70915.601562,2.510705
23093.359375,17994.000000,84108.398438,41629.949219,25498.000000,106998.992188,502.320007,2470.000000,2.511719
94672.437500,78755.000000,78781.703125,60356.347656,41559.000000,95178.265625,2857.400146,21434.849609,2.513746
63538.277344,55058.000000,75630.148438,77351.851562,47894.000000,105844.804688,2747.290039,7605.699707,2.536046
74050.601562,61610.000000,78769.359375,62724.699219,38110.000000,107864.773438,5214.300293,11206.200195,2.546182
30716.160156,27443.000000,73352.562500,36907.500000,24179.000000,100035.976562,2799.160156,11168.200195,2.552263
70491.515625,64935.000000,71143.945312,39766.050781,32003.000000,81433.234375,443.170013,5145.199707,2.560372
35729.121094,30389.000000,77052.335938,55604.449219,33681.000000,108194.335938,1242.150024,6903.649902,2.576590
29526.759766,24270.000000,79730.773438,51745.550781,29694.000000,114204.765625,1969.240112,9312.849609,2.585712
99517.437500,71962.000000,90630.812500,98734.445312,48142.000000,134407.812500,7770.490234,45295.050781,2.590780
54835.519531,45454.000000,79062.359375,52195.847656,34958.000000,97851.906250,606.059998,3726.849854,2.617134
56984.039062,55530.000000,67252.046875,34743.398438,26110.000000,87205.796875,1193.010010,2320.849854,2.642474
90738.679688,78902.000000,75367.546875,91041.351562,62386.000000,95638.226562,1410.500000,14807.649414,2.643488
60451.917969,53081.000000,74636.445312,69311.046875,40441.000000,112320.890625,5089.630371,12172.349609,2.644501
31085.519531,24486.000000,83199.406250,39590.300781,21990.000000,117989.539062,1564.290039,18231.449219,2.646529
32210.320312,23313.000000,90547.570312,48190.648438,23205.000000,136100.937500,1784.510010,14061.899414,2.669842
40733.718750,25953.000000,102859.976562,58619.750000,31637.000000,121430.734375,3398.850098,15549.599609,2.692141
25043.519531,18818.000000,87217.140625,37066.148438,16342.000000,148645.640625,1553.369995,2473.800049,2.714440
14582.879883,8855.000000,107928.132812,51324.699219,22759.000000,147792.765625,2926.560059,18415.750000,2.734713
60469.398438,51065.000000,77605.445312,46297.300781,31625.000000,95941.179688,209.300003,4085.949951,2.736740
44165.121094,35487.000000,81562.421875,44191.148438,25483.000000,113648.750000,4870.320312,14094.200195,2.737753
56865.480469,53373.000000,69824.375000,39213.148438,28377.000000,90561.828125,1453.270020,20959.849609,2.737753
46949.757812,32272.000000,95342.695312,59296.148438,28132.000000,138135.671875,4768.399902,21179.298828,2.749917
43403.597656,41098.000000,69212.570312,20455.400391,18858.000000,71087.335938,89.180000,6835.250000,2.760053
18992.400391,14978.000000,83100.945312,28680.500000,16454.000000,114233.945312,1798.160034,7861.250000,2.763094
69521.757812,61830.000000,73688.789062,32142.298828,24662.000000,85413.914062,1284.920044,11572.899414,2.765121
60227.718750,51001.000000,77392.281250,46337.199219,32429.000000,93643.187500,4447.169922,15648.399414,2.768162
34254.718750,21061.000000,106591.203125,62281.050781,34481.000000,118373.914062,1230.320068,6847.600098,2.770189
66216.515625,59218.000000,73281.187500,39934.199219,29122.000000,89867.718750,2530.709961,7355.850098,2.775257
45159.199219,40390.000000,73274.406250,48101.347656,36418.000000,86560.765625,510.510010,13837.700195,2.786407
27852.480469,20438.000000,89311.093750,49368.648438,35410.000000,91370.351562,4566.380371,24200.298828,2.791475
71634.562500,64036.000000,73312.554688,43547.050781,32996.000000,86492.289062,721.630005,8140.549805,2.793502
61860.960938,51623.000000,78533.210938,77393.648438,36675.000000,138297.765625,2095.729980,29532.650391,2.793502
63118.000000,61394.000000,67376.320312,34193.347656,26354.000000,85030.554688,1529.710083,4691.100098,2.797556
105992.640625,85499.000000,81244.609375,72043.250000,43163.000000,109385.968750,8827.000000,43293.398438,2.800597
18073.560547,13525.000000,87576.257812,55000.250000,35141.000000,102572.390625,678.860046,11459.849609,2.803638
76027.359375,69498.000000,71693.125000,57943.347656,42346.000000,89674.945312,1205.750000,12501.049805,2.825937
17980.080078,15903.000000,74095.609375,48062.398438,30831.000000,102163.968750,711.619995,10135.549805,2.851277
40106.718750,25151.000000,104506.140625,42712.000000,16191.000000,172884.546875,4105.919922,5763.649902,2.857359
35825.640625,32515.000000,72208.796875,36707.050781,25155.000000,95632.406250,3900.260010,11886.399414,2.861413
148364.156250,123251.000000,78889.367188,86989.601562,51315.000000,111097.156250,4185.090332,43965.050781,2.873577
57978.878906,54171.000000,70142.773438,36145.597656,25119.000000,94304.625000,2070.250000,11080.799805,2.874590
86970.601562,80745.000000,70588.968750,30228.048828,24813.000000,79838.210938,2256.800049,9084.849609,2.879658
89413.242188,74178.000000,78996.289062,52745.898438,38114.000000,90695.164062,3542.630127,4529.600098,2.880672
58811.839844,50010.000000,77070.445312,52593.898438,33950.000000,101525.593750,650.650024,10497.500000,2.886754
16713.160156,14018.000000,78136.226562,29069.048828,19906.000000,95703.265625,305.760010,3624.250000,2.887767
27899.599609,24706.000000,74007.453125,15824.149414,14326.000000,72389.460938,780.780029,1267.299927,2.891822
61211.917969,48662.000000,82437.718750,43487.199219,23362.000000,121992.000000,1284.010010,2280.949951,2.893849
16878.839844,12327.000000,89735.671875,40865.199219,23927.000000,111929.695312,2594.410156,44968.250000,2.904999
48318.519531,44263.000000,71540.625000,72254.148438,38007.000000,124588.843750,1018.290039,15626.549805,2.909053
