"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
99827.515625,87519.000000,74752.875000,63158.847656,39535.000000,104696.554688,106.470001,4232.250000,0.747740
64793.039062,55674.000000,76270.382812,44172.148438,33786.000000,85682.414062,20.930000,1326.199951,0.755946
109074.437500,94243.000000,75849.687500,64293.148438,47239.000000,89195.703125,204.750000,2989.649902,0.759023
41025.558594,34746.000000,77380.164062,33746.847656,24142.000000,91609.375000,48.230000,946.200012,0.764152
53885.519531,50331.000000,70164.335938,47485.750000,34747.000000,89562.453125,154.699997,1674.849976,0.771331
108365.359375,80271.000000,88473.203125,100150.898438,58815.000000,111595.507812,149.240005,3625.199951,0.776460
66619.320312,60346.000000,72348.851562,34809.898438,27082.000000,84236.828125,82.810005,1264.449951,0.787743
59465.437500,51967.000000,74992.343750,39202.699219,29455.000000,87224.179688,0.910000,873.049988,0.790820
70187.515625,54083.000000,85050.921875,74628.195312,41831.000000,116918.867188,213.850006,4113.500000,0.791846
64818.878906,59042.000000,71948.281250,46933.800781,35414.000000,86854.179688,117.390007,1404.099976,0.792871
68476.000000,62231.000000,72112.656250,53002.398438,38051.000000,91287.093750,30.940001,1337.599976,0.793897
52968.199219,49054.000000,70765.359375,38294.500000,29038.000000,86427.039062,95.550003,1250.199951,0.795948
27679.958984,25191.000000,72011.187500,31891.500000,22247.000000,93947.117188,68.250000,1581.750000,0.800051
70316.718750,63343.000000,72751.156250,43623.050781,35119.000000,81405.515625,21.840000,1916.150024,0.803128
32880.640625,16937.000000,127228.304688,83737.750000,38269.000000,143401.640625,190.190002,4447.899902,0.808257
17859.240234,11590.000000,100985.609375,48541.199219,31186.000000,102007.187500,77.349998,2488.050049,0.815437
21713.958984,14278.000000,99667.039062,19844.548828,13810.000000,94173.242188,-20.020000,954.750000,0.817488
75103.195312,65202.000000,75487.914062,59642.898438,40246.000000,97121.632812,-11.830000,1897.150024,0.818514
49238.878906,40106.000000,80459.765625,54727.597656,34746.000000,103224.210938,79.170006,2052.949951,0.825694
92285.281250,80956.000000,74707.351562,68956.695312,42636.000000,105993.671875,125.580002,2917.449951,0.834925
105799.601562,90304.000000,76781.570312,53266.500000,39840.000000,87622.320312,4.550000,1401.250000,0.840054
95063.835938,73418.000000,84857.984375,64618.050781,40270.000000,105160.390625,253.890015,3639.449951,0.842105
22084.080078,19822.000000,73014.945312,30719.199219,25566.000000,78745.726562,192.010010,1815.449951,0.842105
42541.000000,35806.000000,77863.125000,47586.449219,34170.000000,91267.953125,55.510002,1507.650024,0.843131
104320.640625,90834.000000,75266.500000,53857.398438,41106.000000,85865.765625,132.860001,2425.349854,0.846208
42071.320312,24815.000000,111109.648438,95075.046875,51067.000000,122013.007812,160.160004,5022.649902,0.849285
96858.195312,73177.000000,86744.453125,74651.945312,49949.000000,97947.703125,119.210007,3431.399902,0.856465
52500.039062,40278.000000,85422.375000,84913.851562,48614.000000,114471.437500,137.410004,4216.100098,0.863645
57880.839844,54151.000000,70050.023438,26981.900391,21699.000000,81491.593750,-35.490002,706.799988,0.885185
63187.160156,55456.000000,74672.421875,43098.648438,33044.000000,85477.343750,37.310001,1300.549927,0.885185
96763.960938,77799.000000,81511.625000,97256.250000,48583.000000,131193.750000,281.190002,4783.250000,0.891339
21438.839844,21371.000000,65744.039062,27075.949219,17887.000000,99203.304688,21.840000,1413.599976,0.892365
63811.121094,59886.000000,69831.445312,37169.699219,28282.000000,86130.875000,-12.740001,1067.799927,0.913905
75787.195312,62883.000000,78984.625000,46693.449219,31383.000000,97508.265625,78.260002,2097.599854,0.926213
73159.117188,65426.000000,73282.125000,29786.298828,23682.000000,82428.632812,-25.480001,438.899994,0.927239
65985.476562,58283.000000,74197.007812,39763.199219,32843.000000,79344.796875,31.850000,2093.800049,0.942625
58781.437500,52910.000000,72808.554688,38450.300781,29626.000000,85056.335938,79.170006,869.250000,0.945702
76494.000000,68742.000000,72926.460938,45909.699219,35618.000000,84472.406250,121.940002,1490.549927,0.970319
43001.558594,39762.000000,70875.460938,22807.599609,17510.000000,85363.734375,95.550003,933.849976,0.970319
65480.078125,57999.000000,73989.250000,48242.898438,35243.000000,89709.921875,58.240002,1604.549927,0.975447
33462.800781,22267.000000,98487.367188,47486.699219,30507.000000,102012.265625,3.640000,1944.650024,0.993910
57709.078125,48922.000000,77307.179688,50528.597656,34462.000000,96089.671875,36.400002,1318.599976,1.001090
73873.515625,66021.000000,73330.828125,41371.550781,33237.000000,81575.539062,32.760002,1238.799927,1.002115
57195.320312,53551.000000,69995.937500,41408.597656,30751.000000,88249.289062,1.820000,724.849976,1.002115
79236.078125,70059.000000,74120.601562,64485.050781,41995.000000,100633.226562,194.740005,3133.099854,1.003141
53225.839844,49995.000000,69771.156250,33307.000000,26319.000000,82936.570312,-30.940001,1015.549988,1.005193
52300.160156,49434.000000,69335.742188,37823.300781,28206.000000,87881.578125,-29.120001,1109.599976,1.006218
24177.878906,22591.000000,70139.507812,37672.250000,25983.000000,95019.382812,149.240005,2077.649902,1.008270
32714.199219,25077.000000,85494.992188,37411.949219,25845.000000,94866.679688,-22.750000,1083.949951,1.012373
55874.437500,51683.000000,70850.898438,35093.000000,27011.000000,85145.125000,44.590000,1266.349976,1.017501
56133.597656,51135.000000,71942.335938,35099.648438,25583.000000,89914.812500,15.470000,1004.149963,1.017501
110399.875000,92558.000000,78169.000000,92378.000000,54702.000000,110673.914062,109.200005,3124.550049,1.018527
26986.080078,18150.000000,97441.304688,38087.398438,24978.000000,99931.773438,171.080002,1389.849976,1.019553
79730.078125,68511.000000,76267.906250,43276.300781,32779.000000,86523.562500,146.510010,1494.349976,1.024681
86395.281250,76607.000000,73909.710938,55352.699219,41503.000000,87405.593750,65.520004,2121.349854,1.033913
69704.156250,63543.000000,71890.398438,67309.398438,46023.000000,95847.484375,77.349998,2819.599854,1.035964
54777.000000,39110.000000,91788.937500,71330.750000,40150.000000,116431.695312,91.910004,2634.349854,1.040067
70332.679688,63926.000000,72104.039062,40661.898438,31558.000000,84441.921875,-17.290001,1179.900024,1.042118
85903.562500,76543.000000,73550.507812,57262.199219,40331.000000,93048.406250,98.280006,1966.500000,1.045195
69996.000000,60842.000000,75396.234375,45310.250000,36366.000000,81654.632812,-14.560000,1331.900024,1.048272
60085.597656,54626.000000,72086.000000,27123.449219,22614.000000,78604.515625,151.970001,705.849976,1.057504
57441.558594,40087.000000,93907.992188,86913.601562,35827.000000,158985.406250,87.360001,4568.549805,1.071864
63504.839844,56494.000000,73668.937500,42496.347656,34494.000000,80739.859375,11.830000,1356.599976,1.072889
17150.919922,14379.000000,78169.742188,53770.949219,28283.000000,124595.453125,37.310001,1880.049927,1.074941
23303.878906,22430.000000,68089.304688,23832.650391,19178.000000,81442.109375,89.180000,958.549988,1.078018
61784.199219,57462.000000,70465.507812,44573.050781,31570.000000,92528.968750,10.920000,1390.799927,1.084172
65581.156250,61138.000000,70298.765625,51875.699219,36678.000000,92691.148438,10.920000,1512.400024,1.085198
65019.519531,59089.000000,72113.585938,43415.949219,31173.000000,91274.742188,91.000000,1440.199951,1.087249
48384.640625,38899.000000,81517.164062,67644.750000,42199.000000,105053.828125,80.080002,4959.000000,1.094429
86206.039062,71479.000000,79038.593750,77400.296875,40835.000000,124219.570312,35.490002,3181.550049,1.096481
40517.878906,39799.000000,66719.757812,31844.000000,24067.000000,86713.273438,21.840000,921.500000,1.099558
51033.238281,45750.000000,73104.140625,35944.199219,26214.000000,89861.875000,-7.280000,1324.299927,1.100583
32162.439453,29883.000000,70535.007812,33564.449219,24555.000000,89581.750000,154.699997,1520.949951,1.119046
54579.398438,47154.000000,75856.031250,58822.097656,29874.000000,129040.804688,232.050003,5667.699707,1.126226
26000.359375,21035.000000,81005.921875,41141.648438,24751.000000,108935.359375,50.050003,3289.849854,1.127252
35150.000000,19931.000000,115578.265625,68307.851562,37327.000000,119929.906250,53.690002,3291.750000,1.150843
24272.878906,17362.000000,91622.359375,54401.750000,30326.000000,117564.906250,152.880005,4437.449707,1.167254
45851.558594,40867.000000,73529.437500,37547.800781,26291.000000,93596.007812,47.320000,1016.500000,1.168280
83433.562500,72319.000000,75608.093750,59399.699219,40223.000000,96780.914062,11.830000,1676.750000,1.171357
64863.718750,57438.000000,74008.648438,51390.250000,34894.000000,96518.359375,151.059998,1573.199951,1.173409
149086.921875,123545.000000,79085.039062,91997.046875,63101.000000,95547.117188,150.150009,5048.299805,1.175460
68900.078125,64184.000000,70351.421875,44845.699219,31592.000000,93030.132812,27.300001,1663.449951,1.176486
28306.958984,22391.000000,82851.367188,30833.199219,24627.000000,82051.593750,163.800003,1335.699951,1.177511
15337.559570,10885.000000,92343.812500,28975.949219,21073.000000,90113.789062,17.290001,1914.250000,1.178537
46865.398438,40371.000000,76078.640625,49134.000000,33879.000000,95045.484375,35.490002,2470.949951,1.178537
43820.078125,32743.000000,87707.078125,63600.597656,41319.000000,100876.804688,69.160004,4182.850098,1.179563
27546.958984,18890.000000,95570.007812,38628.898438,25982.000000,97436.054688,50.960003,2173.599854,1.180588
60201.878906,56990.000000,69229.523438,46230.800781,32426.000000,93436.812500,149.240005,2014.000000,1.181614
15494.879883,10527.000000,96463.609375,29670.400391,20847.000000,93273.828125,19.110001,1556.099976,1.182640
58573.960938,51522.000000,74506.101562,48921.199219,34898.000000,91870.593750,73.709999,1794.549927,1.183666
71139.039062,65615.000000,71053.390625,37998.097656,30491.000000,81671.429688,28.210001,1033.599976,1.183666
18624.560547,15831.000000,77100.578125,32107.150391,23639.000000,89012.828125,138.320007,1350.900024,1.185717
53155.160156,45587.000000,76416.007812,60954.847656,42791.000000,93354.609375,-25.480001,1506.699951,1.187768
63625.679688,60383.000000,69055.406250,40884.199219,32415.000000,82658.851562,5.460000,1389.849976,1.188794
71131.437500,62975.000000,74024.140625,41531.148438,33371.000000,81561.398438,10.920000,894.899963,1.192897
72570.117188,54815.000000,86763.757812,78570.695312,37675.000000,136674.421875,65.520004,3253.750000,1.192897
71383.000000,55831.000000,83791.367188,58593.148438,39683.000000,96765.882812,45.500000,1775.549927,1.192897
64644.839844,61356.000000,69048.898438,37316.000000,29052.000000,84178.078125,142.870010,1464.900024,1.194948
61269.679688,56559.000000,70994.359375,41915.898438,31135.000000,88228.703125,-4.550000,1375.599976,1.219565
51630.597656,46311.000000,73063.914062,41809.500000,30499.000000,89839.906250,3.640000,744.799988,1.220591
58769.277344,51409.000000,74918.851562,52561.597656,36177.000000,95217.320312,154.699997,1971.250000,1.222643
57924.917969,53474.000000,70990.898438,39045.949219,29590.000000,86479.054688,8.190001,1651.099976,1.229823
54877.320312,53034.000000,67813.851562,43956.500000,32190.000000,89491.554688,20.930000,1204.599976,1.230848
71443.039062,60310.000000,77633.742188,53919.148438,37302.000000,94730.710938,208.389999,2047.250000,1.230848
36456.441406,31431.000000,76014.421875,40165.050781,29015.000000,90720.562500,71.889999,1861.049927,1.233925
55139.519531,47679.000000,75790.671875,56280.847656,33343.000000,110620.578125,14.560000,1653.949951,1.233925
43067.679688,38090.000000,74100.375000,31574.199219,23566.000000,87806.445312,24.570002,857.849976,1.235977
25705.480469,19182.000000,87823.710938,47011.699219,29278.000000,105231.179688,89.180000,2394.949951,1.237002
41378.960938,35158.000000,77132.132812,47573.148438,35234.000000,88487.078125,85.540001,1512.400024,1.248285
68345.281250,61722.000000,72568.554688,37219.097656,29342.000000,83129.664062,11.830000,1214.099976,1.249311
81017.515625,72341.000000,73396.328125,62880.500000,45269.000000,91032.195312,121.940002,1723.299927,1.256491
62497.839844,58910.000000,69527.382812,40370.250000,31162.000000,84901.632812,-15.470000,1399.349976,1.257517
20536.720703,14299.000000,94125.078125,38425.597656,22075.000000,114077.460938,42.770000,1965.549927,1.267774
52893.718750,50637.000000,68456.718750,36671.898438,26937.000000,89220.390625,14.560000,1160.900024,1.269825
69624.359375,63947.000000,71354.429688,40259.097656,31739.000000,83128.656250,47.320000,1292.000000,1.270851
17260.359375,13622.000000,83040.296875,26391.000000,19974.000000,86590.593750,13.650001,1635.900024,1.273928
67046.437500,60294.000000,72875.500000,47315.699219,36518.000000,84913.789062,46.410000,1368.000000,1.274954
107866.796875,97927.000000,72188.046875,48452.847656,36643.000000,86657.906250,152.880005,1365.150024,1.277005
82260.117188,72911.000000,73939.445312,56584.847656,38779.000000,95627.656250,201.110001,1364.199951,1.281108
15585.319336,10314.000000,99030.390625,30391.449219,20606.000000,96657.968750,161.980011,2233.449951,1.281108
17264.160156,13978.000000,80943.203125,28359.400391,19626.000000,94698.960938,9.100000,775.200012,1.283159
21536.119141,18755.000000,75254.117188,23018.500000,17495.000000,86226.945312,-10.920000,1473.449951,1.286236
87408.359375,72643.000000,78856.796875,73911.898438,49015.000000,98824.656250,124.670006,2450.050049,1.293416
48760.078125,42750.000000,74749.476562,43763.648438,30942.000000,92692.601562,6.370000,1293.900024,1.294442
17666.199219,15642.000000,74016.882812,38629.847656,27578.000000,91799.468750,146.510010,1921.849976,1.297519
54008.640625,40067.000000,88339.796875,62075.847656,40963.000000,99314.093750,53.690002,2414.899902,1.302648
16624.240234,14627.000000,74484.601562,24259.199219,15075.000000,105462.750000,24.570002,1080.150024,1.302648
37509.800781,34422.000000,71414.859375,52226.250000,33426.000000,102396.328125,139.230011,3322.149902,1.303673
53266.878906,34654.000000,100735.796875,81521.398438,43178.000000,123734.007812,158.340012,5092.000000,1.304699
77729.000000,56211.000000,90623.687500,59775.898438,31827.000000,123086.476562,147.419998,2868.050049,1.305725
57177.839844,53323.000000,70273.742188,80555.250000,49039.000000,107654.500000,109.200005,2712.250000,1.306751
76357.960938,66930.000000,74767.593750,52718.347656,37170.000000,92949.953125,46.410000,1915.199951,1.308802
89175.359375,79601.000000,73418.625000,43937.500000,34037.000000,84598.765625,23.660000,1159.000000,1.321110
74085.562500,66899.000000,72576.140625,35960.347656,28663.000000,82220.890625,109.200005,1258.750000,1.331367
55458.718750,50022.000000,72658.882812,38633.648438,29554.000000,85670.125000,-6.370000,1197.000000,1.357010
101328.515625,91002.000000,72972.742188,61356.699219,46698.000000,86108.031250,16.380001,1775.549927,1.375473
19180.119141,14275.000000,88055.234375,31489.650391,19667.000000,104932.414062,34.580002,1439.250000,1.385730
62186.238281,44202.000000,92200.296875,63759.250000,35162.000000,118836.421875,63.700001,2394.000000,1.389833
74734.601562,66250.000000,73929.164062,58384.148438,40554.000000,94349.851562,136.500000,1536.150024,1.392910
70372.195312,63726.000000,72370.976562,41763.898438,33914.000000,80705.273438,-2.730000,1159.949951,1.395987
53374.039062,46330.000000,75500.125000,45117.398438,32682.000000,90472.242188,60.970001,1535.199951,1.424707
97162.960938,74303.000000,85698.718750,62874.800781,41919.000000,98298.218750,21.840000,2395.899902,1.438041
83375.796875,66974.000000,81585.632812,75318.851562,48698.000000,101361.375000,205.660004,2257.199951,1.447272
93682.921875,78845.000000,77869.289062,70261.046875,43309.000000,106320.351562,111.020004,4104.949707,1.447272
60639.640625,49938.000000,79580.273438,67118.445312,42822.000000,102719.968750,114.660004,3233.800049,1.449324
92064.875000,74188.000000,81328.023438,77680.546875,46968.000000,108390.234375,182.910004,2624.849854,1.450349
20681.878906,15559.000000,87114.054688,29162.150391,20087.000000,95144.656250,169.260010,1001.299988,1.455478
14855.719727,11530.000000,84439.250000,27934.750000,15070.000000,121481.867188,89.180000,1075.400024,1.462658
83650.156250,62815.000000,87273.687500,70759.796875,40991.000000,113130.062500,15.470000,3061.849854,1.464709
28707.480469,24106.000000,78045.859375,46639.300781,24814.000000,123178.585938,31.850000,2068.149902,1.469838
52225.679688,48323.000000,70828.843750,42587.550781,29767.000000,93762.148438,32.760002,1660.599976,1.470863
18415.560547,15629.000000,77220.695312,28527.548828,21641.000000,86390.718750,34.580002,1905.699951,1.474966
21576.400391,16555.000000,85414.125000,22823.750000,17775.000000,84150.625000,5.460000,1082.049927,1.483172
81339.757812,72052.000000,73983.820312,51878.550781,38096.000000,89245.929688,57.330002,1482.949951,1.489326
62128.480469,54604.000000,74566.929688,41306.000000,29724.000000,91072.195312,40.950001,1418.349976,1.490352
42588.121094,35859.000000,77834.156250,52921.648438,32403.000000,107035.554688,27.300001,1445.900024,1.491378
58517.718750,54615.000000,70219.117188,44098.050781,32739.000000,88274.226562,38.220001,1916.150024,1.497532
54045.878906,52191.000000,67865.171875,32366.500000,25339.000000,83711.710938,-0.910000,799.899963,1.502661
53330.718750,49779.000000,70211.984375,38503.500000,28407.000000,88829.000000,53.690002,1174.199951,1.509840
21549.039062,14496.000000,97422.585938,22213.849609,16724.000000,87048.968750,125.580002,1520.000000,1.545740
85962.835938,76871.000000,73287.195312,69062.148438,43507.000000,104030.546875,25.480001,1936.099976,1.547791
38619.398438,37706.000000,67123.554688,26920.150391,21290.000000,82867.023438,144.690002,737.200012,1.554972
72656.757812,64869.000000,73403.835938,48664.699219,36149.000000,88226.226562,39.130001,1907.599976,1.557023
76252.320312,70726.000000,70656.796875,34905.847656,28758.000000,79546.203125,22.750000,967.099976,1.569331
30388.599609,26787.000000,74347.523438,26773.849609,20647.000000,84983.335938,4.550000,1558.949951,1.570357
60668.519531,54179.000000,73385.851562,40890.847656,31543.000000,84957.757812,-12.740001,1235.949951,1.572409
28817.679688,24967.000000,75643.664062,37559.199219,26627.000000,92443.007812,77.349998,1317.650024,1.578563
74975.515625,68766.000000,71453.851562,43492.898438,33994.000000,83848.648438,76.440002,1132.400024,1.578563
19491.720703,16467.000000,77573.898438,36446.750000,25879.000000,92297.781250,162.889999,2051.050049,1.583691
76207.476562,67375.000000,74127.398438,49449.398438,37259.000000,86978.070312,10.010000,1823.049927,1.584717
65448.917969,55686.000000,77025.835938,40895.597656,28066.000000,95493.976562,57.330002,1413.599976,1.585743
71027.320312,64198.000000,72507.656250,39555.148438,31250.000000,82953.164062,40.950001,1415.500000,1.589846
28560.039062,27867.000000,67165.851562,33799.097656,24363.000000,90918.921875,113.750000,1881.949951,1.597026
22017.199219,10267.000000,140539.515625,37156.398438,16687.000000,145926.859375,28.210001,2114.699951,1.599077
68164.398438,52419.000000,85221.437500,58009.847656,39719.000000,95715.750000,109.200005,1347.099976,1.601128
65762.039062,60795.000000,70890.382812,47955.050781,35087.000000,89571.125000,12.740001,1572.250000,1.604205
52167.160156,44536.000000,76765.468750,40111.847656,28572.000000,92005.117188,-18.200001,1267.299927,1.605231
99095.640625,88543.000000,73346.648438,60524.500000,46255.000000,85753.625000,132.860001,2132.750000,1.613437
55494.437500,48307.000000,75286.882812,40129.898438,29715.000000,88505.914062,36.400002,858.799988,1.613437
75351.718750,69377.000000,71179.937500,57243.199219,43349.000000,86541.562500,61.880001,1674.849976,1.616514
21816.560547,12954.000000,110372.867188,41935.847656,26714.000000,102878.929688,131.040009,2094.750000,1.617540
75081.921875,62944.000000,78173.765625,54464.449219,37812.000000,94398.140625,84.630005,1918.049927,1.618565
38321.480469,24791.000000,101304.359375,58092.500000,33299.000000,114332.265625,70.070000,2636.250000,1.618565
28420.958984,24514.000000,75980.906250,43699.050781,29437.000000,97287.804688,184.730011,1958.900024,1.621642
90896.000000,75023.000000,79401.796875,57849.300781,39775.000000,95316.445312,49.140003,2116.599854,1.622668
51554.597656,42851.000000,78847.218750,47953.148438,29703.000000,105802.695312,129.220001,2908.899902,1.622668
44700.160156,27515.000000,106468.101562,39712.847656,26539.000000,98067.796875,120.120003,1931.349976,1.622668
102178.195312,91547.000000,73146.585938,53288.347656,40107.000000,87074.703125,59.150002,2051.050049,1.623694
16237.399414,14915.000000,71346.585938,34651.250000,21815.000000,104098.289062,53.690002,1572.250000,1.624720
18878.400391,14030.000000,88183.523438,67666.601562,28910.000000,153393.234375,171.990005,3511.199951,1.624720
62160.398438,57080.000000,71369.031250,51834.847656,36476.000000,93131.062500,121.940002,1792.650024,1.624720
62475.039062,49214.000000,83195.117188,97862.351562,63146.000000,101566.335938,282.100006,5166.100098,1.625745
59448.718750,54906.000000,70958.203125,26420.449219,21662.000000,79932.164062,89.180000,980.399963,1.625745
31676.039062,26292.000000,78956.367188,81391.250000,66052.000000,80755.421875,134.680008,381.899994,1.628822
49138.558594,41997.000000,76680.351562,72043.250000,45917.000000,102825.242188,90.090004,2872.800049,1.633951
76732.640625,64333.000000,78167.515625,68975.695312,46077.000000,98105.156250,49.140003,2166.949951,1.634977
53291.199219,44136.000000,79130.234375,50598.898438,35788.000000,92658.140625,-41.860001,1109.599976,1.634977
58399.917969,51725.000000,73993.179688,39802.148438,30137.000000,86553.851562,50.050003,1496.250000,1.641131
67277.476562,64038.000000,68851.250000,44744.050781,32978.000000,88918.257812,143.779999,1002.250000,1.642157
26817.359375,23438.000000,74985.179688,37472.750000,25098.000000,97848.992188,138.320007,2059.599854,1.642157
36275.558594,35547.000000,66879.203125,42254.097656,31263.000000,88576.414062,76.440002,1794.549927,1.644208
60382.757812,56086.000000,70556.726562,49327.800781,33526.000000,96425.070312,38.220001,1251.150024,1.644208
49305.757812,34242.000000,94366.632812,84819.796875,38242.000000,145357.203125,195.650009,4467.850098,1.645234
57617.878906,53706.000000,70309.562500,31986.500000,25642.000000,81751.320312,161.980011,1501.000000,1.646259
92063.359375,67851.000000,88922.257812,66226.398438,44283.000000,98010.835938,53.690002,2203.050049,1.647285
57000.000000,47342.000000,78905.664062,69444.046875,44330.000000,102663.781250,65.520004,2478.550049,1.647285
43402.078125,23438.000000,121358.414062,63254.800781,35706.000000,116100.000000,166.529999,3088.449951,1.648311
73387.882812,56922.000000,84493.664062,119372.250000,53738.000000,145580.046875,239.330002,7399.549805,1.649337
75821.398438,53323.000000,93187.390625,47824.898438,25039.000000,125174.843750,141.050003,1987.400024,1.651388
15903.759766,14151.000000,73653.367188,37904.050781,22115.000000,112325.554688,16.380001,1659.650024,1.657542
63372.597656,55872.000000,74333.960938,38632.699219,29364.000000,86222.328125,25.480001,1131.449951,1.664722
68647.757812,51474.000000,87401.406250,79228.101562,49698.000000,104476.898438,91.000000,3100.800049,1.664722
39041.960938,32543.000000,78623.789062,31269.250000,23627.000000,86733.890625,1.820000,685.899963,1.671902
91874.117188,81883.000000,73532.507812,52006.800781,42079.000000,80998.070312,20.020000,2071.000000,1.672928
22632.039062,15964.000000,92909.882812,35692.449219,23400.000000,99963.273438,44.590000,2439.599854,1.673954
30472.199219,26611.000000,75045.132812,49499.750000,33299.000000,97420.812500,28.210001,2324.649902,1.680108
28784.240234,25370.000000,74355.695312,40737.898438,29022.000000,91992.242188,15.470000,1566.549927,1.698570
21551.320312,16810.000000,84020.664062,31288.250000,23390.000000,87665.960938,0.910000,1321.449951,1.698570
45132.597656,40035.000000,73880.601562,31820.250000,25059.000000,83218.476562,125.580002,1176.099976,1.699596
40201.718750,34886.000000,75521.984375,29198.250000,22242.000000,86032.570312,28.210001,1083.949951,1.701648
87430.398438,67750.000000,84573.265625,71915.000000,41942.000000,112369.984375,115.570000,3730.649902,1.708828
41725.519531,37826.000000,72292.164062,42142.949219,23158.000000,119262.484375,40.040001,2279.050049,1.709853
101598.320312,89408.000000,74471.500000,73546.148438,47040.000000,102464.289062,93.730003,2547.899902,1.710879
18620.759766,15138.000000,80613.695312,33793.398438,23526.000000,94137.734375,30.030001,1767.000000,1.713956
84371.398438,68398.000000,80841.015625,79408.601562,51226.000000,101591.414062,86.450005,2956.399902,1.717033
45514.121094,27363.000000,109009.007812,39848.699219,26419.000000,98850.234375,13.650001,1889.549927,1.719085
18666.359375,11775.000000,103891.164062,37261.847656,25087.000000,97340.953125,54.600002,1879.099976,1.722162
12635.000000,9555.000000,86661.164062,33643.300781,20359.000000,108298.414062,126.490005,1509.549927,1.729342
23170.119141,20095.000000,75564.914062,25422.000000,18191.000000,91586.851562,5.460000,1798.349976,1.729342
54981.437500,50691.000000,71082.898438,39254.949219,28951.000000,88860.914062,39.130001,1526.650024,1.730367
22201.119141,19810.000000,73446.375000,19387.599609,16738.000000,75910.242188,3.640000,665.000000,1.731393
71843.562500,68252.000000,68984.640625,50328.148438,36392.000000,90632.703125,6.370000,1475.349976,1.731393
48508.519531,43087.000000,73782.218750,31727.150391,24303.000000,85556.125000,13.650001,1029.799927,1.738573
73848.437500,66036.000000,73289.289062,39653.000000,32516.000000,79920.625000,109.200005,1093.449951,1.762164
61377.597656,55647.000000,72284.976562,27093.048828,22731.000000,78112.273438,-15.470000,830.299988,1.788833
17763.480469,11942.000000,97483.453125,24365.599609,18002.000000,88702.593750,-12.740001,880.649963,1.796013
60461.800781,55014.000000,72025.757812,33732.597656,25958.000000,85164.484375,71.889999,1100.099976,1.812424
21860.640625,18027.000000,79472.953125,20629.250000,14607.000000,92555.523438,-2.730000,1104.849976,1.829861
18263.560547,12470.000000,95984.015625,59295.199219,30854.000000,125947.062500,179.270004,2899.399902,1.830887
27372.919922,22810.000000,78645.851562,33480.847656,23994.000000,91447.906250,96.459999,1457.299927,1.830887
63848.359375,58430.000000,71613.312500,32115.699219,25726.000000,81813.515625,31.850000,934.799988,1.864735
92801.320312,64584.000000,94169.265625,72116.398438,42760.000000,110529.007812,112.840004,3465.599854,1.903712
46502.121094,43570.000000,69946.359375,28466.750000,20902.000000,89254.484375,-7.280000,879.700012,1.904737
56286.359375,46781.000000,78852.164062,34854.550781,24862.000000,91876.273438,109.200005,1485.799927,1.931406
48405.160156,43843.000000,72355.476562,39873.398438,29299.000000,89188.820312,10.920000,807.500000,1.946792
22491.439453,17031.000000,86548.000000,31914.298828,23847.000000,87706.437500,80.080002,2032.049927,1.957049
