"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
60997.597656,55742.000000,71715.023438,54339.050781,41694.000000,85411.914062,1399.580078,7697.850098,0.770644
98383.515625,78795.000000,81828.312500,61587.550781,44303.000000,91104.476562,1948.310059,7215.250000,0.777686
80135.156250,70747.000000,74232.664062,50686.300781,36571.000000,90830.921875,394.940002,6779.199707,0.778693
64064.960938,55179.000000,76089.835938,57987.050781,40779.000000,93191.085938,2039.310059,3343.050049,0.800826
25519.279297,23195.000000,72103.109375,41159.699219,29311.000000,92028.320312,799.890015,7018.600098,0.801832
65676.921875,51023.000000,84358.093750,80876.351562,52415.000000,101122.054688,269.360016,8835.950195,0.803844
37063.679688,28715.000000,84590.125000,30953.849609,25115.000000,80772.109375,66.430000,3351.599854,0.804850
24763.839844,18082.000000,89753.515625,47325.199219,29634.000000,104660.328125,470.470001,10515.549805,0.823965
37717.281250,37159.000000,66520.617188,52333.597656,37623.000000,91160.585938,399.490021,5380.799805,0.824971
20253.240234,18586.000000,71414.851562,27386.599609,14990.000000,119733.703125,307.580017,4065.050049,0.828996
12104.519531,10499.000000,75557.851562,46242.199219,41443.000000,73125.226562,156.520004,1919.949951,0.888353
102191.117188,85731.000000,78118.726562,56183.000000,42579.000000,86474.765625,1547.000000,3122.649902,0.899420
28231.718750,26944.000000,68668.125000,19941.449219,17140.000000,76247.539062,-7.280000,99.750000,0.910487
48142.960938,43739.000000,72134.640625,45681.699219,26351.000000,113612.226562,1541.540039,7176.299805,0.910487
40834.039062,36294.000000,73733.937500,26961.949219,18258.000000,96778.312500,313.040009,1795.500000,0.919541
62290.359375,49559.000000,82371.742188,55388.800781,36675.000000,98976.421875,3250.520020,3230.949951,0.920547
30931.240234,20421.000000,99265.945312,71829.500000,36853.000000,127735.007812,2942.030029,14401.049805,0.930608
73096.039062,64669.000000,74076.015625,65141.500000,45389.000000,94056.125000,1026.479980,6974.899902,0.957772
41454.199219,39112.000000,69460.585938,34500.199219,22664.000000,99761.968750,1105.650024,15905.849609,0.958778
29256.958984,28362.000000,67603.976562,40783.500000,28286.000000,94491.531250,510.510010,12843.049805,0.959784
23965.839844,21279.000000,73811.046875,47108.597656,39855.000000,77463.531250,263.899994,1685.299927,0.963808
128183.875000,116398.000000,72171.851562,80002.351562,56426.000000,92918.757812,2220.400146,11645.099609,0.967832
44952.480469,35286.000000,83489.367188,40183.097656,22358.000000,117785.109375,1454.180054,2926.949951,0.977893
29123.199219,22573.000000,84553.132812,41392.449219,26601.000000,101977.203125,1165.710083,31880.099609,0.990972
39523.800781,26958.000000,96083.976562,57277.398438,34590.000000,108520.718750,615.160034,3273.699951,1.007069
68330.835938,63554.000000,70461.804688,48595.347656,37202.000000,85606.820312,706.160034,7118.350098,1.013105
44474.437500,37164.000000,78427.421875,43713.300781,30184.000000,94911.046875,507.780029,5694.299805,1.022160
29090.519531,24718.000000,77129.070312,42938.097656,30094.000000,93506.718750,586.950012,7486.949707,1.026184
34687.917969,26138.000000,86973.289062,62086.300781,37790.000000,107671.023438,441.350006,5153.750000,1.033226
87458.515625,75083.000000,76337.937500,68599.500000,45103.000000,99677.109375,1933.750000,15283.599609,1.037251
93003.476562,77950.000000,78192.125000,73498.648438,49626.000000,97062.179688,1531.530029,4702.500000,1.038257
52657.359375,47886.000000,72066.007812,53736.750000,36618.000000,96173.781250,779.869995,10295.149414,1.038257
85303.921875,76706.000000,72881.890625,60903.550781,42902.000000,93034.710938,1715.350098,12235.049805,1.038257
76648.281250,71563.000000,70193.000000,37175.398438,29647.000000,82177.859375,632.450012,4582.799805,1.040269
32083.400391,27659.000000,76019.296875,34414.699219,22463.000000,100405.195312,1060.150024,8075.000000,1.051336
65336.437500,53218.000000,80459.406250,82567.351562,51558.000000,104952.359375,962.780029,5641.100098,1.058378
80521.242188,75951.000000,69479.531250,44267.148438,33647.000000,86221.414062,1256.710083,35019.847656,1.064414
62980.437500,57751.000000,71470.375000,53489.750000,36839.000000,95157.421875,756.210022,15055.599609,1.065420
38260.679688,29893.000000,83880.898438,69703.398438,39137.000000,116720.289062,566.929993,6512.250000,1.067433
48252.398438,44239.000000,71481.484375,47914.199219,26427.000000,118821.851562,1306.760010,8134.850098,1.068439
71123.078125,57301.000000,81344.515625,44916.000000,32309.000000,91108.203125,324.869995,7024.299805,1.078499
74006.515625,64766.000000,74886.375000,62856.750000,42494.000000,96940.265625,1093.820068,26327.349609,1.118742
28354.080078,20131.000000,92306.046875,48840.449219,26691.000000,119920.859375,2047.500000,10800.549805,1.119748
89442.117188,82265.000000,71253.617188,44940.699219,35965.000000,81891.664062,304.850006,3497.899902,1.123772
64926.039062,58003.000000,73358.156250,57919.597656,43059.000000,88153.914062,3811.989990,16571.798828,1.128802
23797.119141,21999.000000,70892.679688,33156.898438,24031.000000,90423.632812,409.500000,4023.250000,1.152948
78594.640625,72782.000000,70769.953125,49930.097656,38430.000000,85147.507812,1381.380005,6919.799805,1.168039
30752.638672,17614.000000,114420.625000,57521.550781,28126.000000,134030.156250,1760.850098,13437.750000,1.170051
67933.359375,60204.000000,73949.914062,54614.550781,42796.000000,83634.429688,802.619995,9346.099609,1.173069
27126.679688,25426.000000,69919.539062,30932.000000,22838.000000,88762.578125,751.660034,11989.000000,1.175081
52811.640625,46307.000000,74741.703125,31027.000000,23607.000000,86134.859375,596.960022,3891.199951,1.184136
22288.519531,18427.000000,79269.578125,31352.849609,23755.000000,86497.171875,2054.780029,12111.549805,1.187154
84621.437500,59802.000000,92735.203125,78907.000000,36554.000000,141468.750000,1006.460022,11227.099609,1.188160
48728.917969,45103.000000,70804.570312,37864.148438,29135.000000,85171.265625,699.790039,5977.399902,1.189166
52626.199219,45406.000000,75957.164062,73964.148438,42970.000000,112806.945312,3655.470215,7394.799805,1.196209
27594.080078,22288.000000,81138.093750,35093.949219,21920.000000,104923.234375,3030.300049,4699.649902,1.199227
17457.958984,11323.000000,101044.312500,29786.298828,19903.000000,98079.421875,475.020020,3325.000000,1.209287
63152.960938,52082.000000,79466.851562,60836.097656,44790.000000,89014.398438,691.600037,3165.399902,1.210293
87463.835938,76394.000000,75032.468750,70595.445312,51102.000000,90535.468750,6700.330078,3697.399902,1.210293
22265.718750,17758.000000,82171.765625,29864.199219,21114.000000,92695.851562,654.290039,13291.450195,1.213312
56391.238281,39354.000000,93908.023438,58402.199219,32762.000000,116825.796875,270.270020,9289.099609,1.217336
