"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
16832.480469,12470.000000,88462.984375,39169.449219,23286.000000,110238.304688,1314.950073,19591.849609,0.827523
153906.843750,123963.000000,81366.531250,159237.093750,83867.000000,124432.281250,2294.110107,204444.750000,0.829549
57079.039062,51444.000000,72714.632812,32096.699219,25552.000000,82321.906250,213.850006,14671.799805,0.830562
64812.800781,53886.000000,78825.148438,58825.898438,39930.000000,96549.320312,1695.330078,13004.549805,0.833601
15534.399414,13135.000000,77507.601562,43580.300781,24187.000000,118083.210938,182.910004,5873.850098,0.859936
42622.320312,40047.000000,69750.445312,38716.300781,28027.000000,90530.976562,267.540009,17283.349609,0.870064
18041.640625,13911.000000,84995.828125,33314.597656,20243.000000,107854.835938,474.110016,14760.149414,0.873103
18759.839844,12223.000000,100584.546875,30713.500000,18047.000000,111533.210938,491.400024,51326.597656,0.883232
91346.679688,79575.000000,75230.875000,56984.800781,43715.000000,85429.625000,951.860046,13135.649414,0.897412
73362.039062,66446.000000,72357.328125,42265.500000,31834.000000,87011.117188,568.750000,17228.250000,0.900451
33718.917969,24074.000000,91792.101562,72219.945312,29818.000000,158729.828125,484.120026,39737.550781,0.901464
49696.398438,41882.000000,77763.796875,36084.800781,22490.000000,105151.328125,219.310013,15211.399414,0.903489
57994.078125,50738.000000,74908.351562,55294.750000,40438.000000,89613.656250,403.130005,1749.900024,0.903489
54311.878906,46431.000000,76659.640625,61052.699219,34479.000000,116045.992188,556.920044,20217.900391,0.908554
51550.039062,45992.000000,73455.890625,22515.949219,16700.000000,88359.593750,534.170044,5047.350098,0.914631
18398.839844,10878.000000,110846.328125,24636.349609,17338.000000,93123.062500,86.450005,7357.750000,0.925773
41689.039062,30170.000000,90557.929688,69536.195312,44014.000000,103538.062500,862.680054,15015.700195,0.938940
52531.960938,50058.000000,68774.921875,51092.898438,34730.000000,96413.015625,252.980011,95248.898438,0.942992
63048.078125,54535.000000,75766.367188,41065.648438,31875.000000,84432.265625,296.660004,25070.500000,0.942992
39919.000000,30971.000000,84470.367188,48006.347656,27723.000000,113484.976562,772.590027,46881.550781,0.950082
34019.121094,19175.000000,116269.992188,88286.351562,43575.000000,132781.062500,326.690002,7469.850098,0.956159
57584.437500,52734.000000,71563.960938,27882.500000,22670.000000,80604.656250,447.720001,33912.148438,0.987558
15329.959961,13472.000000,74574.250000,27861.599609,19616.000000,93084.109375,231.139999,16052.149414,0.994649
42872.359375,38348.000000,73268.046875,36743.148438,27800.000000,86618.671875,49.140003,10167.849609,1.000726
42776.597656,30563.000000,91725.531250,48797.699219,27267.000000,117284.851562,793.520020,17825.798828,1.017945
54419.039062,51496.000000,69255.984375,46331.500000,33592.000000,90390.015625,64.610001,9916.099609,1.018958
12727.719727,9394.000000,88793.257812,33951.097656,20086.000000,110774.625000,534.170044,7527.799805,1.023009
27331.878906,26038.000000,68792.617188,46554.750000,27026.000000,112891.742188,544.179993,17481.900391,1.035164
41436.718750,35955.000000,75527.656250,34187.648438,23751.000000,94333.781250,300.300018,23477.349609,1.044280
32768.160156,25695.000000,83576.351562,32598.298828,24619.000000,86776.976562,317.589996,14241.450195,1.068589
23374.560547,18770.000000,81612.960938,46373.300781,24562.000000,123732.617188,171.080002,8917.649414,1.091885
97026.921875,73026.000000,87075.242188,77810.695312,51762.000000,98516.320312,1773.590088,21972.548828,1.114169
60424.558594,49298.000000,80327.484375,63427.699219,45474.000000,91410.421875,596.049988,79297.445312,1.114169
89790.960938,75167.000000,78286.226562,63448.597656,34847.000000,119326.398438,965.510010,47461.050781,1.118220
84198.882812,69143.000000,79806.468750,50283.500000,36775.000000,89609.234375,556.920044,31913.349609,1.122272
76838.281250,65733.000000,76607.992188,51878.550781,34321.000000,99062.164062,867.230042,10134.599609,1.128349
35559.640625,30354.000000,76775.265625,33724.050781,25170.000000,87808.484375,156.520004,17595.900391,1.138478
25563.359375,20122.000000,83258.140625,58321.449219,39498.000000,96768.304688,1429.609985,36321.347656,1.143542
39412.078125,32554.000000,79342.328125,50412.699219,30766.000000,107386.289062,956.410034,24732.298828,1.156709
17058.958984,12819.000000,87212.414062,25307.048828,17539.000000,94561.984375,106.470001,6029.649902,1.167851
26758.080078,23879.000000,73437.648438,23347.199219,18371.000000,83287.906250,206.570007,9252.049805,1.177980
81220.437500,77171.000000,68974.906250,54584.148438,38343.000000,93295.437500,402.220001,36301.398438,1.186083
44494.960938,39068.000000,74639.656250,38834.097656,28604.000000,88974.679688,859.040039,51924.148438,1.188109
38948.480469,37245.000000,68533.429688,50779.398438,32605.000000,102066.515625,838.110046,6374.500000,1.188109
29472.039062,21882.000000,88267.960938,28553.199219,19662.000000,95171.515625,382.200012,7029.049805,1.193173
112644.156250,88512.000000,83403.921875,82479.000000,44228.000000,122215.421875,1920.100098,63609.148438,1.195199
36296.078125,24923.000000,95441.945312,50145.750000,20175.000000,162892.281250,587.860046,27613.650391,1.224572
25133.958984,24797.000000,66426.546875,26725.400391,17709.000000,98903.156250,395.850006,11200.500000,1.226598
122832.718750,91049.000000,88413.546875,100301.000000,58477.000000,112408.742188,1870.050049,31793.650391,1.228624
20639.320312,14379.000000,94069.023438,32053.949219,20155.000000,104226.625000,388.570007,5319.049805,1.229637
20494.160156,15426.000000,87067.625000,33268.050781,18070.000000,120656.062500,383.110016,10917.399414,1.239766
49693.359375,47058.000000,69206.164062,29302.750000,21846.000000,87905.570312,313.040009,5877.649902,1.267113
59861.398438,54194.000000,72389.507812,24724.699219,20242.000000,80049.296875,527.799988,3871.250000,1.267113
89519.640625,81730.000000,71782.203125,52488.449219,39122.000000,87927.078125,2111.199951,39404.097656,1.269139
18299.279297,12867.000000,93204.445312,29125.099609,19991.000000,95480.093750,152.880005,9894.250000,1.270152
32881.398438,26366.000000,81730.835938,36326.097656,24958.000000,95386.937500,407.680023,8451.200195,1.270152
17827.320312,15158.000000,77076.882812,32979.250000,22050.000000,98019.414062,541.450012,10242.899414,1.272178
55094.679688,42795.000000,84371.648438,59922.199219,35119.000000,111821.562500,709.800049,22423.798828,1.283319
43356.480469,37387.000000,75999.960938,51964.050781,33515.000000,101611.703125,346.710022,14934.000000,1.289397
46895.039062,42903.000000,71634.007812,37923.050781,28243.000000,87997.914062,396.760010,7106.000000,1.295474
19069.160156,19387.000000,64461.570312,21451.949219,15583.000000,90218.515625,30.030001,13881.399414,1.297500
21571.839844,16569.000000,85323.929688,20818.298828,15597.000000,87475.031250,553.280029,8596.549805,1.304590
66769.796875,52503.000000,83344.304688,76256.500000,40807.000000,122467.859375,828.100037,32177.449219,1.314719
58779.160156,48480.000000,79458.570312,58555.148438,37984.000000,101028.593750,1197.560059,24818.750000,1.317757
43219.679688,23059.000000,122834.687500,94979.101562,30195.000000,206145.078125,1153.880005,126326.250000,1.318770
50404.718750,47387.000000,69709.484375,29688.449219,22511.000000,86431.617188,1332.239990,7386.250000,1.322822
53476.640625,45211.000000,77517.531250,35922.347656,28207.000000,83461.804688,79.170006,4689.199707,1.333964
57541.878906,51259.000000,73568.828125,37354.949219,28127.000000,87037.156250,424.970001,22602.400391,1.343080
46356.199219,41311.000000,73539.726562,40357.898438,29727.000000,88972.820312,156.520004,9517.099609,1.347131
51645.039062,47134.000000,71808.234375,38317.300781,28074.000000,89447.984375,645.190002,40465.250000,1.350170
69853.117188,63567.000000,72016.828125,54060.699219,37867.000000,93562.250000,262.080017,28906.599609,1.359285
99838.156250,88718.000000,73750.460938,61603.699219,44922.000000,89872.671875,521.429993,41809.500000,1.359285
47362.437500,47602.000000,65206.179688,39614.050781,29542.000000,87879.843750,234.780014,24501.449219,1.363337
52182.359375,44407.000000,77010.898438,43434.949219,30455.000000,93467.507812,1058.330078,77979.796875,1.365363
73682.000000,48795.000000,98961.437500,63109.449219,30459.000000,135787.140625,168.350006,9132.349609,1.368402
58352.039062,42926.000000,89087.257812,46873.000000,34542.000000,88931.421875,587.860046,10607.700195,1.370427
55303.679688,46074.000000,78664.367188,42233.199219,30462.000000,90860.578125,462.279999,5354.199707,1.374479
23399.640625,23391.000000,65560.210938,37596.250000,24795.000000,99371.156250,754.390015,48340.750000,1.381569
75382.117188,63726.000000,77523.187500,55993.000000,40686.000000,90192.132812,2803.709961,16243.099609,1.382582
21519.400391,21618.000000,65237.089844,23974.199219,17714.000000,88696.695312,136.500000,19583.298828,1.383595
66684.679688,60955.000000,71696.289062,55402.097656,38235.000000,94960.953125,526.890015,47047.800781,1.400814
86102.679688,74214.000000,76034.515625,63969.199219,44850.000000,93473.476562,388.570007,20995.000000,1.403852
14690.799805,8290.000000,116137.070312,38209.949219,21314.000000,117487.437500,388.570007,32301.900391,1.410943
82497.242188,70623.000000,76554.937500,53348.199219,37035.000000,94403.335938,1129.310059,15157.250000,1.417020
51355.480469,46098.000000,73010.382812,38918.648438,23778.000000,107266.070312,363.089996,3430.449951,1.424110
76744.796875,60627.000000,82958.859375,62219.300781,31299.000000,130279.054688,879.970032,38849.300781,1.424110
85094.921875,59260.000000,94107.007812,61171.449219,28188.000000,142221.218750,613.340027,16060.700195,1.424110
17720.919922,15371.000000,75555.148438,35768.449219,17739.000000,132145.031250,144.690002,10212.500000,1.425123
26751.240234,13754.000000,127466.140625,51063.449219,23598.000000,141812.609375,1218.489990,3855.099854,1.429174
51683.800781,45832.000000,73903.593750,42644.550781,30684.000000,91081.773438,1146.599976,33421.000000,1.434239
16010.919922,13771.000000,76195.750000,36147.500000,22127.000000,107062.078125,232.050003,13041.599609,1.436265
40989.839844,29702.000000,90442.062500,81876.695312,45734.000000,117327.835938,1213.030029,36882.800781,1.438290
46671.597656,40955.000000,74683.671875,80400.398438,51887.000000,101549.921875,634.270020,32570.750000,1.438290
27096.279297,20894.000000,84990.031250,53789.949219,28762.000000,122563.734375,531.440002,22211.000000,1.440316
56873.839844,40842.000000,91261.054688,116766.398438,51946.000000,147314.562500,762.580017,45004.347656,1.441329
46332.640625,34861.000000,87101.812500,36798.250000,25374.000000,95042.570312,225.680008,6347.899902,1.442342
19442.320312,15634.000000,81500.054688,19528.199219,14034.000000,91192.820312,206.570007,6973.949707,1.443355
97691.156250,69639.000000,91935.382812,123476.250000,51459.000000,157254.109375,831.740051,28006.949219,1.443355
21459.359375,19626.000000,71658.039062,26066.099609,19210.000000,88925.968750,291.200012,11633.700195,1.447406
90018.195312,65085.000000,90641.968750,58205.550781,33645.000000,113376.703125,652.470032,42630.300781,1.449432
94645.078125,82566.000000,75123.656250,77127.648438,51110.000000,98897.234375,1884.610107,110329.195312,1.457535
85221.078125,74715.000000,74751.367188,52117.949219,41663.000000,81981.664062,637.000000,22642.298828,1.464625
27702.759766,18772.000000,96714.687500,68287.898438,33844.000000,132233.656250,1128.400024,58360.398438,1.483870
57053.199219,51523.000000,72570.273438,39167.550781,30339.000000,84606.765625,295.750000,15566.700195,1.521346
42642.839844,38405.000000,72767.640625,42093.550781,26113.000000,105642.515625,171.990005,31132.449219,1.522359
22376.679688,20611.000000,71150.265625,31858.250000,22419.000000,93129.148438,716.170044,51129.000000,1.527424
36637.320312,33758.000000,71125.757812,17085.750000,15566.000000,71934.453125,148.330002,1180.849976,1.534514
42447.519531,32674.000000,85139.273438,32116.650391,21334.000000,98659.265625,318.500000,30971.900391,1.535527
21490.519531,20615.000000,68319.320312,18848.949219,14183.000000,87096.148438,538.720032,9471.500000,1.552746
36242.878906,21875.000000,108581.195312,52119.847656,25831.000000,132233.609375,970.059998,20163.750000,1.558823
50717.078125,32458.000000,102402.937500,61982.750000,31930.000000,127218.960938,295.750000,5792.149902,1.568952
70070.476562,63495.000000,72322.851562,29138.400391,23431.000000,81499.468750,181.090012,4866.850098,1.582119
24927.240234,14350.000000,113841.921875,43646.800781,24570.000000,116419.898438,1052.869995,18967.699219,1.589209
63781.480469,46229.000000,90419.062500,72708.250000,44133.000000,107969.281250,824.460022,61550.500000,1.591235
81935.601562,65651.000000,81792.085938,97403.500000,49703.000000,128431.593750,596.960022,44681.347656,1.595287
84806.882812,65932.000000,84297.515625,91838.398438,52392.000000,114878.632812,463.190002,31083.048828,1.595287
57962.917969,50306.000000,75511.031250,36828.648438,29334.000000,82280.023438,725.270020,9286.250000,1.597312
60429.121094,55705.000000,71093.843750,27181.400391,21917.000000,81277.562500,592.410034,37030.050781,1.602377
59548.277344,55418.000000,70420.367188,31543.798828,25406.000000,81368.750000,218.400009,14703.149414,1.603390
52392.878906,32726.000000,104920.234375,108301.898438,51414.000000,138049.421875,549.640015,10083.299805,1.606429
25361.958984,23593.000000,70449.765625,14203.450195,12457.000000,74724.039062,235.690002,5041.649902,1.608454
25056.439453,22348.000000,73478.554688,25275.699219,18328.000000,90379.109375,161.980011,5514.750000,1.611493
23967.359375,15282.000000,102782.687500,40083.347656,19314.000000,136010.281250,813.540039,51415.898438,1.612506
72797.359375,65497.000000,72840.703125,55763.097656,38153.000000,95785.132812,172.900009,8543.349609,1.614531
100224.242188,84506.000000,77725.796875,70193.601562,47546.000000,96752.773438,2558.920166,27187.099609,1.625673
23422.439453,15409.000000,99617.953125,55751.699219,31829.000000,114792.906250,221.130005,19176.699219,1.631750
20115.679688,15506.000000,85018.773438,39118.148438,26178.000000,97931.359375,130.130005,25846.650391,1.633776
46327.320312,26887.000000,112921.015625,73028.398438,36935.000000,129578.695312,349.440002,6760.199707,1.634789
92850.718750,76695.000000,79341.093750,90434.296875,57715.000000,102689.117188,298.480011,64882.148438,1.646944
71875.476562,55859.000000,84327.164062,40218.250000,26199.000000,100604.734375,449.540009,12066.899414,1.648969
27467.160156,24478.000000,73539.007812,27960.400391,22366.000000,81928.507812,224.770004,5337.100098,1.652008
23274.240234,22126.000000,68937.023438,36502.800781,20922.000000,114341.250000,305.760010,262143.000000,1.659098
45565.800781,30846.000000,96809.976562,72307.351562,39114.000000,121151.882812,618.799988,49392.398438,1.671253
19076.759766,16510.000000,75724.687500,23255.048828,18362.000000,82999.828125,253.890015,10254.299805,1.673278
38005.320312,29746.000000,83732.828125,47823.000000,29186.000000,107384.640625,810.809998,15779.500000,1.686446
55321.917969,51362.000000,70588.718750,59812.949219,40598.000000,96554.054688,785.330017,38719.148438,1.688472
68359.718750,47471.000000,94373.882812,58487.699219,30859.000000,124211.734375,627.900024,8678.250000,1.690497
64267.121094,58270.000000,72280.929688,57339.148438,35150.000000,106906.921875,1491.489990,2523.199951,1.690497
42390.519531,41261.000000,67330.046875,48063.347656,29049.000000,108433.320312,421.330017,83960.046875,1.694549
47119.238281,37720.000000,81866.546875,46830.250000,26024.000000,117932.195312,1057.420044,3997.599854,1.699613
19797.240234,15251.000000,85071.929688,35701.000000,17875.000000,130892.351562,407.680023,13503.299805,1.699613
14392.120117,10730.000000,87903.257812,35795.050781,20666.000000,113513.234375,296.660004,12859.200195,1.703665
30504.119141,23499.000000,85072.476562,49680.250000,27071.000000,120270.593750,261.170013,21778.750000,1.705691
17106.080078,13698.000000,81841.445312,37143.097656,20246.000000,120231.656250,252.980011,11094.099609,1.718858
85021.195312,75683.000000,73622.203125,41348.750000,32967.000000,82198.320312,615.160034,8066.449707,1.719871
32557.638672,16150.000000,132117.484375,63066.699219,35574.000000,116184.265625,2811.900146,21471.900391,1.720884
31385.718750,22496.000000,91433.789062,32979.250000,17920.000000,120609.828125,534.170044,28804.000000,1.733039
20659.080078,15226.000000,88921.148438,25468.548828,15994.000000,104358.312500,332.150024,19059.849609,1.734051
56594.917969,47931.000000,77382.164062,41357.300781,31583.000000,85818.078125,669.760010,2482.349854,1.745193
33973.519531,34038.000000,65411.851562,45407.148438,30114.000000,98817.914062,1079.260010,50936.148438,1.749244
42783.441406,38819.000000,72228.953125,25859.000000,20227.000000,83783.828125,523.250000,24990.699219,1.756335
62296.437500,58320.000000,70004.453125,46018.949219,33680.000000,89545.664062,687.050049,36765.949219,1.759373
34231.160156,28458.000000,78831.031250,46946.148438,27354.000000,112475.789062,728.910034,25494.199219,1.760386
69187.359375,59654.000000,76009.367188,68164.398438,43554.000000,102567.429688,309.399994,25435.298828,1.767476
80214.195312,56326.000000,93330.218750,78911.750000,40486.000000,127737.015625,2073.890137,53290.250000,1.768489
18009.720703,9827.000000,120106.343750,32820.597656,19283.000000,111545.437500,459.550018,19140.599609,1.770515
35623.480469,26565.000000,87883.320312,48609.597656,26981.000000,118071.187500,318.500000,23386.150391,1.770515
52965.160156,45175.000000,76837.296875,53208.550781,36403.000000,95790.882812,225.680008,38997.500000,1.771528
59637.960938,56057.000000,69722.492188,37848.949219,29165.000000,85049.500000,305.760010,11343.000000,1.778618
96585.359375,84130.000000,75238.531250,60426.648438,43634.000000,90757.679688,1189.369995,79287.000000,1.789760
19732.640625,10947.000000,118132.664062,48294.199219,17847.000000,177341.218750,149.240005,2379.750000,1.790773
42786.480469,37709.000000,74360.367188,61804.148438,41609.000000,97344.250000,2844.660156,68998.500000,1.790773
53626.359375,50007.000000,70279.296875,22061.849609,18567.000000,77871.781250,3820.180176,7426.149902,1.794824
47189.917969,42506.000000,72757.695312,32167.949219,25226.000000,83570.867188,163.800003,2243.899902,1.795837
37694.480469,32050.000000,77077.859375,38068.398438,20898.000000,119382.265625,523.250000,12827.849609,1.800901
86028.960938,75478.000000,74697.195312,54913.800781,41702.000000,86298.765625,691.600037,46300.148438,1.818120
36093.917969,36490.000000,64824.636719,54084.449219,34110.000000,103913.179688,161.070007,19992.750000,1.818120
41162.359375,39690.000000,67967.164062,31691.048828,22990.000000,90339.476562,301.210022,29872.750000,1.822172
22717.919922,21583.000000,68982.148438,26610.449219,16015.000000,108894.312500,98.280006,8526.250000,1.823185
34017.597656,20708.000000,107657.789062,67458.546875,35440.000000,124745.023438,436.800018,10367.349609,1.823185
18402.640625,13503.000000,89316.117188,53259.847656,40523.000000,86134.718750,239.330002,4323.449707,1.829262
44566.398438,38603.000000,75660.015625,27870.150391,21647.000000,84376.507812,236.600006,4636.000000,1.834327
44149.160156,37275.000000,77621.984375,48368.300781,27615.000000,114787.796875,1028.300049,53069.847656,1.844455
57062.320312,51011.000000,73310.390625,43303.847656,32179.000000,88192.945312,349.440002,32178.400391,1.852558
19671.839844,16580.000000,77757.164062,23051.750000,16100.000000,93833.507812,233.870010,10811.950195,1.853571
52451.398438,32106.000000,107065.812500,69007.046875,36810.000000,122859.164062,525.070007,8335.299805,1.860661
69153.156250,55207.000000,82091.421875,42123.949219,28919.000000,95460.945312,670.670044,21347.449219,1.861674
26275.480469,21190.000000,81264.265625,51679.050781,24962.000000,135679.765625,686.140015,22303.150391,1.861674
90883.078125,63515.000000,93774.914062,77976.000000,40923.000000,124874.414062,1377.739990,49570.050781,1.866739
39798.917969,33767.000000,77242.921875,79344.000000,45779.000000,113586.765625,917.280029,29776.798828,1.870790
21738.279297,20238.000000,70394.304688,35739.000000,23822.000000,98320.515625,238.420013,12450.700195,1.874842
27282.480469,22982.000000,77799.351562,26143.048828,18098.000000,94668.523438,395.850006,19913.900391,1.900164
19534.279297,15387.000000,83200.015625,54468.250000,30303.000000,117797.953125,1421.420044,20681.500000,1.905228
61274.238281,54754.000000,73340.179688,47213.097656,32070.000000,96481.375000,207.480011,26125.949219,1.921434
54409.160156,46143.000000,77276.265625,51988.750000,35899.000000,94908.906250,1359.540039,17104.750000,1.926499
20652.240234,13310.000000,101687.851562,28115.250000,18330.000000,100521.601562,353.990021,7903.049805,1.939666
38623.199219,35807.000000,70690.367188,51125.199219,33051.000000,101374.882812,337.610016,19403.750000,1.943717
38272.839844,31049.000000,80783.570312,28776.449219,20317.000000,92823.414062,873.600037,9144.700195,1.951821
27676.919922,22433.000000,80855.640625,97657.148438,47729.000000,134091.625000,808.990051,86415.796875,1.957898
25384.759766,13758.000000,120919.867188,39797.398438,18138.000000,143795.484375,905.450012,26474.599609,1.959924
14978.839844,10094.000000,97251.164062,46493.000000,21982.000000,138611.828125,829.920044,31448.798828,1.969040
66159.515625,54867.000000,79024.375000,57349.597656,35527.000000,105791.742188,343.070007,69454.500000,1.970052
39942.558594,24763.000000,105709.148438,51078.648438,29371.000000,113972.640625,355.809998,9683.349609,1.973091
16254.879883,11394.000000,93494.804688,42883.949219,28626.000000,98177.968750,641.550049,34522.050781,1.984233
97976.156250,75818.000000,84689.195312,48425.300781,28026.000000,113237.726562,646.100037,6922.649902,1.984233
18310.679688,13703.000000,87572.703125,35257.347656,23155.000000,99789.492188,462.279999,48398.699219,1.989297
120466.078125,90651.000000,87090.765625,108647.695312,58667.000000,121368.656250,1954.680054,19772.349609,1.991323
96520.000000,67716.000000,93412.703125,75635.195312,42692.000000,116106.710938,1439.619995,20979.798828,1.993349
72291.960938,64531.000000,73417.828125,41878.847656,31523.000000,87065.710938,777.140015,19299.250000,1.996387
56296.238281,51595.000000,71507.523438,41043.800781,32523.000000,82705.984375,329.420013,28959.798828,2.017658
116553.601562,83799.000000,91152.132812,109734.500000,45159.000000,159249.765625,2702.700195,120779.195312,2.017658
41952.757812,33189.000000,82841.179688,72434.648438,42161.000000,112594.031250,728.910034,11615.649414,2.033864
17840.240234,13657.000000,85610.164062,28212.150391,16313.000000,113339.765625,304.850006,11794.250000,2.047031
21803.640625,17204.000000,83057.632812,46388.500000,30980.000000,98131.593750,1330.420044,28696.650391,2.052096
64403.160156,45367.000000,93035.148438,92532.851562,53623.000000,113090.156250,854.490051,19764.750000,2.055134
42673.238281,37155.000000,75269.375000,36598.750000,25107.000000,95532.539062,272.089996,6661.399902,2.061212
45647.878906,42783.000000,69924.484375,36477.148438,22671.000000,105446.007812,1039.219971,2965.899902,2.071341
55782.480469,45419.000000,80489.671875,33501.750000,23115.000000,94984.671875,305.760010,30029.500000,2.089572
33677.878906,29610.000000,74539.460938,46641.199219,31738.000000,96309.726562,98.280006,46132.000000,2.093624
39323.917969,34414.000000,74886.164062,45233.300781,32702.000000,90649.179688,880.880005,33669.898438,2.094637
59545.238281,53035.000000,73580.781250,59018.750000,39435.000000,98081.726562,1095.640015,101080.000000,2.101727
37499.917969,32715.000000,75121.335938,45245.648438,25951.000000,114262.226562,203.840012,30517.798828,2.102740
23494.640625,15030.000000,102444.765625,38710.597656,25190.000000,100712.109375,222.950012,10285.649414,2.102740
33094.199219,29482.000000,73565.625000,43678.148438,25838.000000,110786.093750,276.640015,21595.400391,2.102740
34909.839844,18763.000000,121934.203125,64036.648438,28191.000000,148866.859375,417.690002,11412.349609,2.104766
86869.515625,64274.000000,88575.179688,99195.195312,42514.000000,152910.953125,2529.800049,37292.250000,2.106791
66094.921875,54624.000000,79298.421875,38743.847656,22820.000000,111267.171875,692.510010,27153.849609,2.111856
53342.878906,52655.000000,66392.156250,40476.648438,28447.000000,93249.828125,237.510010,22790.500000,2.114894
91036.601562,69013.000000,86450.007812,94069.945312,59413.000000,103764.632812,451.360016,21661.900391,2.115907
87248.757812,61099.000000,93584.757812,82764.945312,40895.000000,132634.390625,1749.930054,51915.597656,2.116920
52412.640625,45663.000000,75223.156250,39536.148438,29887.000000,86694.593750,981.890015,19720.099609,2.118946
37195.917969,32586.000000,74807.335938,73813.101562,46138.000000,104846.664062,557.830017,37820.449219,2.132113
50155.437500,40495.000000,81170.195312,37824.250000,25195.000000,98386.593750,678.860046,9516.149414,2.137178
34789.000000,18326.000000,124409.687500,45313.097656,19378.000000,153247.968750,1022.840027,13223.049805,2.139204
24131.519531,22318.000000,70861.328125,35163.300781,22382.000000,102960.507812,312.130005,12681.549805,2.167564
19312.359375,19265.000000,65697.109375,19005.699219,14389.000000,86563.171875,434.070007,7054.699707,2.178706
72970.640625,62990.000000,75920.054688,50635.000000,38490.000000,86215.000000,1792.700073,58520.949219,2.182757
59002.597656,49567.000000,78011.468750,72437.500000,40159.000000,118211.703125,522.340027,57125.398438,2.183770
52167.917969,42851.000000,79785.234375,49806.597656,30787.000000,106022.835938,501.410004,24810.199219,2.187822
19758.480469,16700.000000,77538.429688,24829.199219,18428.000000,88300.750000,189.279999,5416.899902,2.194912
30565.679688,29035.000000,68990.953125,29016.798828,20239.000000,93959.437500,399.490021,17564.548828,2.198963
60954.277344,54126.000000,73803.710938,53278.847656,34014.000000,102654.273438,1373.190063,32391.199219,2.202002
34615.718750,32002.000000,70888.554688,53631.300781,29814.000000,117890.289062,968.240051,50285.398438,2.203015
21787.679688,18442.000000,77425.304688,32396.900391,23514.000000,90293.578125,793.520020,5849.149902,2.213144
19508.439453,16050.000000,79657.640625,41138.800781,24918.000000,108197.781250,892.710022,21290.449219,2.217195
52598.839844,40645.000000,84810.375000,54934.699219,31729.000000,113467.195312,1304.030029,35167.097656,2.217195
20216.759766,16959.000000,78125.218750,31432.650391,22111.000000,93164.945312,146.510010,14524.549805,2.238466
22015.679688,18507.000000,77960.750000,19371.449219,15247.000000,83264.070312,60.060001,7364.399902,2.242517
63507.878906,55707.000000,74713.281250,43156.597656,31803.000000,88932.203125,1718.989990,57992.750000,2.245556
