"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
24611.839844,21965.000000,73433.265625,45142.097656,31337.000000,94407.007812,550.549988,2622.000000,13.065803
29085.958984,17038.000000,111878.000000,78363.601562,39966.000000,128500.148438,386.750000,3740.149902,13.079099
43396.757812,40193.000000,70759.843750,45081.300781,28593.000000,103327.679688,721.630005,6334.600098,13.295942
69289.195312,54583.000000,83193.242188,78332.250000,44151.000000,116273.304688,3013.010010,7068.949707,13.365495
49170.480469,44231.000000,72854.703125,41842.750000,27975.000000,98023.468750,403.130005,10821.450195,14.099897
54667.558594,34978.000000,102427.046875,64142.097656,36438.000000,115363.539062,141.050003,2126.099854,14.833276
80513.640625,68493.000000,77037.687500,58754.648438,37753.000000,101993.078125,607.880005,3135.949951,15.082850
22201.119141,19151.000000,75973.710938,76201.398438,73179.000000,68242.734375,4.550000,835.049988,15.427548
72946.320312,58278.000000,82031.132812,75218.148438,50402.000000,97803.593750,127.400002,2561.199951,15.433685
27657.160156,21812.000000,83098.281250,80466.898438,39696.000000,132846.609375,1055.599976,5410.250000,16.974087
27951.279297,15039.000000,121804.312500,46504.398438,23407.000000,130205.171875,360.360016,2034.900024,17.843504
25593.759766,17646.000000,95053.414062,73944.195312,37582.000000,128944.898438,766.220032,4610.350098,17.932491
66450.601562,59847.000000,72767.328125,44029.648438,33683.000000,85667.164062,937.300049,4478.299805,18.286396
27424.599609,24750.000000,72618.132812,31503.900391,23834.000000,86625.812500,322.140015,2115.649902,18.310944
55185.878906,52299.000000,69153.562500,65793.195312,44891.000000,96050.953125,1838.200073,3280.349854,18.427547
24271.359375,20367.000000,78099.265625,35656.347656,22331.000000,104642.632812,343.980011,1675.799927,18.567678
50094.640625,44872.000000,73163.718750,46433.148438,28988.000000,104975.960938,102.830002,2435.800049,18.730309
49445.597656,30881.000000,104934.000000,96205.546875,50001.000000,126096.015625,1827.280029,7694.049805,19.206955
75958.960938,67643.000000,73592.929688,56752.050781,39663.000000,93772.601562,754.390015,3287.000000,20.276850
19898.320312,11610.000000,112321.820312,20229.298828,11802.000000,112332.437500,96.459999,936.700012,20.436413
47214.238281,38662.000000,80032.906250,32528.949219,23846.000000,89399.359375,57.330002,931.950012,20.826115
46570.519531,37102.000000,82260.945312,30157.750000,19086.000000,103553.296875,50.960003,1181.799927,21.016363
38940.878906,32010.000000,79726.007812,42210.398438,27774.000000,99600.367188,685.230042,3195.800049,21.608591
50434.359375,43751.000000,75547.210938,34371.000000,25587.000000,88034.468750,248.430008,1487.699951,22.023865
51313.679688,35043.000000,95964.765625,57424.648438,32931.000000,114280.835938,1606.150024,22722.099609,22.027958
56131.320312,50942.000000,72211.968750,35264.000000,28046.000000,82402.531250,74.620003,1132.400024,22.049437
23192.160156,21151.000000,71860.500000,40454.800781,26939.000000,98416.640625,412.230011,2660.000000,22.345039
13604.000000,9999.000000,89164.101562,31738.548828,22619.000000,91958.859375,58.240002,1519.049927,23.026251
24994.878906,15278.000000,107217.203125,46569.000000,23850.000000,127964.187500,20.020000,1494.349976,23.032389
57598.121094,45812.000000,82396.546875,71547.351562,40276.000000,116419.882812,613.340027,3749.649902,23.697237
28370.798828,24287.000000,76555.710938,24966.949219,19435.000000,84190.062500,108.290001,1398.400024,23.769857
27778.000000,24272.000000,75002.437500,32760.750000,15764.000000,136196.953125,86.450005,1521.900024,23.994884
14686.240234,11794.000000,81607.375000,38463.597656,25010.000000,100789.703125,475.930023,2849.050049,24.232185
19921.119141,18963.000000,68847.257812,31977.949219,21047.000000,99572.718750,717.989990,2691.349854,24.463346
44460.757812,36799.000000,79180.976562,91130.648438,51131.000000,116804.640625,1274.910034,7207.649902,24.677122
27268.798828,18545.000000,96364.945312,44301.347656,27573.000000,105296.242188,473.200012,2764.500000,25.095465
31448.798828,19894.000000,103600.507812,47566.500000,19542.000000,159518.890625,242.970001,1712.849976,25.400272
39135.441406,19775.000000,129698.117188,45695.949219,21823.000000,137228.140625,1079.260010,3672.699951,25.478006
16768.640625,12658.000000,86818.578125,40369.300781,25074.000000,105513.375000,314.860016,1623.549927,25.489260
58166.597656,51207.000000,74443.062500,42051.750000,32327.000000,85250.828125,918.190002,8072.149902,25.600748
21495.080078,19482.000000,72307.859375,45778.597656,41310.000000,72625.179688,42.770000,1020.299988,25.867710
22632.039062,15259.000000,97202.523438,50332.898438,27995.000000,117828.796875,728.000000,2059.599854,26.958063
31603.839844,28219.000000,73396.976562,23733.849609,19243.000000,80830.507812,192.010010,1231.199951,27.161608
51476.320312,44994.000000,74977.820312,29565.900391,24246.000000,79915.492188,895.440002,2090.000000,27.161608
29821.638672,24102.000000,81088.328125,41433.300781,30770.000000,88247.414062,102.830002,2467.149902,27.522673
37166.281250,31378.000000,77625.390625,40513.699219,25410.000000,104490.593750,241.150009,2287.599854,27.600407
67161.195312,62083.000000,70896.632812,56022.449219,40711.000000,90184.164062,820.820007,3552.050049,27.947153
29336.000000,23395.000000,82178.421875,40166.000000,23875.000000,110254.195312,440.440002,2146.050049,28.604841
38133.757812,36663.000000,68165.015625,42927.648438,27891.000000,100867.898438,347.619995,1858.199951,29.601089
28475.679688,27427.000000,68041.789062,50883.898438,33203.000000,100434.507812,1342.250000,3029.550049,29.602114
27084.878906,23816.000000,74531.187500,59871.847656,32316.000000,121418.539062,1265.810059,5890.000000,29.651209
66961.320312,50310.000000,87226.734375,62019.800781,35202.000000,115463.031250,222.040009,3092.250000,29.864985
19349.599609,14747.000000,85990.062500,23953.298828,16591.000000,94617.765625,143.779999,1988.349976,30.286394
41726.281250,36102.000000,75745.757812,31407.949219,21826.000000,94307.312500,31.850000,1403.150024,30.604500
35827.917969,17014.000000,138005.078125,52668.949219,19586.000000,176233.640625,398.580017,2304.699951,31.255028
69448.039062,57473.000000,79191.046875,33068.550781,23361.000000,92769.164062,267.540009,1412.650024,31.607908
69398.640625,55134.000000,82491.914062,64462.250000,38218.000000,110539.492188,132.860001,2682.800049,31.887144
23535.679688,21606.000000,71389.164062,26078.449219,19622.000000,87100.054688,454.090027,1944.650024,32.480392
34828.519531,21103.000000,108161.015625,41959.597656,20191.000000,136192.578125,524.160034,2410.149902,32.643024
59337.757812,45210.000000,86015.468750,64526.847656,30654.000000,137953.671875,1297.660034,4009.949951,32.903851
30496.519531,27786.000000,71929.023438,19382.849609,16986.000000,74783.609375,836.290039,2518.449951,33.713943
18925.519531,13191.000000,94026.445312,52042.898438,30423.000000,112108.718750,515.970032,2655.250000,35.287075
52139.800781,34178.000000,99977.585938,59268.597656,29186.000000,133085.281250,1747.200073,11141.599609,36.124786
13139.639648,11297.000000,76225.492188,34008.097656,23073.000000,96595.796875,158.340012,1616.900024,36.326286
55233.757812,46112.000000,78500.164062,34466.000000,26484.000000,85287.859375,94.639999,1213.150024,37.596657
94594.921875,73385.000000,84477.398438,94272.296875,43597.000000,141712.250000,2557.100098,13832.950195,38.147972
38956.839844,30787.000000,82927.062500,40519.398438,23287.000000,114032.687500,243.880005,1534.250000,38.481415
13832.759766,13295.000000,68186.820312,36095.250000,35019.000000,67550.140625,0.910000,42.750000,38.618477
23566.839844,7898.000000,195552.859375,88481.101562,37578.000000,154310.984375,1558.830078,6868.500000,38.658367
58859.718750,48915.000000,78859.875000,45501.199219,25991.000000,114730.750000,389.480011,2184.050049,38.861912
20147.599609,15310.000000,86243.835938,36138.949219,25470.000000,92987.914062,714.350037,2738.849854,39.035797
26858.400391,21554.000000,81664.296875,51779.750000,35382.000000,95908.585938,250.250000,842.649963,39.087963
40555.121094,35986.000000,73857.070312,42156.250000,29318.000000,94233.992188,328.510010,1981.699951,39.217865
68448.640625,59688.000000,75154.984375,63798.199219,36712.000000,113888.617188,1336.790039,5850.100098,39.653595
13667.080078,13242.000000,67639.757812,32323.750000,31678.000000,66871.937500,-47.320000,345.799988,40.152744
13870.000000,12586.000000,72221.859375,28691.900391,20234.000000,92930.343750,221.130005,1194.150024,40.927036
15181.759766,11659.000000,85337.656250,27191.849609,20543.000000,86747.070312,48.230000,1017.450012,41.056938
18616.199219,17063.000000,71501.562500,30829.400391,23603.000000,85600.804688,33.670002,1734.699951,41.206272
35893.281250,32008.000000,73491.070312,32889.949219,23084.000000,93375.320312,666.119995,1753.699951,41.457890
27535.560547,16610.000000,108643.632812,45978.097656,22194.000000,135767.343750,259.350006,1476.299927,41.478348
36831.121094,31797.000000,75911.703125,31594.150391,16833.000000,123005.656250,655.200012,2049.149902,41.902828
58073.121094,52063.000000,73101.437500,51378.847656,36747.000000,91631.000000,268.450012,3739.199951,44.064095
55068.839844,50371.000000,71648.195312,35679.148438,27475.000000,85105.320312,156.520004,1079.199951,44.155128
25471.400391,18095.000000,92251.656250,24634.449219,17083.000000,94505.843750,155.610001,1028.849976,44.847595
43422.597656,34904.000000,81530.578125,64828.000000,35336.000000,120233.421875,118.300003,3505.500000,45.023521
78006.398438,55618.000000,91916.773438,61718.648438,30822.000000,131230.718750,150.150009,2689.449951,45.076710
49926.679688,46671.000000,70107.664062,39254.000000,29887.000000,86075.890625,26.390001,1668.199951,45.336514
26202.519531,23694.000000,72474.398438,51571.699219,30842.000000,109584.421875,828.100037,4572.350098,45.992157
45674.480469,40414.000000,74066.484375,33732.597656,24826.000000,89047.750000,304.850006,1613.099976,46.075008
54206.238281,47683.000000,74501.609375,56392.949219,35255.000000,104829.625000,323.050018,2865.199951,46.284691
67330.679688,59221.000000,74510.453125,65544.296875,44385.000000,96778.437500,175.630005,2277.149902,46.921921
29630.878906,23602.000000,82276.476562,23699.650391,18722.000000,82960.164062,-23.660000,932.899963,47.189907
62835.277344,47255.000000,87143.632812,75523.101562,36839.000000,134354.406250,151.059998,3525.449951,47.264572
29585.279297,17873.000000,108482.117188,48341.699219,27013.000000,117281.382812,358.540009,2394.000000,47.427204
97699.515625,69532.000000,92084.726562,62714.250000,29404.000000,139778.312500,1971.060059,4886.799805,47.779064
35042.078125,25594.000000,89728.750000,32045.400391,21038.000000,99825.429688,137.410004,1513.349976,47.851685
102390.242188,81599.000000,82234.429688,92720.000000,45499.000000,133552.343750,1307.670044,7119.299805,48.168766
22676.878906,18810.000000,79008.617188,31179.949219,21662.000000,94331.515625,378.559998,1741.349976,48.666893
45680.558594,34822.000000,85972.117188,48610.550781,26342.000000,120937.703125,1086.540039,4574.250000,48.786568
31887.320312,30023.000000,69605.546875,33974.847656,25699.000000,86640.562500,960.960022,3281.300049,48.792698
36857.718750,35359.000000,68313.789062,37268.500000,25839.000000,94524.875000,421.330017,2022.549927,48.834637
48731.960938,45333.000000,70449.742188,28696.650391,21553.000000,87257.632812,567.840027,1699.549927,48.886803
16241.959961,13906.000000,76544.882812,25208.250000,16642.000000,99269.789062,750.750000,2373.099854,49.010567
21720.798828,18584.000000,76597.843750,80800.351562,69656.000000,76021.187500,184.730011,5084.399902,50.088646
27252.080078,22343.000000,79935.203125,31474.449219,17735.000000,116307.273438,1245.790039,2719.849854,51.117626
21431.240234,15386.000000,91285.453125,29845.199219,23226.000000,84213.171875,48.230000,1342.349976,51.401974
51672.398438,37202.000000,91027.437500,84959.445312,39426.000000,141224.140625,965.510010,4892.500000,51.457207
23021.919922,18744.000000,80493.195312,54147.148438,32044.000000,110741.093750,433.160004,3345.899902,51.655643
35448.679688,35186.000000,66025.250000,34720.597656,32354.000000,70329.765625,229.320007,2936.449951,51.944080
75040.882812,65970.000000,74547.203125,53555.300781,38146.000000,92009.656250,262.080017,2086.199951,52.062733
39124.800781,31483.000000,81443.414062,46018.000000,30891.000000,97628.296875,1049.229980,5291.500000,52.305149
