"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
32186.759766,29631.000000,71188.664062,48843.300781,30987.000000,103301.210938,214.760010,2112.800049,0.612791
27926.199219,18190.000000,100614.156250,75604.796875,32682.000000,151607.484375,134.680008,2530.800049,0.616843
67254.679688,50354.000000,87532.328125,82183.546875,49830.000000,108087.117188,388.570007,4910.549805,0.623933
66927.117188,46951.000000,93419.421875,65495.847656,29667.000000,144683.859375,71.889999,1050.699951,0.640139
26994.439453,20971.000000,84359.726562,40011.148438,28891.000000,90760.820312,205.660004,1840.150024,0.647229
66268.960938,61050.000000,71138.453125,65361.898438,45578.000000,93983.000000,93.730003,2105.199951,0.654319
106607.476562,94434.000000,73984.242188,50868.699219,39506.000000,84385.429688,202.020004,1614.049927,0.656345
50570.398438,43263.000000,76605.453125,49290.750000,33387.000000,96753.781250,72.800003,1364.199951,0.657358
50699.597656,40110.000000,82838.414062,93138.945312,51610.000000,118270.765625,357.630005,5995.449707,0.674577
50754.320312,47450.000000,70099.796875,46873.949219,33166.000000,92622.898438,10.010000,1702.400024,0.680654
83150.078125,73095.000000,74551.250000,41337.347656,29731.000000,91119.859375,219.310013,1610.250000,0.682680
68083.078125,62814.000000,71033.414062,57584.250000,38330.000000,98456.601562,70.980003,1692.900024,0.686731
107787.000000,90730.000000,77856.593750,67025.351562,48798.000000,90015.437500,86.450005,1728.049927,0.689770
30745.798828,17297.000000,116491.687500,48129.847656,31441.000000,100322.429688,188.370010,2423.449951,0.690783
54077.800781,36607.000000,96813.250000,87827.500000,53963.000000,106663.140625,446.810028,3705.000000,0.700912
92096.039062,83565.000000,72226.484375,53142.050781,36541.000000,95309.859375,332.150024,3217.649902,0.703950
42993.199219,36875.000000,76409.554688,41297.449219,25563.000000,105874.492188,-10.010000,1032.650024,0.705976
34276.757812,31350.000000,71654.281250,49530.148438,31702.000000,102391.265625,293.930023,1734.699951,0.708002
73322.515625,64234.000000,74808.734375,123007.898438,55086.000000,146342.906250,855.400024,5704.750000,0.708002
29614.160156,25706.000000,75499.632812,36432.500000,22490.000000,106164.531250,40.950001,1241.650024,0.717118
71120.796875,61802.000000,75417.828125,74765.000000,41162.000000,119036.953125,145.600006,3351.599854,0.717118
56233.917969,41779.000000,88210.492188,71649.945312,45635.000000,102895.828125,111.930000,3140.699951,0.723195
78526.242188,70630.000000,72862.757812,58999.750000,43862.000000,88153.929688,91.910004,1879.099976,0.733324
78274.679688,75650.000000,67809.773438,73012.250000,48786.000000,98080.000000,109.200005,2631.500000,0.737375
49340.718750,37475.000000,86286.679688,83688.351562,46743.000000,117335.218750,335.790009,5283.899902,0.743452
131331.796875,113482.000000,75844.289062,75715.000000,50298.000000,98653.195312,152.880005,2501.349854,0.747504
55272.519531,48538.000000,74628.953125,45161.097656,32266.000000,91727.437500,141.960007,1488.650024,0.757633
15548.839844,12023.000000,84754.945312,31606.500000,21543.000000,96150.187500,32.760002,1858.199951,0.760671
87578.601562,80562.000000,71243.914062,52096.097656,38786.000000,88025.828125,110.110001,1921.849976,0.761684
84177.601562,74734.000000,73817.312500,56601.000000,43502.000000,85269.718750,93.730003,1611.199951,0.779916
38509.960938,31662.000000,79710.343750,38392.347656,28266.000000,89014.390625,82.810005,1233.099976,0.780929
101529.921875,80463.000000,82694.718750,95010.445312,51551.000000,120785.328125,323.050018,4582.799805,0.781942
83204.796875,59570.000000,91537.851562,71354.500000,43446.000000,107634.500000,389.480011,2679.000000,0.784980
108978.679688,89479.000000,79817.914062,99760.445312,60643.000000,107809.640625,436.800018,4549.549805,0.790045
18602.519531,10527.000000,115810.281250,32144.199219,19995.000000,105356.460938,213.850006,1122.900024,0.795109
23620.039062,14974.000000,103376.710938,38947.148438,26286.000000,97102.656250,177.450012,1988.349976,0.805238
62931.800781,55885.000000,73799.742188,60331.648438,40137.000000,98509.984375,72.800003,1753.699951,0.812328
146080.359375,116794.000000,81969.304688,89081.500000,54938.000000,106266.070312,400.400024,5131.899902,0.814354
27765.080078,24938.000000,72965.445312,53716.800781,32446.000000,108499.796875,180.180008,2540.300049,0.820431
30085.359375,15061.000000,130912.570312,62456.800781,31926.000000,128208.007812,204.750000,3024.800049,0.833599
15583.799805,8510.000000,120011.742188,38422.750000,25326.000000,99426.414062,225.680008,1134.299927,0.834612
52082.039062,43078.000000,79234.148438,45563.898438,31042.000000,96194.703125,98.280006,1726.150024,0.847779
79142.601562,67490.000000,76851.234375,75535.445312,48274.000000,102545.695312,385.839996,4317.750000,0.873101
99674.000000,89020.000000,73379.414062,44342.199219,34440.000000,84378.929688,180.180008,1667.250000,0.876140
18834.320312,11971.000000,103109.687500,35411.250000,17943.000000,129338.000000,75.529999,1401.250000,0.877152
105598.960938,88539.000000,78163.671875,71597.695312,49023.000000,95714.804688,226.590012,2734.099854,0.883230
73588.515625,60711.000000,79436.953125,70346.546875,45635.000000,101024.023438,99.190002,2153.649902,0.903487
20351.279297,19654.000000,67861.070312,21995.349609,16438.000000,87692.375000,32.760002,1298.650024,0.911590
63440.238281,52514.000000,79171.632812,66590.250000,39298.000000,111050.414062,121.030006,2388.300049,0.913616
35546.718750,31947.000000,72920.453125,56462.300781,34011.000000,108797.554688,69.160004,1593.150024,0.934886
48446.199219,44786.000000,70892.015625,47697.597656,31362.000000,99671.890625,201.110001,1206.500000,0.937925
60451.917969,46741.000000,84760.203125,54801.699219,39333.000000,91309.703125,129.220001,1523.799927,0.940964
32673.160156,27563.000000,77686.335938,45989.500000,27119.000000,111138.609375,189.279999,3566.300049,0.941977
23232.439453,18163.000000,83827.632812,46342.898438,25079.000000,121102.453125,162.889999,2440.550049,0.942989
48541.960938,34811.000000,91386.234375,48414.847656,31951.000000,99305.679688,211.120010,1426.900024,0.946028
16897.080078,10294.000000,107574.023438,43191.750000,17986.000000,157378.781250,313.040009,1727.099976,0.949067
85405.757812,74902.000000,74726.335938,46181.398438,36454.000000,83023.656250,46.410000,1741.349976,0.971350
59267.078125,51227.000000,75821.882812,84750.445312,49419.000000,112390.085938,534.170044,5431.149902,0.994646
48904.480469,36302.000000,88287.265625,87666.945312,46410.000000,123795.320312,395.850006,2943.099854,0.994646
98337.156250,87910.000000,73309.343750,61181.898438,42994.000000,93259.921875,161.070007,2186.899902,0.995659
92872.000000,74763.000000,81410.054688,62365.597656,35915.000000,113801.804688,227.500000,3366.800049,0.996672
71272.796875,62522.000000,74708.656250,44495.148438,33358.000000,87416.328125,101.010002,1662.500000,0.997685
91018.359375,77611.000000,76857.390625,66351.796875,45979.000000,94574.296875,264.809998,2218.250000,0.998698
65172.277344,59479.000000,71809.046875,47998.750000,34579.000000,90969.835938,260.260010,1768.900024,1.002749
57604.199219,54422.000000,69368.062500,72004.296875,43074.000000,109552.710938,364.000000,4894.399902,1.008826
115205.359375,98226.000000,76864.562500,62194.597656,42790.000000,95255.554688,181.090012,2970.649902,1.011865
87395.437500,67295.000000,85111.046875,55153.199219,31275.000000,115572.187500,283.010010,3127.399902,1.014904
156167.843750,133737.000000,76527.929688,119713.296875,65245.000000,120247.234375,555.100037,5249.699707,1.014904
21213.878906,16453.000000,84499.656250,45033.800781,29201.000000,101069.664062,188.370010,1973.150024,1.016930
36917.000000,29074.000000,83214.992188,54216.500000,27190.000000,130677.921875,116.480003,1597.900024,1.020981
50543.039062,39302.000000,84280.414062,61959.949219,33030.000000,122936.937500,306.670013,3921.599854,1.031110
32074.279297,19122.000000,109926.781250,79775.296875,40326.000000,129647.218750,399.490021,4833.600098,1.032123
50184.320312,44379.000000,74108.921875,49515.898438,29567.000000,109753.234375,37.310001,1473.449951,1.042251
28681.638672,23468.000000,80095.445312,40367.398438,26028.000000,101641.226562,227.500000,2860.449951,1.058457
33692.320312,24434.000000,90368.335938,56042.398438,33478.000000,109707.703125,58.240002,1766.049927,1.065548
68220.640625,53274.000000,83922.890625,36192.148438,26382.000000,89905.562500,182.000000,1345.199951,1.068586
19013.679688,18848.000000,66112.078125,44950.199219,44020.000000,66920.859375,1.820000,616.549988,1.083779
74205.640625,51211.000000,94962.820312,78615.351562,32223.000000,159890.015625,258.440002,4097.350098,1.086818
104742.437500,92566.000000,74156.820312,43745.597656,33462.000000,85676.632812,217.490005,2007.349976,1.100998
75895.882812,69243.000000,71832.718750,37785.300781,29135.000000,84993.914062,28.210001,1237.849976,1.108089
95595.078125,85083.000000,73633.031250,49158.699219,37471.000000,85977.546875,44.590000,1482.000000,1.116192
170175.390625,141435.000000,78853.289062,79962.445312,57595.000000,90987.390625,338.520020,2825.300049,1.119230
57243.960938,51315.000000,73108.062500,59544.097656,37443.000000,104219.265625,115.570000,2200.199951,1.121256
60659.398438,50300.000000,79033.289062,54666.800781,41452.000000,86428.734375,40.040001,1265.400024,1.127333
19301.720703,11976.000000,105624.375000,60496.000000,35596.000000,111379.531250,235.690002,1985.500000,1.128346
40424.398438,38879.000000,68140.984375,28621.599609,22495.000000,83384.984375,147.419998,1657.750000,1.135436
79239.117188,58906.000000,88157.656250,100842.500000,54990.000000,120182.109375,355.809998,4949.500000,1.136449
17120.519531,15245.000000,73598.585938,38233.699219,26825.000000,93408.523438,169.260010,2372.149902,1.137462
27656.400391,25559.000000,70913.960938,33878.898438,25559.000000,86869.117188,227.500000,1200.799927,1.137462
56368.437500,41035.000000,90024.656250,50649.250000,33675.000000,98570.132812,148.330002,2125.149902,1.138475
32835.800781,22098.000000,97381.070312,81429.250000,38358.000000,139124.765625,496.860016,4551.449707,1.139488
67161.195312,46627.000000,94397.578125,62536.597656,36323.000000,112832.046875,161.980011,1873.400024,1.141513
124952.359375,105587.000000,77555.750000,87732.500000,47395.000000,121313.156250,420.420013,3445.649902,1.142526
22297.640625,19450.000000,75131.007812,21581.150391,17086.000000,82777.851562,53.690002,1243.549927,1.186080
27788.640625,24318.000000,74889.234375,47132.347656,32126.000000,96148.460938,151.059998,2824.349854,1.186080
52084.320312,43102.000000,79193.500000,44772.550781,32218.000000,91073.742188,74.620003,1178.000000,1.186080
40970.078125,32826.000000,81795.382812,68347.750000,36014.000000,124374.914062,125.580002,2644.800049,1.190132
29041.878906,18943.000000,100474.500000,59241.050781,27695.000000,140184.937500,117.390007,1742.299927,1.194183
20569.400391,18286.000000,73719.578125,63541.699219,37546.000000,110911.117188,276.640015,3604.300049,1.200261
70063.640625,65474.000000,70129.992188,46078.800781,33318.000000,90636.304688,174.720001,1379.400024,1.215454
30567.199219,27893.000000,71819.164062,52517.898438,35505.000000,96938.828125,192.010010,2324.649902,1.226595
25601.359375,22902.000000,73260.445312,44992.000000,24422.000000,120735.226562,223.860001,2620.099854,1.229634
92295.156250,80768.000000,74889.250000,48270.449219,34948.000000,90518.835938,50.960003,2370.250000,1.245840
50012.558594,38118.000000,85986.226562,55957.847656,35414.000000,103553.781250,226.590012,1903.799927,1.248879
69185.835938,63430.000000,71482.937500,43054.000000,33330.000000,84656.078125,88.270004,1307.199951,1.249892
97673.679688,80075.000000,79939.343750,77540.898438,47995.000000,105880.195312,117.390007,2488.050049,1.249892
21895.599609,16958.000000,84617.875000,41355.398438,27882.000000,97204.906250,115.570000,2009.250000,1.254956
28629.199219,24000.000000,78176.804688,45656.050781,26900.000000,111231.039062,171.080002,1474.400024,1.256982
34788.238281,27398.000000,83213.453125,75209.601562,49090.000000,100406.117188,374.010010,3477.000000,1.264072
51299.238281,34907.000000,96311.539062,51057.750000,31243.000000,107099.851562,131.949997,1150.449951,1.265085
63942.597656,59266.000000,70707.359375,55095.250000,37394.000000,96558.867188,126.490005,1472.500000,1.266098
38781.281250,35639.000000,71314.296875,44439.097656,23875.000000,121983.687500,249.340012,1716.650024,1.278252
68267.000000,56932.000000,78584.031250,40797.750000,26772.000000,99870.070312,136.500000,1543.750000,1.281291
31379.638672,24190.000000,85014.304688,42108.750000,20938.000000,131800.531250,195.650009,2030.150024,1.282304
113341.835938,96825.000000,76715.421875,64126.898438,45453.000000,92460.796875,166.529999,2466.199951,1.286355
50446.519531,41842.000000,79013.031250,46479.699219,28706.000000,106113.476562,89.180000,1262.549927,1.287368
60418.480469,47710.000000,82992.789062,50578.949219,34874.000000,95049.093750,81.900002,1957.949951,1.288381
56723.359375,42670.000000,87120.273438,48446.199219,32238.000000,98485.343750,138.320007,1489.599976,1.289394
47346.480469,30509.000000,101704.382812,53699.699219,22829.000000,154157.593750,163.800003,2541.250000,1.289394
57931.757812,50114.000000,75759.578125,60932.050781,34514.000000,115699.218750,374.010010,4418.449707,1.292432
106148.437500,82219.000000,84609.937500,121364.398438,55883.000000,142328.390625,576.940002,5001.750000,1.292432
31958.000000,32666.000000,64115.582031,39778.398438,28622.000000,91080.882812,225.680008,1744.199951,1.294458
42958.238281,32071.000000,87783.703125,68970.000000,42327.000000,106788.062500,721.630005,4197.100098,1.294458
48469.000000,29191.000000,108816.562500,81712.351562,31399.000000,170550.046875,236.600006,3699.300049,1.295471
61690.718750,52451.000000,77080.765625,97429.148438,59123.000000,107997.171875,471.380005,3943.449951,1.298510
32097.839844,18194.000000,115618.554688,63404.898438,32134.000000,129311.742188,149.240005,2081.449951,1.300535
61681.597656,50378.000000,80240.687500,75318.851562,43466.000000,113562.234375,246.610001,2695.149902,1.310664
12678.320312,11682.000000,71125.359375,33688.898438,21250.000000,103898.148438,93.730003,1865.799927,1.312690
19869.439453,15008.000000,86764.632812,28749.849609,21488.000000,87683.835938,161.980011,1347.099976,1.379540
95357.195312,81889.000000,76314.632812,55326.097656,41925.000000,86484.226562,64.610001,1349.000000,1.390682
40865.960938,32898.000000,81408.953125,32935.550781,25622.000000,84242.617188,8.190001,786.599976,1.394733
63371.839844,54647.000000,75999.359375,33811.449219,23639.000000,93737.765625,57.330002,1186.549927,1.435248
29009.199219,28215.000000,67380.718750,31884.849609,22931.000000,91125.789062,52.780003,1361.349976,1.438287
78360.562500,71919.000000,71405.859375,57299.250000,41403.000000,90697.867188,101.010002,2481.399902,1.443351
94699.796875,84662.000000,73306.164062,48754.949219,36498.000000,87544.632812,188.370010,1742.299927,1.445377
52006.039062,49678.000000,68607.195312,45436.597656,27742.000000,107336.625000,55.510002,1212.199951,1.445377
37186.800781,34587.000000,70462.148438,47781.199219,32539.000000,96234.929688,242.970001,2799.649902,1.446390
64746.679688,54051.000000,78504.351562,86100.398438,55495.000000,101679.000000,154.699997,3426.649902,1.451454
17637.320312,11542.000000,100145.515625,37861.300781,19286.000000,128656.960938,52.780003,1549.449951,1.452467
36404.757812,27364.000000,87188.359375,42730.050781,27328.000000,102472.070312,137.410004,1116.250000,1.453480
89850.242188,77089.000000,76384.765625,68725.851562,45349.000000,99319.007812,90.090004,2198.300049,1.454493
103148.718750,76024.000000,88918.687500,106363.898438,50588.000000,137792.859375,245.700012,4332.949707,1.455506
33988.718750,22795.000000,97718.125000,78906.046875,40719.000000,126996.898438,212.940002,3151.149902,1.459557
28595.759766,25865.000000,72455.125000,23545.750000,14521.000000,106266.398438,85.540001,971.849976,1.463609
15098.160156,8173.000000,121066.070312,28633.000000,14909.000000,125863.054688,70.980003,1067.799927,1.463609
54390.917969,51771.000000,68852.515625,35318.148438,25131.000000,92101.796875,12.740001,1164.699951,1.468673
34902.238281,31529.000000,72547.593750,60694.550781,35645.000000,111591.484375,176.540009,2091.899902,1.472725
36605.398438,18534.000000,129436.257812,73678.195312,27714.000000,174228.687500,281.190002,4804.149902,1.488931
25551.958984,17999.000000,93037.015625,46194.699219,32239.000000,93905.390625,70.980003,2691.349854,1.492982
32160.160156,26595.000000,79249.804688,51921.300781,30755.000000,110639.390625,395.850006,2993.449951,1.493995
43896.078125,36518.000000,78776.859375,65303.000000,35698.000000,119886.195312,234.780014,1952.250000,1.493995
40821.121094,34430.000000,77701.218750,46443.597656,29866.000000,101912.804688,298.480011,3040.000000,1.493995
42615.480469,38861.000000,71867.632812,64635.148438,39081.000000,108388.445312,93.730003,1293.900024,1.504124
22420.759766,18070.000000,81315.265625,67229.601562,38866.000000,113362.820312,293.930023,1889.549927,1.506150
54289.839844,41925.000000,84864.382812,74972.101562,36789.000000,133555.453125,175.630005,1654.900024,1.509188
34235.718750,24611.000000,91165.414062,46513.898438,30807.000000,98949.421875,107.380005,2008.299927,1.512227
76053.195312,66282.000000,75197.226562,63326.050781,42922.000000,96690.187500,66.430000,1683.400024,1.513240
82687.242188,73992.000000,73237.523438,76745.750000,44296.000000,113545.453125,247.520004,2722.699951,1.513240
27767.359375,27194.000000,66917.765625,38696.347656,25422.000000,99756.265625,161.980011,1863.900024,1.514253
37717.281250,29150.000000,84797.242188,69677.750000,37930.000000,120390.218750,293.930023,3369.649902,1.516278
17842.519531,8562.000000,136571.765625,42787.050781,26022.000000,107758.515625,235.690002,2717.949951,1.530459
24286.560547,14911.000000,106742.945312,60364.898438,29903.000000,132296.890625,226.590012,2425.349854,1.531471
156291.718750,117882.000000,86889.718750,165864.296875,83502.000000,130177.523438,450.450012,9789.750000,1.532485
24149.000000,22490.000000,70370.328125,32414.949219,19582.000000,108484.640625,215.670013,3131.199951,1.534510
59192.597656,44798.000000,86594.179688,61453.597656,40750.000000,98832.460938,88.270004,2007.349976,1.540588
55861.519531,53986.000000,67812.781250,31495.349609,22674.000000,91032.867188,54.600002,1285.349976,1.540588
42646.640625,38704.000000,72211.921875,53086.000000,34116.000000,101976.906250,293.020020,2475.699951,1.554768
17089.359375,13746.000000,81475.945312,29917.400391,23458.000000,83582.007812,232.960007,2127.050049,1.559832
117561.359375,92211.000000,83552.953125,117416.195312,63111.000000,121927.835938,343.980011,3929.199951,1.571987
146936.125000,109698.000000,87782.890625,142719.453125,84578.000000,110587.406250,510.510010,9668.149414,1.588193
43550.281250,37862.000000,75381.945312,61085.000000,37650.000000,106328.460938,266.630005,2056.750000,1.625669
109899.039062,93406.000000,77107.945312,80250.296875,53818.000000,97723.500000,120.120003,3378.199951,1.626682
23514.400391,19963.000000,77194.796875,44855.199219,30619.000000,96006.742188,228.410004,3785.750000,1.630734
68362.000000,60195.000000,74427.640625,64726.347656,43347.000000,97859.273438,125.580002,2284.750000,1.637824
52604.917969,44199.000000,77999.859375,78639.101562,47635.000000,108191.296875,137.410004,2773.050049,1.642888
29126.240234,27803.000000,68655.085938,40476.648438,27867.000000,95190.648438,61.880001,1479.150024,1.642888
68786.835938,62716.000000,71879.812500,30534.900391,23068.000000,86749.406250,-26.390001,1082.049927,1.644914
25888.640625,23327.000000,72732.796875,36276.699219,23327.000000,101917.515625,72.800003,1779.349976,1.646940
53535.917969,48374.000000,72529.250000,38433.199219,28610.000000,88037.687500,202.020004,1678.650024,1.649978
33343.480469,32231.000000,67798.031250,29142.199219,20839.000000,91648.500000,148.330002,1646.349976,1.649978
63273.039062,51745.000000,80136.468750,46319.148438,34101.000000,89017.093750,48.230000,1473.449951,1.650991
124588.320312,91867.000000,88878.718750,125994.695312,57163.000000,144449.890625,531.440002,8524.349609,1.653017
122716.437500,105786.000000,76024.664062,116759.750000,64474.000000,118682.992188,389.480011,5008.399902,1.655043
23763.679688,24339.000000,63986.875000,28064.900391,18791.000000,97879.906250,55.510002,1070.650024,1.655043
96147.601562,76998.000000,81834.968750,85124.750000,57318.000000,97329.562500,161.070007,2816.750000,1.655043
39189.398438,35606.000000,72131.562500,49288.847656,35026.000000,92222.742188,242.060013,2505.149902,1.655043
87911.476562,79674.000000,72311.757812,59132.750000,43146.000000,89818.843750,1.820000,1248.299927,1.656056
97267.078125,76346.000000,83494.820312,78047.250000,49374.000000,103595.101562,96.459999,3177.750000,1.656056
32742.320312,28150.000000,76227.375000,55427.750000,28034.000000,129575.273438,380.380005,3102.699951,1.656056
83234.437500,73999.000000,73715.218750,37969.597656,28255.000000,88068.507812,16.380001,1148.549927,1.657068
100003.835938,89082.000000,73570.992188,60135.000000,45806.000000,86036.929688,86.450005,2311.349854,1.700622
15015.319336,13627.000000,72212.812500,39431.648438,28155.000000,91784.500000,107.380005,1976.000000,1.720880
27464.119141,21511.000000,83672.929688,77979.796875,43047.000000,118718.703125,383.110016,5717.100098,1.735060
39942.558594,37423.000000,69948.304688,22469.400391,18843.000000,78148.640625,4.550000,558.599976,1.737086
84235.359375,68599.000000,80474.179688,68806.601562,43971.000000,102551.906250,75.529999,2052.000000,1.769498
90816.960938,78823.000000,75508.171875,91460.296875,52263.000000,114688.062500,281.190002,3738.250000,1.787730
52284.960938,45612.000000,75123.812500,38303.050781,25852.000000,97099.992188,203.840012,1415.500000,1.788743
74666.195312,62538.000000,78245.609375,55123.750000,35850.000000,100769.601562,210.210007,2157.449951,1.788743
108007.398438,91499.000000,77360.117188,54496.750000,41259.000000,86562.898438,164.710007,1732.799927,1.789755
66725.718750,60172.000000,72673.953125,44296.597656,31128.000000,93260.789062,95.550003,1686.250000,1.789755
38072.199219,32735.000000,76221.156250,57929.097656,39087.000000,97127.976562,253.890015,2428.199951,1.790768
66796.398438,64078.000000,68316.250000,49172.949219,30126.000000,106970.671875,118.300003,3030.500000,1.791781
64264.839844,51903.000000,81144.835938,47191.250000,31435.000000,98384.781250,189.279999,1535.199951,1.792794
35167.480469,27548.000000,83662.562500,49472.199219,33836.000000,95821.312500,332.150024,2407.300049,1.792794
64362.878906,46238.000000,91225.515625,81367.500000,42302.000000,126057.882812,105.560005,4349.100098,1.796846
95351.117188,80447.000000,77677.617188,52967.250000,38747.000000,89587.890625,283.010010,1866.750000,1.800897
43742.558594,38487.000000,74485.218750,54332.398438,35719.000000,99687.234375,82.810005,1721.400024,1.804949
20111.878906,14506.000000,90862.546875,52003.000000,31386.000000,108585.632812,293.020020,5814.949707,1.816090
42777.359375,39638.000000,70726.500000,32384.548828,21282.000000,99725.304688,88.270004,1015.549988,1.830271
20881.000000,18731.000000,73058.414062,36270.050781,23087.000000,102958.109375,61.880001,1740.400024,1.833309
54440.320312,42149.000000,84647.343750,62062.550781,35605.000000,114234.835938,210.210007,1690.049927,1.834322
65499.078125,52239.000000,82171.320312,87947.195312,48523.000000,118782.992188,201.110001,2688.500000,1.835335
80840.437500,69779.000000,75924.828125,66481.945312,45255.000000,96275.789062,38.220001,2272.399902,1.836348
120612.000000,101051.000000,78222.164062,70316.148438,52475.000000,87817.804688,231.139999,3011.500000,1.836348
127781.078125,102146.000000,81983.242188,110033.750000,59190.000000,121830.914062,374.920013,5890.949707,1.839387
96410.562500,72515.000000,87131.804688,131919.843750,53271.000000,162292.796875,462.279999,6696.549805,1.839387
13061.359375,10995.000000,77852.593750,40433.898438,33427.000000,79273.523438,161.070007,2804.399902,1.858631
53390.757812,41911.000000,83486.835938,62136.648438,40931.000000,99489.078125,91.000000,2021.599976,1.863696
95383.796875,83394.000000,74958.304688,57984.199219,45330.000000,83830.851562,54.600002,1294.849976,1.864709
49453.199219,44747.000000,72428.648438,60486.500000,38443.000000,103114.835938,100.100006,2090.000000,1.867747
155072.671875,129871.000000,78253.359375,121958.148438,70283.000000,113720.960938,281.190002,3665.099854,1.867747
23790.279297,17039.000000,91503.015625,55363.148438,27823.000000,130405.757812,372.190002,3125.500000,1.870786
31581.039062,29075.000000,71184.687500,43035.949219,29491.000000,95636.093750,212.940002,2117.550049,1.875850
42354.039062,26323.000000,105448.242188,80633.148438,49639.000000,106456.093750,145.600006,2503.250000,1.875850
47120.757812,39590.000000,78002.179688,35640.199219,23062.000000,101279.859375,20.930000,1482.949951,1.876863
58431.839844,49555.000000,77275.539062,50073.550781,31107.000000,105494.593750,93.730003,1889.549927,1.877876
29210.599609,21807.000000,87785.843750,63841.898438,38443.000000,108834.968750,738.920044,2024.449951,1.878889
20511.640625,11814.000000,113784.562500,59163.148438,34118.000000,113644.296875,311.220001,2374.050049,1.878889
31129.599609,29939.000000,68142.203125,34801.347656,25351.000000,89966.515625,84.630005,1104.849976,1.879902
53925.800781,42439.000000,83274.382812,34259.847656,24771.000000,90640.406250,21.840000,950.950012,1.884966
69609.156250,61898.000000,73700.375000,35832.097656,27322.000000,85948.773438,31.850000,1266.349976,1.890031
73085.398438,63130.000000,75870.812500,63581.597656,43502.000000,95786.023438,297.570007,1673.900024,1.896108
57131.480469,51706.000000,72412.656250,47244.449219,33626.000000,92077.914062,69.160004,1611.199951,1.909275
34773.039062,28631.000000,79595.054688,49193.847656,33383.000000,96575.140625,202.020004,1841.099976,1.917378
63417.437500,54919.000000,75677.375000,44674.699219,31031.000000,94350.843750,51.870003,1774.599976,1.922443
18632.919922,15874.000000,76926.234375,34879.250000,22978.000000,99479.796875,204.750000,2131.800049,1.922443
86469.000000,79426.000000,71347.328125,35283.949219,27142.000000,85195.234375,41.860001,1396.500000,1.943713
25250.240234,22570.000000,73318.554688,32046.349609,22570.000000,93052.265625,186.550003,1249.250000,1.961945
50926.078125,43719.000000,76339.617188,37522.148438,25507.000000,96406.937500,74.620003,1377.500000,1.967009
80763.679688,73247.000000,72261.367188,50606.500000,38267.000000,86668.617188,225.680008,1699.549927,1.969035
57572.277344,50759.000000,74332.773438,55905.597656,35623.000000,102850.101562,76.440002,1786.949951,1.971061
94182.242188,85514.000000,72179.148438,44184.500000,35258.000000,82128.187500,70.070000,1360.400024,1.972073
89192.078125,77789.000000,75142.906250,82080.945312,56685.000000,94897.359375,70.980003,2461.449951,1.972073
29323.839844,24987.000000,76910.679688,40427.250000,31243.000000,84801.085938,224.770004,2327.500000,1.974099
89654.921875,68106.000000,86271.765625,81177.500000,46426.000000,114592.015625,334.880005,4511.549805,1.976125
56967.320312,50326.000000,74184.523438,86504.148438,44646.000000,126979.710938,316.680023,2947.849854,1.977138
