"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
58351.277344,52005.000000,73533.500000,39540.898438,30129.000000,86008.578125,577.850037,2435.800049,1.309327
78499.640625,66258.000000,77644.242188,81338.046875,60194.000000,88556.515625,582.400024,5678.149902,1.310334
83349.960938,73166.000000,74657.953125,54427.398438,42366.000000,84193.789062,1120.210083,5185.100098,1.329471
60822.800781,57758.000000,69013.523438,49534.898438,32926.000000,98594.398438,980.070007,3597.649902,1.346593
73514.796875,66887.000000,72029.921875,39984.550781,31507.000000,83169.695312,211.120010,1271.099976,1.348607
76652.835938,69107.000000,72691.914062,48676.097656,38167.000000,83581.023438,88.270004,1572.250000,1.352636
29603.519531,22754.000000,85263.960938,43977.398438,26050.000000,110637.343750,693.420044,3628.050049,1.353643
35154.558594,23490.000000,98079.578125,58442.097656,31366.000000,122108.695312,268.450012,2099.500000,1.354650
53095.878906,42926.000000,81062.562500,40565.949219,27070.000000,98209.453125,697.970032,3989.050049,1.359686
83622.796875,57494.000000,95319.578125,55044.898438,26845.000000,134379.687500,247.520004,2429.149902,1.365729
71228.718750,61590.000000,75792.257812,43674.347656,33026.000000,86666.320312,598.780029,2676.149902,1.366736
48925.000000,46134.000000,69500.773438,31650.199219,24866.000000,83416.210938,71.889999,654.549988,1.368750
24757.759766,21595.000000,75134.273438,29795.798828,18395.000000,106153.703125,174.720001,1300.549927,1.372779
88399.398438,77062.000000,75177.687500,46183.300781,34870.000000,86798.648438,38.220001,2075.750000,1.398966
64739.078125,56843.000000,74639.625000,42288.300781,32027.000000,86533.429688,686.140015,4711.049805,1.425152
42052.320312,38700.000000,71212.953125,58941.800781,37356.000000,103405.335938,227.500000,2280.000000,1.428174
30178.080078,20357.000000,97153.351562,31637.849609,20437.000000,101454.140625,20.930000,1183.699951,1.438246
51039.320312,46619.000000,71749.992188,49881.648438,35583.000000,91870.945312,2079.350098,4713.899902,1.459396
44039.718750,39531.000000,73010.726562,47248.250000,30027.000000,103122.570312,26.390001,1761.299927,1.462418
56385.917969,45864.000000,80570.984375,46930.949219,33516.000000,91767.109375,80.080002,1714.750000,1.467454
53095.878906,43563.000000,79877.234375,53386.199219,35723.000000,97940.203125,184.730011,2036.799927,1.471482
53567.078125,49127.000000,71459.125000,34664.550781,26903.000000,84443.226562,189.279999,1374.650024,1.477525
71797.960938,63203.000000,74448.226562,60425.699219,41043.000000,96485.609375,1065.609985,4175.250000,1.480547
60490.679688,53650.000000,73892.218750,47062.050781,33602.000000,91787.953125,449.540009,2432.949951,1.484576
43435.519531,31351.000000,90797.429688,89410.195312,42983.000000,136323.343750,404.950012,6410.600098,1.486590
41806.839844,30927.000000,88590.976562,59554.550781,34379.000000,113527.648438,113.750000,1727.099976,1.519827
87021.515625,70760.000000,80596.984375,92286.796875,54748.000000,110471.757812,319.410004,5977.399902,1.532920
44548.917969,34158.000000,85472.148438,49932.949219,33498.000000,97689.593750,531.440002,2852.849854,1.533927
25095.199219,17489.000000,94038.484375,50800.300781,25905.000000,128517.601562,416.779999,4652.149902,1.536949
39418.160156,36635.000000,70514.773438,27121.548828,18671.000000,95197.789062,11.830000,868.299988,1.549035
46597.878906,38875.000000,78555.343750,32214.500000,21003.000000,100519.421875,436.800018,2688.500000,1.567164
32350.160156,15767.000000,134464.406250,40422.500000,21223.000000,124823.500000,195.650009,1690.049927,1.571193
24918.119141,20793.000000,78537.671875,57053.199219,29529.000000,126622.593750,1329.510010,4588.500000,1.580257
87306.515625,78186.000000,73180.875000,41601.449219,33626.000000,81079.890625,129.220001,1796.449951,1.591336
29275.199219,28443.000000,67453.484375,48830.000000,31775.000000,100711.968750,419.510010,2166.949951,1.613494
71785.796875,61558.000000,76424.742188,75010.101562,41762.000000,117711.367188,1178.450073,10739.750000,1.616516
50255.757812,42626.000000,77266.492188,41836.097656,27074.000000,101269.500000,175.630005,1292.000000,1.644717
52569.199219,41754.000000,82511.265625,50049.800781,36366.000000,90195.890625,246.610001,1708.099976,1.683996
37930.839844,28046.000000,88634.226562,87050.398438,48506.000000,117612.976562,798.070007,7083.199707,1.686011
31784.718750,27746.000000,75075.445312,52419.097656,32534.000000,105592.242188,351.260010,2560.250000,1.693061
41347.800781,35259.000000,76853.265625,48633.347656,28891.000000,110319.304688,107.380005,1275.849976,1.695075
51690.640625,30000.000000,112919.937500,69005.148438,31392.000000,144059.671875,1032.849976,5735.149902,1.728312
63127.121094,58367.000000,70880.796875,38104.500000,31019.000000,80506.031250,171.080002,1166.599976,1.737377
85481.000000,76337.000000,73386.218750,45376.750000,36581.000000,81293.859375,68.250000,2144.149902,1.744427
15798.120117,14191.000000,72957.906250,36440.097656,21515.000000,110998.757812,500.500000,41102.699219,1.758527
15292.719727,7234.000000,138543.515625,37635.199219,23670.000000,104201.968750,79.170006,2950.699951,1.766585
62018.277344,55947.000000,72647.867188,46528.148438,32895.000000,92697.039062,193.830002,1989.299927,1.768599
65034.718750,55845.000000,76320.453125,61433.648438,38161.000000,105503.406250,401.309998,3197.699951,1.773635
65914.039062,45603.000000,94724.960938,109878.898438,64199.000000,112167.226562,1172.989990,10488.950195,1.791764
31850.080078,25255.000000,82650.054688,79104.601562,40359.000000,128452.125000,949.130005,8239.349609,1.807879
80376.835938,60292.000000,87367.750000,127355.101562,56176.000000,148574.906250,462.279999,9189.349609,1.807879
75199.718750,64447.000000,76470.406250,57035.148438,38799.000000,96338.960938,313.040009,1836.349976,1.818958
68611.281250,62038.000000,72479.914062,32692.349609,25462.000000,84146.015625,96.459999,1142.849976,1.821979
27140.359375,19414.000000,91617.937500,26590.500000,19378.000000,89928.523438,434.980011,2726.500000,1.859245
24277.439453,14622.000000,108811.812500,45349.199219,30522.000000,97372.562500,150.150009,2839.550049,1.870324
55138.000000,48002.000000,75278.617188,41287.949219,26582.000000,101792.453125,624.260010,3179.649902,1.908596
51075.039062,44339.000000,75492.312500,74355.546875,47619.000000,102332.367188,108.290001,2088.099854,1.909603
69740.640625,61863.000000,73881.359375,58695.750000,43491.000000,88447.835938,144.690002,4387.100098,1.910611
41181.359375,31818.000000,84821.859375,72343.445312,46682.000000,101561.632812,614.250000,4728.149902,1.912625
14246.959961,11974.000000,77976.351562,29154.548828,23634.000000,80844.226562,-0.910000,2189.750000,1.923704
106115.757812,93407.000000,74452.687500,99319.648438,63071.000000,103201.351562,2331.420166,4939.049805,1.981113
42346.441406,32143.000000,86339.679688,38355.300781,18335.000000,137095.890625,303.940002,4205.649902,1.989170
55774.878906,43831.000000,83394.453125,57690.648438,30979.000000,122044.429688,1185.729980,7897.350098,1.989170
73810.437500,65682.000000,73646.367188,49490.250000,36882.000000,87939.726562,488.670013,2485.199951,1.993199
103260.437500,89236.000000,75835.718750,87723.945312,56592.000000,101588.148438,673.400024,6779.199707,1.997228
31672.240234,27256.000000,76154.687500,55855.250000,38968.000000,93936.812500,149.240005,2463.349854,2.011328
59283.800781,55893.000000,69511.804688,55360.300781,33237.000000,109158.250000,150.150009,1535.199951,2.028450
57302.480469,51107.000000,73480.648438,52467.550781,38247.000000,89902.835938,313.040009,3031.449951,2.039529
108155.601562,98328.000000,72086.132812,80951.398438,55144.000000,96206.867188,1031.030029,5454.899902,2.049601
78035.281250,67886.000000,75333.945312,46700.097656,34462.000000,88809.062500,48.230000,1694.799927,2.138232
27895.039062,23243.000000,78652.898438,37217.199219,25963.000000,93943.945312,263.899994,1233.099976,2.148304
30912.240234,20224.000000,100171.304688,50192.300781,27872.000000,118018.179688,72.800003,1411.699951,2.161397
71159.562500,61798.000000,75463.820312,40837.648438,32114.000000,83338.609375,435.890015,2079.550049,2.169454
74194.242188,61182.000000,79474.257812,46075.000000,30298.000000,99662.390625,223.860001,1734.699951,2.172476
45372.757812,29980.000000,99184.421875,76436.046875,49068.000000,102089.203125,339.430023,5887.149902,2.178519
46268.800781,37718.000000,80393.242188,57887.300781,38822.000000,97720.421875,187.460007,1975.049927,2.178519
54454.000000,39051.000000,91385.554688,70774.046875,33295.000000,139307.656250,677.950012,4025.149902,2.179526
84653.359375,75656.000000,73329.843750,32820.597656,26456.000000,81302.187500,111.020004,1269.199951,2.182548
63441.000000,55171.000000,75359.687500,43485.300781,31095.000000,91649.867188,714.350037,4089.750000,2.183555
62857.320312,55040.000000,74844.078125,48707.449219,36772.000000,86807.671875,712.530029,3890.250000,2.184562
24445.400391,22039.000000,72691.757812,25131.298828,18951.000000,86908.593750,39.130001,1814.500000,2.184562
62191.558594,52574.000000,77524.750000,102542.046875,60170.000000,111686.820312,859.950012,6091.399902,2.185569
97099.117188,84790.000000,75049.984375,80395.648438,59622.000000,88370.218750,951.860046,3079.899902,2.189598
71676.359375,50379.000000,93240.867188,83377.695312,38731.000000,141081.843750,641.550049,10256.200195,2.231899
103561.398438,89395.000000,75921.468750,71844.695312,49283.000000,95538.296875,179.270004,2646.699951,2.238950
66808.562500,61783.000000,70866.843750,42367.148438,30675.000000,90515.843750,477.750000,3159.699951,2.255064
16777.000000,10891.000000,100954.687500,35123.398438,20927.000000,109994.125000,272.089996,3027.649902,2.255064
44196.281250,31740.000000,91255.429688,45476.500000,27016.000000,110317.882812,121.030006,3015.300049,2.257079
14793.399414,14435.000000,67163.164062,28384.099609,28007.000000,66418.406250,-1.820000,190.949997,2.260100
15684.120117,14922.000000,68883.156250,33963.449219,22510.000000,98881.765625,378.559998,2713.199951,2.274201
56661.800781,51071.000000,72710.296875,44051.500000,31083.000000,92879.039062,434.980011,2501.349854,2.283265
82061.757812,65863.000000,81654.343750,97666.648438,54771.000000,116862.601562,379.470001,5251.600098,2.288301
34532.121094,28235.000000,80152.195312,46155.750000,25567.000000,118311.234375,38.220001,1789.799927,2.288301
70081.117188,64530.000000,71173.656250,26457.500000,21762.000000,79676.437500,171.080002,1334.750000,2.291323
32515.839844,29639.000000,71897.101562,51321.847656,36467.000000,92232.117188,172.900009,2783.500000,2.309452
33341.960938,31203.000000,70028.492188,18044.298828,13955.000000,84740.312500,1.820000,613.700012,2.330602
25073.919922,22187.000000,74063.398438,38105.449219,26591.000000,93914.429688,111.930000,1888.599976,2.338660
29365.638672,24075.000000,79937.960938,24907.099609,19503.000000,83695.414062,101.010002,1003.200012,2.341681
31984.599609,21606.000000,97016.703125,47968.347656,29106.000000,108007.070312,998.270020,4093.550049,2.343696
56398.839844,51914.000000,71197.640625,47968.347656,36414.000000,86330.914062,91.910004,1017.450012,2.348732
40659.238281,34379.000000,77507.890625,63016.347656,29807.000000,138552.671875,136.500000,1698.599976,2.352760
50321.121094,38907.000000,84762.257812,63943.550781,43599.000000,96116.992188,158.340012,5325.699707,2.353767
62059.320312,54863.000000,74132.296875,37791.949219,29371.000000,84325.804688,295.750000,1653.000000,2.373911
75920.960938,65186.000000,76328.601562,44231.050781,33938.000000,85412.414062,764.400024,3508.349854,2.414198
37943.757812,28670.000000,86734.640625,54810.250000,29338.000000,122436.585938,710.710022,3966.250000,2.420241
62896.078125,58326.000000,70671.007812,29370.199219,22806.000000,84399.078125,214.760010,1798.349976,2.433334
85579.796875,75065.000000,74716.015625,73938.500000,54077.000000,89606.195312,181.090012,2793.000000,2.455492
101799.718750,81547.000000,81812.281250,92460.648438,49963.000000,121279.765625,248.430008,3985.250000,2.461535
46730.878906,42515.000000,72034.695312,30295.500000,22851.000000,86886.609375,612.429993,2779.699951,2.464557
20275.279297,10218.000000,130041.164062,35506.250000,16490.000000,141112.046875,341.250000,2406.349854,2.470600
12957.240234,8986.000000,94498.742188,38040.847656,19978.000000,124789.515625,160.160004,2945.949951,2.503837
66436.156250,61366.000000,70950.679688,30011.449219,24182.000000,81334.468750,283.010010,1904.750000,2.515923
56199.718750,44264.000000,83207.687500,45772.898438,33224.000000,90289.335938,161.070007,2361.699951,2.518944
47186.878906,41111.000000,75221.703125,42997.000000,26055.000000,108150.117188,372.190002,2251.500000,2.538080
71284.960938,65271.000000,71574.375000,69813.601562,48371.000000,94587.750000,647.920044,7809.000000,2.540095
46863.878906,43274.000000,70972.671875,86767.296875,52090.000000,109164.554688,828.100037,8010.399902,2.550167
47919.519531,45207.000000,69468.304688,38227.050781,24275.000000,103202.796875,303.940002,2033.949951,2.550167
37724.878906,33956.000000,72810.039062,30459.849609,23540.000000,84801.046875,382.200012,2470.949951,2.568296
20645.400391,19290.000000,70140.851562,24999.250000,15902.000000,103027.976562,91.000000,1889.549927,2.578367
29879.400391,19735.000000,99223.539062,41299.347656,26295.000000,102931.898438,72.800003,2432.000000,2.594482
63317.121094,55502.000000,74763.992188,68996.601562,44942.000000,100613.265625,383.110016,3027.649902,2.630741
66509.117188,62954.000000,69236.937500,43698.097656,32234.000000,88844.023438,122.850006,1594.099976,2.641819
70470.242188,64530.000000,71568.843750,32062.500000,26290.000000,79925.750000,192.919998,1670.099976,2.670020
45127.281250,34470.000000,85798.132812,56430.949219,36246.000000,102032.187500,607.880005,3432.349854,2.673042
39497.199219,33170.000000,78037.046875,21622.000000,18214.000000,77798.367188,49.140003,927.200012,2.687142
48906.000000,43347.000000,73940.609375,41452.300781,26995.000000,100634.125000,409.500000,2450.050049,2.693185
57405.839844,46784.000000,80415.296875,44255.750000,31808.000000,91182.875000,-1.820000,1291.049927,2.716351
41749.839844,27915.000000,98016.039062,66363.195312,43099.000000,100911.359375,351.260010,5726.600098,2.741530
46749.121094,35190.000000,87063.093750,63378.300781,37970.000000,109390.578125,738.010010,4073.599854,2.742537
37289.398438,31823.000000,76793.445312,40975.398438,31727.000000,84639.695312,153.790009,1314.799927,2.743544
78286.835938,59567.000000,86131.687500,79201.500000,44959.000000,115450.734375,253.890015,2848.099854,2.758652
75662.562500,60695.000000,81697.367188,52080.898438,35299.000000,96693.218750,11.830000,2151.750000,2.772752
51496.078125,41341.000000,81634.382812,41997.597656,28313.000000,97211.695312,1197.560059,3852.250000,2.775774
15679.559570,11796.000000,87112.210938,34243.699219,23284.000000,96383.570312,123.760002,2150.800049,2.777788
25905.359375,22783.000000,74517.570312,44479.000000,29595.000000,98495.554688,180.180008,2852.849854,2.780810
77780.679688,67866.000000,75110.289062,38506.347656,28410.000000,88826.195312,84.630005,2090.000000,2.781817
72521.476562,57459.000000,82715.812500,78464.296875,44023.000000,116807.945312,248.430008,2995.349854,2.783831
22071.919922,17335.000000,83444.210938,23692.048828,17459.000000,88933.046875,728.910034,2484.250000,2.791889
17133.439453,14859.000000,75567.476562,27459.750000,23455.000000,76725.726562,-20.020000,2188.800049,2.806996
94759.078125,80904.000000,76759.265625,71471.351562,48408.000000,96759.765625,1070.160034,4003.300049,2.824118
73040.562500,53399.000000,89641.867188,84582.296875,53367.000000,103869.164062,1334.970093,6831.449707,2.827140
69145.562500,60116.000000,75379.664062,41182.500000,30132.000000,89570.429688,62.790001,1628.299927,2.862391
62861.121094,52979.000000,77760.367188,87630.851562,53587.000000,107171.062500,1426.880005,6188.299805,2.863398
48245.558594,41082.000000,76963.656250,47464.847656,31370.000000,99160.226562,182.000000,2144.149902,2.869441
80162.515625,71737.000000,73233.203125,78991.546875,43773.000000,118264.460938,496.860016,5588.850098,2.870448
88811.320312,78525.000000,74120.835938,49532.050781,39033.000000,83163.804688,520.520020,3732.550049,2.873470
53250.160156,46980.000000,74282.734375,56942.050781,36816.000000,101362.296875,509.600006,4186.649902,2.882534
15856.639648,11830.000000,87842.835938,41035.250000,23842.000000,112796.164062,333.970001,3738.250000,2.887570
59818.839844,55826.000000,70223.328125,46201.347656,32738.000000,92487.367188,89.180000,1974.099976,2.894620
25025.279297,16630.000000,98620.367188,47986.398438,30546.000000,102954.125000,81.900002,3134.050049,2.917785
128681.679688,114379.000000,73731.046875,102267.500000,66095.000000,101402.570312,1149.330078,10176.399414,2.939943
100741.796875,80787.000000,81723.726562,80328.195312,54311.000000,96930.429688,429.520020,4102.100098,2.949008
78056.562500,70282.000000,72785.554688,42259.800781,34030.000000,81385.195312,202.020004,1825.900024,2.963108
48155.121094,38275.000000,82453.148438,46502.500000,30711.000000,99234.406250,573.299988,2679.949951,2.991309
65278.679688,56476.000000,75750.835938,53206.648438,34024.000000,102485.039062,1422.330078,5019.799805,2.997352
75446.718750,68022.000000,72689.375000,32337.048828,25814.000000,82096.578125,586.950012,2707.500000,3.041668
45648.640625,37083.000000,80673.875000,56374.898438,32667.000000,113098.398438,182.000000,2776.849854,3.046704
62866.437500,54482.000000,75621.578125,45241.847656,31910.000000,92916.632812,460.460022,2185.000000,3.060804
127673.156250,106705.000000,78414.218750,97514.648438,66401.000000,96244.328125,265.720001,5882.399902,3.062819
68055.718750,61603.000000,72400.695312,82923.601562,49911.000000,108883.437500,2049.320068,10243.849609,3.081955
78308.882812,73222.000000,70088.921875,58303.398438,41126.000000,92908.898438,428.610016,2210.649902,3.085984
63417.437500,55727.000000,74580.101562,46410.347656,31019.000000,98054.375000,685.230042,3907.349854,3.086991
28280.359375,21787.000000,85068.234375,49500.699219,26235.000000,123654.570312,243.880005,1755.599976,3.089005
57205.960938,49685.000000,75456.375000,42943.800781,35009.000000,80389.757812,-5.460000,946.200012,3.095048
70063.640625,63490.000000,72321.492188,62192.699219,40914.000000,99620.203125,163.800003,2353.149902,3.101091
31502.759766,25291.000000,81632.398438,68438.945312,42095.000000,106549.820312,80.080002,3039.050049,3.105120
64187.320312,57306.000000,73405.585938,34220.898438,28378.000000,79029.554688,116.480003,1040.250000,3.106127
32575.878906,19818.000000,107724.937500,74802.046875,46442.000000,105555.890625,169.260010,5636.350098,3.124256
55872.917969,50339.000000,72740.570312,39352.800781,28755.000000,89689.632812,91.000000,1453.500000,3.124256
46565.199219,37966.000000,80379.734375,36228.250000,26478.000000,89668.960938,879.059998,2806.300049,3.132313
21515.599609,10474.000000,134623.468750,52736.398438,22814.000000,151491.750000,687.960022,2841.449951,3.154472
24579.160156,17823.000000,90378.710938,28599.750000,19723.000000,95031.851562,505.960022,1927.549927,3.180658
43398.281250,35490.000000,80139.468750,48376.847656,30146.000000,105169.023438,760.760010,4559.049805,3.189723
52541.078125,43910.000000,78417.953125,56050.949219,34054.000000,107868.546875,531.440002,9814.450195,3.190730
19828.400391,12806.000000,101473.843750,77267.296875,31590.000000,160297.218750,883.610046,6172.149902,3.192744
77477.437500,65343.000000,77706.281250,49095.050781,35403.000000,90881.937500,70.980003,2046.299927,3.193751
18718.798828,14674.000000,83600.601562,40154.597656,25266.000000,104154.656250,520.520020,2814.849854,3.206845
31186.599609,22390.000000,91283.828125,63859.000000,35542.000000,117749.796875,594.230042,4389.000000,3.225981
66477.195312,44620.000000,97638.945312,73786.500000,38172.000000,126681.132812,821.730042,16336.200195,3.233031
58279.839844,54951.000000,69506.062500,44317.500000,32327.000000,89844.148438,507.780029,2379.750000,3.237060
39238.800781,30250.000000,85010.054688,52113.199219,39514.000000,86432.414062,289.380005,3569.149902,3.293462
64896.398438,59667.000000,71279.781250,43453.949219,30227.000000,94213.718750,80.990005,1734.699951,3.299505
59360.558594,46979.000000,82808.351562,77667.250000,44311.000000,114869.914062,981.890015,6316.549805,3.299505
19103.359375,14246.000000,87881.351562,35258.300781,22306.000000,103590.429688,91.910004,1930.400024,3.303533
23143.519531,15406.000000,98450.851562,43616.398438,21690.000000,131786.281250,226.590012,2080.500000,3.304541
23838.919922,22307.000000,70036.648438,48887.000000,25415.000000,126061.718750,417.690002,3748.699951,3.326698
120856.718750,104295.000000,75942.906250,62737.050781,46339.000000,88727.320312,602.420044,4252.199707,3.365978
29899.919922,17158.000000,114204.523438,60134.050781,33362.000000,118126.781250,212.940002,3545.399902,3.372021
69635.757812,63298.000000,72097.835938,54412.199219,40118.000000,88886.734375,70.070000,1702.400024,3.378064
49379.480469,34566.000000,93621.867188,51658.148438,30102.000000,112466.562500,1013.740051,3960.550049,3.389143
93097.718750,85497.000000,71362.179688,67087.101562,47017.000000,93511.289062,301.210022,2131.800049,3.403244
92432.718750,83351.000000,72676.648438,60979.550781,45031.000000,88746.773438,695.239990,5145.199707,3.405258
51401.839844,36634.000000,91954.765625,67713.148438,40538.000000,109468.875000,191.100006,2837.649902,3.415330
55075.679688,50131.000000,72000.148438,31726.199219,23587.000000,88150.609375,78.260002,1459.199951,3.416337
64330.960938,57707.000000,73058.617188,37386.300781,28319.000000,86519.601562,50.960003,1348.049927,3.422380
31817.400391,16665.000000,125123.632812,52554.000000,30281.000000,113740.601562,882.700012,3518.800049,3.428423
55825.800781,51295.000000,71324.695312,42807.000000,31323.000000,89563.562500,59.150002,1555.150024,3.433459
29460.638672,22114.000000,87308.156250,46370.449219,24594.000000,123564.031250,333.970001,1930.400024,3.448566
45562.757812,41362.000000,72191.898438,34485.949219,26226.000000,86176.750000,232.050003,1675.799927,3.493889
118804.718750,89017.000000,87466.289062,84094.000000,54809.000000,100552.546875,1317.680054,18956.298828,3.495904
18805.439453,15287.000000,80619.703125,27881.548828,16759.000000,109030.679688,241.150009,2154.599854,3.498925
27892.759766,25708.000000,71105.500000,45084.148438,32700.000000,90355.804688,509.600006,3469.399902,3.504968
92286.039062,65906.000000,91767.937500,84324.851562,46386.000000,119137.531250,1519.700073,5641.100098,3.516047
40167.519531,37654.000000,69910.726562,28185.548828,21334.000000,86583.304688,233.870010,935.750000,3.550291
19199.119141,18715.000000,67231.281250,38798.949219,24027.000000,105827.945312,74.620003,1701.449951,3.553313
