"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
18004.400391,15875.000000,74326.695312,34290.250000,19491.000000,115296.593750,1017.380005,30981.400391,1.688151
25673.560547,16775.000000,100300.593750,36807.750000,21767.000000,110820.640625,855.400024,17935.048828,1.701183
16278.439453,9194.000000,116034.789062,35732.347656,20814.000000,112508.648438,698.880005,8700.099609,1.706195
72913.640625,67373.000000,70925.570312,40926.949219,32077.000000,83617.195312,481.390015,10038.649414,1.768348
49084.597656,38610.000000,83315.414062,46824.550781,34354.000000,89325.656250,2426.060059,23657.849609,1.822481
71566.921875,65047.000000,72104.937500,47381.250000,36087.000000,86046.984375,537.809998,23339.599609,1.870600
80936.195312,73953.000000,71724.390625,41562.500000,32177.000000,84651.773438,449.540009,27270.699219,1.876614
56179.199219,49606.000000,74220.054688,52128.398438,39894.000000,85634.101562,392.210022,20056.400391,1.902678
44927.398438,29895.000000,98490.117188,96983.601562,39955.000000,159076.906250,1339.520020,47755.550781,1.905686
78427.437500,68264.000000,75293.289062,43613.550781,34780.000000,82181.070312,810.809998,16274.450195,1.979868
119198.398438,103094.000000,75773.429688,66174.148438,48354.000000,89688.320312,1840.020020,7333.049805,1.984881
40657.718750,29613.000000,89978.867188,96832.546875,47661.000000,133149.062500,1067.430054,45207.648438,2.013952
57748.597656,36248.000000,104408.851562,122899.601562,55420.000000,145332.890625,2117.570068,59936.449219,2.015957
22438.240234,11311.000000,130007.304688,58749.898438,26783.000000,143756.625000,597.869995,47120.949219,2.019967
24322.279297,15366.000000,103734.546875,33219.597656,18802.000000,115789.789062,290.290009,13414.000000,2.048036
14557.040039,8792.000000,108508.890625,53074.597656,24552.000000,141670.609375,758.030029,28205.500000,2.098159
119295.679688,105700.000000,73965.578125,59529.847656,41412.000000,94208.156250,382.200012,12939.950195,2.106179
59064.917969,39404.000000,98235.664062,100247.796875,47816.000000,137398.343750,4363.450195,49833.199219,2.181364
92051.960938,82460.000000,73159.320312,44618.648438,35916.000000,81415.742188,3344.250000,11567.200195,2.225472
22669.279297,19333.000000,76845.492188,30261.298828,22161.000000,89490.750000,1335.880005,12591.299805,2.276598
18547.039062,10494.000000,115827.968750,37934.449219,23470.000000,105925.523438,304.850006,17362.199219,2.282613
42933.160156,39567.000000,71111.468750,59569.750000,32443.000000,120332.992188,667.030029,37617.148438,2.300657
16741.279297,14523.000000,75546.132812,38105.449219,25375.000000,98414.929688,511.420013,18582.949219,2.308677
55461.757812,50903.000000,71405.257812,47831.550781,36339.000000,86262.375000,282.100006,16916.650391,2.348775
48477.359375,41002.000000,77484.328125,65485.398438,41994.000000,102196.765625,687.960022,19145.349609,2.386869
135597.671875,112102.000000,79271.812500,156029.890625,85506.000000,119588.976562,1611.610107,59489.000000,2.388874
39360.398438,35809.000000,72035.609375,67924.046875,42210.000000,105460.085938,1271.270020,30302.150391,2.418948
92764.078125,81079.000000,74981.031250,70142.296875,47603.000000,96566.312500,852.670044,24340.900391,2.521199
33025.800781,25903.000000,83557.078125,56924.000000,40107.000000,93015.468750,261.170013,14782.950195,2.547263
41962.640625,33605.000000,81834.953125,60408.597656,27521.000000,143851.531250,2225.860107,51346.550781,2.571322
24899.878906,25606.000000,63728.753906,33560.648438,23702.000000,92795.156250,111.930000,18739.699219,2.583352
71646.718750,57607.000000,81508.140625,77008.898438,42563.000000,118573.773438,1048.320068,45603.800781,2.598389
32118.359375,29603.000000,71104.578125,46784.648438,30547.000000,100372.500000,453.180023,6887.500000,2.636483
60299.160156,52939.000000,74647.531250,52288.000000,34907.000000,98167.882812,1467.830078,4145.799805,2.659539
40641.000000,30721.000000,86697.984375,80237.000000,40529.000000,129744.429688,2308.670166,61063.148438,2.685603
21511.798828,15107.000000,93320.796875,36256.750000,25299.000000,93921.593750,256.619995,12854.450195,2.691618
34474.359375,28842.000000,78334.078125,47559.847656,28782.000000,108292.773438,1849.119995,34612.300781,2.734724
87623.437500,78822.000000,72853.890625,44080.000000,35430.000000,81536.179688,1466.920044,12515.299805,2.784847
145035.359375,129990.000000,73121.296875,119624.945312,73110.000000,107232.117188,3083.080078,105537.398438,2.796877
17685.958984,11287.000000,102690.445312,45472.699219,27015.000000,110312.750000,2353.260010,15310.200195,2.798882
34706.917969,29600.000000,76843.000000,45120.250000,33092.000000,89356.968750,141.960007,17712.750000,2.822941
59033.000000,46194.000000,83750.851562,91188.601562,56246.000000,106249.984375,3029.390137,31889.599609,2.828956
29519.160156,23996.000000,80620.421875,44305.148438,31176.000000,93135.179688,1193.010010,20410.750000,2.860032
25881.798828,16329.000000,103875.898438,49936.750000,22397.000000,146120.234375,207.480011,26395.750000,2.891109
33259.121094,27341.000000,79721.656250,57171.000000,30093.000000,124505.992188,1120.210083,41904.500000,2.915168
143011.484375,121971.000000,76841.218750,95386.648438,61799.000000,101154.710938,656.110046,11530.149414,2.926195
30876.519531,29023.000000,69721.382812,40758.800781,30171.000000,88534.312500,262.080017,33582.500000,2.936220
13949.040039,9123.000000,100204.351562,34054.648438,16439.000000,135762.875000,1063.790039,23059.349609,2.952259
49023.800781,42722.000000,75203.031250,82551.195312,55814.000000,96930.429688,698.880005,28519.000000,2.955266
29959.958984,28239.000000,69529.937500,43899.500000,28875.000000,99636.289062,1509.690063,23262.650391,2.995365
24453.000000,15327.000000,104557.437500,56943.000000,26671.000000,139920.390625,794.429993,18777.699219,3.047493
30446.359375,28611.000000,69740.054688,36326.097656,25331.000000,93982.351562,765.309998,26349.199219,3.118668
32847.960938,18574.000000,115899.867188,58095.347656,34586.000000,110083.179688,2539.810059,56443.300781,3.172801
155105.359375,125354.000000,81090.226562,141152.890625,78698.000000,117545.500000,6299.930176,116039.648438,3.184831
38675.640625,28875.000000,87779.984375,62455.847656,45551.000000,89857.664062,901.809998,26708.298828,3.204880
68530.718750,45670.000000,98340.906250,54456.847656,30642.000000,116470.335938,1578.850098,25353.599609,3.249991
75743.882812,68562.000000,72400.921875,41142.597656,33142.000000,81356.632812,477.750000,11119.750000,3.250993
41741.480469,37298.000000,73343.601562,59257.199219,36434.000000,106589.445312,1782.690063,11743.899414,3.333196
74780.195312,69762.000000,70250.203125,58319.550781,40214.000000,95042.273438,1823.640015,30957.650391,3.437452
61973.437500,57415.000000,70739.203125,27099.699219,22195.000000,80018.281250,5409.950195,4609.399902,3.457501
54963.199219,42469.000000,84816.406250,57157.699219,40949.000000,91476.882812,989.170044,11662.200195,3.473541
20179.519531,12508.000000,105731.140625,25243.400391,17100.000000,96745.695312,1726.270020,14536.899414,3.489580
91301.835938,74591.000000,80218.218750,65754.250000,44427.000000,96996.656250,1691.690063,27252.650391,3.543714
45192.640625,38894.000000,76149.148438,52671.800781,34862.000000,99016.101562,2339.610107,21144.150391,3.619901
61696.800781,51831.000000,78010.492188,58792.648438,36663.000000,105093.281250,1496.040039,9057.299805,3.625916
51689.121094,29347.000000,115429.125000,64974.300781,30819.000000,138166.578125,795.340027,39801.199219,3.635940
76875.515625,65462.000000,76962.421875,44100.898438,27254.000000,106046.687500,2335.060059,14765.849609,3.642957
14047.080078,8903.000000,103402.164062,31707.199219,21619.000000,96117.453125,294.839996,2672.349854,3.740197
61327.437500,55642.000000,72232.390625,40772.097656,32922.000000,81162.757812,1293.109985,5300.049805,3.759243
44921.320312,34434.000000,85495.835938,45737.750000,29318.000000,102239.890625,505.050018,20665.349609,3.783303
54776.238281,50559.000000,71002.507812,52105.597656,34459.000000,99097.265625,231.139999,15371.000000,3.787312
41485.359375,34275.000000,79322.664062,124592.500000,79987.000000,102082.765625,724.360046,28272.949219,3.799342
28891.400391,24791.000000,76375.570312,35658.250000,23799.000000,98193.164062,548.730042,14587.250000,3.834428
55984.640625,50060.000000,73292.242188,43386.500000,31608.000000,89957.531250,637.000000,29563.048828,3.886557
29044.919922,24418.000000,77954.289062,52822.847656,26882.000000,128777.546875,595.140015,36513.250000,3.911618
43744.839844,38418.000000,74622.882812,36183.597656,27058.000000,87638.710938,849.940002,22358.250000,3.914625
25501.039062,17132.000000,97550.554688,50818.347656,33612.000000,99084.585938,811.720032,40302.800781,3.916631
13859.359375,10971.000000,82789.820312,36716.550781,19227.000000,125149.835938,310.309998,12073.549805,4.043943
63291.277344,55175.000000,75176.390625,50605.550781,36739.000000,90271.523438,855.400024,12852.549805,4.056976
17197.279297,13815.000000,81580.953125,26696.900391,20819.000000,84039.007812,290.290009,4979.899902,4.072012
79473.195312,72014.000000,72324.210938,53186.699219,37802.000000,92207.921875,1179.359985,18609.548828,4.099079
65827.398438,54951.000000,78507.476562,73487.250000,45319.000000,106270.226562,1633.450073,25113.250000,4.101084
63073.917969,60679.000000,68122.625000,54122.449219,34931.000000,101542.148438,976.430054,54804.550781,4.134165
35507.960938,30442.000000,76442.085938,47583.597656,32890.000000,94814.187500,1764.489990,37427.148438,4.171257
27992.320312,21790.000000,84190.210938,49668.847656,29354.000000,110891.101562,1202.109985,6927.399902,4.177271
29135.359375,26939.000000,70879.210938,40711.300781,29835.000000,89427.039062,1727.180054,24465.349609,4.192308
78381.835938,71503.000000,71840.796875,56738.750000,41003.000000,90686.796875,525.070007,21524.150391,4.250451
41154.757812,35365.000000,76265.187500,47668.148438,35669.000000,87582.492188,763.490051,19185.250000,4.277518
19956.080078,11724.000000,111552.515625,23915.298828,14312.000000,109510.414062,374.920013,8905.299805,4.352703
33037.199219,25371.000000,85338.609375,45747.250000,35867.000000,83589.140625,276.640015,4282.600098,4.358717
100151.281250,87613.000000,74914.843750,56735.898438,40509.000000,91788.101562,983.710022,14548.299805,4.410846
150625.921875,113287.000000,87136.390625,140120.250000,65527.000000,140139.500000,1264.900024,194504.890625,4.464979
60795.437500,55587.000000,71676.640625,50400.347656,37779.000000,87430.507812,427.700012,18310.298828,4.479013
29187.039062,26703.000000,71632.468750,35377.050781,28319.000000,81869.789062,417.690002,18629.500000,4.541166
20615.759766,17315.000000,78029.140625,25574.000000,11155.000000,150248.109375,253.890015,31355.699219,4.545176
31160.759766,28811.000000,70880.968750,44215.847656,34715.000000,83471.984375,813.540039,37206.750000,4.549186
45246.597656,39407.000000,75247.570312,56218.148438,35211.000000,104635.265625,2249.520020,41100.800781,4.551191
57865.640625,46756.000000,81107.929688,53002.398438,37380.000000,92925.765625,1493.310059,10379.700195,4.576252
19984.199219,13394.000000,97781.429688,33885.550781,20742.000000,107064.101562,481.390015,11818.950195,4.631388
31614.480469,22790.000000,90912.093750,82924.546875,39286.000000,138332.812500,2971.150146,27945.199219,4.632390
86620.242188,64023.000000,88667.273438,105033.898438,52311.000000,131588.046875,3283.280029,74261.500000,4.804814
120643.921875,109635.000000,72116.750000,66408.796875,48739.000000,89295.367188,3480.750000,32336.099609,4.821856
74038.437500,48935.000000,99155.671875,57119.699219,24755.000000,151217.796875,951.860046,51137.550781,4.821856
36942.078125,33841.000000,71541.500000,63998.648438,39393.000000,106471.085938,1577.940063,7489.799805,4.858948
80769.000000,71119.000000,74428.453125,52097.050781,37023.000000,92219.226562,2316.860107,4880.149902,4.863960
21038.320312,16782.000000,82157.507812,38628.898438,24334.000000,104034.828125,454.090027,10703.649414,4.869975
89974.117188,82010.000000,71900.304688,47283.398438,36602.000000,84661.078125,359.450012,6631.949707,4.871979
14658.120117,8998.000000,106760.890625,34880.199219,11782.000000,194017.031250,475.020020,7431.850098,4.877995
60272.558594,59253.000000,66663.671875,58254.949219,41733.000000,91481.476562,581.489990,11498.799805,4.895036
24396.000000,19638.000000,81414.421875,45925.847656,26546.000000,113380.414062,522.340027,14212.950195,4.895036
55298.359375,46302.000000,78269.476562,100261.101562,56062.000000,117204.367188,445.900024,66157.046875,4.908068
19119.320312,18638.000000,67228.453125,42867.800781,24410.000000,115091.523438,313.040009,35012.250000,4.924108
42977.238281,42908.000000,65641.757812,33055.250000,22616.000000,95786.562500,1160.250000,11069.399414,4.963204
94037.835938,81706.000000,75427.304688,84028.445312,52958.000000,103985.953125,1172.989990,23227.500000,4.974231
68365.039062,60054.000000,74605.703125,49073.199219,34482.000000,93267.828125,633.360046,52079.949219,5.038389
67640.757812,62218.000000,71247.945312,46507.250000,31102.000000,97996.898438,826.280029,17831.500000,5.083499
42297.800781,36835.000000,75255.289062,59306.597656,30371.000000,127974.617188,2688.140137,58749.898438,5.101544
76732.640625,58999.000000,85234.500000,61434.597656,35911.000000,112115.453125,1466.920044,12901.950195,5.153672
78907.000000,62555.000000,82667.242188,79760.101562,52763.000000,99068.625000,752.570007,13206.899414,5.227855
49556.558594,44731.000000,72606.000000,40854.750000,31787.000000,84231.187500,1441.440063,24262.048828,5.262941
22732.359375,14160.000000,105211.007812,39034.550781,26688.000000,95854.632812,1186.640015,53683.550781,5.326096
24516.080078,24839.000000,64684.003906,37660.847656,24339.000000,101406.851562,902.720032,12287.299805,5.428348
58404.480469,40914.000000,93552.234375,54336.199219,25750.000000,138290.359375,1279.460083,39550.398438,5.481478
25960.080078,22647.000000,75123.414062,46050.300781,29591.000000,101988.867188,963.690002,29463.298828,5.494510
42072.839844,24767.000000,111329.015625,71366.851562,45307.000000,103231.242188,1155.700073,52591.050781,5.495513
50929.878906,46351.000000,72010.109375,70341.796875,39999.000000,115250.875000,907.270020,50626.449219,5.498520
103584.960938,90799.000000,74764.523438,48899.347656,35515.000000,90234.203125,640.640015,5923.250000,5.592752
17872.919922,15527.000000,75437.601562,28237.798828,18999.000000,97404.734375,1646.190063,25883.699219,5.700015
20683.400391,15730.000000,86173.382812,23017.548828,18498.000000,81548.164062,493.220001,13585.000000,5.853393
97709.398438,78668.000000,81398.835938,73133.851562,49288.000000,97242.734375,494.130005,15987.549805,5.969678
56927.800781,52867.000000,70569.929688,60335.449219,38995.000000,101401.312500,1336.790039,25157.900391,5.980705
30300.439453,28323.000000,70111.554688,36973.050781,26135.000000,92713.445312,587.860046,16787.449219,6.033836
50670.718750,42792.000000,77602.265625,43875.750000,26520.000000,108425.375000,920.010010,49338.250000,6.054888
67849.000000,60824.000000,73105.218750,48144.097656,38216.000000,82561.531250,117.390007,10754.000000,6.061905
38605.718750,33923.000000,74582.570312,38172.898438,23719.000000,105472.375000,136.500000,4422.250000,6.136087
68266.242188,58039.000000,77084.320312,39787.898438,28759.000000,90668.648438,1283.100098,14050.500000,6.174181
100079.078125,72814.000000,90075.843750,131614.890625,60442.000000,142707.265625,1036.489990,103230.796875,6.211272
16368.120117,12742.000000,84186.250000,45101.250000,28790.000000,102666.046875,355.809998,11700.200195,6.219293
41928.441406,26450.000000,103887.421875,64543.000000,35830.000000,118054.429688,1321.320068,26011.949219,6.221297
41038.480469,29890.000000,89979.859375,50594.148438,24882.000000,133258.515625,438.620026,40876.597656,6.242349
15029.759766,13043.000000,75518.695312,28259.650391,16835.000000,110010.367188,1145.690063,12704.349609,6.272423
42480.960938,34326.000000,81105.640625,61650.250000,34546.000000,116954.515625,814.450012,19237.500000,6.277435
58171.917969,54959.000000,69367.257812,43092.000000,30523.000000,92522.929688,926.380005,8803.649414,6.396729
23502.240234,16939.000000,90928.796875,22138.798828,14203.000000,102153.656250,189.279999,12634.049805,6.397731
13642.000000,10878.000000,82188.101562,31911.449219,18554.000000,112716.875000,892.710022,23085.949219,6.405751
73353.679688,60428.000000,79554.289062,59220.148438,37752.000000,102803.867188,494.130005,32748.400391,6.411765
49941.121094,41237.000000,79369.054688,46965.148438,31697.000000,97104.078125,321.230011,21905.099609,6.440837
20820.199219,17787.000000,76711.781250,38251.750000,24011.000000,104404.929688,795.340027,15462.200195,6.444847
88785.476562,71702.000000,81150.390625,102124.046875,66934.000000,99991.054688,3715.530029,31744.250000,6.500985
21923.718750,12519.000000,114768.984375,28727.048828,14823.000000,127009.101562,457.730011,4763.299805,6.584189
14640.639648,11215.000000,85554.070312,28729.900391,21391.000000,88020.335938,254.800003,2788.250000,6.629300
76392.156250,65831.000000,76049.835938,69318.648438,46771.000000,97130.000000,3124.030029,24453.000000,6.725537
50974.718750,49427.000000,67588.140625,32075.798828,24775.000000,84848.421875,54.600002,2964.000000,6.729547
27766.599609,23612.000000,77067.250000,37216.250000,25900.000000,94170.039062,637.910034,32403.548828,6.733557
23482.480469,19048.000000,80793.148438,43103.398438,26268.000000,107538.625000,1162.070068,27393.250000,6.741577
16424.359375,15403.000000,69881.648438,30447.500000,26943.000000,74060.328125,7.280000,1259.699951,6.743582
19253.839844,18661.000000,67618.007812,37546.847656,35793.000000,68747.250000,44.590000,539.599976,6.781675
25564.119141,23498.000000,71298.421875,42289.250000,30142.000000,91947.062500,1481.480103,16036.000000,6.789695
95447.640625,70103.000000,89229.523438,80756.648438,39139.000000,135222.375000,803.530029,33607.199219,6.834805
45596.960938,43112.000000,69313.468750,49330.648438,30028.000000,107663.960938,77.349998,30387.650391,6.843828
18308.400391,13206.000000,90857.140625,32368.400391,22966.000000,92366.781250,171.990005,23024.199219,6.890944
115431.078125,87306.000000,86648.015625,94682.695312,46414.000000,133690.796875,2013.830078,101470.445312,6.928035
21014.000000,17851.000000,77148.250000,34731.050781,21279.000000,106966.218750,560.559998,12748.049805,6.976153
21515.599609,21138.000000,66706.710938,27486.349609,17698.000000,101782.429688,151.970001,16464.449219,7.028281
137646.640625,110895.000000,81345.500000,86293.250000,56463.000000,100159.648438,1016.470032,37006.300781,7.046326
80081.195312,73686.000000,71223.859375,41873.148438,33686.000000,81464.070312,1026.479980,12877.250000,7.051338
52594.281250,46534.000000,74070.976562,40033.000000,25938.000000,101149.000000,228.410004,20019.349609,7.052341
50872.121094,43478.000000,76681.429688,54759.898438,40054.000000,89597.671875,916.370056,47185.550781,7.064370
84569.000000,62211.000000,89088.968750,85401.195312,48211.000000,116090.781250,2050.229980,90212.945312,7.192686
17417.679688,13770.000000,82896.515625,25170.250000,17114.000000,96386.437500,819.000000,4807.000000,7.202710
35518.597656,24409.000000,95364.289062,84036.046875,42093.000000,130838.539062,1826.369995,10475.649414,7.206720
58172.679688,46307.000000,82328.914062,36840.050781,25555.000000,94476.601562,621.530029,20427.849609,7.218750
57934.800781,48256.000000,78680.687500,61116.347656,37360.000000,107208.804688,933.660034,12183.750000,7.233787
73777.000000,67250.000000,71896.648438,33676.550781,26978.000000,81808.375000,402.220001,16234.549805,7.254838
45186.558594,26183.000000,113101.875000,71972.945312,26519.000000,177865.640625,1095.640015,88963.695312,7.298947
23072.839844,19567.000000,77278.156250,43207.898438,31487.000000,89931.492188,924.559998,12130.549805,7.325011
84987.757812,76632.000000,72681.875000,31025.099609,24520.000000,82922.546875,112.840004,4233.199707,7.326014
50897.960938,46583.000000,71606.570312,50089.699219,35523.000000,92409.953125,263.899994,37726.398438,7.335036
21406.160156,19991.000000,70175.281250,17567.400391,15351.000000,74998.179688,79.170006,2353.149902,7.338043
23109.320312,20570.000000,73626.273438,37254.250000,23886.000000,102214.460938,1061.060059,26966.699219,7.340048
45837.878906,36744.000000,81755.695312,44669.000000,23612.000000,123980.507812,465.920013,27724.798828,7.413228
22930.718750,15959.000000,94165.523438,26672.199219,19607.000000,89151.281250,375.830017,12650.200195,7.461346
45307.398438,35938.000000,82621.898438,47843.898438,31186.000000,100541.835938,273.000000,26550.599609,7.566605
92195.601562,83054.000000,72749.429688,59600.148438,45338.000000,86151.906250,2376.920166,31505.798828,7.574625
28667.958984,27231.000000,68994.289062,31070.699219,24043.000000,84691.992188,639.730042,9598.799805,7.590664
21865.199219,20499.000000,69903.789062,34285.500000,22183.000000,101290.835938,1241.239990,38381.898438,7.732012
16960.160156,16461.000000,67523.304688,25885.599609,15497.000000,109468.851562,199.290009,7621.850098,7.737024
57151.238281,45131.000000,82990.921875,53436.550781,31819.000000,110060.585938,384.930023,12055.500000,7.760081
69955.718750,48559.000000,94413.359375,64675.050781,39455.000000,107427.312500,2358.719971,22081.798828,7.763089
42345.679688,37731.000000,73551.359375,42310.148438,28931.000000,95843.148438,718.900024,29544.048828,7.771108
40488.238281,27586.000000,96187.812500,59434.847656,37570.000000,103676.406250,1205.750000,11358.200195,7.772110
55372.078125,47110.000000,77029.601562,78671.398438,44470.000000,115939.039062,1045.590088,67914.546875,7.774116
20519.240234,17826.000000,75437.507812,40831.000000,28886.000000,92636.585938,483.210022,14011.549805,7.775117
19627.759766,19146.000000,67185.046875,28104.798828,26122.000000,70510.531250,-17.290001,1444.000000,7.787148
37703.597656,28919.000000,85443.585938,23397.548828,18947.000000,80930.070312,243.880005,2644.800049,7.880376
22267.240234,18884.000000,77277.367188,24092.949219,17204.000000,91778.390625,438.620026,20756.548828,7.926490
173834.796875,135424.000000,84124.210938,179504.390625,86516.000000,135974.843750,2109.380127,88977.945312,7.929497
17314.320312,11067.000000,102531.070312,42512.500000,24091.000000,115648.960938,295.750000,7339.699707,7.942529
15735.799805,12314.000000,83747.070312,28662.449219,19338.000000,97136.328125,362.180023,20753.699219,8.013704
56084.960938,45562.000000,80672.140625,50005.148438,32302.000000,101453.093750,700.700012,29485.150391,8.070845
14405.799805,8638.000000,109295.960938,29159.298828,17226.000000,110936.023438,1272.180054,10430.049805,8.105931
44607.437500,29152.000000,100281.039062,82559.750000,34128.000000,158539.484375,1273.090088,59470.949219,8.200163
75097.117188,48798.000000,100855.867188,85359.398438,49178.000000,113752.367188,1581.580078,22029.548828,8.247279
22555.279297,18439.000000,80166.109375,60207.199219,33207.000000,118822.515625,677.040039,11843.649414,8.271338
39847.558594,37295.000000,70021.445312,40262.898438,30875.000000,85462.976562,293.020020,8771.349609,8.272341
64516.398438,54403.000000,77719.007812,77286.296875,49363.000000,102607.914062,940.940002,20794.548828,8.370582
16460.080078,14509.000000,74348.875000,28003.150391,19161.000000,95778.640625,930.930054,24880.500000,8.417698
50081.718750,34971.000000,93853.640625,60465.597656,41807.000000,94784.937500,1617.980103,10624.799805,8.423713
99532.640625,89139.000000,73177.515625,56892.648438,41399.000000,90062.960938,2219.489990,39630.199219,8.435742
45754.281250,38560.000000,77763.296875,48036.750000,32080.000000,98133.929688,143.779999,27024.650391,8.487870
45995.199219,35470.000000,84982.843750,37199.148438,25578.000000,95311.726562,625.170044,41509.300781,8.599144
59459.359375,50270.000000,77515.984375,56146.898438,37470.000000,98202.375000,160.160004,17925.548828,8.608167
67651.398438,56202.000000,78886.906250,68289.796875,37742.000000,118579.843750,607.880005,43186.050781,8.612176
100880.117188,89678.000000,73722.421875,50206.550781,38186.000000,86166.046875,710.710022,9256.799805,8.671322
26256.480469,23794.000000,72318.437500,33106.550781,25046.000000,86627.445312,366.730011,15251.299805,8.746507
59134.839844,48031.000000,80686.664062,50378.500000,35467.000000,93089.492188,481.390015,28810.650391,8.756531
56201.238281,53370.000000,69012.640625,50351.898438,34554.000000,95498.695312,385.839996,46138.648438,8.768560
18356.279297,12146.000000,99044.710938,41278.449219,23058.000000,117322.609375,323.960022,14753.500000,8.795628
58502.519531,47739.000000,80312.140625,68153.000000,42239.000000,105742.921875,813.540039,7446.100098,8.807656
51208.039062,44107.000000,76087.007812,49936.750000,35823.000000,91356.250000,906.360046,17440.099609,8.944994
42389.000000,36846.000000,75395.039062,47349.898438,33146.000000,93619.828125,768.950012,28999.699219,8.966046
13095.559570,9663.000000,88816.171875,37804.300781,25199.000000,98319.085938,180.180008,19289.750000,8.971059
46782.558594,42450.000000,72224.781250,40041.550781,26454.000000,99197.218750,291.200012,24924.199219,9.016170
59848.480469,54517.000000,71945.085938,54083.500000,36901.000000,96052.039062,582.400024,31771.798828,9.020179
22961.119141,20152.000000,74671.500000,28225.449219,22024.000000,83989.429688,255.710007,21968.750000,9.067295
57945.437500,53002.000000,71648.468750,29184.000000,22766.000000,84011.367188,2062.060059,6614.850098,9.077320
32036.279297,27126.000000,77399.164062,47258.699219,32182.000000,96238.460938,350.350006,11511.149414,9.081330
95378.476562,83115.000000,75205.734375,46096.847656,34367.000000,87904.179688,881.790039,10231.500000,9.115414
16647.798828,14103.000000,77361.562500,40247.699219,23287.000000,113268.054688,275.730011,16910.000000,9.212652
16426.640625,15299.000000,70366.453125,39497.199219,26935.000000,96101.296875,2084.810059,20752.750000,9.221675
80936.960938,63470.000000,83571.531250,62127.148438,40542.000000,100428.320312,3339.700195,25863.750000,9.332949
78421.359375,63835.000000,80511.039062,147106.546875,72367.000000,133220.593750,1732.640015,83315.000000,9.385077
110677.281250,96522.000000,75147.070312,64852.699219,43806.000000,97022.937500,760.760010,17575.949219,9.428183
