"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
97438.4,88865,71858.7,52997.7,36149,96081.6,3434.4,2254.23,2.006,91
54168.7,39781,89238.5,70872.1,28225,164559,2162.4,4440.15,2.014,92
134210,119585,73550.9,57964.5,40337,94175.6,447.2,3667.95,2.018,93
144320,128497,73605.8,82771.9,58625,92529.5,1952,11433.5,2.024,94
156725,133081,77179.3,68563.4,47289,95019.4,3438.4,2279.97,2.038,95
155387,135263,75286.2,63392.7,44981,92361.3,557.6,2633.4,2.076,96
156941,134352,76554.6,59142.6,42276,91682.5,616.8,2704.68,2.089,98
142130,123528,75405,70718.7,49132,94329.9,1897.6,4269.87,2.108,102
120422,106383,74184.5,59819.8,43007,91156,491.2,2338.38,2.124,105
136613,117148,76425.3,76733.9,46472,108212,1091.2,4032.27,2.144,107
48165.8,30444,103685,130026,27304,262143,2654.4,3553.11,2.154,108
78154.4,68934,74301.9,101690,40742,163574,1209.6,4877.73,2.186,110
126524,104301,79499.4,60885,38605,103359,2367.2,3112.56,2.189,111
68038.6,58176,76646.4,57795.2,33668,112501,1152,18981.3,2.215,112
164099,131926,81518.2,115745,61158,124030,582.4,3497.67,2.22,113
111944,95891,76507.3,52413.6,37143,92479.8,405.6,2217.6,2.225,114
62392.2,57206,71477.4,25653.9,18706,89877.7,1984,1185.03,2.228,115
120537,105048,75199.3,86383.4,52920,106977,3411.2,50248.4,2.228,116
62464.7,51284,79823.9,44233.2,29316,98883.4,952,1429.56,2.233,118
140650,115220,80000.6,73074.9,52452,91303.2,522.4,5154.93,2.277,121
78114.7,56473,90650.8,59879.2,33529,117040,3217.6,3852.09,2.282,122
58321.4,50338,75929.7,48009.1,26450,118954,812,9438.66,2.282,123
147804,116650,83038.7,63541.2,39102,106497,645.6,8405.1,2.29,125
75982.1,62053,80247,83414.4,37973,143961,971.2,5110.38,2.299,126
97103,87275,72916,54038.2,36888,96005.3,2918.4,2362.14,2.308,128
85915.4,60527,93025.5,96395.3,48773,129526,2247.2,13053.2,2.316,129
192570,164018,76944.2,117490,65110,118259,3133.6,6546.87,2.335,131
80581.8,50989,103572,131895,49357,175129,1624.8,25349.9,2.354,135
127796,109580,76430.3,53197.7,41688,83629.9,3801.6,2925.45,2.355,137
87880.3,82036,70204.8,55767.7,36948,98917.2,638.4,2013.66,2.356,138
153628,132681,75882.5,65612.2,47049,91393.3,411.2,2889.81,2.359,139
86529.3,78767,71994.4,36055.8,27391,86267.5,459.2,1340.46,2.363,141
116961,101141,75786.8,50706.8,37057,89675.9,1235.2,2088.9,2.366,142
61226.1,36120,111088,105942,48776,142345,1751.2,7289.37,2.423,147
207720,176996,76912.2,106684,68596,101925,7976.8,4695.57,2.459,149
112854,100053,73921,40350.4,34769,76056.4,336.8,2640.33,2.475,150
86856.1,72017,79039.7,75292.5,34049,144920,1012,3499.65,2.48,152
31930.9,15668,133560,73862.9,26084,185580,568,16891.4,2.497,155
81198.8,70926,75028.1,43058.1,32090,87935.6,799.2,1489.95,2.513,157
61767.4,48729,83071.5,64479.7,22073,191444,795.2,5828.13,2.515,158
134420,97665,90199.5,81601.7,37649,142045,876,3577.86,2.519,159
75848,53496,92918.6,84184.6,30104,183269,1786.4,11479,2.553,161
116455,101469,75214.9,57725.9,39769,95127.5,2140,3600.63,2.554,162
81382.1,69855,76350.4,54808.4,38427,93473.9,327.2,1769.13,2.554,163
216093,171300,82672.8,147760,92404,104797,7720.8,5289.57,2.561,164
179325,147128,79877.7,115829,62652,121161,3864,4373.82,2.564,165
82334.5,63604,84835.4,85068.7,41604,134003,1244.8,3313.53,2.61,168
69671.2,60832,75058.7,105126,55844,123371,766.4,7984.35,2.639,173
107784,83843,84249.1,36641.9,20403,117697,1084.8,9555.48,2.642,175
108695,78360,90906.2,131249,43784,196454,852,11266.2,2.671,179
39936,33577,77947.6,46580.5,28601,106734,318.4,2346.3,2.689,180
187670,154205,79758.5,146427,83849,114447,810.4,6860.7,2.698,181
132254,108792,79669.2,55647.9,34936,104389,845.6,1775.07,2.704,183
89493.3,77377,75798.1,50516.7,34693,95427.5,830.4,2886.84,2.706,184
162499,138824,76712.5,92284.8,58392,103575,1379.2,4068.9,2.709,185
136082,113304,78710.9,71761.1,44536,105599,812,5591.52,2.731,187
110298,89244,80997.1,47931.8,36300,86536.1,318.4,5229.18,2.734,188
100994,78218,84619.5,77153.7,42410,119225,3576.8,2883.87,2.745,189
114005,93829,79628,64295.6,44945,93751.8,574.4,3485.79,2.791,192
65909.2,60660,71207.2,38372.4,25492,98649.5,2962.4,3120.48,2.794,193
111288,97476,74822.3,32248.3,23840,88650.2,1770.4,1909.71,2.848,196
217136,165252,86112.4,109424,67476,106278,9591.2,4983.66,2.849,197
54463.5,33377,106940,80450.4,51141,103095,1817.6,14865.8,2.854,198
39978.9,29236,89617.5,40857.3,17892,149655,185.6,1930.5,2.855,199
104130,89793,75999.9,46910.2,34993,87854.8,9862.4,2383.92,2.874,201
100542,87648,75177.1,44861.9,32196,91317.8,1693.6,7258.68,2.88,202
49819.4,37872,86210.5,48546.6,27392,116149,1309.6,2947.23,2.883,203
138136,117661,76940.2,69810.8,48921,93520.6,544,5347.98,2.912,206
135048,113093,78258.4,77921.9,50917,100294,664,3052.17,2.917,207
134060,99572,88235.3,119002,62100,125586,743.2,20283.1,2.918,208
155654,130469,78186.9,62295.8,40501,100803,3436.8,2421.54,2.923,210
83876.5,73293,74999.4,43100.6,30025,94076.4,1013.6,1275.12,2.939,212
187000,156326,78395.2,113657,71961,103509,2866.4,3656.07,2.967,215
104580,92448,74136.4,55311.3,36260,99969.1,1190.4,1608.75,2.998,218
95495.4,86149,72646.1,50304.9,37137,88773.5,1589.6,2413.62,3.028,225
124193,114804,70895.8,50939.5,40148,83151.6,686.4,4169.88,3.062,228
27627.6,21420,84528.6,87001.2,38984,146258,436.8,1311.75,3.073,229
180685,155897,75956.6,91598.8,60029,100002,1999.2,3762.99,3.147,231
107964,93260,75869.2,46046.9,34572,87288.2,1554.4,8531.82,3.148,232
135358,125685,70579.8,63310.5,46033,90133.5,1376.8,2616.57,3.148,233
41782.3,31180,87820.5,43733.2,22332,128341,515.2,5059.89,3.15,234
125430,109348,75174.6,56131,42672,86206.5,1231.2,3296.7,3.152,235
189053,156185,79327.7,77051.7,55577,90858.8,3370.4,3518.46,3.155,236
95114,86873,71752.9,43141.2,32553,86852.3,632,3393.72,3.158,238
58446.2,42076,91033.6,67035.9,29768,147583,305.6,17070.6,3.159,239
125423,96916,84813,77770.4,46032,110722,9637.6,5264.82,3.187,240
128470,109918,76597.1,57395.2,42862,87757.3,797.6,1539.45,3.19,242
55159.3,47808,75613.2,73566.9,39236,122879,2795.2,17576.5,3.192,244
124805,114637,71348.7,46309.2,34045,89144.4,598.4,3252.15,3.196,245
129787,101204,84045,235949,98976,156231,2312,14838.1,3.205,247
92419.9,81468,74346.1,38373.4,29128,86337.5,602.4,1361.25,3.245,249
90576.7,81766,72597.8,40446.4,29521,89790.3,328,1115.73,3.29,250
106033,94023,73907.4,47301.2,34099,90909.8,2081.6,2681.91,3.29,251
121118,107414,73897.4,70100.9,45542,100877,430.4,2663.1,3.291,252
55709.9,46777,78051.3,43631.3,24825,115183,1904.8,2446.29,3.302,255
62090.3,42408,95952.5,52419.5,20184,170202,819.2,11306.8,3.305,257
31537.7,19018,108679,80667.2,32890,160736,509.6,4815.36,3.306,258
125781,105980,77780.7,63137.2,37708,109732,2828.8,5182.65,3.31,260
77599.1,66280,76728,48743.6,20920,152699,2516,3717.45,3.312,262
36895.6,24196,99933.4,57681.4,21936,172329,524,3716.46,3.32,263
98078.8,83677,76815.5,63323.4,33677,123228,997.6,46114.2,3.323,264
94238,86018,71798.8,42031.4,30453,90453.2,970.4,1471.14,3.329,265
75043,54721,89874.4,71221.6,38117,122454,579.2,5323.23,3.335,266
134484,113878,77394.4,61888.9,44434,91280.3,2840.8,2074.05,3.354,267
143852,120908,77972.1,76186.4,54584,91472.9,1379.2,3855.06,3.384,269
105078,97525,70611.4,62786.8,39813,103353,973.6,2356.2,3.393,271
131342,115077,74798.8,60303.9,44001,89817.8,396,2618.55,3.408,273
124251,103449,78714.2,99777.1,56841,115040,3862.4,2896.74,3.417,274
69300.7,41633,109089,185207,57717,210297,1004,27375.5,3.418,275
148493,124118,78406.5,71355.2,47762,97909.2,2156,11895.8,3.425,278
23191,18109,83927.5,67360.6,30525,144621,2558.4,1779.03,3.431,280
33903.5,25472,87229.1,80773.1,25264,209529,800.8,16836.9,3.434,281
106854,96611,72484.2,50337.5,37011,89133.5,872,5470.74,3.44,283
95358.1,82528,75724.5,58860.4,39328,98084.8,571.2,1975.05,3.483,286
131626,113464,76026.1,74982.6,47800,102805,483.2,27929.9,3.485,287
73263.8,70593,68015.5,35661.8,20245,115442,1348.8,4389.66,3.487,288
47108.1,35816,86198.2,98779.2,37560,172353,9808.8,44020.4,3.489,289
127488,114507,72965.4,59783.1,44079,88884.7,1061.6,4789.62,3.496,290
151414,127758,77670.6,89995,56138,105061,566.4,4357.98,3.531,293
149477,121909,80356,103287,64230,105387,745.6,5221.26,3.574,294
128565,112252,75060,65771.6,38968,110614,631.2,2341.35,3.578,295
60799.4,50638,78687,53228.3,35630,97905.5,1361.6,1990.89,3.584,298
184745,154917,78154.2,96329,59057,106897,399.2,5569.74,3.591,299
103780,88900,76505.2,40064.3,31808,82547,2141.6,6490.44,3.591,300
25075.4,11738,140002,118238,24414,262143,338.4,1893.87,3.599,301
87094.8,75437,75663.7,43739.2,32285,88787.1,412.8,1878.03,3.639,302
47354.6,40980,75730.3,36324.1,20416,116601,1055.2,2647.26,3.641,303
169130,141908,78107.6,86744.8,56420,100760,3756,2661.12,3.683,307
121922,106329,75146.6,70991.9,44873,103682,702.4,5679.63,3.699,308
101661,89461,74472.9,55494.4,38817,93693.1,391.2,2598.75,3.705,310
24595,20189,79838.3,76147.8,36105,138220,4632.8,3027.42,3.712,311
49174.3,39517,81551.9,64134.2,22825,184144,1746.4,3043.26,3.716,313
127936,111271,75351.5,64879.7,44771,94971.1,2065.6,3311.55,3.74,315
50530.7,39445,83954.4,62563.1,27685,148099,802.4,8340.75,3.767,317
89597.8,79999,73399.5,42928.4,32236,87273.7,628,2499.75,3.786,318
94932.2,86864,71623.2,47668.5,34224,91281.1,662.4,1779.03,3.788,319
156980,134348,76575.9,75142,54616,90166,10487.2,5114.34,3.789,320
119901,100324,78324.4,51423.6,33812,99671.6,647.2,3247.2,3.794,322
150938,125072,79089.3,70673.1,49188,94161.9,770.4,2249.28,3.813,324
104083,96116,70968.4,44660.9,34660,84445.9,1729.6,4779.72,3.826,327
30105.7,19793,99681.9,54909.4,22145,162499,1659.2,6118.2,3.833,328
90072.8,68107,86672.6,85270.7,40248,138847,3473.6,3650.13,3.84,329
196690,157768,81704.1,103559,63848,106297,948.8,5359.86,3.877,332
68977.7,60853,74286,54721.3,34725,103275,7363.2,5416.29,3.882,333
95663.1,64933,96551.5,84036.1,50501,109055,270.4,8293.23,3.901,334
38045.3,16244,153493,102620,30640,219495,4098.4,4304.52,3.903,335
85378.8,74955,74649.9,40367.2,30011,88151.3,236.8,1358.28,3.922,336
47907.6,30936,101489,140140,41468,221478,587.2,10571.2,3.942,339
101327,83577,79454.8,60359.3,42713,92611.3,1108,2772,3.952,341
122721,107883,74549.9,59353.5,42827,90825.6,561.6,1872.09,3.964,342
63945.2,57884,72398.4,14956.9,12840,76340.9,257.6,566.28,3.97,343
150079,124180,79204.2,76485.4,53328,93994.7,685.6,3496.68,3.97,344
107199,95320,73702.9,52512.6,36844,93406.4,1334.4,3681.81,3.973,345
123965,109416,74250.1,56332,42328,87218.2,620.8,2452.23,3.975,346
130777,116776,73393.6,72439.3,47084,100828,1633.6,2601.72,3.998,347
90585.3,83269,71294.2,54227.2,35217,100913,2058.4,3074.94,4.004,349
157922,130325,79413.6,92944.2,61093,99703.6,2303.2,3639.24,4.009,352
113146,98252,75470.6,64176.8,46680,90100.4,356.8,3625.38,4.02,354
89973,77533,76051.1,96186.4,53037,118854,2148.8,5948.91,4.03,356
157618,126505,81654,81436.4,53369,100002,1247.2,4466.88,4.05,357
124884,109412,74803.6,65264.8,43620,98055.7,590.4,2769.03,4.058,358
46949,36664,83920.1,73764.9,33080,146138,281.6,5601.42,4.06,359
135559,119195,74533.5,84837.1,52911,105080,1280,4074.84,4.074,360
66704.8,47540,91955.6,89822.7,37312,157767,971.2,4134.24,4.107,363
69725,54313,84132.6,64200.5,37261,112918,413.6,3209.58,4.116,365
84537.2,72887,76011.2,64984.6,36359,117133,846.4,7388.37,4.135,367
40163.8,34297,76746.4,58292.2,30285,126143,3141.6,8228.88,4.159,369
135838,97445,91356.8,187421,76865,159797,6160.8,12279,4.164,370
49689.1,31236,104252,63389.7,36964,112388,116,1207.8,4.164,371
55883.1,37421,97869,65629.1,32057,134169,1770.4,13730.3,4.165,372
131452,112121,76835.1,72290.8,46745,101351,1168,2613.6,4.199,379
58036.7,39391,96557.4,105593,36188,191228,1364.8,18479.3,4.208,380
128479,112028,75159.9,54889.6,40472,88882.2,452.8,2183.94,4.228,381
54061,41212,85968.7,86844.8,44296,128487,1560.8,5584.59,4.263,384
78753.5,61160,84388.3,71688.9,37512,125245,1954.4,3724.38,4.264,385
68640,52149,86260.4,59383.2,34145,113977,321.6,23483.8,4.305,386
185166,146836,82643.4,90689,56980,104307,10831.2,3817.44,4.36,388
74715.4,46541,105209,67160.6,34285,128378,2122.4,18925.8,4.361,389
119318,108285,72213.5,62581.9,42905,95591.8,2611.2,5453.91,4.363,391
81651.2,74473,71852.8,46001.3,30829,97789.2,1983.2,3333.33,4.364,392
95297.3,80440,77640.5,92023.5,48392,124625,1468.8,4361.94,4.365,393
64030.2,52375,80120,49851.4,24711,132211,330.4,10645.5,4.382,396
94170.2,84593,72955.6,71063.2,43205,107793,3193.6,2799.72,4.387,398
96249.7,87040,72470.3,48372.4,35904,88294.7,848.8,3685.77,4.397,399
84858.5,81401,68319.7,33824.3,26013,85215.5,645.6,2093.85,4.412,401
96362.8,69951,90280.8,55154.9,32703,110529,828.8,12636.4,4.415,402
112194,101449,72477,63951,46733,89681.7,316.8,3808.53,4.419,403
48950.5,37176,86292.7,70191,25768,178517,1943.2,3985.74,4.429,404
97495.3,84744,75397.1,43486.7,32584,87464.6,6171.2,1959.21,4.431,405
124383,108125,75390.5,63068.9,44681,92506.6,800.8,3260.07,4.433,407
217816,170476,83734.8,167001,95992,114016,4420,4821.3,4.466,412
73462.7,51844,92864.2,92246.2,40100,150759,3300.8,8152.65,4.496,413
228017,185881,80391.8,106947,66185,105898,760.8,5725.17,4.503,414
60700.4,46865,84883.4,47989.3,34097,92237.6,448.8,7571.52,4.521,415
89398.1,76080,77008.4,44276.8,32196,90126.8,223.2,2245.32,4.585,418
182912,150541,79628.1,90571.1,58957,100678,3249.6,6349.86,4.592,419
154348,130109,77745.2,66923,48013,91347.5,1353.6,2909.61,4.594,420
110731,97940,74095.1,95393.4,48256,129553,1992.8,27872.5,4.598,422
36010.3,30480,77426.8,59391.1,21204,183562,436,2933.37,4.611,423
32863.7,24131,89252.8,106569,39591,176406,2976.8,15309.4,4.635,426
114478,102428,73246.1,44044.1,33368,86504.3,1481.6,2250.27,4.645,427
76099.1,54090,92202.5,141823,41230,225432,2001.6,5185.62,4.673,429
94027.4,83964,73390.8,39589.1,30732,84423.8,713.6,2172.06,4.682,430
174158,147616,77319.5,80605.8,56020,94298.1,810.4,4599.54,4.72,431
36371.4,22076,107974,36412.2,18104,131811,391.2,1732.5,4.723,432
97666.9,87053,73526.5,37068.6,28889,84091.7,947.2,4981.68,4.753,433
134700,116140,76009,74420.3,52316,93225.9,592,4344.12,4.757,434
167287,134454,81539.4,92752.1,55154,110211,1095.2,3525.39,4.76,435
113223,102259,72562.8,60147.4,43575,90460.7,929.6,2258.19,4.774,436
159808,137397,76225.6,68045.7,45045,98999.7,1508.8,3303.63,4.776,437
125974,109688,75266.4,61503.8,44796,89979.2,984,3404.61,4.807,440
146170,130728,73277.1,63779.8,41848,99882.2,6936,2475.99,4.827,441
126099,109025,75799.2,80836.5,36069,146877,389.6,2912.58,4.837,443
88462.1,71548,81028.9,41428.5,28796,94286,1789.6,2583.9,4.838,444
73828.6,58518,82682.7,40906.8,24981,107316,466.4,2673,4.862,445
32627.4,27108,78879.6,74238.1,34804,139791,7267.2,5271.75,4.874,446
61397.7,51464,78185.9,47147.8,29848,103520,877.6,2948.22,4.879,447
157331,132836,77620.7,60771.2,43092,92423.2,682.4,2478.96,4.94,448
98843.2,85596,75678.6,54457.9,37260,95785.1,4376,2428.47,4.942,449
70949.6,63428,73307.6,38364.5,22528,111606,442.4,2642.31,4.944,450
175576,147797,77853.9,94806.4,65733,94522.2,387.2,3908.52,4.96,452
117459,104341,73775.6,59903.9,41969,93542,3896.8,3251.16,4.963,453
69034.7,57217,79071.9,113356,40661,182703,20171.2,6798.33,4.968,455
162151,150324,70692.2,90771.1,52420,113483,3799.2,3343.23,5.013,456
95183.4,86317,72267.8,68055.6,33005,135134,672.8,6152.85,5.042,458
103165,90813,74450,45297.4,34633,85716.3,393.6,2481.93,5.049,460
95433.8,84629,73903.1,40824.6,30149,88742,1822.4,2674.98,5.071,461
45818,27855,107798,84519.3,33548,165108,776,6375.6,5.098,462
115857,102780,73874,67705.1,48172,92110,3616,3765.96,5.098,463
85470.8,79813,70181.8,59766.3,33173,118073,100,4503.51,5.102,464
94943.9,86729,71743.5,36518.1,27769,86184.3,304,1572.12,5.111,468
74901.1,63664,77103.5,49933.6,19588,167064,2280.8,10287.1,5.14,470
33031.4,19771,109491,67116.1,29535,148926,5176.8,4804.47,5.157,471
141221,115676,80008.7,56046.9,37512,97917.7,563.2,2222.55,5.159,472
104976,77893,88322.1,115604,44833,168988,830.4,12154.2,5.169,473
113010,105868,69956.8,64233.2,41500,101436,505.6,3465.99,5.173,474
112680,95433,77380.2,71358.2,49497,94481.1,619.2,2858.13,5.207,476
99177.8,87413,74356.4,32190.8,24225,87086,785.6,1193.94,5.213,477
80412.5,68902,76484.2,73180.8,48114,99679.4,6944.8,4366.89,5.216,479
44736.9,25489,115025,83811.4,29601,185557,1920.8,9163.44,5.218,480
92682.7,70317,86381,63469.9,36777,113102,639.2,9871.29,5.221,481
55698.2,44453,82114.6,108863,49669,143640,1711.2,11734.5,5.236,482
80379,70265,74969.3,32775.9,25389,84603.7,219.2,1055.34,5.236,483
31558,11600,178292,65267.7,18784,227714,1262.4,5965.74,5.264,486
104434,89896,76134.6,59446.5,42424,91832.2,1433.6,2350.26,5.277,487
72287.3,60681,78070.9,39898,20237,129207,672,1444.41,5.302,490
89681.3,79505,73924.3,35200.4,27109,85097.1,734.4,1327.59,5.304,491
43258,27072,104719,69371.3,34772,130746,654.4,8556.57,5.316,493
54299.7,42666,83405.6,74038.1,36554,132740,377.6,10454.4,5.34,495
109168,86746,82475.7,109624,56794,126497,1062.4,10746.5,5.341,496
192385,171812,73383.2,99836.6,54112,120914,1660.8,13269,5.351,498
49235.9,35845,90018.9,69458.4,33189,137155,880.8,10537.6,5.374,502
55433,45356,80096.6,62300.7,28760,141966,1070.4,2632.41,5.39,503
50761.6,37598,88481.1,88039.7,39897,144617,5082.4,6595.38,5.398,504
102651,88253,76227.9,47183.4,34653,89233.6,1241.6,2875.95,5.399,505
175692,150003,76759.4,100006,58355,112312,968.8,4512.42,5.403,506
170927,143524,78048.7,98152.6,64448,99809.6,1926.4,4509.45,5.467,512
74156.2,49532,98116.3,150906,54840,180338,591.2,22121.6,5.486,514
117551,104977,73385.6,57334.9,41841,89804.2,700,2421.54,5.505,516
44070,35849,80564.9,79110.9,38921,133209,244,4854.96,5.516,518
74444,62520,78035.2,66281.5,33068,131360,344,3356.1,5.574,521
27440.4,14552,123580,85350.9,26168,213756,494.4,7636.86,5.581,522
86089.4,75116,75109.9,47020.1,33516,91941.3,108,1543.41,5.62,523
100047,88245,74301.2,64855.9,42849,99194.8,2360,2668.05,5.638,524
110965,99833,72843.8,47983.3,36393,86407.7,896.8,2564.1,5.679,528
60631.7,36137,109958,116373,35821,212908,1072.8,3596.67,5.681,529
154729,121323,83581.4,94736.1,52584,118071,3044,10978.1,5.684,531
106971,97468,71925.5,57950.6,43144,88027.4,209.6,2456.19,5.684,532
117027,105916,72411.2,55421.2,38408,94565.8,211.2,9073.35,5.693,535
24659.7,11557,139837,46552.8,19701,154859,597.6,1290.96,5.699,537
128847,115413,73164.1,54396.5,40449,88134,541.6,2968.02,5.75,539
95898.7,82048,76599.2,48173.4,34964,90295.5,2503.2,2486.88,5.759,542
219536,184408,78019.9,95814.2,62920,99797.8,1386.4,7606.17,5.76,543
90295.1,86500,68411.4,47571.5,34500,90366.5,686.4,1946.34,5.787,546
163454,140235,76386.8,79414.8,52187,99728.5,1376.8,2277,5.797,548
70961.3,58353,79696.3,87092.3,48965,116567,2951.2,15517.3,5.8,549
99029.6,88921,72986.2,42647.2,31485,88770.1,3368.8,1438.47,5.81,550
85828.9,75540,74462.3,39958.4,30180,86769.8,569.6,1555.29,5.812,551
117229,101964,75347.6,54270.8,41016,86714.7,677.6,4212.45,5.821,553
37209.1,19544,124772,109141,37628,190088,3562.4,44756.9,5.89,555
103647,82054,82782.3,70626.6,36629,126364,1050.4,4251.06,5.904,556
161568,134341,78818.1,64127.2,41717,100742,2381.6,3119.49,5.911,558
23793.1,17528,88960.9,59227.7,24232,160183,2591.2,6672.6,5.947,560
87950.5,63172,91241.7,108984,53348,133883,760,3894.66,5.952,561
93421.4,84834,72169.9,39556.4,29874,86776.8,1416,1839.42,5.956,562
134683,120030,73536.3,57513.1,38762,97239,3305.6,3322.44,5.96,563
86513.7,73548,77089.3,28057.6,20680,88916,806.4,3093.75,5.969,565
138278,113839,79605.5,58841.6,31099,123999,1828,5478.66,5.994,568
69576.8,45377,100487,55325.2,21057,172189,358.4,5483.61,6.006,570
67209.5,63625,69228.1,35595.4,25913,90023.7,5512,2133.45,6.008,571
24932.7,17498,93381.5,46953.7,22830,134786,1020,3234.33,6.019,572
96649.8,69421,91241,113174,40157,184699,817.6,9589.14,6.022,573
114218,101148,74004.2,61102.8,44780,89424.6,1018.4,3273.93,6.031,575
120339,102788,76726.4,57331.9,41220,91152.4,2149.6,3302.64,6.039,576
54106.3,41056,86367.6,84026.2,36340,151534,2000,3362.04,6.04,577
23627,17605,87953.3,48012,23173,135784,1235.2,1178.1,6.068,583
91280.3,83796,71389.4,60959.2,40864,97763.9,556.8,7589.34,6.072,585
62895.3,43534,94682.5,106231,31946,217929,468.8,11522.6,6.086,589
145868,125355,76260.2,62683.8,45195,90896.1,3401.6,2998.71,6.108,592
155088,132925,76463.1,76279.5,49709,100566,3829.6,2567.07,6.147,593
77479.7,57308,88603.9,88958.4,34504,168965,941.6,9896.04,6.192,596
18649,10423,117258,57949.7,21095,180033,743.2,6574.59,6.205,597
161065,131170,80472.1,68855.5,44946,100399,2234.4,2879.91,6.22,598
56468.9,38032,97306.1,90328.6,25428,232805,3260.8,20522.7,6.225,599
36195.9,21772,108953,68639.7,21368,210519,643.2,14358,6.231,600
118799,98521,79025.2,58514.9,40921,93713.1,1289.6,2669.04,6.244,602
238176,193389,80713.5,145675,77597,123032,2017.6,6149.88,6.25,603
35108.6,24220,94999,53988.7,27416,129056,473.6,7335.9,6.256,605
48801.5,40959,78084.3,34003.5,15787,141158,328.8,3641.22,6.261,606
