"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
52558,47437,72610.8,125522,41678,197376,4568,3894.66,1.485,82
33983,22090,100820,98744.6,39390,164289,552,14360.9,1.486,83
101542,82949,80225.8,68541.7,44129,101791,620.8,6218.19,1.496,84
108493,90064,78945.7,61338.4,38224,105166,4020.8,4069.89,1.517,85
63197.2,44041,94041.7,80085.1,44985,116671,3842.4,18214,1.517,86
137823,125816,71790.2,92010.6,58780,102586,14346.4,5330.16,1.54,89
124469,112480,72521.5,75070.7,49108,100184,862.4,2762.1,1.609,94
73922.2,63684,76071.9,31961.2,22704,92257.2,7180,992.97,1.614,95
129179,97796,86566.6,118252,58804,131789,10382.4,78906,1.618,96
32926.1,23020,93737.9,66455.7,29036,149995,2508,15126.2,1.622,97
158373,123673,83923.9,122125,70237,113951,1656.8,10700.9,1.709,104
115398,99612,75921.7,73265.9,47916,100208,9800,6042.96,1.731,105
80084.9,68584,76525.8,79579.2,35992,144902,2211.2,18716.9,1.776,106
110101,78341,92104.7,147561,71269,135691,4143.2,19288.2,1.845,111
88713.3,73748,78834.9,58676.3,39252,97967.3,2660.8,13129.4,1.888,114
96178.7,90349,69764.6,39529.7,28301,91538.1,14950.4,3589.74,1.894,116
35910.4,33529,70190.7,46680.5,27085,112950,1240,1193.94,1.9,117
44214.3,28401,102026,50755.3,26833,123963,2295.2,47720,1.918,119
53261.5,43487,80266.4,127000,54831,151795,8660,5676.66,1.92,120
69075.2,46380,97604.9,62786.8,29708,138508,1319.2,11821.6,1.935,123
27814,23756,76730.9,107781,79004,89407.6,76,697.95,1.95,126
71588.4,67299,69713,35950.9,24743,95221.9,1738.4,1779.03,2.121,135
51337.3,39340,85522.1,69584.1,28712,158828,6549.6,11807.7,2.154,136
111630,99908,73225,77353.6,53520,94720.6,4106.4,3796.65,2.175,137
150423,122524,80458.7,87365.5,55640,102904,9798.4,5116.32,2.196,139
67760.2,47635,93224.1,115461,52595,143870,4032.8,14897.5,2.204,140
110614,93961,77151.2,68852.5,49321,91488.8,475.2,2881.89,2.244,144
83594.2,73576,74459.4,41124.6,29212,92261.5,3782.4,2886.84,2.256,146
107595,95768,73629.3,53096.7,39484,88130.5,2836,2068.11,2.347,151
109607,93385,76920.4,115949,58397,130123,1778.4,8297.19,2.358,152
127541,96049,87023.5,185134,85201,142404,7951.2,8277.39,2.383,155
58421.2,37401,102369,68561.5,35017,128316,9710.4,9714.87,2.429,157
48865.4,37673,85006.4,59472.3,27213,143225,2057.6,17511.1,2.482,160
60799.4,55645,71606.6,19045.6,15081,82764.7,45.6,1264.23,2.523,164
153086,132205,75887,109995,68713,104909,13128,3829.32,2.566,165
36149.1,23582,100461,54666.8,28666,124979,1385.6,5271.75,2.573,166
151038,127236,77795.6,94006.4,57479,107184,984.8,2771.01,2.616,169
60015.5,39639,99225,82783.8,35671,152093,1809.6,3254.13,2.638,171
62379.7,50897,80321.4,40775.1,31909,83745.6,485.6,6139.98,2.653,173
55810.6,37428,97723.6,75323.2,25424,194162,5917.6,23143.2,2.699,174
49454.3,27184,119226,46731,17796,172093,769.6,10141.6,2.753,176
107897,85926,82293,94143.1,45090,136832,2404,6620.13,2.8,178
117606,89921,85713.3,68800,41393,108929,9446.4,5109.39,2.807,179
155151,129777,78349.8,121450,75717,105120,5611.2,4003.56,2.835,181
62762.7,42573,96615.6,63455,30681,135543,7175.2,3791.7,2.836,182
116788,101293,75561.1,61422.6,40461,99488.1,1003.2,4059,2.876,186
92759.9,64348,94472.5,118609,57548,135073,3201.6,96918,2.894,187
200923,156144,84330.2,110052,65936,109385,2220.8,8060.58,2.902,189
88489.4,77280,75042,92460.1,49316,122870,6387.2,31755.2,2.929,191
34661.6,17786,127718,72551.2,27360,173783,1936,5356.89,2.967,192
69767.1,41547,110050,107074,29183,240456,2452.8,20881.1,2.982,194
105078,87657,78561,170175,76893,145040,9068,10259.4,3.088,201
111769,98832,74114.3,63413.5,42916,96837.2,2336.8,2914.56,3.097,202
35437.7,22752,102077,52468,20624,166725,1410.4,9897.03,3.103,203
145500,113845,83758.8,133869,55333,158553,4362.4,12221.5,3.105,204
30240.6,23067,85917,57741.8,20783,182080,173.6,8598.15,3.167,208
180501,151200,78236,84991.5,56516,98556.2,8268,7309.17,3.172,210
210743,168069,82176,109245,69365,103214,3217.6,4743.09,3.176,211
113539,103236,72076.6,68986.2,37408,120859,1213.6,48160.5,3.232,212
156860,134645,76348.9,115071,59489,126768,10230.4,8279.37,3.274,215
84401.5,72776,76004.9,89094.1,40744,143306,2016.8,11580,3.276,216
143433,115429,81435.8,97181.4,58017,109776,1793.6,4374.81,3.287,217
94803.5,80612,77073.5,74453.9,36196,134805,2363.2,48311,3.295,219
24810.2,13574,119785,81678,31654,169105,1423.2,10104.9,3.34,221
92501.8,80013,75765.1,57578.4,39305,96004.5,8647.2,4023.36,3.401,223
49955.9,32640,100304,99768.2,47523,137584,2767.2,12639.3,3.426,224
32598.5,20686,103277,40010.9,27722,94587.4,244,1474.11,3.444,225
59187.2,41625,93186.6,43267,27897,101643,207.2,4089.69,3.52,230
53598.5,34585,101565,54190.6,23321,152285,2640.8,14254,3.544,231
79163.8,61008,85039.3,79601,39888,130784,7444,11570.1,3.572,233
160579,131724,79892.3,115688,68152,111248,8590.4,5846.94,3.597,234
109355,94697,75680.4,63651.1,40797,102249,7132,8165.52,3.612,236
76452.5,50365,99481.6,46088.5,14985,201565,1616,7631.91,3.646,241
58062.4,44392,85717.7,42750.2,25980,107840,4001.6,4084.74,3.671,243
61177.7,49410,81144.4,38301.1,23826,105351,1964,3076.92,3.688,245
97453.2,89781,71136.3,54756.9,40005,89702.5,4709.6,13766,3.721,247
36890.9,24025,100632,54459.9,21241,168028,3572.8,3543.21,3.726,248
167733,137060,80202.4,126235,69604,118857,6792.8,5483.61,3.727,249
125504,92388,89027.3,129033,51296,164853,4174.4,15721.2,3.74,250
237936,182658,85369.2,128638,81105,103944,1548,11907.7,3.807,251
45217.4,41576,71275.9,50054.4,24632,133175,1226.4,1787.94,3.825,252
212357,178785,77842.1,108951,70241,101654,649.6,4085.73,3.835,255
67893.5,54899,81048.3,51269.1,27527,122061,1291.2,5471.73,3.853,256
45198.7,30400,97438.8,61029.5,33072,120937,570.4,10067.3,3.891,261
165988,145013,75015.2,86042.9,57141,98684.1,1248.8,14739.1,3.938,265
171648,143321,78489.2,146848,85677,112327,7154.4,6588.45,3.949,266
104478,82109,83389.9,218897,78269,183286,13412,8472.42,3.963,267
37574.2,21584,114087,90152.4,31172,189536,4187.2,4964.85,3.964,268
149846,110124,89174.9,76327,39388,126997,2867.2,4463.91,4.032,274
75858.1,57112,87047.2,87680.3,39352,146021,1279.2,10822.7,4.038,275
70934.8,59532,78088.8,80734.5,36460,145118,1712,2645.28,4.058,276
49544,42113,77100.1,53087.8,25169,138232,738.4,4304.52,4.059,277
72812.2,65132,73263.9,46752.8,33676,90984.3,3614.4,3094.74,4.178,284
199028,165120,78994,105224,65120,105896,1138.4,6092.46,4.244,286
75774.7,61637,80568,58850.6,32213,119729,3010.4,14469.8,4.252,287
99088.9,75145,86418.1,122384,47497,168864,7359.2,15954.8,4.267,288
93951,81205,75822.6,79668.3,54021,96650.2,1684,24771.8,4.279,289
96779.3,76040,83410.4,99249.5,46188,140825,2757.6,7841.79,4.29,291
68129.1,55383,80618.8,164068,58115,185018,8748,17911.1,4.29,292
67020.7,46877,93697.8,100885,37897,174462,852.8,23182.8,4.292,293
33478.4,25297,86731.2,139056,45681,199496,1739.2,5456.88,4.303,294
26177.6,17021,100792,60893.9,41561,96021.4,201.6,1125.63,4.305,295
92874.6,79037,77009.9,45941.9,34621,86966,1646.4,2697.75,4.31,296
221915,172280,84417.5,130230,75484,113067,8811.2,7349.76,4.338,298
88537,74066,78340.4,61281,37013,108505,3644,9194.13,4.353,299
90006.5,69893,84395.7,70518.7,38437,120236,2279.2,103333,4.376,301
182097,152508,78251.1,88384.2,61260,94553.5,3206.4,3589.74,4.438,305
60679.3,57665,68961.8,68615.9,39189,114747,7504.8,4532.22,4.44,306
111574,99891,73200.6,45530.1,34627,86171.5,229.6,2595.78,4.454,308
137177,116319,77287.8,68220.9,45371,98541.5,2116,11786.9,4.472,309
24447.5,12788,125289,103521,29808,227602,1619.2,15121.3,4.476,311
93717,81449,75407.2,46654.7,34205,89389.4,2243.2,3755.07,4.486,312
92386.3,80513,75200.6,45172.7,32241,91822.2,2060.8,4220.37,4.502,314
111366,87449,83459.9,59786.1,42845,91449.2,2363.2,5072.76,4.531,317
50618.9,31915,103944,98919.8,39515,164059,700.8,40807.8,4.552,319
92659.3,84407,71943.3,47659.6,33939,92030.4,8176.8,2890.8,4.553,320
156560,134868,76076.8,77997.1,54836,93216.5,8064,3746.16,4.591,327
68340.5,62813,71303.1,49088.2,33597,95753.8,11053.6,2831.4,4.594,328
158350,124305,83485.2,166755,92769,117803,7002.4,15597.5,4.597,329
138654,117102,77597.8,57330.9,36906,101806,3288,2670.03,4.606,330
94479.1,62189,99563.9,99878.1,51673,126674,3070.4,19044.6,4.723,338
41336.1,33615,80589.1,47335.9,26315,117887,3841.6,3766.95,4.739,339
138532,119285,76110.4,134438,73941,119156,5264.8,5790.51,4.752,342
140397,124113,74134.5,68360.5,47473,94371,698.4,4158,4.753,343
156158,113301,90325.2,124151,55201,147395,5451.2,14465.9,4.8,345
34609.4,26681,85010.3,47363.6,21709,142983,7144.8,11433.5,4.819,346
65396.8,40841,104940,96281.5,28153,224129,5584.8,4160.97,4.864,351
28095.6,18871,97571.6,80461.3,25767,204646,1736,27812.1,4.881,352
76333.9,57990,86266.9,81885.9,43554,123214,1261.6,8833.77,4.898,353
137124,117608,76411.1,66629,50264,86873.2,493.6,12749.2,4.898,354
43526.3,37980,75106.4,36244.9,19736,120356,952,4863.87,4.905,355
156976,129810,79250.9,76522,50726,98863.5,1123.2,2898.72,4.929,356
69770.2,54801,83437.5,59636.6,32385,120684,621.6,40163.3,4.947,357
55730.2,43128,84686,89655.4,33356,176150,2788,13330.4,4.953,360
69267.1,44549,101899,73519.4,41413,116344,240,1169.19,4.98,362
155868,142509,71679.5,95036,53161,117159,11784,6949.8,4.98,363
121735,98540,80962,69299,44616,101793,8764.8,4046.13,4.982,364
114718,101268,74240.5,74789.5,47479,103233,4900.8,8054.64,5.05,367
230446,182657,82682.5,118340,70481,110037,2067.2,5742.99,5.052,368
118450,91304,85020.8,154891,57180,177526,9356.8,29337.7,5.063,369
52993.2,44665,77755.8,51312.7,32077,104836,5609.6,3089.79,5.138,370
92296.6,79821,75778.9,44578.7,31229,93551.2,863.2,3663.99,5.167,371
89383.3,72284,81039,112558,44988,163968,15735.2,19709.9,5.177,372
63162.1,39484,104837,186556,70428,173597,1101.6,3598.65,5.247,376
63674.5,37473,111359,91952.2,40737,147929,806.4,23651.1,5.249,377
60000.7,55611,70709.2,24092.6,18447,85593.1,516,4515.39,5.258,379
32682,30534,70146.3,80110.8,68390,76767.7,107.2,380.16,5.316,381
65677.6,55995,76868.4,120657,60824,130004,10585.6,40938.5,5.325,383
122942,107441,74991.2,65227.1,46321,92284.8,1957.6,9462.42,5.344,385
99731.6,83437,78334.7,39924.7,31069,84216,5977.6,4089.69,5.37,387
107939,89920,78668.5,91656.2,49792,120637,4952.8,6770.61,5.37,388
51633.7,44303,76380,73327.3,30555,157276,2847.2,26384.5,5.377,390
40897,23697,113104,44425.3,15909,183007,1455.2,6800.31,5.382,391
49501.9,40144,80813,36983.4,19380,125064,1832,4363.92,5.438,394
37177.1,33652,72401.1,41275.1,21220,127474,2514.4,6707.25,5.44,395
85034.8,73820,75492.3,30300.9,14184,140003,1158.4,5572.71,5.472,398
93196,70536,86589.7,89688.1,44892,130932,5527.2,4888.62,5.474,399
104669,77676,88310.2,107428,57624,122178,2514.4,30943.4,5.476,400
42315,30908,89722.9,97137.8,45736,139191,8549.6,27447.8,5.478,401
50403.6,38104,86690.4,66252.8,37628,115391,1216.8,8190.27,5.485,402
73589.1,62976,76580.5,82655.1,57748,93802.1,1536.8,8478.36,5.503,403
69581.5,52796,86371.9,60038.6,25864,152130,6132,10311.8,5.506,404
31390.3,20406,100813,51575,23189,145760,4959.2,7311.15,5.568,409
46016.1,35501,84947.2,110459,44697,161958,4806.4,5729.13,5.602,411
46231.4,25441,119092,40309.8,16853,156752,1808,7928.91,5.721,418
55050.8,36973,97579.6,74510.4,30237,161495,3271.2,29784.2,5.753,419
94126.5,64916,95025.5,132575,42464,204607,4064,8246.7,5.76,420
113959,97452,76636.7,59082.2,43116,89804.5,1376,3381.84,5.768,421
15902.6,8965,116252,60514.7,15957,248536,1594.4,2999.7,5.838,423
45009.9,31088,94884.5,119610,35296,222086,969.6,4589.64,5.838,424
122424,108045,74257.8,44633.2,33773,86610,1940,4184.73,5.849,426
77061.7,55224,91451.4,62158.1,34012,119769,3698.4,6179.58,5.871,427
64903,51972,81841.8,40555.4,24768,107309,3628,6536.97,5.891,428
43081.7,34673,81429.5,46987.4,16997,181171,1863.2,36918.1,5.918,430
56163.1,44600,82527,46614.2,27976,109197,554.4,12477,5.954,431
56385.4,34336,107621,133586,46420,188597,14272,9526.77,5.989,435
40042.9,19921,131733,105958,36049,192628,4976,6938.91,6.043,437
79544.4,72856,71552.4,62965,35724,115510,642.4,17752.7,6.158,444
42660.5,26360,106062,88104.1,28376,203481,3273.6,3354.12,6.208,445
48601.8,35425,89913,33687.7,23509,93911.2,112,1310.76,6.246,449
95623.3,75345,83174.3,60823.6,36289,109844,2693.6,8017.02,6.264,451
170793,148725,75260.5,77025,48241,104639,1389.6,3569.94,6.312,453
55231,29228,123841,112826,51756,142866,2432.8,9927.72,6.36,455
110520,93681,77315.8,38196.2,26753,93568,880,13170,6.427,460
30748.4,22404,89944.9,43238.2,16116,175829,5403.2,27983.3,6.459,462
164434,137186,78552.9,61453.3,40210,100159,5047.2,2758.14,6.551,469
91988.5,70305,85748.7,98977.2,51537,125862,1167.2,6223.14,6.553,470
126848,98802,84139.3,130739,83894,102131,1140.8,6684.48,6.559,471
78208.3,61838,82885.2,102324,51806,129443,1359.2,43315.5,6.571,472
52082.2,41001,83248.1,82820.4,45405,119540,9979.2,3926.34,6.576,473
81187.1,71230,74697.1,46508.2,41486,73469.7,322.4,3547.17,6.605,475
129552,94736,89620.7,76689.4,45828,109669,2265.6,6371.64,6.648,481
70908.2,51036,91054.2,82875.9,38792,140012,11740.8,6547.86,6.687,482
151336,123756,80141,104777,68380,100419,2541.6,6123.15,6.706,483
66920.1,43597,100596,70658.3,24729,187256,2078.4,7656.66,6.708,485
162515,130880,81376.9,129144,69584,121631,2736.8,20629.6,6.712,486
52831,32623,106132,80889.9,38143,138982,1509.6,6047.91,6.719,487
132645,119773,72579.3,73214.5,53913,88998.6,2525.6,6441.93,6.725,488
89253.1,70752,82673.1,87036.8,42548,134061,13829.6,13899.6,6.752,489
103277,88068,76854.1,37891.3,26500,93707.2,2034.4,6681.51,6.78,490
46950.5,32289,95294.1,132563,43217,201024,16977.6,38956.5,6.812,492
71710.1,61037,76995.8,72018.5,43449,108629,15442.4,4883.67,6.812,493
32009.6,16465,127409,95900.3,33573,187202,2376.8,262143,6.826,497
56452.5,36109,102458,33574.9,18905,116390,565.6,14160,6.842,498
123717,92864,87309.8,73578.8,44948,107281,9185.6,5588.55,6.891,499
52732.7,46936,73629.8,49314.9,28764,112359,284,3223.44,6.904,500
48500.4,27257,116613,91864.1,34505,174479,3582.4,15099.5,6.913,502
71855.2,55889,84258.1,91161.2,45381,131648,1555.2,5450.94,6.943,503
29087.8,23104,82509.3,50693.9,39856,83357,112.8,699.93,6.988,504
164099,130886,82166,94884.6,62102,100131,3559.2,8284.32,7.004,508
109184,88265,81068.5,125094,66649,123005,891.2,4542.12,7.058,511
120136,101833,77314.9,147276,61017,158184,12346.4,20287.1,7.06,512
88428.6,74225,78076.9,47808.1,19889,157532,788.8,4730.22,7.062,513
29390.4,16724,115172,44825.2,18080,162482,1136.8,27579.4,7.064,514
26954.5,14335,123229,112215,33743,217944,2532.8,19171.3,7.082,517
61127.8,39352,101801,47560.6,17612,176978,1704.8,18645.7,7.089,518
111241,96423,75607.5,45261.8,30839,96185.9,2983.2,3401.64,7.142,520
96791.8,67916,93399.9,98064.5,53544,120027,855.2,4314.42,7.169,521
91494.8,76812,78063.3,90364.2,40636,145736,10780.8,8053.65,7.21,523
118878,101847,76495.2,91026.5,50660,117756,988,3798.63,7.249,524
120816,101811,77769.4,69687.1,47751,95642.2,2740.8,4858.92,7.411,529
56766.8,39624,93889.4,76851.7,32348,155699,1638.4,20859.3,7.417,530
88513.6,72372,80152.9,88866.4,53940,107971,762.4,4369.86,7.435,534
62180.8,52398,77771.7,45417.2,36558,81417.6,3093.6,1791.9,7.51,538
163809,143521,74799.9,118365,59717,129899,3973.6,27463.6,7.527,539
41985.8,31017,88712.1,108453,46685,152245,898.4,21070.2,7.537,540
90189.1,74305,79545.5,48379.3,30021,105612,2045.6,3201.66,7.539,542
95341.7,73972,84468.7,80491,44976,117286,5848,2943.27,7.564,544
112346,85621,85991.6,130280,47905,178228,10891.2,14364.9,7.589,545
182972,155008,77358.8,117733,76176,101288,8008.8,5639.04,7.594,546
92236.6,77518,77979.5,62268,34836,117143,2424,2150.28,7.655,552
34632,31261,72603,61793.8,29565,136977,751.2,8975.34,7.656,554
67548,51869,85346.3,43807.5,29341,97848.3,1046.4,7134.93,7.738,558
116098,105157,72354.4,47909.1,34865,90055,1590.4,2139.39,7.752,560
82602.8,71989,75198.4,80936.5,45125,117546,444.8,4138.2,7.755,561
47664.2,41690,74927.4,45875.6,26746,112409,625.6,1176.12,7.756,562
39557.7,33137,78234.4,60453.4,44037,89966.9,317.6,2854.17,7.78,564
46448.2,40157,75803.2,135984,41481,214842,7639.2,16997.3,7.807,565
43458.5,28069,101468,60743.4,29793,133618,1341.6,17518.1,7.812,566
109475,95261,75314.4,80493.9,54537,96727.9,700,6987.42,7.849,570
46131.5,32260,93715.9,43509.5,21700,131403,8921.6,4736.16,7.869,571
80641.1,66233,79792.5,46494.4,35917,84836,2903.2,4705.47,7.873,572
85977.1,65253,86349.9,40437.5,24305,109036,640,2601.72,7.888,575
103184,89624,75451.4,69420.8,39020,116596,2647.2,7179.48,7.939,577
141099,116477,79389.5,116188,62313,122198,1564.8,8366.49,7.956,578
56581.2,47681,77769,54587.6,31877,112227,2113.6,69966.3,8.025,581
48092.5,24317,129612,81405.7,36537,146017,7554.4,25236.1,8.028,584
141486,123909,74832.4,120180,72977,107926,622.4,4281.75,8.062,587
84659.6,79968,69380.9,41156.3,29632,91023.8,2112.8,3167.01,8.087,589
49495.7,37309,86942.8,80836.5,26509,199845,7559.2,8501.13,8.213,592
83297,69052,79055.6,46423.1,32680,93096.2,11532,7422.03,8.22,595
55543.8,31513,115512,49863.3,26829,121803,774.4,1475.1,8.232,597
59561.6,35824,108961,133704,43312,202310,4264,31688.9,8.273,601
117459,104856,73412.8,58303.1,40920,93376.1,2812.8,4862.88,8.302,602
174921,151368,75733.6,98771.3,60588,106838,6729.6,7643.79,8.312,605
50514.4,38924,85050.6,66008.2,31592,136931,2610.4,20628.6,8.338,606
46732.9,31484,97277.6,45175.7,26268,112709,1820.8,11770.1,8.394,607
109160,93389,76603.5,60573.2,39453,100619,10540.8,3977.82,8.423,611
67024.6,52417,83799.6,58628.8,36693,104715,308,28308.1,8.448,612
29791.3,23466,83201.4,133762,88286,99293.4,957.6,2651.22,8.516,616
36010.3,23529,100300,69713.8,30505,149771,1057.6,7503.21,8.597,622
105492,77638,89048.1,128744,49158,171637,6916,19781.2,8.603,624
82109.8,65724,81875,123472,53580,151024,4272.8,16759.7,8.604,625
76975.1,60629,83205,36763.6,23445,102766,924,5693.49,8.611,626
97523.4,83264,76759.4,48019,35232,89321.4,4540.8,4914.36,8.622,628
56550,36667,101073,81840.3,45016,119146,176,1153.35,8.756,631
108819,80162,88964.7,58918.9,44822,86147.6,2325.6,5768.73,8.779,632
44942,31053,94848.2,115531,32681,231677,2148,5998.41,8.8,634
56366.7,29945,123361,162110,45517,233408,18615.2,26141,8.827,637
104151,94832,71976.2,44355,33140,87714.2,8972.8,5874.66,8.858,639
87802.3,71152,80872.1,63682.7,39904,104589,2641.6,6165.72,8.862,640
94079.7,83087,74206.6,45529.1,35227,84702,831.2,1973.07,8.872,642
42544.3,41101,67837.4,34456,15213,148433,1212.8,12959.1,8.873,643
36857.3,25215,95795.5,46071.6,22735,132806,1064,6138,8.876,644
61331.4,51936,77391.7,44178.8,30468,95027.5,1782.4,4533.21,8.886,645
79748.8,68047,76806,52177,31563,108338,3868,4382.73,8.89,646
59704.3,52964,73876.2,109027,55760,128142,6260.8,7540.83,8.899,647
38227.8,26817,93422,86675.5,27841,204029,3380,15477.7,8.909,648
106214,92060,75612.1,83080.8,46076,118170,22333.6,4637.16,8.942,652
53100.1,43449,80093.1,34159.9,20905,107090,1473.6,1659.24,8.998,656
67657.2,59884,74042.8,67624.9,35784,123851,895.2,3829.32,9.042,658
90213.2,60670,97448.7,106528,60350,115682,13679.2,4535.19,9.044,659
80687.9,55597,95112.3,130572,63417,134935,1035.2,16204.3,9.052,660
40142.7,28957,90851.7,99423.7,41837,155743,13075.2,23768.9,9.069,661
108176,87965,80593.6,146557,68829,139545,5843.2,39263.4,9.078,663
115275,99215,76144.6,57725.9,41675,90776.9,1104.8,4409.46,9.084,664
127780,116853,71664.5,69514.8,50481,90246.3,337.6,3678.84,9.095,666
122623,91022,88288.8,128752,60938,138467,1280.8,8264.52,9.117,667
28076.1,16831,109322,81047.3,42939,123699,248,2564.1,9.157,669
120451,110361,71527.6,101163,52617,126002,5175.2,53574.8,9.163,670
52221,48058,71213,42181.9,30926,89388.7,827.2,16493.4,9.192,672
61219.9,55212,72667.3,41645.3,24524,111290,1043.2,13367,9.222,674
199826,151242,86588.3,221119,90878,159459,23348.8,12772,9.225,677
45300.1,27744,107006,112173,37556,195744,2526.4,5485.59,9.267,682
107918,101525,69663.1,52840.3,40673,85141,688.8,2695.77,9.32,683
133429,96295,90808.6,127250,74867,111390,1324,9791.1,9.351,684
83457.7,71285,76727,40028.7,29157,89972.2,4971.2,3838.23,9.384,685
134929,111312,79440.8,58071.4,39936,95296.7,7619.2,3474.9,9.418,687
131992,108793,79511.1,115904,69341,109544,7320,5281.65,9.437,688
35318.4,12661,182815,123967,35569,228409,6302.4,32136.4,9.44,689
148787,120853,80684.2,156681,74097,138579,2802.4,8284.32,9.469,692
53876.9,41971,84126.6,99011.9,59159,109685,3258.4,6676.56,9.492,693
37000.1,27287,88864.2,77400.2,36039,140750,1737.6,3505.59,9.505,695
53665.6,41297,85164.2,107704,50945,138551,3727.2,16655.8,9.521,697
51546.3,39579,85351.8,110595,40987,176835,2428,6499.35,9.527,698
121280,105773,75143.9,55584.5,40009,91049.2,2872,8768.43,9.528,699
49226.6,36692,87924.1,83675.8,29076,188601,4046.4,20219.8,9.622,702
94558.6,75936,81608.1,54402.5,38096,93587.8,6494.4,3343.23,9.632,703
133962,116395,75427,64393.6,42635,98982,2301.6,5045.04,9.645,704
57737.2,36656,103226,71978,30372,155312,877.6,11767.1,9.658,705
120528,98814,79937.2,80413.7,43433,121336,17770.4,16534,9.676,707
66022.3,49053,88207.4,128831,37901,222766,1156,18794.2,9.681,708
118036,105701,73183.8,57962.5,43985,86362,1411.2,2313.63,9.691,711
117432,98864,77844.6,71907.7,50016,94220.7,1092,3752.1,9.71,712
147938,125825,77053.5,103447,66849,101415,9605.6,6217.2,9.75,717
160996,125764,83895.4,154648,80352,126133,9288,8549.64,9.775,719
50901.2,50076,66616,42309.6,26028,106532,1020.8,7866.54,9.787,720
52914.4,32896,105417,69216.8,26404,171800,4922.4,3596.67,9.793,721
65157.3,48296,88416.2,103751,45816,148407,864,39539.6,9.857,723
93390.2,75053,81548,82790.7,35145,154383,4728.8,24104.5,9.863,725
75800.4,70543,70420.2,34706.4,24939,91203.4,1206.4,13417.5,9.864,726
101206,93757,70742.7,96306.2,51049,123637,1070.4,14992.6,9.873,727
91356.7,75552,79245.5,43200.6,31252,90592.5,4472.8,1830.51,9.893,728
66516.8,42204,103290,70863.2,41928,110763,2619.2,6995.34,9.902,729
69653.2,44004,103736,133805,57892,151473,4725.6,18921.9,9.992,738
128742,116541,72397.2,126973,68713,121103,2491.2,5616.27,10.003,740
175259,138560,82893.9,139229,81632,111776,1871.2,11212.7,10.021,742
