"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
48484,25720,123540,60343.5,22140,178621,4436,3112.56,22.964,509
18438.4,14287,84579,98128.8,80767,79623.7,95.2,359.37,22.978,510
48983.2,36069,89000.6,73393.6,56869,84579.1,132.8,1147.41,23.277,515
46980.2,25948,118656,67469.5,30252,146162,12858.4,2772,23.683,523
86835.8,77089,73822.1,44161.9,37041,78134.9,4145.6,2259.18,23.812,524
93119.5,75371,80968.5,71074.1,40863,113988,3430.4,3207.6,24.022,528
43729.9,32661,87746.4,51195.9,24709,135787,18095.2,1831.5,24.117,530
62493.6,55657,73586.1,113618,53357,139552,23707.2,3851.1,25.129,552
53664.8,46945,74916.9,35312.3,22853,101266,1896.8,735.57,25.173,554
52236.6,38556,88789.8,63751.1,30508,136947,15352,2811.6,25.219,555
59554.6,47607,81983.1,44056,32515,88797.6,883.2,1130.58,25.447,559
47952.1,41705,75352.7,85545.9,68553,81781.1,1417.6,1130.58,25.547,562
37222.4,28145,86672.8,41036.5,27681,97155.7,1004,749.43,25.964,570
133522,103581,84479.7,112454,62473,117968,7529.6,5320.26,26.266,577
32482.3,27886,76338,42890.8,28462,98759.4,7507.2,865.26,26.984,598
82541.2,62848,86071.4,33085.8,15312,141609,995.2,2381.94,27.044,600
32921.5,28525,75636.8,76399.3,65961,75907,5236.8,2319.57,27.163,602
17669.3,12664,91438.6,53397.6,34188,102360,1283.2,2257.2,27.288,605
103863,87390,77889.7,91251.3,53246,112313,111568,3077.91,27.479,609
41868.1,31797,86293.2,56276.6,34981,105433,1130.4,3987.72,27.688,615
63432.7,56399,73709.2,59822.7,38363,102196,18944,2184.93,27.81,621
37895.5,24480,101451,84568.8,30096,184154,20399.2,1762.2,27.831,622
52852.8,34269,101076,87098.2,32269,176890,2916,2380.95,28.042,624
44636.3,37563,77876.7,43680.8,33787,84726.8,12234.4,1116.72,28.402,631
45102.7,35577,83083.2,34213.4,27097,82747.5,2895.2,939.51,28.553,632
124371,91388,89188.7,126228,57180,144674,33509.6,2719.53,28.589,633
83177.6,74409,73259,50037.6,38697,84742,3607.2,3692.7,28.644,634
64034.1,37800,111020,76776.5,30568,164604,19255.2,12000.8,29.092,646
50276.5,30965,106408,60643.4,39141,101539,1113.6,1101.87,30.145,661
154969,131459,77256.3,96205.2,62567,100770,82868.8,4418.37,30.252,663
55336.3,41076,88288.1,65484.5,31312,137059,7655.2,8544.69,30.253,664
98385.3,81708,78912.5,114387,55320,135510,29611.2,3865.95,30.254,665
110979,96851,75096.1,46414.2,33523,90737.7,27356.8,1501.83,30.563,670
87064.4,57141,99855.6,85101.4,45505,122562,9088,3251.16,30.674,672
53988.5,38088,92895.1,99564.3,42536,153401,11214.4,39095.1,30.999,679
56202.1,37393,98501.4,100813,51441,128436,29508,4040.19,31.31,686
89864.6,77076,76409.8,64694.5,39344,107763,79948,3930.3,31.433,690
58425.1,41520,92219.4,84551.9,47316,117110,31738.4,12839.3,31.452,691
57516.4,43185,87284.9,57026,26657,140198,12739.2,2913.57,31.465,692
56682.6,41840,88784.7,83112.5,40308,135131,9959.2,3238.29,31.586,693
89615.8,61376,95689.8,113558,33556,221783,28424.8,2563.11,31.867,700
62472.5,42802,95654.4,77257.6,36146,140075,7211.2,3325.41,31.921,703
47604.2,37968,82168.9,82218.5,39200,137456,9256.8,6376.59,32.665,718
72192.9,66713,70919.2,62080.9,47961,84830.1,26266.4,2842.29,33.398,729
54361.3,46412,76760.8,90719.6,50040,118813,20231.2,3310.56,33.665,734
69774.1,56628,80750.1,69105,35444,127775,12541.6,7274.52,34.272,744
80142.7,57571,91230.5,147840,50935,190219,22287.2,7911.09,35.5,770
85075.4,67356,82776.6,112764,49596,149006,16431.2,6814.17,35.771,774
43716.7,21130,135590,71989.8,24314,194042,10936.8,8996.13,36.099,788
60511.6,50881,77940.5,56379.5,37829,97673.4,733.6,1350.36,36.164,790
61543.6,38873,103756,75476.6,38409,128783,11662.4,1913.67,36.585,803
65985.7,38643,111907,79562.3,29043,179534,30335.2,4734.18,36.736,806
45742.3,29919,100196,119893,54591,143930,35412,4577.76,36.982,813
129370,106905,79307.7,55759.8,40317,90638.5,3648,2503.71,37.175,815
34597.7,15307,148128,85458.8,31391,178415,13508,6564.69,37.503,822
38154.5,19261,129822,113486,51821,143521,4877.6,4256.01,37.745,825
165491,138530,78290.8,74589.6,51862,94256,29809.6,3361.05,37.962,830
90847.4,70084,84952,202875,92244,144135,49981.6,5208.39,38.049,835
61785.4,47131,85913,171426,64447,174323,38290.4,3146.22,38.701,848
101593,91389,72853.1,75577.6,47661,103923,36100.8,2461.14,39.007,853
45683.8,34076,87860.5,45313.3,35336,84040.4,12730.4,7609.14,39.077,858
56631.9,42525,87276.4,103296,64313,105260,2436.8,5920.2,39.36,866
50719.5,42369,78452.5,81454.2,39717,134406,17690.4,3262.05,39.412,867
111623,96156,76078,64059.9,38268,109706,33904,2300.76,39.541,870
50697.7,44792,74176.7,95120.2,46284,134686,28601.6,1765.17,40.001,879
64011.5,56237,74596,86979.4,47309,120490,34295.2,3075.93,40.259,884
16818.4,12138,90806.4,69089.1,51150,88520.5,540,20506.9,40.412,886
66186.9,46869,92547.8,152060,43653,228287,52241.6,3571.92,40.415,888
20923.5,20246,67729.1,48949.6,45173,71015,79.2,455.4,40.512,891
51217.9,42817,78394.5,76927,39537,127513,94652,4895.55,40.516,892
33845,21894,101309,47852.6,32034,97898.2,396,527.67,40.832,900
63128.5,58132,71168.9,28450.6,19524,95499.9,5840,6242.94,40.855,901
98817.4,88609,73086.2,58356.5,34789,109933,11836.8,2004.75,40.994,907
68440.3,55364,81014.8,184249,60864,198392,50262.4,5295.51,41.009,908
62772.1,41532,99052,101719,40492,164631,5305.6,5567.76,41.296,911
50118.9,38455,85413.9,100545,44439,148278,26560.8,3020.49,41.619,922
91020.5,84579,70527.2,57865.5,34355,110385,15576.8,3011.58,41.851,928
48065.9,40695,77406.3,62638.3,34407,119309,20931.2,2410.65,42.679,940
57797.2,42354,89431.9,72426.4,41510,114347,25226.4,2802.69,43.201,949
35402.6,29201,79454.4,41101.8,28465,94630.2,79.2,2043.36,43.508,954
88321,76922,75247.7,47250.7,34574,89565.1,4950.4,2655.18,43.779,961
32289.7,30420,69563.9,54194.6,48640,73020.1,143.2,92.07,44.281,965
55293.4,46204,78428.5,43273.9,23052,123026,7851.2,3319.47,44.376,966
102763,81885,82245.9,79898,46505,112594,2306.4,8547.66,44.566,968
42604.4,30437,91734.4,69020.8,28421,159155,12537.6,1880.01,44.696,974
91444.1,60864,98463.5,73999.5,38036,127501,4952,3628.35,44.874,977
57666.2,52561,71901.4,52141.3,36709,93087.1,7884,2349.27,45.002,984
55562.5,42193,86302.1,37580.4,29057,84759.9,1856.8,1576.08,45.351,990
40210.6,37105,71021.1,54503.5,36149,98811.6,5488,1908.72,45.611,998
69382.6,53932,84310.9,52967,33484,103669,5485.6,1860.21,46.078,1006
45144.1,40196,73603.4,30016.8,26336,74695.5,1080,1674.09,46.342,1009
93343.4,70928,86247.3,71530.5,41476,113025,9030.4,13388.8,46.633,1016
29230.5,18195,105284,146333,40851,234757,9323.2,2347.29,46.686,1017
88208.6,77069,75008.6,56867.6,40573,91856,8508.8,2140.38,47.405,1035
32741.3,29456,72845.3,38531.8,31936,79071.2,838.4,351.45,47.544,1038
57914.2,47865,79295.2,41932.4,28409,96732.9,8274.4,1517.67,47.629,1040
75128,53366,92260.8,114272,55570,134765,45662.4,5886.54,47.648,1041
62759.6,49817,82562.4,81065.2,60985,87114.6,1261.6,1190.97,47.651,1042
51137.6,38626,86764.2,63581.8,35174,118465,15255.2,2663.1,47.96,1049
106387,85651,81401.8,59302,39699,97897.1,3616,4384.71,48.128,1052
113257,94557,78496.5,55492.5,41469,87698.1,6582.4,4978.71,48.342,1056
161853,139663,75948.6,107753,69359,101813,34377.6,3706.56,48.523,1061
137934,111535,81047.4,106193,51743,134501,55004,3708.54,48.802,1070
87718,64187,89561.6,246762,80207,201626,129372,9312.93,48.838,1071
79401.7,60704,85722,87122,44100,129470,35340.8,4785.66,49.037,1080
159952,141428,74119.9,72020.5,51284,92035.3,7108,3244.23,49.275,1083
114516,86465,86797,111164,51105,142555,23236,4567.86,49.538,1090
47112,29271,105481,82049.2,37783,142317,22096,1545.39,49.721,1097
69732,57681,79228.1,71734.4,36293,129534,10372.8,2682.9,49.811,1099
114069,97084,77001.5,64397.5,45096,93586,10307.2,7458.66,49.908,1105
61533.4,34497,116899,152326,94773,105334,628,4246.11,50.295,1116
34171,27133,82535.4,59418.8,48617,80096.9,1232.8,693.99,50.534,1121
35538.4,32452,71768.8,133386,62388,140116,3834.4,5847.93,50.949,1129
40584.2,25867,102823,68753.5,29051,155101,17975.2,4298.58,51.075,1133
53437.8,46405,75468.1,28254.6,20593,89918.6,1755.2,2977.92,51.086,1134
41013.2,37488,71698.7,64083.7,38368,109461,5751.2,4306.5,51.131,1135
52386.4,35678,96227.1,59607.9,35598,109738,1178.4,1065.24,51.67,1143
93680.3,77984,78726.9,49353.5,36228,89279.8,14831.2,2559.15,51.672,1144
15134.3,13876,71479.1,94660.8,85232,72786,168.8,182.16,52.047,1152
76144.4,56855,87770.6,76383.5,53079,94309.7,1672.8,2453.22,52.142,1153
52817.7,30321,114161,86098.3,25825,218491,6148.8,3344.22,52.301,1155
102869,75996,88710,74792.5,33992,144199,4671.2,3985.74,52.301,1156
55666.3,39382,92634.8,58005.1,22870,166219,9580,4282.74,52.406,1158
50258.5,32976,99883,37390.3,21968,111545,181.6,587.07,52.933,1169
90569.7,70632,84035.2,76896.3,38536,130773,5880,10575.2,52.953,1171
11203.9,8384,87578.7,73317.4,62164,77294.4,103.2,186.12,53.025,1173
65633.1,48549,88597.7,79065.4,43301,119665,11294.4,2744.28,53.618,1190
78056.9,51676,98992.6,144380,56908,166269,6950.4,8825.85,53.756,1194
76210.7,59732,83615.9,117088,62752,122283,6260,8072.46,54.222,1200
56136.6,43829,83939.1,45409.3,38933,76437.6,484.8,758.34,54.303,1202
47342.1,37054,83732.2,83086.7,24874,218910,29816.8,2718.54,54.338,1204
188753,154325,80156.3,68915.9,44481,101537,6447.2,3440.25,54.482,1209
24251.8,18300,86850.4,97778.3,67116,95476.5,198.4,10348.5,54.681,1214
54190.5,35923,98862.2,132073,50071,172865,10820.8,12785.9,55.021,1219
83339.1,74592,73221.1,97718,54128,118313,15328.8,3528.36,55.875,1233
36727.9,24176,99561.4,36497.3,21300,112295,558.4,709.83,55.882,1234
75489.2,66511,74382.6,54019.4,33563,105480,4556,1860.21,56.235,1246
13628.9,7501,119076,112253,48397,152006,5967.2,262143,57.234,1269
106064,83661,83085.1,102379,74669,89856.6,5013.6,3605.58,57.254,1270
163342,135969,78729.6,84602.4,48978,113204,10048,3722.4,57.371,1273
82752.5,65492,82808.1,63923.3,33872,123680,5219.2,3072.96,57.494,1279
87873.2,57253,100586,174580,82597,138519,11887.2,14835.2,57.732,1284
59966.4,45550,86277.9,47890.3,28526,110024,483.2,992.97,57.935,1286
57727.8,43449,87073.3,97216,41517,153459,5620.8,2281.95,58.023,1288
11843.5,7565,102601,119617,84109,93202.9,185.6,596.97,58.548,1299
24090.3,23488,67216.5,101427,95668,69481.5,237.6,64.35,58.744,1302
50801.4,34664,96045.5,59859.4,39720,98764.9,1044,24795.5,58.815,1303
44215.1,25504,113617,56961.6,31108,120002,1276.8,2136.42,59.98,1321
59365.8,45232,86014.2,61020.6,33556,119175,21201.6,1783.98,60.226,1325
50546.3,45732,72435.2,44535.2,35764,81608.8,44166.4,2363.13,60.832,1337
23508.4,17732,86885.2,104881,37940,181166,7255.2,3015.54,60.872,1339
101222,72145,91949.5,91969,51009,118161,7361.6,5652.9,60.97,1342
64237.7,54580,77132.3,47898.2,28768,109116,14018.4,2306.7,60.974,1343
87839.7,62124,92664.1,84679.6,64280,86334.2,876,866.25,61.322,1351
57762.1,32316,117140,74238.1,34856,139582,17821.6,5186.61,61.377,1353
53472.1,34781,100755,118853,70349,110722,10479.2,4171.86,61.413,1354
46225.1,37572,80629.5,49535.6,30000,108212,3468,1435.5,61.913,1365
114196,90153,83013.8,121122,69597,114054,9632.8,6322.14,62.549,1379
61036.6,43136,92732.1,95724.1,47204,132899,26179.2,8833.77,62.584,1380
38930.6,15137,168551,133186,58405,149447,407.2,2322.54,62.625,1382
115201,96449,78277.5,54522.3,34705,102958,7815.2,14411.4,63.104,1390
26518.4,23233,74803.6,44225.3,28453,101864,13472.8,2306.7,63.832,1397
70588.4,64235,72018.1,28459.5,21599,86352.3,15138.4,1383.03,63.837,1398
86977,56360,101138,119727,42284,185564,8050.4,8740.71,64.018,1404
36677.9,23569,101987,107282,31521,223053,19054.4,7417.08,65.037,1424
115551,93999,80561.9,58790.2,41803,92167.4,51659.2,2383.92,65.239,1428
27998.9,22577,81274.5,140240,106097,86626.4,420,311.85,65.286,1429
72985.4,51482,92909.5,110596,59498,121819,25437.6,56162.7,65.643,1437
59165.3,46821,82814.5,66505.2,20533,212267,27365.6,2601.72,65.801,1440
51481.6,43157,78177.2,55028.2,28225,127771,75015.2,4980.69,66.048,1445
76199,52498,95123.2,73986.7,36310,133539,9545.6,4692.6,66.051,1446
61567.7,52936,76222.3,46826,37624,81564.7,2784.8,951.39,66.091,1447
11346.7,11162,66620.2,72168,69358,68191.2,267.2,198,66.255,1452
77235.6,52309,96765.6,80220.7,50273,104576,27330.4,9319.86,66.573,1461
23411.7,16786,91404.1,126196,91154,90730,1320.8,1534.5,67.212,1474
68573.7,48740,92204.5,82617.5,37636,143863,18768,2211.66,67.861,1489
147553,125541,77026.7,93438.2,58293,105048,20508.8,2984.85,67.937,1492
55438.5,40880,88875.2,120124,56688,138873,17177.6,11215.7,67.969,1493
64517.7,37961,111384,109768,34329,209554,11888.8,8924.85,68.292,1500
43555.2,19380,147288,92005.6,33908,177825,547.2,1922.58,68.533,1506
120253,91801,85847.9,94366.8,52141,118610,21860,4829.22,68.663,1508
94949.4,67341,92404.4,102908,57069,118175,13760.8,5733.09,69.519,1518
31274.1,15433,132805,207601,121357,112110,466.4,3097.71,69.556,1520
33661.7,29484,74822,72607.6,34984,136017,8516,5111.37,69.817,1530
70916.8,65129,71360,34967.8,29209,78457,7548.8,1297.89,70.545,1556
14306,11052,84831.4,164169,113704,94622.6,876,891,71.133,1574
72579.8,44991,105723,144907,48623,195312,64323.2,4890.6,71.167,1575
82979.5,70240,77422.3,114409,67456,111153,7688,7649.73,71.557,1581
63903.1,46741,89599.1,97235.8,25617,248759,23149.6,6049.89,71.62,1583
69909.8,54684,83783.4,134723,61068,144580,22748,3003.66,72.173,1592
76061.7,55308,90127.6,51718.6,31144,108831,14404.8,7238.88,72.333,1596
27736,25418,71512.6,46159.7,42846,70604.6,95.2,2168.1,72.362,1599
42382.9,25417,109281,58215,28761,132651,8209.6,1038.51,73.164,1612
94642.9,75521,82129.7,59228.7,36389,106670,8130.4,1753.29,73.703,1623
22311.1,18861,77524.1,63737.2,49453,84465.7,1485.6,34654,74.391,1640
181498,156201,76149.7,78718.9,50809,101536,130939,2793.78,74.734,1643
55193.6,37052,97624,102916,40392,166982,7835.2,5096.52,74.821,1644
62227.6,50984,79988.8,96054.8,27116,232152,17496.8,2880.9,74.847,1645
44594.9,34876,83799,31054.3,25916,78529.7,1727.2,8378.37,74.874,1646
60605.2,48786,81413.2,145004,74006,128409,7154.4,6555.78,76.086,1678
67111.2,52892,83154.3,72852.1,57000,83762,1607.2,3345.21,76.622,1693
17815.2,15126,77187.4,131431,106454,80912.8,248.8,290.07,76.883,1696
202565,163500,81194.6,120894,75720,104634,36978.4,7474.5,77.688,1710
12260,11393,70523.5,96931.9,76529,83008.1,121.6,1236.51,77.778,1711
78528.8,63904,80534.3,62691.8,35236,116601,21048,3014.55,77.941,1714
46995,35671,86340.8,64929.2,33863,125659,7061.6,3296.7,77.975,1715
67087.8,61829,71110.1,64330.2,38129,110571,8400,2797.74,78.289,1721
63138.7,51172,80861.7,93897.5,50672,121441,39648.8,2865.06,78.436,1723
58683.3,41949,91679.6,120053,50397,156117,10174.4,3875.85,78.644,1724
63573.1,44793,93012.9,86264.6,37213,151921,13700.8,11034.5,78.648,1725
96749.6,66557,95265.5,118604,53725,144678,27997.6,3651.12,78.672,1727
32657.8,15396,139014,40572.2,18900,140685,6589.6,7005.24,78.739,1730
68336.6,48177,92959.4,89678.2,32837,178979,28544,2829.42,78.898,1734
56314.4,41509,88911.4,47960.6,29761,105613,19.2,10628.6,79.286,1741
16335.5,14281,74964.4,56757.7,50745,73301.3,75.2,593.01,79.458,1743
17076.5,16071,69636.5,149444,139155,70381.9,320,226.71,79.644,1748
82420.3,64565,83659.8,100788,36805,179466,9661.6,3140.28,80.126,1757
60438.3,36929,107257,109853,44849,160524,25027.2,11149.4,80.746,1775
43644.9,36688,77963.2,37456.6,31524,77869.5,920.8,2767.05,81.814,1792
54688.9,35648,100541,127997,47940,174977,10886.4,7132.95,82.92,1812
32593.1,22369,95490.2,51416.6,17333,194406,11044,2260.17,83.238,1818
41868.8,34792,78866.3,32731.4,27832,77072.6,3805.6,3116.52,83.339,1821
46181.5,36500,82919.1,64825.2,31792,133631,4288.8,14643.1,83.957,1832
10912.2,9160,78072.3,59684.1,54904,71241.8,13.6,193.05,84.804,1853
37516.4,29641,82948.5,88391.2,39849,145369,38391.2,4994.55,84.921,1857
20744.9,13543,100387,51426.5,38003,88684.8,104.8,26700.3,85.219,1867
30965.2,25324,80134.9,64483.7,51336,82320.4,32.8,1366.2,85.422,1875
81814.2,67689,79211.9,69799,37853,120845,4664.8,2013.66,85.618,1878
44736.9,22392,130934,61916.6,20380,199105,7168.8,4768.83,86.077,1890
63541.1,45308,91909.4,82206.6,43688,123317,5273.6,2200.77,86.193,1895
97980.5,75993,84497.9,170610,82505,135520,24276.8,3866.94,86.294,1900
85115.2,72564,76871.5,105388,54480,126776,11552,2724.48,86.449,1905
50762.4,33017,100759,40364.3,26521,99744.1,12283.2,4571.82,86.541,1907
16700.6,13348,81996.5,121757,105312,75769.9,24.8,714.78,87.092,1923
58763.6,40296,95571.1,52237.4,29240,117080,1824,1691.91,87.237,1927
84498.2,67862,81602,117837,73794,104650,27979.2,3877.83,87.388,1932
98462.5,66360,97239.9,148356,67576,143878,15644.8,4888.62,87.794,1939
52559.5,39445,87325.2,39857.4,22337,116940,8411.2,1640.43,87.901,1940
29381.8,18013,106899,102001,31293,213617,24372.8,2401.74,88.004,1944
55143.7,31468,114843,76235,33752,148025,28709.6,12549.2,88.132,1948
66839,49093,89225.7,99329.7,37505,173568,15530.4,5383.62,88.143,1949
27349.9,14021,127837,68178.3,29553,151191,84,41011.7,88.492,1953
75404.2,53556,92271.4,111526,50788,143912,84688.8,3708.54,88.815,1959
19981.3,19152,68373.6,58964.4,55060,70183.3,1004.8,326.7,89.622,1970
93851.9,72868,84408.5,121550,79472,100235,140.8,32.67,89.633,1971
62800.9,45749,89963.1,42670,22321,125282,6928,4603.5,89.774,1975
18755.9,15968,76978,139582,104544,87500.5,673.6,557.37,90.207,1983
76823.8,58157,86571.2,80070.2,59657,87960.9,38787.2,4178.79,90.458,1986
68503.5,40672,110382,65432.1,19808,216486,17728.8,7097.31,90.497,1987
95679.5,76780,81667.8,41227.6,27596,97908.7,4705.6,1700.82,90.815,2002
45163.6,21909,135097,54202.5,25553,139014,395.2,1780.02,90.927,2005
40974.2,20089,133669,84528.2,34137,162277,44449.6,2466.09,91.167,2011
37973.5,21024,118371,40246.5,23440,112525,600,21438.5,91.693,2020
149694,128001,76642.6,97907,55989,114602,1288.8,2885.85,92.917,2048
91919.9,79272,75992.3,101503,52572,126533,6623.2,12891.8,93.1,2049
53781,42572,82791.3,55728.1,29276,124751,21380,3070.98,93.13,2052
25018.5,20844,78661.1,60938.5,54280,73575.2,297.6,350.46,93.443,2058
71342.7,49408,94630.7,88783.2,35376,164476,122863,4636.17,93.75,2067
169026,124677,88847.9,137688,65009,138804,15118.4,4421.34,94.826,2086
76813.6,61924,81294.1,77791.2,38800,131395,2530.4,2403.72,94.951,2089
23356.3,16084,95167.9,69940.5,55140,83127,108,1158.3,95.079,2094
89896.6,80832,72885.3,29865.3,25152,77817,505.6,3073.95,95.186,2095
83602.7,72004,76092.9,82101.7,59236,90833.6,23572.8,8423.91,95.849,2106
74653,65505,74688.3,154525,62869,161080,13284,3855.06,96.029,2111
54994.7,48605,74151.5,32826.4,27241,78973.3,739.2,852.39,96.064,2113
56899.4,43208,86302.6,57282.4,37484,100151,2347.2,1436.49,96.088,2114
