"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
60949.2,44056,90665.7,98872.3,38552,168077,13028.8,2751.21,7.599,102
79272.2,70052,74161.8,75697.4,46688,106257,12432.8,13104.6,7.795,104
10717.2,9724,72229.8,59470.3,55612,70082.8,76,229.68,7.882,105
31401.2,18382,111953,66911.1,22046,198906,15621.6,3210.57,8.016,107
54510.3,44405,80450.1,80500.9,33361,158140,18698.4,4595.58,8.022,108
60717.5,43199,92112.9,33974.8,22187,100355,4826.4,1866.15,8.246,111
21708.2,16860,84381.2,59891,30060,130573,5116.8,3701.61,8.285,112
71128.2,54167,86057.1,154126,45815,220470,18548,15216.3,8.392,114
64920.2,38277,111153,79370.3,39441,131883,31683.2,5358.87,8.66,115
56800.4,51641,72083.6,38549.6,22381,112881,10297.6,1728.54,8.931,120
58427.5,50077,76464.3,60258.3,35977,109767,4424.8,1008.81,9.287,125
67665,51527,86061.6,34222.3,19715,113761,9035.2,1320.66,9.583,130
52043.2,34828,97929.8,58528.8,27000,142065,46476,2662.11,9.769,133
149730,119592,82051.7,122846,71208,113061,12516,2639.34,11.507,149
40755.8,29577,90305.7,50268.2,25101,131245,13089.6,2076.03,12.071,156
35493.1,15888,146405,48766.4,22288,143394,19997.6,3616.47,12.304,159
34264.6,23053,97408.8,77742.7,30905,164858,5480.8,3022.47,12.938,166
77389.3,52385,96817.5,221163,70805,204705,51596,6805.26,13.548,173
92256.1,62342,96982.6,198891,73762,176710,36822.4,2991.78,14.026,181
54587.5,40884,87502.4,74015.4,25556,189806,7888,1607.76,14.285,184
47812.4,38765,80831.6,166350,127401,85571.5,460,1451.34,15.21,199
91870,83324,72257.6,73799.5,42248,114479,69152,3069,15.748,208
14854.3,10901,89303.1,77023,52993,95253.7,21.6,2589.84,16.399,212
12902.8,11673,72440.3,98835.7,94809,68319.4,90.4,50.49,16.409,213
87285.1,63208,90499.9,104522,57196,119763,41021.6,6219.18,16.894,219
54885.5,41535,86601.1,70763.2,37807,122663,63749.6,3499.65,17.9,230
106331,73112,95312.9,69274.3,31996,141891,6904,2126.52,17.929,232
101068,95196,69578.8,87878.3,56632,101695,1812,3236.31,18.301,236
32772.5,16096,133435,127111,38356,217185,18196.8,4708.44,18.824,241
78494.5,58388,88104,53682.8,36228,97111.4,10819.2,6916.14,19.103,243
33388.7,22945,95365.5,59866.3,30261,129652,5580,3181.86,19.365,246
64509.1,58648,72085.5,21540.4,18792,75121,635.2,4257,19.465,250
55864.4,49409,74098.4,21733.5,18449,77203.4,2524.8,780.12,20.465,260
107986,93440,75738.3,42368,32256,86081.1,27648.8,1904.76,20.699,262
51035.4,44973,74370.3,47766.5,27773,112715,2180,6607.26,21.226,270
73537.6,61792,77993.3,102028,51716,129293,8282.4,6188.49,21.951,277
86602.6,70938,80007.7,68902,40078,112669,13192.8,8867.43,21.952,278
80051.4,52680,99587.1,70051.4,34332,133720,7517.6,1702.8,22.318,286
49837.3,36876,88570.8,45644.9,28776,103954,17928,1947.33,22.966,291
68994.1,58692,77039.4,55943.9,36640,100064,21382.4,2923.47,23.539,296
106775,73005,95851,138710,78585,115677,1104.8,21910.7,24.018,299
34436.2,19309,116879,71741.3,26025,180659,19100.8,2485.89,24.377,302
89827.9,74597,78916.9,87337.8,63589,90012,9614.4,2896.74,24.477,306
207478,163869,82976.7,119111,75261,103720,21922.4,7163.64,24.551,308
77071.8,66725,75698.4,151189,73793,134272,72530.4,4112.46,24.75,313
42628.6,32237,86661.5,95957.7,36777,170995,74029.6,4053.06,24.864,315
164032,130437,82415.5,82919.4,54725,99300.3,31155.2,3880.8,25.026,318
49750.7,29861,109188,114872,26881,262143,109529,3182.85,25.899,326
94430.7,82349,75151,40773.2,27913,95729.9,4354.4,4884.66,26.548,335
94822.3,80216,77469.2,70935.5,42012,110655,27074.4,1903.77,26.724,337
53232.7,43969,79343.5,131315,64097,134263,13040,3074.94,26.727,338
52957.3,37076,93608,191264,51876,241628,181758,3469.95,26.831,340
70109.5,52019,88327.3,63284.8,38695,107183,4833.6,2422.53,26.852,342
72569.6,46829,101559,49662.4,29389,110745,16353.6,3025.44,26.956,345
48715.7,38764,82360.7,80846.4,42892,123528,18240,1597.86,27.389,347
74210.8,59461,81792.7,40239.5,30293,87054.4,84730.4,2367.09,27.473,348
27567.5,13962,129399,137149,69518,129293,305.6,18754.6,27.51,349
124040,110941,73274.1,86008.2,55593,101391,55962.4,3821.4,27.712,353
74632,67098,72894.6,95266.7,39822,156783,9229.6,2533.41,28.004,357
76576.5,65279,76878,73988.6,30156,160795,23527.2,3443.22,28.789,361
35000.2,26733,85803,62684.8,35549,115562,4489.6,1359.27,28.833,362
13496.3,7817,113150,135732,98061,90712.2,151.2,183.15,29.344,368
104002,78157,87207.5,38576.3,23545,107375,6430.4,8204.13,29.374,369
131581,100360,85923.3,95321.2,47484,131559,112496,2967.03,29.587,371
16454.1,15109,71370.4,121845,94129,84833,317.6,1194.93,29.609,372
42343.9,33375,83147.5,67148.7,30187,145780,13860,4531.23,31.34,387
56480.6,36257,102091,62393.8,25221,162128,60706.4,4238.19,31.73,390
72834.1,49561,96310.7,80212.8,40473,129885,12713.6,5188.59,32.081,396
57698.9,44584,84814.2,73624.3,40312,119692,7316.8,2044.35,32.936,410
34114.1,22718,98411,100238,50046,131263,26984.8,3453.12,33.767,414
77966.5,53541,95433.6,100749,46933,140684,17476,6892.38,33.921,416
18589,17884,68119.3,54961.8,52408,68729.6,315.2,217.8,34.224,419
52910.5,30660,113097,133447,46804,186856,15068,3242.25,34.475,423
33919.1,27101,82023.6,51261.2,34093,98538,9784,1319.67,34.558,425
15165.5,13189,75357.4,54707.4,44133,81238.6,114.4,517.77,34.976,429
27250.9,22561,79159.3,214605,146257,96162,357.6,2414.61,35.178,430
107971,94133,75170.4,60119.7,50149,78566,6486.4,1643.4,35.964,434
80577.9,62681,84248.1,66684.4,44105,99087,8756.8,3877.83,36.024,435
52157.8,37764,90515.2,59315.9,35012,111028,31456,1802.79,36.248,436
18177.9,13941,85453.5,62922.4,26305,156764,463.2,944.46,37.36,450
68393.5,49877,89865.8,168510,73605,150037,17924.8,3824.37,37.371,451
95445.5,76910,81330.3,120704,67193,117727,23912.8,2494.8,38.126,460
84577,68793,80572.7,61463.2,35229,114339,23408,2468.07,38.203,462
44602,24258,120498,154314,69414,145693,4527.2,262143,38.295,463
51768.6,45269,74945.5,34101.5,22481,99411.9,45.6,1338.48,38.337,464
51185.9,37802,88739.3,58798.1,25422,151577,17632,6542.91,39.282,472
41772.9,29549,92647.1,70812.7,33529,138411,46164,2847.24,40.426,480
26534.8,20904,83189.1,75197.4,52588,93712.2,253.6,1421.64,40.507,481
76978.2,48220,104621,54236.2,26956,131860,7238.4,3629.34,40.856,489
59240.2,45320,85665.6,92847.1,35164,173041,10698.4,4268.88,41.142,491
118480,84312,92094.6,108747,53116,134175,22888,6403.32,41.716,497
59598.2,44921,86948.9,65399.4,26765,160135,5138.4,2493.81,42.421,504
133712,104692,83702.4,106963,55200,126991,10885.6,3560.04,43.393,512
74150.7,56110,86607.4,195305,67322,190124,89428.8,5837.04,43.571,515
92229.5,74289,81362.7,75901.3,44465,111869,11762.4,2627.46,43.974,520
74163.2,60977,79708.1,123534,56385,143583,8356.8,3195.72,44.262,523
37585.1,31437,78352.8,40550.4,32105,82775.6,443.2,495,44.908,532
45836.7,32491,92455,63468.9,24495,169810,2375.2,3772.89,45.03,533
58865,47888,80558.4,62004.7,28452,142821,23764.8,2233.44,45.085,535
70072.9,56908,80696.8,129790,63900,133113,22781.6,4047.12,45.164,538
37729.4,28598,86461.7,38983.2,22550,113295,7202.4,1105.83,45.206,539
110826,86841,83636.9,180791,75565,156796,13114.4,6661.71,45.273,540
49262.5,31064,103929,74888.5,29064,168865,28655.2,1612.71,46.131,549
67204.8,54600,80665.5,66191.4,37800,114760,31083.2,1818.63,47.389,565
54246.7,37600,94550.8,61734.4,34100,118646,9412,8735.76,47.629,567
55780.9,34724,105278,91983.9,37044,162732,39669.6,87732.8,48.408,576
42715.1,39808,70322,34884.6,25716,88901.8,6858.4,2117.61,48.472,578
84844.5,75293,73849.8,90776.1,35117,169408,22240,15828.1,48.905,581
33181.2,18544,117265,59545.5,21284,183348,23251.2,3279.87,49.358,582
82580.9,58403,92666.9,86451.8,39255,144331,36392.8,4087.71,49.432,585
97800.3,67121,95490.8,115614,40369,187691,18078.4,11774.1,49.558,586
88929.4,59344,98208.3,78120.9,34096,150156,17764.8,2720.52,50.16,593
51837.2,33588,101143,146386,48916,196123,41047.2,5028.21,50.255,594
9129.9,7021,85221.1,74272.8,55705,87380.7,2494.4,851.4,50.673,598
82750.2,61601,88036.2,43824.3,24357,117916,3961.6,2417.58,50.752,601
22229.2,19605,74308.3,64038.2,55345,75829.9,796.8,913.77,50.961,602
51271,27336,122918,89219.8,42200,138557,26968.8,2003.76,52.518,617
44348.5,40073,72528.1,31081.1,26457,76990.1,1136.8,960.3,52.757,620
40938.3,29666,90438,55511.3,26022,139804,21163.2,5108.4,53.011,621
66153.4,47817,90667.1,64955.9,35725,119159,10034.4,5289.57,53.206,624
46777.4,34089,89929.4,86841.8,40025,142193,19846.4,1787.94,53.291,625
116361,94066,81069.1,102706,48886,137686,35534.4,4042.17,53.608,629
45366.4,27677,107422,45785.5,22265,134768,1335.2,616.77,53.865,631
46315.6,28097,108031,68969.3,27397,164981,28546.4,1876.05,54.48,636
109891,89244,80698.1,161894,77448,136993,43461.6,3888.72,54.798,639
53834,37522,94026.6,77887.3,41298,123600,33952,3073.95,54.915,640
76723.9,53317,94307.2,69481.2,41397,109996,12090.4,3751.11,55.387,648
61547.5,48579,83031.2,64693.5,29603,143220,38935.2,2021.58,55.822,654
99473.4,77292,84343.6,72651.1,37372,127402,29412.8,3245.22,56.097,655
80088.8,64537,81328.6,56381.5,41965,88050,9900.8,1468.17,56.307,658
67256.3,44303,99490.1,82629.4,37419,144718,114457,3907.53,56.39,659
48860,33267,96254.2,73300.6,38947,123343,19981.6,4995.54,56.394,660
45376.5,26337,112913,46524.1,25029,121819,7398.4,7367.58,56.51,664
152817,129037,77613.4,111609,65661,111396,8198.4,8464.5,56.836,667
106815,90187,77618.9,59276.2,45467,85440.6,5678.4,2099.79,56.943,670
67325.7,62276,70850,24485.7,16800,95517.4,2016.8,838.53,57.011,672
51536.9,27936,120902,91535.4,41184,145660,9889.6,4402.53,57.2,675
37989.1,18424,135131,118756,47624,163422,19304.8,7012.17,57.482,680
53933.1,36333,97282.3,143457,60409,155632,10658.4,4886.64,58.12,684
80870.4,60542,87541.3,63804.5,28666,145869,12292.8,2365.11,58.575,693
28502,22768,82040.8,67276.4,48464,90975.3,670.4,485.1,58.612,695
115456,92252,82020.4,128261,63916,131512,31564,5234.13,58.658,696
17252.8,14636,77253.4,67272.5,51848,85032.6,-0.8,29029.8,58.935,697
44650.3,38579,75849.6,37560.6,21863,112591,22460,2664.09,59.381,701
82691.7,75169,72094.7,75296.4,46949,105106,90053.6,2247.3,59.705,708
58337,45894,83304.4,87476.4,34358,166856,25728.8,1989.9,59.757,710
29557.3,24621,78675.5,42862.1,34521,81371,896.8,949.41,60.01,715
67791.4,61145,72659.7,54097.6,30553,116039,121660,2567.07,60.03,716
39649,22313,116454,70411.8,29789,154906,26025.6,2423.52,60.151,717
22634,18300,81057.1,76385.4,60888,82216.5,386.4,1656.27,60.538,724
42722.2,35069,79838,99745.5,49609,131769,4886.4,2091.87,60.757,725
66040.3,48864,88572.7,38631.8,26772,94567.9,6276,6803.28,61.731,737
63737.7,50316,83017.6,95328.1,51032,122422,67798.4,2164.14,61.996,740
80872.7,63697,83207.6,117415,45237,170102,66308,2317.59,62.252,742
98750.3,74728,86603.4,118369,47720,162562,6751.2,6866.64,63.063,750
40678.6,28974,92010.4,37873.4,26858,92414.7,744.8,768.24,63.565,754
119044,100150,77900.1,67367.5,40726,108407,50087.2,3932.28,63.727,756
75236.5,55753,88438.2,178336,55753,209628,45145.6,3540.24,65.347,778
41858.7,19472,140882,63688.7,18580,224645,7564,2541.33,65.805,782
52262.3,38188,89689.5,83976.8,35352,155677,18684.8,5456.88,65.906,783
33066.5,26041,83216.8,66498.3,51933,83916.4,120.8,959.31,66.047,784
36263,27933,85079.7,52261.1,21337,160519,10189.6,2934.36,66.118,785
77319.1,70072,72313.9,88928.7,48492,120185,21338.4,3107.61,66.428,787
17684.9,15261,75945.2,80246.4,67097,78379.5,58.4,250.47,66.484,788
88809.2,66622,87361.6,110611,46682,155284,95333.6,4457.97,66.781,791
34209.2,30280,74040.2,122299,103672,77310.8,247.2,394.02,67.093,794
17015.7,16700,66774.9,58452.6,54888,69792.1,241.6,625.68,67.51,799
106286,89337,77969.4,60462.3,33133,119592,59688,2475,68.442,806
55484.5,34841,104367,74710.4,39017,125489,16028,2196.81,68.586,808
53872.3,38875,90818.6,136751,41999,213388,21150.4,6628.05,68.586,810
45042.7,39440,74845.7,48939.7,33760,95003.2,9910.4,2229.48,68.895,814
44447.5,37300,78094.2,84727.2,32404,171358,75424,2562.12,69.183,816
33877,19754,112390,40083.1,14506,181090,9582.4,1088.01,69.432,823
43820.4,31900,90025.5,71890.8,30664,153647,42558.4,4110.48,69.82,826
51562.7,27420,123239,78262.5,30568,167790,7140.8,4842.09,70.243,833
46362.4,36617,82978.1,120927,53773,147380,26939.2,3507.57,70.557,837
50618.9,45035,73661.8,185873,142655,85390.7,248.8,1291.95,71.266,847
28970.8,21003,90397.9,84509.4,37167,149014,13592.8,3190.77,71.59,851
61817.3,42388,95575.7,84128.2,43796,125889,62348.8,3343.23,73.043,863
41629.4,26800,101799,50879.1,28496,117013,978.4,9889.11,73.154,864
68234.4,52666,84908.9,56016.2,30974,118521,45463.2,2027.52,73.753,871
72103.2,56479,83665.7,103366,47963,141238,25448,2010.69,74.011,875
20750.3,15980,85099.8,173086,132668,85501.7,438.4,2360.16,74.492,882
101766,68001,98076.9,117712,53797,143398,21284,11483,74.658,883
56149.1,46188,79669.7,93350.1,48104,127178,10206.4,9741.6,74.756,885
53398.8,38169,91685.5,58342.7,37549,101828,6031.2,2832.39,75.353,893
86273.5,63469,89083.1,117270,48733,157705,19325.6,4682.7,76.509,906
69574.4,59996,75998.9,74709.4,36124,135537,3199.2,9695.07,77.129,915
92692.9,69387,87548.4,92168,42447,142303,26024,3159.09,77.683,919
56358.9,46803,78916.7,70256.3,40199,114538,15330.4,2331.45,78.22,926
45203.3,26916,110063,41549.3,18288,148894,40916,3991.68,78.36,927
52314.6,32269,106247,85884.5,34621,162575,3357.6,2430.45,78.781,933
167328,142657,76869.7,137905,74949,120585,130771,4103.55,78.988,934
49623.6,34417,94492,63849.1,38837,107743,753.6,774.18,79.143,936
61651.2,45717,88377.9,60028.7,32021,122858,3937.6,2043.36,79.301,937
90178.9,68093,86792.6,142939,70841,132235,92854.4,3035.34,80.099,942
71072.8,48479,96079.3,127918,45547,184057,8243.2,3138.3,80.181,944
88838.1,77492,75131.5,132688,65040,133700,42748.8,4111.47,80.301,946
34820.8,25033,91160.2,58280.3,25933,147282,5514.4,2321.55,80.44,947
39730.9,33385,77993.2,60654.3,27181,146243,7934.4,2026.53,80.54,950
48999.6,30205,106315,61271.1,23133,173582,16068,3924.36,81.684,962
76622.5,53241,94317,69623.7,38461,118636,20537.6,6820.11,82.035,968
10501.9,9897,69541.7,86055.8,81229,69430.2,55.2,11.88,82.453,973
34691.3,29678,76606.5,57950.6,38314,99124.4,172.8,37335.9,82.467,974
26400.7,20464,84548.2,46125.1,31156,97023.2,1865.6,733.59,83.006,980
12115.7,11241,70635.8,84879.6,77481,71794,304,351.45,83.281,983
88064.3,67696,85254.4,110978,49424,147156,14487.2,6603.3,84.234,991
97618.6,80125,79844.4,143492,70793,132836,102782,2964.06,84.242,992
35133.5,28188,81684.1,42080.9,25192,109472,1971.2,6572.61,85.108,1004
38003.2,24924,99926.8,97681.3,42200,151698,9673.6,2569.05,85.237,1006
22194.9,20386,71351.2,89274.2,77106,75878.4,317.6,819.72,85.36,1007
17788.7,15904,73302.2,79914.8,67936,77091.6,269.6,337.59,85.393,1008
66863.9,42707,102606,51500.8,25203,133919,26899.2,1586.97,85.767,1011
48157.2,39368,80167.4,51640.4,25468,132885,21829.6,1638.45,85.925,1012
83684.6,57625,95173.2,105470,48253,143246,27736,3384.81,85.985,1015
77305.8,67070,75537.7,65524.1,41754,102845,8792.8,2670.03,86.132,1016
51138.4,34484,97187.2,90087,36704,160853,11696,8285.31,86.208,1018
85389.7,78836,70984.1,61125.6,47188,84892.9,13668.8,2931.39,86.46,1021
66259.4,55044,78889.2,73277.8,49556,96907.2,13963.2,1446.39,86.722,1025
93802.8,67693,90813.8,62452.2,36909,110891,7072.8,1275.12,86.936,1026
33935.5,26744,83158.6,49007,29080,110444,14663.2,8869.41,88.275,1042
66243.8,47217,91944.8,139950,61313,149590,16328,4162.95,88.297,1044
33788.8,27448,80675.6,127034,58584,142109,93518.4,4658.94,88.921,1045
54152.3,40554,87511.1,88308,47438,121998,23436,1486.98,89.129,1047
40725.4,35812,74527.5,43598.6,25584,111682,2952.8,2938.32,89.249,1050
77964.1,63364,80636.6,44877.7,33540,87689.5,12213.6,4003.56,90.62,1058
97948.5,82093,78193.7,60876.1,35081,113725,6850.4,4560.93,91.047,1066
43429.6,24986,113912,59533.7,27466,142052,22515.2,2572.02,91.379,1071
46123,27485,109977,34042.1,15945,139918,10797.6,6349.86,91.412,1072
112562,78665,93775.5,84799.4,43533,127660,20412.8,10466.3,91.485,1074
52255.3,37003,92549.4,73757,38987,123983,13263.2,2264.13,91.519,1075
74053.2,45247,107259,177318,79775,145669,40795.2,3840.21,92.347,1080
10682.9,10113,69229,82517.5,78085,69256.1,497.6,189.09,92.835,1085
18384.6,10841,111139,201395,124329,106159,320.8,322.74,92.984,1086
62297.8,49832,81930.3,106671,43160,161973,21352.8,1905.75,93.592,1093
57959.5,42756,88839.7,77474.4,39840,127444,2303.2,3758.04,94.515,1102
70373.2,54944,83939.6,93696.6,46640,131657,8826.4,2775.96,95.206,1112
43547.4,30693,92982.8,110905,32261,225295,6900.8,5205.42,95.286,1113
47595.6,33129,94153.9,81099.8,32345,164321,36710.4,2157.21,95.361,1114
25662,24513,68607.9,60136.6,54549,72249,16,307.89,95.633,1120
62228.4,43775,93162.8,63427.3,39451,105365,3049.6,3171.96,95.895,1122
56895.5,30978,120366,82846.2,41213,131740,37801.6,4328.28,96.697,1131
51242.1,32965,101872,143201,49713,188779,43620.8,3433.32,96.997,1133
183296,165200,72714.9,126212,67536,122475,43424.8,5082.66,98.134,1145
42035.8,32316,85247.4,32109.7,14472,145408,2108,6381.54,98.377,1149
52375.4,33434,102664,87378.4,30730,186347,12072.8,2988.81,98.537,1150
49945,31663,103376,114646,46043,163183,19964.8,4237.2,98.817,1152
50379.4,35763,92320.7,93147.1,40787,149668,37044,6783.48,98.855,1153
90519.8,72761,81531.4,94520.2,49869,124215,11600,5434.11,99.261,1158
21156.7,18104,76586.8,167075,120380,90957.4,430.4,917.73,99.695,1166
53843.4,45021,78378.6,75306.3,44573,110723,1960.8,3830.31,99.922,1168
74315.3,54860,88777.4,78817.9,39016,132392,23538.4,3906.54,100.111,1169
91674.2,66201,90753.3,68416.9,38909,115237,34213.6,1887.93,100.288,1172
61489,40648,99137.5,101954,51672,129309,57840,4091.67,100.701,1176
41120.8,20849,129258,231950,75589,201102,1939.2,1147.41,101.926,1187
47622.9,37785,82599.3,67269.5,19069,231191,8414.4,1789.92,102.119,1189
125050,90354,90701.6,60882,36338,109801,476,6463.71,102.125,1191
153180,116953,85836,90993.9,55037,108352,9915.2,3732.3,102.145,1192
57777.7,47370,79935,45563.8,29710,100507,92,7998.21,102.835,1197
90577.5,69576,85318,72245.2,39740,119141,54281.6,2800.71,102.844,1198
33568.9,25181,87366.2,47723.9,20765,150621,19016.8,2699.73,102.927,1201
29592.4,22680,85510.1,198794,142972,91123.9,385.6,2281.95,103.193,1205
80379.8,66707,78968.8,113887,57063,130797,22180,2668.05,103.301,1207
42091.9,33433,82509.4,70317.7,33869,136064,25827.2,2315.61,103.579,1214
46257.9,37020,81889.7,80835.5,40504,130793,11868.8,1827.54,104.367,1221
133638,104445,83853.8,185937,83597,145766,91657.6,6642.9,105.292,1231
77849.5,64311,79332.3,42022.5,27203,101238,198.4,9830.7,105.467,1234
73492.4,53437,90132.2,98219.9,47309,136062,24850.4,7781.4,105.606,1237
32198.4,10641,198304,74908.4,25029,196140,9851.2,7730.91,106.526,1244
87115.9,66780,85493,105238,55468,124340,52768,3296.7,107.036,1249
57446.2,44588,84435.2,80459.3,44920,117386,8171.2,5184.63,107.867,1257
46232.2,32204,94083.7,64698.5,28360,149509,10784,1728.54,108.143,1259
84750.1,58561,94844.4,85485.5,45265,123768,9210.4,4069.89,108.56,1266
61315,54140,74221.3,35897.4,19932,118030,10744,2688.84,109.213,1272
82989.7,71776,75774.8,63574.8,51392,81071.8,19934.4,2397.78,109.38,1274
98966.4,86093,75335.5,70789,42505,109145,2646.4,2814.57,110.581,1287
60230,42925,91956.6,60729.6,31753,125342,65918.4,2323.53,110.711,1288
74833.2,62490,78480.9,83182.8,44030,123813,26858.4,4081.77,110.797,1289
48749.2,32797,97412.2,111223,40685,179159,16451.2,10598.9,111.043,1291
41303.3,20108,134616,54092.6,20076,176580,12155.2,2720.52,111.075,1293
69076,43853,103230,70889,34813,133450,21850.4,3692.7,111.214,1295
54188.9,36668,96850.8,150059,37448,262143,36924.8,3413.52,111.289,1296
31839.6,16381,127382,81805.7,25565,209709,28740.8,1782,112.025,1299
39350.2,21975,117354,90075.1,23607,250060,4973.6,2664.09,112.147,1300
24016.2,15236,103303,63405.5,29456,141070,36941.6,12399.8,112.289,1302
29033.2,19857,95821,42534.4,27281,102179,350.4,1547.37,112.296,1303
55860.5,45037,81285.9,76803.2,28797,174788,3730.4,2699.73,112.741,1306
10157.9,8313,80080.7,106965,84781,82684,343.2,163.35,113.359,1309
63558.3,38764,107454,91769,34444,174607,14387.2,8733.78,113.497,1311
38094.4,22004,113459,82324.4,34932,154449,4604.8,1967.13,114.035,1316
61686.3,44185,91494.2,122081,54233,147524,29160.8,4949.01,114.275,1319
44176.1,19549,148096,86575.5,20153,262143,13116.8,2678.94,114.291,1321
29695.4,21537,90361.5,170827,54453,205597,11248.8,3404.61,114.337,1323
42644.9,36425,76726.9,72730.4,37993,125456,3214.4,2213.64,114.477,1325
33508.8,24625,89179,45055.9,28389,104012,8352,1446.39,114.743,1326
115776,90474,83864,84742,46762,118764,48587.2,3946.14,115.074,1332
87770.3,66728,86202.4,76982.4,47736,105688,8868,2757.15,115.123,1333
88438,72920,79482.6,107701,60152,117341,10767.2,2654.19,116.085,1349
48281.2,32204,98253.6,118136,52716,146865,25404,2568.06,116.205,1350
47562.8,42061,74108.5,76261.7,68029,73467,2050.4,4441.14,116.644,1353
51600.1,25314,133589,50635.5,12822,258809,30429.6,2783.88,116.773,1355
38864.3,22368,113868,57133.9,21568,173606,27464,11177.1,117.544,1366
12613.4,10808,76483.2,70137.5,66584,69033.6,1093.6,104.94,117.689,1369
64743.9,40514,104731,109531,45058,159310,4495.2,3515.49,118.872,1381
76735.6,60644,82925.7,79244.5,40512,128193,22548.8,3912.48,118.989,1383
31904.3,17401,120159,42119.6,17369,158924,5429.6,1715.67,119.932,1390
67411.5,54328,81318.7,49340.6,31048,104148,7619.2,1976.04,120.109,1391
43786.1,26128,109827,82888.7,29540,183893,58253.6,4307.49,120.113,1392
106415,74136,94070.2,105717,47096,147110,15660,3284.82,120.755,1400
95151.4,84814,73523.8,97940.7,57534,111563,5674.4,3623.4,120.9,1402
77258.2,53885,93963,93625.3,47017,130502,29327.2,3590.73,121.178,1407
115043,100021,75378.7,56137,33429,110054,30942.4,13645.2,121.472,1411
57872.9,43096,88007.2,134242,50200,175253,11560,3183.84,121.748,1415
77518.7,55609,91356.9,85028.1,40137,138835,20254.4,3147.21,121.855,1419
124844,95531,85645,107724,50575,139591,14879.2,3507.57,121.865,1420
60819.7,36099,110415,82613.5,29927,180912,13790.4,3138.3,122.282,1423
64656.5,47113,89939.7,73625.3,31437,153485,42984.8,3420.45,122.83,1430
18402.5,15289,78882.1,98324.8,88841,72532,74.4,1006.83,123.211,1435
45489.6,42337,70416.1,30255.4,28533,69492.1,153.6,618.75,123.756,1440
48784.3,27140,117801,138072,52832,171273,10875.2,4012.47,124.284,1444
32832.5,26801,80284.8,59680.2,32433,120593,31526.4,4083.75,125.141,1452
56981.3,35995,103746,122613,55627,144455,10269.6,11682,125.857,1458
113684,97348,76533.8,42662.1,31716,88154.3,14808,1946.34,126.117,1461
91607.9,68200,88029.5,85644.9,38984,143978,13672,16515.2,126.42,1462
72514.3,46968,101182,121991,54780,145944,17808,3766.95,126.839,1466
78387.7,55177,93104.3,90775.1,34569,172092,31740,2979.9,127.13,1471
48212.6,47675,66275,30200,19883,99541.5,6408,1045.44,128.367,1483
97837,71752,89361.2,177868,87800,132765,6768,4099.59,128.655,1486
114066,96025,77848.5,57911,36525,103909,94.4,5925.15,128.748,1488
34637.5,21989,103233,82148.2,31077,173236,20168.8,4635.18,128.885,1490
106100,87288,79660.3,92413.5,69100,87647.1,45229.6,2901.69,129.044,1493
12374.7,10111,80208.5,90528.6,69519,85341.9,139.2,1949.31,129.428,1497
73157.8,64084,74815.4,56580.5,24436,151746,30605.6,1803.78,129.495,1501
69491,53307,85432.7,66961.6,34335,127811,10704.8,15227.2,129.575,1502
61712,55620,72714.1,71738.4,54224,86704.1,8820.8,2852.19,129.951,1506
