"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
46981.7,28849,106728,74719.3,28417,172319,5441.6,2475,3.919,90
114247,80153,93412.2,85301.4,45449,123002,24228,4566.87,3.921,91
77195.8,55721,90793.5,145556,59245,161012,1304.8,3141.27,3.923,92
140643,102248,90145.6,95609.2,55676,112541,3792,3321.45,4.581,102
89094.7,60628,96307.2,91283.9,60580,98751.8,1268,7164.63,4.75,106
37080.4,23477,103510,73941.1,28049,172762,10908,2404.71,4.902,108
108567,96536,73703.3,42697.7,31164,89790.7,5064,1658.25,4.935,109
108249,91794,77284.1,90755.3,43237,137561,13248,12675,5.199,111
26232.2,16545,103908,90007.8,37393,157750,7987.2,4421.34,5.534,116
28283.6,27105,68385.6,63636.2,61361,67966,2631.2,2011.68,5.616,118
39286.3,27409,93935,70663.2,38546,120142,4862.4,3052.17,5.883,122
64366.4,50349,83781.5,87498.2,44809,127972,1788.8,18206.1,5.886,123
116360,93236,81790.2,45606.3,29888,100002,3008,1900.8,5.982,125
64218.2,51213,82178.4,79963.3,37677,139089,3000.8,2600.73,5.988,126
97754.3,84921,75439.8,82073,54729,98279.4,9292.8,7090.38,6.093,127
47842.9,30973,101231,130686,78745,108764,980,10733.6,6.207,130
104014,92023,74075.5,113637,49287,151101,58341.6,3774.87,6.216,131
47693.9,37161,84111.5,53805.5,27917,126310,5579.2,2177.01,6.394,136
60577.9,49141,80788.6,68415.9,29329,152876,18410.4,3384.81,6.462,138
29994.9,19258,102074,72790.7,28634,166600,38908,3239.28,6.484,139
80774.5,60473,87537.2,97032.9,35149,180920,6674.4,3259.08,6.503,141
66439.6,57998,75074.8,61080,49774,80422.3,692,1064.25,6.563,143
233632,183098,83623.5,134656,72093,122409,9742.4,6423.12,6.621,145
36000.9,26460,89166.9,59072.3,25180,153748,2607.2,2495.79,6.669,147
12938.6,5793,146374,75628.1,22885,216577,193.6,262143,6.798,152
55582,42143,86434.8,153648,55599,181109,23233.6,3582.81,6.846,153
62113.7,56408,72165,92648.2,41736,145481,7314.4,1371.15,7.039,157
54138.2,42924,82657.8,61392.9,45516,88396.2,1763.2,2236.41,7.163,159
125960,95852,86121.4,80156.3,43708,120187,18188,2651.22,7.175,160
33548.6,19001,115712,49945.5,18937,172848,10268,1448.37,7.345,162
30003.5,21301,92310.6,59584.1,24373,160214,4552.8,1063.26,7.384,163
37007.9,24597,98603.4,50356.4,20849,158288,5859.2,1861.2,7.473,164
147573,126321,76561.6,67137.8,44289,99346.2,52182.4,2408.67,7.515,166
43832.1,29808,96369.5,67253.7,26436,166725,6774.4,4165.92,7.551,169
68466.1,56903,78853.3,76156.7,32403,154029,25459.2,1939.41,7.603,171
104720,91405,75082.4,63140.2,44621,92735.6,9855.2,2790.81,7.722,173
97369.7,83580,76348.7,37421,23368,104948,1735.2,1352.34,7.862,176
58430.6,32416,118130,89814.8,36704,160367,7041.6,2877.93,7.966,179
83601.2,56792,96472.9,89323.7,35260,166022,76448.8,3352.14,8.612,189
171309,147753,75984.3,103576,61917,109630,41201.6,4419.36,8.631,191
67523.8,51897,85269.7,168184,65529,168202,15613.6,5389.56,8.694,194
62937.4,47996,85937.7,91812.6,36600,164400,5682.4,2289.87,8.697,195
56550.8,46060,80462.7,61128.5,28216,141980,9140,5809.32,8.917,198
145220,120920,78706.3,84617.3,53192,104254,45504,2503.71,8.947,199
107879,86544,81691.8,91706.7,46640,128861,22790.4,5148.99,9.277,208
56266.9,52420,70345.4,46147.9,26116,115804,4754.4,2106.72,9.457,210
92447.2,61288,98854.9,56795.3,23708,156999,4560.8,2164.14,9.496,211
64995.1,46201,92195.3,116721,47529,160942,7979.2,2750.22,9.504,212
112812,86497,85474.2,115067,70469,107012,8444.8,2455.2,9.57,213
108131,88082,80453.4,83347.1,41026,133141,826.4,3987.72,9.618,214
54380.8,42404,84046.4,115089,36916,204315,14614.4,2315.61,9.62,215
129393,107232,79079.7,54631.2,37492,95495.3,46857.6,2532.42,9.69,217
83817.2,70765,77623.8,172675,77865,145334,15808.8,2253.24,9.753,220
83375.8,73656,74184.2,44759.9,32092,91405.4,7883.2,2935.35,9.763,221
133868,111856,78432.4,71956.2,48624,96983.4,3532,2328.48,9.794,223
145574,113571,84003.1,104595,56384,121573,18907.2,3348.18,9.911,224
91235,65459,91342.4,128052,55987,149892,11332,5755.86,9.913,225
89100.2,77777,75077.1,35966.7,23041,102301,4203.2,1499.85,10.028,227
154677,127657,79407.5,94776.7,62873,98791,7559.2,4884.66,10.197,230
48782.8,31761,100659,38588.2,16129,156793,45156,2568.06,10.304,232
78936.8,55169,93770.1,137846,83717,107909,3654.4,3492.72,10.462,234
139476,115267,79300,69927.7,41267,111052,12757.6,2425.5,10.55,235
116340,103105,73948.6,40742.5,30117,88657.5,3321.6,1684.98,10.62,238
69004.3,60861,74304.8,31441.4,26921,76540.4,1420.8,1117.71,10.647,239
47553.5,23713,131424,97983.3,39425,162877,5064,1414.71,10.685,240
29881,27473,71280.2,171586,150485,74725.4,4342.4,8934.75,10.896,243
123036,108744,74149,109120,59420,120351,4944,3700.62,10.959,244
69811.6,44616,102546,118719,50012,155570,20004,1251.36,10.98,245
37243.4,27720,88051.4,51105.8,27336,122522,1089.6,13331.3,11.039,246
146534,118274,81194.9,62790.8,39954,102995,3220,2651.22,11.188,250
44617.6,33695,86780.1,97736.8,32517,196982,2244,1152.36,11.21,251
46635.4,35194,86841.5,48168.4,37802,83508,5574.4,2245.32,11.294,253
41978.8,34189,80468.1,51680,21005,161243,2933.6,2116.62,11.435,255
112563,94680,77914.6,49461.4,36392,89071.8,4970.4,1148.4,11.47,257
34335.6,31026,72526.8,108373,47074,150876,6932.8,1707.75,11.501,258
47606.5,37113,84066,64497.5,20985,201425,7071.2,4809.42,11.825,267
10835,8031,88417.5,68507,49803,90148.7,70.4,2140.38,12.072,277
74187.4,53056,91638,83425.3,43712,125077,19768,1980.99,12.096,279
116481,103764,73567.6,57984.3,41508,91550,5677.6,3297.69,12.191,282
127152,101790,81865.3,109419,82862,86539.9,27564.8,4811.4,12.318,284
67350.7,50373,87624.2,83903.5,36117,152247,13421.6,2400.75,12.327,285
31558,26012,79508.9,106619,25804,262143,1961.6,2371.05,12.44,289
56697.4,51986,71475.4,57054.7,44082,84822.3,886.4,2100.78,12.445,290
52624.3,26776,128801,58179.3,28636,133148,8233.6,2142.36,12.478,291
89333.4,80982,72294.5,31027.6,24193,84050.1,722.4,2391.84,12.568,292
85898.3,63032,89310.7,102905,47772,141170,7928,4709.43,12.792,296
50086.9,34345,95574.2,124627,29037,262143,74802.4,3712.5,12.919,298
57941.5,50203,75638,50241.5,29039,113386,9052,5661.81,12.942,299
48865.4,24216,132245,63792.6,19340,216169,9932.8,1789.92,13,300
57163.1,36856,101645,191879,65580,191750,15218.4,3021.48,13.134,304
102711,71237,94491.3,121172,78341,101366,6518.4,4005.54,13.381,309
65055.9,39013,109284,58670.4,37973,101257,252,2907.63,13.648,315
36292.6,22421,106082,82984.8,38661,140671,5224,3468.96,13.734,321
188808,161656,76543.4,87251.7,55000,103966,33993.6,4568.85,13.772,322
39976.6,25524,102645,93605.5,40084,153042,14761.6,4033.26,13.822,323
50120.5,35720,91956.7,119353,47436,164895,26585.6,1396.89,13.947,329
62832.9,51821,79462.3,68125.9,28601,156103,16160,5190.57,14.114,332
35101.6,17877,128680,72431.4,26753,177433,13043.2,1327.59,14.122,333
107518,91908,76666.6,32335.4,23888,88711.1,3509.6,869.22,14.242,335
54564.9,43273,82637.3,94538.1,51129,121177,9101.6,2949.21,14.335,338
87858.4,58088,99123.6,166721,74348,146961,4204.8,5680.62,14.345,339
100877,78424,84299.5,86241.9,48684,116095,7588.8,2305.71,14.404,342
93417.5,79249,77252.8,39886.1,30597,85432.4,9110.4,1227.6,14.501,345
43006.1,37197,75770.8,46873.5,31629,97123,6842.4,1841.4,14.599,347
113688,83820,88888.9,130389,49420,172909,7091.2,2652.21,14.636,351
32185.9,13244,159267,120953,28108,262143,3361.6,1670.13,14.681,353
151964,130893,76085.7,73538.2,49837,96703.2,32372.8,4380.75,14.699,354
136016,115168,77399.7,66543.8,46148,94500.7,3642.4,2894.76,14.788,357
184369,157445,76743.2,82165.1,50929,105731,5790.4,5789.52,15.034,360
28636.1,26197,71637.9,90928.5,79489,74967.5,624.8,1292.94,15.041,362
48754.7,46656,68483.9,44182.7,25188,114958,9481.6,915.75,15.179,364
64986.5,49773,85567.6,146668,63385,151646,5597.6,3026.43,15.26,366
95078.1,84832,73451.5,62114.6,36228,112365,3875.2,2428.47,15.272,367
98512.4,86453,74677.7,30132.6,23701,83320.2,1280,1261.26,15.292,368
64294.6,54609,77159.7,35013.3,19381,118396,2322.4,1489.95,15.297,370
12717.9,9637,86487.5,189152,141377,87682.5,538.4,1221.66,15.328,371
41503.8,30284,89816.2,76560.7,24904,201473,3133.6,2262.15,15.485,372
101434,87545,75933.5,49697,38493,84611.3,21871.2,1409.76,15.616,373
77018.8,67952,74280.4,66409.2,32180,135245,11553.6,2998.71,15.63,374
131493,114361,75353.8,60002.9,40269,97652.1,2870.4,1674.09,15.647,376
119317,101220,77252.8,72004.7,53540,88137.8,48096,2414.61,15.736,379
79960.9,50756,103245,94360.9,55536,111352,19056.8,4174.83,16.384,391
55376.1,34477,105262,83513.4,28889,189454,27791.2,3261.06,16.388,392
67101.8,44444,98946.7,199134,57580,226648,12176.8,5476.68,16.404,395
93523.6,80861,75798.7,83904.5,44537,123465,4277.6,3889.71,16.612,399
203913,155420,85984.1,176860,86664,133743,11984,4934.16,16.741,401
77301.1,69986,72386,50378.1,32898,100358,13457.6,2568.06,17.014,405
59776.1,40196,97459.6,183832,64436,186970,18199.2,5247.99,17.091,406
109223,97829,73169.2,146217,70869,135214,6318.4,3193.74,17.152,407
69505,61321,74282.6,52654.1,23497,146859,1937.6,3172.95,17.443,412
38106.1,31642,78924.3,112882,53358,138645,5714.4,3168.99,17.511,416
91010.4,81009,73627.1,62334.4,46977,86960.5,17324.8,1808.73,17.522,417
29645.5,25136,77293.3,76510.2,56004,89532.4,132,443.52,17.769,422
57936.1,51940,73101.6,25905.3,17952,94570.6,2220,1801.8,17.805,423
37594.4,22577,109128,41158.3,18225,148003,3417.6,3460.05,17.839,424
48363.1,38569,82178.1,44269.8,33789,85864.3,6376.8,1461.24,17.849,425
57146.7,50841,73664.3,55297.4,29977,120892,22925.6,2327.49,17.886,427
44966.2,36548,80631.1,39677.2,33620,77343.4,3460.8,1749.33,17.927,429
63416.3,50602,82132.2,38062.5,18958,131579,7142.4,1280.07,17.943,430
52634.4,48936,70489,51614.6,30636,110413,446.4,2910.6,18.006,431
38500.8,25677,98266.5,92081.9,45725,131978,691.2,35221.2,18.081,432
63086.4,45091,91690.8,101995,42227,158295,19672,3200.67,18.185,437
69043.3,47945,94375.2,93017.4,46717,130488,5490.4,3847.14,18.237,438
200546,165909,79217.9,98639.6,60785,106349,6696.8,2946.24,18.288,439
94412,70860,87318.4,102742,51020,131974,7690.4,4908.42,18.344,440
46782.1,30668,99970.9,63295.7,28060,147831,7141.6,2890.8,18.372,442
26500.5,19296,90005,59254.5,41284,94063.1,563.2,20234.6,18.394,443
68409.1,55705,80482.2,142830,50781,184331,16766.4,4466.88,18.538,444
87399.8,62732,91306.4,105670,41500,166871,30860.8,2318.58,18.68,447
82907,53316,101909,94807.4,42004,147922,10124,3540.24,18.934,450
9448.92,7718,80233.8,64467.8,57106,73984.6,38.4,89.1,18.988,451
68918.5,50372,89665.7,158684,60980,170540,7536,3750.12,18.998,452
65140.1,44972,94926.3,160598,109800,95855.5,10687.2,6428.07,19.027,453
61057.6,45332,88270.4,45511.3,27972,106629,1612,1256.31,19.219,455
63786.8,44708,93503,102109,41168,162548,3672,3627.36,19.222,456
74642.9,60177,81290.1,67998.1,36693,121449,15837.6,9749.52,19.325,459
185020,155593,77930.6,89235.6,61001,95869.7,39544.8,4221.36,19.331,460
85474.7,62320,89885.6,51418.6,26612,126626,25051.2,1948.32,19.333,461
51934,46340,73447.2,23477.8,20804,73959.1,1633.6,747.45,19.387,465
179559,147549,79753.7,116548,72237,105736,43031.2,4674.78,19.435,466
60926.6,38984,102424,78121.9,18616,262143,18626.4,2128.5,19.491,468
44772,35230,83286.4,48982.2,20446,157004,9644,2113.65,19.492,469
69459.8,58156,78274.2,48318.9,29404,107694,7150.4,1430.55,19.603,472
89286.6,82924,70564.4,43693.7,31468,90997.4,15345.6,1545.39,19.606,473
35478.3,16916,137450,59027.8,16016,241536,4122.4,4311.45,19.607,474
61364.2,46629,86245.9,63137.2,29605,139766,12368,2384.91,19.643,475
37515.7,32117,76552.2,80083.1,31857,164746,6703.2,1476.09,19.799,477
60705.1,54645,72803.9,22999.7,19781,76199.7,1441.6,521.73,19.801,478
102701,96497,69749.5,44368.8,31829,91355.5,2572.8,1748.34,19.902,479
101149,84648,78311.2,89991,63020,93583.8,9266.4,3241.26,20.035,482
76358.9,60508,82704,125620,49912,164943,18285.6,5941.98,20.149,487
86112,73626,76650,40598.9,23182,114774,18040.8,3508.56,20.397,492
79160.6,67182,77221.2,72515.5,51534,92218.3,2233.6,2113.65,20.406,494
142274,119181,78234.3,97374.4,57385,111206,16035.2,5235.12,20.52,496
45098.8,40072,73757.1,147768,111580,86791.1,177.6,413.82,20.567,497
86470,56779,99806.2,91321.6,55519,107798,10119.2,2970,20.614,498
59535.1,45769,85247.4,54270.8,37785,94129.7,1560,2584.89,20.731,501
32253,17928,117901,170799,56332,198705,15442.4,3126.42,20.903,505
72625.8,61513,77375.6,27275.5,20905,85507.1,2375.2,703.89,20.92,506
66024.7,49540,87343.4,87576.4,34452,166591,7134.4,3343.23,21.064,508
104719,82233,83456.2,184733,65673,184348,26009.6,2142.36,21.075,509
77989.1,67659,75541.9,95738,38267,163961,4768,1708.74,21.241,512
113768,80517,92600.1,174193,62677,182139,32086.4,11127.6,21.378,514
59259.7,49812,77966.1,148218,83347,116544,6748.8,1386,21.573,516
48440.3,42504,74689.1,27780.4,24284,74971.8,374.4,479.16,21.68,519
63224.5,45641,90784.1,84264.8,35101,157328,5832.8,2445.3,21.893,520
35398.7,23749,97683.8,60929.6,20053,199126,26632.8,1939.41,21.916,522
55778.6,41161,88809.9,80178.1,42445,123797,18753.6,1534.5,21.948,523
187475,158912,77315.6,90406.8,61248,96736.2,29653.6,4228.29,21.959,524
52582.9,41260,83520.9,70274.2,25980,177271,3462.4,3861.99,21.989,526
104949,94241,72982.4,49356.4,38609,83779,4190.4,2200.77,22.018,527
73944.8,52144,92935.8,53491.7,36532,95960.5,7723.2,2056.23,22.06,529
17776.2,13176,88416.9,63104.6,26840,154084,3172.8,2341.35,22.394,534
97205.2,86456,73684.2,107999,73500,96297,4091.2,5327.19,22.402,535
17245.8,11993,94240,67803.1,19465,228284,1715.2,1166.22,22.475,538
94920.5,81408,76414,79768.3,52724,99152.1,3759.2,3117.51,22.536,540
103450,95721,70827.6,73603.5,46941,102761,2610.4,2591.82,22.617,542
135194,111528,79442.8,101556,53308,124852,27331.2,3636.27,22.676,543
98836.9,69564,93113.9,117017,70152,109317,26219.2,2476.98,22.717,544
29047.2,23308,81673.1,42590.8,21388,130504,33310.4,1042.47,22.789,545
90451.9,61850,95842.5,146281,60910,157391,8115.2,4548.06,22.859,548
78546.8,57829,89014.9,108013,44261,159932,6510.4,2647.26,22.905,551
56756.7,35081,106029,99867.2,29433,222366,17816,3414.51,22.93,555
74025.1,49085,98834.9,197154,53705,240586,21515.2,3382.83,23.31,560
85991.9,58124,96957.6,97167.5,47560,133893,21383.2,3080.88,23.352,561
23131.7,15200,99734.1,103065,18356,262143,6493.6,3611.52,23.388,562
44761.1,39361,74527.1,41537.4,23185,117412,2706.4,3933.27,23.581,564
61759.6,50907,79507.3,41671.1,33707,81020.5,935.2,1802.79,23.611,566
127748,108564,77116.4,85236,49552,112731,18888,2703.69,23.619,568
105163,92537,74477.7,51682,37129,91223.3,13312,1897.83,23.804,571
53553.2,42064,83436.3,36522.1,23936,99996.3,3429.6,4708.44,23.816,572
145281,125549,75836.1,66363.7,43017,101104,7980.8,2359.17,23.868,573
59344.7,53228,73067.1,109597,46392,154823,9751.2,2067.12,24.088,575
58041.4,39793,95589.6,81740.3,32997,162346,1544,4385.7,24.132,577
40146.6,27068,97201.4,72284.9,27080,174936,12730.4,1965.15,24.367,581
69228.9,47677,95160.9,126148,54393,151991,18508,6768.63,24.665,587
48388.9,30451,104141,169928,118320,94120.8,294.4,1103.85,25.15,596
120180,94759,83117.4,141053,61991,149119,21572.8,3035.34,25.187,597
77613.1,70440,72209.7,92730.3,52220,116376,9380.8,4461.93,25.596,605
92501,72577,83527.1,71325.5,38533,121309,17968.8,2562.12,25.606,606
31973,21252,98596.9,58001.1,27264,139421,4940,1724.58,25.672,608
59030.4,32468,119152,48290.2,25156,125805,3213.6,2494.8,25.738,609
75731,61883,80201.4,33221.4,21867,99565.5,3437.6,1782,25.964,614
67199.3,56468,77990.6,36595.4,23712,101143,5024,1926.54,26.12,615
59482,53612,72711.6,52234.4,37864,90408.6,5679.2,3723.39,26.611,623
120315,91417,86252.7,63956,31705,132201,9819.2,3527.37,26.659,624
162285,126557,84037.4,77138.8,48877,103430,20367.2,4506.48,26.754,625
117891,100927,76551.3,54516.3,40607,87984.4,4472.8,1621.62,26.757,626
64536.4,45344,93274.9,110078,33636,214475,25216.8,2992.77,26.779,627
85580,71829,78082.3,27505.2,22133,81443,1380,2106.72,26.839,630
56098.4,39884,92178.9,71459.2,42424,110389,6508,2933.37,26.902,632
62238.5,49107,83060.8,74852.9,31811,154210,5573.6,2329.47,26.939,633
47450.5,36908,84255.9,40345.5,19624,134737,3976,1147.41,27.015,635
73370.7,45036,106768,83932.2,42396,129743,3326.4,1913.67,27.049,637
58574.1,55958,68599.9,83881.7,45090,121918,7081.6,1625.58,27.054,638
46113.6,39560,76392.8,35694.4,26940,86832.6,699.2,2292.84,27.498,644
51033.1,43062,77667.1,32651.2,16809,127303,4479.2,1943.37,27.832,649
111836,97981,74802.9,70380.1,51949,88787.7,11838.4,4841.1,27.951,650
47371.7,28481,109004,78743.6,28373,181882,6338.4,1698.84,28.227,654
119195,99232,78720.1,98159.5,35524,181088,19926.4,4657.95,28.404,657
57136.6,42956,87170.6,24174.8,16376,96746.5,260.8,599.94,28.545,661
99809.6,80178,81582.5,135454,67846,130842,26021.6,3661.02,28.684,663
94858.9,72429,85831.3,72272,34105,138877,5307.2,2575.98,28.686,664
84140.9,70368,78363.2,87619,59936,95805.5,21439.2,2825.46,28.792,668
135137,100975,87708.4,87013.1,41228,138316,9456.8,4343.13,28.856,669
150599,119732,82431.4,105339,50212,137487,46632,5126.22,29.031,673
94791.1,74084,83853.8,48230.8,35200,89797,9412.8,1524.6,29.482,680
61768.2,37474,108023,60465.2,33910,116858,329.6,11715.7,29.602,686
48859.2,37441,85522.2,35179.6,28497,80904.4,2072.8,1359.27,29.789,689
159713,135889,77025.6,73821.3,47093,102732,27327.2,2762.1,29.878,691
168644,138521,79787.5,86382.5,54557,103766,7076,2939.31,29.888,693
68532.4,46764,96042.6,114584,48924,153490,13796,2923.47,29.891,695
64822.7,44681,95078.9,65160.8,35657,119763,18848,5225.22,30.124,699
45703.3,32308,92708.1,73986.7,29140,166396,6233.6,6860.7,30.141,700
100519,85461,77083.6,49483.2,33025,98196.2,12025.6,5435.1,30.259,701
78241,60912,84180.5,77046.8,24020,210214,5101.6,4439.16,30.272,702
193961,147175,86369.5,151175,78855,125641,54776.8,7661.61,30.351,703
40558.4,23028,115426,79358.4,40004,130008,12328,8475.39,30.375,705
76341.7,61981,80720.4,91255.2,46109,129704,12428.8,3877.83,30.463,708
47572.2,33422,93282.6,58456.5,33658,113822,2489.6,5381.64,30.58,710
56600.7,48965,75755.8,55528.1,21089,172559,4718.4,12555.2,30.67,711
67063.6,44868,97955.8,136079,59188,150674,9739.2,7855.65,30.788,712
88219.6,79185,73013.3,49966.3,34529,94836,11392.8,1569.15,30.831,714
70840.4,54413,85321.4,63873.8,27481,152325,12412.8,8300.16,30.837,715
51556.4,46741,72287.8,26238,14581,117930,7352,4088.7,30.841,716
90749.1,71449,83238.9,89127.7,56905,102646,7396,4568.85,30.914,717
27902.9,24590,74365.5,57197.2,28046,133655,3580,2216.61,30.937,718
36388.6,25295,94277.9,43629.3,22668,126138,4506.4,2220.57,31.001,722
50246,33613,97965.8,88099.1,35933,160679,2532.8,2615.58,31.103,725
12497.9,9521,86027.2,65101.4,52853,80723.6,760,587.07,31.132,726
23108.3,18265,82914,48102.1,21501,146617,7575.2,1582.02,31.187,727
123965,89376,90898.5,88166.4,39028,148049,69337.6,3353.13,31.482,735
72439.4,44607,106427,62853.1,26751,153981,93480,3294.72,31.571,737
49331.1,43277,74704,168325,48697,226530,10528,2316.6,32.303,749
38397.8,21893,114943,90946.4,30849,193208,3519.2,2331.45,32.329,750
48407.6,35248,90003.4,43159.1,31136,90842.5,360.8,16796.3,32.489,751
138649,119714,75901.7,67782.3,44482,99864.7,1591.2,6847.83,32.516,752
203478,175720,75888.5,121144,75992,104476,40044,5465.79,32.606,754
59356.4,40982,94919.3,91759.1,36582,164385,5138.4,2433.42,32.624,756
70779.5,56810,81651.3,126161,60426,136830,16621.6,4043.16,32.642,758
74012.6,57437,84448.9,92026.4,48381,124657,10019.2,19035.7,32.649,759
188991,152197,81379.4,106840,62289,112409,15928.8,3722.4,32.75,761
75338.6,64764,76236.7,75855.8,36712,135413,9365.6,1290.96,32.787,762
83855.5,69633,78921.6,41231.5,32981,81930.5,10064.8,2396.79,32.948,765
63478.7,56508,73620.4,54725.2,38764,92520.7,18203.2,6879.51,33.227,771
63778.3,44584,93750.5,56594.3,30728,120703,28806.4,3512.52,33.353,773
50442.6,39965,82717.5,60111.8,30701,128318,5236,1867.14,33.354,774
48973.1,30291,105956,98390.2,27463,234792,15597.6,9234.72,33.473,776
101007,74213,89197.1,146997,52197,184562,42128.8,2475.99,33.474,777
40380.6,33168,79787.2,57074.5,24404,153271,6728.8,1820.61,33.497,778
49754.6,41681,78230.4,69953.4,24881,184256,10702.4,1401.84,33.573,780
90173.5,73872,79997.9,60615.7,37424,106149,15088.8,2395.8,33.655,781
55424.5,51404,70661.8,39264.4,25400,101308,3065.6,5633.1,34.134,788
62079.4,47412,85810.3,81386.9,39648,134528,3195.2,2015.64,34.182,789
32356,22505,94222.6,43471.9,20217,140920,632,1950.3,34.185,790
193041,167813,75388.2,152984,90433,110866,1917.6,6305.31,34.205,791
62988.1,56329,73283.6,18129.9,13849,85793.9,497.6,837.54,34.298,793
60359.5,45302,87318.9,63456,28278,147063,6774.4,3951.09,34.443,798
132538,107685,80661,131944,63425,136336,19558.4,2611.62,34.451,799
61343.9,53101,75709.2,24312.4,12077,131932,3036,560.34,34.573,800
55383.9,40105,90503.4,49041.6,38365,83774.1,14260.8,2938.32,34.662,802
86003.6,74577,75577.3,43213.5,32641,86763.3,10974.4,1491.93,35.006,808
73327,47292,101615,178316,49128,237871,10658.4,3110.58,35.209,810
78713.7,62908,82002,73546.1,38888,123944,8319.2,3066.03,35.243,812
108562,95653,74380.5,45037.1,34117,86512.6,3175.2,1312.74,35.492,813
90544.7,69861,84939.2,113054,76065,97405,34085.6,5949.9,35.704,817
138734,118159,76947.7,70783,43535,106554,30107.2,2743.29,35.995,824
40305.7,29837,88530.2,35461.8,16365,142012,8701.6,836.55,36.027,825
69149.3,57661,78593.3,55311.3,29694,122075,7072.8,2457.18,36.106,826
149333,127700,76638.3,65093.5,44116,96698.9,13216,3341.25,36.111,827
46381.9,32703,92948.2,109873,54076,133158,8589.6,3282.84,36.475,829
24998.2,16488,99362.2,89426.7,32172,182167,11614.4,2263.14,36.544,832
53877.7,37676,93718.3,68562.5,48248,93129.4,4989.6,2784.87,36.77,837
77023.4,64737,77974.1,86403.2,47329,119642,30778.4,3512.52,36.892,840
33886.3,21020,105651,56296.4,29932,123261,5438.4,1569.15,36.933,842
41168.4,34233,78813.2,39188.2,22457,114362,2012.8,8663.49,36.936,843
79303.4,65225,79681.5,74897.5,43225,113557,28320.8,14270.9,36.936,844
96005.5,74115,84892.6,78993.1,43831,118110,10763.2,2674.98,37.08,848
82543.5,70789,76418.2,38279.3,28709,87382.9,2170.4,1292.94,37.451,854
164930,137953,78351.8,79403,48805,106623,8526.4,3035.34,37.687,857
47658.8,39149,79781.5,62428.4,26809,152610,2844.8,2862.09,37.698,858
128711,113376,74400.2,55996.4,40580,90433.2,16920.8,2648.25,37.848,860
62092.7,58961,69016.9,40347.4,30001,88137.4,7334.4,1802.79,37.888,861
110103,98681,73121.7,53060,34714,100171,5220.8,2263.14,37.948,863
