"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
88185.2,73837,78271.2,41210.7,29257,92312.5,4145.6,1279.08,0.176,39
78067.9,67264,76062.3,53827.3,34400,102547,4847.2,2228.49,0.178,40
103499,92888,73022.4,40953.3,30200,88871.4,5448.8,1404.81,0.179,41
104057,95252,71594.4,44310.4,33364,87037.8,353.6,1623.6,0.18,42
63412.4,50984,81511.8,52607.6,20744,166202,808.8,3641.22,0.183,44
50650.1,38607,85979.3,34864.8,22959,99521,3670.4,1245.42,0.213,49
38506.3,26549,95052.4,88673.3,26177,222000,1591.2,2819.52,0.224,50
56513.3,44204,83785.6,74804.4,25480,192401,1308,3764.97,0.227,51
61740.1,53056,76262.8,27608.1,15988,113168,643.2,1398.87,0.234,52
103893,72149,94370.3,75582.5,30341,163257,3060,2327.49,0.239,53
18182.6,16564,71940,63344.2,29664,139945,4014.4,2649.24,0.239,54
84768.1,69168,80316.9,36879.5,27072,89278,1968,1873.08,0.247,55
88033.9,78470,73523.5,66621.1,44562,97977.6,3232.8,2862.09,0.252,57
22960.1,17791,84577.1,51018.7,22399,149273,3460.8,3690.72,0.257,58
32750.6,16129,133074,60970.1,22001,181616,3566.4,8148.69,0.261,59
37159.2,30576,79646.3,41211.7,17956,150415,7087.2,5729.13,0.264,60
71305.3,55235,84603.3,46466.6,21159,143922,4656,2042.37,0.271,62
23077.1,15930,94939.1,96844.8,30185,210264,1548,2147.31,0.29,67
32677.3,10989,194880,103459,23389,262143,1001.6,2348.28,0.292,68
69092.4,57436,78836.3,54573.8,33512,106724,1385.6,18023.9,0.294,69
144038,127277,74166.3,71102.8,50381,92491.1,4514.4,3091.77,0.296,70
98205.9,86285,74590.3,43193.7,30221,93668.1,12520,1511.73,0.306,71
159569,126926,82390.8,100948,62762,105410,2816.8,6245.91,0.314,72
61674.6,43257,93439.4,83449.1,39849,137241,4999.2,3667.95,0.315,74
98940.7,91927,70536.1,39275.3,29415,87504.5,4344.8,1826.55,0.323,77
25428.8,19025,87595.3,52386.8,16229,211549,881.6,1712.7,0.327,78
47519.9,32338,96303.6,35169.8,15814,145750,4374.4,1183.05,0.333,79
89210.9,83045,70401.9,37578.4,25601,96197,4076,2161.17,0.347,80
102640,94033,71534.8,39399,31653,81573.8,1884.8,2187.9,0.349,81
88972.3,74204,78579.1,39514.9,29660,87311.1,1341.6,2945.25,0.353,82
44395.3,36525,79657.4,39790.1,16425,158763,1762.4,1008.81,0.356,84
86342.9,73989,76478.5,87853.6,48645,118359,5002.4,3818.43,0.359,85
157837,120230,86035.1,84935.1,55846,99672.4,2162.4,3025.44,0.368,86
103118,92808,72816.6,44524.3,34988,83398.4,2714.4,2149.29,0.371,87
68843.6,51808,87085.6,51798.8,13204,257095,810.4,2328.48,0.378,89
43073.2,35040,80560.6,50306.9,25236,130643,1416.8,1232.55,0.379,90
38378.3,32416,77590.2,134347,44884,196163,3043.2,3465.99,0.405,96
39021.8,24531,104249,82432.4,31696,170441,12525.6,2283.93,0.428,100
60701.9,40101,99203.6,48417.9,21393,148325,2242.4,1624.59,0.446,101
145129,123484,77023.6,109193,54952,130224,9812.8,3708.54,0.448,104
88574.5,78316,74120.4,38584.3,27276,92706.3,6218.4,1296.9,0.45,105
55822.3,49323,74171.6,54546,25483,140279,1953.6,2768.04,0.472,108
79003.1,54493,95013.1,159781,47277,221491,1348,4027.32,0.474,109
65795.3,42700,100983,74361.9,28284,172302,24131.2,3551.13,0.476,110
32307.6,13922,152084,39092.1,16246,157697,2206.4,1484.01,0.482,112
66440.4,57989,75087.3,33621.4,19505,112966,1600,1667.16,0.486,113
70517.5,60367,76555.6,65290.5,31723,134883,8738.4,3751.11,0.488,114
98975,69905,92789.1,82342.3,39297,137323,7431.2,5634.09,0.49,115
42879.7,29304,95897,58134.8,29308,129996,3892,3214.53,0.524,121
42776,29035,96551.3,59576.2,30879,126442,2570.4,4046.13,0.529,122
32870.8,22096,97493.6,60311.8,28512,138629,479.2,2012.67,0.557,123
81591.9,68545,78010.2,82599.7,35189,153834,1613.6,3059.1,0.559,124
62361,47052,86859,72204.7,22632,209085,3554.4,2821.5,0.561,125
25351.6,15081,110168,45160.8,20105,147210,448.8,14073.8,0.562,126
42943.7,25652,109713,46593.4,19536,156303,4724.8,2278.98,0.564,127
94050.8,61997,99419.6,111529,41149,177627,6727.2,5411.34,0.58,128
140094,121465,75587.3,51563.2,38409,87980.5,18672,2158.2,0.588,133
142094,110341,84395.5,104733,59889,114608,1018.4,4004.55,0.592,134
68010.5,59321,75135.9,43919.4,27353,105228,1811.2,1849.32,0.595,135
76978.2,68596,73544.3,63179.8,35776,115735,2868,5797.44,0.598,136
143724,125200,75232.2,69801.9,46900,97538.1,3207.2,2422.53,0.635,140
46380.4,29913,101614,99767.2,42761,152904,1213.6,2491.83,0.637,142
55576.6,46001,79178,75734,43121,115102,3837.6,10934.5,0.641,143
37090.6,24027,101168,42067.1,16335,168773,1440,2019.6,0.645,144
55733.3,38065,95955.4,74680.6,27921,175290,7745.6,3821.4,0.647,145
106638,83601,83594.8,53849.1,29490,119669,2427.2,5322.24,0.65,146
141047,104955,88072.3,123719,73071,110962,4904,10033.7,0.651,147
117562,100717,76497.2,62077,40573,100271,7746.4,3593.7,0.667,148
103272,85617,79050.1,45957.8,31589,95346.1,2583.2,2583.9,0.675,149
115619,100708,75239.1,49785.1,39744,82093.3,444,3557.07,0.689,151
64222.9,45288,92936.5,52071,23724,143843,904.8,2415.6,0.689,152
118590,100940,76995.7,65262.8,42232,101275,6676,4501.53,0.707,155
55836.3,34281,106744,164025,50041,214815,2197.6,4053.06,0.729,159
40275.3,28547,92460.9,37523,16835,146071,1764,1143.45,0.741,161
86372.5,62400,90713.3,54286.7,25460,139738,602.4,1783.98,0.753,162
162491,135763,78438.3,162893,78243,136438,10075.2,5561.82,0.754,165
56402.6,42268,87451.5,221629,91068,159493,5216.8,4528.26,0.776,168
45399.9,38868,76549.5,32688.8,17668,121253,5584.8,1431.54,0.792,173
70191.4,55717,82561.2,44946,25105,117330,1540,2020.59,0.794,175
159121,132397,78764.2,71360.2,50781,92094.7,2680.8,2879.91,0.804,176
25874.2,16777,101072,72621.5,27405,173666,507.2,3926.34,0.805,177
51338,44136,76230.1,48833.7,27112,118042,3446.4,12014.6,0.806,178
40960.9,31897,84158.9,65376.6,25273,169530,464.8,3511.53,0.825,182
58114.7,46273,82307.3,101609,47205,141066,10210.4,11127.6,0.832,184
52530.7,38479,89468.3,42768,18261,153488,1148.8,2093.85,0.855,185
47795.3,35448,88363.6,49735.6,20360,160092,1420,2957.13,0.859,187
26892.8,8188,215248,58781.2,12808,262143,12012,3676.86,0.862,188
34681.9,19645,115699,66807.2,23613,185418,1178.4,2362.14,0.863,189
90065.8,79375,74362.9,46448.8,34175,89073,746.4,3574.89,0.88,193
40374.4,33004,80171.3,50788,20220,164611,432.8,1587.96,0.892,194
34949.5,26912,85108.8,52190.8,24400,140179,1618.4,4590.63,0.901,195
53021.3,38900,89326.5,86808.1,39488,144071,5301.6,3816.45,0.903,197
88032.4,75677,76235.7,35562.8,28777,80989.8,1856,1385.01,0.906,198
31049.5,25489,79832.8,86668.6,44913,126465,2184.8,1082.07,0.91,199
49836.5,29589,110382,82109.6,29781,180690,1956,7611.12,0.922,202
53874.6,43448,81263.2,42158.2,25496,108365,1211.2,1764.18,0.923,203
98755.8,85210,75954.2,45996.4,34798,86626.2,628.8,2400.75,0.931,206
62055.2,48340,84130.2,71482,22004,212900,1901.6,2346.3,0.942,209
123245,91974,87817.9,99346.5,58114,112034,30756.8,2563.11,0.942,210
26155,23476,73014.6,44458.9,19012,153254,1428,869.22,0.945,212
36937.7,14818,163365,150878,36310,262143,9887.2,14859.9,0.948,213
90483.1,77956,76067.3,52137.4,35156,97191.8,3528,1548.36,0.959,215
28074.5,22441,81988,54088.7,25949,136605,758.4,1352.34,0.961,217
78264.4,59240,86582.3,105113,49848,138194,1601.6,19460.4,0.964,219
42441.4,30271,91884.5,36477.5,17228,138762,5680,1551.33,0.965,220
59776.9,39814,98396,78566.4,22649,227336,4932,2987.82,0.97,221
106124,91193,76266.5,45580.6,32969,90605.4,7233.6,1527.57,0.985,224
88572.1,84469,68719.4,49271.3,37413,86308.1,2725.6,1641.42,1.003,228
89583,79913,73466.3,41494.9,32477,83733.3,2106.4,1836.45,1.024,231
113910,101664,73430.4,63686.7,45312,92111.8,7781.6,3382.83,1.029,234
49664.2,40241,80882.4,62410.6,33329,122720,876,15188.6,1.029,235
44802.4,38479,76305.8,31698.8,18191,114200,634.4,2426.49,1.033,236
96499.3,85406,74048.4,46768.6,35518,86295,2986.4,3559.05,1.042,239
71064.2,59653,78072.6,71887.9,31877,147794,439.2,1720.62,1.045,241
151997,132152,75377.4,65374.7,45724,93701.2,1561.6,2756.16,1.056,243
45275.9,20276,146340,66423.1,21856,199172,1648,2083.95,1.056,244
77891.6,65933,77422.6,59781.2,32189,121713,5365.6,3404.61,1.06,245
33259.2,29144,74789.8,42124.5,15976,172801,2380.8,1978.02,1.062,246
172558,142257,79495.2,81278,54097,98464.5,13253.6,3627.36,1.062,247
87390.4,79190,72322.5,45976.6,35346,85246.5,570.4,1736.46,1.064,248
113676,94754,78623,70682,43569,106319,780,2555.19,1.067,249
118964,86003,90653,90596.9,40455,146764,20261.6,3934.26,1.067,250
30845.9,25289,79936.6,75828.1,29741,167092,582.4,1847.34,1.067,251
97084.3,86234,73782,48771.4,36554,87439.9,9813.6,2601.72,1.071,252
20191.1,13684,96700,64800.4,21840,194449,5706.4,2614.59,1.073,253
31040.1,15906,127892,43584.8,17606,162238,319.2,1290.96,1.098,256
37433.8,24024,102117,48283.3,19592,161509,1080.8,5825.16,1.12,257
88106.5,72183,79993.1,46867.6,33692,91164.5,964,1680.03,1.126,258
79487.5,75525,68974.4,37684.4,26561,92981.5,2455.2,2266.11,1.129,259
70013.6,61930,74090.3,33254.1,25978,83891.8,745.6,1434.51,1.13,260
55782.5,51410,71109.9,45566.7,20738,143999,3920.8,3779.82,1.134,262
162823,134212,79506.6,70669.2,46976,98590.2,7678.4,2616.57,1.134,263
45247.8,34916,84928.4,41198.9,21024,128425,2919.2,1773.09,1.136,265
28133.8,18605,99101.2,63319.4,30137,137695,3278.4,3092.76,1.137,266
69069,48680,92984.9,79701.9,25724,203053,2136,2150.28,1.139,267
43421,27128,104897,56824,27804,133938,3627.2,4910.4,1.141,268
62732.3,37816,108716,71053.3,35048,132862,3123.2,1718.64,1.141,269
43790,23410,122589,63974.8,23606,177610,1876.8,3052.17,1.149,270
38966.5,32822,77804.7,40719.7,24973,106860,1310.4,3250.17,1.157,271
46722,37329,82026.7,50777.1,27077,122899,1028.8,1267.2,1.162,273
32363,24850,85349.7,45675.6,21110,141800,1094.4,1058.31,1.167,276
52318.5,37416,91638.5,63789.7,26648,156879,3895.2,2767.05,1.167,277
168624,140125,78864.7,84396.5,56829,97327.2,3731.2,4117.41,1.168,278
37922.8,26352,94312,112002,38400,191150,11461.6,2564.1,1.169,279
53904.2,30580,115522,165658,60756,178691,3093.6,3879.81,1.171,282
48391.2,46278,68528.6,35268.8,20581,112306,4496,2226.51,1.176,283
29310.1,24265,79161.9,64033.2,23149,181281,8883.2,3629.34,1.185,285
107836,97684,72346.8,39343.6,29248,88157.2,944,1637.46,1.19,287
90219.5,58945,100307,96067.6,50577,124481,972,8237.79,1.192,289
98370.5,82473,78168.7,74983.6,40045,122715,5455.2,3169.98,1.197,290
91473.7,64751,92582.7,144054,43388,217588,3693.6,6797.34,1.202,292
80514.7,69330,76108.6,49028.8,31985,100458,2343.2,1392.93,1.207,293
85657.3,57697,97295.1,117754,35893,215003,2417.6,4835.16,1.208,294
62701.1,56568,72641.4,29738.6,20488,95126.4,1133.6,1314.72,1.221,297
51242.1,44976,74666.5,62838.3,38736,106314,836,1414.71,1.224,298
24455.3,13512,118613,48708,15436,206798,892,2371.05,1.24,303
63532.6,59251,70271.7,23164,17136,88589.9,312.8,571.23,1.242,305
78842.4,73140,70645.6,40755.3,30676,87069.4,1733.6,1520.64,1.243,306
40565.5,29069,91454.7,43034.3,19069,147900,1808,2101.77,1.257,309
49679.8,43949,74081.6,46772.6,24201,126659,1210.4,3842.19,1.26,310
101302,94944,69924.5,46476.5,36528,83385,7313.6,2950.2,1.268,311
97296.4,85932,74203.1,52291.8,38392,89263.3,6700.8,3427.38,1.27,312
47218.1,37624,82247.6,56842.8,33932,109786,3236,3730.32,1.275,314
35168.6,14133,163080,116094,53781,141469,169.6,262143,1.276,316
100416,91992,71537.1,38181.3,28924,86511.3,1301.6,1379.07,1.292,318
145512,127916,74551.1,49711.9,33884,96149.1,10257.6,3308.58,1.293,319
82752.5,57888,93685.6,110234,52164,138491,23831.2,3898.62,1.294,320
156020,135481,75471.1,96281.5,55357,113986,7392.8,3950.1,1.302,322
38248.9,27338,91692.1,67888.3,29326,151713,691.2,5852.88,1.303,323
26759.5,21689,80857,72826.4,29933,159448,1292,3406.59,1.31,324
79411.8,66445,78325.4,75631,28797,172121,5566.4,4060.98,1.331,326
48006.7,39552,79545,30855.3,18272,110669,812,1507.77,1.341,327
64903,54469,78090,52205.7,26581,128714,2529.6,1754.28,1.368,328
94890.1,85177,73009.4,50969.2,37753,88478.1,535.2,3616.47,1.377,329
143251,124333,75507.6,71819.5,50557,93098.2,4770.4,4814.37,1.421,333
58116.2,53173,71628.6,60544.4,39445,100592,1780,2353.23,1.422,334
182560,150035,79743,104751,58472,117406,7819.2,3855.06,1.441,336
33561.8,17493,125737,76054.8,29521,168840,6744,3447.18,1.449,338
74979.8,61192,80302.6,98565.4,32956,196006,2520,8476.38,1.46,339
95467.3,86155,72619.7,41579,31521,86447.8,523.2,2188.89,1.468,341
177131,145668,79691.2,108519,69492,102341,8924.8,4006.53,1.47,342
50913.7,34345,97151.9,63163,27993,147874,6908,2749.23,1.488,346
55329.3,42147,86033.7,38248.6,15863,158020,164,1260.27,1.49,347
36248.2,30601,77630.1,51170.1,33657,99637.1,799.2,10654.4,1.495,348
184669,160792,75267.8,70069.2,48332,95010.7,4118.4,3665.97,1.495,349
32131.3,20674,101855,59340.6,24114,161273,9160.8,3218.49,1.5,351
57293.3,46432,80866.1,48269.4,19856,159316,3568.8,2423.52,1.503,353
22268.2,15705,92923.9,48528.8,24521,129700,4402.4,2384.91,1.509,354
138762,117261,77552.7,70566.2,53241,86862.1,1642.4,4150.08,1.51,356
34282.6,26538,84661.3,70057.4,26718,171842,1223.2,2611.62,1.51,357
81262.7,73782,72180.7,65193.5,41190,103727,2793.6,4112.46,1.512,359
96304.3,81756,77198,57166.6,34104,109854,2684,2393.82,1.52,360
46049.6,40490,74534.7,57359.6,24656,152463,6440.8,1071.18,1.524,362
108210,90085,78721.9,43917.4,31841,90392,2410.4,1730.52,1.536,363
47177.5,40659,76042.8,60758.3,24019,165779,623.2,2177.01,1.549,365
76842.5,61848,81424.6,55442,20360,178460,2104,2303.73,1.55,366
44102,37457,77162.3,57207.2,30421,123241,1088.8,2371.05,1.552,367
56566.4,50381,73582,36748.8,18905,127393,3828.8,3379.86,1.553,368
68455.9,66153,67817.4,63617.4,37241,111953,7005.6,2193.84,1.56,372
65263.4,46167,92644.1,81425.5,38951,137000,4692.8,3339.27,1.565,374
63444.4,51593,80590.3,144360,46701,202582,5238.4,4499.55,1.566,375
41276.8,35652,75875.6,32896.7,20384,105765,7489.6,3475.89,1.566,376
76548.4,48729,102951,66449.8,35437,122890,2076.8,2957.13,1.571,377
61377.4,52641,76412.5,53008.6,26677,130223,6106.4,2114.64,1.572,378
20542.1,14877,90491.8,165181,54669,198015,1005.6,2027.52,1.581,380
67439.6,58020,76175.8,47835.8,31104,100790,3270.4,1794.87,1.584,382
33511.1,25652,85614.6,124934,41332,198095,4049.6,4037.22,1.611,384
60581,49932,79512.9,38649.6,24072,105224,1334.4,1436.49,1.613,385
27644.8,20404,88792.7,45194.5,19012,155789,1742.4,2533.41,1.614,386
35883.1,28920,81315.2,92969.9,41964,145193,5013.6,2655.18,1.616,387
126181,113141,73089.1,46899.3,36401,84437,868.8,1828.53,1.617,388
95475.1,76818,81453,59677.2,36914,105949,2990.4,2656.17,1.619,390
43120.7,25460,110996,96507.2,38340,164963,3760.8,5078.7,1.62,391
37803.5,21131,117244,78611.9,22824,225723,4220.8,3277.89,1.624,392
18228.6,13116,91081.9,66198.3,22540,192474,933.6,854.37,1.632,394
81322.8,56209,94817,101696,29649,224788,3771.2,2952.18,1.639,395
80854,54632,96991.7,58007.1,30620,124153,5489.6,3365.01,1.652,397
73758.4,66477,72714.3,53884.7,44249,79807.2,9044,971.19,1.656,399
73837.9,67565,71620.5,82817.5,49485,109680,5760,4425.3,1.666,400
42972.5,35874,78503.9,50563.3,22226,149092,4333.6,1989.9,1.677,402
46682.2,41413,73874.5,65941.9,55297,78152,257.6,2351.25,1.689,404
32782.6,28281,75967.7,45708.3,16265,184171,2208,2188.89,1.699,406
154629,126537,80085.3,64112.4,44537,94341.1,2645.6,2683.89,1.715,407
133918,96321,91116.8,74446,41426,117774,2556,2907.63,1.738,411
48701.6,46921,68023.1,49218.8,28077,114884,2408,20160.4,1.743,415
77208.3,68105,74295.9,29813.8,23033,84829.6,2448,1439.46,1.743,417
28179.1,19021,97089.7,157635,48509,212966,1791.2,3489.75,1.745,418
52753,47699,72479.9,32012.6,19811,105900,552.8,1607.76,1.752,420
111923,103536,70844.8,66432,40560,107339,2108.8,2164.14,1.768,423
34497.1,29593,76396.4,47439.8,35293,88091.6,152.8,8038.8,1.777,424
62132.5,38040,107043,67750.6,21416,207327,3486.4,4312.44,1.778,425
31039.3,12873,158020,92652.1,23501,258374,5627.2,2717.55,1.785,427
56276.2,47269,78024,54992.5,32357,111382,1756,3886.74,1.785,428
45766.5,40589,73895.7,62841.2,25273,162955,1040,3451.14,1.786,430
52022.9,40483,84217.4,55397.4,22567,160878,8660.8,1860.21,1.788,431
81546.7,61513,86879.9,50554.4,30813,107524,1732.8,1868.13,1.791,433
51405.1,47507,70913.5,32255.2,22771,92831.9,2403.2,2209.68,1.823,436
86118.2,79653,70855.4,30901.9,24257,83488.6,2147.2,1470.15,1.838,438
31885.6,16162,129294,51603.8,25489,132681,2280.8,2637.36,1.844,439
57199.7,44696,83869.7,76800.2,56700,88768.6,3305.6,4952.97,1.847,440
54451.8,49370,72281.8,45272.7,18905,156942,1584.8,1277.1,1.849,441
61008.5,43802,91280.1,74948.9,39289,125019,4436,10463.3,1.851,442
56819.9,39741,93700.4,103468,48697,139246,3596.8,4453.02,1.853,443
62082.5,44764,90890.9,64960.8,38760,109837,2754.4,4427.28,1.857,445
90182.8,82096,71991.6,38563.5,31360,80589.8,329.6,2784.87,1.858,446
33484.6,17960,122185,68693.1,20860,215814,4803.2,8249.67,1.885,450
86906.8,82049,69416.1,38371.4,29381,85589.6,2760.8,3082.86,1.888,452
28122.1,17120,107653,43719.4,17828,160713,3373.6,2899.71,1.892,453
87901.3,82450,69869,40321.7,30422,86862.3,679.2,1377.09,1.893,454
44734.6,30240,96948.5,111062,46928,155101,9900.8,2809.62,1.894,455
49232,28964,111396,49277.2,22212,145391,5255.2,1428.57,1.896,457
116381,109821,69450.5,66838.9,41321,106008,9321.6,2475,1.899,458
150528,116945,84355.6,80959.2,52913,100273,7684,6081.57,1.9,459
123848,116126,69893.7,50793.9,38877,85624.7,1345.6,5154.93,1.913,460
125195,113888,72042.8,54424.3,36836,96827.8,1135.2,2271.06,1.918,461
36479.8,26949,88713.5,61261.2,37125,108143,2270.4,6490.44,1.918,462
72656.2,49709,95789.5,84528.2,38541,143734,1560.8,2597.76,1.918,463
83630,75432,72658.5,37381.4,27688,88479.8,860.8,1265.22,1.919,464
85796.9,78533,71597.7,36917.1,27569,87758,1356.8,1268.19,1.921,465
46196.3,36425,83116.5,47094.3,23533,131151,1648,1584.99,1.925,468
57424.4,37057,101556,74305.4,36325,134059,2525.6,4963.86,1.931,469
22910.2,16653,90160.3,50622.7,14782,224436,697.6,3618.45,1.936,470
113398,89551,82987.9,162565,56299,189237,3769.6,5462.82,1.95,472
46744.6,33097,92559.9,50471.2,26249,126012,1813.6,3540.24,1.952,473
18454.8,10233,118192,69995,27641,165956,1775.2,1432.53,1.972,475
53079,45460,76519.7,44756.9,24800,118274,2308.8,1186.02,1.972,476
127973,115077,72880.3,65364.8,43841,97710.9,820.8,3810.51,1.977,478
80039.7,76894,68217,35813.2,27898,84129.9,4820.8,1125.63,1.979,479
96262.1,85012,74208.8,40938.5,31940,83999.5,5508,1446.39,1.981,480
46101.1,42700,70756,70233.6,36844,124927,1643.2,2951.19,1.99,482
64469.3,39312,107475,211391,70512,196473,1485.6,3773.88,1.995,483
57433,41601,90476.8,89911.8,26353,223597,6116.8,4911.39,1.995,484
38498.5,29989,84132,64559.9,32422,130498,819.2,2655.18,1.998,485
84924.1,81181,68557.7,34833.1,27641,82588.4,2266.4,1949.31,2,486
50664.9,46033,72130.3,51170.1,29317,114387,5525.6,1698.84,2,487
19783.9,11993,108110,64186.7,24393,172448,1792.8,1432.53,2.002,488
123596,111229,72822.9,75428.1,48797,101302,2120,2520.54,2.002,489
27546.5,20088,89868.9,94436.1,31704,195211,1760,1776.06,2.01,492
73165.6,68143,70366.4,40390,31471,84109.2,1052,3359.07,2.037,494
60933.6,60649,65843.5,37866.5,22489,110348,3619.2,2418.57,2.056,497
62377.4,50744,80560.5,63502.6,31352,132741,3682.4,1658.25,2.058,498
80664.5,58565,90266,63057.1,31509,131153,1002.4,2296.8,2.058,499
64939.7,42249,100733,92899.6,38025,160112,20440.8,3594.69,2.062,500
38777.7,23511,108091,45696.4,18819,159135,4546.4,3291.75,2.065,501
83629.3,79324,69092.9,51545.3,31404,107568,1560.8,4103.55,2.066,502
36212.3,25469,93180.2,59510.9,28029,139145,8813.6,45725.1,2.068,503
61864.1,46121,87906.3,45294.5,24637,120486,5592.8,3835.26,2.084,504
29967.6,21028,93397.2,53639.2,17952,195817,1048.8,2586.87,2.088,505
70463.6,54734,84370,66791.3,30926,141539,11650.4,5486.58,2.11,507
166739,140420,77819.5,91312.6,53536,111780,1012,3924.36,2.111,508
42211.3,32946,83966.4,59677.2,25142,155557,1829.6,1637.46,2.111,509
58709,51249,75075.7,59479.2,23013,169384,9881.6,3170.97,2.113,510
67903.7,42443,104850,62241.3,16424,248359,2588.8,3070.98,2.133,511
100082,88209,74357,42647.2,32181,86850.3,1083.2,1318.68,2.136,512
39984.4,29284,89482.8,41932.4,17764,154700,5826.4,1496.88,2.138,513
53183.5,44713,77951.3,33112.5,20013,108433,693.6,2564.1,2.14,514
56142.8,46509,79111.1,54011.4,27737,127616,5249.6,2921.49,2.143,516
109096,96004,74473.3,57713,45280,83531,6976.8,1524.6,2.143,517
114414,86679,86506,71548.3,22103,212143,3609.6,2257.2,2.146,519
49739.8,42608,76505.6,65421.2,32404,132312,2696,6402.33,2.156,521
89834.9,65993,89212.8,64289.6,32397,130052,3388,2105.73,2.162,523
52595.4,40585,84930.2,52655.1,27597,125043,1436.8,2030.49,2.2,524
62250.2,41564,98153,113164,45452,163168,6885.6,2876.94,2.205,525
75163.9,61780,79733.6,55488.5,42388,85790.7,417.6,3355.11,2.206,526
43690.1,24436,117175,48516.9,20768,153101,2047.2,2165.13,2.21,527
91865.3,82029,73394.6,47234.9,31849,97195.7,1191.2,1797.84,2.211,528
139701,108213,84605.8,99615.8,56177,116212,3102.4,6112.26,2.212,529
73818.4,63013,76774.1,62216.6,30149,135242,2299.2,1896.84,2.213,530
62927.3,52473,78592.8,38308.1,25693,97713.6,1803.2,2069.1,2.214,531
60948.4,45097,88571.6,56085.5,28365,129583,4048.8,1656.27,2.216,532
60973.4,35942,111178,72889.7,19473,245309,504.8,1678.05,2.231,533
111996,101048,72636.2,55863.7,39560,92545.1,861.6,6325.11,2.237,534
89809.2,61420,95827.7,196871,71612,180168,6444.8,10260.4,2.241,535
39841.6,33219,78601.4,35630.1,20819,112160,888.8,2029.5,2.248,537
70902.8,63544,73125.5,53915.4,31500,112171,823.2,3202.65,2.267,539
40797.1,32581,82062.5,41447.3,17445,155706,1698.4,2261.16,2.269,540
57813.6,46565,81367.4,49843.5,25953,125864,1803.2,1496.88,2.279,542
118323,101428,76452.3,54476.7,43456,82156.4,2146.4,2579.94,2.297,544
79843.9,66669,78487,39728.7,28969,89877.5,1683.2,1207.8,2.3,545
44808.7,34172,85935.3,76823,23020,218709,1327.2,2574,2.301,546
35746.6,27078,86516.4,46631,20962,145788,12015.2,2273.04,2.312,547
111804,100224,73108.4,49402,37536,86253.4,2880,2702.7,2.326,550
134685,120476,73265.3,75472.6,46360,106691,4605.6,3128.4,2.33,551
45909.2,34042,88382.2,120468,53086,148721,2377.6,2775.96,2.332,553
46095.7,40001,75521.2,50388,21585,152987,693.6,2419.56,2.333,554
51293.6,43473,77325.6,53164,28069,124128,887.2,915.75,2.334,555
67914.6,57462,77457.3,47733.8,26950,116077,5714.4,2789.82,2.342,556
28726.6,20825,90402.3,58520.9,14605,262143,2696.8,1419.66,2.344,557
33082.9,21562,100553,66118.1,27002,160474,2085.6,1542.42,2.345,558
64664.3,53019,79930.6,38436.8,15307,164565,3620,4932.18,2.354,560
