"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
62258,37849,107801,61862.1,21149,191697,3645.6,2935.35,2.387,72
186315,151022,80851.3,100541,62142,106033,7403.2,3031.38,2.401,73
29221.9,22536,84979,64298.5,27372,153948,5014.4,2417.58,2.451,74
73410.5,56241,85543.1,49960.4,25969,126081,7645.6,1752.3,2.566,76
89606.4,75314,77972.8,32551.2,27286,78182.1,1451.2,1333.53,2.609,79
96725.5,80580,78667.2,85106.3,43668,127726,13772,8683.29,2.615,80
139662,116049,78871,98241.7,60101,107126,11794.4,2985.84,2.625,81
37406.5,32252,76009.8,35797.4,26232,89433.5,276,810.81,2.665,82
67030.9,44056,99712.5,66384.5,27144,160277,6248.8,3095.73,2.678,83
77131.1,50891,99327.2,96756.7,40795,155437,46463.2,12033.5,2.788,86
168875,130565,84765.2,132703,71729,121245,28220,4824.27,2.892,89
60173.1,54597,72229.3,72226.4,31649,149560,6780.8,3836.25,2.894,90
43421,31023,91726.8,63672.8,21247,196398,15694.4,2229.48,2.9,92
71061.9,48718,95593.3,85351.9,24686,226591,13037.6,4469.85,2.916,93
83037.2,73442,74098.3,39949.5,29526,88672,26020.8,1062.27,2.925,94
58770.7,45271,85078.6,54484.7,29331,121738,3214.4,2860.11,2.937,95
51814.6,45224,75086.7,51061.2,30104,111160,7335.2,3755.07,3.012,97
47899,38861,80777.9,70292,53337,86368.9,492,1450.35,3.108,99
42031.9,24521,112336,58698.1,15789,243640,19692,2378.97,3.179,101
90033.1,84740,69629.5,51943.3,34036,100016,12272,5626.17,3.266,105
82258.8,62449,86325,193263,73973,171220,12444,3550.14,3.295,108
79720.7,51140,102162,184392,63348,190761,5968.8,4752,3.295,109
120980,114208,69421.7,66092.4,44676,96952.1,12362.4,3240.27,3.313,111
76611.6,61984,81001.8,64876.7,45879,92673.3,1348.8,3496.68,3.382,112
84741.5,58103,95582.4,66606.2,42787,102019,5598.4,9528.75,3.46,114
202856,161766,82182.8,96145.8,59846,105287,19196.8,5659.83,3.515,115
48713.3,30624,104248,170280,38404,262143,5271.2,7752.69,3.664,117
48412.3,23649,134160,87613,31777,180691,5032.8,14444.1,3.758,120
30932.5,15509,130711,64125.3,23121,181762,24521.6,3963.96,3.772,121
115764,93492,81148,52135.4,33572,101774,5689.6,2250.27,3.788,122
167879,134009,82099.7,105220,66649,103463,6667.2,4996.53,3.863,124
68491.8,63665,70504.6,49060.4,36389,88357.1,1423.2,1548.36,3.908,125
78907.1,65050,79496.7,38712,29578,85774.1,14038.4,1041.48,4.006,130
117084,99112,77419.8,96413.1,68028,92881.3,2246.4,2904.66,4.05,132
49243,33502,96328.2,77316,36286,139640,2744,4065.93,4.302,137
133960,115136,76250.9,69239.6,45060,100703,4561.6,2821.5,4.331,138
28330.4,21448,86565.6,58272.4,21688,176085,3653.6,2541.33,4.359,139
51653.9,32702,103516,71467.1,31578,148321,4052,5506.38,4.446,143
74177.2,48460,100315,69320.8,33000,137667,26904,6066.72,4.634,146
131120,99983,85945.1,98766.4,44252,146270,1971.2,6234.03,4.664,147
59202,37948,102242,97917.9,30892,207729,9849.6,5901.39,4.684,149
122356,108765,73725.4,92469,54025,112171,15571.2,3348.18,4.758,151
44487.3,34700,84020.7,71576,33948,138176,3701.6,1570.14,4.759,152
68501.2,51975,86374.1,39691.1,27219,95565.4,928,1784.97,4.831,153
63079.4,47108,87755.2,58401.1,30224,126634,6693.6,1484.01,4.882,154
55096.9,39837,90640.1,89273.2,42185,138689,11931.2,4714.38,4.887,155
32474.5,16704,127410,68179.3,20976,213015,6408.8,5167.8,4.947,157
185208,152397,79645.8,107346,57929,121442,9628.8,5096.52,4.959,158
81645.7,65601,81564.8,44616.3,24689,118432,4560.8,1660.23,5.06,160
103986,91969,74098.9,45560.8,34289,87079.6,6479.2,1985.94,5.061,161
91077.5,76228,78302.6,44818.3,32308,90912.8,3425.6,2238.39,5.103,164
93691.3,83116,73874.5,101335,52284,127020,20071.2,8055.63,5.283,166
89415.3,81241,72130.1,81869,36733,146064,18613.6,3671.91,5.295,168
46186.9,34237,88410.4,63126.4,39437,104903,5464.8,2562.12,5.435,170
51650.8,30782,109966,88252.6,36628,157904,25859.2,4251.06,5.455,171
91014.3,81430,73249.6,65397.4,39126,109541,3419.2,2962.08,5.573,173
55158.5,47776,75662.8,75986.5,40612,122620,1101.6,1596.87,5.71,178
45674.5,36928,81058.3,57333.9,24096,155936,11470.4,3141.27,5.766,181
77938.4,49885,102391,141588,45721,202950,12736.8,3272.94,5.813,184
100034,91521,71632.1,44738.1,32625,89868.4,6955.2,1421.64,5.934,189
55483,44209,82248.7,81562.1,44177,120996,6156,3751.11,5.98,190
109573,99897,71883.7,53042.2,35901,96826.7,2104.8,4668.84,6.004,191
51190.6,33936,98857.5,125211,40788,201183,15448,2265.12,6.007,192
50597.8,35082,94520.8,60066.3,29102,135266,11220,3116.52,6.037,193
155839,133177,76688.1,69278.2,38717,117267,9974.4,2774.97,6.049,194
117174,89289,86002.9,134875,70669,125078,15732.8,3587.76,6.084,195
49030.8,26948,119240,85245.9,25744,217009,6047.2,3052.17,6.255,203
66620.6,40877,106809,206616,50093,262143,13059.2,3706.56,6.261,204
169608,134244,82800.1,117756,66000,116928,19735.2,4804.47,6.304,207
83092.6,65200,83520.8,163276,76672,139561,13774.4,6973.56,6.309,208
146401,119420,80342.5,57602.2,39192,96321.1,5177.6,2240.37,6.337,211
53967.4,30504,115946,48171.4,29832,105825,316,630.63,6.365,213
70817.8,57744,80373.9,76735.9,37744,133239,10734.4,2521.53,6.439,216
18776.2,14248,86364,198616,151516,85908.3,1935.2,410.85,6.442,218
64141.7,56907,73867.8,34979.7,24655,92980.2,716.8,1370.16,6.563,219
47466.9,34955,88994.2,98213,37707,170697,10894.4,1500.84,6.577,220
199894,165321,79241.2,119323,75929,102990,10744,3523.41,6.753,223
70508.1,60895,75881.7,87544.7,34927,164266,4989.6,2608.65,6.804,225
169418,149792,74122.8,93034.3,58032,105064,9506.4,4398.57,6.817,226
32094.7,25912,81173,48286.3,24296,130247,10641.6,1284.03,6.969,229
82772.8,68024,79745.4,88473.3,36268,159871,6813.6,2549.25,7.06,231
45030.2,34793,84818.7,63790.7,38397,108878,2647.2,7700.22,7.202,233
67027.7,43520,100936,179438,59108,198952,6027.2,5261.85,7.283,235
112622,96016,76870.4,88676.3,55424,104855,5632.8,5234.13,7.285,236
22689.4,15213,97743.6,55649.9,21325,171023,44460,2973.96,7.304,237
61425.8,48541,82932,71591.9,28589,164114,1663.2,2502.72,7.329,239
137261,115945,77584.7,67647.7,46925,94477.5,4848,3465.99,7.339,241
59743.3,46796,83668.2,56434.9,36520,101274,7594.4,2918.52,7.53,247
42506.9,37092,75103.3,83072.9,43248,125885,8135.2,2868.03,7.554,248
77274.6,52117,97171.1,93858.9,45681,134654,1880.8,3046.23,7.702,254
26678.3,24920,70160.2,78460.5,30072,170989,1506.4,2341.35,7.786,256
75865.1,45717,108754,149325,60885,160732,9639.2,3823.38,8.203,261
60749.5,48414,82234.1,145891,63786,149894,15215.2,2866.05,8.254,262
101685,70005,95193.3,56629,18225,203634,1950.4,2259.18,8.338,264
54859,45064,79780.7,47733.8,27676,113032,1908.8,1506.78,8.352,265
39949.3,22153,118183,78361.5,26269,195496,9827.2,20209.9,8.373,266
62168.3,46365,87873.7,60438.5,26653,148610,3988,3181.86,8.389,267
66925.6,42872,102305,167253,56968,192407,23703.2,10525.7,8.394,268
153847,134305,75071.9,92330.4,62369,97018.8,10260,3535.29,8.627,272
40325.2,18640,141779,101840,32724,203954,11866.4,2381.94,8.684,274
19335.4,19038,66559.8,60196,58090,67911.9,128,341.55,8.811,277
76611.6,66506,75494.2,66483.5,42286,103038,3918.4,2546.28,8.818,278
54255.2,29788,119366,79118.8,35848,144642,5975.2,9840.6,8.837,279
25143.3,18568,88743.6,87427.9,21896,261677,2893.6,13575.9,8.841,280
51141.5,33066,101361,72514.5,34986,135835,3445.6,3714.48,8.872,284
45205.7,35756,82856,72415.5,30204,157126,2395.2,2317.59,8.875,285
22619.2,17669,83896.8,78488.2,37573,136902,11231.2,1881,8.887,286
100130,83405,78677.9,67475.4,49005,90237.1,10340,3678.84,8.987,287
75129.6,65260,75447.3,99740.5,48424,134987,2965.6,3119.49,9.003,288
39840.1,34268,76192.3,67161.6,22172,198516,3513.6,1643.4,9.072,291
69579.9,50100,91017.7,133843,36388,241056,10740,5382.63,9.133,293
30189.9,16433,120400,75369.7,27925,176882,9012,2173.05,9.251,296
56216.9,37013,99538.9,55810.3,17541,208516,3139.2,11625.6,9.501,300
69331.9,40521,112133,220266,62237,231942,23248,12587.9,9.555,302
46996.6,41129,74885.5,103279,48781,138752,8413.6,2159.19,9.595,304
49930.9,44340,73799.6,79128.7,32436,159877,12903.2,1536.48,9.601,306
83541.1,60217,90920.3,153952,56061,179972,9724,3455.1,9.621,307
175223,139046,82587.2,116611,67938,112488,14341.6,3035.34,9.743,309
83881.2,67961,80888.1,62083.9,45897,88649.2,3640.8,1830.51,9.859,312
130179,113459,75193.7,82031.4,55831,96290.8,2204.8,3547.17,9.881,313
66396.7,48746,89266.3,71625.5,53770,87298.7,1104.8,2365.11,10.04,318
54926.8,42956,83799.3,67470.5,25983,170178,3918.4,2855.16,10.091,319
90325.6,68017,87030.8,80329.6,46149,114076,7601.6,9007.02,10.325,327
35092.2,26565,86572.6,95390.5,39589,157910,3110.4,2923.47,10.416,330
80347,66014,79765.2,145580,74493,128076,4596,2677.95,10.5,332
99335.3,69068,94255.5,99201,51160,127077,19483.2,3294.72,10.506,333
95010.2,78804,79013.6,57810.1,36608,103492,4140,2012.67,10.518,334
56838.6,32988,112919,87174.5,36776,155348,8761.6,3454.11,10.544,336
37217.7,18070,134981,82232.4,22469,239850,9549.6,3038.31,10.61,338
54929.9,45905,78420.4,71728.5,43297,108571,4779.2,2765.07,10.794,342
39493.7,23437,110435,58726.8,15129,254394,3556.8,2757.15,10.839,344
79698.1,60556,86252.3,90513.7,42940,138144,5957.6,6633,10.88,345
71652.4,56248,83484,171009,59164,189426,6290.4,3050.19,10.899,347
30274.9,22344,88797.8,63534.2,32156,129487,21222.4,1199.88,11.136,355
76592.1,61825,81189.5,81148.3,41333,128666,5131.2,2707.65,11.138,356
91972.9,64800,93017.5,136293,47232,189112,19498.4,6517.17,11.161,357
105500,71665,96477,138042,54193,166935,5525.6,2499.75,11.166,358
77669.3,69636,73096.3,67724.9,31760,139749,8638.4,2352.24,11.18,359
21573.2,17337,81549.5,49085.2,38909,82676.2,126.4,1371.15,11.247,360
166227,138808,78481.2,78831.7,54072,95545.1,3555.2,3008.61,11.267,362
61779.1,40654,99590.6,70993.9,39182,118745,3368.8,3981.78,11.376,365
74679.5,63985,76489.8,21669.1,19105,74331.7,215.2,929.61,11.402,366
92619.5,64577,93995,114501,53061,141421,29400,6187.5,11.412,368
42343.9,27877,99546.1,120610,50497,156530,2747.2,3410.55,11.572,375
123046,109226,73827.9,66307.2,46942,92571.9,15033.6,3367.98,11.664,378
99314.3,68899,94466.7,105954,55792,124458,4147.2,3326.4,11.753,380
58622.5,49413,77750.4,81292.9,29953,177866,4648.8,5663.79,11.761,381
52927.7,38726,89569.5,87874.4,34834,165325,1810.4,3162.06,11.805,383
120134,105996,74277.4,66356.7,41512,104759,15549.6,3434.31,11.819,384
36203.7,29280,81033,48844.6,22560,141892,6543.2,4268.88,12.026,390
25482.6,15312,109067,49429.7,32628,99283.6,282.4,1817.64,12.039,392
68828,50889,88638.2,33869.9,20297,109361,4044,1674.09,12.057,394
31438.7,21440,96099.1,51181,17028,196981,8288.8,1413.72,12.063,395
30107.2,15519,127141,116181,23807,262143,6017.6,2006.73,12.08,398
35819.2,17029,137850,135834,43761,203423,2453.6,4126.32,12.154,400
78032,56265,90889.6,85750.8,51689,108723,16484,6930,12.3,405
65379.6,53873,79533.7,73030.3,38337,124843,3847.2,3846.15,12.493,407
110038,91340,78952.1,171220,61912,181243,14046.4,5070.78,12.595,411
82009.2,70601,76125.8,36666.6,26749,89834.5,4861.6,2166.12,12.699,415
19239.5,8823,142908,105525,22947,262143,9486.4,4333.23,12.713,416
91118.8,65185,91609.5,117661,39809,193700,6064,8353.62,12.795,418
107945,88525,79912.8,70571.2,40841,113243,1062.4,3486.78,12.909,422
87146.3,69909,81695,65850.8,53793,80226.1,6214.4,2676.96,12.934,423
128088,98912,84867.4,66926,39984,109695,8385.6,2956.14,12.946,424
46101.1,33619,89868.3,38510,26163,96464.2,4366.4,4447.08,12.972,425
139514,103171,88621.7,108036,64483,109800,634.4,5357.88,13.064,427
43337.6,21777,130421,149493,28370,262143,8548,3547.17,13.081,428
52663.3,40768,84658,131552,40612,212287,13092.8,2770.02,13.148,431
35107.8,23444,98141.3,111260,38948,187212,4552,2380.95,13.224,434
71720.2,55548,84616.1,84732.1,42568,130450,8046.4,3451.14,13.249,435
185666,153033,79510.9,72102.7,48493,97443.4,16041.6,3108.6,13.274,436
50350.6,47698,69180.6,38610,26661,94908.1,1598.4,1246.41,13.531,438
35615.6,27061,86253.4,82693.7,32405,167240,11252.8,1380.06,13.648,441
97479.7,83712,76314.4,118995,59568,130917,13069.6,2612.61,13.925,448
103200,72305,93538.9,138820,57941,157016,20129.6,3197.7,13.927,449
138355,110472,82077.1,79747.5,57896,90271,7059.2,5299.47,14.003,451
33313,26136,83532.4,76103.3,33576,148544,5369.6,1354.32,14.014,452
46030.1,34717,86892,62432.4,26093,156807,14116,1826.55,14.026,454
59747.2,48255,81143.8,184855,71727,168899,6585.6,2687.85,14.033,455
85697,76886,73046.3,56072.6,40885,89880.8,2212,3055.14,14.055,456
30852.1,18081,111826,66387.4,30465,142812,9716.8,4227.3,14.069,457
39647.4,19609,132507,58009.1,13661,262143,3883.2,4169.88,14.111,459
38454.8,31976,78814.5,41790.9,19112,143303,852,1934.46,14.133,460
61842.3,54069,74957.9,67989.2,38161,116762,13212.8,2951.19,14.213,461
86170.5,73996,76318.6,68031.8,46300,96296.6,877.6,3856.05,14.42,463
54490,36125,98852.8,110094,35277,204528,34101.6,4854.96,14.422,464
41595.1,27706,98389.3,61493.9,36154,111469,5020.8,4995.54,14.521,466
45385.9,33025,90065.3,74530.2,22337,218669,3107.2,2085.93,14.623,470
34756,29097,78282,45110.3,23085,128064,4527.2,2321.55,14.766,476
95319.1,82835,75413,134964,63203,139946,15672,7626.96,14.815,477
85207.2,75029,74426.4,67714,46230,95991.9,3983.2,1493.91,14.941,480
120846,98737,80210.8,65401.4,38481,111383,8733.6,1717.65,15.12,485
50288.9,32086,102716,59773.2,24502,159877,4092,2669.04,15.12,486
161807,136835,77496.2,85123.2,52720,105816,9892.8,4072.86,15.464,492
98141.2,70886,90734.1,58800.1,22837,168740,9256,4350.06,15.679,497
98287,71540,90038.3,89236.6,42740,136832,2351.2,4151.07,15.731,498
77090.5,58596,86221,93706.5,35776,171656,11603.2,3465.99,15.738,499
37878.4,25603,96957.2,50175.2,20103,163572,11390.4,2012.67,15.956,505
80409.4,71332,73875.8,61981.9,35524,114347,1865.6,11323.6,16.007,507
108720,93537,76173.5,104036,49477,137804,3843.2,4129.29,16.193,512
43498.3,31612,90177.8,69457.4,37672,120831,7661.6,3150.18,16.333,516
84995.8,75949,73342.5,51469.1,35373,95357.5,16396.8,1564.2,16.336,517
64035.7,49972,83979.9,70291,32996,139611,16399.2,2214.63,16.368,518
46117.5,39298,76908.7,55452.9,27798,130735,3831.2,1617.66,16.419,520
20655.2,15599,86778.5,105880,30267,229257,4347.2,1703.79,16.543,525
105955,92945,74709.6,49638.6,35233,92331.5,8723.2,1370.16,16.545,526
80524.9,64821,81413.1,46153.8,34257,88295.4,4242.4,2381.94,16.575,527
74444,62183,78458.1,103320,58259,116226,9870.4,5867.73,16.677,531
49295.2,38689,83502.1,90043.5,46049,128148,2651.2,2221.56,16.787,533
35039.2,29362,78207.4,44130.2,26694,108343,2064,4460.94,16.788,534
38092.1,15882,157184,65385.5,17918,239151,5789.6,3949.11,16.868,535
70810,55285,83939.6,64481.7,33137,127527,7948,2024.55,16.872,536
65647.9,41256,104283,101841,44440,150186,7515.2,2665.08,16.874,537
30681.3,18448,108994,100331,32080,204965,7719.2,2756.16,16.976,540
27539.5,21571,83669.1,43499.6,16211,175855,9198.4,1412.73,17.071,545
130887,116632,73546,76051.8,48952,101817,17512,4044.15,17.092,546
61012.4,55433,72132.3,59869.3,29129,134697,1446.4,3104.64,17.171,548
115845,101651,74687,47759.6,30064,104110,2802.4,1784.97,17.196,551
46032.5,32020,94215.6,56980.4,28804,129644,1151.2,25268.8,17.203,552
62035.7,49773,81682.3,91162.2,45485,131349,19456,3055.14,17.319,553
65849.9,40212,107320,105932,48580,142906,5393.6,3192.75,17.378,555
61435.9,50464,79784.9,112105,44100,166596,14081.6,3134.34,17.428,556
30883.3,19582,103359,131296,44670,192626,6938.4,2455.2,17.581,559
63616.8,59428,70155.3,77802.1,41172,123842,7144,3708.54,17.695,561
100197,84150,78033.6,88709,53909,107842,1797.6,2578.95,18.179,568
52628.2,36711,93951.1,63925.3,26231,159712,1678.4,3487.77,18.21,569
41559.2,27901,97617.4,66991.3,34397,127637,1968,3837.24,18.238,571
120511,101827,77560.9,62529.4,41712,98243.3,7996.8,2657.16,18.247,574
115126,101500,74334.2,69093.1,44028,102846,13308.8,2549.25,18.387,575
85148.7,60853,91701.4,79253.5,36929,140647,3485.6,1682.01,18.419,577
47193.9,29990,103131,68472.4,29090,154259,1844.8,5462.82,18.447,581
45265,37669,78751.3,124149,38481,211435,7066.4,4756.95,18.48,582
94092.2,77082,79998.3,120313,55406,142310,6072.8,4885.65,18.56,584
55503.2,32033,113554,242146,50481,262143,3476,5012.37,18.638,589
83031.8,73294,74243.1,41656.2,27981,97565.6,2200,2793.78,18.705,590
39396.2,22965,112426,140137,50373,182321,14613.6,8795.16,18.729,592
46866.3,34725,88450.1,129046,42869,197280,6929.6,14646.1,18.756,593
149755,124230,79001.1,82490.8,54178,99784.3,11433.6,2921.49,18.804,594
108911,92173,77436.6,78164.5,36489,140387,14582.4,4375.8,18.996,598
58975,35976,107432,186775,45736,262143,24477.6,2594.79,19.012,599
84006.8,54239,101504,198292,49295,262143,49639.2,5540.04,19.109,601
93037.6,82692,73735.2,50207.9,36640,89804.1,15328,2220.57,19.125,602
129766,112515,75584.2,65353.9,46471,92165.7,8660,2631.42,19.16,604
87147.1,56168,101682,70792.9,46204,100413,703.2,3165.03,19.241,605
73231.9,58352,82247.8,63354.1,31712,130927,2578.4,4855.95,19.322,606
76094.5,62888,79298.5,39044.6,23004,111234,1419.2,1555.29,19.382,607
36442.4,29564,80783.7,53527.3,23256,150841,1123.2,1806.75,19.435,608
108188,86637,81838.4,65868.7,45389,95106.1,4254.4,2678.94,19.448,609
55699.8,29488,123791,87496.2,34852,164529,5960.8,2852.19,19.457,610
39397.8,30529,84574.5,87917.9,28641,201173,1686.4,2494.8,19.517,613
92529.1,72613,83511,53920.4,26161,135076,3217.6,1935.45,19.523,614
41233.9,31418,86011.4,50844.4,20862,159723,3328.8,1658.25,19.564,616
50221.1,30308,108595,88244.6,23604,245009,3358.4,5652.9,19.566,617
82102,64753,83094.8,107283,44065,159558,7164.8,2642.31,19.585,618
43375.8,31049,91554.5,44474.8,20781,140258,5824,1920.6,19.597,620
100111,76168,86136.6,156091,61660,165903,14640.8,4480.74,19.639,621
133016,115003,75800.8,62110.6,44955,90545.7,15736.8,2665.08,19.653,622
62092.7,55390,73466.4,45017.3,36718,80348.9,1346.4,2325.51,19.68,624
166403,141341,77156.5,81929.4,55673,96444,6716.8,2377.98,19.706,625
35818.4,22617,103789,58749.6,14761,260837,4764,2105.73,19.773,626
126882,118436,70209.5,71995.8,50896,92705,1664.8,4356.99,19.793,628
57439.2,40860,92127.6,127309,50584,164940,22688.8,2797.74,19.817,629
165026,132565,81583.8,119492,53217,147153,2384,7248.78,19.954,633
74680.3,53256,91900.4,78869.3,31608,163528,8009.6,4926.24,19.961,634
57826.9,33652,112616,134590,43412,203180,13996.8,3001.68,19.963,635
46569.9,36418,83804.9,38037.8,21110,118088,1535.2,2541.33,20.193,638
43445.2,34088,83525.8,60470.2,21932,180694,8448,2716.56,20.258,640
85625.3,80664,69566.8,54468.8,40792,87509,5331.2,2000.79,20.38,643
93326.2,80498,75979.9,65517.2,45362,94654.9,10066.4,4051.08,20.497,646
64281.4,53792,78315.4,50289,40464,81448.7,7322.4,3482.82,20.721,648
35896.4,18719,125675,110121,33647,214488,17304.8,8894.16,20.767,649
169837,136506,81538.2,98374.3,64446,100038,5694.4,3678.84,20.783,650
67465.3,50836,86973.9,59312.9,31088,125036,7474.4,3143.25,20.862,652
46822.6,34528,88871.9,54942,23235,154968,17132.8,2290.86,21.01,653
94412.8,84124,73551.4,50241.5,37304,88264.7,1942.4,3242.25,21.087,655
162697,133425,79913.9,71605.7,45377,103417,3834.4,2263.14,21.163,657
42401.6,33573,82769.8,92244.2,49345,122511,6188,6768.63,21.27,660
45244.7,36612,80988.6,57453.7,30656,122824,1985.6,26778.5,21.296,663
83723.6,71644,76585.8,68731.7,36428,123652,16522.4,3217.5,21.601,667
66087.8,41000,105637,176938,62316,186080,23999.2,2641.32,21.63,668
32829.4,21019,102360,48620.9,24923,127850,9559.2,6649.83,21.66,669
68638.4,40797,110260,58186.3,28077,135816,4419.2,5515.29,21.75,670
56251.3,49729,74131.4,60008.9,30817,127616,1883.2,3138.3,21.804,672
83351.6,65128,83873.8,136238,58344,153032,14626.4,5399.46,21.876,673
18528.9,11381,106696,96106.2,32773,192183,1611.2,7797.24,21.912,675
133369,94772,92226.3,74914.3,40080,122495,10816,2585.88,21.913,676
67811.6,45689,97268.6,58465.4,23385,163848,5600,1170.18,22.011,678
75642.1,63529,78031.7,104172,47209,144612,11166.4,3409.56,22.179,681
80094.3,53708,97733.3,108759,59224,120351,2046.4,5651.91,22.195,682
131804,110388,78250.2,71384.9,46996,99546.4,39448,3533.31,22.312,684
63619.1,50253,82967.1,82665,52297,103592,5786.4,2224.53,22.312,685
66245.4,58309,74456.1,51064.2,34385,97325.7,3100,1368.18,22.319,686
27611.2,11896,152112,103625,23560,262143,9944,2886.84,22.362,687
64749.4,46741,90785.7,77869.4,31301,163038,27279.2,2360.16,22.387,689
34249.8,20736,108246,38617.9,21008,120471,2001.6,1615.68,22.403,690
27331.2,19192,93329.4,58685.2,28044,137141,25118.4,1593.9,22.404,691
82820.4,70828,76632.4,45406.4,29240,101770,7623.2,1618.65,22.413,692
46173.7,42373,71414.3,78766.4,36101,142989,2590.4,3320.46,22.432,694
67058.9,57259,76752.6,39607.9,20955,123872,9554.4,9655.47,22.518,697
46685.3,40056,76382.3,49932.6,22104,148045,7744.8,1849.32,22.55,698
80326.7,66717,78904.8,81368.1,41721,127814,6067.2,7778.43,22.617,701
32333.3,28623,74031.3,61260.2,27227,147455,8056.8,3716.46,22.69,704
45321.9,25188,117922,55937,23588,155413,2482.4,2462.13,22.738,706
97170.1,85267,74684.7,71220.6,41331,112930,5451.2,1946.34,22.95,711
128847,111477,75747.4,53393.7,38449,91009.1,19937.6,1996.83,22.958,712
138332,110164,82293.1,100930,41380,159850,5099.2,4127.31,22.968,713
89347.4,74672,78415.9,77223,43824,115482,2781.6,1809.72,23,714
33250.6,20560,105988,51595.8,21860,154684,11438.4,6428.07,23.034,715
20631.8,9184,147226,71833.4,15588,262143,10719.2,2549.25,23.211,718
81391.4,70917,75215.7,44121.3,30369,95213.4,3904.8,3149.19,23.237,719
139181,116588,78235.8,59331.7,41976,92633,33188.8,2571.03,23.318,722
114484,95204,78808.2,95392.4,60548,103251,8993.6,4807.44,23.328,723
53957.3,46008,76859.3,130604,57288,149407,1225.6,2556.18,23.354,724
63992.8,48959,85660,76486.4,26491,189220,10248.8,3424.41,23.355,725
43346.9,31212,91015.8,69932.6,38444,119215,6446.4,4080.78,23.376,727
68284.3,56204,79622.1,53615.4,37912,92681.5,8554.4,1884.96,23.488,730
85035.6,56113,99315.5,105602,34069,203139,2185.6,2553.21,23.537,732
144874,105897,89657.6,156033,44525,229664,8079.2,4544.1,23.539,733
78443,53457,96167.8,123407,46805,172794,5602.4,4125.33,23.719,734
60909.4,41644,95854.4,46464.7,37708,80755,3001.6,2737.35,23.79,737
53917.5,37917,93191.4,74978.6,24013,204631,23254.4,11134.5,23.902,739
113385,83557,88931.3,120405,65429,120602,8010.4,4414.41,23.93,740
25823.5,16452,102867,131517,43648,197468,20362.4,2621.52,23.98,741
65484.9,57736,74331.8,137395,51916,173440,9385.6,2279.97,24.097,746
122800,102936,78182.8,57525.9,38888,96945.6,12083.2,2317.59,24.272,751
102199,87289,76730.1,56031,35949,102146,1931.2,2406.69,24.313,753
