"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
61390.113281,54177.000000,74261.453125,51274.000000,34529.000000,97317.992188,-8.469999,1161.000000,0.656479
46431.460938,34261.000000,88816.203125,48136.000000,28197.000000,111878.609375,-21.559999,964.000000,0.656479
84762.265625,67968.000000,81729.351562,84050.000000,46720.000000,117900.281250,50.820000,2303.000000,0.656479
31110.201172,19164.000000,106388.968750,62902.000000,33976.000000,121331.101562,44.660000,1584.000000,0.661714
94513.234375,83008.000000,74619.546875,48973.000000,38612.000000,83121.687500,0.000000,1159.000000,0.664855
91436.968750,81225.000000,73775.476562,49359.000000,37577.000000,86084.351562,60.059998,1217.000000,0.666949
78592.359375,50936.000000,101119.617188,91911.000000,53464.000000,112664.218750,92.399994,2938.000000,0.669043
20327.490234,16769.000000,79443.156250,21529.000000,13169.000000,107139.843750,-7.700000,710.000000,0.670090
86890.523438,80061.000000,71126.484375,48816.000000,38093.000000,83984.078125,43.119999,1240.000000,0.672184
72387.703125,62132.000000,76353.578125,54779.000000,27680.000000,129696.406250,33.879997,1230.000000,0.673231
71751.750000,55252.000000,85106.828125,101254.000000,47508.000000,139677.140625,120.119995,4083.000000,0.679513
79488.218750,71242.000000,73121.750000,41698.000000,33758.000000,80950.304688,26.180000,905.000000,0.680560
94414.484375,81276.000000,76130.078125,53243.000000,41708.000000,83661.007812,130.899994,1289.000000,0.682654
79888.750000,68961.000000,75921.023438,64879.000000,45153.000000,94166.726562,77.769997,3067.000000,0.684748
106798.523438,96841.000000,72274.640625,52918.000000,40121.000000,86439.382812,65.449997,1769.000000,0.685795
114306.679688,100517.000000,74526.718750,98580.000000,58385.000000,110654.085938,110.879997,3046.000000,0.689984
107686.484375,86720.000000,81380.789062,74010.000000,51764.000000,93700.625000,140.139999,1782.000000,0.696266
70074.578125,62036.000000,74028.109375,48534.000000,33812.000000,94070.859375,83.930000,1202.000000,0.700454
31396.181641,26784.000000,76821.242188,38129.000000,29092.000000,85893.789062,38.500000,1085.000000,0.701501
114155.000000,101931.000000,73395.351562,57548.000000,40507.000000,93106.523438,55.439999,1458.000000,0.701501
72300.804688,59465.000000,79682.250000,39567.000000,25353.000000,102278.351562,-3.080000,1058.000000,0.705689
81171.710938,70500.000000,75456.304688,51236.000000,35456.000000,94703.367188,-15.400000,975.000000,0.707783
100460.351562,85491.000000,77011.257812,67999.000000,47091.000000,94633.429688,158.619995,2019.000000,0.708830
42414.312500,30053.000000,92492.085938,50462.000000,28577.000000,115725.148438,-30.029999,1198.000000,0.711971
123248.695312,106049.000000,76165.039062,81642.000000,53317.000000,100352.421875,54.669998,2227.000000,0.711971
86654.312500,66085.000000,85934.437500,59067.000000,38481.000000,100595.484375,164.009995,1921.000000,0.713018
164647.859375,135451.000000,79662.476562,89821.000000,62799.000000,93735.718750,219.449997,3418.000000,0.717206
64468.742188,47953.000000,88107.593750,113399.000000,63953.000000,116205.921875,80.849998,2926.000000,0.718253
91149.414062,81277.000000,73496.406250,57711.000000,41417.000000,91318.734375,31.570000,1539.000000,0.719300
98408.726562,87344.000000,73838.093750,61137.000000,43616.000000,91862.500000,-18.480000,1268.000000,0.720347
68579.109375,55931.000000,80356.156250,47912.000000,36139.000000,86885.664062,133.979996,1607.000000,0.721394
27545.720703,17913.000000,100778.007812,35601.000000,22457.000000,103893.984375,70.070000,1093.000000,0.722441
88153.734375,80784.000000,71514.695312,42821.000000,32324.000000,86818.367188,13.860000,1042.000000,0.722441
79905.343750,71468.000000,73273.031250,47341.000000,36220.000000,85658.195312,43.889999,1108.000000,0.723488
52842.312500,32326.000000,107129.671875,88328.000000,41250.000000,140331.250000,110.879997,4830.000000,0.723488
80950.515625,68977.000000,76912.210938,41667.000000,31253.000000,87373.648438,-25.410000,905.000000,0.724535
69395.179688,54353.000000,83673.078125,35930.000000,25541.000000,92193.281250,143.989990,871.000000,0.725582
126182.750000,112267.000000,73659.343750,69354.000000,49535.000000,91757.015625,132.440002,1599.000000,0.725582
53915.921875,42005.000000,84119.359375,47717.000000,28433.000000,109984.218750,13.090000,835.000000,0.726629
109558.781250,81570.000000,88023.101562,96260.000000,58358.000000,108099.921875,50.820000,2175.000000,0.726629
70218.359375,59948.000000,76763.695312,59092.000000,37868.000000,102267.171875,100.869995,1272.000000,0.729770
45547.453125,35846.000000,83272.828125,64405.000000,42726.000000,98788.703125,123.969994,2248.000000,0.730817
101331.726562,88272.000000,75231.960938,65394.000000,42996.000000,99675.820312,38.500000,1875.000000,0.732911
91350.859375,76853.000000,77898.976562,37852.000000,30277.000000,81932.453125,14.629999,817.000000,0.732911
114848.625000,89446.000000,84148.195312,92113.000000,53778.000000,112252.546875,109.339996,2383.000000,0.735005
118424.953125,80913.000000,95919.046875,87393.000000,39397.000000,145376.234375,85.470001,1851.000000,0.736052
101793.085938,87611.000000,76144.687500,65829.000000,40639.000000,106158.359375,-22.330000,1552.000000,0.737099
111194.085938,92621.000000,78677.789062,56032.000000,42157.000000,87105.656250,34.649998,1726.000000,0.740240
24005.730469,18333.000000,85814.632812,48719.000000,26057.000000,122533.234375,-13.090000,1519.000000,0.745475
59484.632812,44828.000000,86963.164062,55532.000000,32140.000000,113234.140625,126.279999,1567.000000,0.746522
54713.820312,45600.000000,78634.320312,68182.000000,36436.000000,122636.289062,145.529999,1568.000000,0.750710
64155.902344,45041.000000,93348.765625,51535.000000,26917.000000,125474.515625,164.009995,1322.000000,0.750710
56366.500000,37684.000000,98026.617188,81953.000000,38176.000000,140687.140625,133.979996,1978.000000,0.750710
95091.515625,91628.000000,68013.242188,48982.000000,34568.000000,92862.890625,-2.310000,1256.000000,0.758040
75555.601562,68364.000000,72430.109375,46750.000000,35896.000000,85352.351562,-13.090000,614.000000,0.758040
73571.125000,54947.000000,87749.242188,45953.000000,28871.000000,104311.453125,107.029999,1205.000000,0.759087
48935.761719,28225.000000,113624.585938,37876.000000,25425.000000,97629.953125,132.440002,888.000000,0.759087
66781.070312,55388.000000,79016.476562,32579.000000,24428.000000,87403.695312,1.540000,553.000000,0.762228
143437.937500,108621.000000,86542.656250,118048.000000,73949.000000,104617.953125,282.589996,3734.000000,0.767463
79083.742188,63785.000000,81254.718750,66388.000000,39385.000000,110468.554688,92.399994,1479.000000,0.769557
36818.742188,32908.000000,73324.210938,44619.000000,26620.000000,109847.890625,25.410000,1947.000000,0.773745
53211.242188,39900.000000,87399.804688,50676.000000,27528.000000,120644.515625,53.899998,1004.000000,0.775839
88166.375000,73809.000000,78284.109375,52250.000000,36961.000000,92645.117188,18.480000,1575.000000,0.776886
73222.734375,55464.000000,86519.640625,65915.000000,37240.000000,115999.070312,34.649998,1694.000000,0.777933
74485.148438,46771.000000,104369.351562,59131.000000,36131.000000,107254.414062,-13.090000,1177.000000,0.777933
48739.839844,41637.000000,76715.765625,40178.000000,30261.000000,87013.171875,137.059998,971.000000,0.780027
57163.613281,46204.000000,81081.179688,45942.000000,29592.000000,101745.578125,46.199997,1748.000000,0.781074
58108.453125,39224.000000,97088.414062,59268.000000,27948.000000,138979.093750,13.090000,1344.000000,0.781074
89204.429688,78603.000000,74375.046875,66694.000000,46703.000000,93588.382812,20.789999,1337.000000,0.785262
92416.570312,78786.000000,76874.210938,60183.000000,38994.000000,101147.695312,73.150002,1628.000000,0.789450
68906.171875,56278.000000,80241.562500,57957.000000,35638.000000,106579.218750,56.980000,1507.000000,0.790497
107835.789062,95553.000000,73960.273438,48274.000000,36785.000000,86004.757812,56.980000,2023.000000,0.790497
60896.363281,46790.000000,85293.953125,57356.000000,27282.000000,137778.859375,59.289997,1882.000000,0.793638
81272.039062,72227.000000,73743.132812,44921.000000,28743.000000,102422.945312,3.080000,1148.000000,0.795732
39462.871094,29032.000000,89082.351562,47086.000000,26344.000000,117135.898438,23.099998,1165.000000,0.795732
71414.421875,50161.000000,93303.875000,75972.000000,30529.000000,163087.593750,119.349998,2041.000000,0.796779
117203.609375,94730.000000,81083.664062,74874.000000,45610.000000,107584.796875,134.750000,2359.000000,0.796779
145833.218750,112891.000000,84659.773438,88794.000000,57183.000000,101764.578125,33.110001,1792.000000,0.797826
88660.125000,79229.000000,73337.156250,41330.000000,33161.000000,81680.367188,27.719999,1126.000000,0.798873
80231.609375,67296.000000,78133.296875,83821.000000,48932.000000,112263.820312,120.889999,2502.000000,0.799920
32369.460938,20144.000000,105310.015625,60774.000000,24308.000000,163850.796875,60.829998,1551.000000,0.799920
67710.898438,48328.000000,91820.507812,90417.000000,57756.000000,102596.601562,137.830002,5942.000000,0.799920
55010.070312,44437.000000,81129.242188,55597.000000,32693.000000,111449.085938,30.029999,1425.000000,0.802014
47374.722656,36109.000000,85982.726562,55024.000000,28393.000000,127005.000000,-1.540000,1232.000000,0.802014
71845.765625,63364.000000,74308.507812,42668.000000,32736.000000,85419.414062,20.789999,1027.000000,0.802014
72995.210938,68073.000000,70274.765625,44254.000000,32125.000000,90279.539062,20.020000,998.000000,0.807249
63873.871094,49205.000000,85073.429688,73337.000000,39633.000000,121267.976562,44.660000,1943.000000,0.808296
23846.150391,15116.000000,103385.906250,94594.000000,44108.000000,140548.484375,147.839996,3292.000000,0.810390
82508.390625,68197.000000,79288.968750,59423.000000,40629.000000,95851.382812,30.799999,1329.000000,0.811437
93010.656250,81384.000000,74898.578125,39333.000000,30924.000000,83356.859375,52.360001,1424.000000,0.813531
137510.562500,119997.000000,75100.976562,88174.000000,55117.000000,104841.898438,48.509998,2574.000000,0.816673
132182.015625,98625.000000,87834.531250,89872.000000,44709.000000,131737.484375,97.019997,2330.000000,0.818766
124679.382812,110821.000000,73731.398438,68899.000000,46945.000000,96184.148438,21.559999,2502.000000,0.819814
91572.851562,82569.000000,72682.460938,42979.000000,31789.000000,88605.242188,0.000000,1563.000000,0.819814
71885.265625,65308.000000,72136.226562,43067.000000,33900.000000,83257.781250,7.700000,1281.000000,0.820861
80762.492188,73532.000000,71980.234375,46705.000000,33720.000000,90772.804688,-16.939999,1225.000000,0.824002
92305.968750,82801.000000,73059.070312,40672.000000,30833.000000,86448.945312,11.549999,1025.000000,0.824002
46760.101562,34273.000000,89413.539062,64024.000000,32837.000000,127778.921875,24.639999,1326.000000,0.824002
59810.113281,44089.000000,88904.625000,77255.000000,38845.000000,130338.109375,86.239998,1889.000000,0.825049
75851.062500,45576.000000,109070.031250,78566.000000,46440.000000,110872.125000,1.540000,1774.000000,0.828190
103330.421875,84832.000000,79826.757812,80932.000000,51072.000000,103852.601562,124.739998,1689.000000,0.830284
66727.351562,59615.000000,73354.757812,30836.000000,23823.000000,84828.445312,-7.700000,871.000000,0.832378
86783.875000,70374.000000,80817.742188,48367.000000,36390.000000,87105.796875,20.789999,1431.000000,0.836566
87958.601562,78288.000000,73631.398438,41787.000000,31588.000000,86695.984375,-18.480000,1025.000000,0.840754
90952.703125,54161.000000,110054.765625,98536.000000,40101.000000,161034.781250,137.059998,3271.000000,0.842848
60661.730469,47524.000000,83653.046875,73980.000000,43060.000000,112595.296875,15.400000,1833.000000,0.843895
85335.804688,47109.000000,118715.468750,83459.000000,38725.000000,141241.296875,136.289993,1944.000000,0.847036
63128.902344,45117.000000,91699.703125,62887.000000,35481.000000,116156.890625,184.799988,1913.000000,0.847036
66431.101562,43964.000000,99027.125000,73313.000000,28028.000000,171422.890625,18.480000,1430.000000,0.849130
88129.242188,79710.000000,72458.132812,66166.000000,41754.000000,103852.445312,29.259998,1524.000000,0.853318
58237.222656,31461.000000,121313.203125,55660.000000,32821.000000,111140.242188,39.270000,1133.000000,0.854365
111025.812500,98104.000000,74168.101562,61818.000000,39992.000000,101302.867188,52.360001,1721.000000,0.854365
130829.531250,115232.000000,74406.796875,72968.000000,51860.000000,92210.398438,63.910000,1737.000000,0.854365
48604.750000,32719.000000,97355.085938,178207.000000,117099.000000,99735.898438,475.859985,7830.000000,0.855412
161582.656250,133933.000000,79065.500000,79558.000000,58173.000000,89627.718750,70.839996,2405.000000,0.857506
55245.492188,40709.000000,88937.789062,50414.000000,27893.000000,118450.218750,30.799999,1025.000000,0.858553
118738.585938,103029.000000,75528.750000,62863.000000,45361.000000,90822.281250,70.070000,2009.000000,0.859600
103882.632812,87981.000000,77380.929688,59319.000000,42841.000000,90743.210938,51.590000,1634.000000,0.862741
43210.632812,29914.000000,94666.437500,64701.000000,26926.000000,157477.718750,56.209999,2097.000000,0.863788
41330.429688,36009.000000,75220.953125,59327.000000,30041.000000,129424.929688,73.919998,2381.000000,0.866929
68872.992188,48413.000000,93232.406250,82766.000000,40761.000000,133072.109375,30.799999,2348.000000,0.866929
23901.451172,21632.000000,72411.500000,28852.000000,19424.000000,97345.796875,-1.540000,748.000000,0.871117
19041.371094,15177.000000,82222.796875,34917.000000,21497.000000,106448.367188,142.449997,1092.000000,0.872164
73681.718750,70097.000000,68887.468750,45431.000000,32725.000000,90981.390625,10.780000,1166.000000,0.875305
68357.914062,51091.000000,87684.804688,48577.000000,29011.000000,109735.703125,178.639999,1650.000000,0.876352
20426.240234,17161.000000,78005.601562,22180.000000,16365.000000,88823.007812,-6.160000,256.000000,0.878446
67847.570312,52980.000000,83927.117188,59583.000000,35536.000000,109883.820312,148.610001,1671.000000,0.881587
74036.429688,65287.000000,74318.796875,36959.000000,28755.000000,84233.875000,6.160000,877.000000,0.881587
121328.203125,107969.000000,73644.890625,46301.000000,35825.000000,84700.132812,109.339996,1649.000000,0.888917
63126.531250,50150.000000,82493.726562,53464.000000,33042.000000,106041.296875,43.119999,1502.000000,0.892058
86645.625000,72200.000000,78648.304688,58289.000000,40440.000000,94461.617188,83.930000,2392.000000,0.896246
45545.082031,34977.000000,85337.289062,71158.000000,37153.000000,125519.093750,22.330000,2594.000000,0.897293
94175.906250,85668.000000,72044.554688,50043.000000,36144.000000,90737.546875,87.779999,1275.000000,0.897293
86933.968750,72888.000000,78165.187500,43071.000000,31576.000000,89393.882812,133.979996,1119.000000,0.902528
84415.453125,65454.000000,84521.210938,56138.000000,39566.000000,92985.390625,109.339996,1457.000000,0.902528
77235.929688,63940.000000,79163.812500,45132.000000,33056.000000,89477.578125,26.949999,1326.000000,0.902528
86772.812500,68441.000000,83089.718750,45275.000000,34537.000000,85911.992188,56.980000,1159.000000,0.903575
72995.210938,52478.000000,91158.476562,53195.000000,28682.000000,121546.187500,156.309998,951.000000,0.906716
82987.132812,67916.000000,80078.992188,62123.000000,44556.000000,91374.750000,84.699997,2045.000000,0.908810
75851.851562,71403.000000,69619.304688,52595.000000,34363.000000,100307.476562,55.439999,1493.000000,0.909857
142344.578125,126097.000000,73980.304688,67688.000000,47957.000000,92499.546875,127.049995,1982.000000,0.910904
16913.900391,9531.000000,116301.484375,47164.000000,25439.000000,121503.984375,85.470001,1514.000000,0.911951
101965.304688,91212.000000,73262.265625,41112.000000,32408.000000,83137.375000,5.390000,851.000000,0.912998
47842.402344,36164.000000,86699.468750,44900.000000,25248.000000,116546.515625,40.040001,1301.000000,0.914045
125201.570312,107378.000000,76414.250000,63181.000000,45014.000000,91985.382812,130.899994,2261.000000,0.914045
153936.250000,129565.000000,77863.351562,90585.000000,59273.000000,100156.546875,128.589996,2595.000000,0.915092
150464.984375,122844.000000,80271.500000,118722.000000,53912.000000,144319.734375,120.119995,3952.000000,0.917186
55505.402344,35149.000000,103490.906250,57189.000000,31789.000000,117900.484375,10.010000,1006.000000,0.920327
42759.542969,34489.000000,81251.679688,61143.000000,35449.000000,113037.539062,88.549995,2407.000000,0.920327
126328.906250,104516.000000,79213.625000,79919.000000,55392.000000,94554.656250,42.349998,1676.000000,0.922421
23191.240234,16456.000000,92359.085938,51565.000000,27692.000000,122033.937500,140.139999,2441.000000,0.922421
45359.429688,27316.000000,108825.429688,79115.000000,36756.000000,141062.156250,32.340000,1542.000000,0.924515
113981.992188,91950.000000,81238.984375,79756.000000,52810.000000,98975.367188,138.599991,1896.000000,0.926609
56153.203125,31637.000000,116321.281250,32211.000000,18561.000000,113732.031250,160.160004,529.000000,0.926609
123726.640625,106612.000000,76056.625000,63617.000000,44532.000000,93622.648438,63.139999,1794.000000,0.927656
106401.156250,95176.000000,73265.382812,46987.000000,36748.000000,83796.132812,31.570000,1544.000000,0.928703
61439.882812,45707.000000,88094.250000,57817.000000,30683.000000,123491.671875,-14.629999,1326.000000,0.929750
23222.050781,22129.000000,68773.117188,25811.000000,13809.000000,122496.179688,130.899994,1116.000000,0.936032
72296.851562,65113.000000,72766.531250,58452.000000,38377.000000,99817.875000,10.780000,1722.000000,0.939173
71337.789062,59573.000000,78478.390625,51552.000000,31461.000000,107387.312500,197.889999,1710.000000,0.939173
105695.679688,78148.000000,88637.867188,107269.000000,41264.000000,170365.968750,58.519997,3178.000000,0.942314
10751.900391,10361.000000,68008.546875,30222.000000,29049.000000,68182.351562,60.829998,57.000000,0.943361
92426.054688,84693.000000,71519.882812,39925.000000,30901.000000,84674.437500,99.329994,1174.000000,0.944408
83593.851562,70921.000000,77246.609375,61720.000000,40429.000000,100049.015625,126.279999,2221.000000,0.944408
105395.484375,92940.000000,74318.898438,55753.000000,38172.000000,95720.125000,43.889999,1922.000000,0.946503
108719.804688,89083.000000,79982.281250,76201.000000,47707.000000,104678.750000,74.689995,1766.000000,0.948596
71012.312500,57421.000000,81048.101562,43032.000000,32073.000000,87928.953125,154.769989,1039.000000,0.952785
73286.718750,60921.000000,78838.468750,66656.000000,44297.000000,98615.429688,144.759995,2451.000000,0.952785
118842.859375,81641.000000,95399.203125,97899.000000,51689.000000,124125.226562,190.190002,2847.000000,0.955926
50016.480469,42736.000000,76700.679688,53022.000000,38208.000000,90945.609375,36.959999,1638.000000,0.960114
31081.761719,28809.000000,70706.179688,27714.000000,21853.000000,83112.828125,126.279999,1411.000000,0.960114
70682.882812,54725.000000,84646.390625,41345.000000,27557.000000,98326.593750,137.830002,1075.000000,0.961161
72465.125000,55341.000000,85814.757812,61345.000000,43037.000000,93415.109375,27.719999,1528.000000,0.962208
63825.683594,40902.000000,102265.898438,71331.000000,34390.000000,135933.375000,67.759995,2370.000000,0.962208
99397.804688,85688.000000,76021.562500,53311.000000,38956.000000,89685.539062,44.660000,1590.000000,0.966396
46669.250000,31956.000000,95710.226562,59458.000000,28724.000000,135657.968750,77.769997,1475.000000,0.970584
104757.953125,91508.000000,75025.328125,58849.000000,42304.000000,91166.984375,104.720001,2484.000000,0.974772
95465.179688,67927.000000,92104.851562,81793.000000,48983.000000,109433.601562,50.049999,2523.000000,0.975819
82834.664062,50149.000000,108250.468750,64158.000000,33685.000000,124822.882812,97.019997,1881.000000,0.975819
68531.710938,55788.000000,80506.453125,38926.000000,28348.000000,89990.632812,32.340000,1013.000000,0.980007
86675.640625,77208.000000,73572.367188,41755.000000,33212.000000,82393.578125,69.299995,1025.000000,0.988383
91713.468750,70388.000000,85391.468750,100706.000000,56928.000000,115933.609375,197.119995,2793.000000,0.990477
54683.800781,44388.000000,80737.078125,42854.000000,25360.000000,110744.468750,31.570000,1035.000000,0.991524
39279.589844,28853.000000,89218.710938,45728.000000,29377.000000,102012.812500,159.389999,1749.000000,0.994665
59890.691406,47428.000000,82756.945312,50763.000000,33312.000000,99868.039062,6.930000,1041.000000,0.995712
84578.195312,73964.000000,74940.742188,44083.000000,35016.000000,82505.812500,84.699997,907.000000,0.998853
82450.718750,77061.000000,70119.648438,32710.000000,27313.000000,78485.804688,24.639999,675.000000,1.000947
111977.765625,97185.000000,75511.398438,66248.000000,47525.000000,91354.640625,159.389999,1574.000000,1.006182
87439.570312,72700.000000,78823.101562,54049.000000,33640.000000,105295.937500,167.089996,1416.000000,1.007229
108162.062500,89701.000000,79023.750000,68115.000000,40325.000000,110700.171875,73.919998,1685.000000,1.008276
50285.871094,28890.000000,114071.820312,59456.000000,29902.000000,130309.289062,32.340000,1396.000000,1.010370
55211.523438,44413.000000,81470.351562,53190.000000,33085.000000,105360.734375,40.809998,1402.000000,1.013512
49194.089844,27347.000000,117891.687500,50374.000000,25715.000000,128380.734375,36.189999,1111.000000,1.016653
69414.140625,54063.000000,84144.898438,83866.000000,45647.000000,120407.523438,127.049995,1601.000000,1.019794
73502.390625,59389.000000,81110.179688,47429.000000,34957.000000,88918.007812,33.110001,1119.000000,1.020841
75616.429688,65380.000000,75796.859375,39685.000000,30820.000000,84386.640625,-4.620000,883.000000,1.022935
68857.195312,50217.000000,89862.500000,53426.000000,35481.000000,98681.726562,82.389999,1619.000000,1.023982
69229.281250,64509.000000,70331.437500,40076.000000,28541.000000,92022.726562,-19.250000,844.000000,1.026076
123123.085938,108458.000000,74397.414062,80051.000000,45966.000000,114132.664062,93.169998,2647.000000,1.027123
116738.304688,102294.000000,74789.937500,61903.000000,42326.000000,95848.304688,186.339996,2390.000000,1.028170
101268.523438,69901.000000,94944.765625,59563.000000,36425.000000,107165.976562,24.639999,1604.000000,1.029217
117320.531250,104015.000000,73919.328125,85346.000000,55419.000000,100926.320312,64.680000,3134.000000,1.029217
96367.359375,78036.000000,80930.992188,59369.000000,44336.000000,87757.281250,3.850000,1245.000000,1.030264
74323.992188,57562.000000,84620.015625,69233.000000,41434.000000,109505.570312,30.029999,1215.000000,1.031311
101473.132812,83457.000000,79683.476562,48387.000000,34533.000000,91827.828125,109.339996,1436.000000,1.033405
61981.820312,39192.000000,103644.640625,66843.000000,36620.000000,119623.781250,44.660000,2389.000000,1.033405
81423.718750,68873.000000,77478.617188,91342.000000,50125.000000,119425.226562,12.320000,1944.000000,1.033405
