"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
70649.703125,58648.000000,78947.265625,36713.000000,26824.000000,89696.664062,1074.150024,13310.000000,4.666125
74138.343750,63321.000000,76731.742188,40216.000000,27661.000000,95282.015625,1322.859985,13850.000000,4.666125
38667.339844,28999.000000,87385.875000,37609.000000,21623.000000,113987.117188,577.500000,42433.000000,4.668358
102346.085938,87253.000000,76872.460938,63506.000000,43393.000000,95912.453125,5306.839844,10675.000000,4.670590
67462.843750,61064.000000,72403.460938,45802.000000,31676.000000,94761.968750,1104.949951,26810.000000,4.671707
65599.234375,53944.000000,79695.828125,42082.000000,31612.000000,87241.742188,129.360001,4566.000000,4.672823
39533.179688,34089.000000,76002.414062,21679.000000,15849.000000,89643.195312,1270.500000,8345.000000,4.672823
42327.410156,36361.000000,76289.679688,23025.000000,17229.000000,87582.937500,195.580002,5315.000000,4.675056
50219.511719,45017.000000,73109.843750,34262.000000,24777.000000,90624.148438,1948.099976,25497.000000,4.677289
63467.812500,54181.000000,76769.101562,42445.000000,29649.000000,93820.210938,776.159973,15744.000000,4.677289
74109.898438,65253.000000,74431.320312,47526.000000,31749.000000,98102.742188,4071.760010,15123.000000,4.677289
93761.945312,79937.000000,76870.320312,53313.000000,35905.000000,97310.148438,1797.179932,7825.000000,4.678405
44706.101562,38853.000000,75408.835938,19041.000000,14225.000000,87723.796875,436.589996,5556.000000,4.678405
48834.640625,38445.000000,83246.906250,33403.000000,22057.000000,99247.359375,762.299988,7814.000000,4.678405
55864.062500,49906.000000,73360.062500,29264.000000,22726.000000,84389.929688,1643.179932,13887.000000,4.680637
62701.511719,55288.000000,74323.664062,36991.000000,26988.000000,89826.671875,2279.969971,46477.000000,4.680637
69030.992188,54880.000000,82434.679688,59503.000000,36260.000000,107545.187500,3360.280029,21652.000000,4.683986
85438.500000,73692.000000,75982.437500,52998.000000,39800.000000,87268.257812,742.279968,22763.000000,4.683986
77342.585938,67089.000000,75552.234375,46928.000000,32549.000000,94487.492188,1989.679932,11871.000000,4.683986
53562.000000,42385.000000,82817.968750,33941.000000,24261.000000,91684.492188,982.519958,9618.000000,4.685102
48994.222656,40996.000000,78321.914062,20990.000000,15556.000000,88428.945312,2179.099854,6893.000000,4.686219
62050.550781,52089.000000,78069.171875,39847.000000,26333.000000,99168.835938,103.949997,13636.000000,4.686219
78196.570312,66212.000000,77398.210938,66193.000000,39728.000000,109193.132812,1031.030029,43779.000000,4.687335
77115.062500,60196.000000,83955.960938,59624.000000,34992.000000,111668.906250,1975.049927,14723.000000,4.687335
80178.679688,69568.000000,75531.703125,41284.000000,30852.000000,87695.710938,580.579956,5286.000000,4.687335
79605.140625,67072.000000,77782.125000,53415.000000,34304.000000,102046.570312,2169.859863,13103.000000,4.687335
49644.390625,41312.000000,78754.234375,31112.000000,20640.000000,98786.632812,2105.949951,6775.000000,4.688451
34896.671875,28305.000000,80798.039062,22651.000000,16021.000000,92656.882812,241.779999,6534.000000,4.689568
