"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
57357.160156,47754.000000,78715.054688,112340.000000,48186.000000,152789.484375,207.899994,4852.000000,1.159474
32446.880859,21064.000000,100951.335938,53291.000000,29656.000000,117766.351562,138.599991,2577.000000,1.161490
53909.601562,30029.000000,117653.601562,97070.000000,32013.000000,198718.625000,340.339996,4254.000000,1.168548
118774.132812,106617.000000,73008.828125,94222.000000,61689.000000,100097.796875,120.889999,2910.000000,1.202828
48977.632812,31036.000000,103421.781250,64167.000000,39112.000000,107518.117188,239.470001,2583.000000,1.241141
85759.242188,54374.000000,103364.070312,97091.000000,51234.000000,124194.015625,162.470001,3148.000000,1.246182
90457.375000,71343.000000,83094.554688,145860.000000,58699.000000,162849.140625,139.369995,4259.000000,1.278446
45161.140625,29457.000000,100474.609375,101506.000000,50625.000000,131403.406250,217.139999,3835.000000,1.312726
44293.722656,32244.000000,90027.085938,59589.000000,26192.000000,149099.906250,143.989990,2921.000000,1.318776
36723.152344,22510.000000,106916.414062,72567.000000,21578.000000,220398.140625,36.189999,1201.000000,1.334907
21183.849609,14814.000000,93715.726562,44217.000000,22900.000000,126541.726562,30.029999,1337.000000,1.347006
28091.611328,13264.000000,138797.625000,68980.000000,29028.000000,155734.921875,117.809998,2165.000000,1.363138
40241.019531,35320.000000,74666.914062,57139.000000,34940.000000,107174.054688,130.129990,2871.000000,1.367171
76946.789062,64857.000000,77752.359375,129008.000000,54493.000000,155151.468750,328.789978,7201.000000,1.370196
32292.830078,23931.000000,88435.203125,95439.000000,37419.000000,167152.812500,164.009995,2541.000000,1.386328
22793.871094,20011.000000,74649.898438,26948.000000,17119.000000,103163.984375,26.949999,872.000000,1.417583
36650.472656,32552.000000,73787.343750,19208.000000,14556.000000,86480.875000,0.770000,622.000000,1.452871
62316.781250,38788.000000,105290.109375,79088.000000,33300.000000,155648.984375,90.089996,1773.000000,1.530506
41017.589844,37248.000000,72168.414062,60742.000000,38804.000000,102587.039062,138.599991,3624.000000,1.547646
117028.234375,84408.000000,90862.984375,75144.000000,47004.000000,104770.593750,15.400000,1489.000000,1.550671
85037.179688,68296.000000,81600.632812,85314.000000,45132.000000,123884.125000,95.479996,2411.000000,1.576885
24640.101562,19037.000000,84825.007812,43440.000000,26233.000000,108523.000000,95.479996,2008.000000,1.589992
51222.019531,32715.000000,102610.000000,58284.000000,34155.000000,111834.296875,91.629997,2394.000000,1.598058
59875.679688,38614.000000,101621.500000,69239.000000,39106.000000,116034.554688,128.589996,2104.000000,1.601082
25227.070312,21154.000000,78154.546875,26288.000000,19442.000000,88612.820312,-3.080000,637.000000,1.619231
72539.382812,46598.000000,102020.281250,133153.000000,55142.000000,158251.687500,291.829987,4143.000000,1.621247
53678.921875,44564.000000,78940.445312,61428.000000,34244.000000,117560.609375,88.549995,2222.000000,1.658552
21171.210938,14317.000000,96911.117188,80199.000000,31805.000000,165254.578125,112.419998,3314.000000,1.671659
98253.882812,88003.000000,73169.859375,52579.000000,40179.000000,85761.648438,88.549995,1624.000000,1.701906
39695.132812,31525.000000,82520.539062,37591.000000,26357.000000,93469.054688,161.699997,1237.000000,1.704931
92094.250000,80103.000000,75346.601562,103664.000000,60899.000000,111557.234375,83.159996,2461.000000,1.725096
140811.187500,118766.000000,77700.703125,110277.000000,74650.000000,96813.304688,227.149994,5180.000000,1.728120
29346.919922,23232.000000,82785.804688,42516.000000,20544.000000,135627.375000,93.939995,1494.000000,1.732153
170963.906250,142724.000000,78503.195312,97850.000000,67060.000000,95626.265625,189.419998,4157.000000,1.779541
22048.111328,12469.000000,115882.992188,38213.000000,20769.000000,120580.054688,120.119995,1173.000000,1.779541
89724.250000,64672.000000,90922.937500,120331.000000,46308.000000,170294.828125,155.539993,3904.000000,1.824911
120136.093750,92805.000000,84836.375000,92410.000000,58821.000000,102959.515625,136.289993,2504.000000,1.827936
108470.164062,85369.000000,83270.281250,71082.000000,46793.000000,99553.992188,65.449997,1575.000000,1.828944
111190.921875,85349.000000,85378.960938,118171.000000,53361.000000,145133.250000,278.739990,3219.000000,1.834994
70269.710938,58514.000000,78702.468750,74049.000000,44546.000000,108940.757812,20.020000,1252.000000,1.879356
47571.429688,39747.000000,78437.148438,80890.000000,38007.000000,139479.765625,212.519989,4533.000000,1.892463
38535.410156,31692.000000,79687.523438,43812.000000,30040.000000,95581.335938,110.110001,1475.000000,1.904562
24549.250000,20057.000000,80214.367188,39042.000000,17901.000000,142933.734375,120.119995,1197.000000,1.904562
120321.742188,106585.000000,73982.328125,60821.000000,45597.000000,87417.265625,43.889999,1951.000000,1.925735
134288.156250,113176.000000,77761.265625,86804.000000,52716.000000,107913.867188,90.089996,2639.000000,1.993287
25392.181641,18028.000000,92306.523438,62495.000000,23848.000000,171740.703125,201.739990,2332.000000,2.027567
58062.632812,50108.000000,75939.828125,85658.000000,39324.000000,142754.625000,133.979996,5853.000000,2.042691
24478.150391,23152.000000,69289.914062,42774.000000,41168.000000,68092.609375,113.959999,823.000000,2.045715
35565.011719,21976.000000,106060.632812,85956.000000,47308.000000,119075.265625,138.599991,3148.000000,2.059831
30756.281250,21472.000000,93873.125000,47384.000000,28244.000000,109947.523438,162.470001,1599.000000,2.081004
35967.121094,30604.000000,77020.687500,30856.000000,18856.000000,107243.250000,98.559998,1016.000000,2.088062
19496.410156,8977.000000,142332.265625,70505.000000,20369.000000,226845.500000,93.939995,2373.000000,2.131416
93148.906250,84857.000000,71939.937500,55031.000000,35401.000000,101875.976562,104.720001,1828.000000,2.141498
64994.089844,58080.000000,73337.687500,64806.000000,37152.000000,114317.562500,147.839996,2968.000000,2.176786
60588.261719,39246.000000,101174.960938,87851.000000,42830.000000,134424.546875,35.419998,1870.000000,2.193927
16337.990234,13181.000000,81232.578125,26752.000000,19517.000000,89830.359375,3.080000,997.000000,2.195943
22720.400391,17953.000000,82939.023438,29023.000000,15905.000000,119588.257812,19.250000,1241.000000,2.209050
48390.660156,39476.000000,80335.648438,61480.000000,43172.000000,93327.929688,205.589996,3588.000000,2.245347
106890.164062,90361.000000,77524.085938,62933.000000,50141.000000,82255.578125,76.229996,1761.000000,2.285676
33734.582031,28897.000000,76507.234375,15624.000000,13441.000000,76179.929688,5.390000,631.000000,2.294750
31109.410156,27473.000000,74210.546875,42020.000000,24405.000000,112838.468750,50.820000,1502.000000,2.301808
60243.031250,32232.000000,122489.671875,66861.000000,28828.000000,151998.140625,123.969994,2511.000000,2.370368
132712.890625,121476.000000,71598.281250,70757.000000,51616.000000,89839.023438,128.589996,1605.000000,2.425821
42507.531250,27460.000000,101448.421875,67777.000000,41648.000000,106651.789062,111.649994,2252.000000,2.427838
36276.800781,26490.000000,89748.453125,75322.000000,42266.000000,116791.343750,187.110001,2607.000000,2.428846
26511.611328,19377.000000,89666.351562,29697.000000,23521.000000,82744.046875,127.049995,1382.000000,2.453044
22836.531250,14973.000000,99954.250000,52513.000000,23161.000000,148589.953125,112.419998,3469.000000,2.472200
19862.179688,15693.000000,82947.031250,18514.000000,11805.000000,102781.320312,63.139999,846.000000,2.591172
110012.242188,98307.000000,73339.257812,45133.000000,34739.000000,85144.546875,18.480000,1977.000000,2.609321
56218.773438,48812.000000,75480.484375,40589.000000,25688.000000,103551.882812,-6.930000,680.000000,2.612345
61678.460938,36889.000000,109576.281250,115044.000000,47949.000000,157240.484375,222.529999,3596.000000,2.617387
64687.570312,59172.000000,71644.773438,66903.000000,43220.000000,101447.367188,88.549995,3736.000000,2.629485
78140.484375,47512.000000,107783.609375,58954.000000,30956.000000,124809.710938,84.699997,1442.000000,2.642593
92683.593750,81341.000000,74674.664062,59889.000000,43881.000000,89443.851562,-5.390000,2001.000000,2.645617
137472.640625,103819.000000,86779.945312,99692.000000,63387.000000,103071.843750,105.489998,3005.000000,2.652675
62866.621094,46833.000000,87972.734375,50627.000000,28709.000000,115569.726562,227.919998,2843.000000,2.671831
104371.640625,93344.000000,73278.406250,61081.000000,45712.000000,87570.101562,120.889999,1813.000000,2.674856
32931.941406,16533.000000,130540.601562,59663.000000,28337.000000,137984.765625,88.549995,1675.000000,2.684938
62620.140625,53179.000000,77170.945312,57735.000000,43951.000000,86089.531250,237.929993,1834.000000,2.700062
16897.310547,12752.000000,86839.882812,30321.000000,15860.000000,125291.109375,53.129997,1170.000000,2.738375
106490.421875,77505.000000,90045.242188,116963.000000,44737.000000,171341.125000,130.129990,3933.000000,2.746441
113479.554688,92860.000000,80088.265625,144618.000000,85020.000000,111475.953125,184.799988,7306.000000,2.750474
44381.410156,34066.000000,85380.734375,57353.000000,31350.000000,119894.296875,22.330000,1146.000000,2.802902
98818.734375,91517.000000,70764.828125,44923.000000,34685.000000,84880.312500,162.470001,2016.000000,2.825084
109137.710938,92413.000000,77396.570312,44489.000000,36121.000000,80718.453125,60.829998,1477.000000,2.849281
138821.968750,124333.000000,73173.140625,85234.000000,57517.000000,97117.304688,123.969994,2786.000000,2.877512
54791.242188,35049.000000,102450.820312,79440.000000,35453.000000,146847.375000,285.669983,2579.000000,2.878520
22804.140625,18900.000000,79073.656250,40512.000000,18256.000000,145431.328125,62.369999,851.000000,2.927924
56420.222656,37742.000000,97969.257812,112966.000000,49118.000000,150725.609375,150.919998,5058.000000,2.954138
96726.812500,86012.000000,73700.046875,58960.000000,43304.000000,89229.687500,79.309998,1598.000000,2.978336
164964.640625,136888.000000,78977.875000,94093.000000,62060.000000,99363.179688,154.000000,2667.000000,2.997492
109793.414062,83993.000000,85666.921875,125635.000000,66605.000000,123618.585938,172.479996,2939.000000,2.999509
31018.560547,27961.000000,72702.421875,60122.000000,29161.000000,135117.296875,353.429993,3052.000000,3.035805
48263.472656,39216.000000,80655.726562,47005.000000,35844.000000,85942.406250,158.619995,2030.000000,3.035805
38940.679688,25296.000000,100886.164062,86334.000000,37040.000000,152753.359375,147.839996,2563.000000,3.036814
26498.970703,16124.000000,107705.070312,23217.000000,14236.000000,106880.398438,-83.159996,248.000000,3.036814
38563.851562,30773.000000,82127.859375,65503.000000,24213.000000,177293.375000,170.169998,2770.000000,3.037822
58642.492188,47934.000000,80176.789062,73492.000000,42036.000000,114577.312500,102.409996,2309.000000,3.086217
57256.042969,46394.000000,80879.687500,81617.000000,50810.000000,105271.632812,341.880005,2647.000000,3.120497
39602.699219,19309.000000,134414.125000,55048.000000,27929.000000,129171.328125,49.279999,1467.000000,3.163851
32733.650391,25972.000000,82597.898438,16300.000000,12656.000000,84405.562500,27.719999,644.000000,3.188050
30449.761719,21904.000000,91104.617188,88702.000000,41860.000000,138871.828125,222.529999,4325.000000,3.202165
142023.828125,109349.000000,85118.960938,90861.000000,46641.000000,127670.226562,257.949982,3059.000000,3.205189
28319.919922,22498.000000,82495.078125,53283.000000,27110.000000,128806.882812,215.599991,2763.000000,3.229387
142028.578125,121446.000000,76643.000000,79485.000000,53958.000000,96540.437500,118.579994,2632.000000,3.235436
26412.861328,22367.000000,77390.507812,23158.000000,19119.000000,79380.859375,-0.770000,387.000000,3.295931
83557.515625,70552.000000,77616.867188,69909.000000,42200.000000,108567.687500,166.319992,2242.000000,3.323153
63944.183594,32342.000000,129572.875000,133698.000000,48489.000000,180701.437500,231.000000,4210.000000,3.397763
69550.023438,60908.000000,74834.671875,28498.000000,21676.000000,86161.882812,-22.330000,605.000000,3.412887
130423.476562,109117.000000,78332.734375,123845.000000,75737.000000,107164.343750,130.129990,3691.000000,3.424986
23485.910156,18036.000000,85338.914062,77335.000000,59632.000000,84991.734375,135.519989,5414.000000,3.470356
84582.140625,70054.000000,79127.179688,68584.000000,44498.000000,101009.507812,39.270000,1367.000000,3.494554
47421.332031,39764.000000,78156.234375,59445.000000,39824.000000,97825.117188,160.929993,1988.000000,3.499595
32697.310547,24201.000000,88543.890625,45213.000000,29069.000000,101932.625000,156.309998,1607.000000,3.504636
26789.691406,18185.000000,96546.007812,57629.000000,21165.000000,178444.328125,110.110001,1984.000000,3.527826
123787.476562,105096.000000,77191.671875,62076.000000,47928.000000,84881.750000,99.329994,2125.000000,3.533875
36126.699219,18880.000000,125402.507812,75525.000000,25236.000000,196132.765625,86.239998,1387.000000,3.538916
62609.871094,51048.000000,80379.273438,75959.000000,40952.000000,121558.140625,113.959999,2454.000000,3.539925
87067.484375,74573.000000,76516.367188,68540.000000,49481.000000,90779.039062,62.369999,1874.000000,3.560089
132766.609375,112817.000000,77124.835938,92050.000000,63909.000000,94393.414062,98.559998,2648.000000,3.583279
96944.062500,66267.000000,95874.664062,56289.000000,40751.000000,90524.312500,184.799988,1368.000000,3.585295
97045.179688,81052.000000,78467.562500,49216.000000,36700.000000,87886.101562,46.199997,1102.000000,3.599411
90268.562500,70574.000000,83824.640625,91375.000000,55022.000000,108835.601562,40.040001,2251.000000,3.619576
44166.531250,32625.000000,88720.242188,82550.000000,37265.000000,145176.359375,287.979980,3491.000000,3.621592
35760.929688,18832.000000,124449.250000,121843.000000,43344.000000,184226.281250,266.419983,4006.000000,3.646798
89062.234375,76308.000000,76489.796875,44987.000000,32480.000000,90771.796875,50.820000,1190.000000,3.647806
85437.710938,75622.000000,74042.562500,56038.000000,41618.000000,88243.226562,156.309998,1573.000000,3.710317
92647.250000,78493.000000,77353.781250,105050.000000,55181.000000,124763.171875,219.449997,2517.000000,3.715358
36027.949219,29365.000000,80406.187500,40943.000000,28357.000000,94623.562500,58.519997,1831.000000,3.721407
43874.230469,42476.000000,67693.328125,78169.000000,42732.000000,119884.007812,116.269997,3822.000000,3.723424
21664.169922,17352.000000,81822.445312,15937.000000,10616.000000,98384.250000,-3.080000,549.000000,3.725441
71165.570312,53821.000000,86655.898438,71875.000000,36745.000000,128191.585938,225.610001,2311.000000,3.730482
81150.382812,52749.000000,100822.226562,75472.000000,40073.000000,123428.062500,139.369995,3094.000000,3.737539
35709.582031,21242.000000,110171.507812,36933.000000,24462.000000,98946.984375,26.949999,1941.000000,3.765770
45278.062500,30670.000000,96750.664062,75422.000000,23956.000000,206330.609375,59.289997,1774.000000,3.784926
20002.800781,13224.000000,99130.632812,60547.000000,20428.000000,194243.593750,110.879997,2168.000000,3.802067
72962.820312,50508.000000,94671.960938,74536.000000,45100.000000,108310.226562,53.129997,1451.000000,3.826264
113922.742188,94089.000000,79350.828125,70209.000000,52665.000000,87367.648438,39.270000,2111.000000,3.847437
33611.339844,19172.000000,114894.265625,59764.000000,36900.000000,106143.453125,89.320000,2688.000000,3.850462
52542.113281,33249.000000,103564.023438,83435.000000,32769.000000,166864.921875,130.129990,2345.000000,3.890791
139168.781250,117150.000000,77853.742188,96953.000000,64094.000000,99134.273438,289.519989,4304.000000,3.908940
14761.150391,13185.000000,73370.250000,77748.000000,73185.000000,69622.101562,105.489998,1958.000000,3.917006
78533.898438,54129.000000,95083.914062,114201.000000,51105.000000,146449.015625,210.209991,4042.000000,3.921039
20852.050781,13052.000000,104701.195312,24324.000000,12892.000000,123650.148438,-22.330000,456.000000,3.947253
24928.451172,19180.000000,85177.843750,43653.000000,18268.000000,156604.062500,6.930000,937.000000,3.956327
39563.199219,22616.000000,114645.109375,133723.000000,25996.000000,262143.000000,229.459991,3025.000000,3.974475
27145.980469,24029.000000,74037.164062,13982.000000,11453.000000,80007.367188,-33.110001,384.000000,3.995648
30430.011719,29192.000000,68315.335938,26093.000000,24380.000000,70140.726562,130.899994,929.000000,4.017829
9075.520508,8216.000000,72392.078125,35704.000000,34008.000000,68804.320312,1.540000,844.000000,4.020854
19059.541016,18694.000000,66817.484375,20913.000000,20626.000000,66447.898438,4.620000,1304.000000,4.027912
85338.960938,66469.000000,84141.093750,43078.000000,34245.000000,82440.062500,24.639999,1171.000000,4.027912
66475.343750,53213.000000,81869.617188,86153.000000,42573.000000,132622.156250,331.869995,2970.000000,4.029929
78266.093750,58068.000000,88331.734375,80721.000000,33956.000000,155793.718750,107.799995,2718.000000,4.031945
70095.125000,39829.000000,115336.914062,134247.000000,41429.000000,212363.578125,332.639984,5223.000000,4.066225
140758.250000,119409.000000,77253.250000,71079.000000,51585.000000,90302.093750,209.440002,2601.000000,4.082357
62993.812500,52255.000000,79004.164062,66744.000000,45871.000000,95357.304688,105.489998,2847.000000,4.088406
37075.492188,32341.000000,75130.007812,25703.000000,19141.000000,88003.335938,130.899994,1049.000000,4.122686
11074.220703,7909.000000,91763.828125,23989.000000,18417.000000,85363.695312,6.930000,1174.000000,4.139826
30573.000000,25376.000000,78957.757812,47663.000000,21300.000000,146649.875000,42.349998,2069.000000,4.142851
63020.671875,44369.000000,93085.773438,92702.000000,44913.000000,135268.578125,133.209991,3892.000000,4.157975
27935.980469,25455.000000,71923.500000,34461.000000,22379.000000,100917.648438,37.730000,1398.000000,4.198304
46286.101562,25093.000000,120886.546875,96340.000000,49893.000000,126545.570312,270.269989,2379.000000,4.267872
120087.109375,106329.000000,74015.835938,51323.000000,38329.000000,87753.507812,66.220001,1619.000000,4.270897
113552.234375,101514.000000,73307.718750,47995.000000,35118.000000,89566.617188,43.119999,1747.000000,4.312235
34374.480469,25005.000000,90092.617188,55977.000000,30473.000000,120385.546875,19.250000,1891.000000,4.316268
40126.472656,33418.000000,78691.984375,47728.000000,32542.000000,96118.929688,66.989998,2028.000000,4.346515
152071.046875,135932.000000,73317.015625,76920.000000,51464.000000,97952.531250,103.180000,2162.000000,4.375754
34255.191406,28497.000000,78778.406250,47718.000000,32581.000000,95983.765625,179.409988,1847.000000,4.442298
27744.800781,17426.000000,104343.125000,49685.000000,24386.000000,133525.640625,114.729996,1467.000000,4.491702
88051.031250,76027.000000,75900.835938,44326.000000,33567.000000,86541.796875,87.779999,1322.000000,4.519932
54671.953125,35109.000000,102053.070312,90550.000000,42881.000000,138389.609375,201.739990,3982.000000,4.548163
27971.531250,20782.000000,88208.179688,37145.000000,24938.000000,97615.476562,4.620000,186.000000,4.565303
38146.730469,24585.000000,101687.367188,72643.000000,36393.000000,130814.492188,147.069992,3108.000000,4.570344
65811.742188,41608.000000,103658.882812,68615.000000,41336.000000,108785.390625,126.279999,1512.000000,4.571352
144418.328125,119689.000000,79076.609375,77427.000000,52861.000000,95992.437500,153.229996,2104.000000,4.598575
33276.382812,20076.000000,108627.273438,56250.000000,28648.000000,128679.140625,107.029999,2141.000000,4.600591
65870.992188,38857.000000,111097.648438,105342.000000,40925.000000,168691.343750,185.569992,2307.000000,4.616723
92108.468750,82309.000000,73338.531250,49144.000000,31893.000000,100984.578125,3.850000,1405.000000,4.626805
50297.722656,42544.000000,77480.054688,54368.000000,37216.000000,95740.039062,111.649994,2366.000000,4.651003
20990.300781,18012.000000,76372.445312,18036.000000,14856.000000,79564.312500,-42.349998,133.000000,4.654028
63046.742188,48808.000000,84654.796875,60879.000000,41176.000000,96895.421875,123.199997,2045.000000,4.656044
46148.640625,40573.000000,74542.125000,150332.000000,125241.000000,78665.593750,359.589996,17547.000000,4.660078
62908.492188,37572.000000,109729.882812,84775.000000,34292.000000,162014.890625,92.399994,1732.000000,4.666127
22872.871094,22111.000000,67794.156250,18528.000000,17077.000000,71104.468750,-12.320000,883.000000,4.710489
58942.691406,52608.000000,73427.398438,57243.000000,36240.000000,103517.585938,238.699997,2181.000000,4.712506
23584.660156,12509.000000,123562.585938,60649.000000,32429.000000,122566.007812,64.680000,1674.000000,4.716538
109048.445312,96152.000000,74326.062500,52050.000000,38892.000000,87708.242188,161.699997,1755.000000,4.729646
55388.480469,43009.000000,84399.539062,68367.000000,40305.000000,111164.859375,99.329994,2772.000000,4.776025
19843.220703,13356.000000,97367.875000,49489.000000,16744.000000,193699.906250,56.209999,1355.000000,4.801231
144976.859375,117423.000000,80914.328125,117496.000000,76735.000000,100348.187500,145.529999,3533.000000,4.809297
28487.400391,22144.000000,84309.531250,22565.000000,20499.000000,72141.070312,-6.160000,606.000000,4.821395
41042.082031,31997.000000,84062.062500,61124.000000,36013.000000,111232.679688,132.440002,2903.000000,4.821395
19672.580078,17584.000000,73320.187500,16003.000000,14164.000000,74044.945312,-2.310000,897.000000,4.828453
86478.140625,75165.000000,75399.882812,92607.000000,55469.000000,109414.132812,280.279999,3395.000000,4.850635
65225.562500,44240.000000,96623.476562,71927.000000,30148.000000,156355.578125,154.769989,2326.000000,4.859708
53288.660156,34257.000000,101944.875000,82519.000000,44341.000000,121963.085938,145.529999,2880.000000,4.897013
13150.340820,8729.000000,98730.750000,48389.000000,29785.000000,106470.429688,41.579998,757.000000,4.920203
59141.773438,52199.000000,74252.679688,107659.000000,63603.000000,110930.937500,193.269989,6965.000000,4.968598
39181.632812,23560.000000,108990.125000,111291.000000,43996.000000,165777.953125,202.509995,4440.000000,4.985738
146191.875000,122549.000000,78179.601562,79520.000000,50981.000000,102222.843750,224.839996,2761.000000,4.987755
46473.332031,33141.000000,91900.554688,70735.000000,40565.000000,114278.046875,150.919998,2208.000000,4.989771
114905.500000,101425.000000,74246.460938,59397.000000,44133.000000,88202.531250,118.579994,2631.000000,5.004895
29508.080078,26628.000000,72624.367188,6712.000000,6432.000000,68388.937500,-39.270000,21.000000,5.009936
38411.382812,33377.000000,75421.046875,42952.000000,38261.000000,73571.062500,182.489990,3286.000000,5.052282
144910.500000,124651.000000,76187.554688,78009.000000,54507.000000,93793.421875,269.500000,4018.000000,5.060348
65921.554688,62048.000000,69627.312500,75186.000000,48064.000000,102517.257812,147.069992,3024.000000,5.062365
31236.601562,28625.000000,71515.179688,52491.000000,28337.000000,121397.820312,53.899998,1585.000000,5.065389
75661.460938,68569.000000,72314.742188,25013.000000,22381.000000,73243.023438,43.119999,1329.000000,5.086562
33025.949219,21932.000000,98686.343750,50367.000000,23756.000000,138948.125000,117.809998,2439.000000,5.108744
110377.226562,97669.000000,74063.226562,100555.000000,68101.000000,96767.640625,204.049988,3610.000000,5.111768
162747.109375,132165.000000,80700.585938,97637.000000,63301.000000,101084.320312,121.659996,3355.000000,5.112776
51516.691406,43493.000000,77626.234375,59393.000000,33621.000000,115772.273438,129.360001,1247.000000,5.146048
26743.871094,13416.000000,130641.500000,116292.000000,30296.000000,251561.687500,120.889999,3252.000000,5.167221
75807.609375,43846.000000,113308.570312,121957.000000,43202.000000,185004.734375,121.659996,3857.000000,5.192427
108489.914062,97209.000000,73141.335938,64835.000000,48025.000000,88475.312500,123.969994,1835.000000,5.211584
14402.490234,12780.000000,73856.148438,32854.000000,30344.000000,70957.023438,204.049988,7669.000000,5.222674
65713.781250,42345.000000,101703.117188,78562.000000,36445.000000,141271.484375,224.069992,2898.000000,5.223682
80587.109375,65980.000000,80044.812500,89974.000000,47864.000000,123193.554688,85.470001,2045.000000,5.225699
37948.441406,33277.000000,74735.976562,54873.000000,33389.000000,107704.843750,68.529999,1670.000000,5.225699
86214.281250,78977.000000,71541.578125,62652.000000,43745.000000,93861.281250,193.269989,1771.000000,5.230740
10736.100586,8696.000000,80910.890625,62082.000000,55340.000000,73520.164062,33.110001,947.000000,5.241831
160096.671875,137204.000000,76470.773438,83882.000000,60020.000000,91590.984375,120.889999,3026.000000,5.255946
24602.181641,21548.000000,74824.976562,21667.000000,20104.000000,70631.148438,100.869995,1180.000000,5.267037
149247.593750,130001.000000,75238.578125,76462.000000,53189.000000,94211.468750,226.379990,6422.000000,5.268045
68830.328125,54154.000000,83296.984375,71585.000000,41182.000000,113918.570312,97.790001,2281.000000,5.273086
70175.703125,66277.000000,69391.117188,28468.000000,26229.000000,71130.382812,193.269989,3900.000000,5.277119
40573.609375,19952.000000,133271.468750,54225.000000,27680.000000,128384.742188,238.699997,2294.000000,5.336605
125737.984375,107218.000000,76856.164062,105144.000000,66006.000000,104395.320312,212.519989,2618.000000,5.344671
25281.580078,12358.000000,134071.343750,91780.000000,29238.000000,205721.812500,353.429993,3624.000000,5.347696
64601.460938,40898.000000,103519.039062,88721.000000,35298.000000,164723.781250,55.439999,1781.000000,5.356770
72690.273438,65423.000000,72815.828125,52814.000000,36395.000000,95101.484375,145.529999,1424.000000,5.383992
52185.820312,30704.000000,111387.773438,57104.000000,33156.000000,112871.507812,3.080000,1884.000000,5.391050
28996.951172,22810.000000,83311.890625,29791.000000,17834.000000,109475.320312,20.789999,1047.000000,5.398108
13835.270508,7924.000000,114425.585938,27477.000000,13124.000000,137209.140625,87.009995,604.000000,5.433396
20426.240234,19284.000000,69417.867188,19004.000000,14596.000000,85327.914062,13.090000,354.000000,5.435412
37900.250000,18544.000000,133942.562500,44499.000000,17296.000000,168610.453125,157.849991,747.000000,5.449528
30093.470703,27578.000000,71513.726562,7396.000000,6846.000000,70801.093750,-47.739998,218.000000,5.508006
22198.210938,16994.000000,85605.625000,26488.000000,11670.000000,148750.437500,-19.250000,246.000000,5.532204
