"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
76500.445312,66505.000000,75385.812500,52720.000000,35225.000000,98085.398438,467.389984,19217.000000,0.739565
96604.359375,84064.000000,75312.421875,66608.000000,46560.000000,93754.765625,2756.599854,5384.000000,0.740589
95789.085938,83790.000000,74921.039062,77659.000000,52110.000000,97667.625000,3172.399902,25511.000000,0.749808
76846.460938,48883.000000,103025.789062,49049.000000,21671.000000,148330.750000,1873.409912,3408.000000,0.764149
98283.109375,83952.000000,76723.382812,66059.000000,46832.000000,92441.976562,2317.699951,14600.000000,0.766197
133585.843750,111097.000000,78802.148438,63120.000000,45741.000000,90435.984375,2906.750000,25899.000000,0.771319
76905.710938,45756.000000,110151.523438,77798.000000,39976.000000,127540.773438,757.679993,23722.000000,0.774392
75569.820312,65201.000000,75958.101562,61602.000000,39845.000000,101321.343750,2709.629883,9513.000000,0.777465
35918.929688,33005.000000,71322.007812,25235.000000,20717.000000,79828.210938,348.039978,8073.000000,0.787708
62568.792969,52828.000000,77619.984375,51634.000000,36904.000000,91694.289062,1385.229980,4888.000000,0.789757
159633.718750,125313.000000,83485.000000,116401.000000,76501.000000,99717.078125,3833.059814,36718.000000,0.790781
92816.312500,67457.000000,90173.148438,80303.000000,49509.000000,106298.609375,2570.260010,4330.000000,0.791805
110610.273438,97471.000000,74370.390625,48021.000000,35301.000000,89150.570312,881.649963,5839.000000,0.812292
19057.169922,11733.000000,106445.984375,69187.000000,41781.000000,108523.953125,701.469971,24463.000000,0.814341
42883.570312,40669.000000,69104.671875,33510.000000,25945.000000,84644.882812,399.630005,31606.000000,0.816389
98388.179688,87627.000000,73584.265625,73548.000000,45601.000000,105700.351562,1540.770020,19070.000000,0.825608
55928.050781,39177.000000,93557.468750,70208.000000,32489.000000,141621.812500,1459.150024,42262.000000,0.834827
100388.460938,89720.000000,73328.781250,55382.000000,39436.000000,92035.570312,2312.310059,2106.000000,0.837900
87685.265625,80397.000000,71477.070312,57724.000000,39081.000000,96798.953125,1171.169922,8292.000000,0.840973
74894.375000,51710.000000,94919.312500,60080.000000,37966.000000,103708.656250,2563.329834,11975.000000,0.849168
83284.960938,77749.000000,70202.359375,37670.000000,29921.000000,82508.648438,1084.929932,4071.000000,0.853265
55519.621094,38600.000000,94262.539062,56435.000000,26844.000000,137778.421875,1728.649902,16215.000000,0.853265
76487.804688,62748.000000,79886.296875,51988.000000,35948.000000,94778.171875,2347.729980,12398.000000,0.853265
47755.500000,38220.000000,81886.562500,60548.000000,37080.000000,107013.851562,2054.359863,8874.000000,0.854289
79062.414062,65777.000000,78772.734375,54279.000000,37189.000000,95652.703125,1651.649902,6252.000000,0.866581
65397.781250,49795.000000,86071.078125,79738.000000,33688.000000,155120.796875,579.039978,22925.000000,0.871703
85201.500000,64222.000000,86944.750000,88836.000000,42958.000000,135526.703125,1409.099976,27971.000000,0.876825
102627.320312,90660.000000,74186.898438,63264.000000,46388.000000,89378.062500,2909.829834,20773.000000,0.878873
100057.453125,86838.000000,75512.617188,69000.000000,47190.000000,95825.046875,4831.750000,20438.000000,0.886044
83816.632812,70220.000000,78225.679688,49277.000000,35756.000000,90318.203125,1376.760010,9452.000000,0.887068
95869.664062,85424.000000,73549.765625,56050.000000,40640.000000,90386.140625,990.219971,14777.000000,0.896287
93780.109375,84709.000000,72553.960938,35993.000000,29781.000000,79206.109375,639.099976,10395.000000,0.897311
106552.039062,96050.000000,72701.656250,65467.000000,44582.000000,96237.164062,484.329987,9903.000000,0.901408
120010.484375,95281.000000,82545.398438,119068.000000,66789.000000,116834.218750,8635.549805,8063.000000,0.909603
80350.109375,63874.000000,82440.812500,71108.000000,37186.000000,125319.578125,950.179993,2519.000000,0.912676
23781.371094,16184.000000,96301.039062,31351.000000,23064.000000,89083.390625,648.339966,15795.000000,0.912676
93968.132812,65185.000000,94474.125000,69784.000000,38113.000000,119994.867188,3073.839844,13705.000000,0.913700
112387.773438,87161.000000,84503.914062,109887.000000,66681.000000,108000.101562,629.859985,25727.000000,0.913700
70608.625000,53637.000000,86272.671875,99354.000000,57669.000000,112907.523438,1617.000000,37851.000000,0.915749
126259.382812,104400.000000,79257.992188,133324.000000,88260.000000,98997.531250,2043.579956,15338.000000,0.928041
93636.335938,86472.000000,70965.765625,43472.000000,33308.000000,85534.437500,571.339966,15707.000000,0.930090
101270.890625,71725.000000,92532.429688,73673.000000,42637.000000,113240.460938,8442.280273,13337.000000,0.938284
86076.031250,81181.000000,69487.664062,59352.000000,43997.000000,88408.132812,136.289993,8135.000000,0.938284
74976.531250,59896.000000,82036.554688,80651.000000,50524.000000,104614.523438,349.579987,27595.000000,0.940333
84879.179688,74512.000000,74654.320312,53738.000000,39104.000000,90061.726562,2135.979980,11965.000000,0.949552
63123.371094,49957.000000,82808.281250,70088.000000,41761.000000,109989.882812,1546.159912,28408.000000,0.972087
60807.882812,47009.000000,84773.242188,49297.000000,25573.000000,126333.562500,1332.099976,11755.000000,0.975160
95922.593750,71433.000000,88003.906250,54860.000000,39341.000000,91388.242188,918.609985,33182.000000,0.976184
91579.960938,56357.000000,106495.804688,61427.000000,28773.000000,139911.718750,1511.510010,6286.000000,0.979257
28534.011719,22393.000000,83508.460938,41131.000000,27597.000000,97675.875000,493.569977,12229.000000,0.982330
18708.781250,12873.000000,95245.757812,42710.000000,21689.000000,129053.554688,479.709991,19404.000000,0.983355
85045.875000,61401.000000,90773.218750,60982.000000,37517.000000,106525.484375,1975.819946,13528.000000,0.984379
92492.414062,76918.000000,78805.781250,60957.000000,41298.000000,96732.960938,896.279968,13512.000000,0.986428
112612.132812,98627.000000,74828.898438,61102.000000,43607.000000,91828.851562,1897.279907,26621.000000,1.001793
79149.312500,62929.000000,82428.289062,84581.000000,50869.000000,108968.140625,317.239990,33172.000000,1.003841
81449.000000,75296.000000,70891.437500,36401.000000,27940.000000,85382.101562,2404.709961,12715.000000,1.008963
85517.500000,75285.000000,74443.445312,46337.000000,36081.000000,84164.562500,1789.479980,2182.000000,1.009987
25618.121094,20713.000000,81055.812500,41278.000000,25705.000000,105240.023438,318.009979,14245.000000,1.009987
29784.580078,25072.000000,77854.265625,39726.000000,25408.000000,102467.062500,333.410004,17925.000000,1.011011
131809.921875,115461.000000,74815.695312,96727.000000,60977.000000,103958.875000,4068.679932,12251.000000,1.014085
96334.179688,84093.000000,75075.890625,52540.000000,42493.000000,81031.257812,1078.000000,10672.000000,1.016133
54238.242188,37128.000000,95737.914062,71536.000000,36440.000000,128654.867188,3585.889893,16809.000000,1.016133
98111.679688,63897.000000,100628.304688,87799.000000,42797.000000,134448.562500,2665.739990,4206.000000,1.017158
68659.695312,58984.000000,76286.484375,42200.000000,30076.000000,91954.367188,2016.630005,9542.000000,1.022279
81620.429688,72889.000000,73386.609375,47286.000000,34153.000000,90736.835938,2046.659912,9343.000000,1.033547
88822.070312,74253.000000,78394.726562,64581.000000,38265.000000,110607.093750,1091.859985,24421.000000,1.035595
61053.570312,48601.000000,82327.664062,51552.000000,33113.000000,102029.765625,4528.370117,13746.000000,1.041741
80403.039062,63601.000000,82849.234375,55489.000000,37969.000000,95776.210938,1312.079956,13451.000000,1.042766
134455.640625,115424.000000,76341.882812,81278.000000,56384.000000,94470.687500,1549.239990,24696.000000,1.054033
77309.398438,44212.000000,114596.687500,123749.000000,51572.000000,157256.156250,3704.469971,3356.000000,1.057106
70908.820312,56300.000000,82541.390625,59789.000000,40632.000000,96434.632812,736.119995,2580.000000,1.061204
160107.718750,123537.000000,84936.656250,110289.000000,63025.000000,114683.062500,6842.989746,5006.000000,1.068374
118558.460938,99917.000000,77763.023438,81904.000000,55117.000000,97386.664062,1305.919922,27061.000000,1.073496
65841.765625,56231.000000,76737.140625,36974.000000,22471.000000,107833.570312,719.950012,3724.000000,1.081690
114071.265625,89380.000000,83640.359375,88716.000000,54832.000000,106034.648438,1487.640015,50702.000000,1.082714
149282.359375,132457.000000,73860.718750,81789.000000,54041.000000,99186.242188,3288.669922,30250.000000,1.084763
62663.589844,56419.000000,72789.687500,41943.000000,25944.000000,105950.375000,164.009995,26586.000000,1.086812
67350.664062,45169.000000,97719.531250,100318.000000,45617.000000,144122.593750,2104.409912,86432.000000,1.086812
129192.656250,91112.000000,92927.062500,94524.000000,56104.000000,110415.031250,607.529968,12820.000000,1.095006
72259.718750,59060.000000,80183.085938,87230.000000,56528.000000,101130.507812,333.410004,10348.000000,1.105250
92782.343750,81581.000000,74534.304688,43746.000000,32713.000000,87639.101562,584.429993,5090.000000,1.106274
67093.914062,59233.000000,74233.390625,69584.000000,39169.000000,116425.156250,841.609985,16234.000000,1.108323
105116.609375,86047.000000,80059.992188,105345.000000,64283.000000,107398.382812,1849.539917,28575.000000,1.109347
63751.421875,43933.000000,95099.656250,75769.000000,37325.000000,133036.750000,3649.799805,30384.000000,1.114469
81485.343750,65956.000000,80966.460938,68863.000000,44852.000000,100619.937500,816.969971,36859.000000,1.119590
79334.960938,64184.000000,81006.117188,46875.000000,34648.000000,88663.132812,620.619995,6643.000000,1.123688
69616.382812,46333.000000,98469.328125,64423.000000,32877.000000,128418.812500,803.880005,48180.000000,1.129834
65522.601562,59252.000000,72471.640625,53174.000000,28464.000000,122428.726562,1239.699951,3149.000000,1.130858
107999.320312,94204.000000,75133.156250,86307.000000,53992.000000,104760.250000,2200.659912,3798.000000,1.132907
97226.093750,73553.000000,86628.828125,78787.000000,40209.000000,128413.671875,1824.130005,48519.000000,1.134955
63575.250000,39703.000000,104940.875000,100062.000000,39239.000000,167121.062500,1553.089966,42400.000000,1.139053
100181.484375,86049.000000,76299.476562,78959.000000,47537.000000,108855.351562,1094.939941,19237.000000,1.148271
106426.429688,91237.000000,76446.640625,72824.000000,49313.000000,96781.656250,1148.839966,27882.000000,1.153393
112330.101562,84482.000000,87138.859375,71103.000000,48262.000000,96552.289062,1376.760010,11435.000000,1.155442
103702.515625,91461.000000,74307.609375,52101.000000,39521.000000,86396.890625,2877.489990,7570.000000,1.156466
92167.718750,84529.000000,71458.359375,44377.000000,33425.000000,87009.460938,1003.309998,5284.000000,1.164661
80095.734375,67681.000000,77557.273438,41766.000000,29573.000000,92556.609375,379.609985,4844.000000,1.165685
84565.554688,64956.000000,85320.656250,82747.000000,40328.000000,134470.031250,1350.579956,13922.000000,1.169782
65186.851562,41915.000000,101922.585938,85644.000000,42315.000000,132642.453125,1319.010010,26616.000000,1.169782
37886.031250,32925.000000,75410.742188,59732.000000,40137.000000,97530.875000,251.789993,9826.000000,1.191293
65746.960938,45498.000000,94702.906250,61132.000000,37514.000000,106796.039062,1447.599976,11272.000000,1.199488
51434.531250,41040.000000,82134.828125,53827.000000,30996.000000,113808.437500,347.269989,5668.000000,1.200512
37746.199219,29805.000000,82997.312500,65720.000000,37305.000000,115454.382812,553.630005,12182.000000,1.205634
67063.890625,39701.000000,110705.000000,50901.000000,31297.000000,106586.828125,2116.729980,8662.000000,1.210755
59216.031250,43057.000000,90131.257812,64298.000000,35473.000000,118789.890625,1113.419922,12987.000000,1.211780
105246.171875,91688.000000,75227.000000,69595.000000,41564.000000,109733.859375,315.699982,5553.000000,1.212804
68694.453125,52548.000000,85673.289062,58577.000000,39700.000000,96697.789062,1537.689941,59046.000000,1.217926
39800.199219,26244.000000,99388.273438,70983.000000,32048.000000,145155.453125,1022.559998,2638.000000,1.218950
82434.132812,74305.000000,72705.789062,32313.000000,26005.000000,81432.992188,341.880005,6703.000000,1.219974
70774.523438,63476.000000,73071.382812,72290.000000,48180.000000,98331.210938,836.219971,6309.000000,1.222023
65839.390625,54516.000000,79148.328125,41515.000000,32896.000000,82706.921875,452.759979,12785.000000,1.223047
100525.921875,86424.000000,76229.601562,62136.000000,43368.000000,93897.453125,1947.329956,9398.000000,1.233291
15583.540039,10208.000000,100047.304688,24991.000000,15504.000000,105637.921875,1264.339966,14887.000000,1.235339
152884.750000,131985.000000,75913.585938,80703.000000,52289.000000,101148.468750,1653.959961,17305.000000,1.238412
28659.621094,19217.000000,97738.304688,37132.000000,26065.000000,93362.085938,990.219971,9165.000000,1.241485
70818.765625,51013.000000,90980.312500,54500.000000,34773.000000,102715.101562,218.679993,15353.000000,1.242510
123099.382812,114305.000000,70578.203125,125844.000000,74533.000000,110653.164062,1171.939941,41258.000000,1.248656
88868.679688,61998.000000,93940.093750,138174.000000,57594.000000,157227.687500,2587.969971,26772.000000,1.255826
22895.781250,19816.000000,75721.531250,21551.000000,15160.000000,93164.007812,269.500000,14292.000000,1.269142
76774.570312,66537.000000,75619.554688,53770.000000,36973.000000,95309.296875,3550.469971,20860.000000,1.275288
66722.609375,54347.000000,80459.515625,43575.000000,31035.000000,92016.468750,469.699982,4402.000000,1.278361
70358.195312,59285.000000,77776.750000,65906.000000,42277.000000,102164.671875,383.459991,10951.000000,1.279385
24193.750000,23476.000000,67539.679688,40129.000000,24880.000000,105703.140625,190.190002,9811.000000,1.293726
68910.914062,44993.000000,100374.406250,86019.000000,50213.000000,112268.562500,2214.520020,35817.000000,1.299872
73849.992188,69797.000000,69341.562500,38181.000000,25745.000000,97192.851562,1585.429932,4001.000000,1.299872
90992.992188,74318.000000,80240.554688,59259.000000,46494.000000,83529.015625,1905.750000,21829.000000,1.302945
129811.226562,101306.000000,83976.359375,97316.000000,65466.000000,97420.062500,2014.319946,13769.000000,1.304994
32422.390625,14842.000000,143163.593750,67313.000000,26362.000000,167340.296875,2108.260010,35953.000000,1.316261
54097.621094,31305.000000,113251.609375,77281.000000,34745.000000,145767.375000,1351.349976,15488.000000,1.324456
85769.515625,65489.000000,85831.070312,67349.000000,47173.000000,93565.890625,6059.899902,4002.000000,1.325480
72400.343750,56508.000000,83967.390625,45396.000000,32680.000000,91036.484375,1229.689941,4884.000000,1.346991
117717.109375,103622.000000,74450.492188,67658.000000,48418.000000,91578.226562,1595.439941,5154.000000,1.349040
88473.679688,73213.000000,79196.468750,44841.000000,31885.000000,92165.593750,1217.369995,4311.000000,1.355186
66170.398438,52692.000000,82299.851562,52300.000000,37104.000000,92376.375000,1771.000000,21256.000000,1.362356
116611.109375,95642.000000,79904.500000,80287.000000,54202.000000,97075.546875,1902.669922,2774.000000,1.364405
88480.000000,73723.000000,78654.218750,56142.000000,38475.000000,95628.906250,669.899963,3700.000000,1.375672
91385.625000,73077.000000,81955.312500,61466.000000,41217.000000,97732.398438,1196.579956,21812.000000,1.375672
17342.080078,14769.000000,76953.789062,48134.000000,41509.000000,75995.804688,55.439999,2511.000000,1.377721
57587.839844,44453.000000,84900.382812,47592.000000,28789.000000,108339.625000,600.599976,2767.000000,1.380794
99713.015625,82576.000000,79136.695312,93517.000000,63024.000000,97244.382812,1975.049927,12097.000000,1.383867
119948.070312,89420.000000,87910.054688,85521.000000,47980.000000,116813.351562,1061.829956,9312.000000,1.402305
107061.593750,91129.000000,76994.031250,86287.000000,52285.000000,108155.390625,2725.030029,9022.000000,1.402305
75753.890625,67397.000000,73662.132812,42320.000000,30949.000000,89614.640625,913.989990,2390.000000,1.412548
92769.703125,78138.000000,77807.921875,65145.000000,42398.000000,100696.796875,736.889954,13006.000000,1.414597
51348.421875,43548.000000,77274.968750,47945.000000,30200.000000,104043.828125,1867.250000,11904.000000,1.417670
77180.632812,62481.000000,80954.367188,75554.000000,52049.000000,95131.640625,2207.589844,18180.000000,1.421767
128540.117188,98132.000000,85843.617188,78028.000000,57536.000000,88877.281250,658.349976,17283.000000,1.430986
111100.859375,98569.000000,73868.117188,56729.000000,42653.000000,87163.671875,2112.879883,2339.000000,1.432010
92215.125000,78018.000000,77461.750000,51231.000000,38946.000000,86208.468750,1165.010010,11118.000000,1.435083
96401.335938,78796.000000,80178.664062,77803.000000,45388.000000,112340.210938,566.719971,15181.000000,1.448399
60219.332031,47708.000000,82722.687500,49916.000000,26952.000000,121374.859375,1044.890015,9176.000000,1.450448
85083.000000,79131.000000,70465.421875,53122.000000,38155.000000,91243.703125,538.229980,13443.000000,1.451472
28630.390625,20780.000000,90294.578125,28129.000000,21192.000000,86988.593750,187.879990,7006.000000,1.457618
80264.000000,69089.000000,76136.304688,50390.000000,35409.000000,93263.273438,1096.479980,10517.000000,1.457618
73424.968750,65733.000000,73204.914062,42338.000000,32561.000000,85214.312500,663.739990,8336.000000,1.458643
66728.140625,56499.000000,77401.296875,50047.000000,31831.000000,103040.437500,914.759949,7162.000000,1.470935
70486.960938,60676.000000,76132.804688,57673.000000,36176.000000,104479.703125,2693.459961,10119.000000,1.486300
83001.351562,73081.000000,74432.156250,45019.000000,36905.000000,79944.859375,701.469971,5483.000000,1.493470
118828.640625,108444.000000,71811.757812,64846.000000,44940.000000,94564.921875,2912.139893,6300.000000,1.499616
108413.281250,93617.000000,75894.046875,78591.000000,52161.000000,98743.125000,759.219971,6009.000000,1.500640
97189.750000,64932.000000,98093.820312,77715.000000,48128.000000,105824.687500,1281.280029,10636.000000,1.504737
161627.687500,143217.000000,73960.718750,126194.000000,64545.000000,128131.531250,678.369995,57023.000000,1.505762
105433.406250,77465.000000,89197.507812,76405.000000,48605.000000,103019.812500,1342.109985,17079.000000,1.506786
34096.402344,24661.000000,90610.351562,64477.000000,27889.000000,151513.671875,758.449951,28848.000000,1.508835
80005.671875,70160.000000,74732.781250,39247.000000,31316.000000,82133.460938,1416.029907,4536.000000,1.517030
111773.156250,102044.000000,71784.390625,48809.000000,40088.000000,79793.125000,2129.050049,29669.000000,1.518054
94395.523438,76920.000000,80425.179688,56433.000000,40380.000000,91589.726562,1546.929932,12793.000000,1.524200
105075.531250,86305.000000,79789.468750,71155.000000,44693.000000,104338.804688,2346.189941,17088.000000,1.533419
71240.625000,63785.000000,73196.296875,68062.000000,41069.000000,108610.171875,1447.599976,11792.000000,1.535467
112318.250000,96880.000000,75979.453125,66744.000000,47412.000000,92257.976562,3813.809814,20313.000000,1.535467
120388.890625,111645.000000,70668.695312,88787.000000,54573.000000,106623.140625,1369.829956,6025.000000,1.541613
87738.195312,67220.000000,85540.171875,65328.000000,40208.000000,106479.695312,1199.659912,22611.000000,1.546735
118563.203125,105062.000000,73957.835938,69834.000000,45538.000000,100501.585938,1594.669922,7154.000000,1.546735
82627.679688,72676.000000,74509.984375,42356.000000,32916.000000,84331.109375,333.410004,3182.000000,1.548784
63587.890625,38124.000000,109309.000000,81980.000000,33720.000000,159331.000000,1154.229980,11952.000000,1.550832
61929.683594,52267.000000,77651.742188,52437.000000,36143.000000,95080.968750,385.769989,18080.000000,1.556978
94150.625000,89149.000000,69212.843750,57669.000000,43341.000000,87201.398438,1930.389893,4144.000000,1.567222
40511.992188,37485.000000,70828.171875,33642.000000,26761.000000,82387.132812,448.139984,16351.000000,1.570294
40372.160156,18074.000000,146388.734375,60455.000000,24714.000000,160313.140625,557.479980,15947.000000,1.571319
92003.406250,81544.000000,73942.109375,48030.000000,37144.000000,84743.000000,478.169983,3858.000000,1.576440
95673.742188,87546.000000,71620.343750,52017.000000,40154.000000,84897.796875,1018.709961,20540.000000,1.587708
86024.679688,68437.000000,82378.148438,61967.000000,36581.000000,111015.804688,113.959999,11564.000000,1.591805
107293.062500,93355.000000,75320.640625,53328.000000,41307.000000,84608.039062,2966.040039,14217.000000,1.592830
88043.921875,78141.000000,73841.468750,53012.000000,38281.000000,90755.054688,1367.520020,5107.000000,1.603073
101358.585938,86893.000000,76446.164062,49288.000000,39145.000000,82517.265625,260.259979,6349.000000,1.609219
91125.710938,77870.000000,76692.109375,66797.000000,43614.000000,100371.632812,1720.949951,24913.000000,1.609219
160929.328125,140244.000000,75202.257812,102307.000000,66660.000000,100581.937500,4098.709961,7070.000000,1.611268
59551.781250,47449.000000,82252.218750,49046.000000,30605.000000,105024.625000,2149.839844,15626.000000,1.619462
77937.453125,65181.000000,78361.929688,45636.000000,34041.000000,87858.781250,733.039978,14133.000000,1.622535
94151.414062,84097.000000,73371.312500,36128.000000,28209.000000,83933.656250,2681.139893,12042.000000,1.624584
84364.890625,75753.000000,72986.382812,40236.000000,29773.000000,88567.039062,440.440002,6199.000000,1.625608
105014.703125,90695.000000,75883.382812,59849.000000,40979.000000,95714.007812,66.220001,4565.000000,1.625608
63580.781250,36901.000000,112919.171875,60407.000000,31809.000000,124456.390625,849.309998,51253.000000,1.650192
73825.500000,57060.000000,84791.929688,58805.000000,34420.000000,111965.273438,2210.669922,15113.000000,1.654289
153562.578125,131444.000000,76563.992188,70195.000000,48292.000000,95260.078125,1913.449951,5471.000000,1.658387
158191.187500,138146.000000,75045.367188,86309.000000,53490.000000,105745.875000,1439.900024,19620.000000,1.658387
73793.109375,64155.000000,75381.585938,56121.000000,33883.000000,108548.414062,1580.039917,5641.000000,1.659411
133578.734375,112794.000000,77612.429688,105053.000000,62122.000000,110826.335938,2002.769897,52038.000000,1.662484
54844.171875,34315.000000,104743.343750,78579.000000,36927.000000,139457.656250,3645.949951,18197.000000,1.666581
90329.390625,80864.000000,73207.203125,48562.000000,36436.000000,87346.570312,3689.069824,11016.000000,1.668630
51137.492188,37632.000000,89055.773438,59542.000000,32352.000000,120615.250000,636.789978,9926.000000,1.671703
104788.765625,86840.000000,79081.492188,53130.000000,39964.000000,87126.609375,1044.890015,13626.000000,1.671703
76174.960938,73177.000000,68220.929688,50752.000000,35981.000000,92439.984375,1190.419922,18687.000000,1.700384
46893.609375,25300.000000,121471.132812,60259.000000,33792.000000,116865.937500,2588.739990,11400.000000,1.727017
88912.921875,79689.000000,73121.718750,40954.000000,32173.000000,83422.789062,670.669983,14496.000000,1.732138
19363.691406,15229.000000,83329.101562,22270.000000,14845.000000,98315.039062,211.750000,8402.000000,1.735211
70811.648438,59132.000000,78480.562500,44723.000000,32568.000000,89995.289062,595.209961,3407.000000,1.735211
147888.000000,122885.000000,78870.398438,78589.000000,53909.000000,95538.945312,2368.520020,9857.000000,1.743406
35815.441406,24005.000000,97779.656250,38126.000000,18561.000000,134616.968750,1397.549927,35419.000000,1.746479
156615.140625,135645.000000,75667.593750,87972.000000,60313.000000,95590.218750,3229.379883,7145.000000,1.746479
138645.000000,122989.000000,73878.468750,93273.000000,57581.000000,106158.968750,1517.669922,7367.000000,1.747503
66314.968750,55059.000000,78933.828125,72678.000000,44247.000000,107646.289062,1748.669922,9429.000000,1.749552
96981.984375,81812.000000,77688.007812,85876.000000,48064.000000,117093.242188,260.259979,9692.000000,1.750576
78589.992188,58500.000000,88042.289062,68654.000000,38512.000000,116828.750000,1555.399902,31359.000000,1.753649
124319.140625,110496.000000,73734.609375,82772.000000,48128.000000,112710.804688,1152.689941,16585.000000,1.757747
