"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
42316,28025,98955.3,105902,58233,119183,78.11,28.28,5.601,176
38960,31254,81694.6,30061.6,22966,85784.2,5.84,1736.19,5.622,178
212109,174320,79742.8,86952.9,55252,103137,2359.36,22064.5,5.681,183
59957.6,49766,78957.1,46031.8,27410,110060,1446.13,10202,5.767,185
98569.6,80827,79922,62541.2,43643,93914.3,127.75,6777.1,5.835,187
111238,102442,71163.4,90134.4,50250,117553,371.57,13428,5.865,188
57612,36810,102572,121515,45822,173795,708.1,28803.2,5.87,189
89865.6,67070,87810.2,80331.4,45358,116068,531.44,3161.3,5.878,190
69265.6,46490,97642.3,24643,15662,103116,711.75,15312.6,6.079,192
101816,84263,79187.9,80845.5,52679,100577,1738.86,20849.4,6.694,209
49522.4,39954,81230.9,37901.3,23206,107037,1163.62,9537.43,6.806,213
73068.8,63784,75075.8,75981.3,34152,145804,1068.72,15327.8,6.973,221
108543,95550,74447.8,77825.5,42042,121316,581.08,25039.9,6.984,223
54074.4,46626,76005.2,62452.3,33670,121559,830.74,4845.98,7.333,238
52958.4,45255,76691.7,39509.2,28295,91509.9,35.04,1238.26,7.354,240
88565.6,81746,71003.3,70271.8,39218,117429,541.66,77491.2,7.774,247
116047,101019,75285.5,61014.1,41019,97482.1,584,3465.31,7.845,249
80887.2,73647,71978.8,41216.1,27243,99149.8,1251.95,2138.17,7.856,250
45738.4,27704,108198,97731.6,29016,220738,477.42,28756.7,8.123,256
72433.6,56166,84517.5,94699.6,30102,206173,689.12,53207.8,8.746,281
37606.4,30035,82056.7,30523.2,23495,85140.2,273.75,2654.28,8.879,287
90491.2,70813,83747.8,70101.1,43561,105465,539.47,48641.6,8.918,290
100205,77415,84828.8,54256.2,31847,111651,616.12,68097.2,8.974,292
107414,85495,82337.7,59699.1,38119,102638,5154.53,14760.1,9.011,294
36768.8,30914,77947.9,36066.1,18370,128668,430.7,4787.4,9.141,297
53927.2,34681,101905,56191.3,24441,150671,161.33,31052.4,9.186,299
83830.4,69269,79312.7,75708.6,41493,119578,1730.1,36982.2,9.371,305
97751.2,86151,74360.4,80815.1,44007,120351,3433.92,21929.1,9.497,307
77454.4,62990,80585,73612.8,34458,140005,1475.33,2305.83,9.609,310
33968,18673,119216,101456,35665,186429,621.23,8349.67,9.621,311
112480,84367,87374.1,70995.9,42063,110615,5123.14,3953.14,9.785,317
54937.6,34584,104106,84960.2,42076,132331,73,1390.77,10.109,323
44100,33966,85089.1,48658.8,33242,95929.9,149.65,1081.71,10.521,331
100012,87430,74967.2,44658.2,32742,89387.2,429.97,10656.5,10.574,333
120275,106271,74172.2,46433.7,36011,84504.2,559.18,2052.32,10.69,338
55359.2,47131,76977.4,31426.2,22847,90145.1,954.84,2542.17,10.744,340
123706,106716,75969.6,69321.4,45704,99401.5,496.4,30094,10.75,341
166817,135679,80576.2,106904,57263,122349,692.04,69432.5,10.835,345
113067,92529,80082.7,91714.1,42849,140273,2644.06,7289.17,10.87,347
150882,131498,75196.4,79042.6,53770,96338.8,2772.54,4836.89,11.046,348
75960,50786,98021.4,80484.9,52130,101183,344.56,6231.7,11.065,349
42554.4,33810,82485.8,29354.6,20598,93396.7,157.68,1976.57,11.081,351
147442,113778,84926.2,114434,49318,152065,6177.26,145395,11.124,352
67799.2,49543,89685.5,66665,28199,154933,1128.58,11961.4,11.126,353
95172.8,72629,85878.2,100084,42181,155499,1308.16,10634.3,11.131,354
78975.2,52279,99001.9,75743.9,34855,142417,992.07,6859.92,11.197,356
46693.6,36238,84444.8,43765.3,31742,90359.9,27.01,942.33,11.351,361
101587,87563,76032.3,42828,27179,103270,1518.4,2564.39,11.475,366
56965.6,47131,79211.1,104665,35483,193314,1272.39,2914.86,11.883,373
35063.2,23471,97903.9,32247.3,22139,95458.6,67.89,1036.26,11.921,375
50578.4,32166,103050,47945.7,26342,119284,2669.61,13487.5,12.07,380
46648,39047,78293.4,58467.9,29395,130354,616.12,16358,12.131,385
144687,125215,75727.5,54034,39359,89971.1,1335.17,10172.7,12.282,388
94179.2,71742,86032.3,109624,58622,122554,1405.25,3043.13,13.122,405
48533.6,39692,80134.5,84870.3,34188,162690,1819.16,27798.2,13.211,407
28884.8,23431,80790.2,55514.6,48355,75239.5,40.15,542.37,13.351,409
132974,117705,74037.3,59095.1,43469,89094.7,2009.69,2817.9,13.43,415
113242,90979,81572.7,66733.7,44947,97302.6,621.23,8423.4,13.81,431
105058,89842,76635.1,71582.7,47666,98419.1,894.98,27264.9,13.896,434
70601.6,48127,96140.4,128198,50619,165977,2137.44,29576.8,14.042,438
57268,39052,96105.6,53560.3,28472,123283,657.73,16893.3,14.07,440
62498.4,45204,90609.1,131392,47568,181023,1088.43,2774.47,14.073,441
116144,101982,74636.8,57681.1,37790,100031,1492.85,32738.1,14.319,449
80545.6,69666,75770.6,39119.3,30422,84272,509.54,1741.24,14.367,452
30884,25104,80625.1,52762.4,26048,132749,611.01,7461.88,14.461,457
71430.4,45135,103717,51198.9,30335,110611,222.65,10537.3,14.586,462
149518,129956,75401.2,81894.8,51156,104916,1464.38,36422.6,14.594,463
52140,35839,95344.4,112769,32975,224121,1803.83,114644,14.736,468
42288.8,24647,112445,41687.8,19603,139369,210.97,2385.62,15.055,476
89572.8,67621,86811,92379.6,46374,130551,596.41,42812.9,15.146,477
77406.4,63423,79985.3,81872.6,40347,132986,1875.37,37700.3,15.161,478
114890,89663,83974.5,89275.9,57023,102604,1441.75,33095.7,15.298,481
82916,58991,92115.5,80078.9,41695,125868,5072.77,27320.5,15.343,483
52750.4,35707,96817.2,74652.1,23391,209157,1495.77,39108.2,15.366,485
53926.4,43420,81393.9,61202,28136,142555,2193.65,5467.13,15.501,488
64426.4,45682,92427,75513.7,35062,141146,540.2,10535.3,15.614,493
115656,103476,73250.1,50874.7,34004,98051,403.69,12980.5,15.746,495
63802.4,42951,97351.7,39517.3,23635,109575,261.34,16827.6,15.848,497
75146.4,46518,105869,81175.7,37154,143186,660.65,12769.4,16.276,507
107877,78046,90585.2,89194.1,40478,144410,1046.82,29500.1,16.291,508
31190.4,19791,103284,43315.9,25275,112314,329.23,4635.9,16.353,510
48944.8,43779,73269.1,55588.4,48407,75258.5,89.06,850.42,16.424,514
89317.6,81511,71812.6,95902.5,54259,115835,1880.48,8529.45,16.439,515
60392,48466,81662.4,62700.8,30226,135948,502.24,8063.84,16.447,516
47212,31307,98830.5,39764.7,18191,143259,3299.6,45756,16.45,517
79833.6,52559,99544.8,58536.6,28207,136004,2467.4,6768.01,16.63,525
104878,86130,79801,59818.3,41394,94705.7,1933.04,5815.58,16.683,526
63379.2,45348,91594.3,44941,23988,122780,405.88,17996.2,16.76,530
55448.8,45875,79212.9,45072.3,35095,84167.4,29.2,624.18,16.805,532
71802.4,67875,69328.1,82705.9,37111,146054,1502.34,7470.97,16.888,535
113278,96647,76813.7,68939.6,45479,99343.1,485.45,82490.7,16.903,536
49140.8,40099,80313.5,76571.1,41591,120655,7670.84,5572.17,17.289,549
63836.8,40886,102324,145431,41138,231683,5343.6,15269.2,17.428,554
80326.4,63509,82890.2,156190,50486,202751,459.17,21683.7,17.484,555
64690.4,44398,95489.7,38045.7,25534,97648.7,-1.46,895.87,17.565,558
91126.4,81647,73144.9,56220.6,29835,123495,797.89,19860.6,17.57,559
73237.6,61994,77422,64823.8,43690,97237.2,390.55,9469.76,17.657,564
121854,99630,80154.5,57212.5,38986,96174.9,1493.58,6435.72,17.666,565
52244.8,43315,79046.9,60431.3,36979,107099,808.11,3681.45,17.673,566
69983.2,56439,81263.3,84725.9,36183,153459,681.09,63443.1,17.715,568
34417.6,23148,97442.2,71857.5,31980,147256,2220.66,4273.31,17.765,572
79354.4,58515,88875.9,62983.6,42599,96896.5,186.15,4625.8,18.235,588
91332.8,77603,77130.9,97696.3,58663,109142,517.57,11634.2,18.342,589
55512,47982,75820.8,72611.9,37806,125871,1372.4,48804.2,18.35,590
117481,92287,83426.9,74317.8,43615,111670,1056.31,10753.5,18.589,597
204673,167705,79982.3,132527,62889,138105,3368.95,19405.1,18.662,598
114596,100414,74792,48357.8,36062,87881.3,2299.5,2760.33,18.803,601
52485.6,46268,74342.9,66526.7,34764,125414,143.08,17057.9,18.908,604
42288,28976,95644.2,35430.8,17092,135853,54.75,1041.31,18.958,605
69667.2,52466,87022.2,75171.3,43350,113643,433.62,5033.84,19.079,612
91681.6,74814,80311.8,65841.9,33214,129916,789.86,27714.4,19.243,616
120717,89648,88248.4,150727,72880,135539,432.16,12438.1,19.328,617
69513.6,45653,99788.5,73091.7,40613,117946,378.14,9161.71,19.374,618
46333.6,36938,82205.8,98657.8,48282,133914,700.8,15314.6,19.391,619
46729.6,30399,100742,87317.5,36863,155235,873.08,20216.2,19.481,623
198209,157113,82678.1,118122,68253,113419,4676.38,5790.33,19.505,626
48838.4,28026,114204,72162.5,30190,156649,647.51,23967.3,19.511,627
105799,92206,75197.5,43791.6,34730,82635.3,764.31,1889.71,19.577,630
44632,39911,73288.1,83584.6,37607,145659,1314,9179.89,19.596,631
39724.8,26727,97407.3,35206.6,20839,110720,24.09,1206.95,19.647,632
178330,141423,82638.7,95774.3,53359,117631,2520.69,14775.3,19.821,634
46947.2,23430,131316,62005.9,26614,152687,583.27,18168.9,19.998,642
134807,109894,80393.1,100157,45014,145818,1223.48,47849.8,20.092,647
127859,114534,73160.6,79386,50482,103059,1141.72,37690.2,20.146,649
67417.6,58954,74944.5,60512.1,33774,117419,1794.34,14827.8,20.335,658
128144,115698,72585.9,60366.7,42562,92951.2,590.57,8776.9,20.385,662
40085.6,30004,87556.7,61040.4,33904,117990,2510.47,11707.9,20.41,663
88184,75719,76324.7,50876.7,25799,129240,789.86,2332.09,20.5,665
49868,44460,73507.6,33598.7,27404,80350.4,305.14,5816.59,20.621,667
154150,122175,82687.5,71087.8,46783,99583.4,5121.68,14417.8,20.681,668
45516.8,32002,93212.6,35743.9,20354,115089,52.56,2065.45,20.745,672
34188.8,27750,80742.2,38936.5,26546,96125.3,636.56,5041.92,21.192,679
139786,103392,88604.9,92794.8,56528,107582,5080.8,12557.3,21.505,684
74181.6,57678,84288,86026.8,36654,153813,370.11,58611.3,21.871,695
47784.8,41015,76353.2,40777.7,20403,130981,2121.38,17439.7,21.896,696
101033,80730,82017.7,95032.9,49502,125815,701.53,6116.56,22.141,709
148499,114967,84650.8,87311.5,52151,109721,3725.19,17552.8,22.154,710
91562.4,77393,77534.6,88854.8,51553,112955,1495.77,6720.54,22.331,715
95418.4,80461,77718.9,85323.8,38793,144144,911.77,25771.2,22.424,721
83254.4,53070,102811,63383.6,31070,133695,1719.15,9480.87,22.612,729
148646,132275,73646.9,76813.5,50819,99058.5,1801.64,8234.53,22.635,731
129181,111266,76087.9,59908.1,42690,91968.6,2254.24,3014.85,22.833,736
107763,89568,78849.2,70363.7,40144,114870,793.51,16618.5,22.889,738
87902.4,67403,85467.6,77591.2,43979,115624,967.25,10792.9,23.369,749
40430.4,31331,84569.5,128994,47111,179443,3431.73,34721.8,23.416,751
73598.4,56814,84897.1,52381.6,31658,108436,1945.45,4852.04,23.882,767
109143,89762,79686.4,69809.2,44246,103400,2017.72,38264.9,24.034,772
29713.6,24706,78819.3,60421.2,43042,91997.7,45.99,849.41,24.064,773
72609.6,55256,86118.1,51245.4,32280,104040,145.27,16681.2,24.12,776
65769.6,43151,99888.2,81179.8,39055,136223,1793.61,54867.2,24.232,786
131403,106854,80592.6,131015,83398,102955,685.47,7234.63,24.546,798
45282.4,25851,114797,70499,34735,133013,324.12,2102.82,24.553,799
86531.2,67705,83759.1,37967.9,24109,103209,204.4,1828.1,24.657,804
52818.4,38099,90855.6,52601.8,30167,114274,2142.55,2270.48,24.663,805
66412.8,59314,73379.5,66181.3,32098,135125,203.67,32773.5,24.76,809
85995.2,69138,81515,52412.9,29538,116289,850.45,5125.75,24.901,812
50616,44640,74309.4,50847.4,27652,120510,187.61,21374.6,24.967,814
86608.8,70560,80442.1,140607,60164,153162,1135.15,6666,25.118,818
71244,60088,77703.5,61061.6,34348,116506,5152.34,35275.3,25.181,821
83592,62940,87039.8,79915.2,35900,145886,635.1,12684.6,25.274,825
50176.8,39447,83362.2,114035,49059,152335,2062.25,13381.5,25.452,831
31304,19235,106657,55226.8,22503,160838,3687.96,21878.6,25.462,832
104267,97315,70217.9,81232.3,47351,112429,1340.28,3091.61,25.566,837
76718.4,67089,74942.5,73167.4,33569,142843,1257.06,29213.2,25.883,845
50056.8,36566,89715.1,40935.3,31558,85009.7,101.47,760.53,25.968,847
75800,71994,69000.6,55100.6,37226,97004,393.47,2295.73,26.108,849
43267.2,31928,88811,71442.4,28748,162865,560.64,4143.02,26.115,850
154182,128827,78434.6,68399.2,46767,95849.9,4121.58,3870.32,26.166,851
133366,116214,75208.7,104400,51474,132920,2330.89,12723,26.448,858
76768.8,64031,78573.2,128760,67179,125611,1845.44,5588.33,27.017,872
20889.6,17565,77940.3,55972.2,28829,127240,359.16,26793.3,27.02,873
112208,85083,86429.3,86457,47919,118242,2139.63,16935.7,27.066,874
76708,60978,82441.8,67803.3,35058,126749,2403.89,27461.9,27.1,876
95106.4,82294,75739.3,65343,39542,108298,347.48,7116.46,27.394,884
38515.2,25067,100695,51141.3,24207,138456,207.32,741.34,27.436,885
128806,104369,80880.4,83824.9,49909,110071,2096.56,35998.4,27.647,891
39612,36251,71612.1,31199.9,26619,76814.2,172.28,674.68,27.704,893
113359,86971,85420.5,109702,60463,118906,3422.24,62098.8,27.739,895
47802.4,42918,72994.5,53981.5,20534,172286,430.7,22712.9,27.826,898
111774,94736,77322.7,137903,113892,79352.7,1879.75,8140.6,27.841,899
114721,92254,81496.1,85295.5,50490,110714,988.42,31233.2,28.017,900
130542,115603,74004.8,75092.5,50947,96595.7,2928.76,41958.4,28.126,905
83545.6,59075,92682.9,58594.1,30451,126105,727.81,62742.2,28.166,906
117206,105002,73152.8,61957.4,44014,92253.4,901.55,2649.23,28.303,908
102749,84235,79940,157064,62143,165640,1066.53,68675,28.311,909
53568,44182,79458.4,53707.8,22594,155784,695.69,6549.85,28.339,911
87153.6,61262,93233.9,74437,33690,144800,1188.44,14296.5,28.64,920
115018,83730,90025,105786,53330,129998,1018.35,25841.9,28.836,926
128334,93882,89586.1,72753.3,40074,118979,612.47,11374.6,28.857,927
43948.8,26135,110206,100194,32295,203323,2178.32,17963.9,28.915,930
163464,137594,77857.9,74799.6,50810,96478.4,304.41,4154.13,28.935,931
93384.8,79714,76775.3,44266.3,33062,87745.3,889.14,2339.16,29.05,933
160141,129072,81311.1,160735,75088,140288,3206.16,16554.9,29.053,934
221316,172706,83981.8,114239,71218,105125,6390.42,6794.27,29.083,935
27633.6,19745,91719.2,45701.5,20817,143877,667.95,6992.23,29.155,936
83710.4,56179,97652.9,108086,37863,187083,546.04,9766.7,29.285,942
89429.6,78733,74439.7,68645.7,46313,97138.2,786.21,6636.71,29.317,946
21338.4,13742,101763,49074.9,32894,97773.8,92.71,668.62,29.366,948
51748,43050,78777.2,39079.9,22218,115273,742.41,39971.8,29.612,952
108171,89879,78873.9,96317.6,35139,179637,789.13,22711.9,30.055,967
162864,134081,79604.5,107048,65877,106494,765.77,37963.9,30.069,968
39179.2,26650,96347,151366,105262,94240.1,263.53,608.02,30.321,971
50373.6,41707,79154.2,47513.4,22591,137835,2487.84,5786.29,30.363,972
96670.4,78311,80900.4,48862.8,22835,140235,1024.92,6394.31,30.472,979
189009,154842,79996.9,84855.1,55242,100667,767.96,5418.65,30.736,984
29497.6,23306,82946.7,62208.9,28762,141747,1416.2,22456.3,30.895,991
136230,121983,73190.1,62532.1,43451,94315.6,1782.66,6069.09,30.999,993
138564,120663,75258.6,64657.2,46407,91308.9,962.87,6326.64,31.154,997
80985.6,60782,87319.8,131917,52430,164893,5852.41,52069.5,31.162,999
149429,122722,79798,65929.8,42578,101479,1443.94,3620.85,31.213,1000
152143,124986,79775.8,78842.6,54986,93969.9,1574.61,5652.97,31.425,1004
123288,104406,77388.3,53655.2,35158,100016,3036.8,5759.02,31.435,1005
65299.2,52391,81682.9,61651.4,31475,128368,702.99,40514.1,31.569,1010
78800.8,52866,97686.4,104188,40434,168869,1595.05,25607.5,31.596,1011
126878,111207,74771.4,63941.1,44359,94466.6,897.17,11739.2,31.704,1018
77794.4,59375,85866.7,55450,31403,115721,292.73,7313.41,31.788,1021
43528.8,31219,91377.2,48850.7,26679,120000,1681.19,14170.3,31.84,1023
109132,88984,80374.8,107197,64748,108502,1043.9,88896.2,31.865,1024
64813.6,48718,87188,76034.8,43310,115055,517.57,15586.3,31.896,1025
44361.6,26726,108781,93567.4,38930,157514,343.83,12348.3,31.999,1028
128058,110972,75626.6,72318,47080,100668,2324.32,21422.1,32.186,1031
66055.2,48111,89979.3,140886,60559,152465,1787.77,16566,32.36,1038
36214.4,23439,101256,32473.5,22095,96319.7,109.5,1405.92,32.401,1040
66527.2,54587,79871.2,134388,53039,166052,641.67,7278.06,32.498,1044
70460,60270,76616.3,50793.9,32190,103412,760.66,6473.09,32.583,1049
65614.4,49192,87414.7,69584,26664,171027,594.95,17145.8,32.745,1054
43258.4,20725,136790,33870.4,14801,149971,301.49,8751.65,32.809,1057
133814,111483,78663.7,90074.8,65835,89665.7,18716.5,3851.13,32.981,1064
95928.8,84239,74630.4,66882.2,38607,113534,1230.05,42604.8,33.032,1065
87188,71634,79765.9,104254,75666,90296.9,229.22,3498.64,33.325,1074
109611,91828,78227.5,69321.4,43264,105007,1692.87,9629.34,33.47,1077
55800.8,39283,93092.7,31350.4,16279,126210,315.36,2066.46,33.78,1083
172788,142154,79658.9,78044.7,52414,97583.4,2229.42,3478.44,33.824,1086
98624.8,68245,94709.9,66012.6,36417,118796,2067.36,25198.5,34.175,1093
52868,41262,83969.7,71866.5,29294,160779,1201.58,11372.6,34.257,1095
34032,29223,76320.8,55498.5,26951,134954,538.74,19653.6,34.537,1102
59007.2,41415,93374.3,49536.5,21827,148734,761.39,14224.8,34.541,1103
117994,91662,84362.4,108798,42334,168427,1560.74,12028.1,34.891,1108
70422.4,48479,95200,86775.2,30011,189494,609.55,35299.5,35.076,1115
99493.6,78126,83460.2,156713,54462,188578,1265.09,11031.2,35.115,1116
37332,23770,102928,48689.1,27214,117252,507.35,3717.81,35.126,1117
100500,85354,77165.3,57484.1,34110,110445,3687.96,4313.71,35.158,1118
83557.6,66006,82962.6,49963.7,29058,112686,3441.22,6166.05,35.171,1119
83892,70015,78525.3,126654,51167,162222,3760.96,27362.9,35.36,1127
170256,139154,80183.8,77740.7,51158,99589.8,1900.92,5382.29,35.404,1129
93364.8,79526,76940.3,53405.8,39270,89126.6,682.55,4077.37,35.495,1131
70644.8,58907,78594.7,62814.9,38319,107431,2386.37,11060.5,35.589,1133
92448,69899,86677.5,88206.3,49087,117764,532.17,39779.9,36.006,1145
101116,73367,90323.1,80590.9,43575,121207,956.3,48088.1,36.055,1147
116938,90414,84761.5,123214,61642,130998,5404.19,6752.86,36.12,1148
72532,52783,90056.6,129110,55455,152581,573.05,22147.3,36.138,1149
68103.2,54883,81322.3,66889.3,35895,122124,2376.88,16389.3,36.357,1155
69267.2,57187,79379.9,51748.4,31847,106490,1086.97,4206.65,36.388,1156
79536.8,54277,96035.6,67407.4,31365,140845,283.24,20837.3,36.653,1161
91404,83222,71979.2,60456.6,40242,98456.4,2046.19,7483.09,36.678,1163
81084.8,63282,83972.9,64830.9,35458,119825,276.67,18261.8,36.73,1165
102228,87067,76947.8,50269.7,37083,88840.6,395.66,6434.71,36.76,1166
139698,109235,83812.2,82245.3,55123,97781.9,13503.5,3449.15,37.065,1176
131845,118508,72911.4,74689.5,45724,107052,1332.98,8078.99,37.374,1185
104349,89858,76104.6,59748.6,41074,95332.4,8694.3,3380.47,37.39,1186
208610,166209,82254.5,91276.7,58501,102253,898.63,3395.62,37.622,1191
21322.4,8166,171122,71972.6,24370,193549,457.71,45985.3,38.265,1206
58108,44343,85879.8,46086.3,25267,119536,1367.29,8958.7,38.67,1214
123281,110183,73326.5,62269.5,43527,93755.5,7662.81,3664.28,38.781,1220
113915,99275,75200.7,85249,39471,141544,1205.23,7869.92,38.918,1228
38475.2,26802,94079.2,86120.7,30322,186136,1841.79,24666.2,38.921,1229
147407,128599,75120.9,100649,63667,103603,623.42,6130.7,38.927,1230
42303.2,30456,91029.1,35179.3,24652,93522.3,121.91,679.73,38.938,1232
132669,113050,76909.2,52921,39086,88733.3,2679.83,4435.92,38.994,1233
77834.4,62887,81113,79321.4,47335,109822,502.24,17584.1,39.002,1235
58053.6,35414,107432,191908,63378,198442,894.25,53672.4,39.245,1243
50928.8,39975,83493.9,49863.7,28199,115886,1081.86,26298.4,39.251,1245
162812,132382,80600.4,81264.6,55594,95797.3,624.15,10732.3,39.361,1250
94873.6,78134,79576.6,36794.3,25666,93951.2,2653.55,3206.75,39.402,1251
55391.2,34511,105187,47466,29055,107063,1016.89,4007.68,39.414,1252
91818.4,79319,75863.4,88159.9,44147,130873,803,11229.2,39.687,1261
132877,106954,81420.2,71545.4,50042,93697.2,701.53,2818.91,39.801,1266
62713.6,54466,75459.9,62283.7,36886,110660,3252.88,8177.97,39.877,1269
54527.2,37058,96429.8,44274.4,28098,103266,127.75,1112.01,40.536,1282
39333.6,33371,77245.7,127134,92687,89892.2,2575.44,23499.7,40.637,1287
69392.8,61723,73679.6,31598.9,21199,97686.8,278.86,3651.15,40.658,1289
112854,97614,75768.1,49303.1,33326,96955.3,1646.15,3129.99,40.729,1290
66136,56026,77362.1,63724.9,39822,104874,259.15,7051.82,40.79,1292
65184.8,54527,78345.6,55853,27087,135134,749.71,15455,40.797,1293
147434,124286,77741.7,81811,51374,104363,4938.45,3393.6,41.134,1300
129426,98414,86187.3,106625,54010,129379,1906.76,3318.86,41.144,1301
91220.8,81521,73333.8,87299.4,45221,126518,675.25,43584.5,41.214,1302
107544,93175,75642.6,45178.3,34707,85308.6,2623.62,15605.5,41.284,1305
119270,85575,91340.4,74822.8,39911,122863,566.48,16146.9,41.29,1306
103354,83922,80710.4,67399.3,30358,145500,431.43,18017.4,41.39,1309
143237,119275,78701.9,63892.6,44747,93576.4,4160.27,5528.74,41.671,1319
97650.4,75155,85152.2,68621.4,40311,111562,378.14,6635.7,42.125,1330
47038.4,38444,80187,29061.7,16299,116853,1317.65,11693.8,42.553,1336
87544,76554,74944.3,70038.5,38734,118502,1612.57,2225.03,42.56,1337
108130,92295,76780.3,88547.7,40803,142221,889.87,37007.4,42.612,1340
115128,103814,72678.3,64524.9,46882,90198.8,976.01,2250.28,42.674,1342
43321.6,25998,109206,89905.1,32766,179821,662.84,36619.6,42.838,1345
95641.6,81650,76766.3,58386.1,35474,107865,708.83,6544.8,42.919,1346
48212.8,33511,94287.7,49711.2,33175,98202.6,142.35,788.81,43.012,1350
81679.2,68167,78526.7,110807,46791,155198,713.21,6825.58,43.094,1354
73947.2,62366,77705.9,40180.8,25502,103258,337.26,6264.02,43.242,1357
88688.8,82007,70875.8,55472.2,36499,99603.5,1273.85,22628,43.282,1360
65960,56896,75976.4,50903,27200,122646,2527.99,6498.34,43.362,1362
95157.6,87306,71429.8,52198.8,35710,95796.8,1997.28,1430.16,43.628,1369
69055.2,55190,82000.4,62663.4,33490,122625,2083.42,11867.5,43.781,1374
101294,89290,74346.8,48641.6,35950,88672.5,429.24,3756.19,43.881,1381
152980,128074,78280.5,85282.4,57006,98043.5,836.58,5744.88,44.062,1390
87473.6,59418,96480.4,112752,38702,190929,740.22,16239.8,44.064,1391
80475.2,75695,69674.7,63967.3,41435,101174,388.36,3754.17,44.211,1393
40547.2,35455,74948.6,41143.4,31519,85547.5,16.06,886.78,44.224,1395
86812.8,77511,73400.7,30947.4,24195,83826,196.37,1855.37,44.27,1396
106572,77894,89664.2,85599.5,39138,143335,371.57,44933.9,44.455,1405
