"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
46722.4,35318,86698,68867.9,29862,151139,4399.71,4451.07,8.529,197
31380.8,21506,95627.8,42673.5,18950,147581,2323.59,1948.29,8.532,198
33402.4,22582,96938.3,55046,14038,256981,3148.49,2747.2,8.543,199
31180.8,25142,81276.9,108453,36326,195660,1625.71,3207.76,8.554,200
46571.2,27359,111557,30198,17915,110469,188.34,422.18,8.616,204
40520.8,30479,87127.9,51798.9,28043,121053,1619.87,1101.91,8.636,205
39008.8,29935,85401.1,68495.2,30203,148624,852.64,4429.86,8.637,206
109368,99642,71932.9,48009.3,32894,95650.9,2018.45,7503.29,9.178,224
24492,13890,115559,50103.1,14466,226984,6838.64,2448.24,9.223,227
89520.8,71164,82441,64021.9,39640,105846,140.16,13564.3,9.231,228
53952,40831,86595.9,57094.3,23115,161875,1896.54,4385.42,9.423,230
80394.4,71999,73177.8,61321.1,41835,96061.7,620.5,1417.03,9.466,232
53072,37074,93815.8,76908.5,43458,115980,2714.14,5605.5,9.603,238
31854.4,31172,66970.7,44993.5,37060,79565.4,109.5,601.96,9.761,244
32414.4,15335,138527,41591.8,18307,148892,1085.51,8974.86,10.122,249
54480,34147,104560,71355.5,25895,180589,2189.27,2494.7,10.254,252
64169.6,49029,85774.1,89856.7,34421,171083,2454.26,2361.38,10.697,265
87496.8,66002,86879,109608,55142,130269,12389.6,5686.3,10.763,269
35699.2,30699,76210.4,37599.3,20395,120819,234.33,1159.48,10.842,271
39458.4,37810,68393.2,37287.2,21766,112269,3907.69,8195.14,10.907,272
55775.2,40530,90187.1,66343.9,26406,164656,1156.32,4581.36,10.951,273
52452.8,47286,72696.9,82681.6,38482,140809,883.3,4853.05,11.084,277
23665.6,15566,99636.9,45735.8,12798,234204,2411.92,2864.36,11.126,278
74415.2,57280,85141,69977.9,38388,119466,6653.22,1452.38,11.2,280
90721.6,77655,76563.4,37857.8,28471,87143.1,2202.41,2162.41,11.317,285
68616,45077,99758.6,172868,135157,83821.4,132.13,2211.9,11.436,287
41117.6,25033,107645,38754.7,22205,114381,81.76,607.01,11.601,293
103666,84115,80768.3,49406.2,34019,95178.7,4288.02,1885.67,11.611,294
105814,75996,91250.2,136742,66520,134719,19636.3,2857.29,11.626,295
56308,47103,78343.2,62651.3,50223,81753.7,188.34,982.73,11.662,297
161219,129043,81877.1,101341,56919,116684,6265.59,4534.9,11.892,308
106878,88013,79583.5,67418.5,50973,86680,5400.54,3136.05,12.018,309
48947.2,40088,80019.1,31272.6,15436,132773,1151.94,1417.03,12.135,313
128636,101366,83166.8,132405,77702,111674,3252.15,4712.66,12.376,316
53201.6,35615,97897.5,91707,43375,138562,1181.87,5147.97,12.401,318
50654.4,40935,81096.5,34904.6,18323,124844,3153.6,2754.27,12.46,319
48655.2,37268,85560.5,47702.3,23280,134288,2412.65,2981.52,12.49,320
112094,97011,75725.1,66404.5,35607,122220,2070.28,2141.2,12.534,322
140467,119825,76825.9,76077.2,46949,106196,6478.75,6181.2,13.098,326
48568.8,41085,77473.6,50064.7,20473,160262,2457.18,1017.07,13.225,329
98920.8,78427,82661.2,88007.4,50267,114740,1614.03,3270.38,13.225,330
44894.4,33970,86611.7,27526.5,19862,90825.7,183.23,797.9,13.271,331
47249.6,43815,70673.3,33523.9,29635,74136.1,13.87,455.51,13.71,341
34539.2,21274,106400,64985.4,18090,235428,3414.21,1680.64,14.042,351
77036,64579,78177.6,54447.1,32583,109512,2939.71,6735.69,14.094,352
80470.4,67848,77728.3,52196.8,37788,90525.3,757.74,2692.66,14.653,368
31665.6,15533,133602,39502.1,11821,219001,1547.6,1511.97,14.692,369
44852,35209,83484.9,41656.4,30794,88653.5,116.8,3828.91,14.751,370
115170,100874,74824.1,49881.9,36878,88645.2,6519.63,2232.1,14.973,374
71916.8,56269,83760.9,56632.7,30169,123023,1965.89,2253.31,14.997,376
140874,120147,76841.6,65852,43351,99552,3260.91,2510.86,15.003,377
136423,115806,77203.5,66277.2,45198,96100.4,1868.8,2336.13,15.483,384
55691.2,40632,89825.2,110462,42488,170383,3574.81,3324.92,15.484,385
25140,16111,102264,47083.2,16447,187611,5569.17,1770.53,15.514,386
62580.8,39331,104276,60179.8,30807,128021,2970.37,7554.8,15.675,390
56389.6,36467,101340,63258.3,34343,120714,2173.94,4398.55,15.701,391
84385.6,68690,80510.9,77495.3,38934,130445,1975.38,3451.17,15.973,398
151784,130482,76235.2,108610,58822,121007,5539.24,3633.98,15.987,399
102278,84170,79635.5,41080.7,30478,88334.8,3257.26,3925.87,16.11,403
147467,125162,77215.2,61490.8,41230,97741,3083.52,2727,16.196,405
136915,117662,76259.8,87751.8,58126,98938.6,3156.52,2612.87,16.335,409
78973.6,69582,74381.5,47292.2,25082,123568,1141.72,4549.04,16.412,412
54650.4,41771,85743,77666,37611,135331,3641.97,5340.88,16.689,420
55039.2,43905,82155.8,51333.2,28133,119581,989.15,2600.75,16.773,423
20924.8,12962,105796,62749.3,20886,196894,634.37,7827.5,16.908,426
46140,40485,74690.2,60075.8,31057,126771,4636.23,2696.7,17.234,433
92478.4,62583,96842,100750,49607,133101,5148.69,3063.33,17.331,435
19970.4,12626,103658,52680.6,10514,262143,824.9,3342.09,17.332,436
76280,68636,72834.8,55510.6,31228,116496,13927.7,2285.63,17.375,437
67351.2,43918,100504,57819.5,21834,173548,1199.39,9370.78,17.476,442
64016,44264,94780.2,76257,39228,127398,524.87,2205.84,17.61,444
59806.4,43315,90487.6,39821.3,29827,87495.4,492.75,7267.96,17.674,446
62242.4,48726,83715.4,55487.4,32562,111677,3308.36,4015.76,17.726,447
125807,92730,88913,156841,60122,170964,6424.73,4643.98,17.813,455
31954.4,23586,88788.4,53131.1,32582,106869,632.91,1724.07,17.894,457
71868.8,65995,71369,75161.2,36667,134338,4807.05,3624.89,18.068,462
85405.6,59247,94471.3,118801,37839,205760,8576.04,10221.2,18.447,466
42340.8,28211,98360.5,51633.2,16595,203907,2612.67,2526.01,18.516,468
34645.6,22974,98830.6,71864.5,29230,161126,1670.97,3714.78,18.596,473
52649.6,34359,100423,57692.2,33523,112786,2083.42,4671.25,18.598,474
89396,69471,84332.4,143347,64607,145408,7296.35,3166.35,18.678,477
62527.2,44823,91421.4,76867.1,31059,162193,1761.49,3648.12,18.987,487
56644.8,39086,94977.1,53940.1,26122,135327,1303.05,2818.91,18.99,488
93239.2,68999,88559.6,68439.6,39127,114633,2679.1,2894.66,19.23,492
50595.2,37180,89182.5,32250.3,16412,128781,1024.92,1577.62,19.255,493
28256,18790,98551.6,40517.2,23010,115399,228.49,1062.52,19.285,494
54856,48578,74005.6,52291.7,35510,96507.8,392.01,3292.6,19.314,495
94144,76720,80420,66437.8,40656,107095,1732.29,8435.52,19.316,496
40148.8,27779,94718.7,86032.8,42099,133928,5307.1,4700.54,19.407,499
28113.6,19754,93269.9,36936.7,25322,95596.1,29.93,581.76,19.473,501
36656.8,16879,142327,75996.4,18735,262143,6354.65,2989.6,19.594,504
124417,107695,75711.8,51636.2,40287,83998.1,2406.81,2329.06,19.936,511
55619.2,48346,75395.3,27497.2,19594,91970,457.71,5987.28,20.132,516
48843.2,33835,94605.8,50486.9,26027,127126,1581.18,3689.53,20.214,522
45000,28915,101993,38252.7,25431,98577.8,52.56,984.75,20.305,526
48921.6,45154,71004.3,60444.5,23046,171886,3806.22,4940.92,20.358,528
132945,101891,85509.7,115916,56755,133850,4675.65,13512.8,20.482,531
34996,30699,74709.2,50364.7,19835,166408,8732.99,1266.54,20.502,532
28904,23110,81966.8,85288.4,40902,136655,4270.5,4134.94,20.62,535
95167.2,73322,85061.5,91852.4,45310,132855,6921.13,2554.29,20.622,536
47130.4,30603,100929,40976.7,25887,103737,97.09,1018.08,20.624,537
74751.2,59039,82977.3,45740.9,25179,119055,2165.18,3121.91,20.655,538
38784,22232,114328,96620.6,25036,252921,5591.8,4849.01,20.724,539
43443.2,35475,80256.3,40167.7,20727,127005,4186.55,2769.42,20.735,540
53200.8,36164,96409.9,61364.6,25972,154843,1480.44,2213.92,20.753,542
47175.2,36511,84677.9,58562.8,26175,146627,794.24,1370.57,20.919,547
41198.4,26562,101648,79956.6,32246,162502,389.09,3287.55,20.993,549
105836,74310,93339.6,69010.3,36390,124283,1471.68,5666.1,21.015,550
65799.2,53342,80840.9,79909.2,33546,156112,3487.94,3319.87,21.018,551
114810,89306,84251.5,73540.1,35914,134196,3895.28,3708.72,21.108,553
93679.2,79250,77468.3,40180.8,29554,89101,1046.09,1763.46,21.184,554
136432,108916,82092.7,138563,76320,118984,23246.9,9761.65,21.779,561
62779.2,53885,76353.3,33875.4,27597,80445.6,3693.8,14531.9,21.835,563
57184.8,49718,75378.4,59464.8,25458,153079,1084.05,2549.24,21.859,564
104939,87942,78202.6,51330.2,36690,91686.5,6799.22,4253.11,21.99,566
58984,42875,90159.2,48719.4,24575,129924,2212.63,1947.28,22.088,572
37928.8,29794,83429.6,40374.8,30742,86071.2,153.3,878.7,22.109,573
47420,38794,80108.2,68080.1,26398,169016,3087.17,1882.64,22.206,576
97355.2,65467,97457.8,203916,57947,230622,1935.96,6078.18,22.222,577
40112,25499,103093,41206,20795,129862,2149.12,2698.72,22.337,580
48037.6,31752,99149.4,30230.3,19980,99157.8,698.61,3208.77,22.451,584
38300,30210,83086,35511.6,20034,116167,1702.36,10728.2,23.197,598
50317.6,34043,96866.1,52580.6,35167,97987.4,263.53,2274.52,23.221,599
113877,95802,77900.6,44867.2,33886,86773.9,2598.8,1839.21,23.239,600
65329.6,54194,79002.1,79567.8,40322,129323,3552.91,12626,23.478,608
45708.8,35135,85258.9,47843.7,27723,113100,1435.18,2189.68,23.543,609
55850.4,42770,85579,76146.9,22978,217180,2326.51,2957.28,23.637,611
65773.6,55102,78228.4,49962.7,23134,141539,2261.54,4453.09,23.696,614
57615.2,46254,81633.4,44581.4,22302,131006,4231.81,3584.49,23.757,616
63148.8,47179,87719.5,114372,52219,143540,1170.92,2996.67,23.861,621
88732,67830,85731.1,127330,65366,127661,3049.21,3235.03,23.988,623
38734.4,25776,98483,47054.9,34496,89395.6,1383.35,1881.63,24.018,624
133726,112745,77731.5,58956.7,41645,92779.2,2719.25,1762.45,24.303,634
37497.6,28978,84803.7,38305.3,28790,87196,173.74,799.92,24.458,639
82007.2,74158,72472.6,95418.7,56046,111576,3796.73,5307.55,24.508,641
54395.2,49023,72717.8,46783.2,36283,84501.9,2969.64,2202.81,24.757,649
40790.4,26082,102494,34903.6,16402,139461,2177.59,1665.49,24.757,650
71667.2,62402,75266.5,73822.9,33650,143776,4964.73,2828,24.906,657
93635.2,66399,92418.2,85626.8,35695,157211,8535.89,4425.82,24.965,660
84487.2,57083,96998.3,33681.5,22075,99993.2,307.33,2250.28,25.358,668
30162.4,21954,90039.3,40915.1,16406,163441,1742.51,4332.9,25.485,671
148164,125511,77364.3,67236.7,45667,96490.4,6529.12,3131,25.623,675
59769.6,46015,85125.7,42371.5,23087,120278,879.65,3507.73,25.847,681
36497.6,28567,83729.7,87809.4,67911,84738.5,153.3,875.67,26.053,688
41452.8,35686,76126.5,44371.3,33878,85835,193.45,977.68,26.826,702
63663.2,48446,86121.3,56330.7,24590,150130,637.29,5094.44,26.891,705
56964,46873,79644.8,87915.4,42025,137100,2263.73,2826.99,27.16,709
108779,81863,87084,68804.2,46899,96146.1,1135.88,2223.01,27.242,710
79332.8,58338,89121.2,79195.1,42018,123522,725.62,3021.92,27.317,712
48623.2,29879,106649,111942,38195,192074,4772.01,6556.92,27.389,713
38779.2,27079,93852.6,82197.8,24435,220459,2198.76,2732.05,28.001,721
45224,41351,71674.2,109808,56243,127952,5638.52,1986.67,28.112,725
103107,92222,73271.4,47366,35018,88645.2,1696.52,1647.31,28.211,731
33198.4,20159,107927,75823.7,23323,213059,2434.55,2565.4,28.314,733
29312.8,21993,87348,64076.4,33481,125424,3102.5,3051.21,28.616,737
74324.8,55889,87154,63755.2,38129,109582,420.48,4606.61,28.77,741
63676,51002,81821.7,49672.8,36378,89487,623.42,1824.06,28.832,742
65092,51592,82684.7,89270.9,45868,127550,2738.96,9022.33,28.837,743
71866.4,47307,99559,102611,37355,180022,5462.59,4649.03,28.882,744
83212,57902,94183,129848,44602,190792,15593.5,13471.4,29.041,747
81446.4,69875,76388.9,125162,51491,159302,5366.96,19174.8,29.302,754
23868.8,17678,88486.6,80393,61482,85693.9,116.8,1078.68,29.31,755
77771.2,52759,96605.6,95052.1,35459,175677,2315.56,4647.01,29.484,761
51526.4,37663,89659.2,39461.7,28619,90365.2,1591.4,3617.82,29.553,764
89620,74205,79150.1,69854.6,37005,123713,900.09,2420.97,29.556,765
38292.8,32459,77314.7,41448.4,20731,131029,4774.2,2266.44,29.604,766
89952,69183,85210.2,75788.4,47915,103660,1492.12,1735.18,29.786,768
40654.4,23563,113072,42440.2,21903,126985,61.32,789.82,29.841,769
37660.8,23330,105792,47369,21158,146723,2592.23,5124.74,30.312,775
55679.2,41931,87023.7,56260,24347,151438,4988.82,1958.39,30.321,776
44045.6,31091,92842.7,79820.3,30247,172946,3723.73,3808.71,30.348,779
38016,22434,111055,87464,35026,163651,4091.65,2572.47,30.366,781
61546.4,52526,76790.6,67737.7,43054,103109,2498.79,3614.79,30.526,787
70096.8,49710,92413.3,30348.5,18702,106348,762.12,1197.86,30.544,788
49144.8,36963,87134.5,55575.2,22247,163716,624.88,1365.52,30.555,789
36225.6,23657,100354,74701.6,29277,167218,3210.54,9981.83,30.939,801
56325.6,37654,98033.5,69941.5,47590,96316.2,497.86,926.17,31.303,808
30593.6,27667,72468.4,33497.7,27991,78428.9,51.1,369.66,31.318,809
55228,40739,88844.2,41710,32103,85148,121.91,1228.16,31.666,817
30132,26840,73574.2,53746.1,21528,163615,732.19,1349.36,31.901,823
59714.4,47719,82010.2,71981.7,26007,181389,17507.6,2182.61,32.065,827
53653.6,36301,96863.5,43431,26334,108084,3906.23,1244.32,32.115,829
92122.4,77659,77741.6,66775.1,37583,116440,2747.72,5981.22,32.341,832
65709.6,53594,80351.2,50338.4,42602,77437.1,209.51,1327.14,32.564,836
41108.8,34684,77675.8,48159.8,23144,136372,4313.57,1646.3,32.598,837
71828.8,59499,79116.8,66942.8,42703,102737,4084.35,3492.58,32.615,839
23040.8,16743,90187.1,75575.3,33827,146419,536.55,10603,32.646,840
117674,90830,84904.3,116386,52298,145847,3793.08,8256.75,32.711,843
43678.4,20106,142371,121495,39690,200612,856.29,7154.84,32.959,847
41910.4,27119,101281,32355.3,18687,113471,91.98,717.1,33.284,851
179990,138525,85152.9,80118.2,53817,97564.5,4920.93,3360.27,33.393,854
106239,89674,77642.3,50025.3,32014,102407,4274.15,4315.73,33.777,866
150398,123716,79670.5,90010.2,58308,101168,5371.34,4196.55,33.796,867
72175.2,45219,104604,56498.4,34995,105806,415.37,3247.15,33.874,870
21654.4,16835,84297.2,42122.1,21603,127784,1826.46,2015.96,34.035,878
21869.6,14158,101232,55050.1,19998,180406,1686.3,4647.01,34.113,883
79677.6,54493,95824.3,88041.7,38861,148475,538.74,10708,34.136,885
54588.8,38476,92980.9,60276.8,30476,129620,2560.84,6964.96,34.147,886
74546.4,54515,89617,143551,65783,143012,5951.69,10292.9,34.158,887
30471.2,23424,85252.8,40699,21476,124197,1748.35,3887.49,34.158,888
75629.6,60482,81949.4,49135.5,40054,80395.1,1252.68,1965.46,34.195,890
80457.6,65934,79971.9,65984.3,35982,120181,6621.1,3072.42,34.343,893
79232,55871,92938.2,74266.3,44415,109583,5117.3,5219.68,34.373,896
100532,87792,75046.3,59727.4,39700,98596.8,3934.7,3999.6,34.611,905
95380.8,76107,82132.7,49411.2,28491,113657,3268.94,8833.46,35.285,923
58848,43983,87685.3,62463.4,30447,134450,2982.05,2121,35.338,925
99136,77971,83325.6,84678.4,33479,165760,1925.74,3149.18,35.381,926
97768.8,83812,76449.4,58864.8,35684,108109,15418.3,2503.79,35.435,928
118673,105802,73508.4,69026.4,47822,94594.9,4226.7,3865.27,35.633,934
37230.4,18910,129029,109648,35438,202773,4782.23,1308.96,35.648,935
22970.4,10966,137278,79821.3,23858,219263,1240.27,2197.76,35.719,937
149739,124050,79107.7,94181.5,63590,97063.7,3982.15,3180.49,35.836,938
34624,15270,148600,84727.9,22086,251414,5257.46,2879.51,36.198,946
107373,96751,72730.9,55767.1,34955,104556,867.97,3151.2,36.688,951
39370.4,27226,94768.9,45968.1,28858,104393,166.44,824.16,36.793,954
91725.6,66938,89804.4,94598.6,37482,165402,2858.68,3573.38,36.828,955
31149.6,22090,92413.8,54616.8,21294,168093,5006.34,2009.9,36.914,958
58328.8,39313,97235.9,50605,28322,117098,2650.63,2750.23,37.07,960
181824,149446,79734.6,93935,58726,104828,889.14,7791.14,37.307,963
42408,33878,82037,32752.3,23490,91377.3,73,622.16,37.413,965
79166.4,63019,82328.3,81758.5,41019,130625,1170.92,3707.71,37.457,966
56328.8,47734,77336.2,36600.4,27874,86053,4.38,613.07,37.538,969
157769,136867,75544.4,73303.8,47811,100480,16549.8,3236.04,37.546,970
48280.8,36095,87661.2,31359.5,16351,125691,528.52,2003.84,37.822,980
36341.6,30526,78021.5,43978.4,20762,138820,223.38,4132.92,38.083,985
89856.8,70827,83144.2,124741,56223,145404,1606.73,4043.03,38.836,992
61707.2,55566,72779.1,36769.1,29998,80328.6,672.33,1381.68,38.893,996
64046.4,51843,80962.6,39089,21488,119217,2370.31,1474.6,39.049,998
57415.2,41871,89865.6,52442.2,25003,137458,1587.75,2791.64,39.228,1001
49684,41410,78630.5,76322.7,26706,187294,1500.15,5677.21,39.436,1005
28561.6,23574,79401.6,36851.9,12598,191707,1229.32,797.9,40.245,1019
46435.2,28194,107937,87058,35730,159682,239.44,36858.9,40.256,1020
114207,96482,77576,65626.8,43538,98785.3,4947.94,2960.31,40.543,1023
44796.8,32550,90193.7,38608.3,27734,91232.1,388.36,1631.15,40.959,1030
25376,16304,102002,56333.8,16768,220175,7515.35,1246.34,41.003,1031
128160,95206,88220.2,88897.2,60050,97018.6,399.31,3313.81,41.242,1035
115929,89992,84424.3,69693,45560,100250,7863.56,4296.54,41.335,1039
67066.4,47022,93472.5,37381.1,17150,142846,678.9,2822.95,41.803,1045
102214,94838,70632.8,49983.9,32662,100292,1479.71,2066.46,41.874,1047
97718.4,81984,78113.7,59880.9,28528,137561,11563.2,3307.75,42.104,1050
70496.8,52515,87976.4,77257.9,52519,96406.5,937.32,4567.22,42.124,1051
46657.6,36696,83326.6,99886,43820,149387,1518.4,1840.22,42.335,1056
118459,84371,92014.4,125626,76819,107174,1321.3,3966.27,42.337,1057
31376.8,18558,110805,41964.5,21582,127430,67.16,312.09,42.456,1059
77873.6,57345,88996.9,67626.6,28674,154564,5472.08,1376.63,42.561,1060
90996,84738,70375.9,39787.9,29874,87284.7,700.8,2274.52,42.779,1065
35816,25910,90592,68276,33474,133672,5432.66,4842.95,42.79,1067
56444.8,30722,120408,53085.6,18790,185153,1278.96,4086.46,43.122,1072
80398.4,67295,78296.9,59885.9,45855,85589,1018.35,8495.11,43.29,1074
86148.8,57530,98137.5,94495.6,49290,125641,3981.42,5617.62,43.775,1081
106639,87791,79606.2,48202.2,31839,99217.4,2976.94,2741.14,44.04,1084
79927.2,66583,78670.4,41508,28051,96975.7,279.59,2187.66,44.364,1098
63776.8,47738,87554.5,58166.9,33866,112562,1543.95,2576.51,44.556,1104
48555.2,42103,75579.3,48386.1,33335,95126.1,713.21,4058.18,44.571,1105
47927.2,29978,104775,36876.1,14010,172499,606.63,1288.76,44.575,1106
20040.8,12222,107461,55952,15678,233886,2738.96,3794.57,44.624,1107
38240,31214,80287.6,31190.8,15998,127774,3402.53,1865.47,44.864,1113
69912,57031,80337.9,77955.8,41095,124320,6186.75,4123.83,44.914,1114
44661.6,20815,140617,54082.5,20107,176274,459.9,2580.55,44.927,1116
68697.6,45423,99116.4,73289.6,27935,171939,2074.66,4940.92,45.117,1119
42101.6,33495,82375.6,78069,32391,157955,2847,1695.79,45.228,1122
72144.8,54055,87468,64131,46931,89554.6,333.61,1155.44,45.312,1123
98814.4,90119,71859.4,45513.6,26839,111136,1525.7,2613.88,45.322,1124
35347.2,25858,89586,51367.6,30818,109236,382.52,1467.53,45.344,1125
68276.8,45586,98157.1,138792,57330,158658,8597.94,5478.24,45.388,1127
155543,122021,83540.4,96584.3,52433,120721,5437.04,8746.6,45.557,1129
130689,108482,78951.5,61393.9,44834,89742.3,7042.31,2104.84,45.559,1130
56242.4,41271,89309.7,62437.2,31619,129412,1864.42,2554.29,45.953,1139
86016,57725,97655.2,60765.6,35053,113609,1858.58,3464.3,46.132,1145
108834,93999,75878.7,61336.3,44751,89824.5,2006.04,3650.14,46.14,1147
41364.8,29371,92298,63213.9,33247,124606,2130.87,1737.2,46.199,1149
86508,59385,95468.4,68033.6,33209,134260,677.44,3281.49,46.209,1151
56381.6,44670,82718.3,57855.8,24682,153620,1648.34,4009.7,46.345,1153
39992,29775,88024,60989.9,23215,172175,5228.99,6116.56,46.705,1164
124959,103494,79128.5,137561,77186,116798,2242.56,2478.54,46.965,1167
86355.2,69437,81503.7,79214.3,55513,93516.6,2798.82,4250.08,47.139,1170
51196,33883,99022.5,69640.5,32271,141426,7114.58,4512.68,47.155,1172
55113.6,44987,80288.2,48441.6,24987,127053,3612.04,1917.99,47.163,1174
16808.8,13358,82466.1,62556.4,21982,186502,1272.39,3950.11,47.201,1176
31679.2,21650,95895.1,37298.3,12530,195082,2171.75,4601.56,47.346,1179
44120,26838,107737,56709.5,19746,188216,1861.5,2196.75,48.195,1195
80504,56627,93169.5,72484.7,47315,100399,4352.99,9952.54,48.658,1207
66875.2,51363,85328.6,106460,42615,163721,4581.48,5010.61,48.862,1211
59378.4,52042,74774.7,44154.2,26942,107404,10406.2,1430.16,48.942,1212
69152.8,55906,81064.6,52318,35190,97434.3,5854.6,2122.01,49.354,1222
65888.8,41361,104400,115279,49249,153403,6595.55,1813.96,49.429,1223
34008.8,25630,86960.6,153307,117294,85657.6,495.67,1254.42,49.834,1234
55739.2,49535,73744.3,57389.2,31659,118799,2168.1,1263.51,50.165,1247
19248,17918,70400.5,47398.3,42302,73431.4,597.87,3558.23,50.175,1248
50061.6,39438,83189.8,39488,25978,99618.3,383.25,2345.22,50.657,1255
71717.6,48266,97378.8,56677.2,33914,109524,1215.45,6192.31,50.937,1261
81952,74702,71896.4,30626.2,23850,84156,1069.45,1962.43,51.171,1266
57998.4,48481,78401.5,38520.4,26641,94758.9,146,9383.91,51.294,1269
47727.2,36187,86435.7,53125,42299,82309.3,186.88,592.87,51.299,1270
58189.6,48079,79317.7,34196.6,23291,96222,2009.69,1660.44,51.524,1275
55007.2,39287,91759.4,81644.4,39971,133863,3456.55,3363.3,51.554,1276
138275,109651,82644.1,77528.6,38147,133193,10295.9,3785.48,51.608,1278
47440.8,40479,76807.2,100537,52799,124791,1567.31,5122.72,51.62,1279
46260,26659,113721,45187.4,24419,121274,190.53,938.29,51.814,1282
17100.8,12538,89385.7,53019.9,44794,77571,92.71,256.54,51.823,1283
104570,88906,77082.2,44836.9,30538,96222.2,6145.87,4387.44,51.843,1284
30203.2,15362,128850,69344.6,37974,119676,754.82,4454.1,51.898,1286
31207.2,24207,84487.8,48213.4,15999,197494,3344.86,2631.05,52.17,1293
52896,30730,112808,101931,39706,168241,1548.33,11436.2,52.203,1294
93119.2,72806,83820.8,45773.2,24402,122932,2550.62,3602.67,52.22,1295
85070.4,56599,98503,153651,91107,110526,1401.6,1286.74,52.718,1306
65609.6,56983,75457.4,41800.9,25399,107857,4899.76,5230.79,53.118,1316
34661.6,24150,94061.4,46884.2,20066,153125,2017.72,1490.76,53.473,1323
39492,20091,128821,58307.3,32075,119134,167.9,16328.7,53.527,1326
51296,34310,97981.2,39872.8,21410,122051,773.8,1690.74,53.549,1327
