"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
47704,38447,81315.3,107182,54475,128945,2614.13,2690.64,12.472,299
40329.6,29806,88674.8,34106.7,22910,97565.1,3252.15,7629.54,12.56,302
136203,120988,73777.7,64166.3,45420,92584.8,4826.76,4936.88,12.722,307
66080.8,48847,88657.9,43386.6,25295,112409,10350.7,3153.22,13.307,321
30992,20067,101216,101056,42419,156128,18590.9,2205.84,13.378,323
93603.2,74341,82516.8,72450.3,39025,121668,10201,1892.74,13.55,329
52791.2,46884,73793.3,50666.6,37264,89107.2,2733.85,3254.22,13.72,336
54584,31618,113139,63074.5,30722,134550,3945.65,8316.34,13.774,340
91824,82243,73170.7,76497.4,35959,139418,46304.6,5767.1,13.776,341
59520,52587,74176.2,40977.7,32043,83809.8,3832.5,2972.43,14.222,356
77748,67014,76033.3,62446.3,48342,84656.8,10931.8,2523.99,14.259,358
108516,81555,87201.3,158177,67863,152753,26760.3,6600.35,14.381,362
96852.8,68834,92212.4,72537.2,36390,130635,29261.3,2532.07,14.831,375
117867,93075,82992.7,85409.6,42643,131262,6453.2,3463.29,15.208,384
88533.6,59739,97124.8,67100.4,45051,97611.4,5060.36,3017.88,15.58,390
41352,29794,90959.4,116698,87766,87140.2,4995.39,44542,15.701,393
76955.2,54554,92446.7,71139.4,37326,124905,14863.5,2078.58,15.874,402
57466.4,42291,89052.5,104776,35319,194417,5084.45,3478.44,16.185,413
49345.6,26050,124143,109481,33238,215866,15715.4,4328.86,16.478,425
43259.2,33166,85480.2,75759.1,30478,162903,8057.01,1314.01,16.708,428
113502,97022,76667.6,83419.9,54398,100500,4325.98,2507.83,16.949,436
114676,94478,79546.6,87380.1,44062,129966,34219.5,2908.8,17.581,451
49537.6,33790,96078.6,85719.7,24714,227310,33995.4,3083.53,17.628,455
26520,25522,68098.7,51173.7,47954,69936.1,8.76,189.88,18.299,473
67314.4,52555,83940.9,129610,50251,169034,40259.5,2757.3,18.734,487
79804.8,69559,75189.2,52680.6,31843,108422,14010.9,2447.23,18.818,489
37191.2,14847,164165,99695.1,24607,262143,12224.6,9366.74,18.854,490
54032,41699,84919.1,77943.7,49575,103038,870.89,6856.89,19.788,516
51358.4,33295,101091,76723.6,29915,168082,3727.38,3310.78,20.49,536
50336.8,33506,98456.2,59649.6,26370,148244,54240.5,3556.21,20.908,544
60228.8,38746,101873,40747.4,26718,99948.5,8299.37,1513.99,21.494,567
26992,14210,124486,70129.4,20018,229593,4258.09,3456.22,22.316,595
68642.4,48667,92435.3,127025,54111,153845,59013.9,3289.57,22.415,598
51307.2,33843,99354.9,82182.7,34547,155901,12625.4,4362.19,22.841,609
104536,80329,85285.2,93450.2,49001,124984,15768,2008.89,23.326,625
43978.4,25614,112523,56478.2,22126,167285,4212.1,3256.24,24.029,634
42115.2,26090,105790,81569.6,35690,149783,4762.52,2315.93,24.131,637
38372.8,33655,74722.9,31437.3,27959,73689.1,132.13,1106.96,24.222,641
61663.2,52638,76772.7,62658.4,29562,138907,12430.4,2056.36,24.285,643
53579.2,36478,96259.8,119079,43930,177645,6307.2,2764.37,24.743,657
31811.2,23740,87817.1,33468.4,24284,90322.1,1122.74,545.4,24.827,661
48923.2,39579,81008.4,29007.2,20875,91066.6,1481.17,6146.86,25.12,672
31403.2,29507,69747.5,109621,103283,69557.9,18.98,-6.06,25.471,681
34347.2,26479,85009.9,47101.3,37499,82317.8,247.47,690.84,25.536,683
38700,24896,101874,57456.9,37456,100531,959.95,1047.37,25.7,687
90177.6,79339,74489,89244.6,48943,119501,9946.98,5156.05,25.777,689
26268,21602,79691.7,83962.3,73078,75297,195.64,1155.44,25.892,691
72310.4,50603,93649.3,74820.8,34555,141903,7884.73,3795.58,26.105,697
48058.4,36407,86509.6,58947.6,25043,154262,2748.45,2043.23,26.805,722
55467.2,40962,88743.2,69194.1,47858,94753.3,21650.3,2951.22,26.841,725
84952,66498,83723,84275.4,46082,119853,25314.9,1728.11,26.922,727
53188,42243,82516.1,53100.8,28787,120888,31194.4,2739.12,26.965,729
37487.2,21737,113022,164426,43513,247646,38142.5,3598.63,27.927,754
123484,95698,84564.4,94504.7,51890,119357,8176,4753.06,28.083,759
32661.6,18994,112694,73699.7,40898,118098,1568.04,783.76,28.834,775
42294.4,34712,79851.5,31667.5,24396,85069.8,670.14,619.13,30.046,809
55434.4,36978,98246.2,31018.1,18182,111803,678.17,19864.7,30.305,818
54909.6,43763,82228.3,109170,42851,166964,25215.7,2426.02,30.766,834
62624,43519,94306.5,39090,25855,99083.5,910.31,868.6,30.788,835
39580.8,32170,80633.1,51671.6,29226,115868,5505.66,5294.42,30.928,839
46632,32194,94926.9,131893,45174,191343,14982.5,7706.3,31.056,844
32408,20518,103514,33309.8,21106,103430,499.32,423.19,31.673,858
67838.4,50111,88720.2,30063.7,20927,94148.8,8066.5,2731.04,32.014,867
55369.6,46311,78355.1,39006.2,22199,115154,8248.27,2584.59,32.127,872
25569.6,13837,121105,123878,58089,139759,275.94,1531.16,32.245,874
72261.6,58315,81209.6,111013,63755,114114,4778.58,3592.57,33.082,886
48244,30598,103331,162016,51154,207567,16549.1,5333.81,33.181,889
94406.4,76155,81242.4,91262.6,46955,127377,5465.51,5764.07,33.267,891
23865.6,17158,91156.1,62551.3,48354,84778.2,546.77,773.66,33.491,897
30750.4,24538,82128.1,60022.3,49130,80065.5,1781.2,748.41,34.258,924
64175.2,42683,98535.4,93651.2,35531,172737,24206.1,4604.59,34.306,926
53304.8,36111,96740.1,45606.6,27755,107688,2388.56,1594.79,34.835,935
42800,30111,93153.4,72967.5,30287,157889,13990.5,1853.35,35.242,946
131612,112319,76793.1,53563.3,40091,87559,17709.8,3027.98,35.543,960
55805.6,45071,81144.8,65599.5,53499,80359.1,413.18,680.74,36.009,972
73104,58462,81949.7,63863.3,34042,122947,50234.2,17304.3,36.088,975
38102.4,30276,82477.2,73372.5,29840,161144,67600.2,3294.62,36.116,976
28266.4,18227,101633,99664.8,41687,156683,13637.9,3270.38,36.121,977
36873.6,19063,126766,114633,39655,189449,26591,3654.18,36.595,993
71280.8,45906,101761,188461,63622,194131,18758.1,6447.84,37.042,1006
69641.6,47558,95967.7,158346,48806,212624,31210.4,3241.09,37.058,1007
41648,25696,106221,36850.9,22688,106446,394.2,636.3,37.19,1012
64569.6,53915,78487.1,50067.7,30735,106759,38075.3,2577.52,37.491,1023
153458,113535,88581.1,81583.8,49707,107564,15953.4,6178.17,37.815,1030
32052.8,22470,93485.2,36162,23334,101565,575.24,611.05,38.798,1052
69998.4,43825,104676,138596,44245,205290,11404.8,15210.6,39.117,1060
83453.6,67405,81139.6,56913.5,31261,119314,13785.3,2456.32,39.219,1064
47069.6,33799,91267.6,87201.4,38295,149232,8624.22,3251.19,39.499,1070
35574.4,21522,108327,37848.7,21282,116552,812.49,384.81,39.5,1071
170282,138574,80531.9,162515,92350,115329,46769.6,4867.19,40.238,1089
55823.2,45723,80012.9,58144.7,28715,132703,21295.6,2545.2,40.37,1093
33156.8,23363,93008.8,74230,36931,131725,6606.5,3590.55,40.527,1101
52660,36687,94069.5,57349.8,33103,113539,1073.1,887.79,40.732,1105
205538,160394,83981.4,99533.5,55258,118047,15325.6,5525.71,40.886,1109
53580,37074,94713.8,45469.2,25958,114796,7764.28,1815.98,41.275,1118
39840,36510,71513.4,30420.2,27214,73257.1,741.68,355.52,41.432,1122
47280.8,25022,123835,80860.6,25966,204085,82701.7,2994.65,41.498,1127
44384.8,31636,91946,122265,47268,169517,18516.5,2298.76,41.85,1134
62234.4,50723,80409.2,40738.4,20515,130140,3295.22,2040.2,42.041,1143
126379,90090,91934.6,156087,74586,137148,55854.5,4618.73,42.744,1163
42328,25467,108926,53469.4,38671,90614.9,456.98,1224.12,43.404,1182
71204,53061,87944.5,50571.7,27489,120567,4307,2551.26,43.495,1186
29239.2,14270,134283,105863,42014,165132,13663.4,6603.38,44.004,1202
41100.8,29303,91921.7,79289,20039,259309,5562.6,1788.71,44.205,1211
75532.8,55189,89693.9,44793.5,19969,147007,3306.17,1886.68,44.351,1215
38116,26738,93424,55710.6,29382,124261,10528.1,7047.78,44.591,1225
55063.2,45674,79008.2,62949.3,45150,91371.9,937.32,1158.47,46.043,1256
53316,32026,109103,107845,52346,135019,32217.8,3817.8,46.17,1259
113443,100135,74245.9,103764,66375,102453,130736,2878.5,46.366,1265
76516.8,54178,92558,156546,71430,143629,3726.65,16476.1,47.018,1275
51645.6,42171,80260,30963.6,24683,82211.6,1982.68,1373.6,47.078,1277
88434.4,60611,95620.2,124454,52967,153987,56542.2,5842.85,47.226,1281
29528,25098,77103.6,46247.9,36702,82581.4,772.34,566.61,47.353,1286
66689.6,54386,80362,24376.3,17686,90327.3,498.59,573.68,47.571,1291
125355,100795,81504.8,126924,51547,161369,101141,3169.38,47.895,1301
27627.2,21563,83966.8,48348.7,30799,102879,8177.46,2400.77,48.268,1309
135438,110975,79982.3,104516,54411,125885,78737.1,4095.55,49.033,1331
63881.6,49831,84014.9,55204.6,28195,128317,19044.2,3841.03,49.111,1332
53192,43214,80668.1,68651.7,32362,139026,13260.5,2534.09,49.212,1336
59538.4,37577,103838,119400,53033,147550,82977.6,6306.44,49.578,1350
77443.2,63197,80309.5,84256.2,44697,123539,3955.87,2287.65,50.093,1364
89904.8,75298,78249.1,57257.9,37718,99487.1,5942.2,3698.62,50.269,1372
96447.2,77159,81918.7,137532,60787,148276,4273.42,3278.46,50.491,1380
82388,60587,89117.8,37819.4,21083,117561,1400.14,1718.01,51.321,1405
122329,105146,76245.8,109092,61342,116551,139981,4604.59,51.565,1412
50264.8,35099,93853.2,39222.3,26591,96667.1,933.67,884.76,51.601,1413
35631.2,32059,72838.4,47983.1,26155,120230,4665.43,1382.69,51.654,1417
32640,23291,91842.1,51638.3,21691,156017,21385.3,1600.85,51.812,1423
42288.8,35317,78473.2,34805.6,19845,114942,15492.1,1077.67,52.563,1447
43864,31930,90030.4,40967.6,21742,123487,4932.61,940.31,52.773,1454
29488,20515,94200.6,38452.7,27443,91828.1,380.33,467.63,52.918,1457
54424.8,43337,82303.4,54748.1,41385,86697.3,3877.03,1746.29,53.548,1469
44016,28934,99697,59244.6,22530,172333,13540.8,4790.43,54.014,1486
33219.2,15926,136698,117997,31042,249116,6451.01,5257.05,54.126,1491
53776,35787,98478.9,159219,69023,151176,48039.1,5022.73,54.488,1501
43860.8,27895,103046,37098.3,20755,117142,369.38,553.48,54.645,1506
109865,85398,84312.3,116823,64966,117848,5561.87,4813.66,55.085,1521
56759.2,43242,86022.2,94300.7,57418,107633,5320.24,3375.42,55.175,1524
90521.6,66295,89485.2,112947,43799,169002,13122.5,7122.52,55.388,1530
90916,66316,89846.7,87115.5,32456,175906,21383.2,13280.5,55.559,1537
109949,89545,80469.1,62437.2,35049,116748,3473.34,3115.85,55.714,1543
34227.2,24734,90689.5,93618.9,33706,182027,7213.13,2259.37,56.492,1565
71132,55183,84477.2,48229.5,29147,108442,13101.3,3360.27,56.975,1579
24360.8,20483,77943.1,50159.6,35879,91620.8,723.43,549.44,56.977,1580
39250.4,17251,149111,104324,34579,197720,2699.54,2285.63,57.18,1587
35481.6,27607,84229.5,53785.5,33591,104936,659.19,1075.65,57.233,1588
46937.6,35963,85535.2,67885.1,30667,145072,6074.33,4094.54,57.669,1601
151216,120302,82376.8,97085.2,53582,118745,50905.8,3470.36,57.919,1608
32192,23862,88414,35167.2,22022,104655,1649.07,13297.7,58.622,1624
69672,61518,74222.6,64238,45802,91915.3,10402.5,2651.25,58.698,1627
70588.8,51726,89434.9,53592.6,33866,103710,1477.52,1911.93,59.099,1639
204037,175653,76126,138584,85365,106393,116851,4555.1,59.715,1658
41508.8,25330,107395,69490,42146,108055,276.67,1498.84,60.079,1666
26660.8,24066,72602.1,61144.4,27590,145240,7186.85,1503.89,60.199,1672
47944.8,38439,81742.8,54047.1,27463,128975,33210.6,2530.05,60.36,1676
66930.4,53690,81697.7,54866.2,30174,119166,3319.31,1760.43,60.577,1682
19956.8,18511,70654.7,67722.5,55403,80108.7,87.6,207.05,60.821,1688
53153.6,43741,79638.7,80018.3,33933,154542,17182.7,3953.14,61.215,1702
91818.4,70003,85959.3,62128.1,36147,112641,44849.7,1810.93,62.055,1724
41330.4,31530,85906.4,51370.6,23466,143468,14687.6,1889.71,62.232,1735
47726.4,37384,83666.8,39192,28460,90249.1,10075.5,2631.05,62.382,1737
38303.2,32685,76800.9,48224.5,34493,91625.5,3277.7,1857.39,62.43,1740
44374.4,27387,106186,113240,73867,100469,4834.06,1034.24,62.571,1746
48161.6,43478,72595.8,33315.9,27462,79505.8,429.97,21964.5,62.788,1751
79219.2,56972,91127.4,114595,45400,165420,53419.2,6685.19,62.807,1752
50757.6,46175,72040.1,32194.8,27707,76151,1735.94,1721.04,62.828,1753
131278,120298,71517.9,75246,44942,109726,24739.7,3051.21,63.06,1767
97948,74088,86641.8,120408,57656,136865,51509.5,4164.23,63.441,1775
77058.4,66285,76187.7,62762.4,32349,127151,16163.7,2550.25,64.337,1795
38392.8,33158,75882.5,33928.9,26550,83750.1,1132.96,3839.01,64.776,1804
52031.2,40403,84397.6,144348,43479,217576,7738,8648.63,64.912,1806
91810.4,63359,94965,77003.4,40783,123740,38027.2,4547.02,65.19,1813
70457.6,46642,98999,53172.5,29062,119906,10439,3999.6,65.403,1818
54389.6,39294,90713,43619.9,26698,107074,2540.4,1691.75,65.756,1824
63295.2,39267,105639,180431,60567,195234,6899.23,4271.29,66.232,1838
60000.8,47935,82032.2,61005,19263,207549,45558.6,5813.56,66.743,1858
32998.4,18879,114550,122841,35371,227602,14056.9,5069.19,66.854,1866
88367.2,74635,77594.1,94800.6,47871,129783,21524.1,3054.24,66.917,1868
19000,12855,96863.8,54745,29223,122772,1137.34,1223.11,67.18,1878
33408,24615,88946.9,44650.1,27955,104675,235.79,1392.79,67.202,1880
53467.2,42010,83409.4,43361.3,29774,95443.2,2107.51,918.09,67.367,1888
66991.2,55715,78799.9,144288,58723,161028,13888.2,3631.96,67.467,1893
50764.8,28999,114725,167133,74087,147843,9992.24,5253.01,69.121,1935
86383.2,55887,101297,194159,66635,190957,24378.4,7255.84,69.122,1936
59884.8,40122,97816.9,59837.4,34318,114270,29100.7,2965.36,69.503,1945
78863.2,56502,91472.5,156907,61830,166311,12718.1,4907.59,69.805,1952
87015.2,67646,84301,43521.9,27626,103245,9100.18,6820.53,70.037,1961
77662.4,55856,91121.5,43678.5,32816,87229.1,377.41,1517.02,70.244,1966
41456,22390,121343,68250.8,31250,143132,8538.08,5085.35,70.562,1976
36570.4,26286,91177,43963.3,32382,88974.7,105.12,479.75,71.475,1997
66218.4,55043,78841.8,71563.5,33347,140642,1586.29,4018.79,71.677,2001
59504.8,51703,75425.1,98629.5,48391,133574,37773.9,3006.77,72.018,2009
71651.2,60499,77616.7,48810.3,25639,124764,5501.28,3279.47,72.164,2011
78817.6,66757,77376,64900.6,45765,92938.4,35817.4,2718.92,72.226,2013
61624,37919,106506,79292.1,36875,140922,6811.63,6255.94,72.483,2016
42119.2,35315,78162.9,44656.1,27363,106954,2495.14,2155.34,72.492,2017
28485.6,24519,76138.2,43006.8,30807,91488.8,18807.7,1600.85,73.044,2030
37416.8,22298,109972,79795,30618,170797,9452.77,2789.62,73.13,2032
170854,131959,84852.6,102415,65043,103191,72744.5,4123.83,73.306,2035
43424,30742,92571.6,65285.4,30642,139630,51713.9,2382.59,73.472,2038
42272,21614,128173,106319,46590,149554,8386.24,2757.3,73.515,2040
97747.2,82671,77487.4,80208.1,48527,108322,8398.65,3650.14,73.687,2049
37967.2,27700,89827.4,60871.7,30116,132464,9643.3,3668.32,74.858,2088
101778,70395,94752.4,44845,29375,100050,7367.89,2020,75.299,2101
92447.2,73470,82463.9,63570.4,34510,120723,18065.3,2330.07,75.309,2102
51890.4,40354,84271.4,147775,57334,168915,78475.7,3855.17,75.607,2115
33771.2,22503,98352.6,46205.5,27091,111776,1600.89,853.45,75.676,2116
69535.2,46998,96962.8,135786,54642,162858,3747.09,4549.04,75.754,2118
17143.2,16771,66990.5,55508.6,54403,66867.8,75.19,404,76.12,2127
34300,18207,123463,43494.6,18703,152407,1071.64,422.18,76.372,2137
49031.2,39159,82058,101001,81623,81094.8,497.13,1328.15,76.626,2144
41633.6,24247,112529,95875.3,38775,162045,4704.85,3038.08,77.303,2165
46410.4,32891,92473.7,52277.6,36475,93929.1,839.5,573.68,77.455,2169
120878,103039,76881.9,102510,56555,118789,88725.7,3334.01,78.549,2202
48010.4,41870,75147.1,42434.1,27486,101177,16103.8,943.34,79.16,2214
78120,51159,100074,63857.2,27687,151152,2914.89,2874.46,80.556,2249
92509.6,74763,81092.4,88687.1,50415,115287,20118.8,2428.04,80.836,2259
124822,88663,92262.9,119118,71751,108800,83227.3,4065.25,81.26,2268
58625.6,45266,84878,62588.7,47954,85536.4,8757.08,9133.43,81.455,2274
59492.8,32892,118537,53155.3,21260,163856,2071.74,991.82,82.108,2285
40494.4,29511,89927.2,70116.2,30627,150035,11266.1,4018.79,82.357,2293
67052,54058,81289,88146.7,44394,130125,13307.2,1847.29,82.714,2312
60985.6,45962,86957.8,99189.1,38350,169503,4055.88,11113,83.554,2339
112855,83755,88306.1,82928.1,42815,126936,54975.6,2867.39,84.28,2357
54867.2,49367,72837.7,60273.8,34199,115503,13149.5,5681.25,84.309,2359
64980.8,48753,87350.1,89727.4,39633,148371,26487.3,3665.29,84.365,2362
71215.2,55963,83397.2,70780.8,47279,98113.1,2680.56,1866.48,84.458,2363
76186.4,49955,99949,77502.4,37735,134602,15424.9,4498.54,84.467,2364
36768,28063,85864.9,105346,46043,149946,10971.2,5304.52,84.69,2372
78064,49870,102587,89477.9,54782,107043,1259.98,1964.45,85.005,2383
87266.4,61647,92771.6,88873.9,57711,100924,1836.68,2721.95,85.879,2404
47000.8,31900,96559.4,108825,58664,121573,1213.99,972.63,86.168,2414
83660,63282,86639.8,75899.5,39058,127353,49195.4,4495.51,86.22,2417
64424,43199,97735.9,172792,109503,103413,781.83,5147.97,86.238,2419
88953.6,70559,82621.1,57132.7,38971,96077.8,13208.6,1335.22,86.523,2429
53628.8,43847,80156.4,36743.8,24339,98937.6,3314.93,2321.99,86.538,2431
43900.8,28563,100728,86820.6,34439,165216,21906.6,4697.51,86.572,2432
63496,53666,77540.2,70146.5,35986,127748,34179.3,4545,86.656,2435
28471.2,21994,84836.3,119559,28730,262143,15941,6535.71,86.686,2437
52766.4,35214,98202.4,99542.6,36346,179487,29038.7,2853.25,86.696,2440
33776,22227,99588.1,58082.1,29859,127481,48476.4,4501.57,87.053,2451
30098.4,20018,98537.8,52041.3,21734,156924,1261.44,2164.43,87.11,2454
26598.4,17177,101482,41905.9,27117,101278,691.31,2772.45,87.367,2460
61498.4,50351,80045.3,58929.5,24699,156363,3663.87,1518.03,87.41,2461
48250.4,36834,85848.4,61219.1,38770,103484,5856.06,1471.57,87.962,2475
145346,125055,76169.9,71899.9,47087,100071,37132.2,3511.77,88.251,2480
29389.6,19459,98981.3,53989.6,35847,98704.5,627.07,6134.74,88.269,2482
37420.8,21592,113580,143485,60060,156567,19472.8,2297.75,88.382,2488
33837.6,22523,98458.5,61399.9,31503,127731,23352,2299.77,88.491,2491
89755.2,68146,86317.6,166683,73990,147638,24648.5,3550.15,89.048,2513
55914.4,45035,81368,55391.4,26143,138857,36788.4,4236.95,89.232,2526
66811.2,39303,111405,69032.5,39335,115015,8084.02,2127.06,89.753,2538
83620.8,64854,84500.2,83279.5,41110,132761,13004.2,3574.39,90.071,2545
29920,26387,74310.7,58401.2,47059,81331.6,481.07,699.93,90.697,2566
59135.2,33185,116784,72907.9,33553,142404,8154.83,3636,90.846,2570
30242.4,27668,71633.9,50421.2,44804,73752.5,975.28,902.94,91.362,2587
112868,92970,79562.4,52977.5,37934,91525.7,107560,1914.96,91.413,2588
43468.8,38598,73806.2,94932.9,78466,79289.4,337.99,3088.58,91.842,2608
20468,11765,114015,64588.5,29877,141677,172.28,262143,91.972,2612
49041.6,39458,81453.5,34516.8,23606,95826.9,1217.64,849.41,92.872,2637
107166,85911,81749.8,140047,62311,147295,11050.7,4744.98,93.019,2642
31575.2,14002,147787,33396.7,15014,145776,3024.39,2163.42,93.095,2645
62908.8,38246,107797,52239.2,36502,93790.7,792.05,2843.15,93.095,2646
45348,29667,100176,29733.4,15239,127870,809.57,417.13,93.098,2647
33400.8,13247,165242,107581,23983,262143,163467,3215.84,93.487,2660
54787.2,39595,90681.5,48723.4,31019,102941,2360.82,925.16,93.497,2661
49780,40343,80866.1,58193.2,44567,85573.4,628.53,1177.66,93.722,2665
47087.2,35405,87160.2,47285.2,28313,109451,17815.7,2293.71,93.765,2667
35207.2,26246,87912,41185.8,31938,84512.2,4933.34,2938.09,93.925,2674
25323.2,17890,92765.9,38612.3,19494,129809,8054.09,1330.17,94.133,2679
60290.4,38427,102823,54079.4,32683,108440,14023.3,5515.61,94.204,2683
47539.2,35434,87924.8,46555.9,33134,92083.4,527.79,532.27,94.432,2689
79353.6,69510,74816.8,46190.3,36498,82939.6,240.9,1310.98,94.631,2695
27555.2,17207,104949,47822.5,19831,158040,3574.08,3811.74,94.777,2698
84199.2,76006,72600.6,92909.9,64230,94799.1,22527.1,4843.96,94.9,2700
106436,81456,85633.8,124059,62372,130353,109745,9743.47,95.291,2713
39190.4,31974,80327.2,76028.8,47538,104813,31970.4,2798.71,95.389,2717
90071.2,69951,84386.3,97146.9,51343,124002,10215.6,3026.97,95.431,2720
69876.8,53583,85464.5,101129,47963,138182,40874.9,3146.15,95.598,2727
84296.8,71418,77354.1,70584.9,51022,90663.8,11625.2,3630.95,95.691,2730
40370.4,27966,94604.7,69408.2,27854,163306,26883.7,4584.39,95.756,2732
47923.2,23607,133041,156376,41747,245485,9868.14,5652.97,96.356,2750
53740.8,44046,79960.9,38844.6,26542,95912.9,3162.36,3065.35,96.415,2754
64043.2,52842,79428,35797.4,22554,104018,2570.33,1496.82,97.447,2779
51268.8,27647,121530,126440,45695,181341,115975,2656.3,97.781,2786
32390.4,24128,87978.2,43787.5,32944,87107.2,376.68,573.68,97.843,2788
37602.4,29551,83391.8,41519.1,27231,99922.7,4250.79,1108.98,97.979,2792
51228,36455,92093.8,172129,76039,148354,33120.8,5348.96,98.142,2800
39509.6,31424,82398.8,50460.6,41332,80010.3,156.22,712.05,98.411,2806
145996,122742,77952.1,93965.4,57046,107950,8427.12,3786.49,98.686,2815
73683.2,57303,84269.6,95701.5,46211,135723,36019.7,5768.11,98.978,2825
38550.4,16958,148982,130245,53962,158180,6729.87,3566.31,99.327,2834
26256,16623,103514,76321.7,24107,207484,3417.13,3745.08,99.463,2837
19603.2,8126,158099,90648.5,26330,225626,9372.47,2335.12,99.708,2846
35420.8,32511,71401.6,35666.1,28763,81264.7,397.12,441.37,99.74,2848
36786.4,21209,113670,43539.1,17821,160113,3486.48,4499.55,99.927,2850
32824,25574,84114.9,92009,41042,146920,1351.96,2508.84,100.846,2875
41775.2,29608,92467.6,56219.6,30648,120217,6891.2,6911.43,101.711,2899
29389.6,17257,111611,37300.3,17053,143348,3531.01,3510.76,102.398,2914
58375.2,45619,83861.5,55390.4,30147,120412,6275.81,2469.45,102.864,2930
53644,28296,124244,106484,25928,262143,48109.2,3470.36,103.101,2938
88647.2,72018,80668.5,57476.1,39202,96085.7,4608.49,3223.92,103.886,2961
38348.8,22051,113973,64446.1,31123,135705,2819.99,3038.08,104.332,2978
79892.8,64467,81217.6,82937.2,59863,90796.8,5964.1,1912.94,105.094,3001
51625.6,46293,73085.2,39940.4,25825,101357,10566.8,2548.23,105.47,3011
54596,35386,101114,42505.8,28058,99282.3,1112.52,1020.1,105.927,3024
157494,136424,75657.9,124278,63640,127981,117350,4191.5,106.818,3040
44084.8,25658,112602,171021,44954,249323,39892.3,4312.7,107.66,3061
38327.2,30238,83068,88711.3,46202,125834,85582.3,4759.12,107.873,3067
72810.4,59767,79838.4,67479.1,33347,132615,13348.1,1471.57,108.176,3076
122258,88830,90197.8,52154.4,31854,107302,5583.77,2626,108.547,3088
71419.2,57048,82045.5,82368.5,36456,148072,11515.8,1945.26,108.611,3091
79900,58103,90121.4,100223,43303,151681,73827.1,2953.24,109.24,3103
32459.2,28022,75913.4,31571.6,27410,75486.2,290.54,379.76,109.337,3104
28549.6,14394,129987,64509.7,24522,172405,59916.2,4797.5,109.971,3131
20222.4,16395,80835.3,58528.5,42427,90407.6,32.12,202,110.167,3138
42344.8,36557,75911.8,46238.8,27261,111159,11111.3,3158.27,110.394,3145
46917.6,38583,79692.9,27819.4,22131,82381,850.45,823.15,110.417,3147
36896,33786,71568.6,45106.6,34766,85028.6,2043.27,2417.94,110.845,3157
