"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
58831.2,33187,116177,81494.9,40103,133178,1266.55,1837.19,12.402,464
101458,73114,90941.9,98115.4,53098,121099,7701.5,4802.55,13.034,491
37037.6,29658,81842.9,31585.7,25150,82306.3,1040.98,1215.03,13.077,493
70545.6,54999,84061.1,66431.7,31991,136090,3543.42,10227.3,13.896,525
27636,26643,67978.6,41456.5,37783,71907.8,291.27,655.49,14.193,535
29864,27732,70574.3,35038.9,29232,78554.7,256.23,418.14,14.558,552
106373,82355,84648.8,83682.5,46311,118422,6191.86,2245.23,14.625,556
41545.6,25704,105926,101345,33720,196968,8788.47,3474.4,15.137,573
151699,116623,85247,115539,64255,117842,197210,12572.5,15.25,581
69237.6,47842,94844.6,64035,36278,115679,1742.51,4376.33,15.311,586
35597.6,30131,77426.1,39501.1,30791,84074.7,113.88,475.71,15.632,596
46242.4,33922,89338.5,46548.9,30774,99130,2023.56,2567.42,15.851,605
69761.6,60935,75029.1,27328.6,23367,76646.8,6115.21,4589.44,16.009,611
38010.4,31994,77859.9,34054.2,27790,80308.5,289.08,449.45,16.613,628
60755.2,54683,72813.4,48630.5,31919,99848,14280.3,5643.88,16.791,631
127414,101422,82331,115299,61486,122893,9380.5,10652.5,17.092,640
81879.2,55220,97175.6,89595.1,43424,135218,9049.08,3452.18,17.232,645
23436.8,16011,95931.2,77858.9,17211,262143,37372.4,2702.76,17.645,660
28225.6,26861,68865.4,38504.2,35225,71637,450.41,268.66,18.008,673
47068,31685,97353.6,75217.7,31029,158867,6548.83,6780.13,18.591,703
41026.4,23594,113957,49434.4,27130,119415,194.91,1752.35,18.944,714
95414.4,78979,79173.9,52188.7,43319,78954.7,5338.49,3721.85,18.956,716
104161,72838,93718.7,49041.6,30402,105716,8154.83,10590.9,19.332,729
58334.4,54761,69812.5,50927.2,31321,106560,10577,7607.32,19.915,752
49505.6,36142,89768.1,52256.4,35978,95188,256.96,675.69,20.088,762
76564,56211,89265.4,37437.7,24035,102081,873.08,1793.76,20.579,778
95996,77674,80994.9,95755.1,69530,90254.6,1695.06,3114.84,20.711,781
28260.8,20106,92116.8,35610.6,23194,100620,95.63,693.87,20.741,783
80318.4,52850,99597.9,112686,51026,144730,6514.52,7611.36,20.793,788
135090,111567,79353.5,126061,60463,136638,8961.48,10136.4,21.091,801
155609,133958,76128.2,81001,53458,99301.9,16696.6,4941.93,21.131,803
28495.2,20052,93130.9,56194.4,33380,110328,11012,7488.14,21.227,807
70429.6,50370,91635.4,83991.6,38390,143383,8788.47,4789.42,21.354,813
44268,35807,81021.8,62760.4,24703,166501,21031.3,13309.8,21.467,816
51892,48270,70453.6,66591.3,56702,76966,1357.07,1019.09,21.62,825
71793.6,44740,105165,80828.3,24580,215507,10269.6,31391.8,21.818,832
60232,52022,75878.8,61839.3,49634,81651.7,603.71,730.23,21.859,835
36993.6,27599,87844.2,37030.6,27787,87337.2,309.52,528.23,22.775,872
47090.4,35688,86474.9,55991.4,34572,106139,414.64,853.45,22.784,873
29483.2,24222,79770.9,43935,25498,112924,12751.6,5080.3,23.266,888
64978.4,58531,72755,53691.6,31207,112755,2976.21,9304.12,23.318,890
44577.6,30455,95926.4,57944.7,38515,98597,2536.75,2774.47,23.429,897
89370.4,74562,78551.8,62179.6,34642,117632,98211.3,7130.6,23.454,898
29338.4,18863,101931,35127.8,24159,95291,6164.12,1623.07,23.771,914
25332,19671,84396.2,123103,70531,114385,438.73,4804.57,23.964,929
72023.2,57302,82372.6,77736.7,43526,117046,19526.8,3017.88,23.986,930
33124.8,24686,87939.2,37884.1,30138,82380.1,181.04,828.2,25.025,956
39403.2,30183,85555.7,34599.6,24375,93026.4,225.57,408.04,25.494,972
42062.4,34466,79980.3,49167.8,35094,91818,8002.26,2082.62,25.588,974
111800,78606,93210.8,94305.7,42666,144856,14502.2,3549.14,25.803,985
115852,99446,76347.7,48885,32386,98923.2,8692.84,1325.12,26.181,999
43936.8,30623,94028.7,122762,44863,179332,7935.83,12854.3,26.201,1003
31564.8,23323,88694.9,40234.4,32799,80392.7,250.39,383.8,26.516,1014
59829.6,47055,83327.9,65165.2,39279,108726,5375.72,4859.11,26.807,1024
44630.4,23675,123544,38052.8,17611,141606,821.25,936.27,27.547,1059
38137.6,35074,71260.4,44391.5,39970,72785.6,378.87,2202.81,27.706,1072
62578.4,47807,85785.3,50088.9,27615,118871,300.03,2040.2,27.808,1077
43985.6,36651,78651.1,28258.8,22511,82269.5,55.48,344.41,28.042,1083
87541.6,71957,79729.9,71129.2,41617,112010,7643.1,22361.4,28.276,1091
136916,115526,77670.2,77184.2,47670,106112,17507.6,3694.58,28.461,1101
76052,58027,85893.5,102481,50731,132388,94362.7,5904.46,28.948,1124
94880.8,64123,96971.6,83810.8,41903,131080,18057.3,4983.34,28.976,1125
57355.2,32807,114574,65626.8,39543,108766,1727.91,3899.61,29.159,1134
40801.6,28994,92225.1,36075.2,22198,106506,2176.86,2497.73,29.314,1144
44836,30407,96634.7,65277.3,37315,114646,3385.01,3911.73,29.346,1148
41904.8,32291,85047.6,42248.3,32295,85734.2,681.82,875.67,29.523,1161
115134,80546,93678.7,102417,52002,129072,31296.6,12740.1,29.737,1172
31621.6,17950,115451,37051.9,21902,110868,821.25,1022.12,29.813,1176
39606.4,33911,76542.9,102999,42119,160263,18423,12048.3,29.876,1180
31331.2,22255,92263.4,154361,104895,96441.4,310.98,2428.04,29.898,1182
46343.2,39843,76227.9,29169.8,19011,100556,2042.54,4093.53,30.215,1190
28620,13992,134051,123668,21500,262143,4158.08,3872.34,30.528,1200
75648,50691,97801.7,63589.6,34467,120910,112739,4321.79,31.696,1239
65547.2,56942,75439.9,64718.8,51098,83005.4,5575.01,2162.41,31.791,1245
61951.2,47421,85616.8,37051.9,21449,113209,8303.02,3194.63,32.125,1259
63349.6,56071,74043.3,49933.4,33939,96421.1,1220.56,1309.97,32.154,1261
28005.6,23818,77058.3,46969,38158,80668.9,88.33,1165.54,32.474,1268
29364.8,24778,77667.8,36588.3,25370,94515.1,426.32,331.28,32.892,1280
119640,84614,92664.7,135265,62946,140831,8495.74,30969.6,33.164,1291
94287.2,70196,88027.9,56551.9,38048,97408.2,73243.8,2255.33,33.633,1309
78926.4,55825,92656,45692.4,24497,122239,3944.19,6068.08,33.909,1318
35847.2,23115,101635,37472,19439,126332,545.31,711.04,34.185,1328
50628,30914,107329,33178.5,17478,124407,828.55,2685.59,34.341,1333
36843.2,25650,94134.7,62576.6,22518,182122,9403.13,3816.79,34.557,1342
58871.2,50010,77148.2,59544.6,32762,119111,5388.86,6970.01,34.637,1345
150992,121599,81377.4,71370.6,49311,94854,4697.55,2321.99,34.95,1363
32139.2,27826,75694.5,58737.6,45506,84591.6,11498.2,1464.5,34.983,1366
81536.8,54223,98548.5,166898,63551,172111,35723.3,11247.4,35.137,1370
43528,31943,89304.4,50056.6,26103,125676,7343.07,9454.61,35.461,1376
57776,38942,97232,100672,49390,133582,25763.2,12562.4,35.546,1380
46565.6,35515,85927.7,43238.1,24491,115702,760.66,3164.33,35.633,1384
166994,134079,81624.2,95937.9,62959,99864.8,5703.49,6993.24,35.82,1391
70568,46913,98581.3,119659,62497,125477,29555.5,3977.38,35.998,1396
100022,81454,80475.7,44269.3,32222,90038.9,3984.34,5619.64,36.051,1399
124020,104802,77553.6,61876.6,33942,119473,5145.77,11853.4,36.339,1410
79559.2,53283,97854.7,107065,52647,133277,10530.2,6941.73,36.434,1415
39070.4,16779,152603,123794,31071,261110,10386.4,11650.3,36.556,1422
46735.2,32750,93521.8,59203.2,34746,111666,341.64,992.83,36.834,1434
38651.2,18747,135117,49705.1,20591,158199,1747.62,1400.87,36.911,1435
138156,112747,80305.4,82380.6,60671,88986.5,11869.8,3070.4,36.911,1436
38861.6,30414,83738.9,107685,94238,74887.6,553.34,772.65,37.169,1450
41194.4,31951,84495.5,36291.3,26879,88485,300.03,696.9,37.229,1451
95858.4,81126,77437.3,89352.7,42930,136404,3978.5,6069.09,37.323,1456
43644,34534,82824.3,36532.7,21894,109355,812.49,3268.36,37.484,1464
38464.8,30255,83319.4,65018.8,29631,143804,5892.56,6108.48,37.706,1470
49623.2,35474,91675.8,38972.9,25010,102124,570.86,965.56,37.879,1478
140362,120214,76520.1,80876.8,49334,107438,40658.8,13785.5,37.888,1479
72814.4,58487,81590.2,49511.2,29747,109079,9098.72,6112.52,38.089,1486
189017,151020,82024.9,128222,77148,108922,47716.5,6582.17,38.658,1512
39736.8,32087,81160.3,54284.5,29047,122477,1008.13,8170.9,38.66,1513
62065.6,42484,95742.7,69404.2,24996,181968,1545.41,5635.8,38.735,1516
65204,53034,80574.9,54629.9,44554,80357,3596.71,1859.41,38.776,1519
86135.2,66268,85183.8,70002.1,37560,122142,5896.21,7591.16,39.301,1530
154684,128843,78680,88125.5,57695,100102,3373.33,3899.61,39.412,1537
62645.6,39098,105006,79715.3,35934,145384,2659.39,4512.68,39.739,1546
104536,95194,71967.5,56205.5,40158,91724.8,4669.81,6100.4,39.796,1548
150638,125102,78913.1,117624,61226,125904,29462.8,7692.16,39.926,1554
65545.6,57591,74588,53067.4,44775,77673.4,3693.07,2813.86,39.944,1555
67892,55162,80660.1,96029.8,44922,140096,14438.7,6001.42,39.95,1557
123394,98873,81789.5,93437.1,57357,106761,3735.41,4505.61,40.046,1562
39516.8,22519,115004,41728.1,20935,130628,1693.6,3418.85,40.048,1563
63959.2,48519,86391.5,94536,39779,155748,7666.46,3559.24,40.119,1568
57218.4,41056,91335.4,93499.7,26548,230812,6582.41,3704.68,40.731,1598
65813.6,49335,87426,66560,38247,114050,14823.4,2564.39,41.127,1610
141822,104268,89139.7,130446,67212,127193,12498.3,31990.7,41.28,1619
44174.4,25458,113717,32972.5,13014,166043,214.62,466.62,41.377,1623
52784,35891,96382.2,53014.9,37335,93059.7,262.07,571.66,41.452,1625
72201.6,51891,91187.4,40028.3,27091,96832.7,1922.09,1798.81,41.547,1627
53698.4,28861,121935,40031.4,23897,109783,1647.61,17581.1,41.594,1631
42144.8,22203,124398,41098.9,23135,116424,414.64,565.6,41.806,1635
80772,55571,95256,53330,30723,113760,8232.21,14926.8,42.055,1644
101694,88515,75293.9,90152.6,48215,122539,22820.5,4153.12,42.067,1647
77716,67767,75157.5,50067.7,28519,115054,9030.1,1779.62,42.15,1652
21706.4,12874,110498,42969.4,21274,132370,4970.57,5288.36,42.307,1658
103770,79542,85497.5,130467,56098,152417,6300.63,4308.66,42.792,1673
30449.6,22923,87054.3,50112.2,28447,115448,1200.85,1808.91,42.795,1674
109393,79282,90426.2,96417.6,57346,110188,2168.83,4147.06,42.922,1679
121947,97991,81557.8,83214.9,59559,91565.9,18896.1,3697.61,43.047,1683
126631,93047,89190.4,85943.9,54963,102477,3376.25,2568.43,43.326,1696
29401.6,19090,100936,37619.5,23734,103878,1910.41,1422.08,43.623,1710
132971,111082,78450.2,99286,63470,102518,48892.5,2639.13,43.811,1719
61812,39159,103448,86793.3,45763,124294,15527.1,5955.97,43.936,1726
43733.6,27051,105953,34223.9,20587,108947,1081.86,696.9,44.162,1737
117190,85878,89431.4,156542,66498,154277,14974.5,8500.16,44.291,1745
40896.8,26512,101094,105700,38784,178608,5183,4225.84,44.295,1746
69880.8,50366,90928.6,59889,39130,100304,699.34,1060.5,45.216,1793
134179,98006,89724.8,87335.7,42886,133462,44280.3,7428.55,45.272,1795
63433.6,52726,78845.1,53109.8,32594,106787,30809.7,4252.1,45.386,1800
32001.6,27828,75365,32287.7,27488,76979.2,202.94,345.42,45.387,1801
78088,62335,82097.9,65920.7,39547,109242,31199.5,2137.16,45.441,1805
41446.4,37478,72475.4,43541.1,34758,82096.5,4366.13,2708.82,45.578,1811
31391.2,16123,127597,45254.1,22559,131467,4047.12,8033.54,45.886,1819
89373.6,63194,92685.8,118083,56682,136528,13521.1,10937.3,45.946,1822
80694.4,62734,84298.6,87785.2,42702,134726,6666.36,11477.6,46.133,1829
47250.4,32243,96039.5,70000.1,32979,139104,7318.25,5543.89,46.276,1837
57027.2,42565,87803,70919.2,27349,169943,3839.8,7466.93,46.289,1838
96014.4,81766,76956.2,110521,72406,100035,20086.7,1908.9,46.816,1855
57707.2,49014,77159.6,26586.2,17942,97110.4,3673.36,4704.58,47.155,1871
56732.8,44379,83779.3,50921.2,33359,100038,3168.2,7946.68,47.316,1879
37796.8,32858,75386.5,39784.9,32762,79584.4,469.39,995.86,47.644,1897
74845.6,52207,93954.5,46824.6,29855,102787,3302.52,9676.81,47.908,1907
40436,20399,129909,34094.6,15787,141536,610.28,1426.12,48.046,1914
84761.6,65638,84629.9,73300.8,45606,105333,2322.86,3260.28,48.052,1915
50481.6,33996,97316.2,128695,38008,221905,18572.7,4086.46,48.102,1917
38819.2,32896,77336.3,40762.6,32912,81168.5,637.29,1404.91,48.364,1933
43572.8,28302,100897,48336.6,31406,100866,131.4,778.71,48.386,1934
61655.2,41883,96474.4,70061.7,38667,118746,4090.19,19308.2,48.79,1948
68204,48307,92529.4,77575.1,37399,135938,28962.8,8467.84,48.815,1950
40756.8,19747,135263,85178.4,33511,166580,3533.2,6933.65,49.3,1964
43364,33610,84555.3,28791.1,19946,94598,2056.41,2182.61,49.444,1968
171098,136730,82008.7,104532,73242,93533.9,4201.88,5176.25,49.46,1970
121754,94616,84332.9,118012,80460,96123.1,10904.7,4447.03,49.481,1971
40385.6,29390,90054.8,48471.9,31642,100394,1802.37,2482.58,49.519,1973
186142,149855,81405.6,102653,64863,103718,10367.5,6038.79,49.588,1981
28295.2,16375,113243,138184,43203,209616,16990,3836.99,49.784,1992
91873.6,71819,83836.1,45054.1,34543,85477.9,346.02,717.1,50.02,2002
68829.6,49779,90616.9,82150.4,41175,130754,2711.22,1828.1,50.371,2015
82148.8,58853,91477.1,69446.6,42273,107663,2936.06,39884.9,50.611,2029
36608,29914,80201.3,90213.2,62462,94652.9,2784.95,1689.73,50.917,2038
64731.2,53744,78933.9,60423.2,33204,119260,1775.36,5920.62,51.398,2056
94940,72197,86180.7,149024,64017,152561,6526.2,14906.6,51.667,2070
59510.4,38547,101177,66151,21239,204118,3157.98,5971.12,51.711,2074
117467,84206,91422.6,65255.1,42974,99515,17540.4,2577.52,51.762,2079
28610.4,21347,87834.9,46314.6,34647,87605.6,421.94,691.85,51.831,2080
25460,20954,79629,56827.6,43738,85149.2,403.69,465.61,52.033,2090
31937.6,18039,116030,41093.9,24227,111162,537.28,540.35,52.149,2099
92427.2,67986,89096.4,170234,74806,149139,13869.3,14319.8,52.403,2109
117110,91331,84033.8,78544.7,41703,123432,1268.01,1816.99,52.445,2110
26956.8,20658,85518.5,40948.4,20982,127900,9055.65,3048.18,52.694,2123
49086.4,37001,86941.6,39316.3,27005,95413.1,1411.09,2121,52.874,2131
68740,58623,76846,78414.4,43039,119403,5813.72,5040.91,53.184,2142
117076,90596,84691.3,41565.5,19284,141259,4431.83,11513,53.194,2143
80103.2,62092,84546.2,82531.1,41676,129781,37156.3,3362.29,53.398,2155
33753.6,26466,83581.8,59334.5,28374,137046,8258.49,7405.32,53.41,2157
74492,59163,82516.2,124299,50683,160725,15300.8,9538.44,53.869,2174
43363.2,38201,74392,37557.9,30185,81543.5,24290.8,2346.23,53.973,2179
67380,54235,81420,102158,60571,110532,1703.82,20105.1,53.977,2181
54550.4,38142,93729.1,67574,38766,114238,4372.7,5294.42,54.019,2182
60826.4,46306,86086.4,64972.3,34242,124351,9178.29,4657.11,54.185,2191
56717.6,49854,74558.6,29847.5,23658,82681.8,445.3,1949.3,54.386,2199
120047,87270,90150.3,50026.3,28354,115628,3367.49,4595.5,55.098,2226
71946.4,67579,69771.4,66615.6,38363,113800,10843.4,3217.86,55.2,2230
67032,52026,84438.7,57942.7,38254,99266.3,8498.66,3056.26,55.484,2243
64058.4,45782,91698.3,99161.8,51778,125510,81833.7,6341.79,55.639,2246
38918.4,32279,79016,52358.4,34903,98311.3,4631.85,5589.34,55.684,2250
120322,102255,77115.5,151900,68667,144974,7624.12,7464.91,55.911,2258
44524.8,33863,86170.1,43284.6,22583,125612,49.64,425.21,56.863,2292
40208.8,37298,70650.5,35636.8,31222,74802.9,803,1056.46,56.87,2293
70520,55674,83011.8,47774,29598,105781,1703.82,1448.34,57.354,2316
102890,90295,74677.7,57849.8,41635,91059,35037.1,3040.1,57.78,2329
42412,35253,78844.7,32308.9,22390,94568.8,1138.07,803.96,57.96,2339
72951.2,48647,98278,54400.6,25251,141190,5391.78,3401.68,58.127,2344
81888.8,59899,89595.2,37888.1,24047,103258,628.53,4708.62,58.331,2350
23332,9903,154406,42552.3,13727,203155,5307.1,1100.9,58.49,2355
66780.8,49191,88970.5,65881.3,49239,87686.5,527.06,933.24,59.344,2384
95325.6,71998,86769.9,93577.5,51194,119793,11269,12764.4,59.382,2385
72166.4,53023,89197.1,90746.5,39823,149340,7650.4,4934.86,59.445,2387
27040.8,25438,69665.3,40556.6,34938,76075.2,68.62,185.84,59.514,2389
166829,138990,78662.4,80440.4,50814,103746,1183.33,5181.3,59.585,2391
29392,26831,71791.4,67062,35071,125316,11332.5,11321.1,59.977,2403
33975.2,26558,83839.1,92690.7,66506,91338.8,351.13,3524.9,60.783,2434
106630,94854,73672.5,83115.9,45814,118896,18964.7,3152.21,60.806,2440
60676.8,43643,91114.6,89675.9,33995,172878,7591.27,5035.86,60.809,2441
56390.4,37807,97749.1,115249,49147,153681,3632.48,8064.85,61.302,2453
60209.6,46203,85403.5,135336,56719,156374,14961.4,4164.23,61.348,2455
108483,85826,82836.9,83523,49142,111387,47055.8,3442.08,61.57,2465
32510.4,21399,99565.5,39319.3,23799,108275,416.1,469.65,61.95,2481
76968,58790,85799.9,76411.5,40082,124937,9063.68,7524.5,62.374,2501
39132.8,27413,93554.4,50500,30485,108564,1241.73,1320.07,62.625,2509
27168.8,15894,112026,65922.7,42322,102082,181.04,754.47,62.83,2517
84593.6,71090,77984.6,77568,58694,86610.2,30081.8,4740.94,62.954,2523
52972,43723,79399.2,25513.6,20031,83473.6,382.52,693.87,63.075,2533
38394.4,23454,107283,41776.6,24778,110496,354.78,485.81,64.166,2571
57311.2,37993,98858.9,54141.1,40169,88331.5,392.74,3271.39,64.199,2575
45192.8,32206,91962.8,51765.5,33690,100698,431.43,471.67,64.632,2590
34015.2,18764,118803,44868.2,22988,127914,326.31,507.02,65.416,2624
25979.2,23066,73813.1,41230.2,33518,80615.3,738.03,2108.88,65.476,2625
75891.2,66535,74751.7,186714,66487,184043,24194.4,8263.82,65.891,2642
58283.2,39723,96157.1,77406.4,39995,126838,15650.5,7720.44,66.035,2647
72583.2,56322,84457.5,68747.7,37314,120744,2355.71,3033.03,66.061,2650
80200.8,61695,85193.9,93249.3,34303,178153,6870.76,7871.94,66.206,2659
136690,111408,80408.4,110125,54436,132581,17490.8,23099.7,67.178,2692
60308.8,47678,82897.7,45294.5,25818,114975,1397.22,1897.79,67.232,2697
138319,118308,76621.1,95829.8,50864,123472,5475,4047.07,67.733,2714
60318.4,47314,83548.8,67627.6,42278,104831,7573.02,5174.23,67.891,2721
73580.8,55699,86575.9,32809.9,21283,101030,3740.52,3012.83,67.944,2722
138924,109811,82910.9,63959.3,39475,106185,11428.2,3531.97,68.414,2732
65813.6,52742,81778.5,57209.4,46198,81156.7,2217.01,5924.66,68.695,2744
107626,86621,81427.7,68629.5,39901,112722,4542.06,3345.12,69.234,2759
73334.4,57735,83243.1,49124.4,36855,87353.6,4629.66,965.56,69.249,2761
47499.2,30963,100536,69054.7,39955,113267,243.09,617.11,69.428,2771
48007.2,25215,124775,90245.5,26379,224206,24801.8,8396.13,69.576,2774
61526.4,39504,102071,63137.1,30768,134482,1004.48,3725.89,69.72,2777
57037.6,32719,114246,55167.2,31775,113782,643.86,1140.29,69.773,2780
39737.6,27123,96016.1,29938.4,18647,105220,5075.69,5588.33,70.118,2798
165525,132454,81898.9,135369,76434,116068,18664.6,5804.47,70.345,2806
42913.6,36206,77677.3,53869.4,39198,90065.4,289.81,1034.24,70.632,2817
39517.6,30983,83588.6,72261.5,57687,82093.5,370.11,937.28,70.82,2831
84268,71286,77470.9,54689.5,31890,112390,1924.28,11388.8,70.85,2834
119030,96375,80941.9,77685.2,42451,119931,12693.2,5090.4,70.933,2835
35053.6,32152,71450.4,47901.3,42728,73470.7,265.72,838.3,71.296,2849
72923.2,50674,94310.6,92650.3,47206,128626,5063.28,4930.82,71.568,2864
83804,67860,80934,92443.3,38080,159096,4336.2,8495.11,71.682,2870
98162.4,85432,75301.7,92699.8,53704,113123,8232.94,3206.75,71.807,2877
29332.8,22619,84988.5,43998.6,26031,110772,406.61,448.44,71.886,2883
46377.6,27762,109481,61230.2,22018,182250,2915.62,6061.01,72.006,2888
48099.2,44483,70863.7,41030.2,22295,120608,11078.5,5893.35,72.294,2895
35100.8,16531,139155,42341.2,22067,125748,186.88,628.22,72.391,2897
46458.4,23200,131237,78935.5,36100,143300,33222.3,6636.71,72.738,2917
56872,40438,92169.8,113642,45670,163075,2666.69,4819.72,72.857,2921
73272,48074,99886.7,109828,47274,152255,3504,7153.83,72.861,2922
39365.6,34510,74757,39103.2,29002,88361.7,10742,3316.84,73.489,2953
119426,85824,91194.5,97364,48480,131618,81646.9,1950.31,73.726,2965
48439.2,40143,79080.1,87917.5,72155,79852.5,343.83,1117.06,73.873,2972
133264,112535,77607.8,77598.3,49603,102524,5469.89,6929.61,74.144,2985
52300.8,27034,126788,102822,37386,180242,18541.3,3361.28,74.227,2989
43520,31526,90469,57521.5,35922,104942,4138.37,774.67,74.724,3013
30578.4,24815,80757,41881.7,31499,87137.9,972.36,1281.69,75.015,3026
93868.8,70847,86832,122524,56751,141491,7837.28,26802.4,75.103,3029
57837.6,38786,97727.1,32465.4,22150,96056.7,454.79,1000.91,75.103,3030
64323.2,55941,75355.9,37674,31829,77570.9,728.54,944.35,75.118,3032
104878,90443,75995.5,87775.1,47659,120700,12318.8,2652.26,75.422,3046
74902.4,64578,76013.6,36595.3,30258,79262.1,719.78,6426.63,75.446,3047
68860.8,53971,83616.4,39061.8,21047,121630,2327.24,2330.07,75.522,3052
61343.2,52655,76349.6,51751.4,26911,126029,1569.5,4566.21,75.574,3053
53120.8,39035,89184.7,113232,46587,159289,3971.2,6113.53,75.654,3056
112762,86915,85025,70703,42867,108092,20611.6,3078.48,75.808,3059
39613.6,30323,85615.4,40571.7,25059,106106,1156.32,3268.36,76.045,3074
88398.4,77910,74358.6,93036.1,72710,83856.6,14176.6,19098.1,76.128,3077
38741.6,23543,107844,34488.5,18103,124854,1617.68,1464.5,76.138,3078
84877.6,63147,88088.7,115156,55679,135543,7245.98,5063.13,76.233,3083
35720,22580,103673,36883.2,25024,96594.3,2492.95,7242.71,76.578,3093
34099.2,17230,129700,69630.4,22286,204761,2200.95,2542.17,76.66,3098
19261.6,10630,118751,52514.9,15922,216155,3581.38,4044.04,76.691,3099
50923.2,40824,81748.6,60405.1,46956,84306.7,572.32,588.83,77.157,3117
31157.6,24692,82696.6,59493,41236,94551.8,256.23,985.76,77.211,3119
31334.4,18883,108750,54887.4,26583,135316,5408.57,10112.1,77.604,3133
32189.6,25196,83726.7,47876,33592,93403.3,209.51,489.85,78.227,3156
96597.6,73542,86081.7,135604,86146,103161,4029.6,7433.6,78.32,3162
39867.2,34755,75175.9,32372.5,27063,78393.6,271.56,356.53,78.51,3166
98397.6,84178,76606.5,59428.4,37730,103226,8992.87,2451.27,78.586,3169
87182.4,79131,72204.1,53466.4,36155,96915.3,12810.8,1729.12,78.668,3171
43926.4,38452,74866.4,29231.4,24832,77146.8,6922.59,1576.61,78.918,3177
55792.8,34867,104868,121152,54807,144868,3509.84,4831.84,78.925,3178
35327.2,22770,101678,31433.2,20598,100010,14381,2238.16,79.753,3205
34439.2,27230,82886.8,45962.1,34538,87213.2,137.24,421.17,80.087,3216
37963.2,29975,83001.1,31634.2,25235,82154.9,468.66,973.64,80.452,3235
55702.4,52303,69795.5,46340.8,35115,86487,8678.24,2962.33,80.578,3236
67841.6,52982,83916.6,31215.1,18562,110210,1615.49,2493.69,80.662,3241
98064,73410,87545.6,64571.3,41218,102667,7968.68,14836.9,80.794,3250
22138.4,19782,73342.5,71739.3,66102,71125,-15.33,14.14,81.085,3261
136326,104905,85165,184838,83949,144297,16614.1,14227.9,81.098,3263
