"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
54530.757812,46632.000000,76636.812500,33335.500000,25772.000000,84769.343750,161.980011,1438.299927,0.800410
57071.437500,55382.000000,67535.179688,26189.599609,22818.000000,75219.640625,139.230011,957.599976,0.800410
78210.078125,66140.000000,77495.859375,56132.648438,40476.000000,90886.187500,111.020004,2035.849976,0.805789
61040.160156,55759.000000,71743.179688,33213.898438,28079.000000,77520.789062,33.670002,1124.799927,0.807941
68542.882812,62292.000000,72112.414062,61972.300781,40980.000000,99107.281250,104.650002,2372.149902,0.813320
61762.160156,56605.000000,71506.843750,25576.849609,21405.000000,78309.015625,1.820000,944.299988,0.815471
56500.679688,48246.000000,76748.929688,39277.750000,28886.000000,89112.609375,27.300001,1431.650024,0.815471
55436.679688,48329.000000,75174.296875,37674.148438,30045.000000,82177.171875,60.060001,1523.799927,0.816547
62302.519531,56921.000000,71732.015625,46051.250000,35945.000000,83962.015625,235.690002,1748.000000,0.817623
57017.480469,50161.000000,74494.078125,62696.199219,45605.000000,90096.656250,187.460007,3098.899902,0.817623
111521.640625,93268.000000,78362.171875,98759.148438,66052.000000,97987.640625,158.340012,5875.750000,0.819775
67437.835938,62624.000000,70573.679688,47098.148438,36864.000000,83730.046875,105.560005,1589.349976,0.819775
55460.238281,50934.000000,71359.835938,29946.849609,24018.000000,81713.578125,26.390001,1102.000000,0.820850
66704.437500,60161.000000,72664.054688,40295.199219,32353.000000,81624.156250,67.340004,2191.649902,0.820850
88049.796875,74373.000000,77587.718750,81238.296875,49877.000000,106743.242188,234.780014,3528.300049,0.821926
64210.878906,54528.000000,77173.632812,54275.398438,39552.000000,89932.054688,118.300003,1996.900024,0.829457
64203.277344,56045.000000,75075.851562,37205.800781,30973.000000,78724.023438,22.750000,1468.699951,0.829457
36560.558594,30313.000000,79043.078125,40961.148438,29933.000000,89681.289062,45.500000,1324.299927,0.831609
64109.039062,55703.000000,75425.921875,58636.847656,42279.000000,90892.039062,45.500000,2156.500000,0.832684
71934.000000,63576.000000,74151.671875,89009.296875,58108.000000,100387.437500,196.560013,4374.750000,0.836988
41404.039062,35661.000000,76090.265625,38711.550781,27293.000000,92954.250000,42.770000,1581.750000,0.839139
63969.960938,60521.000000,69270.757812,46767.550781,36557.000000,83840.539062,-17.290001,1497.199951,0.841291
60441.277344,53282.000000,74341.804688,48106.097656,34054.000000,92578.890625,98.280006,1645.400024,0.845594
64932.121094,60268.000000,70607.812500,53194.300781,38716.000000,90043.953125,266.630005,2233.449951,0.853125
59244.277344,53236.000000,72932.476562,52253.800781,39796.000000,86051.500000,39.130001,1363.250000,0.855277
57450.679688,52580.000000,71606.843750,31846.849609,25524.000000,81770.695312,20.930000,1037.400024,0.856352
37138.160156,30044.000000,81010.734375,32752.199219,21976.000000,97672.375000,52.780003,961.399963,0.856352
59361.320312,53465.000000,72763.554688,38498.750000,31225.000000,80802.367188,90.090004,1311.949951,0.859580
61665.640625,55560.000000,72737.929688,36393.550781,28908.000000,82506.156250,43.680000,1285.349976,0.860656
87359.718750,75992.000000,75339.593750,55364.097656,40680.000000,89192.265625,227.500000,2537.449951,0.861732
58941.800781,55011.000000,70218.867188,40326.550781,31891.000000,82871.054688,21.840000,1546.599976,0.863883
60315.121094,52672.000000,75045.789062,45626.597656,34900.000000,85678.640625,104.650002,3125.500000,0.866035
39597.519531,27335.000000,94935.539062,47289.097656,21027.000000,147388.515625,36.400002,1419.299927,0.867111
20958.519531,17323.000000,79289.812500,28590.250000,18059.000000,103753.843750,73.709999,1824.949951,0.869262
58451.597656,53885.000000,71089.992188,48977.250000,37645.000000,85264.273438,108.290001,2164.099854,0.869262
57301.718750,51913.000000,72338.828125,28174.150391,24281.000000,76043.867188,50.050003,1000.349976,0.870338
48425.679688,41891.000000,75759.117188,33523.597656,22935.000000,95792.570312,46.410000,1254.000000,0.871414
71823.039062,62453.000000,75368.585938,61475.449219,46261.000000,87089.664062,-10.920000,2215.399902,0.871414
63436.437500,58385.000000,71206.140625,35038.847656,29089.000000,78940.703125,30.030001,1145.699951,0.872490
77980.562500,70224.000000,72774.750000,40798.699219,33648.000000,79463.375000,51.870003,1340.449951,0.872490
62225.000000,57185.000000,71312.015625,33099.898438,26705.000000,81229.539062,55.510002,1511.449951,0.873566
23243.080078,16086.000000,94694.671875,44511.300781,27526.000000,105975.890625,21.840000,1241.650024,0.875717
32534.839844,25149.000000,84782.828125,61695.847656,32381.000000,124866.406250,411.320007,4627.449707,0.876793
78737.515625,71792.000000,71876.273438,44079.050781,35188.000000,82095.164062,47.320000,2209.699951,0.876793
77336.835938,61869.000000,81920.617188,71465.648438,46569.000000,100572.757812,104.650002,2484.250000,0.877869
65240.679688,57341.000000,74564.679688,43391.250000,33997.000000,83645.296875,183.820007,1601.699951,0.880021
79865.359375,70496.000000,74246.140625,66455.351562,48820.000000,89209.710938,240.240005,2717.000000,0.880021
70841.117188,63865.000000,72694.632812,47993.050781,35289.000000,89128.984375,73.709999,1938.949951,0.880021
56027.199219,48707.000000,75385.437500,39960.800781,30659.000000,85419.320312,50.050003,1159.000000,0.881096
54712.398438,48894.000000,73334.804688,57126.347656,39370.000000,95093.531250,77.349998,2443.399902,0.881096
78224.515625,65349.000000,78448.359375,62867.199219,42549.000000,96831.054688,92.820000,2544.099854,0.886475
73077.796875,68805.000000,69605.789062,60123.597656,43377.000000,90837.539062,140.139999,3000.099854,0.886475
55289.238281,51372.000000,70533.281250,36005.000000,27848.000000,84732.250000,-31.850000,1173.250000,0.886475
73545.195312,69685.000000,69166.359375,37762.500000,31141.000000,79470.898438,58.240002,1761.299927,0.896158
59014.000000,50253.000000,76961.406250,44306.097656,33257.000000,87309.273438,34.580002,1681.500000,0.899385
70946.000000,62677.000000,74182.187500,62839.648438,46133.000000,89269.273438,157.430008,2168.849854,0.903689
55441.238281,52108.000000,69728.195312,29626.699219,23736.000000,81800.453125,63.700001,1046.900024,0.903689
88495.156250,64481.000000,89943.062500,106107.398438,63845.000000,108917.757812,248.430008,5461.549805,0.904764
62953.839844,52922.000000,77958.945312,44284.250000,32362.000000,89679.648438,207.480011,1483.900024,0.904764
112879.000000,99557.000000,74305.562500,55923.648438,43313.000000,84616.914062,37.310001,2244.849854,0.907992
56303.839844,51084.000000,72232.562500,39824.949219,30744.000000,84893.562500,39.130001,1258.750000,0.907992
62847.437500,58784.000000,70066.171875,27040.798828,23460.000000,75539.039062,18.200001,1039.299927,0.909068
46030.917969,36996.000000,81540.765625,49191.949219,32036.000000,100631.906250,257.529999,2246.750000,0.910143
62244.000000,50446.000000,80863.164062,80846.898438,42698.000000,124089.703125,219.310013,4385.199707,0.911219
23804.718750,19868.000000,78521.539062,38536.750000,20684.000000,122101.359375,37.310001,1407.900024,0.911219
66835.156250,60822.000000,72015.210938,41069.449219,31462.000000,85548.515625,7.280000,1500.049927,0.912295
118186.078125,98317.000000,78780.304688,73199.398438,47545.000000,100898.007812,256.619995,3186.300049,0.916598
70392.718750,63720.000000,72398.890625,44552.148438,36348.000000,80328.195312,105.560005,1704.299927,0.918750
67190.078125,51293.000000,85847.375000,62087.250000,42249.000000,96308.796875,195.650009,2555.500000,0.918750
61511.359375,46552.000000,86595.812500,60387.699219,33992.000000,116426.453125,360.360016,2094.750000,0.919826
55528.640625,47001.000000,77426.546875,44612.000000,32633.000000,89593.117188,16.380001,1656.799927,0.921977
114166.437500,96401.000000,77613.429688,125327.796875,74321.000000,110513.625000,467.740021,4448.850098,0.923053
48238.718750,29248.000000,108088.515625,57847.398438,35552.000000,106634.976562,-13.650001,2054.849854,0.924129
65670.835938,59037.000000,72900.117188,34809.898438,27517.000000,82905.171875,6.370000,1332.849976,0.925205
51271.121094,43443.000000,77345.117188,47280.550781,35575.000000,87099.875000,199.290009,2501.349854,0.927357
54631.839844,48965.000000,73120.640625,27661.150391,22453.000000,80737.593750,177.450012,957.599976,0.927357
57802.558594,46216.000000,81966.179688,76367.648438,44940.000000,111366.945312,65.520004,3500.750000,0.928432
53054.839844,43649.000000,79658.234375,44987.250000,33605.000000,87733.500000,31.850000,2402.550049,0.929508
62497.078125,58745.000000,69721.820312,24942.250000,20813.000000,78538.187500,-0.910000,668.799988,0.930584
50723.917969,44128.000000,75331.812500,37802.398438,28912.000000,85688.234375,115.570000,1667.250000,0.932736
52384.519531,48673.000000,70533.398438,39416.449219,29121.000000,88705.625000,128.309998,1690.049927,0.937039
66852.640625,53532.000000,81843.664062,44466.648438,33768.000000,86299.640625,113.750000,2281.899902,0.937039
61577.480469,54928.000000,73469.664062,34526.800781,28772.000000,78644.117188,83.720001,1173.250000,0.938115
73435.757812,66723.000000,72129.335938,37943.949219,30531.000000,81448.195312,35.490002,1561.799927,0.939191
42634.480469,37937.000000,73650.875000,35475.847656,24209.000000,96036.390625,174.720001,1555.150024,0.942418
46884.398438,38413.000000,79988.968750,58340.449219,40985.000000,93287.789062,105.560005,3082.750000,0.942418
81720.515625,66868.000000,80092.656250,77565.601562,54116.000000,93934.125000,91.910004,3342.099854,0.943494
74518.000000,61849.000000,78960.242188,73035.046875,43369.000000,110365.117188,133.770004,2227.750000,0.945646
65776.476562,62617.000000,68842.765625,34227.550781,28925.000000,77550.109375,0.910000,947.149963,0.951025
60185.160156,53823.000000,73282.695312,35291.550781,29759.000000,77719.921875,3.640000,1354.699951,0.951025
57037.238281,53128.000000,70358.242188,51560.300781,37052.000000,91197.664062,70.070000,2709.399902,0.951025
67898.398438,57837.000000,76936.726562,54853.000000,38141.000000,94251.492188,213.850006,2097.599854,0.954252
62091.238281,58636.000000,69397.835938,35210.800781,28780.000000,80179.820312,24.570002,1345.199951,0.955328
57215.839844,49629.000000,75554.562500,48198.250000,34873.000000,90577.835938,-47.320000,1649.199951,0.955328
89079.601562,79553.000000,73384.039062,49558.648438,37121.000000,87494.296875,56.420002,2813.899902,0.955328
64910.839844,56341.000000,75504.460938,46078.800781,38261.000000,78926.851562,121.030006,1640.650024,0.957480
28032.599609,24924.000000,73709.851562,25259.548828,18348.000000,90222.898438,22.750000,1337.599976,0.960707
37469.519531,30681.000000,80036.578125,43602.148438,27629.000000,103424.320312,20.020000,1538.049927,0.960707
57549.480469,50211.000000,75114.273438,31388.949219,25431.000000,80889.710938,2.730000,1199.849976,0.961783
64572.640625,57421.000000,73698.343750,51329.449219,38777.000000,86750.570312,63.700001,2224.899902,0.961783
46470.960938,42713.000000,71301.968750,24389.349609,20473.000000,78072.601562,71.889999,785.649963,0.961783
20307.958984,17768.000000,74904.460938,39766.050781,27768.000000,93852.914062,213.850006,2653.349854,0.962859
59295.199219,54719.000000,71016.835938,51417.800781,40095.000000,84043.320312,2.730000,1721.400024,0.965010
54247.281250,50453.000000,70464.593750,29871.798828,25217.000000,77633.273438,57.330002,924.349976,0.968238
66871.640625,61849.000000,70858.062500,34623.699219,27737.000000,81807.648438,38.220001,1212.199951,0.968238
79945.921875,76100.000000,68848.046875,73240.250000,52592.000000,91266.226562,100.100006,3149.250000,0.969314
61127.558594,56761.000000,70577.609375,39536.148438,31613.000000,81961.250000,138.320007,1623.549927,0.975768
80845.757812,67204.000000,78839.171875,70376.000000,53088.000000,86877.664062,114.660004,2878.500000,0.976844
69730.757812,61697.000000,74069.640625,39451.597656,31765.000000,81394.617188,151.970001,1549.449951,0.980072
81629.320312,69129.000000,77386.617188,54068.300781,40857.000000,86727.367188,92.820000,2499.449951,0.985451
34327.679688,24575.000000,91544.203125,42665.449219,23419.000000,119395.484375,111.020004,3324.050049,0.985451
64592.398438,59159.000000,71555.085938,39760.347656,30183.000000,86331.187500,89.180000,1518.099976,0.986527
58274.519531,47893.000000,79741.906250,48249.550781,38049.000000,83105.539062,77.349998,1631.150024,0.986527
53796.597656,49068.000000,71851.593750,53682.597656,33628.000000,104619.445312,116.480003,2873.750000,0.988678
62246.277344,52612.000000,77536.914062,53618.000000,39972.000000,87909.265625,171.990005,2002.599976,0.989754
61620.039062,53653.000000,75267.570312,47333.750000,36357.000000,85322.343750,19.110001,1483.900024,0.989754
80463.476562,71944.000000,73296.656250,49639.398438,37560.000000,86612.562500,39.130001,1882.900024,1.001588
64150.839844,58981.000000,71280.398438,39057.347656,30833.000000,83016.976562,29.120001,1219.799927,1.001588
54159.121094,51652.000000,68717.031250,33771.550781,27460.000000,80599.148438,51.870003,1231.199951,1.003740
80017.359375,68272.000000,76810.671875,70530.851562,50868.000000,90868.726562,93.730003,2717.000000,1.004816
84711.117188,77021.000000,72079.414062,54968.898438,41693.000000,86403.992188,13.650001,2106.149902,1.010195
68057.242188,60271.000000,74002.421875,47631.097656,35803.000000,87186.875000,29.120001,1705.250000,1.010195
66656.562500,64825.000000,67387.656250,40255.300781,32057.000000,82296.265625,148.330002,1500.049927,1.010195
59445.679688,48828.000000,79786.851562,37434.750000,27768.000000,88350.750000,22.750000,1890.500000,1.017725
35869.718750,28744.000000,81782.562500,54499.597656,35416.000000,100849.500000,141.960007,2051.050049,1.028484
45088.519531,35480.000000,83284.140625,48725.500000,33384.000000,95652.843750,-32.760002,2153.649902,1.030635
58499.480469,49805.000000,76976.648438,53526.800781,34909.000000,100487.906250,133.770004,1832.549927,1.038166
62099.597656,53587.000000,75946.765625,49946.250000,38339.000000,85377.226562,47.320000,2500.399902,1.040318
19693.119141,10056.000000,128342.117188,37321.699219,20620.000000,118618.570312,121.030006,1805.949951,1.041394
78292.921875,71493.000000,71769.335938,30954.798828,26229.000000,77343.921875,7.280000,1111.500000,1.043545
48312.437500,45124.000000,70166.742188,45720.648438,32004.000000,93624.195312,38.220001,1549.449951,1.047848
69146.320312,62646.000000,72336.187500,41731.597656,33234.000000,82292.898438,24.570002,1460.150024,1.050000
47096.437500,34716.000000,88907.484375,46989.847656,31544.000000,97626.382812,10.010000,1330.000000,1.052152
64015.558594,55136.000000,76090.460938,45129.750000,34804.000000,84979.414062,86.450005,2039.650024,1.055379
60135.000000,53505.000000,73656.812500,37437.597656,29585.000000,82930.898438,136.500000,1463.949951,1.058607
88085.515625,79755.000000,72381.328125,44312.750000,35135.000000,82654.906250,171.080002,2049.149902,1.065061
90785.039062,78649.000000,75648.617188,47391.699219,37481.000000,82864.984375,103.740005,2316.099854,1.066137
67332.960938,56520.000000,78073.835938,47107.648438,38536.000000,80113.320312,61.880001,1877.199951,1.066137
66397.398438,58177.000000,74796.218750,31363.298828,25637.000000,80174.156250,137.410004,1185.599976,1.068289
55659.359375,36340.000000,100376.765625,74653.851562,41124.000000,118969.820312,144.690002,3513.099854,1.070441
46524.917969,42624.000000,71533.820312,31176.150391,23540.000000,86795.257812,47.320000,1406.949951,1.073668
65858.562500,57392.000000,75203.976562,45147.800781,36948.000000,80080.281250,-8.190001,1322.400024,1.073668
57665.000000,48569.000000,77809.578125,42534.347656,32921.000000,84673.343750,69.160004,1717.599976,1.079047
64504.238281,60220.000000,70198.437500,43606.898438,34984.000000,81689.398438,204.750000,1752.750000,1.080123
76757.718750,70677.000000,71174.414062,63639.550781,47557.000000,87698.578125,228.410004,3964.349854,1.081199
58450.839844,55100.000000,69521.500000,32722.750000,27560.000000,77812.703125,30.940001,1116.250000,1.082275
55065.039062,51780.000000,69693.750000,34485.949219,27204.000000,83078.632812,-8.190001,1214.099976,1.082275
60491.437500,52724.000000,75190.945312,54775.097656,38948.000000,92167.531250,54.600002,3529.250000,1.084426
50546.839844,46863.000000,70687.695312,28026.900391,22763.000000,80691.078125,144.690002,949.049988,1.085502
54243.480469,46893.000000,75808.781250,50069.750000,30569.000000,107343.093750,24.570002,2130.849854,1.086578
51258.960938,44234.000000,75944.015625,29234.349609,23166.000000,82703.203125,59.150002,1120.049927,1.089805
56376.800781,49784.000000,74214.812500,41771.500000,31448.000000,87049.648438,187.460007,1661.549927,1.090881
82225.921875,75769.000000,71120.882812,52101.800781,41917.000000,81459.640625,43.680000,1680.549927,1.091957
53266.121094,49397.000000,70669.250000,32655.298828,25717.000000,83217.234375,43.680000,1372.750000,1.093033
57585.199219,53472.000000,70577.187500,48421.500000,34740.000000,91345.757812,129.220001,2503.250000,1.094109
36255.039062,34907.000000,68066.867188,23911.500000,18415.000000,85097.156250,75.529999,1026.000000,1.095184
40491.281250,36490.000000,72722.296875,31405.099609,23914.000000,86065.257812,7.280000,1033.599976,1.095184
70629.078125,60595.000000,76388.273438,45991.398438,34743.000000,86753.937500,25.480001,1471.549927,1.096260
68595.320312,63221.000000,71107.117188,41196.750000,31333.000000,86166.992188,53.690002,1539.949951,1.097336
41670.039062,34961.000000,78112.398438,33258.550781,26065.000000,83622.953125,172.900009,1293.900024,1.102715
65565.960938,60572.000000,70939.234375,47203.597656,34344.000000,90074.976562,170.169998,2280.949951,1.103791
50719.359375,43868.000000,75771.500000,82013.500000,45400.000000,118388.476562,56.420002,3221.449951,1.104867
64020.121094,56833.000000,73823.710938,49406.648438,36693.000000,88243.367188,180.180008,2876.599854,1.104867
49399.238281,46657.000000,69387.843750,41229.050781,32801.000000,82375.140625,63.700001,1921.849976,1.108094
69667.679688,62294.000000,73293.437500,37847.050781,30486.000000,81360.109375,47.320000,1579.849976,1.109170
36886.597656,31671.000000,76328.507812,31729.048828,22711.000000,91558.937500,18.200001,1878.150024,1.113473
53101.199219,49533.000000,70257.015625,36781.148438,28813.000000,83659.781250,0.000000,1429.750000,1.113473
65914.796875,61620.000000,70103.734375,47362.250000,36848.000000,84236.117188,211.120010,1764.150024,1.115625
77498.718750,69368.000000,73217.562500,55306.148438,42472.000000,85339.609375,81.900002,2224.899902,1.117777
53570.121094,40484.000000,86719.984375,71949.195312,43552.000000,108267.421875,160.160004,3172.050049,1.117777
62899.878906,58505.000000,70459.054688,36298.550781,29213.000000,81431.625000,8.190001,1383.199951,1.118852
44788.320312,35968.000000,81607.195312,53068.898438,37520.000000,92695.179688,49.140003,2153.649902,1.118852
94632.156250,81273.000000,76308.406250,79120.750000,51981.000000,99752.937500,96.459999,2849.050049,1.119928
61791.039062,54308.000000,74566.132812,42147.699219,33700.000000,81964.148438,192.010010,1730.900024,1.121004
54048.917969,48830.000000,72540.445312,55600.648438,35950.000000,101358.671875,76.440002,1637.799927,1.123156
73713.156250,63002.000000,76677.976562,49488.347656,37598.000000,86261.734375,185.639999,2107.099854,1.124232
63330.039062,59100.000000,70226.695312,33391.550781,27532.000000,79483.828125,32.760002,923.399963,1.126383
