"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
52498.519531,50281.000000,68426.296875,42541.000000,30057.000000,92755.992188,335.790009,28945.548828,0.631759
43307.078125,36361.000000,78055.406250,54617.398438,37165.000000,96311.203125,273.910004,4658.799805,0.632831
61642.078125,50892.000000,79379.382812,54348.550781,39624.000000,89889.632812,236.600006,6371.649902,0.634976
52734.121094,44662.000000,77380.851562,52441.898438,33874.000000,101459.304688,663.390015,23703.449219,0.636049
65531.757812,61917.000000,69362.031250,33259.500000,26541.000000,82125.570312,254.800003,15276.000000,0.641412
60269.519531,49829.000000,79267.562500,68635.601562,46849.000000,96012.781250,1529.710083,62476.750000,0.645702
36367.519531,29916.000000,79669.132812,42514.398438,29928.000000,93097.554688,375.830017,3410.500000,0.648920
22344.000000,18924.000000,77379.851562,33155.949219,17816.000000,121963.867188,384.020020,30182.449219,0.651065
51957.398438,48933.000000,69586.578125,41671.750000,30369.000000,89927.226562,457.730011,11704.000000,0.652138
60652.558594,54456.000000,72993.359375,36891.347656,28792.000000,83971.648438,1057.420044,11091.250000,0.654283
50837.917969,45123.000000,73836.265625,26250.400391,22359.000000,76942.015625,381.290009,7688.350098,0.655356
56124.480469,47420.000000,77565.875000,39980.750000,30268.000000,86565.960938,772.590027,18380.599609,0.656428
67515.359375,64172.000000,68950.429688,38754.300781,31832.000000,79787.695312,1100.190063,17572.150391,0.656428
38405.078125,25936.000000,97043.304688,57673.550781,36416.000000,103792.125000,811.720032,14555.899414,0.656428
60834.199219,58001.000000,68737.273438,39670.097656,32853.000000,79134.921875,173.809998,8503.450195,0.657501
29450.000000,17173.000000,112387.773438,56716.898438,32497.000000,114379.750000,307.580017,13525.149414,0.657501
24443.119141,12172.000000,131605.687500,43655.347656,23528.000000,121599.656250,542.359985,10444.299805,0.661791
67006.156250,60270.000000,72860.726562,53323.500000,41770.000000,83663.132812,184.730011,8335.299805,0.661791
72003.921875,65810.000000,71704.132812,53298.800781,40658.000000,85911.515625,229.320007,15593.299805,0.668227
50506.558594,40880.000000,80968.640625,33950.148438,24880.000000,89427.531250,349.440002,11237.549805,0.668227
59505.718750,54411.000000,71672.406250,55065.800781,42331.000000,85251.765625,646.100037,19486.400391,0.673590
27458.798828,14903.000000,120750.179688,102242.796875,46115.000000,145301.609375,266.630005,5760.799805,0.674662
70672.398438,58965.000000,78548.062500,47712.800781,32709.000000,95597.726562,3658.200195,2588.750000,0.677880
68661.437500,62971.000000,71458.226562,34202.847656,28091.000000,79794.882812,2006.550049,6344.100098,0.678953
83165.281250,74900.000000,72767.960938,49862.648438,41456.000000,78825.710938,118.300003,13625.849609,0.681098
24674.919922,17753.000000,91088.578125,56747.300781,31133.000000,119454.953125,56.420002,14444.750000,0.682171
50863.000000,31641.000000,105349.320312,68792.351562,48109.000000,93711.687500,584.220032,19664.048828,0.684316
64178.199219,41928.000000,100314.414062,57757.148438,34668.000000,109183.468750,734.369995,42316.800781,0.685388
57053.199219,49237.000000,75939.609375,43484.347656,35137.000000,81105.109375,1183.910034,7953.399902,0.690751
59628.078125,51237.000000,76268.828125,43433.050781,32453.000000,87709.257812,243.880005,14022.950195,0.693969
77942.562500,58844.000000,86806.531250,81413.101562,46088.000000,115767.421875,1348.619995,17826.750000,0.695042
31866.039062,24317.000000,85881.187500,26503.099609,18765.000000,92561.000000,273.000000,2262.899902,0.697187
33256.839844,22796.000000,95609.765625,48185.898438,32956.000000,95822.039062,579.670044,12661.599609,0.697187
43840.597656,33352.000000,86145.890625,50548.550781,32812.000000,100961.539062,221.130005,21778.750000,0.699332
56970.359375,50528.000000,73891.890625,50201.800781,37300.000000,88204.429688,588.770020,15843.149414,0.699332
69844.757812,66076.000000,69273.953125,32587.849609,27224.000000,78448.335938,662.480042,10516.500000,0.701477
65299.199219,59546.000000,71867.945312,50478.250000,38670.000000,85548.031250,262.080017,12261.649414,0.710058
24652.119141,21221.000000,76132.195312,38150.097656,26913.000000,92899.515625,141.960007,9855.299805,0.710058
36901.039062,27527.000000,87853.625000,32952.648438,23831.000000,90620.820312,138.320007,8277.349609,0.710058
53943.281250,47801.000000,73957.179688,38490.199219,30461.000000,82810.609375,782.600037,20125.750000,0.711131
51309.878906,45868.000000,73311.335938,27026.548828,21372.000000,82875.343750,410.410004,3319.300049,0.716494
65220.917969,58384.000000,73210.437500,42741.449219,33824.000000,82814.078125,310.309998,12298.700195,0.722929
58731.277344,51641.000000,74534.054688,34771.898438,28941.000000,78739.898438,86.450005,9205.500000,0.724002
69439.679688,59531.000000,76444.195312,53981.847656,40251.000000,87892.335938,1537.900024,31540.000000,0.726147
60784.039062,57916.000000,68781.390625,32452.949219,26632.000000,79860.187500,157.430008,8378.049805,0.729365
50773.320312,43188.000000,77046.406250,44765.898438,33140.000000,88526.789062,738.920044,26989.500000,0.730437
73321.000000,66007.000000,72797.812500,39330.949219,32295.000000,79814.007812,414.050018,9749.849609,0.730437
56829.757812,50909.000000,73157.898438,29133.650391,23369.000000,81702.375000,475.020020,3703.099854,0.732583
59983.757812,50565.000000,77743.414062,54125.300781,32709.000000,108445.859375,917.280029,39159.000000,0.732583
49457.757812,44787.000000,72370.625000,34704.449219,28327.000000,80290.562500,1256.710083,9321.399414,0.734728
50806.000000,34948.000000,95273.601562,106343.000000,60336.000000,115508.070312,1175.720093,16341.899414,0.736873
68472.195312,63537.000000,70626.476562,42387.097656,34293.000000,81004.312500,1140.229980,13258.200195,0.739018
49429.640625,46087.000000,70289.257812,32399.750000,25767.000000,82405.789062,202.020004,5262.049805,0.740091
54112.757812,48139.000000,73668.625000,34325.398438,26159.000000,85995.242188,1060.150024,17206.400391,0.740091
51639.718750,43963.000000,76979.750000,37031.949219,26063.000000,93117.679688,839.020020,11881.649414,0.741163
62063.878906,56413.000000,72100.734375,29916.449219,25053.000000,78258.273438,193.830002,8541.450195,0.742236
55858.480469,52025.000000,70365.039062,46252.648438,32893.000000,92153.757812,272.089996,18333.099609,0.744381
82895.476562,75045.000000,72391.726562,53278.847656,42657.000000,81854.851562,2578.940186,9606.399414,0.747599
59297.480469,53937.000000,72049.242188,39347.097656,31045.000000,83061.726562,786.240051,7957.199707,0.748671
64956.437500,55304.000000,76974.281250,56815.699219,39500.000000,94265.156250,2930.200195,18469.900391,0.754034
53040.398438,40053.000000,86786.398438,51981.148438,33889.000000,100523.375000,161.070007,14545.450195,0.755107
46393.437500,35841.000000,84831.351562,51191.699219,30401.000000,110354.898438,1136.590088,28344.199219,0.757252
66633.000000,59393.000000,73524.828125,30230.900391,25317.000000,78256.203125,55.510002,1594.099976,0.759397
53067.757812,44169.000000,78739.585938,41108.398438,30957.000000,87026.531250,878.150024,8209.899414,0.761543
60504.359375,51457.000000,77058.781250,40502.300781,31393.000000,84552.570312,511.420013,7117.399902,0.761543
48562.480469,40857.000000,77895.851562,34187.648438,26925.000000,83213.437500,519.609985,9048.750000,0.761543
61719.597656,56619.000000,71439.898438,43667.699219,30495.000000,93845.109375,229.320007,5502.399902,0.766906
66207.398438,59227.000000,73259.968750,42204.699219,34139.000000,81019.578125,1557.010010,7150.649902,0.767978
47528.878906,45237.000000,68856.304688,36018.300781,26405.000000,89395.773438,1051.960083,8037.000000,0.767978
43412.718750,32733.000000,86918.281250,49576.699219,24397.000000,133174.515625,1553.369995,24447.298828,0.769051
53303.359375,47396.000000,73704.304688,41249.949219,30228.000000,89432.203125,197.470001,17036.349609,0.770123
41581.878906,30394.000000,89659.476562,53159.148438,32958.000000,105705.382812,796.250000,11833.200195,0.770123
58207.640625,50448.000000,75616.390625,44137.000000,35040.000000,82550.296875,459.550018,20700.500000,0.773341
94279.515625,83694.000000,73824.914062,78469.046875,54154.000000,94961.554688,394.029999,19461.699219,0.775486
45023.917969,40505.000000,72847.484375,39377.500000,30825.000000,83719.187500,500.500000,9007.899414,0.776559
64157.679688,58448.000000,71938.093750,41930.148438,31456.000000,87358.023438,296.660004,7052.799805,0.778704
57558.597656,48765.000000,77353.843750,50028.898438,37401.000000,87663.273438,1866.410034,13168.899414,0.778704
54925.960938,47825.000000,75266.664062,44730.750000,33061.000000,88668.664062,161.980011,11606.149414,0.780849
76708.320312,53222.000000,94456.367188,97858.546875,53805.000000,119194.453125,3061.239990,23895.349609,0.781922
63738.160156,58441.000000,71476.265625,44919.800781,36429.000000,80811.007812,872.690002,21090.949219,0.785140
49460.039062,39079.000000,82945.148438,34906.800781,27751.000000,82434.953125,111.930000,9292.899414,0.787285
28734.080078,23521.000000,80061.085938,38061.750000,24869.000000,100302.179688,590.590027,8882.500000,0.787285
68270.039062,62273.000000,71847.265625,29450.949219,25025.000000,77126.773438,200.200012,2640.050049,0.790503
66820.718750,60540.000000,72335.031250,34553.398438,28808.000000,78606.343750,1389.570068,6804.850098,0.792648
64931.359375,57099.000000,74525.671875,41479.847656,31947.000000,85091.664062,166.529999,6385.899902,0.794793
79594.796875,69749.000000,74787.093750,46459.750000,36053.000000,84453.070312,3771.950195,15160.099609,0.796938
94579.718750,81934.000000,75650.843750,80080.250000,54996.000000,95427.648438,95.550003,3760.099854,0.798011
61767.480469,54718.000000,73979.203125,49418.050781,33678.000000,96165.492188,983.710022,21540.298828,0.798011
62509.238281,55532.000000,73770.179688,50352.847656,37420.000000,88186.109375,317.589996,10848.049805,0.799083
70809.195312,59690.000000,77744.203125,60748.699219,42078.000000,94615.398438,374.010010,3081.800049,0.801229
70997.679688,62464.000000,74489.367188,43436.847656,34096.000000,83490.070312,1079.260010,5399.799805,0.804446
61688.437500,56932.000000,71011.265625,35540.449219,28372.000000,82094.281250,232.050003,14819.049805,0.805519
63923.597656,56649.000000,73951.820312,33975.800781,25785.000000,86354.007812,532.350037,4378.549805,0.806592
68079.281250,58268.000000,76571.078125,33084.699219,26568.000000,81610.914062,32.760002,2014.949951,0.807664
62240.199219,54936.000000,74249.554688,46980.347656,37048.000000,83105.804688,348.529999,19037.048828,0.808737
54801.320312,48380.000000,74234.382812,30379.099609,25388.000000,78419.921875,754.390015,5068.250000,0.809809
41837.238281,37348.000000,73413.445312,42071.699219,27088.000000,101787.171875,104.650002,30509.250000,0.810882
67510.796875,60760.000000,72817.437500,39092.500000,31544.000000,81218.812500,910.000000,12981.750000,0.811954
50712.519531,38201.000000,87000.234375,54713.347656,39689.000000,90344.773438,3598.140137,19646.949219,0.814100
65773.437500,58906.000000,73176.382812,37013.898438,29726.000000,81603.398438,649.739990,6555.949707,0.817317
89342.562500,77161.000000,75882.304688,44826.699219,32857.000000,89410.554688,532.350037,13274.349609,0.818390
63143.839844,57209.000000,72334.687500,49573.847656,37817.000000,85910.351562,1429.609985,14853.250000,0.818390
89445.156250,78508.000000,74666.000000,70034.000000,53324.000000,86072.851562,24.570002,7103.149902,0.822680
62729.640625,59701.000000,68860.656250,41931.097656,33345.000000,82411.054688,230.230011,9815.399414,0.826971
57520.597656,49305.000000,76456.148438,36572.148438,24413.000000,98176.882812,280.279999,3064.699951,0.828043
54867.437500,45973.000000,78215.312500,42988.449219,34789.000000,80982.242188,564.200012,13771.200195,0.832334
35832.480469,22500.000000,104369.664062,38473.097656,25520.000000,98799.882812,455.910004,13720.849609,0.835552
49390.121094,42496.000000,76167.898438,40198.300781,29156.000000,90356.570312,174.720001,19898.699219,0.837697
61585.839844,57160.000000,70610.382812,42405.148438,32440.000000,85667.820312,206.570007,12031.750000,0.843060
44499.519531,37873.000000,77002.625000,46258.347656,31761.000000,95449.992188,53.690002,14440.950195,0.847350
102554.398438,86246.000000,77928.312500,52164.500000,41542.000000,82293.882812,2556.190186,8846.399414,0.848423
35900.878906,21659.000000,108629.203125,58188.449219,27675.000000,137793.625000,1536.989990,21481.400391,0.849495
76858.039062,64323.000000,78307.421875,51733.199219,36375.000000,93206.515625,766.220032,11841.750000,0.849495
41327.281250,31517.000000,85935.359375,47495.250000,31753.000000,98026.914062,200.200012,17948.349609,0.850568
61858.679688,54577.000000,74279.828125,48454.750000,38001.000000,83564.390625,19.110001,6922.649902,0.855931
71453.679688,61180.000000,76541.164062,53001.449219,36876.000000,94194.140625,263.899994,3850.349854,0.858076
64770.238281,58778.000000,72217.195312,44990.097656,35774.000000,82419.382812,1356.810059,24135.699219,0.858076
55756.640625,51932.000000,70362.539062,31151.449219,25144.000000,81193.976562,435.890015,7960.049805,0.860221
53937.960938,45555.000000,77595.835938,44880.847656,34839.000000,84425.820312,1363.180054,21634.349609,0.861294
41147.160156,37385.000000,72131.078125,48811.949219,31293.000000,102225.414062,422.240021,8466.399414,0.862367
54312.640625,48052.000000,74074.617188,33922.597656,27476.000000,80912.484375,259.350006,3587.199951,0.865584
87069.398438,68781.000000,82961.578125,90399.148438,46893.000000,126338.671875,510.510010,20821.150391,0.867729
31028.519531,18789.000000,108227.429688,61565.699219,30757.000000,131182.171875,1886.430054,33443.800781,0.868802
67285.835938,58149.000000,75833.539062,48944.000000,38353.000000,83633.460938,574.210022,15001.450195,0.869875
65963.437500,48488.000000,89155.664062,72877.351562,44248.000000,107939.125000,1279.460083,34237.050781,0.872020
75542.476562,65107.000000,76040.242188,52313.648438,40467.000000,84721.554688,143.779999,17894.199219,0.876310
78189.562500,63979.000000,80092.398438,46102.550781,32555.000000,92808.382812,201.110001,6186.399902,0.876310
58605.878906,52716.000000,72858.250000,33922.597656,27336.000000,81326.875000,198.380005,6300.399902,0.877383
65005.839844,56608.000000,75258.320312,41498.847656,33316.000000,81632.500000,92.820000,19236.548828,0.885964
53189.359375,45864.000000,76003.359375,31603.650391,25660.000000,80716.171875,226.590012,8804.599609,0.889181
28648.958984,20813.000000,90209.875000,38485.449219,26009.000000,96973.453125,131.949997,21466.199219,0.890254
54682.000000,40916.000000,87585.296875,45295.050781,33808.000000,87803.375000,80.990005,13430.149414,0.892399
13857.839844,8705.000000,104329.390625,36019.250000,20677.000000,114163.445312,143.779999,7684.549805,0.896690
56672.437500,50705.000000,73248.882812,32451.048828,25045.000000,84915.632812,596.960022,4566.649902,0.898835
42290.960938,34180.000000,81087.781250,40603.949219,26948.000000,98746.492188,745.290039,10957.299805,0.902053
44613.519531,40825.000000,71617.679688,30529.199219,25341.000000,78953.539062,34.580002,4708.199707,0.904198
55616.039062,49604.000000,73479.007812,45845.097656,36516.000000,82279.117188,244.790009,35448.300781,0.906343
43248.558594,36897.000000,76817.554688,40926.949219,29713.000000,90269.867188,1159.340088,6968.250000,0.907416
105309.398438,91929.000000,75074.859375,76025.648438,54413.000000,91566.671875,1668.940063,58199.847656,0.907416
90385.281250,80369.000000,73703.664062,45955.300781,35861.000000,83983.335938,509.600006,7163.000000,0.908488
49308.039062,44884.000000,71995.625000,41132.148438,29712.000000,90725.523438,1597.960083,26363.449219,0.913851
54431.199219,48012.000000,74298.164062,46711.500000,31420.000000,97431.093750,1081.989990,14999.549805,0.913851
63783.000000,56336.000000,74199.140625,57164.347656,36836.000000,101702.765625,523.250000,14646.149414,0.918141
50720.878906,46625.000000,71293.156250,33596.750000,26625.000000,82696.593750,776.230042,7483.149902,0.918141
77167.359375,73095.000000,69187.218750,44044.847656,36723.000000,78602.593750,525.070007,11008.599609,0.920287
48379.320312,43568.000000,72773.296875,22427.599609,19696.000000,74625.062500,86.450005,3500.750000,0.921359
56315.238281,46064.000000,80120.609375,60502.648438,38788.000000,102224.960938,1120.210083,58274.898438,0.921359
50907.078125,45342.000000,73579.593750,29893.650391,23130.000000,84699.976562,624.260010,9012.649414,0.928867
32572.080078,25692.000000,83085.929688,32845.300781,17676.000000,121778.101562,356.720001,5335.199707,0.929940
15811.040039,15076.000000,68731.250000,37683.648438,28800.000000,85751.234375,174.720001,12461.149414,0.929940
26960.240234,25033.000000,70581.484375,31965.599609,23949.000000,87473.281250,224.770004,15247.500000,0.933158
63251.757812,56532.000000,73326.031250,35322.898438,28804.000000,80368.062500,1592.500000,9840.099609,0.935303
45679.800781,44161.000000,67789.937500,40922.199219,29537.000000,90797.218750,56.420002,9165.599609,0.938521
45574.917969,36345.000000,82179.054688,59481.398438,37721.000000,103342.234375,243.880005,23294.000000,0.941739
81669.601562,75660.000000,70741.460938,50899.097656,39624.000000,84184.429688,683.410034,15425.149414,0.942811
60692.839844,55451.000000,71731.195312,27399.900391,21967.000000,81744.429688,262.990021,3882.649902,0.942811
70575.882812,63913.000000,72368.085938,49192.898438,38861.000000,82959.929688,716.170044,22326.900391,0.943884
54850.718750,45701.000000,78656.851562,37541.148438,29201.000000,84253.851562,385.839996,7629.449707,0.943884
66050.078125,55441.000000,78076.843750,48814.800781,37713.000000,84828.226562,295.750000,17323.250000,0.946029
40068.718750,33473.000000,78449.601562,35263.050781,26081.000000,88608.539062,1292.200073,44567.347656,0.947102
59916.121094,48989.000000,80153.976562,48105.148438,39145.000000,80536.960938,366.730011,21478.548828,0.951392
37860.917969,24974.000000,99353.453125,101961.601562,40302.000000,165802.093750,277.550018,25744.048828,0.952465
58244.121094,56884.000000,67103.000000,39638.750000,31712.000000,81917.414062,207.480011,5634.449707,0.953537
52598.078125,47827.000000,72073.679688,38888.250000,31495.000000,80920.156250,789.880005,8342.899414,0.963190
58615.757812,57733.000000,66538.078125,41402.898438,32977.000000,82281.000000,215.670013,6076.199707,0.966408
65451.960938,56124.000000,76428.265625,55590.199219,39256.000000,92805.164062,815.360046,18983.849609,0.966408
52435.437500,48857.000000,70336.054688,41230.949219,29321.000000,92156.179688,668.850037,11591.899414,0.967481
48041.121094,35201.000000,89441.289062,61411.800781,39157.000000,102783.250000,1383.200073,7768.149902,0.967481
49097.519531,43200.000000,74482.757812,45815.648438,32272.000000,93039.617188,599.690002,10943.049805,0.967481
40192.597656,31581.000000,83406.546875,36313.750000,26825.000000,88717.914062,788.059998,6447.649902,0.969626
64827.238281,54513.000000,77935.867188,59368.347656,42549.000000,91441.960938,275.730011,14951.099609,0.973916
64806.718750,50125.000000,84731.640625,42651.199219,32857.000000,85071.328125,382.200012,23415.599609,0.974989
10427.959961,7057.000000,96840.984375,42640.750000,21601.000000,129369.195312,572.390015,19769.500000,0.979279
55723.199219,49131.000000,74329.359375,34922.000000,29711.000000,77030.328125,312.130005,13117.599609,0.981425
73634.117188,67158.000000,71855.710938,36495.199219,30550.000000,78289.664062,360.360016,14401.049805,0.983570
36538.519531,27948.000000,85680.140625,39259.699219,27692.000000,92912.171875,238.420013,18629.500000,0.984642
51107.718750,48041.000000,69719.523438,27765.650391,22329.000000,81492.664062,283.010010,3923.500000,0.985715
116093.039062,96639.000000,78728.812500,103629.796875,69243.000000,98081.859375,3427.060059,5124.299805,0.990005
41347.039062,36172.000000,74912.078125,27900.548828,21688.000000,84308.859375,97.370003,3422.849854,0.992151
61015.078125,52469.000000,76210.414062,57306.847656,41077.000000,91429.796875,236.600006,14097.049805,0.992151
59942.718750,47920.000000,81978.421875,42970.398438,31300.000000,89971.507812,450.450012,10136.500000,0.993223
59154.597656,51760.000000,74898.687500,50958.949219,39024.000000,85579.281250,35.490002,11865.500000,0.995368
76608.757812,72192.000000,69545.539062,41414.300781,33412.000000,81232.125000,179.270004,2825.300049,0.997514
60134.238281,58457.000000,67416.343750,37279.898438,29945.000000,81588.757812,419.510010,6100.899902,0.998586
57683.238281,54353.000000,69551.429688,47263.449219,33921.000000,91313.859375,619.710022,12850.649414,0.999659
33129.160156,26678.000000,81383.640625,31976.048828,21686.000000,96632.960938,486.850006,15337.750000,1.001804
52528.160156,40109.000000,85828.257812,47928.449219,31501.000000,99712.351562,350.350006,4080.250000,1.002877
42812.320312,38540.000000,72800.945312,31031.750000,23752.000000,85622.132812,212.029999,4587.549805,1.003949
62237.160156,54769.000000,74472.328125,40413.949219,33269.000000,79610.703125,-79.170006,12785.099609,1.008240
61220.277344,50543.000000,79380.570312,51695.199219,37211.000000,91045.570312,480.480011,6668.049805,1.009312
69738.359375,60932.000000,75007.765625,59394.000000,41584.000000,93604.406250,1409.590088,42601.800781,1.010385
50350.000000,38633.000000,85412.406250,40499.449219,28729.000000,92386.500000,904.540039,27411.298828,1.011457
48704.597656,41556.000000,76809.718750,31323.400391,23456.000000,87517.492188,470.470001,9823.950195,1.014675
49254.839844,44837.000000,71993.335938,50446.898438,36085.000000,91619.453125,1426.880005,32373.150391,1.016820
44024.519531,38790.000000,74379.757812,41368.699219,31094.000000,87191.718750,212.940002,2958.300049,1.022183
53605.839844,47369.000000,74164.796875,28960.750000,22041.000000,86110.960938,386.750000,4619.850098,1.026474
46528.718750,34525.000000,88321.679688,33130.300781,22249.000000,97587.640625,343.980011,8080.699707,1.029691
31474.638672,21423.000000,96285.390625,43746.550781,28539.000000,100458.109375,268.450012,11923.450195,1.036127
56910.320312,50292.000000,74160.406250,36969.250000,25428.000000,95281.445312,92.820000,4973.250000,1.041490
57022.800781,51172.000000,73029.125000,55025.898438,37412.000000,96390.929688,673.400024,20684.349609,1.041490
24731.160156,14217.000000,114003.046875,35322.898438,16605.000000,139411.125000,241.150009,9310.000000,1.047925
52539.558594,46948.000000,73341.406250,36272.898438,28708.000000,82805.507812,388.570007,5256.350098,1.050071
101409.835938,87435.000000,76010.687500,101022.046875,65819.000000,100587.687500,2069.340088,37044.300781,1.052216
54159.121094,47672.000000,74454.023438,49786.648438,37308.000000,87456.250000,69.160004,8343.849609,1.053288
93865.320312,73865.000000,83281.093750,89472.898438,52953.000000,110733.976562,378.559998,10117.500000,1.053288
17701.160156,14840.000000,78171.375000,33942.550781,23672.000000,93970.046875,16.380001,1407.900024,1.056506
31307.439453,20665.000000,99286.921875,46421.750000,27129.000000,112141.828125,108.290001,8377.099609,1.057579
55918.519531,52872.000000,69312.226562,34082.199219,25468.000000,87702.648438,225.680008,7961.949707,1.065087
65741.515625,62468.000000,68970.289062,28940.798828,24080.000000,78765.125000,533.260010,4088.800049,1.066160
24374.718750,20016.000000,79807.226562,26290.298828,21568.000000,79885.070312,99.190002,29067.150391,1.069377
59758.039062,52313.000000,74862.898438,34853.597656,27597.000000,82768.609375,81.900002,5169.899902,1.071523
61986.359375,54980.000000,73887.562500,37206.750000,30644.000000,79571.265625,447.720001,7229.500000,1.071523
50879.718750,48216.000000,69156.570312,28336.599609,22172.000000,83757.328125,366.730011,2670.449951,1.072595
36331.039062,25411.000000,93699.218750,38257.449219,21795.000000,115037.398438,536.900024,4073.599854,1.073668
33478.757812,27597.000000,79503.703125,42465.949219,26173.000000,106332.804688,358.540009,11039.950195,1.073668
64561.238281,61233.000000,69098.125000,31150.500000,27029.000000,75529.218750,215.670013,2961.149902,1.077958
74508.117188,58189.000000,83915.593750,74892.296875,44109.000000,111273.023438,720.720032,22176.798828,1.079031
75907.281250,68529.000000,72592.039062,25532.199219,21829.000000,76653.914062,586.040039,6147.449707,1.079031
36279.359375,23357.000000,101794.078125,36501.847656,26221.000000,91231.648438,1562.470093,21885.150391,1.082249
92119.601562,82195.000000,73449.117188,64490.750000,44355.000000,95287.250000,243.880005,27394.199219,1.082249
52112.437500,47136.000000,72455.046875,60734.449219,41188.000000,96637.195312,2008.370117,44440.050781,1.083321
53683.359375,47828.000000,73559.265625,25937.849609,21744.000000,78176.179688,363.089996,5659.149902,1.083321
