"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
53341.359375,48102.000000,72674.304688,43831.097656,32118.000000,89436.296875,389.480011,10385.399414,0.749520
30099.039062,23226.000000,84929.414062,32775.949219,20394.000000,105325.320312,660.660034,8670.649414,0.751731
34586.078125,30253.000000,74922.601562,29676.099609,21049.000000,92396.453125,546.000000,13337.049805,0.755047
49805.078125,44332.000000,73626.851562,41866.500000,31644.000000,86707.210938,131.040009,6380.199707,0.759469
69187.359375,61336.000000,73924.984375,39706.199219,31784.000000,81870.929688,1757.210083,14433.349609,0.764997
83850.796875,64053.000000,85792.164062,97395.898438,50977.000000,125212.101562,641.550049,35481.550781,0.767208
70780.320312,59924.000000,77409.039062,58832.550781,44548.000000,86550.468750,781.690002,4580.899902,0.776052
60053.679688,47077.000000,83600.875000,75855.601562,44145.000000,112612.359375,146.510010,6902.699707,0.778263
34000.121094,24096.000000,92473.101562,53344.398438,27764.000000,125917.679688,359.450012,29881.298828,0.783790
34598.238281,30844.000000,73512.843750,33607.199219,23240.000000,94771.140625,449.540009,5411.199707,0.786001
59577.917969,53840.000000,72520.398438,26401.449219,21456.000000,80641.562500,297.570007,3284.149902,0.787107
16169.759766,10500.000000,100923.945312,35307.699219,18432.000000,125538.484375,182.910004,20798.349609,0.789317
86355.000000,63613.000000,88965.484375,70107.148438,37517.000000,122465.609375,982.800049,15663.599609,0.790423
31611.439453,26193.000000,79093.171875,45441.347656,28433.000000,104739.007812,336.700012,16628.798828,0.790423
72390.000000,58593.000000,80967.890625,54406.500000,37109.000000,96084.093750,1431.430054,2492.800049,0.792634
57202.160156,52629.000000,71230.703125,30304.048828,24481.000000,81124.390625,266.630005,6858.049805,0.794845
65616.882812,60847.000000,70673.460938,29580.150391,24559.000000,78935.007812,1061.060059,11604.250000,0.795950
64310.437500,60561.000000,69593.445312,36362.199219,28693.000000,83052.765625,110.110001,2608.699951,0.800372
21330.919922,17542.000000,79691.210938,31382.298828,26978.000000,76235.093750,119.210007,11018.099609,0.800372
112815.921875,99621.000000,74216.320312,75411.000000,50209.000000,98431.265625,441.350006,21573.548828,0.805900
102913.875000,88273.000000,76405.734375,72040.398438,48193.000000,97965.250000,7117.110352,6231.049805,0.808111
54035.238281,47380.000000,74741.523438,38747.648438,29264.000000,86774.390625,1144.780029,5420.699707,0.808111
57313.878906,55188.000000,68060.492188,30559.599609,24352.000000,82241.867188,508.690002,5757.949707,0.811427
41067.359375,39372.000000,68357.984375,31350.949219,24392.000000,84233.187500,1615.250000,10441.450195,0.811427
92453.242188,81421.000000,74415.890625,58888.597656,46045.000000,83816.335938,3836.560059,35304.847656,0.814744
68183.398438,54868.000000,81440.320312,63957.800781,42020.000000,99751.031250,1408.680054,7358.699707,0.819166
58815.640625,55385.000000,69595.421875,27590.849609,23885.000000,75704.164062,295.750000,3356.349854,0.821377
80108.562500,71541.000000,73384.414062,42827.898438,34245.000000,81961.429688,395.850006,6085.699707,0.823588
41152.480469,35693.000000,75560.164062,53571.449219,32825.000000,106956.851562,608.790039,28774.548828,0.824693
60860.800781,54929.000000,72613.257812,25772.548828,21745.000000,77674.398438,1337.700073,5756.049805,0.828010
48274.437500,35696.000000,88629.359375,47253.949219,30944.000000,100078.687500,514.150024,11273.649414,0.830221
41730.839844,32864.000000,83217.882812,40974.449219,30548.000000,87904.335938,179.270004,8043.649902,0.831326
55411.597656,49337.000000,73605.093750,48900.300781,33321.000000,96177.492188,5068.700195,13312.349609,0.833537
51641.238281,47940.000000,70595.750000,34935.300781,27456.000000,83388.687500,577.850037,10037.700195,0.836853
54780.039062,40236.000000,89225.195312,36442.000000,22920.000000,104199.953125,263.899994,6111.350098,0.836853
55741.437500,52853.000000,69117.570312,35076.847656,27237.000000,84399.757812,41.860001,4746.199707,0.837959
60488.398438,56818.000000,69769.570312,27369.500000,22886.000000,78374.882812,870.869995,3844.649902,0.839064
58586.121094,52398.000000,73275.695312,36786.847656,29850.000000,80765.921875,85.540001,3493.149902,0.841275
68491.960938,62804.000000,71471.398438,24199.349609,20416.000000,77680.664062,813.540039,4429.850098,0.842381
47657.320312,44864.000000,69616.398438,30514.000000,23204.000000,86181.929688,1029.210083,12997.899414,0.842381
28011.320312,23809.000000,77103.195312,39192.250000,24993.000000,102768.914062,156.520004,5929.899902,0.842381
94297.757812,82893.000000,74552.703125,55955.949219,44313.000000,82755.156250,540.540039,17361.250000,0.843486
12511.120117,8712.000000,94114.875000,33149.300781,19240.000000,112914.375000,418.600006,8184.250000,0.846803
59973.121094,56351.000000,69748.515625,29299.900391,25231.000000,76104.726562,79.170006,6697.500000,0.846803
133332.125000,115540.000000,75627.960938,126370.898438,74272.000000,111506.937500,2154.880127,9796.399414,0.846803
57552.519531,44777.000000,84234.367188,75059.500000,39117.000000,125753.492188,384.930023,44302.300781,0.847908
47851.878906,38918.000000,80580.210938,41781.000000,30758.000000,89022.687500,632.450012,14823.799805,0.847908
67894.601562,62535.000000,71152.812500,27858.750000,23667.000000,77143.328125,247.520004,2199.250000,0.847908
52492.437500,43785.000000,78569.023438,53769.050781,37613.000000,93685.921875,259.350006,4387.100098,0.847908
23323.640625,20679.000000,73917.414062,37125.050781,23927.000000,101685.437500,486.850006,15723.450195,0.849014
29247.080078,18256.000000,104992.148438,37214.347656,23604.000000,103324.843750,488.670013,30153.949219,0.849014
58154.437500,47386.000000,80429.007812,54411.250000,38558.000000,92481.343750,380.380005,9595.000000,0.850119
34403.679688,30717.000000,73401.687500,26005.298828,18973.000000,89826.765625,465.010010,10141.250000,0.850119
51854.800781,46812.000000,72595.835938,33911.199219,26428.000000,84092.796875,182.000000,4274.049805,0.851225
66253.757812,62708.000000,69241.671875,41135.949219,33380.000000,80763.500000,1021.930054,4749.049805,0.852330
53065.480469,38253.000000,90913.117188,48826.199219,30237.000000,105826.429688,829.010010,10621.950195,0.852330
70752.960938,64409.000000,71990.968750,34115.449219,28617.000000,78128.039062,101.010002,8540.500000,0.853436
66122.281250,61241.000000,70759.617188,43149.949219,35305.000000,80098.429688,608.790039,13186.950195,0.854541
51209.558594,47080.000000,71284.406250,39140.949219,28940.000000,88636.531250,741.650024,11111.200195,0.858963
55824.281250,48381.000000,75618.531250,46191.847656,34189.000000,88543.945312,490.490021,9766.000000,0.861174
63297.359375,48992.000000,84672.101562,49212.847656,31636.000000,101947.570312,195.650009,3034.300049,0.862280
53262.320312,49836.000000,70041.726562,45171.550781,32108.000000,92200.156250,519.609985,4943.799805,0.863385
42436.121094,39221.000000,70908.281250,37157.347656,26421.000000,92166.992188,534.170044,10720.750000,0.865596
47116.199219,42881.000000,72008.750000,30495.949219,24305.000000,82229.265625,566.929993,14836.149414,0.866702
53228.121094,31648.000000,110223.648438,88132.445312,46400.000000,124479.492188,206.570007,19061.750000,0.866702
68729.835938,64616.000000,69708.414062,33819.050781,27816.000000,79679.507812,794.429993,9414.500000,0.867807
53134.640625,47760.000000,72911.054688,26847.949219,22224.000000,79171.500000,228.410004,4631.250000,0.871124
50578.757812,43529.000000,76149.921875,35283.949219,29341.000000,78810.156250,192.010010,6087.600098,0.871124
51556.121094,40124.000000,84208.500000,71573.000000,42908.000000,109317.804688,515.970032,47785.949219,0.874440
36163.839844,29646.000000,79944.460938,37601.949219,26490.000000,93026.859375,307.580017,8607.950195,0.875545
61457.398438,53109.000000,75837.843750,62410.250000,44641.000000,91622.460938,1433.250000,44966.347656,0.875545
66344.195312,53189.000000,81744.976562,49833.199219,37041.000000,88169.023438,262.080017,12817.399414,0.875545
73021.562500,65685.000000,72855.921875,44483.750000,35521.000000,82072.218750,81.900002,13916.549805,0.877756
33018.199219,25326.000000,85441.078125,26602.849609,23850.000000,73100.390625,362.180023,15706.349609,0.877756
62160.398438,57012.000000,71454.156250,33906.449219,28224.000000,78730.625000,449.540009,6724.100098,0.879967
58179.519531,49784.000000,76587.914062,57294.500000,42632.000000,88075.914062,210.210007,26416.650391,0.881073
54207.000000,46284.000000,76754.601562,50199.898438,36508.000000,90114.515625,117.390007,20417.400391,0.883284
67422.640625,62568.000000,70620.929688,42347.199219,32060.000000,86564.750000,471.380005,23212.298828,0.884389
73354.437500,68108.000000,70584.320312,53903.000000,40328.000000,87596.382812,311.220001,5611.649902,0.887706
48709.917969,44365.000000,71954.312500,33782.000000,26717.000000,82866.234375,148.330002,8197.549805,0.887706
76458.281250,67193.000000,74572.796875,60092.250000,44685.000000,88132.609375,664.300049,11611.849609,0.891022
24477.320312,17112.000000,93743.906250,42363.347656,23448.000000,118403.453125,79.170006,10134.599609,0.891022
60151.718750,57557.000000,68490.421875,37352.097656,28657.000000,85420.921875,1351.350098,5639.199707,0.892128
65344.039062,59532.000000,71934.210938,30263.199219,25004.000000,79320.476562,876.330017,5073.949707,0.892128
53527.558594,48508.000000,72317.609375,47499.050781,35736.000000,87108.179688,1217.580078,8377.099609,0.893233
45232.917969,39984.000000,74139.273438,23636.949219,19136.000000,80950.625000,141.050003,7608.549805,0.898761
51434.519531,45886.000000,73460.593750,40755.949219,30654.000000,87133.234375,1095.640015,11531.099609,0.899866
73009.398438,66632.000000,71808.500000,36304.250000,29560.000000,80488.335938,284.830017,17855.250000,0.900972
70806.156250,63640.000000,72915.656250,38283.097656,31080.000000,80724.609375,69.160004,9649.149414,0.900972
75714.242188,67911.000000,73066.343750,45836.550781,37667.000000,79750.023438,1940.119995,12460.200195,0.902077
61014.320312,54173.000000,73812.320312,54803.597656,40457.000000,88775.960938,1308.580078,17125.650391,0.902077
51531.039062,45368.000000,74438.773438,56272.300781,41208.000000,89493.820312,304.850006,6383.049805,0.903183
62615.640625,53442.000000,76785.656250,79751.546875,46514.000000,112366.117188,1372.280029,20349.949219,0.906499
9498.479492,9719.000000,64049.011719,52969.148438,52083.000000,66651.046875,46.410000,218.500000,0.907605
33250.000000,26169.000000,83269.210938,30889.250000,22745.000000,89002.320312,150.150009,5540.399902,0.909816
62928.000000,56784.000000,72626.968750,39583.648438,29840.000000,86935.453125,834.470032,19848.349609,0.909816
60216.320312,55255.000000,71420.453125,35663.949219,27763.000000,84186.601562,1959.230103,5572.699707,0.910921
64632.679688,57071.000000,74219.257812,38619.398438,31103.000000,81373.531250,707.070007,11340.149414,0.912027
50412.320312,44116.000000,74889.429688,28599.750000,23488.000000,79798.750000,39.130001,1846.799927,0.912027
48077.597656,43308.000000,72753.617188,38812.250000,29644.000000,85804.875000,205.660004,4531.500000,0.913132
58383.960938,53349.000000,71721.148438,33511.250000,26933.000000,81542.835938,352.170013,8262.149414,0.916448
42277.281250,39933.000000,69383.320312,27682.048828,22601.000000,80269.492188,514.150024,4256.949707,0.924187
59100.640625,52717.000000,73471.929688,38455.050781,30681.000000,82141.726562,238.420013,9053.500000,0.924187
71100.281250,66525.000000,70043.265625,46912.898438,35869.000000,85714.234375,220.220001,5074.899902,0.925292
57675.640625,51408.000000,73526.117188,32014.048828,25396.000000,82614.304688,2046.590088,9104.799805,0.925292
58977.519531,53468.000000,72289.046875,27026.548828,21436.000000,82627.914062,249.340012,3823.750000,0.926398
85248.437500,81181.000000,68819.562500,59520.347656,44445.000000,87765.226562,738.920044,5331.399902,0.926398
112060.476562,101171.000000,72589.929688,75834.695312,53271.000000,93294.710938,1440.530029,15075.549805,0.927503
30107.400391,14640.000000,134775.875000,80735.750000,35300.000000,149889.468750,442.260010,24885.250000,0.927503
115330.000000,100481.000000,75220.859375,86909.796875,61557.000000,92527.578125,972.790039,10736.899414,0.929714
43631.597656,36478.000000,78388.078125,32283.849609,24254.000000,87233.226562,397.670013,4083.099854,0.930820
59474.558594,49886.000000,78132.632812,40816.750000,30830.000000,86765.046875,586.950012,14687.950195,0.933031
54786.878906,45028.000000,79739.554688,44662.347656,29620.000000,98818.085938,502.320007,6571.149902,0.935242
50568.121094,33668.000000,98432.703125,55011.648438,33760.000000,106790.382812,1255.800049,27028.449219,0.935242
40593.121094,31547.000000,84328.484375,42084.050781,23547.000000,117128.312500,117.390007,8755.200195,0.936347
80731.757812,75912.000000,69696.968750,51703.750000,39852.000000,85026.015625,476.840027,22485.548828,0.937453
100682.515625,78765.000000,83772.351562,94561.101562,56505.000000,109674.484375,229.320007,11251.799805,0.938558
55160.800781,46283.000000,78106.828125,39025.050781,25787.000000,99179.664062,590.590027,15801.349609,0.940769
66747.757812,60710.000000,72053.718750,46691.550781,37398.000000,81821.953125,153.790009,7663.649902,0.942980
144859.031250,115624.000000,82106.500000,162406.296875,77208.000000,137854.375000,417.690002,25852.349609,0.944086
62786.640625,48721.000000,84456.093750,40861.398438,26673.000000,100397.125000,1120.210083,2675.199951,0.944086
45912.359375,36371.000000,82728.343750,103937.601562,56803.000000,119917.164062,621.530029,9755.549805,0.947402
77279.078125,69072.000000,73322.945312,63105.648438,48224.000000,85760.031250,397.670013,6526.500000,0.949613
45805.199219,29529.000000,101659.031250,81739.898438,45945.000000,116593.875000,93.730003,4382.350098,0.949613
66418.679688,59074.000000,73684.101562,30997.548828,24518.000000,82855.679688,577.850037,3726.849854,0.951824
65262.718750,57675.000000,74157.906250,32117.599609,27771.000000,75793.421875,-6.370000,8336.250000,0.954035
39744.960938,31836.000000,81817.000000,50245.500000,31100.000000,105880.679688,1237.599976,11969.049805,0.954035
36011.839844,27055.000000,87232.375000,49014.300781,30763.000000,104417.679688,342.160004,19246.048828,0.954035
24471.240234,17612.000000,91059.921875,32319.949219,21528.000000,98389.085938,253.890015,18663.699219,0.955141
48214.398438,41636.000000,75890.546875,30580.500000,25328.000000,79126.796875,500.500000,2768.300049,0.956246
51831.238281,39988.000000,84945.789062,46801.750000,31428.000000,97594.492188,463.190002,5137.600098,0.956246
56403.398438,50749.000000,72837.953125,26604.750000,22025.000000,79163.179688,1626.170044,8780.849609,0.956246
50957.238281,47681.000000,70039.085938,46117.750000,35093.000000,86124.664062,1058.330078,32392.150391,0.957351
38101.839844,31209.000000,80010.320312,46822.648438,34297.000000,89470.484375,130.130005,24499.548828,0.958457
90087.359375,68780.000000,85838.398438,78427.250000,39576.000000,129871.851562,525.070007,31301.548828,0.960668
58108.078125,55220.000000,68963.617188,50218.898438,39360.000000,83616.507812,53.690002,7747.250000,0.963984
55627.437500,50149.000000,72695.359375,33376.347656,26241.000000,83356.296875,565.110046,3435.199951,0.965090
37793.281250,25776.000000,96090.179688,33143.597656,20116.000000,107978.671875,114.660004,2350.300049,0.966195
29916.638672,19264.000000,101776.203125,57374.300781,31124.000000,120809.742188,298.480011,4473.549805,0.968406
53459.917969,42460.000000,82514.109375,52704.097656,29196.000000,118304.421875,237.510010,15453.649414,0.971723
79727.039062,71257.000000,73326.007812,40774.000000,31625.000000,84495.328125,235.690002,6928.350098,0.972828
48256.960938,42848.000000,73809.000000,32057.750000,25488.000000,82428.460938,522.340027,2925.050049,0.972828
66595.757812,59557.000000,73281.390625,47548.449219,36385.000000,85643.398438,698.880005,13547.000000,0.978356
64777.839844,54413.000000,78019.601562,40963.050781,31325.000000,85700.070312,525.070007,6167.399902,0.982778
99599.515625,82880.000000,78756.687500,79051.398438,47508.000000,109049.265625,396.760010,8201.349609,0.983883
50952.679688,38541.000000,86641.101562,28747.000000,22173.000000,84966.554688,511.420013,2098.550049,0.983883
75186.039062,66472.000000,74127.328125,67932.601562,47244.000000,94234.851562,662.480042,5233.549805,0.983883
58681.121094,51508.000000,74662.695312,30309.750000,23956.000000,82917.843750,98.280006,2831.949951,0.987200
73476.039062,63413.000000,75935.937500,45518.300781,36517.000000,81690.375000,3022.110107,16587.000000,0.988305
52369.320312,40777.000000,84166.960938,29266.650391,22765.000000,84253.000000,384.930023,3322.149902,0.989411
58647.679688,55437.000000,69331.570312,48081.398438,37865.000000,83218.335938,837.200012,13767.399414,0.990516
88669.195312,76828.000000,75636.804688,76988.000000,52168.000000,96716.101562,265.720001,5374.149902,1.001571
29880.160156,21230.000000,92238.625000,35346.648438,21966.000000,105457.429688,307.580017,14943.500000,1.004887
54388.640625,43837.000000,81310.625000,48433.847656,33929.000000,93553.031250,931.840027,8384.700195,1.007098
56739.320312,49153.000000,75650.882812,33136.000000,27185.000000,79882.320312,189.279999,14281.349609,1.007098
41499.800781,36092.000000,75355.500000,46725.750000,27112.000000,112946.984375,61.880001,11388.599609,1.010415
61081.199219,50940.000000,78582.992188,57427.500000,42072.000000,89455.429688,1489.670044,44577.800781,1.010415
62280.480469,57334.000000,71190.101562,48652.347656,36066.000000,88406.812500,992.810059,11397.149414,1.011520
39527.597656,27798.000000,93189.460938,34759.550781,20498.000000,111132.890625,40.040001,4651.199707,1.013731
69306.679688,63556.000000,71465.835938,38407.550781,30852.000000,81585.546875,866.320007,12498.200195,1.013731
67342.078125,63516.000000,69483.757812,39333.800781,31832.000000,80980.765625,1483.300049,9181.750000,1.014837
65056.000000,57819.000000,73738.906250,38330.597656,30027.000000,83659.171875,611.520020,12018.450195,1.014837
89889.757812,79977.000000,73658.875000,54436.898438,41101.000000,86800.242188,1213.030029,5901.399902,1.019259
62408.160156,54026.000000,75703.953125,27251.699219,21514.000000,83014.203125,50.050003,5184.149902,1.021470
41673.078125,36774.000000,74266.789062,22169.199219,18342.000000,79210.585938,371.279999,5690.500000,1.022575
47933.960938,34757.000000,90381.796875,38958.550781,25361.000000,100673.773438,569.660034,10000.649414,1.023681
65148.718750,58232.000000,73320.281250,33585.347656,26300.000000,83690.093750,955.500000,4702.500000,1.028103
80741.640625,68096.000000,77706.250000,83811.851562,57396.000000,95698.187500,142.870010,3208.149902,1.029208
117429.875000,102108.000000,75370.054688,72114.500000,53068.000000,89057.359375,73.709999,19064.599609,1.034736
46233.078125,38772.000000,78147.398438,41669.847656,29780.000000,91701.656250,4058.600098,14481.799805,1.039158
62095.039062,56225.000000,72378.132812,30158.699219,25281.000000,78180.468750,404.040009,6043.899902,1.041368
64247.359375,58888.000000,71500.390625,24007.449219,20744.000000,75846.132812,-2.730000,3127.399902,1.045790
54330.121094,46769.000000,76131.171875,52611.000000,37521.000000,91892.921875,453.180023,10018.700195,1.046896
66370.796875,60551.000000,71834.929688,33495.097656,27507.000000,79802.765625,983.710022,6777.299805,1.049107
64671.437500,55325.000000,76607.453125,34901.097656,29277.000000,78125.429688,388.570007,9376.500000,1.050212
46269.558594,41969.000000,72251.460938,31882.000000,24293.000000,86009.093750,293.020020,3151.149902,1.051318
92772.437500,81917.000000,74220.671875,73531.898438,52457.000000,91865.468750,764.400024,7550.600098,1.054634
68846.117188,64013.000000,70484.101562,37207.699219,31789.000000,76707.156250,822.640015,7415.699707,1.056845
62828.437500,57079.000000,72137.296875,26277.949219,21939.000000,78497.281250,1190.280029,3242.349854,1.057951
57447.640625,53313.000000,70618.585938,31694.849609,24885.000000,83470.109375,216.580002,4832.649902,1.057951
57332.878906,44781.000000,83905.398438,41760.097656,30701.000000,89143.351562,8.190001,5894.750000,1.059056
67383.882812,61681.000000,71595.304688,34637.949219,28129.000000,80700.796875,50.050003,5847.250000,1.061267
86088.242188,71222.000000,79215.398438,113610.500000,66406.000000,112122.062500,153.790009,29695.099609,1.062373
73932.039062,62549.000000,77462.632812,74081.945312,41057.000000,118251.070312,522.340027,63165.500000,1.063478
45125.757812,43540.000000,67922.875000,29212.500000,22784.000000,84026.968750,531.440002,3416.199951,1.063478
47378.398438,43685.000000,71076.812500,41960.550781,30869.000000,89083.773438,429.520020,6864.699707,1.064584
51541.679688,42198.000000,80047.289062,55651.949219,38982.000000,93561.289062,786.240051,7661.750000,1.064584
56629.878906,52105.000000,71227.250000,39735.648438,30301.000000,85941.570312,90.090004,7019.549805,1.066795
51797.039062,49661.000000,68354.867188,28031.650391,23449.000000,78343.742188,69.160004,903.450012,1.066795
82742.718750,74063.000000,73216.414062,48264.750000,38623.000000,81896.250000,1232.140015,11601.399414,1.069006
71245.437500,60636.000000,77002.789062,74576.898438,58156.000000,84040.710938,249.340012,3018.149902,1.070111
37573.640625,33109.000000,74373.320312,41100.800781,27249.000000,98850.679688,340.339996,16374.200195,1.071217
52250.757812,48924.000000,69992.351562,34938.148438,27740.000000,82541.695312,542.359985,8825.500000,1.075639
76421.796875,69283.000000,72288.710938,50351.898438,35155.000000,93866.093750,275.730011,10269.500000,1.075639
60063.558594,53832.000000,73122.406250,30194.798828,24856.000000,79612.414062,883.610046,4845.000000,1.077850
57067.640625,53165.000000,70346.750000,39651.097656,29405.000000,88371.859375,869.960022,9192.200195,1.077850
60434.437500,52181.000000,75901.789062,62492.898438,42561.000000,96227.406250,454.090027,15823.200195,1.078955
61296.277344,39384.000000,101998.593750,48270.449219,28076.000000,112674.617188,606.059998,14426.700195,1.081166
63299.640625,56712.000000,73148.632812,31128.650391,25384.000000,80367.453125,713.440002,4311.100098,1.081166
60173.757812,46192.000000,85372.953125,51156.550781,37840.000000,88599.250000,542.359985,6576.850098,1.081166
50199.519531,45281.000000,72654.664062,31856.349609,26805.000000,77886.132812,137.410004,6343.149902,1.081166
67867.242188,62908.000000,70702.414062,41032.398438,32056.000000,83887.539062,1491.489990,10809.099609,1.082271
42604.078125,36500.000000,76495.914062,31734.750000,25252.000000,82360.554688,503.230011,32407.349609,1.082271
68464.601562,61244.000000,73262.625000,37425.250000,30104.000000,81474.265625,491.400024,13735.099609,1.084482
52653.558594,43797.000000,78788.585938,37249.500000,28629.000000,85269.593750,289.380005,3399.099854,1.085588
72512.359375,67104.000000,70817.984375,35451.148438,29428.000000,78949.515625,719.809998,7068.000000,1.090010
56440.640625,52944.000000,69864.273438,27998.400391,22644.000000,81032.648438,858.130005,9236.849609,1.090010
62990.320312,58425.000000,70656.984375,26391.949219,22601.000000,76528.593750,376.740021,2423.449951,1.091115
54053.480469,45144.000000,78469.984375,43597.398438,31000.000000,92167.726562,320.320007,9064.899414,1.092221
84207.242188,76869.000000,71792.343750,68685.000000,43461.000000,103571.937500,1508.780029,24401.699219,1.092221
61831.320312,54660.000000,74134.242188,41811.398438,32320.000000,84781.937500,1803.619995,7312.149902,1.093326
48544.238281,39630.000000,80277.445312,34200.949219,24601.000000,91109.843750,242.970001,6451.449707,1.096643
52980.359375,34460.000000,100758.007812,64082.250000,42568.000000,98658.484375,471.380005,22615.699219,1.096643
45287.640625,41388.000000,71710.906250,32535.599609,25036.000000,85167.484375,340.339996,3571.050049,1.099959
74579.562500,68225.000000,71640.101562,38814.148438,31985.000000,79528.656250,215.670013,3757.250000,1.099959
49888.679688,36309.000000,90046.671875,42425.097656,31429.000000,88465.156250,668.850037,9264.399414,1.102170
72399.117188,61644.000000,76970.164062,58882.898438,39276.000000,98252.109375,406.770020,37121.250000,1.103276
52218.078125,41537.000000,82388.335938,55109.500000,39045.000000,92499.843750,99.190002,20730.900391,1.104381
71766.039062,64095.000000,73379.507812,55352.699219,39887.000000,90946.796875,1739.920044,18680.798828,1.107698
32604.000000,22086.000000,96746.164062,46380.898438,27414.000000,110878.328125,339.430023,7554.399902,1.107698
65044.597656,61341.000000,69492.882812,30257.500000,25421.000000,78004.625000,10.010000,6102.799805,1.108803
63865.839844,55369.000000,75593.054688,47564.597656,37565.000000,82981.328125,83.720001,5840.600098,1.108803
57143.640625,49680.000000,75381.757812,26391.949219,22100.000000,78263.476562,290.290009,3587.199951,1.109909
35663.757812,30577.000000,76438.500000,38114.949219,27749.000000,90017.710938,1253.070068,14424.799805,1.118752
69573.437500,64892.000000,70263.898438,56147.847656,36296.000000,101380.468750,466.830017,8968.000000,1.119858
61430.039062,56500.000000,71254.500000,44982.500000,34996.000000,84237.429688,477.750000,23999.849609,1.120964
47139.757812,43305.000000,71339.367188,43641.097656,28969.000000,98728.398438,54.600002,24162.298828,1.122069
37737.039062,35241.000000,70177.765625,32996.347656,22509.000000,96070.398438,566.929993,8802.700195,1.122069
36052.878906,31468.000000,75084.578125,41481.750000,26812.000000,101392.960938,1022.840027,8742.849609,1.122069
30631.798828,24152.000000,83118.820312,33372.550781,24396.000000,89650.085938,189.279999,24122.400391,1.124280
47268.199219,28130.000000,110123.304688,78342.695312,45666.000000,112430.835938,364.000000,21829.099609,1.126491
46033.960938,37000.000000,81537.343750,58621.648438,35048.000000,109616.195312,214.760010,23015.650391,1.126491
39215.238281,37645.000000,68269.625000,34763.347656,24957.000000,91287.039062,574.210022,3110.300049,1.127596
74357.640625,60488.000000,80563.125000,58813.550781,33580.000000,114782.757812,423.150024,28610.199219,1.129807
62910.519531,56992.000000,72341.796875,28909.449219,23392.000000,80993.921875,1220.310059,2373.099854,1.129807
30737.439453,20084.000000,100299.195312,43005.550781,25108.000000,112251.546875,629.720032,4669.250000,1.132018
44422.000000,38609.000000,75403.148438,31062.150391,23473.000000,86724.710938,254.800003,16205.099609,1.133124
72138.437500,65185.000000,72526.875000,42163.847656,32229.000000,85737.992188,1247.609985,16220.299805,1.133124
59057.320312,50188.000000,77117.640625,34456.500000,27292.000000,82740.046875,66.430000,2824.349854,1.134229
40116.597656,25943.000000,101340.687500,52682.250000,31731.000000,108807.914062,505.960022,29133.650391,1.136440
58149.878906,52149.000000,73077.351562,44019.199219,33937.000000,85005.804688,816.270020,5074.899902,1.137546
